5/16/2019, 1:55:40 PM ,,,
,118.947,-6.18E-11,,
,118.949,-6.28E-11,,
,118.951,-6.40E-11,,
,118.953,-6.47E-11,,
,118.955,-6.49E-11,,
,118.957,-6.43E-11,,
,118.959,-6.40E-11,,
,118.961,-6.39E-11,,
,118.963,-6.47E-11,,
,118.965,-6.55E-11,,
,118.967,-6.66E-11,,
,118.969,-6.70E-11,,
,118.971,-6.73E-11,,
,118.973,-6.69E-11,,
,118.975,-6.64E-11,,
,118.977,-6.57E-11,,
,118.979,-6.59E-11,,
,118.981,-6.68E-11,,
,118.983,-6.81E-11,,
,118.985,-6.88E-11,,
,118.987,-6.87E-11,,
,118.989,-6.80E-11,,
,118.991,-6.66E-11,,
,118.993,-6.55E-11,,
,118.995,-6.48E-11,,
,118.997,-6.50E-11,,
,118.999,-6.54E-11,,
,119.001,-6.60E-11,,
,119.003,-6.69E-11,,
,119.005,-6.73E-11,,
,119.007,-6.72E-11,,
,119.009,-6.67E-11,,
,119.011,-6.67E-11,,
,119.013,-6.72E-11,,
,119.015,-6.83E-11,,
,119.017,-6.92E-11,,
,119.019,-6.98E-11,,
,119.021,-6.95E-11,,
,119.023,-6.88E-11,,
,119.025,-6.74E-11,,
,119.027,-6.60E-11,,
,119.029,-6.53E-11,,
,119.031,-6.53E-11,,
,119.033,-6.58E-11,,
,119.035,-6.63E-11,,
,119.037,-6.67E-11,,
,119.039,-6.69E-11,,
,119.041,-6.67E-11,,
,119.043,-6.64E-11,,
,119.045,-6.64E-11,,
,119.047,-6.68E-11,,
,119.049,-6.73E-11,,
,119.051,-6.72E-11,,
,119.053,-6.67E-11,,
,119.055,-6.52E-11,,
,119.057,-6.35E-11,,
,119.059,-6.13E-11,,
,119.061,-5.98E-11,,
,119.063,-5.94E-11,,
,119.065,-6.01E-11,,
,119.067,-6.12E-11,,
,119.069,-6.23E-11,,
,119.071,-6.28E-11,,
,119.073,-6.32E-11,,
,119.075,-6.27E-11,,
,119.077,-6.25E-11,,
,119.079,-6.27E-11,,
,119.081,-6.39E-11,,
,119.083,-6.50E-11,,
,119.085,-6.58E-11,,
,119.087,-6.60E-11,,
,119.089,-6.62E-11,,
,119.091,-6.60E-11,,
,119.093,-6.60E-11,,
,119.095,-6.66E-11,,
,119.097,-6.79E-11,,
,119.099,-6.98E-11,,
,119.101,-7.15E-11,,
,119.103,-7.28E-11,,
,119.105,-7.33E-11,,
,119.107,-7.35E-11,,
,119.109,-7.35E-11,,
,119.111,-7.39E-11,,
,119.113,-7.54E-11,,
,119.115,-7.74E-11,,
,119.117,-7.97E-11,,
,119.119,-8.10E-11,,
,119.121,-8.17E-11,,
,119.123,-8.16E-11,,
,119.125,-8.15E-11,,
,119.127,-8.14E-11,,
,119.129,-8.19E-11,,
,119.131,-8.31E-11,,
,119.133,-8.48E-11,,
,119.135,-8.62E-11,,
,119.137,-8.71E-11,,
,119.139,-8.74E-11,,
,119.141,-8.73E-11,,
,119.143,-8.73E-11,,
,119.145,-8.77E-11,,
,119.147,-8.90E-11,,
,119.149,-9.06E-11,,
,119.151,-9.21E-11,,
,119.153,-9.32E-11,,
,119.155,-9.35E-11,,
,119.157,-9.33E-11,,
,119.159,-9.28E-11,,
,119.161,-9.24E-11,,
,119.163,-9.25E-11,,
,119.165,-9.32E-11,,
,119.167,-9.42E-11,,
,119.169,-9.49E-11,,
,119.171,-9.51E-11,,
,119.173,-9.53E-11,,
,119.175,-9.53E-11,,
,119.177,-9.59E-11,,
,119.179,-9.70E-11,,
,119.181,-9.86E-11,,
,119.183,-1.00E-10,,
,119.185,-1.01E-10,,
,119.187,-1.01E-10,,
,119.189,-1.01E-10,,
,119.191,-9.90E-11,,
,119.193,-9.74E-11,,
,119.195,-9.62E-11,,
,119.197,-9.61E-11,,
,119.199,-9.69E-11,,
,119.201,-9.78E-11,,
,119.203,-9.84E-11,,
,119.205,-9.85E-11,,
,119.207,-9.79E-11,,
,119.209,-9.72E-11,,
,119.211,-9.68E-11,,
,119.213,-9.69E-11,,
,119.215,-9.72E-11,,
,119.217,-9.73E-11,,
,119.219,-9.71E-11,,
,119.221,-9.65E-11,,
,119.223,-9.57E-11,,
,119.225,-9.46E-11,,
,119.227,-9.37E-11,,
,119.229,-9.33E-11,,
,119.231,-9.35E-11,,
,119.233,-9.41E-11,,
,119.235,-9.46E-11,,
,119.237,-9.48E-11,,
,119.239,-9.46E-11,,
,119.241,-9.42E-11,,
,119.243,-9.35E-11,,
,119.245,-9.33E-11,,
,119.247,-9.36E-11,,
,119.249,-9.43E-11,,
,119.251,-9.48E-11,,
,119.253,-9.46E-11,,
,119.255,-9.36E-11,,
,119.257,-9.17E-11,,
,119.259,-8.96E-11,,
,119.261,-8.81E-11,,
,119.263,-8.75E-11,,
,119.265,-8.78E-11,,
,119.267,-8.83E-11,,
,119.269,-8.85E-11,,
,119.271,-8.84E-11,,
,119.273,-8.78E-11,,
,119.275,-8.72E-11,,
,119.277,-8.66E-11,,
,119.279,-8.63E-11,,
,119.281,-8.68E-11,,
,119.283,-8.72E-11,,
,119.285,-8.76E-11,,
,119.287,-8.71E-11,,
,119.289,-8.62E-11,,
,119.291,-8.45E-11,,
,119.293,-8.28E-11,,
,119.295,-8.15E-11,,
,119.297,-8.14E-11,,
,119.299,-8.19E-11,,
,119.301,-8.28E-11,,
,119.303,-8.33E-11,,
,119.305,-8.35E-11,,
,119.307,-8.33E-11,,
,119.309,-8.29E-11,,
,119.311,-8.27E-11,,
,119.313,-8.29E-11,,
,119.315,-8.38E-11,,
,119.317,-8.46E-11,,
,119.319,-8.49E-11,,
,119.321,-8.40E-11,,
,119.323,-8.25E-11,,
,119.325,-8.05E-11,,
,119.327,-7.88E-11,,
,119.329,-7.78E-11,,
,119.331,-7.78E-11,,
,119.333,-7.88E-11,,
,119.335,-8.00E-11,,
,119.337,-8.08E-11,,
,119.339,-8.11E-11,,
,119.341,-8.08E-11,,
,119.343,-8.05E-11,,
,119.345,-8.02E-11,,
,119.347,-8.08E-11,,
,119.349,-8.08E-11,,
,119.351,-8.08E-11,,
,119.353,-7.98E-11,,
,119.355,-7.87E-11,,
,119.357,-7.71E-11,,
,119.359,-7.54E-11,,
,119.361,-7.41E-11,,
,119.363,-7.38E-11,,
,119.365,-7.46E-11,,
,119.367,-7.58E-11,,
,119.369,-7.67E-11,,
,119.371,-7.68E-11,,
,119.373,-7.67E-11,,
,119.375,-7.61E-11,,
,119.377,-7.56E-11,,
,119.379,-7.52E-11,,
,119.381,-7.51E-11,,
,119.383,-7.53E-11,,
,119.385,-7.51E-11,,
,119.387,-7.42E-11,,
,119.389,-7.28E-11,,
,119.391,-7.08E-11,,
,119.393,-6.88E-11,,
,119.395,-6.73E-11,,
,119.397,-6.71E-11,,
,119.399,-6.80E-11,,
,119.401,-6.86E-11,,
,119.403,-6.89E-11,,
,119.405,-6.85E-11,,
,119.407,-6.78E-11,,
,119.409,-6.67E-11,,
,119.411,-6.56E-11,,
,119.413,-6.53E-11,,
,119.415,-6.55E-11,,
,119.417,-6.60E-11,,
,119.419,-6.62E-11,,
,119.421,-6.57E-11,,
,119.423,-6.48E-11,,
,119.425,-6.37E-11,,
,119.427,-6.27E-11,,
,119.429,-6.21E-11,,
,119.431,-6.23E-11,,
,119.433,-6.32E-11,,
,119.435,-6.41E-11,,
,119.437,-6.47E-11,,
,119.439,-6.44E-11,,
,119.441,-6.41E-11,,
,119.443,-6.40E-11,,
,119.445,-6.45E-11,,
,119.447,-6.57E-11,,
,119.449,-6.70E-11,,
,119.451,-6.81E-11,,
,119.453,-6.84E-11,,
,119.455,-6.80E-11,,
,119.457,-6.69E-11,,
,119.459,-6.57E-11,,
,119.461,-6.49E-11,,
,119.463,-6.52E-11,,
,119.465,-6.66E-11,,
,119.467,-6.84E-11,,
,119.469,-7.01E-11,,
,119.471,-7.13E-11,,
,119.473,-7.22E-11,,
,119.475,-7.26E-11,,
,119.477,-7.30E-11,,
,119.479,-7.40E-11,,
,119.481,-7.50E-11,,
,119.483,-7.62E-11,,
,119.485,-7.70E-11,,
,119.487,-7.73E-11,,
,119.489,-7.68E-11,,
,119.491,-7.59E-11,,
,119.493,-7.52E-11,,
,119.495,-7.50E-11,,
,119.497,-7.55E-11,,
,119.499,-7.69E-11,,
,119.501,-7.85E-11,,
,119.503,-8.00E-11,,
,119.505,-8.10E-11,,
,119.507,-8.16E-11,,
,119.509,-8.18E-11,,
,119.511,-8.18E-11,,
,119.513,-8.22E-11,,
,119.515,-8.27E-11,,
,119.517,-8.34E-11,,
,119.519,-8.34E-11,,
,119.521,-8.29E-11,,
,119.523,-8.18E-11,,
,119.525,-8.05E-11,,
,119.527,-7.95E-11,,
,119.529,-7.89E-11,,
,119.531,-7.95E-11,,
,119.533,-8.04E-11,,
,119.535,-8.15E-11,,
,119.537,-8.19E-11,,
,119.539,-8.18E-11,,
,119.541,-8.12E-11,,
,119.543,-8.02E-11,,
,119.545,-7.96E-11,,
,119.547,-7.96E-11,,
,119.549,-8.01E-11,,
,119.551,-8.06E-11,,
,119.553,-8.08E-11,,
,119.555,-8.05E-11,,
,119.557,-7.99E-11,,
,119.559,-7.88E-11,,
,119.561,-7.79E-11,,
,119.563,-7.74E-11,,
,119.565,-7.74E-11,,
,119.567,-7.74E-11,,
,119.569,-7.68E-11,,
,119.571,-7.60E-11,,
,119.573,-7.50E-11,,
,119.575,-7.39E-11,,
,119.577,-7.28E-11,,
,119.579,-7.25E-11,,
,119.581,-7.29E-11,,
,119.583,-7.35E-11,,
,119.585,-7.36E-11,,
,119.587,-7.27E-11,,
,119.589,-7.11E-11,,
,119.591,-6.85E-11,,
,119.593,-6.59E-11,,
,119.595,-6.35E-11,,
,119.597,-6.22E-11,,
,119.599,-6.16E-11,,
,119.601,-6.15E-11,,
,119.603,-6.11E-11,,
,119.605,-6.01E-11,,
,119.607,-5.93E-11,,
,119.609,-5.81E-11,,
,119.611,-5.75E-11,,
,119.613,-5.75E-11,,
,119.615,-5.81E-11,,
,119.617,-5.87E-11,,
,119.619,-5.87E-11,,
,119.621,-5.79E-11,,
,119.623,-5.63E-11,,
,119.625,-5.43E-11,,
,119.627,-5.27E-11,,
,119.629,-5.16E-11,,
,119.631,-5.12E-11,,
,119.633,-5.14E-11,,
,119.635,-5.16E-11,,
,119.637,-5.12E-11,,
,119.639,-5.07E-11,,
,119.641,-5.01E-11,,
,119.643,-4.94E-11,,
,119.645,-4.89E-11,,
,119.647,-4.90E-11,,
,119.649,-4.95E-11,,
,119.651,-4.99E-11,,
,119.653,-5.01E-11,,
,119.655,-4.90E-11,,
,119.657,-4.75E-11,,
,119.659,-4.53E-11,,
,119.661,-4.39E-11,,
,119.663,-4.31E-11,,
,119.665,-4.34E-11,,
,119.667,-4.38E-11,,
,119.669,-4.44E-11,,
,119.671,-4.43E-11,,
,119.673,-4.40E-11,,
,119.675,-4.35E-11,,
,119.677,-4.31E-11,,
,119.679,-4.30E-11,,
,119.681,-4.35E-11,,
,119.683,-4.39E-11,,
,119.685,-4.40E-11,,
,119.687,-4.32E-11,,
,119.689,-4.19E-11,,
,119.691,-4.01E-11,,
,119.693,-3.81E-11,,
,119.695,-3.71E-11,,
,119.697,-3.67E-11,,
,119.699,-3.75E-11,,
,119.701,-3.81E-11,,
,119.703,-3.88E-11,,
,119.705,-3.87E-11,,
,119.707,-3.81E-11,,
,119.709,-3.72E-11,,
,119.711,-3.65E-11,,
,119.713,-3.62E-11,,
,119.715,-3.65E-11,,
,119.717,-3.70E-11,,
,119.719,-3.73E-11,,
,119.721,-3.68E-11,,
,119.723,-3.59E-11,,
,119.725,-3.46E-11,,
,119.727,-3.34E-11,,
,119.729,-3.28E-11,,
,119.731,-3.29E-11,,
,119.733,-3.35E-11,,
,119.735,-3.42E-11,,
,119.737,-3.43E-11,,
,119.739,-3.41E-11,,
,119.741,-3.33E-11,,
,119.743,-3.27E-11,,
,119.745,-3.21E-11,,
,119.747,-3.22E-11,,
,119.749,-3.27E-11,,
,119.751,-3.28E-11,,
,119.753,-3.24E-11,,
,119.755,-3.18E-11,,
,119.757,-3.09E-11,,
,119.759,-2.99E-11,,
,119.761,-2.88E-11,,
,119.763,-2.85E-11,,
,119.765,-2.88E-11,,
,119.767,-2.93E-11,,
,119.769,-2.91E-11,,
,119.771,-2.86E-11,,
,119.773,-2.75E-11,,
,119.775,-2.66E-11,,
,119.777,-2.56E-11,,
,119.779,-2.53E-11,,
,119.781,-2.58E-11,,
,119.783,-2.69E-11,,
,119.785,-2.76E-11,,
,119.787,-2.75E-11,,
,119.789,-2.69E-11,,
,119.791,-2.58E-11,,
,119.793,-2.45E-11,,
,119.795,-2.35E-11,,
,119.797,-2.28E-11,,
,119.799,-2.27E-11,,
,119.801,-2.27E-11,,
,119.803,-2.29E-11,,
,119.805,-2.30E-11,,
,119.807,-2.29E-11,,
,119.809,-2.25E-11,,
,119.811,-2.24E-11,,
,119.813,-2.27E-11,,
,119.815,-2.36E-11,,
,119.817,-2.43E-11,,
,119.819,-2.45E-11,,
,119.821,-2.39E-11,,
,119.823,-2.28E-11,,
,119.825,-2.14E-11,,
,119.827,-2.01E-11,,
,119.829,-1.93E-11,,
,119.831,-1.96E-11,,
,119.833,-2.05E-11,,
,119.835,-2.16E-11,,
,119.837,-2.21E-11,,
,119.839,-2.24E-11,,
,119.841,-2.21E-11,,
,119.843,-2.20E-11,,
,119.845,-2.24E-11,,
,119.847,-2.34E-11,,
,119.849,-2.49E-11,,
,119.851,-2.61E-11,,
,119.853,-2.65E-11,,
,119.855,-2.62E-11,,
,119.857,-2.54E-11,,
,119.859,-2.43E-11,,
,119.861,-2.32E-11,,
,119.863,-2.30E-11,,
,119.865,-2.35E-11,,
,119.867,-2.46E-11,,
,119.869,-2.54E-11,,
,119.871,-2.60E-11,,
,119.873,-2.62E-11,,
,119.875,-2.62E-11,,
,119.877,-2.61E-11,,
,119.879,-2.69E-11,,
,119.881,-2.82E-11,,
,119.883,-2.97E-11,,
,119.885,-3.06E-11,,
,119.887,-3.09E-11,,
,119.889,-3.05E-11,,
,119.891,-2.93E-11,,
,119.893,-2.80E-11,,
,119.895,-2.71E-11,,
,119.897,-2.71E-11,,
,119.899,-2.77E-11,,
,119.901,-2.87E-11,,
,119.903,-2.97E-11,,
,119.905,-3.01E-11,,
,119.907,-3.05E-11,,
,119.909,-3.05E-11,,
,119.911,-3.11E-11,,
,119.913,-3.20E-11,,
,119.915,-3.35E-11,,
,119.917,-3.49E-11,,
,119.919,-3.58E-11,,
,119.921,-3.58E-11,,
,119.923,-3.55E-11,,
,119.925,-3.44E-11,,
,119.927,-3.34E-11,,
,119.929,-3.28E-11,,
,119.931,-3.34E-11,,
,119.933,-3.46E-11,,
,119.935,-3.59E-11,,
,119.937,-3.66E-11,,
,119.939,-3.72E-11,,
,119.941,-3.75E-11,,
,119.943,-3.78E-11,,
,119.945,-3.85E-11,,
,119.947,-4.02E-11,,
,119.949,-4.21E-11,,
,119.951,-4.40E-11,,
,119.953,-4.49E-11,,
,119.955,-4.58E-11,,
,119.957,-4.60E-11,,
,119.959,-4.61E-11,,
,119.961,-4.63E-11,,
,119.963,-4.73E-11,,
,119.965,-4.91E-11,,
,119.967,-5.11E-11,,
,119.969,-5.33E-11,,
,119.971,-5.50E-11,,
,119.973,-5.63E-11,,
,119.975,-5.78E-11,,
,119.977,-5.90E-11,,
,119.979,-6.11E-11,,
,119.981,-6.35E-11,,
,119.983,-6.67E-11,,
,119.985,-6.93E-11,,
,119.987,-7.14E-11,,
,119.989,-7.26E-11,,
,119.991,-7.36E-11,,
,119.993,-7.42E-11,,
,119.995,-7.55E-11,,
,119.997,-7.75E-11,,
,119.999,-8.01E-11,,
,120.001,-8.27E-11,,
,120.003,-8.48E-11,,
,120.005,-8.66E-11,,
,120.007,-8.79E-11,,
,120.009,-8.87E-11,,
,120.011,-8.95E-11,,
,120.013,-9.05E-11,,
,120.015,-9.24E-11,,
,120.017,-9.41E-11,,
,120.019,-9.51E-11,,
,120.021,-9.55E-11,,
,120.023,-9.50E-11,,
,120.025,-9.43E-11,,
,120.027,-9.33E-11,,
,120.029,-9.30E-11,,
,120.031,-9.34E-11,,
,120.033,-9.43E-11,,
,120.035,-9.47E-11,,
,120.037,-9.46E-11,,
,120.039,-9.39E-11,,
,120.041,-9.30E-11,,
,120.043,-9.18E-11,,
,120.045,-9.12E-11,,
,120.047,-9.07E-11,,
,120.049,-9.13E-11,,
,120.051,-9.14E-11,,
,120.053,-9.11E-11,,
,120.055,-8.97E-11,,
,120.057,-8.77E-11,,
,120.059,-8.54E-11,,
,120.061,-8.30E-11,,
,120.063,-8.12E-11,,
,120.065,-8.03E-11,,
,120.067,-7.98E-11,,
,120.069,-7.95E-11,,
,120.071,-7.85E-11,,
,120.073,-7.74E-11,,
,120.075,-7.56E-11,,
,120.077,-7.40E-11,,
,120.079,-7.24E-11,,
,120.081,-7.15E-11,,
,120.083,-7.06E-11,,
,120.085,-6.96E-11,,
,120.087,-6.80E-11,,
,120.089,-6.60E-11,,
,120.091,-6.37E-11,,
,120.093,-6.13E-11,,
,120.095,-5.97E-11,,
,120.097,-5.86E-11,,
,120.099,-5.84E-11,,
,120.101,-5.81E-11,,
,120.103,-5.77E-11,,
,120.105,-5.66E-11,,
,120.107,-5.52E-11,,
,120.109,-5.36E-11,,
,120.111,-5.22E-11,,
,120.113,-5.13E-11,,
,120.115,-5.10E-11,,
,120.117,-5.09E-11,,
,120.119,-5.02E-11,,
,120.121,-4.87E-11,,
,120.123,-4.62E-11,,
,120.125,-4.35E-11,,
,120.127,-4.13E-11,,
,120.129,-3.99E-11,,
,120.131,-3.94E-11,,
,120.133,-3.97E-11,,
,120.135,-4.02E-11,,
,120.137,-4.05E-11,,
,120.139,-4.00E-11,,
,120.141,-3.89E-11,,
,120.143,-3.78E-11,,
,120.145,-3.73E-11,,
,120.147,-3.77E-11,,
,120.149,-3.82E-11,,
,120.151,-3.85E-11,,
,120.153,-3.80E-11,,
,120.155,-3.71E-11,,
,120.157,-3.60E-11,,
,120.159,-3.47E-11,,
,120.161,-3.37E-11,,
,120.163,-3.34E-11,,
,120.165,-3.43E-11,,
,120.167,-3.53E-11,,
,120.169,-3.62E-11,,
,120.171,-3.66E-11,,
,120.173,-3.65E-11,,
,120.175,-3.60E-11,,
,120.177,-3.51E-11,,
,120.179,-3.47E-11,,
,120.181,-3.48E-11,,
,120.183,-3.51E-11,,
,120.185,-3.52E-11,,
,120.187,-3.48E-11,,
,120.189,-3.38E-11,,
,120.191,-3.24E-11,,
,120.193,-3.11E-11,,
,120.195,-3.03E-11,,
,120.197,-3.04E-11,,
,120.199,-3.14E-11,,
,120.201,-3.19E-11,,
,120.203,-3.20E-11,,
,120.205,-3.13E-11,,
,120.207,-3.03E-11,,
,120.209,-2.90E-11,,
,120.211,-2.77E-11,,
,120.213,-2.71E-11,,
,120.215,-2.72E-11,,
,120.217,-2.78E-11,,
,120.219,-2.77E-11,,
,120.221,-2.71E-11,,
,120.223,-2.59E-11,,
,120.225,-2.49E-11,,
,120.227,-2.40E-11,,
,120.229,-2.38E-11,,
,120.231,-2.41E-11,,
,120.233,-2.45E-11,,
,120.235,-2.43E-11,,
,120.237,-2.33E-11,,
,120.239,-2.18E-11,,
,120.241,-1.99E-11,,
,120.243,-1.80E-11,,
,120.245,-1.68E-11,,
,120.247,-1.68E-11,,
,120.249,-1.76E-11,,
,120.251,-1.88E-11,,
,120.253,-1.95E-11,,
,120.255,-1.93E-11,,
,120.257,-1.88E-11,,
,120.259,-1.77E-11,,
,120.261,-1.69E-11,,
,120.263,-1.63E-11,,
,120.265,-1.65E-11,,
,120.267,-1.69E-11,,
,120.269,-1.69E-11,,
,120.271,-1.65E-11,,
,120.273,-1.54E-11,,
,120.275,-1.42E-11,,
,120.277,-1.33E-11,,
,120.279,-1.34E-11,,
,120.281,-1.44E-11,,
,120.283,-1.57E-11,,
,120.285,-1.67E-11,,
,120.287,-1.70E-11,,
,120.289,-1.67E-11,,
,120.291,-1.57E-11,,
,120.293,-1.43E-11,,
,120.295,-1.29E-11,,
,120.297,-1.23E-11,,
,120.299,-1.23E-11,,
,120.301,-1.25E-11,,
,120.303,-1.23E-11,,
,120.305,-1.19E-11,,
,120.307,-1.15E-11,,
,120.309,-1.12E-11,,
,120.311,-1.12E-11,,
,120.313,-1.20E-11,,
,120.315,-1.32E-11,,
,120.317,-1.40E-11,,
,120.319,-1.38E-11,,
,120.321,-1.27E-11,,
,120.323,-1.10E-11,,
,120.325,-8.51E-12,,
,120.327,-6.25E-12,,
,120.329,-4.64E-12,,
,120.331,-4.21E-12,,
,120.333,-4.53E-12,,
,120.335,-5.29E-12,,
,120.337,-6.04E-12,,
,120.339,-6.36E-12,,
,120.341,-6.36E-12,,
,120.343,-6.25E-12,,
,120.345,-6.36E-12,,
,120.347,-7.33E-12,,
,120.349,-8.72E-12,,
,120.351,-1.00E-11,,
,120.353,-1.04E-11,,
,120.355,-1.02E-11,,
,120.357,-9.69E-12,,
,120.359,-8.83E-12,,
,120.361,-8.29E-12,,
,120.363,-8.51E-12,,
,120.365,-9.47E-12,,
,120.367,-1.05E-11,,
,120.369,-1.15E-11,,
,120.371,-1.20E-11,,
,120.373,-1.22E-11,,
,120.375,-1.22E-11,,
,120.377,-1.24E-11,,
,120.379,-1.33E-11,,
,120.381,-1.49E-11,,
,120.383,-1.67E-11,,
,120.385,-1.78E-11,,
,120.387,-1.81E-11,,
,120.389,-1.73E-11,,
,120.391,-1.60E-11,,
,120.393,-1.43E-11,,
,120.395,-1.31E-11,,
,120.397,-1.28E-11,,
,120.399,-1.34E-11,,
,120.401,-1.45E-11,,
,120.403,-1.56E-11,,
,120.405,-1.65E-11,,
,120.407,-1.72E-11,,
,120.409,-1.77E-11,,
,120.411,-1.86E-11,,
,120.413,-1.97E-11,,
,120.415,-2.12E-11,,
,120.417,-2.28E-11,,
,120.419,-2.38E-11,,
,120.421,-2.40E-11,,
,120.423,-2.32E-11,,
,120.425,-2.22E-11,,
,120.427,-2.12E-11,,
,120.429,-2.10E-11,,
,120.431,-2.16E-11,,
,120.433,-2.32E-11,,
,120.435,-2.43E-11,,
,120.437,-2.53E-11,,
,120.439,-2.57E-11,,
,120.441,-2.60E-11,,
,120.443,-2.58E-11,,
,120.445,-2.56E-11,,
,120.447,-2.55E-11,,
,120.449,-2.55E-11,,
,120.451,-2.49E-11,,
,120.453,-2.39E-11,,
,120.455,-2.24E-11,,
,120.457,-2.04E-11,,
,120.459,-1.86E-11,,
,120.461,-1.72E-11,,
,120.463,-1.73E-11,,
,120.465,-1.84E-11,,
,120.467,-2.00E-11,,
,120.469,-2.12E-11,,
,120.471,-2.20E-11,,
,120.473,-2.24E-11,,
,120.475,-2.19E-11,,
,120.477,-2.10E-11,,
,120.479,-2.06E-11,,
,120.481,-2.12E-11,,
,120.483,-2.22E-11,,
,120.485,-2.30E-11,,
,120.487,-2.39E-11,,
,120.489,-2.46E-11,,
,120.491,-2.51E-11,,
,120.493,-2.51E-11,,
,120.495,-2.54E-11,,
,120.497,-2.63E-11,,
,120.499,-2.79E-11,,
,120.501,-2.95E-11,,
,120.503,-3.08E-11,,
,120.505,-3.15E-11,,
,120.507,-3.17E-11,,
,120.509,-3.13E-11,,
,120.511,-3.12E-11,,
,120.513,-3.16E-11,,
,120.515,-3.28E-11,,
,120.517,-3.42E-11,,
,120.519,-3.52E-11,,
,120.521,-3.57E-11,,
,120.523,-3.53E-11,,
,120.525,-3.47E-11,,
,120.527,-3.42E-11,,
,120.529,-3.42E-11,,
,120.531,-3.48E-11,,
,120.533,-3.57E-11,,
,120.535,-3.65E-11,,
,120.537,-3.70E-11,,
,120.539,-3.73E-11,,
,120.541,-3.70E-11,,
,120.543,-3.67E-11,,
,120.545,-3.65E-11,,
,120.547,-3.74E-11,,
,120.549,-3.85E-11,,
,120.551,-3.97E-11,,
,120.553,-4.03E-11,,
,120.555,-4.02E-11,,
,120.557,-3.94E-11,,
,120.559,-3.85E-11,,
,120.561,-3.81E-11,,
,120.563,-3.84E-11,,
,120.565,-3.91E-11,,
,120.567,-3.99E-11,,
,120.569,-4.03E-11,,
,120.571,-4.02E-11,,
,120.573,-3.93E-11,,
,120.575,-3.82E-11,,
,120.577,-3.75E-11,,
,120.579,-3.74E-11,,
,120.581,-3.81E-11,,
,120.583,-3.93E-11,,
,120.585,-4.03E-11,,
,120.587,-4.07E-11,,
,120.589,-4.05E-11,,
,120.591,-3.97E-11,,
,120.593,-3.84E-11,,
,120.595,-3.73E-11,,
,120.597,-3.68E-11,,
,120.599,-3.73E-11,,
,120.601,-3.78E-11,,
,120.603,-3.79E-11,,
,120.605,-3.78E-11,,
,120.607,-3.73E-11,,
,120.609,-3.70E-11,,
,120.611,-3.66E-11,,
,120.613,-3.70E-11,,
,120.615,-3.77E-11,,
,120.617,-3.86E-11,,
,120.619,-3.90E-11,,
,120.621,-3.88E-11,,
,120.623,-3.79E-11,,
,120.625,-3.68E-11,,
,120.627,-3.57E-11,,
,120.629,-3.53E-11,,
,120.631,-3.57E-11,,
,120.633,-3.67E-11,,
,120.635,-3.75E-11,,
,120.637,-3.78E-11,,
,120.639,-3.76E-11,,
,120.641,-3.72E-11,,
,120.643,-3.65E-11,,
,120.645,-3.64E-11,,
,120.647,-3.66E-11,,
,120.649,-3.75E-11,,
,120.651,-3.81E-11,,
,120.653,-3.82E-11,,
,120.655,-3.76E-11,,
,120.657,-3.61E-11,,
,120.659,-3.48E-11,,
,120.661,-3.37E-11,,
,120.663,-3.36E-11,,
,120.665,-3.42E-11,,
,120.667,-3.49E-11,,
,120.669,-3.53E-11,,
,120.671,-3.52E-11,,
,120.673,-3.49E-11,,
,120.675,-3.43E-11,,
,120.677,-3.34E-11,,
,120.679,-3.28E-11,,
,120.681,-3.32E-11,,
,120.683,-3.41E-11,,
,120.685,-3.48E-11,,
,120.687,-3.50E-11,,
,120.689,-3.49E-11,,
,120.691,-3.44E-11,,
,120.693,-3.36E-11,,
,120.695,-3.30E-11,,
,120.697,-3.32E-11,,
,120.699,-3.39E-11,,
,120.701,-3.49E-11,,
,120.703,-3.53E-11,,
,120.705,-3.50E-11,,
,120.707,-3.43E-11,,
,120.709,-3.32E-11,,
,120.711,-3.27E-11,,
,120.713,-3.28E-11,,
,120.715,-3.38E-11,,
,120.717,-3.51E-11,,
,120.719,-3.59E-11,,
,120.721,-3.58E-11,,
,120.723,-3.50E-11,,
,120.725,-3.39E-11,,
,120.727,-3.29E-11,,
,120.729,-3.21E-11,,
,120.731,-3.23E-11,,
,120.733,-3.31E-11,,
,120.735,-3.38E-11,,
,120.737,-3.44E-11,,
,120.739,-3.48E-11,,
,120.741,-3.48E-11,,
,120.743,-3.46E-11,,
,120.745,-3.43E-11,,
,120.747,-3.47E-11,,
,120.749,-3.51E-11,,
,120.751,-3.55E-11,,
,120.753,-3.48E-11,,
,120.755,-3.37E-11,,
,120.757,-3.21E-11,,
,120.759,-3.08E-11,,
,120.761,-2.99E-11,,
,120.763,-3.02E-11,,
,120.765,-3.12E-11,,
,120.767,-3.26E-11,,
,120.769,-3.33E-11,,
,120.771,-3.36E-11,,
,120.773,-3.34E-11,,
,120.775,-3.30E-11,,
,120.777,-3.24E-11,,
,120.779,-3.22E-11,,
,120.781,-3.29E-11,,
,120.783,-3.38E-11,,
,120.785,-3.49E-11,,
,120.787,-3.51E-11,,
,120.789,-3.46E-11,,
,120.791,-3.35E-11,,
,120.793,-3.29E-11,,
,120.795,-3.28E-11,,
,120.797,-3.35E-11,,
,120.799,-3.44E-11,,
,120.801,-3.55E-11,,
,120.803,-3.59E-11,,
,120.805,-3.59E-11,,
,120.807,-3.51E-11,,
