5/8/2019, 8:04:28 PM ,,,
,,-2.16E-10,,
,,-2.34E-10,,
,,-2.50E-10,,
,,-2.66E-10,,
,,-2.82E-10,,
,,-2.98E-10,,
,,-3.15E-10,,
,,-3.32E-10,,
,,-3.47E-10,,
,,-3.61E-10,,
,,-3.75E-10,,
,,-3.87E-10,,
,,-4.00E-10,,
,,-4.13E-10,,
,,-4.27E-10,,
,,-4.41E-10,,
,,-4.54E-10,,
,,-4.67E-10,,
,,-4.78E-10,,
,,-4.89E-10,,
,,-4.99E-10,,
,,-5.10E-10,,
,,-5.21E-10,,
,,-5.33E-10,,
,,-5.45E-10,,
,,-5.55E-10,,
,,-5.65E-10,,
,,-5.74E-10,,
,,-5.82E-10,,
,,-5.90E-10,,
,,-6.00E-10,,
,,-6.09E-10,,
,,-6.19E-10,,
,,-6.29E-10,,
,,-6.37E-10,,
,,-6.44E-10,,
,,-6.50E-10,,
,,-6.57E-10,,
,,-6.64E-10,,
,,-6.73E-10,,
,,-6.81E-10,,
,,-6.89E-10,,
,,-6.97E-10,,
,,-7.03E-10,,
,,-7.08E-10,,
,,-7.13E-10,,
,,-7.20E-10,,
,,-7.27E-10,,
,,-7.35E-10,,
,,-7.42E-10,,
,,-7.49E-10,,
,,-7.54E-10,,
,,-7.59E-10,,
,,-7.64E-10,,
,,-7.69E-10,,
,,-7.75E-10,,
,,-7.81E-10,,
,,-7.88E-10,,
,,-7.94E-10,,
,,-7.99E-10,,
,,-8.03E-10,,
,,-8.06E-10,,
,,-8.10E-10,,
,,-8.14E-10,,
,,-8.19E-10,,
,,-8.24E-10,,
,,-8.29E-10,,
,,-8.33E-10,,
,,-8.36E-10,,
,,-8.37E-10,,
,,-8.39E-10,,
,,-8.41E-10,,
,,-8.44E-10,,
,,-8.47E-10,,
,,-8.49E-10,,
,,-8.51E-10,,
,,-8.52E-10,,
,,-8.53E-10,,
,,-8.52E-10,,
,,-8.52E-10,,
,,-8.53E-10,,
,,-8.54E-10,,
,,-8.56E-10,,
,,-8.56E-10,,
,,-8.56E-10,,
,,-8.54E-10,,
,,-8.52E-10,,
,,-8.51E-10,,
,,-8.49E-10,,
,,-8.49E-10,,
,,-8.49E-10,,
,,-8.48E-10,,
,,-8.47E-10,,
,,-8.44E-10,,
,,-8.41E-10,,
,,-8.38E-10,,
,,-8.35E-10,,
,,-8.33E-10,,
,,-8.31E-10,,
,,-8.30E-10,,
,,-8.28E-10,,
,,-8.24E-10,,
,,-8.19E-10,,
,,-8.15E-10,,
,,-8.10E-10,,
,,-8.07E-10,,
,,-8.04E-10,,
,,-8.01E-10,,
,,-7.98E-10,,
,,-7.93E-10,,
,,-7.88E-10,,
,,-7.82E-10,,
,,-7.77E-10,,
,,-7.72E-10,,
,,-7.68E-10,,
,,-7.65E-10,,
,,-7.61E-10,,
,,-7.57E-10,,
,,-7.51E-10,,
,,-7.44E-10,,
,,-7.38E-10,,
,,-7.32E-10,,
,,-7.27E-10,,
,,-7.23E-10,,
,,-7.19E-10,,
,,-7.13E-10,,
,,-7.07E-10,,
,,-7.00E-10,,
,,-6.93E-10,,
,,-6.86E-10,,
,,-6.81E-10,,
,,-6.75E-10,,
,,-6.70E-10,,
,,-6.65E-10,,
,,-6.59E-10,,
,,-6.52E-10,,
,,-6.44E-10,,
,,-6.37E-10,,
,,-6.30E-10,,
,,-6.25E-10,,
,,-6.20E-10,,
,,-6.15E-10,,
,,-6.08E-10,,
,,-6.02E-10,,
,,-5.94E-10,,
,,-5.87E-10,,
,,-5.80E-10,,
,,-5.74E-10,,
,,-5.69E-10,,
,,-5.64E-10,,
,,-5.59E-10,,
,,-5.52E-10,,
,,-5.45E-10,,
,,-5.38E-10,,
,,-5.31E-10,,
,,-5.25E-10,,
,,-5.20E-10,,
,,-5.16E-10,,
,,-5.11E-10,,
,,-5.05E-10,,
,,-4.98E-10,,
,,-4.91E-10,,
,,-4.85E-10,,
,,-4.80E-10,,
,,-4.75E-10,,
,,-4.71E-10,,
,,-4.67E-10,,
,,-4.62E-10,,
,,-4.56E-10,,
,,-4.50E-10,,
,,-4.44E-10,,
,,-4.39E-10,,
,,-4.34E-10,,
,,-4.31E-10,,
,,-4.27E-10,,
,,-4.23E-10,,
,,-4.18E-10,,
,,-4.13E-10,,
,,-4.07E-10,,
,,-4.02E-10,,
,,-3.98E-10,,
,,-3.96E-10,,
,,-3.93E-10,,
,,-3.90E-10,,
,,-3.85E-10,,
,,-3.81E-10,,
,,-3.76E-10,,
,,-3.71E-10,,
,,-3.68E-10,,
,,-3.65E-10,,
,,-3.63E-10,,
,,-3.60E-10,,
,,-3.58E-10,,
,,-3.54E-10,,
,,-3.50E-10,,
,,-3.46E-10,,
,,-3.44E-10,,
,,-3.42E-10,,
,,-3.42E-10,,
,,-3.41E-10,,
,,-3.40E-10,,
,,-3.38E-10,,
,,-3.36E-10,,
,,-3.34E-10,,
,,-3.32E-10,,
,,-3.32E-10,,
,,-3.32E-10,,
,,-3.33E-10,,
,,-3.33E-10,,
,,-3.33E-10,,
,,-3.31E-10,,
,,-3.30E-10,,
,,-3.29E-10,,
,,-3.29E-10,,
,,-3.30E-10,,
,,-3.31E-10,,
,,-3.32E-10,,
,,-3.33E-10,,
,,-3.32E-10,,
,,-3.31E-10,,
,,-3.30E-10,,
,,-3.30E-10,,
,,-3.30E-10,,
,,-3.32E-10,,
,,-3.33E-10,,
,,-3.34E-10,,
,,-3.33E-10,,
,,-3.32E-10,,
,,-3.31E-10,,
,,-3.31E-10,,
,,-3.31E-10,,
,,-3.32E-10,,
,,-3.34E-10,,
,,-3.34E-10,,
,,-3.34E-10,,
,,-3.33E-10,,
,,-3.32E-10,,
,,-3.31E-10,,
,,-3.31E-10,,
,,-3.32E-10,,
,,-3.33E-10,,
,,-3.33E-10,,
,,-3.33E-10,,
,,-3.32E-10,,
,,-3.30E-10,,
,,-3.29E-10,,
,,-3.28E-10,,
,,-3.28E-10,,
,,-3.29E-10,,
,,-3.29E-10,,
,,-3.29E-10,,
,,-3.28E-10,,
,,-3.26E-10,,
,,-3.24E-10,,
,,-3.22E-10,,
,,-3.22E-10,,
,,-3.22E-10,,
,,-3.22E-10,,
,,-3.22E-10,,
,,-3.21E-10,,
,,-3.19E-10,,
,,-3.17E-10,,
,,-3.14E-10,,
,,-3.13E-10,,
,,-3.13E-10,,
,,-3.13E-10,,
,,-3.13E-10,,
,,-3.11E-10,,
,,-3.09E-10,,
,,-3.07E-10,,
,,-3.04E-10,,
,,-3.03E-10,,
,,-3.02E-10,,
,,-3.01E-10,,
,,-3.01E-10,,
,,-2.99E-10,,
,,-2.97E-10,,
,,-2.95E-10,,
,,-2.92E-10,,
,,-2.90E-10,,
,,-2.88E-10,,
,,-2.88E-10,,
,,-2.87E-10,,
,,-2.86E-10,,
,,-2.84E-10,,
,,-2.82E-10,,
,,-2.78E-10,,
,,-2.75E-10,,
,,-2.73E-10,,
,,-2.72E-10,,
,,-2.71E-10,,
,,-2.70E-10,,
,,-2.67E-10,,
,,-2.65E-10,,
,,-2.61E-10,,
,,-2.58E-10,,
,,-2.56E-10,,
,,-2.54E-10,,
,,-2.52E-10,,
,,-2.51E-10,,
,,-2.49E-10,,
,,-2.47E-10,,
,,-2.44E-10,,
,,-2.40E-10,,
,,-2.37E-10,,
,,-2.35E-10,,
,,-2.34E-10,,
,,-2.33E-10,,
,,-2.32E-10,,
,,-2.30E-10,,
,,-2.27E-10,,
,,-2.24E-10,,
,,-2.21E-10,,
,,-2.19E-10,,
,,-2.18E-10,,
,,-2.18E-10,,
,,-2.17E-10,,
,,-2.16E-10,,
,,-2.14E-10,,
,,-2.12E-10,,
,,-2.09E-10,,
,,-2.08E-10,,
,,-2.07E-10,,
,,-2.07E-10,,
,,-2.07E-10,,
,,-2.07E-10,,
,,-2.06E-10,,
,,-2.04E-10,,
,,-2.02E-10,,
,,-2.01E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.02E-10,,
,,-2.02E-10,,
,,-2.02E-10,,
,,-2.00E-10,,
,,-1.99E-10,,
,,-1.98E-10,,
,,-1.98E-10,,
,,-1.98E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.01E-10,,
,,-2.00E-10,,
,,-1.99E-10,,
,,-1.97E-10,,
,,-1.97E-10,,
,,-1.98E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.02E-10,,
,,-2.02E-10,,
,,-2.01E-10,,
,,-2.00E-10,,
,,-1.99E-10,,
,,-1.99E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.02E-10,,
,,-2.02E-10,,
,,-2.01E-10,,
,,-2.00E-10,,
,,-1.99E-10,,
,,-1.99E-10,,
,,-1.99E-10,,
,,-2.00E-10,,
,,-2.01E-10,,
,,-2.01E-10,,
,,-1.99E-10,,
,,-1.98E-10,,
,,-1.96E-10,,
,,-1.95E-10,,
,,-1.96E-10,,
,,-1.96E-10,,
,,-1.97E-10,,
,,-1.96E-10,,
,,-1.95E-10,,
,,-1.93E-10,,
,,-1.91E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.89E-10,,
,,-1.90E-10,,
,,-1.89E-10,,
,,-1.88E-10,,
,,-1.86E-10,,
,,-1.83E-10,,
,,-1.81E-10,,
,,-1.79E-10,,
,,-1.79E-10,,
,,-1.79E-10,,
,,-1.78E-10,,
,,-1.77E-10,,
,,-1.74E-10,,
,,-1.72E-10,,
,,-1.69E-10,,
,,-1.67E-10,,
,,-1.66E-10,,
,,-1.66E-10,,
,,-1.65E-10,,
,,-1.63E-10,,
,,-1.62E-10,,
,,-1.59E-10,,
,,-1.56E-10,,
,,-1.53E-10,,
,,-1.52E-10,,
,,-1.51E-10,,
,,-1.50E-10,,
,,-1.49E-10,,
,,-1.47E-10,,
,,-1.44E-10,,
,,-1.41E-10,,
,,-1.38E-10,,
,,-1.36E-10,,
,,-1.35E-10,,
,,-1.34E-10,,
,,-1.33E-10,,
,,-1.32E-10,,
,,-1.29E-10,,
,,-1.26E-10,,
,,-1.22E-10,,
,,-1.20E-10,,
,,-1.18E-10,,
,,-1.17E-10,,
,,-1.16E-10,,
,,-1.14E-10,,
,,-1.11E-10,,
,,-1.07E-10,,
,,-1.04E-10,,
,,-1.01E-10,,
,,-9.81E-11,,
,,-9.63E-11,,
,,-9.45E-11,,
,,-9.21E-11,,
,,-8.91E-11,,
,,-8.56E-11,,
,,-8.16E-11,,
,,-7.78E-11,,
,,-7.46E-11,,
,,-7.25E-11,,
,,-7.07E-11,,
,,-6.85E-11,,
,,-6.55E-11,,
,,-6.16E-11,,
,,-5.71E-11,,
,,-5.30E-11,,
,,-4.95E-11,,
,,-4.70E-11,,
,,-4.52E-11,,
,,-4.34E-11,,
,,-4.09E-11,,
,,-3.73E-11,,
,,-3.32E-11,,
,,-2.89E-11,,
,,-2.50E-11,,
,,-2.20E-11,,
,,-1.98E-11,,
,,-1.80E-11,,
,,-1.55E-11,,
,,-1.23E-11,,
,,-8.51E-12,,
,,-4.32E-12,,
,,-6.69E-13,,
,,2.77E-12,,
,,5.13E-12,,
,,7.06E-12,,
,,8.89E-12,,
,,1.16E-11,,
,,1.49E-11,,
,,1.88E-11,,
,,2.25E-11,,
,,2.57E-11,,
,,2.81E-11,,
,,2.97E-11,,
,,3.12E-11,,
,,3.34E-11,,
,,3.64E-11,,
,,4.02E-11,,
,,4.42E-11,,
,,4.75E-11,,
,,4.98E-11,,
,,5.11E-11,,
,,5.23E-11,,
,,5.39E-11,,
,,5.64E-11,,
,,5.94E-11,,
,,6.32E-11,,
,,6.63E-11,,
,,6.90E-11,,
,,7.04E-11,,
,,7.15E-11,,
,,7.27E-11,,
,,7.47E-11,,
,,7.75E-11,,
,,8.07E-11,,
,,8.38E-11,,
,,8.61E-11,,
,,8.74E-11,,
,,8.79E-11,,
,,8.88E-11,,
,,9.00E-11,,
,,9.21E-11,,
,,9.47E-11,,
,,9.75E-11,,
,,9.99E-11,,
,,1.01E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.05E-10,,
,,1.08E-10,,
,,1.11E-10,,
,,1.13E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.16E-10,,
,,1.17E-10,,
,,1.18E-10,,
,,1.20E-10,,
,,1.22E-10,,
,,1.25E-10,,
,,1.26E-10,,
,,1.27E-10,,
,,1.26E-10,,
,,1.26E-10,,
,,1.27E-10,,
,,1.28E-10,,
,,1.30E-10,,
,,1.32E-10,,
,,1.33E-10,,
,,1.34E-10,,
,,1.33E-10,,
,,1.33E-10,,
,,1.33E-10,,
,,1.34E-10,,
,,1.35E-10,,
,,1.37E-10,,
,,1.38E-10,,
,,1.39E-10,,
,,1.38E-10,,
,,1.37E-10,,
,,1.36E-10,,
,,1.36E-10,,
,,1.37E-10,,
,,1.38E-10,,
,,1.39E-10,,
,,1.40E-10,,
,,1.39E-10,,
,,1.37E-10,,
,,1.36E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.34E-10,,
,,1.33E-10,,
,,1.30E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.27E-10,,
,,1.26E-10,,
,,1.24E-10,,
,,1.21E-10,,
,,1.19E-10,,
,,1.17E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.12E-10,,
,,1.10E-10,,
,,1.07E-10,,
,,1.04E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,9.88E-11,,
,,9.68E-11,,
,,9.44E-11,,
,,9.26E-11,,
,,9.19E-11,,
,,9.19E-11,,
,,9.22E-11,,
,,9.21E-11,,
,,9.11E-11,,
,,8.98E-11,,
,,8.80E-11,,
,,8.67E-11,,
,,8.56E-11,,
,,8.53E-11,,
,,8.54E-11,,
,,8.55E-11,,
,,8.52E-11,,
,,8.36E-11,,
,,8.15E-11,,
,,7.92E-11,,
,,7.78E-11,,
,,7.69E-11,,
,,7.67E-11,,
,,7.66E-11,,
,,7.63E-11,,
,,7.49E-11,,
,,7.28E-11,,
,,7.03E-11,,
,,6.84E-11,,
,,6.73E-11,,
,,6.70E-11,,
,,6.71E-11,,
,,6.66E-11,,
,,6.54E-11,,
,,6.31E-11,,
,,6.05E-11,,
,,5.82E-11,,
,,5.64E-11,,
,,5.55E-11,,
,,5.48E-11,,
,,5.43E-11,,
,,5.29E-11,,
,,5.11E-11,,
,,4.84E-11,,
,,4.59E-11,,
,,4.36E-11,,
,,4.21E-11,,
,,4.13E-11,,
,,4.10E-11,,
,,4.00E-11,,
,,3.77E-11,,
,,3.47E-11,,
,,3.16E-11,,
,,2.94E-11,,
,,2.78E-11,,
,,2.67E-11,,
,,2.58E-11,,
,,2.46E-11,,
,,2.26E-11,,
,,2.01E-11,,
,,1.69E-11,,
,,1.43E-11,,
,,1.21E-11,,
,,1.10E-11,,
,,1.03E-11,,
,,9.53E-12,,
,,8.03E-12,,
,,5.66E-12,,
,,2.66E-12,,
,,-1.33E-13,,
,,-2.49E-12,,
,,-3.78E-12,,
,,-4.64E-12,,
,,-5.18E-12,,
,,-6.14E-12,,
,,-8.08E-12,,
,,-1.08E-11,,
,,-1.38E-11,,
,,-1.61E-11,,
,,-1.78E-11,,
,,-1.88E-11,,
,,-1.95E-11,,
,,-2.02E-11,,
,,-2.16E-11,,
,,-2.40E-11,,
,,-2.66E-11,,
,,-2.91E-11,,
,,-3.06E-11,,
,,-3.15E-11,,
,,-3.17E-11,,
,,-3.21E-11,,
,,-3.29E-11,,
,,-3.47E-11,,
,,-3.70E-11,,
,,-3.91E-11,,
,,-4.03E-11,,
,,-4.06E-11,,
,,-4.04E-11,,
,,-4.00E-11,,
,,-3.95E-11,,
,,-4.02E-11,,
,,-4.15E-11,,
,,-4.33E-11,,
,,-4.41E-11,,
,,-4.43E-11,,
,,-4.35E-11,,
,,-4.21E-11,,
,,-4.11E-11,,
,,-4.07E-11,,
,,-4.14E-11,,
,,-4.22E-11,,
,,-4.30E-11,,
,,-4.30E-11,,
,,-4.18E-11,,
,,-4.02E-11,,
,,-3.85E-11,,
,,-3.76E-11,,
,,-3.73E-11,,
,,-3.78E-11,,
,,-3.82E-11,,
,,-3.82E-11,,
,,-3.73E-11,,
,,-3.59E-11,,
,,-3.42E-11,,
,,-3.30E-11,,
,,-3.26E-11,,
,,-3.30E-11,,
,,-3.34E-11,,
,,-3.34E-11,,
,,-3.24E-11,,
,,-3.09E-11,,
,,-2.90E-11,,
,,-2.75E-11,,
,,-2.68E-11,,
,,-2.69E-11,,
,,-2.73E-11,,
,,-2.73E-11,,
,,-2.68E-11,,
,,-2.55E-11,,
,,-2.35E-11,,
,,-2.15E-11,,
,,-2.02E-11,,
,,-1.98E-11,,
,,-1.98E-11,,
,,-1.98E-11,,
,,-1.89E-11,,
,,-1.74E-11,,
,,-1.52E-11,,
,,-1.31E-11,,
,,-1.14E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.47E-12,,
,,-8.94E-12,,
,,-7.86E-12,,
,,-5.82E-12,,
,,-3.57E-12,,
,,-1.42E-12,,
,,-1.33E-13,,
,,4.04E-13,,
,,5.11E-13,,
,,9.41E-13,,
,,2.01E-12,,
,,4.05E-12,,
,,6.42E-12,,
,,8.89E-12,,
,,1.09E-11,,
,,1.18E-11,,
,,1.22E-11,,
,,1.22E-11,,
,,1.33E-11,,
,,1.49E-11,,
,,1.74E-11,,
,,1.99E-11,,
,,2.22E-11,,
,,2.34E-11,,
,,2.39E-11,,
,,2.43E-11,,
,,2.53E-11,,
,,2.66E-11,,
,,2.87E-11,,
,,3.12E-11,,
,,3.35E-11,,
,,3.48E-11,,
,,3.51E-11,,
,,3.50E-11,,
,,3.54E-11,,
,,3.64E-11,,
,,3.82E-11,,
,,4.00E-11,,
,,4.21E-11,,
,,4.33E-11,,
,,4.40E-11,,
,,4.39E-11,,
,,4.41E-11,,
,,4.45E-11,,
,,4.58E-11,,
,,4.74E-11,,
,,4.94E-11,,
,,5.06E-11,,
,,5.13E-11,,
,,5.12E-11,,
,,5.11E-11,,
,,5.11E-11,,
,,5.17E-11,,
,,5.29E-11,,
,,5.46E-11,,
,,5.61E-11,,
,,5.70E-11,,
,,5.69E-11,,
,,5.64E-11,,
,,5.62E-11,,
,,5.68E-11,,
,,5.79E-11,,
,,5.97E-11,,
,,6.10E-11,,
,,6.19E-11,,
,,6.17E-11,,
,,6.12E-11,,
,,6.03E-11,,
,,6.00E-11,,
,,6.05E-11,,
,,6.17E-11,,
,,6.29E-11,,
,,6.34E-11,,
,,6.31E-11,,
,,6.20E-11,,
,,6.07E-11,,
,,5.99E-11,,
,,6.00E-11,,
,,6.07E-11,,
,,6.15E-11,,
,,6.19E-11,,
,,6.17E-11,,
,,6.07E-11,,
,,5.93E-11,,
,,5.79E-11,,
,,5.72E-11,,
,,5.70E-11,,
,,5.72E-11,,
,,5.74E-11,,
,,5.71E-11,,
,,5.57E-11,,
,,5.38E-11,,
,,5.18E-11,,
,,5.09E-11,,
,,5.06E-11,,
,,5.10E-11,,
,,5.13E-11,,
,,5.10E-11,,
,,4.98E-11,,
,,4.79E-11,,
,,4.58E-11,,
,,4.44E-11,,
,,4.39E-11,,
,,4.39E-11,,
,,4.38E-11,,
,,4.33E-11,,
,,4.23E-11,,
,,4.03E-11,,
,,3.80E-11,,
,,3.58E-11,,
,,3.44E-11,,
,,3.38E-11,,
,,3.37E-11,,
,,3.34E-11,,
,,3.23E-11,,
,,2.99E-11,,
,,2.72E-11,,
,,2.45E-11,,
,,2.23E-11,,
,,2.09E-11,,
,,2.01E-11,,
,,1.94E-11,,
,,1.80E-11,,
,,1.59E-11,,
,,1.31E-11,,
,,1.01E-11,,
,,7.38E-12,,
,,5.24E-12,,
,,4.16E-12,,
,,3.30E-12,,
,,2.01E-12,,
,,-2.40E-13,,
,,-3.35E-12,,
,,-6.68E-12,,
,,-9.58E-12,,
,,-1.17E-11,,
,,-1.33E-11,,
,,-1.47E-11,,
,,-1.63E-11,,
,,-1.84E-11,,
,,-2.11E-11,,
,,-2.45E-11,,
,,-2.77E-11,,
,,-3.06E-11,,
,,-3.23E-11,,
,,-3.37E-11,,
,,-3.49E-11,,
,,-3.66E-11,,
,,-3.90E-11,,
,,-4.22E-11,,
,,-4.55E-11,,
,,-4.88E-11,,
,,-5.12E-11,,
,,-5.31E-11,,
,,-5.45E-11,,
,,-5.63E-11,,
,,-5.90E-11,,
,,-6.28E-11,,
,,-6.68E-11,,
,,-7.07E-11,,
,,-7.37E-11,,
,,-7.61E-11,,
,,-7.83E-11,,
,,-8.03E-11,,
,,-8.33E-11,,
,,-8.72E-11,,
,,-9.18E-11,,
,,-9.62E-11,,
,,-1.00E-10,,
,,-1.04E-10,,
,,-1.06E-10,,
,,-1.09E-10,,
,,-1.12E-10,,
,,-1.17E-10,,
,,-1.22E-10,,
,,-1.27E-10,,
,,-1.32E-10,,
,,-1.36E-10,,
,,-1.40E-10,,
,,-1.43E-10,,
,,-1.47E-10,,
,,-1.51E-10,,
,,-1.56E-10,,
,,-1.62E-10,,
,,-1.68E-10,,
,,-1.73E-10,,
,,-1.77E-10,,
,,-1.81E-10,,
,,-1.84E-10,,
,,-1.89E-10,,
,,-1.94E-10,,
,,-2.00E-10,,
,,-2.06E-10,,
,,-2.12E-10,,
,,-2.16E-10,,
,,-2.20E-10,,
,,-2.24E-10,,
,,-2.28E-10,,
,,-2.33E-10,,
,,-2.38E-10,,
,,-2.44E-10,,
,,-2.50E-10,,
,,-2.54E-10,,
,,-2.58E-10,,
,,-2.61E-10,,
,,-2.65E-10,,
,,-2.69E-10,,
,,-2.75E-10,,
,,-2.80E-10,,
,,-2.86E-10,,
,,-2.90E-10,,
,,-2.94E-10,,
,,-2.97E-10,,
,,-3.00E-10,,
,,-3.04E-10,,
,,-3.08E-10,,
,,-3.13E-10,,
,,-3.18E-10,,
,,-3.22E-10,,
,,-3.26E-10,,
,,-3.28E-10,,
,,-3.31E-10,,
,,-3.33E-10,,
,,-3.37E-10,,
,,-3.41E-10,,
,,-3.45E-10,,
,,-3.49E-10,,
,,-3.52E-10,,
,,-3.54E-10,,
,,-3.56E-10,,
,,-3.58E-10,,
,,-3.61E-10,,
,,-3.64E-10,,
,,-3.68E-10,,
,,-3.71E-10,,
,,-3.74E-10,,
,,-3.75E-10,,
,,-3.76E-10,,
,,-3.77E-10,,
,,-3.78E-10,,
,,-3.81E-10,,
,,-3.84E-10,,
,,-3.87E-10,,
,,-3.89E-10,,
,,-3.90E-10,,
,,-3.91E-10,,
,,-3.91E-10,,
,,-3.91E-10,,
,,-3.92E-10,,
,,-3.94E-10,,
,,-3.97E-10,,
,,-3.98E-10,,
,,-3.98E-10,,
,,-3.98E-10,,
,,-3.97E-10,,
,,-3.97E-10,,
,,-3.97E-10,,
,,-3.98E-10,,
,,-3.99E-10,,
,,-4.00E-10,,
,,-4.00E-10,,
,,-3.99E-10,,
,,-3.97E-10,,
,,-3.96E-10,,
,,-3.95E-10,,
,,-3.95E-10,,
,,-3.95E-10,,
,,-3.95E-10,,
,,-3.94E-10,,
,,-3.93E-10,,
,,-3.91E-10,,
,,-3.89E-10,,
,,-3.87E-10,,
,,-3.87E-10,,
,,-3.86E-10,,
,,-3.86E-10,,
,,-3.85E-10,,
,,-3.84E-10,,
,,-3.82E-10,,
,,-3.79E-10,,
,,-3.77E-10,,
,,-3.75E-10,,
,,-3.74E-10,,
,,-3.74E-10,,
,,-3.73E-10,,
,,-3.71E-10,,
,,-3.69E-10,,
,,-3.66E-10,,
,,-3.63E-10,,
,,-3.61E-10,,
,,-3.60E-10,,
,,-3.60E-10,,
,,-3.59E-10,,
,,-3.58E-10,,
,,-3.55E-10,,
,,-3.52E-10,,
,,-3.49E-10,,
,,-3.47E-10,,
,,-3.45E-10,,
,,-3.44E-10,,
,,-3.43E-10,,
,,-3.42E-10,,
,,-3.40E-10,,
,,-3.37E-10,,
,,-3.34E-10,,
,,-3.31E-10,,
,,-3.29E-10,,
,,-3.28E-10,,
,,-3.28E-10,,
,,-3.27E-10,,
,,-3.25E-10,,
,,-3.23E-10,,
,,-3.20E-10,,
,,-3.17E-10,,
,,-3.15E-10,,
,,-3.14E-10,,
,,-3.13E-10,,
,,-3.12E-10,,
,,-3.11E-10,,
,,-3.09E-10,,
,,-3.06E-10,,
,,-3.04E-10,,
,,-3.02E-10,,
,,-3.01E-10,,
,,-3.00E-10,,
,,-3.00E-10,,
,,-2.99E-10,,
,,-2.98E-10,,
,,-2.95E-10,,
,,-2.93E-10,,
,,-2.91E-10,,
,,-2.90E-10,,
,,-2.89E-10,,
,,-2.89E-10,,
,,-2.88E-10,,
,,-2.87E-10,,
,,-2.85E-10,,
,,-2.83E-10,,
,,-2.80E-10,,
,,-2.79E-10,,
,,-2.78E-10,,
,,-2.78E-10,,
,,-2.78E-10,,
,,-2.77E-10,,
,,-2.75E-10,,
,,-2.73E-10,,
,,-2.71E-10,,
,,-2.69E-10,,
,,-2.68E-10,,
,,-2.68E-10,,
,,-2.68E-10,,
,,-2.67E-10,,
,,-2.66E-10,,
,,-2.64E-10,,
,,-2.61E-10,,
,,-2.59E-10,,
,,-2.58E-10,,
,,-2.57E-10,,
,,-2.57E-10,,
,,-2.56E-10,,
,,-2.55E-10,,
,,-2.53E-10,,
,,-2.51E-10,,
,,-2.49E-10,,
,,-2.47E-10,,
,,-2.46E-10,,
,,-2.45E-10,,
,,-2.44E-10,,
,,-2.43E-10,,
,,-2.41E-10,,
,,-2.38E-10,,
,,-2.36E-10,,
,,-2.34E-10,,
,,-2.33E-10,,
,,-2.32E-10,,
,,-2.31E-10,,
,,-2.30E-10,,
,,-2.28E-10,,
,,-2.25E-10,,
,,-2.22E-10,,
,,-2.20E-10,,
,,-2.18E-10,,
,,-2.17E-10,,
,,-2.16E-10,,
,,-2.15E-10,,
,,-2.14E-10,,
,,-2.11E-10,,
,,-2.09E-10,,
,,-2.06E-10,,
,,-2.04E-10,,
,,-2.03E-10,,
,,-2.02E-10,,
,,-2.01E-10,,
,,-1.99E-10,,
,,-1.98E-10,,
,,-1.95E-10,,
,,-1.92E-10,,
,,-1.90E-10,,
,,-1.88E-10,,
,,-1.88E-10,,
,,-1.87E-10,,
,,-1.86E-10,,
,,-1.84E-10,,
,,-1.81E-10,,
,,-1.78E-10,,
,,-1.76E-10,,
,,-1.74E-10,,
,,-1.73E-10,,
,,-1.72E-10,,
,,-1.71E-10,,
,,-1.69E-10,,
,,-1.67E-10,,
,,-1.64E-10,,
,,-1.61E-10,,
,,-1.59E-10,,
,,-1.58E-10,,
,,-1.57E-10,,
,,-1.56E-10,,
,,-1.55E-10,,
,,-1.52E-10,,
,,-1.50E-10,,
,,-1.47E-10,,
,,-1.45E-10,,
,,-1.43E-10,,
,,-1.42E-10,,
,,-1.42E-10,,
,,-1.41E-10,,
,,-1.39E-10,,
,,-1.36E-10,,
,,-1.34E-10,,
,,-1.31E-10,,
,,-1.30E-10,,
,,-1.29E-10,,
,,-1.29E-10,,
,,-1.28E-10,,
,,-1.27E-10,,
,,-1.24E-10,,
,,-1.22E-10,,
,,-1.19E-10,,
,,-1.17E-10,,
,,-1.16E-10,,
,,-1.16E-10,,
,,-1.15E-10,,
,,-1.15E-10,,
,,-1.13E-10,,
,,-1.10E-10,,
,,-1.08E-10,,
,,-1.06E-10,,
,,-1.05E-10,,
,,-1.04E-10,,
,,-1.04E-10,,
,,-1.03E-10,,
,,-1.02E-10,,
,,-9.97E-11,,
,,-9.71E-11,,
,,-9.51E-11,,
,,-9.40E-11,,
,,-9.39E-11,,
