5/8/2019, 8:22:12 PM ,,,
,86.378994,8.78E-12,,
,86.380994,8.24E-12,,
,86.382994,7.06E-12,,
,86.384994,5.45E-12,,
,86.386994,4.05E-12,,
,86.388994,2.98E-12,,
,86.390994,2.34E-12,,
,86.392994,1.91E-12,,
,86.394994,1.69E-12,,
,86.396994,1.37E-12,,
,86.398994,4.04E-13,,
,86.400994,-9.92E-13,,
,86.402994,-2.60E-12,,
,86.404994,-3.68E-12,,
,86.406994,-4.43E-12,,
,86.408994,-4.75E-12,,
,86.410994,-4.96E-12,,
,86.412994,-5.29E-12,,
,86.414994,-5.93E-12,,
,86.416994,-7.00E-12,,
,86.418994,-8.18E-12,,
,86.420994,-9.37E-12,,
,86.422994,-1.01E-11,,
,86.424994,-1.01E-11,,
,86.426994,-9.79E-12,,
,86.428994,-9.58E-12,,
,86.430994,-1.01E-11,,
,86.432994,-1.09E-11,,
,86.434994,-1.17E-11,,
,86.436994,-1.25E-11,,
,86.438994,-1.30E-11,,
,86.440994,-1.31E-11,,
,86.442994,-1.29E-11,,
,86.444994,-1.26E-11,,
,86.446994,-1.22E-11,,
,86.448994,-1.22E-11,,
,86.450994,-1.26E-11,,
,86.452994,-1.34E-11,,
,86.454994,-1.38E-11,,
,86.456994,-1.36E-11,,
,86.458994,-1.29E-11,,
,86.460994,-1.19E-11,,
,86.462994,-1.13E-11,,
,86.464994,-1.10E-11,,
,86.466994,-1.11E-11,,
,86.468994,-1.11E-11,,
,86.470994,-1.09E-11,,
,86.472994,-1.05E-11,,
,86.474994,-9.79E-12,,
,86.476994,-8.83E-12,,
,86.478994,-7.75E-12,,
,86.480994,-7.00E-12,,
,86.482994,-6.68E-12,,
,86.484994,-6.79E-12,,
,86.486994,-6.79E-12,,
,86.488994,-6.36E-12,,
,86.490994,-5.18E-12,,
,86.492994,-3.68E-12,,
,86.494994,-2.49E-12,,
,86.496994,-1.31E-12,,
,86.498994,-7.77E-13,,
,86.500994,-4.55E-13,,
,86.502994,-6.69E-13,,
,86.504994,-4.55E-13,,
,86.506994,5.11E-13,,
,86.508994,1.80E-12,,
,86.510994,3.20E-12,,
,86.512994,4.27E-12,,
,86.514994,4.91E-12,,
,86.516994,5.13E-12,,
,86.518994,5.13E-12,,
,86.520994,5.56E-12,,
,86.522994,6.09E-12,,
,86.524994,6.95E-12,,
,86.526994,8.13E-12,,
,86.528994,9.42E-12,,
,86.530994,1.03E-11,,
,86.532994,1.04E-11,,
,86.534994,1.03E-11,,
,86.536994,1.01E-11,,
,86.538994,1.04E-11,,
,86.540994,1.09E-11,,
,86.542994,1.18E-11,,
,86.544994,1.24E-11,,
,86.546994,1.31E-11,,
,86.548994,1.32E-11,,
,86.550994,1.30E-11,,
,86.552994,1.24E-11,,
,86.554994,1.20E-11,,
,86.556994,1.20E-11,,
,86.558994,1.25E-11,,
,86.560994,1.32E-11,,
,86.562994,1.36E-11,,
,86.564994,1.34E-11,,
,86.566994,1.28E-11,,
,86.568994,1.19E-11,,
,86.570994,1.11E-11,,
,86.572994,1.09E-11,,
,86.574994,1.09E-11,,
,86.576994,1.10E-11,,
,86.578994,1.10E-11,,
,86.580994,1.06E-11,,
,86.582994,9.64E-12,,
,86.584994,8.46E-12,,
,86.586994,7.38E-12,,
,86.588994,6.63E-12,,
,86.590994,6.09E-12,,
,86.592994,5.99E-12,,
,86.594994,5.99E-12,,
,86.596994,5.77E-12,,
,86.598994,4.59E-12,,
,86.600994,3.30E-12,,
,86.602994,1.69E-12,,
,86.604994,7.26E-13,,
,86.606994,-2.53E-14,,
,86.608994,-2.53E-14,,
,86.610994,-2.40E-13,,
,86.612994,-5.62E-13,,
,86.614994,-1.31E-12,,
,86.616994,-2.28E-12,,
,86.618994,-3.46E-12,,
,86.620994,-4.53E-12,,
,86.622994,-5.39E-12,,
,86.624994,-5.82E-12,,
,86.626994,-5.93E-12,,
,86.628994,-5.82E-12,,
,86.630994,-6.36E-12,,
,86.632994,-7.33E-12,,
,86.634994,-8.61E-12,,
,86.636994,-9.47E-12,,
,86.638994,-1.00E-11,,
,86.640994,-1.01E-11,,
,86.642994,-9.90E-12,,
,86.644994,-9.69E-12,,
,86.646994,-9.47E-12,,
,86.648994,-1.00E-11,,
,86.650994,-1.07E-11,,
,86.652994,-1.16E-11,,
,86.654994,-1.22E-11,,
,86.656994,-1.22E-11,,
,86.658994,-1.16E-11,,
,86.660994,-1.08E-11,,
,86.662994,-1.03E-11,,
,86.664994,-1.02E-11,,
,86.666994,-1.05E-11,,
,86.668994,-1.09E-11,,
,86.670994,-1.10E-11,,
,86.672994,-1.08E-11,,
,86.674994,-1.01E-11,,
,86.676994,-9.26E-12,,
,86.678994,-8.29E-12,,
,86.680994,-7.86E-12,,
,86.682994,-7.75E-12,,
,86.684994,-7.86E-12,,
,86.686994,-7.65E-12,,
,86.688994,-7.22E-12,,
,86.690994,-6.25E-12,,
,86.692994,-5.07E-12,,
,86.694994,-3.89E-12,,
,86.696994,-3.03E-12,,
,86.698994,-2.49E-12,,
,86.700994,-2.17E-12,,
,86.702994,-1.96E-12,,
,86.704994,-1.31E-12,,
,86.706994,-3.47E-13,,
,86.708994,1.05E-12,,
,86.710994,2.34E-12,,
,86.712994,3.73E-12,,
,86.714994,4.59E-12,,
,86.716994,5.24E-12,,
,86.718994,5.45E-12,,
,86.720994,5.77E-12,,
,86.722994,6.42E-12,,
,86.724994,7.60E-12,,
,86.726994,9.31E-12,,
,86.728994,1.07E-11,,
,86.730994,1.17E-11,,
,86.732994,1.20E-11,,
,86.734994,1.22E-11,,
,86.736994,1.23E-11,,
,86.738994,1.29E-11,,
,86.740994,1.38E-11,,
,86.742994,1.50E-11,,
,86.744994,1.61E-11,,
,86.746994,1.69E-11,,
,86.748994,1.75E-11,,
,86.750994,1.76E-11,,
,86.752994,1.75E-11,,
,86.754994,1.76E-11,,
,86.756994,1.81E-11,,
,86.758994,1.90E-11,,
,86.760994,1.99E-11,,
,86.762994,2.06E-11,,
,86.764994,2.08E-11,,
,86.766994,2.07E-11,,
,86.768994,2.02E-11,,
,86.770994,1.97E-11,,
,86.772994,1.94E-11,,
,86.774994,1.98E-11,,
,86.776994,2.03E-11,,
,86.778994,2.08E-11,,
,86.780994,2.08E-11,,
,86.782994,2.03E-11,,
,86.784994,1.93E-11,,
,86.786994,1.83E-11,,
,86.788994,1.77E-11,,
,86.790994,1.74E-11,,
,86.792994,1.74E-11,,
,86.794994,1.74E-11,,
,86.796994,1.70E-11,,
,86.798994,1.65E-11,,
,86.800994,1.55E-11,,
,86.802994,1.44E-11,,
,86.804994,1.33E-11,,
,86.806994,1.29E-11,,
,86.808994,1.28E-11,,
,86.810994,1.26E-11,,
,86.812994,1.23E-11,,
,86.814994,1.18E-11,,
,86.816994,1.07E-11,,
,86.818994,9.42E-12,,
,86.820994,8.35E-12,,
,86.822994,7.49E-12,,
,86.824994,7.17E-12,,
,86.826994,6.85E-12,,
,86.828994,6.85E-12,,
,86.830994,6.42E-12,,
,86.832994,5.88E-12,,
,86.834994,4.91E-12,,
,86.836994,3.95E-12,,
,86.838994,3.20E-12,,
,86.840994,2.77E-12,,
,86.842994,2.77E-12,,
,86.844994,2.87E-12,,
,86.846994,2.87E-12,,
,86.848994,2.34E-12,,
,86.850994,1.69E-12,,
,86.852994,8.34E-13,,
,86.854994,2.97E-13,,
,86.856994,8.20E-14,,
,86.858994,2.97E-13,,
,86.860994,6.19E-13,,
,86.862994,9.41E-13,,
,86.864994,9.41E-13,,
,86.866994,6.19E-13,,
,86.868994,-2.53E-14,,
,86.870994,-2.40E-13,,
,86.872994,-2.53E-14,,
,86.874994,6.19E-13,,
,86.876994,1.37E-12,,
,86.878994,2.23E-12,,
,86.880994,2.77E-12,,
,86.882994,2.87E-12,,
,86.884994,2.55E-12,,
,86.886994,2.23E-12,,
,86.888994,2.55E-12,,
,86.890994,3.41E-12,,
,86.892994,4.70E-12,,
,86.894994,5.77E-12,,
,86.896994,6.42E-12,,
,86.898994,6.85E-12,,
,86.900994,7.17E-12,,
,86.902994,7.49E-12,,
,86.904994,7.92E-12,,
,86.906994,8.56E-12,,
,86.908994,9.64E-12,,
,86.910994,1.10E-11,,
,86.912994,1.21E-11,,
,86.914994,1.29E-11,,
,86.916994,1.29E-11,,
,86.918994,1.31E-11,,
,86.920994,1.34E-11,,
,86.922994,1.41E-11,,
,86.924994,1.50E-11,,
,86.926994,1.64E-11,,
,86.928994,1.76E-11,,
,86.930994,1.84E-11,,
,86.932994,1.85E-11,,
,86.934994,1.85E-11,,
,86.936994,1.87E-11,,
,86.938994,1.92E-11,,
,86.940994,2.02E-11,,
,86.942994,2.14E-11,,
,86.944994,2.24E-11,,
,86.946994,2.34E-11,,
,86.948994,2.36E-11,,
,86.950994,2.37E-11,,
,86.952994,2.33E-11,,
,86.954994,2.35E-11,,
,86.956994,2.41E-11,,
,86.958994,2.52E-11,,
,86.960994,2.62E-11,,
,86.962994,2.68E-11,,
,86.964994,2.71E-11,,
,86.966994,2.69E-11,,
,86.968994,2.65E-11,,
,86.970994,2.60E-11,,
,86.972994,2.57E-11,,
,86.974994,2.60E-11,,
,86.976994,2.64E-11,,
,86.978994,2.69E-11,,
,86.980994,2.69E-11,,
,86.982994,2.65E-11,,
,86.984994,2.56E-11,,
,86.986994,2.49E-11,,
,86.988994,2.43E-11,,
,86.990994,2.42E-11,,
,86.992994,2.43E-11,,
,86.994994,2.43E-11,,
,86.996994,2.42E-11,,
,86.998994,2.36E-11,,
,87.000994,2.23E-11,,
,87.002994,2.08E-11,,
,87.004994,1.95E-11,,
,87.006994,1.91E-11,,
,87.008994,1.88E-11,,
,87.010994,1.84E-11,,
,87.012994,1.78E-11,,
,87.014994,1.68E-11,,
,87.016994,1.56E-11,,
,87.018994,1.43E-11,,
,87.020994,1.28E-11,,
,87.022994,1.16E-11,,
,87.024994,1.09E-11,,
,87.026994,1.08E-11,,
,87.028994,1.05E-11,,
,87.030994,9.64E-12,,
,87.032994,8.13E-12,,
,87.034994,6.31E-12,,
,87.036994,4.70E-12,,
,87.038994,3.52E-12,,
,87.040994,2.55E-12,,
,87.042994,2.23E-12,,
,87.044994,1.80E-12,,
,87.046994,1.48E-12,,
,87.048994,1.89E-13,,
,87.050994,-1.31E-12,,
,87.052994,-3.03E-12,,
,87.054994,-4.32E-12,,
,87.056994,-5.29E-12,,
,87.058994,-5.61E-12,,
,87.060994,-6.04E-12,,
,87.062994,-6.25E-12,,
,87.064994,-7.11E-12,,
,87.066994,-7.97E-12,,
,87.068994,-9.26E-12,,
,87.070994,-1.01E-11,,
,87.072994,-1.07E-11,,
,87.074994,-1.08E-11,,
,87.076994,-1.05E-11,,
,87.078994,-1.05E-11,,
,87.080994,-1.08E-11,,
,87.082994,-1.14E-11,,
,87.084994,-1.23E-11,,
,87.086994,-1.31E-11,,
,87.088994,-1.37E-11,,
,87.090994,-1.32E-11,,
,87.092994,-1.26E-11,,
,87.094994,-1.18E-11,,
,87.096994,-1.17E-11,,
,87.098994,-1.16E-11,,
,87.100994,-1.19E-11,,
,87.102994,-1.23E-11,,
,87.104994,-1.24E-11,,
,87.106994,-1.22E-11,,
,87.108994,-1.15E-11,,
,87.110994,-1.07E-11,,
,87.112994,-9.79E-12,,
,87.114994,-9.47E-12,,
,87.116994,-9.47E-12,,
,87.118994,-9.69E-12,,
,87.120994,-9.47E-12,,
,87.122994,-9.04E-12,,
,87.124994,-7.97E-12,,
,87.126994,-6.79E-12,,
,87.128994,-5.82E-12,,
,87.130994,-5.07E-12,,
,87.132994,-4.64E-12,,
,87.134994,-4.53E-12,,
,87.136994,-4.32E-12,,
,87.138994,-3.89E-12,,
,87.140994,-2.71E-12,,
,87.142994,-1.53E-12,,
,87.144994,-2.40E-13,,
,87.146994,6.19E-13,,
,87.148994,1.16E-12,,
,87.150994,1.48E-12,,
,87.152994,1.80E-12,,
,87.154994,2.34E-12,,
,87.156994,3.20E-12,,
,87.158994,4.27E-12,,
,87.160994,5.56E-12,,
,87.162994,6.52E-12,,
,87.164994,7.38E-12,,
,87.166994,7.49E-12,,
,87.168994,7.60E-12,,
,87.170994,7.60E-12,,
,87.172994,8.13E-12,,
,87.174994,8.99E-12,,
,87.176994,1.02E-11,,
,87.178994,1.11E-11,,
,87.180994,1.19E-11,,
,87.182994,1.20E-11,,
,87.184994,1.18E-11,,
,87.186994,1.15E-11,,
,87.188994,1.14E-11,,
,87.190994,1.17E-11,,
,87.192994,1.21E-11,,
,87.194994,1.29E-11,,
,87.196994,1.35E-11,,
,87.198994,1.36E-11,,
,87.200994,1.32E-11,,
,87.202994,1.24E-11,,
,87.204994,1.21E-11,,
,87.206994,1.20E-11,,
,87.208994,1.25E-11,,
,87.210994,1.28E-11,,
,87.212994,1.31E-11,,
,87.214994,1.25E-11,,
,87.216994,1.19E-11,,
,87.218994,1.08E-11,,
,87.220994,1.01E-11,,
,87.222994,9.53E-12,,
,87.224994,9.31E-12,,
,87.226994,9.64E-12,,
,87.228994,9.74E-12,,
,87.230994,9.42E-12,,
,87.232994,8.24E-12,,
,87.234994,7.06E-12,,
,87.236994,5.99E-12,,
,87.238994,5.02E-12,,
,87.240994,4.48E-12,,
,87.242994,4.27E-12,,
,87.244994,4.27E-12,,
,87.246994,3.84E-12,,
,87.248994,2.98E-12,,
,87.250994,1.80E-12,,
,87.252994,6.19E-13,,
,87.254994,-6.69E-13,,
,87.256994,-1.21E-12,,
,87.258994,-1.42E-12,,
,87.260994,-1.21E-12,,
,87.262994,-1.64E-12,,
,87.264994,-2.28E-12,,
,87.266994,-3.35E-12,,
,87.268994,-4.53E-12,,
,87.270994,-5.61E-12,,
,87.272994,-6.14E-12,,
,87.274994,-6.36E-12,,
,87.276994,-6.47E-12,,
,87.278994,-6.57E-12,,
,87.280994,-6.90E-12,,
,87.282994,-7.33E-12,,
,87.284994,-8.40E-12,,
,87.286994,-9.26E-12,,
,87.288994,-1.00E-11,,
,87.290994,-9.90E-12,,
,87.292994,-9.69E-12,,
,87.294994,-9.26E-12,,
,87.296994,-9.15E-12,,
,87.298994,-9.37E-12,,
,87.300994,-1.00E-11,,
,87.302994,-1.08E-11,,
,87.304994,-1.12E-11,,
,87.306994,-1.10E-11,,
,87.308994,-1.02E-11,,
,87.310994,-9.47E-12,,
,87.312994,-8.83E-12,,
,87.314994,-8.72E-12,,
,87.316994,-8.83E-12,,
,87.318994,-9.37E-12,,
,87.320994,-9.47E-12,,
,87.322994,-9.04E-12,,
,87.324994,-7.97E-12,,
,87.326994,-6.68E-12,,
,87.328994,-5.72E-12,,
,87.330994,-5.29E-12,,
,87.332994,-5.29E-12,,
,87.334994,-5.18E-12,,
,87.336994,-5.18E-12,,
,87.338994,-4.64E-12,,
,87.340994,-4.00E-12,,
,87.342994,-2.71E-12,,
,87.344994,-1.42E-12,,
,87.346994,-1.33E-13,,
,87.348994,4.04E-13,,
,87.350994,5.11E-13,,
,87.352994,5.11E-13,,
,87.354994,1.16E-12,,
,87.356994,1.91E-12,,
,87.358994,3.20E-12,,
,87.360994,4.59E-12,,
,87.362994,5.99E-12,,
,87.364994,6.85E-12,,
,87.366994,6.95E-12,,
,87.368994,7.17E-12,,
,87.370994,7.17E-12,,
,87.372994,7.81E-12,,
,87.374994,8.78E-12,,
,87.376994,1.03E-11,,
,87.378994,1.15E-11,,
,87.380994,1.22E-11,,
,87.382994,1.23E-11,,
,87.384994,1.22E-11,,
,87.386994,1.21E-11,,
,87.388994,1.24E-11,,
,87.390994,1.33E-11,,
,87.392994,1.44E-11,,
,87.394994,1.53E-11,,
,87.396994,1.60E-11,,
,87.398994,1.64E-11,,
,87.400994,1.63E-11,,
,87.402994,1.62E-11,,
,87.404994,1.60E-11,,
,87.406994,1.64E-11,,
,87.408994,1.69E-11,,
,87.410994,1.75E-11,,
,87.412994,1.78E-11,,
,87.414994,1.79E-11,,
,87.416994,1.74E-11,,
,87.418994,1.69E-11,,
,87.420994,1.61E-11,,
,87.422994,1.61E-11,,
,87.424994,1.60E-11,,
,87.426994,1.64E-11,,
,87.428994,1.64E-11,,
,87.430994,1.62E-11,,
,87.432994,1.55E-11,,
,87.434994,1.45E-11,,
,87.436994,1.34E-11,,
,87.438994,1.25E-11,,
,87.440994,1.23E-11,,
,87.442994,1.22E-11,,
,87.444994,1.22E-11,,
,87.446994,1.18E-11,,
,87.448994,1.11E-11,,
,87.450994,9.85E-12,,
,87.452994,8.46E-12,,
,87.454994,7.06E-12,,
,87.456994,6.09E-12,,
,87.458994,5.56E-12,,
,87.460994,5.34E-12,,
,87.462994,4.91E-12,,
,87.464994,3.95E-12,,
,87.466994,2.44E-12,,
,87.468994,1.05E-12,,
,87.470994,-3.47E-13,,
,87.472994,-1.21E-12,,
,87.474994,-1.85E-12,,
,87.476994,-2.07E-12,,
,87.478994,-2.39E-12,,
,87.480994,-2.92E-12,,
,87.482994,-4.10E-12,,
,87.484994,-5.72E-12,,
,87.486994,-7.33E-12,,
,87.488994,-8.18E-12,,
,87.490994,-8.51E-12,,
,87.492994,-8.40E-12,,
,87.494994,-8.51E-12,,
,87.496994,-8.94E-12,,
,87.498994,-9.79E-12,,
,87.500994,-1.09E-11,,
,87.502994,-1.19E-11,,
,87.504994,-1.28E-11,,
,87.506994,-1.31E-11,,
,87.508994,-1.30E-11,,
,87.510994,-1.26E-11,,
,87.512994,-1.25E-11,,
,87.514994,-1.26E-11,,
,87.516994,-1.33E-11,,
,87.518994,-1.41E-11,,
,87.520994,-1.45E-11,,
,87.522994,-1.43E-11,,
,87.524994,-1.38E-11,,
,87.526994,-1.32E-11,,
,87.528994,-1.27E-11,,
,87.530994,-1.24E-11,,
,87.532994,-1.20E-11,,
,87.534994,-1.23E-11,,
,87.536994,-1.25E-11,,
,87.538994,-1.28E-11,,
,87.540994,-1.22E-11,,
,87.542994,-1.11E-11,,
,87.544994,-9.90E-12,,
,87.546994,-9.26E-12,,
,87.548994,-8.94E-12,,
,87.550994,-8.83E-12,,
,87.552994,-8.94E-12,,
,87.554994,-8.51E-12,,
,87.556994,-7.86E-12,,
,87.558994,-6.57E-12,,
,87.560994,-5.39E-12,,
,87.562994,-4.10E-12,,
,87.564994,-3.25E-12,,
,87.566994,-2.82E-12,,
,87.568994,-2.71E-12,,
,87.570994,-2.28E-12,,
,87.572994,-1.64E-12,,
,87.574994,-4.55E-13,,
,87.576994,8.34E-13,,
,87.578994,2.34E-12,,
,87.580994,3.52E-12,,
,87.582994,4.27E-12,,
,87.584994,4.59E-12,,
,87.586994,4.91E-12,,
,87.588994,5.24E-12,,
,87.590994,6.20E-12,,
,87.592994,7.27E-12,,
,87.594994,8.78E-12,,
,87.596994,9.74E-12,,
,87.598994,1.04E-11,,
,87.600994,1.04E-11,,
,87.602994,1.04E-11,,
,87.604994,1.07E-11,,
,87.606994,1.12E-11,,
,87.608994,1.24E-11,,
,87.610994,1.35E-11,,
,87.612994,1.47E-11,,
,87.614994,1.50E-11,,
,87.616994,1.49E-11,,
,87.618994,1.45E-11,,
,87.620994,1.43E-11,,
,87.622994,1.45E-11,,
,87.624994,1.51E-11,,
,87.626994,1.59E-11,,
,87.628994,1.66E-11,,
,87.630994,1.69E-11,,
,87.632994,1.67E-11,,
,87.634994,1.60E-11,,
,87.636994,1.51E-11,,
,87.638994,1.46E-11,,
,87.640994,1.47E-11,,
,87.642994,1.52E-11,,
,87.644994,1.58E-11,,
,87.646994,1.59E-11,,
,87.648994,1.51E-11,,
,87.650994,1.40E-11,,
,87.652994,1.29E-11,,
,87.654994,1.22E-11,,
,87.656994,1.20E-11,,
,87.658994,1.19E-11,,
,87.660994,1.18E-11,,
,87.662994,1.15E-11,,
,87.664994,1.09E-11,,
,87.666994,9.96E-12,,
,87.668994,8.46E-12,,
,87.670994,7.17E-12,,
,87.672994,6.31E-12,,
,87.674994,5.56E-12,,
,87.676994,5.24E-12,,
,87.678994,4.70E-12,,
,87.680994,4.27E-12,,
,87.682994,2.98E-12,,
,87.684994,1.37E-12,,
,87.686994,-2.53E-14,,
,87.688994,-1.10E-12,,
,87.690994,-1.85E-12,,
,87.692994,-2.17E-12,,
,87.694994,-2.49E-12,,
,87.696994,-2.82E-12,,
,87.698994,-3.89E-12,,
,87.700994,-5.18E-12,,
,87.702994,-6.57E-12,,
,87.704994,-7.75E-12,,
,87.706994,-8.40E-12,,
,87.708994,-8.72E-12,,
,87.710994,-8.72E-12,,
,87.712994,-9.15E-12,,
,87.714994,-9.69E-12,,
,87.716994,-1.05E-11,,
,87.718994,-1.15E-11,,
,87.720994,-1.24E-11,,
,87.722994,-1.29E-11,,
,87.724994,-1.30E-11,,
,87.726994,-1.27E-11,,
,87.728994,-1.25E-11,,
,87.730994,-1.22E-11,,
,87.732994,-1.25E-11,,
,87.734994,-1.30E-11,,
,87.736994,-1.39E-11,,
,87.738994,-1.44E-11,,
,87.740994,-1.42E-11,,
,87.742994,-1.37E-11,,
,87.744994,-1.27E-11,,
,87.746994,-1.22E-11,,
,87.748994,-1.19E-11,,
,87.750994,-1.23E-11,,
,87.752994,-1.28E-11,,
,87.754994,-1.26E-11,,
,87.756994,-1.22E-11,,
,87.758994,-1.13E-11,,
,87.760994,-1.05E-11,,
,87.762994,-9.58E-12,,
,87.764994,-8.72E-12,,
,87.766994,-8.51E-12,,
,87.768994,-8.61E-12,,
,87.770994,-8.61E-12,,
,87.772994,-8.08E-12,,
,87.774994,-7.00E-12,,
,87.776994,-5.50E-12,,
,87.778994,-4.21E-12,,
,87.780994,-3.35E-12,,
,87.782994,-3.14E-12,,
,87.784994,-2.71E-12,,
,87.786994,-2.39E-12,,
,87.788994,-1.96E-12,,
,87.790994,-1.10E-12,,
,87.792994,2.97E-13,,
,87.794994,2.12E-12,,
,87.796994,3.41E-12,,
,87.798994,4.05E-12,,
,87.800994,4.16E-12,,
,87.802994,4.27E-12,,
,87.804994,4.81E-12,,
,87.806994,5.88E-12,,
,87.808994,7.27E-12,,
,87.810994,8.89E-12,,
,87.812994,9.96E-12,,
,87.814994,1.07E-11,,
,87.816994,1.06E-11,,
,87.818994,1.06E-11,,
,87.820994,1.06E-11,,
,87.822994,1.12E-11,,
,87.824994,1.21E-11,,
,87.826994,1.32E-11,,
,87.828994,1.43E-11,,
,87.830994,1.49E-11,,
,87.832994,1.51E-11,,
,87.834994,1.47E-11,,
,87.836994,1.44E-11,,
,87.838994,1.45E-11,,
,87.840994,1.50E-11,,
,87.842994,1.58E-11,,
,87.844994,1.63E-11,,
,87.846994,1.69E-11,,
,87.848994,1.70E-11,,
,87.850994,1.66E-11,,
,87.852994,1.55E-11,,
,87.854994,1.51E-11,,
,87.856994,1.49E-11,,
,87.858994,1.53E-11,,
,87.860994,1.55E-11,,
,87.862994,1.58E-11,,
,87.864994,1.53E-11,,
,87.866994,1.44E-11,,
,87.868994,1.34E-11,,
,87.870994,1.28E-11,,
,87.872994,1.22E-11,,
,87.874994,1.18E-11,,
,87.876994,1.17E-11,,
,87.878994,1.17E-11,,
,87.880994,1.12E-11,,
,87.882994,1.02E-11,,
,87.884994,8.89E-12,,
,87.886994,7.70E-12,,
,87.888994,6.63E-12,,
,87.890994,5.99E-12,,
,87.892994,5.66E-12,,
,87.894994,5.56E-12,,
,87.896994,5.13E-12,,
,87.898994,4.38E-12,,
,87.900994,2.77E-12,,
,87.902994,1.26E-12,,
,87.904994,-1.33E-13,,
,87.906994,-6.69E-13,,
,87.908994,-9.92E-13,,
,87.910994,-1.10E-12,,
,87.912994,-1.42E-12,,
,87.914994,-2.07E-12,,
,87.916994,-3.35E-12,,
,87.918994,-4.75E-12,,
,87.920994,-6.14E-12,,
,87.922994,-6.68E-12,,
,87.924994,-6.90E-12,,
,87.926994,-6.68E-12,,
,87.928994,-6.79E-12,,
,87.930994,-7.11E-12,,
,87.932994,-7.86E-12,,
,87.934994,-8.83E-12,,
,87.936994,-9.69E-12,,
,87.938994,-1.02E-11,,
,87.940994,-1.02E-11,,
,87.942994,-9.90E-12,,
,87.944994,-9.58E-12,,
,87.946994,-9.69E-12,,
,87.948994,-1.02E-11,,
,87.950994,-1.07E-11,,
,87.952994,-1.11E-11,,
,87.954994,-1.13E-11,,
,87.956994,-1.15E-11,,
,87.958994,-1.11E-11,,
,87.960994,-1.03E-11,,
,87.962994,-9.69E-12,,
,87.964994,-9.69E-12,,
,87.966994,-1.01E-11,,
,87.968994,-1.03E-11,,
,87.970994,-1.03E-11,,
,87.972994,-9.79E-12,,
,87.974994,-9.26E-12,,
,87.976994,-8.29E-12,,
,87.978994,-7.33E-12,,
,87.980994,-6.25E-12,,
,87.982994,-6.04E-12,,
,87.984994,-6.14E-12,,
,87.986994,-6.47E-12,,
,87.988994,-6.04E-12,,
,87.990994,-5.29E-12,,
,87.992994,-4.10E-12,,
,87.994994,-2.82E-12,,
,87.996994,-1.53E-12,,
,87.998994,-9.92E-13,,
,88.000994,-8.84E-13,,
,88.002994,-9.92E-13,,
,88.004994,-5.62E-13,,
,88.006994,5.11E-13,,
,88.008994,1.91E-12,,
,88.010994,3.41E-12,,
,88.012994,4.48E-12,,
,88.014994,5.24E-12,,
,88.016994,5.45E-12,,
,88.018994,5.77E-12,,
,88.020994,5.99E-12,,
,88.022994,6.74E-12,,
,88.024994,7.70E-12,,
,88.026994,9.10E-12,,
,88.028994,1.04E-11,,
,88.030994,1.11E-11,,
,88.032994,1.15E-11,,
,88.034994,1.15E-11,,
,88.036994,1.14E-11,,
,88.038994,1.17E-11,,
,88.040994,1.24E-11,,
,88.042994,1.36E-11,,
,88.044994,1.47E-11,,
,88.046994,1.53E-11,,
,88.048994,1.55E-11,,
,88.050994,1.53E-11,,
,88.052994,1.51E-11,,
,88.054994,1.50E-11,,
,88.056994,1.51E-11,,
,88.058994,1.55E-11,,
,88.060994,1.60E-11,,
,88.062994,1.63E-11,,
,88.064994,1.62E-11,,
,88.066994,1.59E-11,,
,88.068994,1.52E-11,,
,88.070994,1.46E-11,,
,88.072994,1.41E-11,,
,88.074994,1.41E-11,,
,88.076994,1.45E-11,,
,88.078994,1.46E-11,,
,88.080994,1.43E-11,,
,88.082994,1.35E-11,,
,88.084994,1.23E-11,,
,88.086994,1.12E-11,,
,88.088994,1.05E-11,,
,88.090994,1.03E-11,,
,88.092994,1.03E-11,,
,88.094994,1.01E-11,,
,88.096994,9.53E-12,,
,88.098994,8.46E-12,,
,88.100994,6.95E-12,,
,88.102994,5.56E-12,,
,88.104994,4.48E-12,,
,88.106994,3.73E-12,,
,88.108994,3.30E-12,,
,88.110994,2.98E-12,,
,88.112994,2.55E-12,,
,88.114994,1.48E-12,,
,88.116994,8.20E-14,,
,88.118994,-1.53E-12,,
,88.120994,-2.92E-12,,
,88.122994,-3.89E-12,,
,88.124994,-4.32E-12,,
,88.126994,-4.21E-12,,
,88.128994,-4.43E-12,,
,88.130994,-4.96E-12,,
,88.132994,-6.25E-12,,
,88.134994,-7.43E-12,,
,88.136994,-8.72E-12,,
,88.138994,-9.37E-12,,
,88.140994,-9.79E-12,,
,88.142994,-9.79E-12,,
,88.144994,-9.79E-12,,
,88.146994,-9.90E-12,,
,88.148994,-1.05E-11,,
,88.150994,-1.15E-11,,
,88.152994,-1.26E-11,,
,88.154994,-1.31E-11,,
,88.156994,-1.36E-11,,
,88.158994,-1.33E-11,,
,88.160994,-1.30E-11,,
,88.162994,-1.25E-11,,
,88.164994,-1.24E-11,,
,88.166994,-1.30E-11,,
,88.168994,-1.38E-11,,
,88.170994,-1.45E-11,,
,88.172994,-1.44E-11,,
,88.174994,-1.37E-11,,
,88.176994,-1.28E-11,,
,88.178994,-1.18E-11,,
,88.180994,-1.16E-11,,
,88.182994,-1.16E-11,,
,88.184994,-1.18E-11,,
,88.186994,-1.19E-11,,
