5/8/2019, 7:50:16 PM ,,,
,,-4.90E-11,,
,,-4.91E-11,,
,,-5.01E-11,,
,,-5.10E-11,,
,,-5.17E-11,,
,,-5.14E-11,,
,,-5.08E-11,,
,,-4.93E-11,,
,,-4.80E-11,,
,,-4.78E-11,,
,,-4.87E-11,,
,,-4.99E-11,,
,,-5.06E-11,,
,,-5.07E-11,,
,,-5.03E-11,,
,,-4.92E-11,,
,,-4.81E-11,,
,,-4.76E-11,,
,,-4.79E-11,,
,,-4.89E-11,,
,,-4.98E-11,,
,,-5.03E-11,,
,,-5.01E-11,,
,,-4.91E-11,,
,,-4.81E-11,,
,,-4.74E-11,,
,,-4.78E-11,,
,,-4.90E-11,,
,,-5.04E-11,,
,,-5.09E-11,,
,,-5.09E-11,,
,,-5.02E-11,,
,,-4.94E-11,,
,,-4.84E-11,,
,,-4.86E-11,,
,,-4.94E-11,,
,,-5.08E-11,,
,,-5.19E-11,,
,,-5.22E-11,,
,,-5.18E-11,,
,,-5.08E-11,,
,,-4.98E-11,,
,,-4.96E-11,,
,,-5.01E-11,,
,,-5.12E-11,,
,,-5.24E-11,,
,,-5.33E-11,,
,,-5.33E-11,,
,,-5.23E-11,,
,,-5.11E-11,,
,,-5.02E-11,,
,,-5.04E-11,,
,,-5.11E-11,,
,,-5.21E-11,,
,,-5.24E-11,,
,,-5.19E-11,,
,,-5.05E-11,,
,,-4.87E-11,,
,,-4.75E-11,,
,,-4.73E-11,,
,,-4.79E-11,,
,,-4.88E-11,,
,,-4.93E-11,,
,,-4.90E-11,,
,,-4.78E-11,,
,,-4.61E-11,,
,,-4.43E-11,,
,,-4.34E-11,,
,,-4.36E-11,,
,,-4.44E-11,,
,,-4.49E-11,,
,,-4.46E-11,,
,,-4.37E-11,,
,,-4.20E-11,,
,,-4.02E-11,,
,,-3.90E-11,,
,,-3.88E-11,,
,,-3.94E-11,,
,,-4.01E-11,,
,,-4.03E-11,,
,,-3.99E-11,,
,,-3.87E-11,,
,,-3.68E-11,,
,,-3.53E-11,,
,,-3.48E-11,,
,,-3.52E-11,,
,,-3.60E-11,,
,,-3.65E-11,,
,,-3.66E-11,,
,,-3.57E-11,,
,,-3.43E-11,,
,,-3.30E-11,,
,,-3.24E-11,,
,,-3.29E-11,,
,,-3.39E-11,,
,,-3.50E-11,,
,,-3.56E-11,,
,,-3.50E-11,,
,,-3.41E-11,,
,,-3.29E-11,,
,,-3.21E-11,,
,,-3.23E-11,,
,,-3.33E-11,,
,,-3.45E-11,,
,,-3.55E-11,,
,,-3.56E-11,,
,,-3.52E-11,,
,,-3.42E-11,,
,,-3.32E-11,,
,,-3.32E-11,,
,,-3.42E-11,,
,,-3.58E-11,,
,,-3.70E-11,,
,,-3.73E-11,,
,,-3.68E-11,,
,,-3.58E-11,,
,,-3.47E-11,,
,,-3.43E-11,,
,,-3.48E-11,,
,,-3.62E-11,,
,,-3.74E-11,,
,,-3.79E-11,,
,,-3.76E-11,,
,,-3.67E-11,,
,,-3.58E-11,,
,,-3.53E-11,,
,,-3.59E-11,,
,,-3.68E-11,,
,,-3.80E-11,,
,,-3.87E-11,,
,,-3.87E-11,,
,,-3.76E-11,,
,,-3.60E-11,,
,,-3.46E-11,,
,,-3.45E-11,,
,,-3.52E-11,,
,,-3.65E-11,,
,,-3.72E-11,,
,,-3.72E-11,,
,,-3.65E-11,,
,,-3.52E-11,,
,,-3.39E-11,,
,,-3.32E-11,,
,,-3.35E-11,,
,,-3.46E-11,,
,,-3.55E-11,,
,,-3.57E-11,,
,,-3.47E-11,,
,,-3.34E-11,,
,,-3.17E-11,,
,,-3.07E-11,,
,,-3.03E-11,,
,,-3.07E-11,,
,,-3.12E-11,,
,,-3.13E-11,,
,,-3.06E-11,,
,,-2.92E-11,,
,,-2.74E-11,,
,,-2.60E-11,,
,,-2.53E-11,,
,,-2.56E-11,,
,,-2.61E-11,,
,,-2.65E-11,,
,,-2.58E-11,,
,,-2.42E-11,,
,,-2.19E-11,,
,,-2.01E-11,,
,,-1.88E-11,,
,,-1.85E-11,,
,,-1.87E-11,,
,,-1.89E-11,,
,,-1.84E-11,,
,,-1.70E-11,,
,,-1.49E-11,,
,,-1.32E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.12E-11,,
,,-1.17E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-9.15E-12,,
,,-7.22E-12,,
,,-5.61E-12,,
,,-5.07E-12,,
,,-5.29E-12,,
,,-5.82E-12,,
,,-5.93E-12,,
,,-5.50E-12,,
,,-4.32E-12,,
,,-2.92E-12,,
,,-1.42E-12,,
,,-4.55E-13,,
,,-4.55E-13,,
,,-1.21E-12,,
,,-1.96E-12,,
,,-1.85E-12,,
,,-9.92E-13,,
,,6.19E-13,,
,,2.34E-12,,
,,3.62E-12,,
,,3.52E-12,,
,,2.98E-12,,
,,2.44E-12,,
,,2.44E-12,,
,,3.09E-12,,
,,4.38E-12,,
,,6.09E-12,,
,,7.49E-12,,
,,7.92E-12,,
,,7.81E-12,,
,,7.06E-12,,
,,6.95E-12,,
,,7.38E-12,,
,,8.56E-12,,
,,1.02E-11,,
,,1.18E-11,,
,,1.30E-11,,
,,1.32E-11,,
,,1.28E-11,,
,,1.23E-11,,
,,1.24E-11,,
,,1.34E-11,,
,,1.50E-11,,
,,1.68E-11,,
,,1.79E-11,,
,,1.81E-11,,
,,1.77E-11,,
,,1.70E-11,,
,,1.68E-11,,
,,1.74E-11,,
,,1.88E-11,,
,,2.04E-11,,
,,2.17E-11,,
,,2.22E-11,,
,,2.18E-11,,
,,2.08E-11,,
,,2.04E-11,,
,,2.07E-11,,
,,2.18E-11,,
,,2.32E-11,,
,,2.47E-11,,
,,2.53E-11,,
,,2.50E-11,,
,,2.38E-11,,
,,2.28E-11,,
,,2.25E-11,,
,,2.32E-11,,
,,2.48E-11,,
,,2.65E-11,,
,,2.75E-11,,
,,2.74E-11,,
,,2.65E-11,,
,,2.56E-11,,
,,2.52E-11,,
,,2.57E-11,,
,,2.72E-11,,
,,2.89E-11,,
,,3.00E-11,,
,,3.04E-11,,
,,3.00E-11,,
,,2.94E-11,,
,,2.90E-11,,
,,2.93E-11,,
,,3.04E-11,,
,,3.21E-11,,
,,3.39E-11,,
,,3.50E-11,,
,,3.51E-11,,
,,3.47E-11,,
,,3.45E-11,,
,,3.50E-11,,
,,3.60E-11,,
,,3.77E-11,,
,,3.97E-11,,
,,4.11E-11,,
,,4.17E-11,,
,,4.13E-11,,
,,4.11E-11,,
,,4.12E-11,,
,,4.22E-11,,
,,4.38E-11,,
,,4.56E-11,,
,,4.74E-11,,
,,4.83E-11,,
,,4.84E-11,,
,,4.81E-11,,
,,4.80E-11,,
,,4.84E-11,,
,,4.97E-11,,
,,5.16E-11,,
,,5.33E-11,,
,,5.41E-11,,
,,5.39E-11,,
,,5.30E-11,,
,,5.25E-11,,
,,5.23E-11,,
,,5.31E-11,,
,,5.46E-11,,
,,5.63E-11,,
,,5.75E-11,,
,,5.77E-11,,
,,5.71E-11,,
,,5.63E-11,,
,,5.58E-11,,
,,5.63E-11,,
,,5.75E-11,,
,,5.91E-11,,
,,6.02E-11,,
,,6.06E-11,,
,,6.00E-11,,
,,5.91E-11,,
,,5.85E-11,,
,,5.86E-11,,
,,5.98E-11,,
,,6.12E-11,,
,,6.28E-11,,
,,6.34E-11,,
,,6.33E-11,,
,,6.25E-11,,
,,6.17E-11,,
,,6.17E-11,,
,,6.23E-11,,
,,6.36E-11,,
,,6.51E-11,,
,,6.62E-11,,
,,6.62E-11,,
,,6.52E-11,,
,,6.42E-11,,
,,6.40E-11,,
,,6.46E-11,,
,,6.60E-11,,
,,6.75E-11,,
,,6.87E-11,,
,,6.92E-11,,
,,6.87E-11,,
,,6.78E-11,,
,,6.72E-11,,
,,6.74E-11,,
,,6.81E-11,,
,,6.94E-11,,
,,7.07E-11,,
,,7.16E-11,,
,,7.13E-11,,
,,7.03E-11,,
,,6.91E-11,,
,,6.90E-11,,
,,6.98E-11,,
,,7.12E-11,,
,,7.24E-11,,
,,7.34E-11,,
,,7.34E-11,,
,,7.28E-11,,
,,7.16E-11,,
,,7.13E-11,,
,,7.17E-11,,
,,7.31E-11,,
,,7.47E-11,,
,,7.59E-11,,
,,7.60E-11,,
,,7.52E-11,,
,,7.39E-11,,
,,7.33E-11,,
,,7.34E-11,,
,,7.46E-11,,
,,7.61E-11,,
,,7.76E-11,,
,,7.80E-11,,
,,7.74E-11,,
,,7.62E-11,,
,,7.54E-11,,
,,7.51E-11,,
,,7.59E-11,,
,,7.71E-11,,
,,7.88E-11,,
,,7.93E-11,,
,,7.92E-11,,
,,7.82E-11,,
,,7.72E-11,,
,,7.64E-11,,
,,7.66E-11,,
,,7.76E-11,,
,,7.90E-11,,
,,8.00E-11,,
,,8.02E-11,,
,,7.94E-11,,
,,7.83E-11,,
,,7.75E-11,,
,,7.75E-11,,
,,7.82E-11,,
,,7.97E-11,,
,,8.11E-11,,
,,8.16E-11,,
,,8.10E-11,,
,,7.96E-11,,
,,7.86E-11,,
,,7.80E-11,,
,,7.85E-11,,
,,7.96E-11,,
,,8.06E-11,,
,,8.11E-11,,
,,8.06E-11,,
,,7.95E-11,,
,,7.81E-11,,
,,7.71E-11,,
,,7.69E-11,,
,,7.74E-11,,
,,7.83E-11,,
,,7.89E-11,,
,,7.85E-11,,
,,7.68E-11,,
,,7.50E-11,,
,,7.37E-11,,
,,7.32E-11,,
,,7.34E-11,,
,,7.42E-11,,
,,7.48E-11,,
,,7.47E-11,,
,,7.35E-11,,
,,7.18E-11,,
,,7.04E-11,,
,,6.95E-11,,
,,6.96E-11,,
,,7.03E-11,,
,,7.12E-11,,
,,7.13E-11,,
,,7.03E-11,,
,,6.86E-11,,
,,6.70E-11,,
,,6.57E-11,,
,,6.55E-11,,
,,6.60E-11,,
,,6.70E-11,,
,,6.76E-11,,
,,6.74E-11,,
,,6.61E-11,,
,,6.42E-11,,
,,6.29E-11,,
,,6.28E-11,,
,,6.34E-11,,
,,6.42E-11,,
,,6.46E-11,,
,,6.47E-11,,
,,6.36E-11,,
,,6.20E-11,,
,,6.02E-11,,
,,5.96E-11,,
,,5.96E-11,,
,,6.04E-11,,
,,6.10E-11,,
,,6.13E-11,,
,,6.08E-11,,
,,5.97E-11,,
,,5.83E-11,,
,,5.74E-11,,
,,5.74E-11,,
,,5.81E-11,,
,,5.86E-11,,
,,5.91E-11,,
,,5.86E-11,,
,,5.74E-11,,
,,5.57E-11,,
,,5.46E-11,,
,,5.43E-11,,
,,5.48E-11,,
,,5.59E-11,,
,,5.70E-11,,
,,5.73E-11,,
,,5.67E-11,,
,,5.52E-11,,
,,5.40E-11,,
,,5.32E-11,,
,,5.35E-11,,
,,5.42E-11,,
,,5.50E-11,,
,,5.55E-11,,
,,5.49E-11,,
,,5.38E-11,,
,,5.24E-11,,
,,5.15E-11,,
,,5.15E-11,,
,,5.23E-11,,
,,5.35E-11,,
,,5.46E-11,,
,,5.47E-11,,
,,5.39E-11,,
,,5.27E-11,,
,,5.17E-11,,
,,5.17E-11,,
,,5.21E-11,,
,,5.32E-11,,
,,5.39E-11,,
,,5.41E-11,,
,,5.34E-11,,
,,5.25E-11,,
,,5.15E-11,,
,,5.12E-11,,
,,5.15E-11,,
,,5.28E-11,,
,,5.42E-11,,
,,5.49E-11,,
,,5.47E-11,,
,,5.39E-11,,
,,5.29E-11,,
,,5.25E-11,,
,,5.27E-11,,
,,5.39E-11,,
,,5.52E-11,,
,,5.61E-11,,
,,5.66E-11,,
,,5.59E-11,,
,,5.52E-11,,
,,5.45E-11,,
,,5.46E-11,,
,,5.56E-11,,
,,5.69E-11,,
,,5.85E-11,,
,,5.92E-11,,
,,5.91E-11,,
,,5.85E-11,,
,,5.78E-11,,
,,5.81E-11,,
,,5.88E-11,,
,,6.04E-11,,
,,6.18E-11,,
,,6.29E-11,,
,,6.30E-11,,
,,6.23E-11,,
,,6.17E-11,,
,,6.16E-11,,
,,6.26E-11,,
,,6.41E-11,,
,,6.58E-11,,
,,6.73E-11,,
,,6.77E-11,,
,,6.74E-11,,
,,6.65E-11,,
,,6.64E-11,,
,,6.65E-11,,
,,6.77E-11,,
,,6.91E-11,,
,,7.08E-11,,
,,7.15E-11,,
,,7.12E-11,,
,,7.02E-11,,
,,6.93E-11,,
,,6.92E-11,,
,,7.00E-11,,
,,7.15E-11,,
,,7.32E-11,,
,,7.42E-11,,
,,7.44E-11,,
,,7.35E-11,,
,,7.30E-11,,
,,7.28E-11,,
,,7.34E-11,,
,,7.45E-11,,
,,7.60E-11,,
,,7.74E-11,,
,,7.78E-11,,
,,7.72E-11,,
,,7.61E-11,,
,,7.53E-11,,
,,7.57E-11,,
,,7.66E-11,,
,,7.85E-11,,
,,7.98E-11,,
,,8.07E-11,,
,,8.05E-11,,
,,7.96E-11,,
,,7.89E-11,,
,,7.88E-11,,
,,7.95E-11,,
,,8.08E-11,,
,,8.21E-11,,
,,8.33E-11,,
,,8.35E-11,,
,,8.29E-11,,
,,8.19E-11,,
,,8.14E-11,,
,,8.20E-11,,
,,8.32E-11,,
,,8.49E-11,,
,,8.62E-11,,
,,8.68E-11,,
,,8.64E-11,,
,,8.56E-11,,
,,8.50E-11,,
,,8.53E-11,,
,,8.62E-11,,
,,8.78E-11,,
,,8.90E-11,,
,,8.97E-11,,
,,8.94E-11,,
,,8.87E-11,,
,,8.80E-11,,
,,8.77E-11,,
,,8.82E-11,,
,,8.92E-11,,
,,9.07E-11,,
,,9.18E-11,,
,,9.19E-11,,
,,9.08E-11,,
,,8.96E-11,,
,,8.90E-11,,
,,8.94E-11,,
,,9.06E-11,,
,,9.20E-11,,
,,9.31E-11,,
,,9.31E-11,,
,,9.23E-11,,
,,9.12E-11,,
,,9.05E-11,,
,,9.05E-11,,
,,9.12E-11,,
,,9.26E-11,,
,,9.39E-11,,
,,9.43E-11,,
,,9.40E-11,,
,,9.31E-11,,
,,9.22E-11,,
,,9.19E-11,,
,,9.22E-11,,
,,9.32E-11,,
,,9.42E-11,,
,,9.49E-11,,
,,9.46E-11,,
,,9.35E-11,,
,,9.23E-11,,
,,9.17E-11,,
,,9.18E-11,,
,,9.26E-11,,
,,9.39E-11,,
,,9.47E-11,,
,,9.47E-11,,
,,9.38E-11,,
,,9.26E-11,,
,,9.15E-11,,
,,9.12E-11,,
,,9.18E-11,,
,,9.29E-11,,
,,9.39E-11,,
,,9.40E-11,,
,,9.32E-11,,
,,9.17E-11,,
,,9.05E-11,,
,,8.98E-11,,
,,9.02E-11,,
,,9.09E-11,,
,,9.19E-11,,
,,9.22E-11,,
,,9.18E-11,,
,,9.07E-11,,
,,8.95E-11,,
,,8.87E-11,,
,,8.88E-11,,
,,8.96E-11,,
,,9.08E-11,,
,,9.14E-11,,
,,9.11E-11,,
,,8.97E-11,,
,,8.81E-11,,
,,8.69E-11,,
,,8.69E-11,,
,,8.76E-11,,
,,8.85E-11,,
,,8.94E-11,,
,,8.96E-11,,
,,8.89E-11,,
,,8.75E-11,,
,,8.60E-11,,
,,8.54E-11,,
,,8.59E-11,,
,,8.66E-11,,
,,8.74E-11,,
,,8.74E-11,,
,,8.70E-11,,
,,8.58E-11,,
,,8.45E-11,,
,,8.33E-11,,
,,8.32E-11,,
,,8.37E-11,,
,,8.47E-11,,
,,8.51E-11,,
,,8.48E-11,,
,,8.37E-11,,
,,8.24E-11,,
,,8.12E-11,,
,,8.08E-11,,
,,8.11E-11,,
,,8.21E-11,,
,,8.30E-11,,
,,8.30E-11,,
,,8.21E-11,,
,,8.05E-11,,
,,7.93E-11,,
,,7.87E-11,,
,,7.88E-11,,
,,7.95E-11,,
,,8.05E-11,,
,,8.11E-11,,
,,8.07E-11,,
,,7.94E-11,,
,,7.80E-11,,
,,7.72E-11,,
,,7.72E-11,,
,,7.80E-11,,
,,7.93E-11,,
,,8.01E-11,,
,,8.00E-11,,
,,7.88E-11,,
,,7.73E-11,,
,,7.62E-11,,
,,7.58E-11,,
,,7.64E-11,,
,,7.74E-11,,
,,7.82E-11,,
,,7.81E-11,,
,,7.73E-11,,
,,7.61E-11,,
,,7.51E-11,,
,,7.44E-11,,
,,7.44E-11,,
,,7.52E-11,,
,,7.61E-11,,
,,7.64E-11,,
,,7.56E-11,,
,,7.41E-11,,
,,7.24E-11,,
,,7.13E-11,,
,,7.09E-11,,
,,7.13E-11,,
,,7.21E-11,,
,,7.27E-11,,
,,7.25E-11,,
,,7.12E-11,,
,,6.95E-11,,
,,6.84E-11,,
,,6.79E-11,,
,,6.80E-11,,
,,6.86E-11,,
,,6.90E-11,,
,,6.89E-11,,
,,6.76E-11,,
,,6.60E-11,,
,,6.46E-11,,
,,6.37E-11,,
,,6.36E-11,,
,,6.42E-11,,
,,6.48E-11,,
,,6.51E-11,,
,,6.45E-11,,
,,6.34E-11,,
,,6.20E-11,,
,,6.12E-11,,
,,6.10E-11,,
,,6.16E-11,,
,,6.25E-11,,
,,6.32E-11,,
,,6.31E-11,,
,,6.20E-11,,
,,6.05E-11,,
,,5.92E-11,,
,,5.88E-11,,
,,5.90E-11,,
,,6.03E-11,,
,,6.13E-11,,
,,6.17E-11,,
,,6.05E-11,,
,,5.91E-11,,
,,5.76E-11,,
,,5.71E-11,,
,,5.73E-11,,
,,5.83E-11,,
,,5.91E-11,,
,,5.96E-11,,
,,5.90E-11,,
,,5.79E-11,,
,,5.64E-11,,
,,5.55E-11,,
,,5.55E-11,,
,,5.62E-11,,
,,5.73E-11,,
,,5.78E-11,,
,,5.78E-11,,
,,5.69E-11,,
,,5.56E-11,,
,,5.45E-11,,
,,5.45E-11,,
,,5.49E-11,,
,,5.62E-11,,
,,5.69E-11,,
,,5.74E-11,,
,,5.63E-11,,
,,5.52E-11,,
,,5.35E-11,,
,,5.31E-11,,
,,5.31E-11,,
,,5.41E-11,,
,,5.49E-11,,
,,5.56E-11,,
,,5.52E-11,,
,,5.40E-11,,
,,5.26E-11,,
,,5.16E-11,,
,,5.14E-11,,
,,5.17E-11,,
,,5.25E-11,,
,,5.28E-11,,
,,5.26E-11,,
,,5.14E-11,,
,,4.98E-11,,
,,4.86E-11,,
,,4.81E-11,,
,,4.84E-11,,
,,4.88E-11,,
,,4.94E-11,,
,,4.94E-11,,
,,4.85E-11,,
,,4.70E-11,,
,,4.55E-11,,
,,4.46E-11,,
,,4.46E-11,,
,,4.53E-11,,
,,4.60E-11,,
,,4.62E-11,,
,,4.54E-11,,
,,4.39E-11,,
,,4.20E-11,,
,,4.07E-11,,
,,4.01E-11,,
,,4.07E-11,,
,,4.16E-11,,
,,4.22E-11,,
,,4.15E-11,,
,,4.00E-11,,
,,3.83E-11,,
,,3.69E-11,,
,,3.60E-11,,
,,3.58E-11,,
,,3.62E-11,,
,,3.65E-11,,
,,3.62E-11,,
,,3.51E-11,,
,,3.30E-11,,
,,3.13E-11,,
,,3.00E-11,,
,,3.00E-11,,
,,3.01E-11,,
,,3.06E-11,,
,,3.06E-11,,
,,2.97E-11,,
,,2.80E-11,,
,,2.58E-11,,
,,2.45E-11,,
,,2.39E-11,,
,,2.41E-11,,
,,2.47E-11,,
,,2.48E-11,,
,,2.40E-11,,
,,2.22E-11,,
,,2.01E-11,,
,,1.83E-11,,
,,1.75E-11,,
,,1.74E-11,,
,,1.78E-11,,
,,1.83E-11,,
,,1.82E-11,,
,,1.69E-11,,
,,1.49E-11,,
,,1.32E-11,,
,,1.21E-11,,
,,1.20E-11,,
,,1.23E-11,,
,,1.30E-11,,
,,1.32E-11,,
,,1.26E-11,,
,,1.11E-11,,
,,9.53E-12,,
,,8.35E-12,,
,,8.24E-12,,
,,8.67E-12,,
,,9.64E-12,,
,,1.04E-11,,
,,1.02E-11,,
,,9.10E-12,,
,,7.60E-12,,
,,6.63E-12,,
,,6.31E-12,,
,,6.85E-12,,
,,7.81E-12,,
,,8.67E-12,,
,,8.99E-12,,
,,8.35E-12,,
,,7.06E-12,,
,,5.88E-12,,
,,5.24E-12,,
,,5.56E-12,,
,,6.74E-12,,
,,8.13E-12,,
,,8.89E-12,,
,,8.46E-12,,
,,7.27E-12,,
,,5.88E-12,,
,,5.02E-12,,
,,5.24E-12,,
,,6.20E-12,,
,,7.27E-12,,
,,8.13E-12,,
,,8.03E-12,,
,,7.27E-12,,
,,5.88E-12,,
,,5.02E-12,,
,,4.48E-12,,
,,4.81E-12,,
,,5.56E-12,,
,,6.63E-12,,
,,6.95E-12,,
,,6.20E-12,,
,,4.81E-12,,
,,3.30E-12,,
,,2.77E-12,,
,,2.77E-12,,
,,3.84E-12,,
,,4.81E-12,,
,,5.34E-12,,
,,4.59E-12,,
,,3.30E-12,,
,,1.69E-12,,
,,7.26E-13,,
,,5.11E-13,,
,,1.26E-12,,
,,2.34E-12,,
,,3.09E-12,,
,,2.77E-12,,
,,1.91E-12,,
,,5.11E-13,,
,,-2.40E-13,,
,,-7.77E-13,,
,,-3.47E-13,,
,,4.04E-13,,
,,1.26E-12,,
,,1.26E-12,,
,,6.19E-13,,
,,-7.77E-13,,
,,-1.74E-12,,
,,-2.28E-12,,
,,-1.74E-12,,
,,-7.77E-13,,
,,6.19E-13,,
,,1.69E-12,,
,,1.59E-12,,
,,8.34E-13,,
,,-2.40E-13,,
,,-3.47E-13,,
,,8.20E-14,,
,,1.37E-12,,
,,2.77E-12,,
,,3.84E-12,,
,,3.95E-12,,
,,3.20E-12,,
,,2.12E-12,,
,,1.16E-12,,
,,1.26E-12,,
,,2.12E-12,,
,,3.52E-12,,
,,4.70E-12,,
,,5.02E-12,,
,,4.70E-12,,
,,3.52E-12,,
,,2.44E-12,,
,,2.01E-12,,
,,2.66E-12,,
,,4.05E-12,,
,,5.02E-12,,
,,5.66E-12,,
,,5.24E-12,,
,,4.38E-12,,
,,3.09E-12,,
,,2.23E-12,,
,,2.44E-12,,
,,3.41E-12,,
,,4.91E-12,,
,,5.77E-12,,
,,5.88E-12,,
,,4.91E-12,,
,,4.05E-12,,
,,3.30E-12,,
,,3.41E-12,,
,,3.95E-12,,
,,5.13E-12,,
,,6.20E-12,,
,,6.63E-12,,
,,5.88E-12,,
,,4.70E-12,,
,,3.30E-12,,
,,2.98E-12,,
,,3.20E-12,,
,,4.70E-12,,
,,5.77E-12,,
,,6.52E-12,,
,,6.09E-12,,
,,5.13E-12,,
,,3.95E-12,,
,,3.30E-12,,
,,3.30E-12,,
,,4.05E-12,,
,,5.02E-12,,
,,5.66E-12,,
,,5.77E-12,,
,,4.81E-12,,
,,3.95E-12,,
,,3.09E-12,,
,,3.09E-12,,
,,3.73E-12,,
,,4.81E-12,,
,,5.99E-12,,
,,6.31E-12,,
,,5.99E-12,,
,,4.91E-12,,
,,3.84E-12,,
,,3.30E-12,,
,,3.62E-12,,
,,4.81E-12,,
,,6.09E-12,,
,,6.95E-12,,
,,6.52E-12,,
,,5.34E-12,,
,,3.95E-12,,
,,3.52E-12,,
,,3.52E-12,,
,,4.38E-12,,
,,5.13E-12,,
,,6.20E-12,,
,,5.99E-12,,
,,5.34E-12,,
,,3.84E-12,,
,,3.09E-12,,
,,2.87E-12,,
,,3.62E-12,,
,,4.81E-12,,
,,5.77E-12,,
,,5.99E-12,,
,,5.13E-12,,
,,3.95E-12,,
,,2.98E-12,,
,,2.55E-12,,
,,2.87E-12,,
,,3.73E-12,,
,,4.91E-12,,
,,5.56E-12,,
,,5.34E-12,,
,,4.27E-12,,
,,3.09E-12,,
,,2.44E-12,,
,,2.66E-12,,
,,3.62E-12,,
,,4.81E-12,,
,,5.56E-12,,
,,5.66E-12,,
,,5.02E-12,,
,,4.05E-12,,
,,3.20E-12,,
,,2.98E-12,,
,,3.84E-12,,
,,5.02E-12,,
,,6.20E-12,,
,,6.52E-12,,
,,6.20E-12,,
,,5.34E-12,,
,,4.48E-12,,
,,4.27E-12,,
,,4.70E-12,,
,,6.09E-12,,
,,7.27E-12,,
,,8.24E-12,,
,,7.81E-12,,
,,6.74E-12,,
,,5.45E-12,,
,,5.02E-12,,
,,5.34E-12,,
,,6.52E-12,,
,,7.92E-12,,
,,9.10E-12,,
,,8.99E-12,,
,,8.03E-12,,
,,6.95E-12,,
,,6.42E-12,,
,,6.52E-12,,
,,7.17E-12,,
,,8.35E-12,,
,,9.42E-12,,
,,9.74E-12,,
,,9.31E-12,,
,,8.46E-12,,
,,7.60E-12,,
,,7.17E-12,,
,,7.60E-12,,
,,8.56E-12,,
,,9.74E-12,,
,,1.04E-11,,
,,1.05E-11,,
,,9.53E-12,,
,,8.24E-12,,
,,7.49E-12,,
,,7.70E-12,,
,,8.89E-12,,
,,1.02E-11,,
,,1.09E-11,,
,,1.09E-11,,
,,9.96E-12,,
,,9.10E-12,,
,,8.24E-12,,
,,8.13E-12,,
,,8.56E-12,,
,,9.53E-12,,
,,1.06E-11,,
,,1.09E-11,,
,,1.04E-11,,
,,9.21E-12,,
,,8.13E-12,,
,,7.81E-12,,
,,8.35E-12,,
,,9.64E-12,,
,,1.08E-11,,
,,1.15E-11,,
,,1.10E-11,,
,,9.96E-12,,
,,8.78E-12,,
,,8.03E-12,,
,,8.13E-12,,
,,9.21E-12,,
,,1.04E-11,,
,,1.11E-11,,
,,1.09E-11,,
,,1.03E-11,,
,,9.21E-12,,
,,8.46E-12,,
,,8.46E-12,,
,,9.31E-12,,
,,1.05E-11,,
,,1.17E-11,,
,,1.20E-11,,
,,1.14E-11,,
,,1.01E-11,,
,,9.10E-12,,
,,8.89E-12,,
,,9.31E-12,,
,,1.05E-11,,
,,1.17E-11,,
,,1.25E-11,,
,,1.22E-11,,
,,1.14E-11,,
,,1.01E-11,,
,,9.42E-12,,
,,9.42E-12,,
,,1.03E-11,,
,,1.15E-11,,
,,1.21E-11,,
,,1.21E-11,,
,,1.12E-11,,
,,1.01E-11,,
,,8.99E-12,,
,,8.99E-12,,
,,9.74E-12,,
,,1.14E-11,,
,,1.21E-11,,
,,1.25E-11,,
,,1.17E-11,,
,,1.06E-11,,
,,9.42E-12,,
,,8.99E-12,,
,,9.21E-12,,
,,1.03E-11,,
,,1.12E-11,,
,,1.18E-11,,
,,1.14E-11,,
,,1.03E-11,,
,,8.99E-12,,
,,8.03E-12,,
,,7.92E-12,,
,,8.89E-12,,
,,1.02E-11,,
,,1.09E-11,,
,,1.08E-11,,
,,9.74E-12,,
,,8.56E-12,,
,,7.60E-12,,
,,7.38E-12,,
,,7.92E-12,,
,,8.78E-12,,
,,9.85E-12,,
,,1.01E-11,,
,,9.31E-12,,
,,7.70E-12,,
,,6.42E-12,,
,,5.99E-12,,
,,6.31E-12,,
,,7.27E-12,,
,,8.03E-12,,
,,8.56E-12,,
,,7.92E-12,,
,,6.74E-12,,
,,5.13E-12,,
,,4.38E-12,,
,,4.27E-12,,
,,4.91E-12,,
,,5.88E-12,,
,,6.52E-12,,
,,6.42E-12,,
,,5.13E-12,,
,,3.62E-12,,
,,2.55E-12,,
,,2.44E-12,,
,,2.98E-12,,
,,3.95E-12,,
,,4.48E-12,,
,,4.81E-12,,
,,3.95E-12,,
,,2.66E-12,,
,,1.16E-12,,
,,4.04E-13,,
,,7.26E-13,,
,,1.69E-12,,
,,2.87E-12,,
,,3.52E-12,,
,,3.20E-12,,
,,2.23E-12,,
,,9.41E-13,,
,,1.89E-13,,
,,2.97E-13,,
,,1.37E-12,,
,,2.66E-12,,
,,3.73E-12,,
,,3.73E-12,,
,,2.98E-12,,
,,1.69E-12,,
,,9.41E-13,,
,,1.05E-12,,
,,2.01E-12,,
,,3.41E-12,,
,,4.81E-12,,
,,5.45E-12,,
,,5.13E-12,,
,,4.05E-12,,
,,3.09E-12,,
,,3.20E-12,,
,,4.27E-12,,
,,6.09E-12,,
,,7.60E-12,,
,,8.56E-12,,
