5/8/2019, 8:34:58 PM ,,,
,131.009,3.37E-10,,
,131.011,3.44E-10,,
,131.013,3.51E-10,,
,131.015,3.58E-10,,
,131.017,3.63E-10,,
,131.019,3.69E-10,,
,131.021,3.76E-10,,
,131.023,3.82E-10,,
,131.025,3.89E-10,,
,131.027,3.94E-10,,
,131.029,3.99E-10,,
,131.031,4.04E-10,,
,131.033,4.08E-10,,
,131.035,4.12E-10,,
,131.037,4.17E-10,,
,131.039,4.21E-10,,
,131.041,4.26E-10,,
,131.043,4.30E-10,,
,131.045,4.34E-10,,
,131.047,4.36E-10,,
,131.049,4.38E-10,,
,131.051,4.40E-10,,
,131.053,4.42E-10,,
,131.055,4.45E-10,,
,131.057,4.47E-10,,
,131.059,4.49E-10,,
,131.061,4.51E-10,,
,131.063,4.52E-10,,
,131.065,4.52E-10,,
,131.067,4.52E-10,,
,131.069,4.52E-10,,
,131.071,4.53E-10,,
,131.073,4.54E-10,,
,131.075,4.54E-10,,
,131.077,4.54E-10,,
,131.079,4.53E-10,,
,131.081,4.51E-10,,
,131.083,4.49E-10,,
,131.085,4.47E-10,,
,131.087,4.46E-10,,
,131.089,4.44E-10,,
,131.091,4.43E-10,,
,131.093,4.41E-10,,
,131.095,4.37E-10,,
,131.097,4.34E-10,,
,131.099,4.30E-10,,
,131.101,4.26E-10,,
,131.103,4.21E-10,,
,131.105,4.17E-10,,
,131.107,4.14E-10,,
,131.109,4.09E-10,,
,131.111,4.05E-10,,
,131.113,4.00E-10,,
,131.115,3.94E-10,,
,131.117,3.88E-10,,
,131.119,3.82E-10,,
,131.121,3.77E-10,,
,131.123,3.72E-10,,
,131.125,3.68E-10,,
,131.127,3.63E-10,,
,131.129,3.57E-10,,
,131.131,3.50E-10,,
,131.133,3.44E-10,,
,131.135,3.38E-10,,
,131.137,3.32E-10,,
,131.139,3.26E-10,,
,131.141,3.21E-10,,
,131.143,3.15E-10,,
,131.145,3.09E-10,,
,131.147,3.03E-10,,
,131.149,2.96E-10,,
,131.151,2.90E-10,,
,131.153,2.84E-10,,
,131.155,2.78E-10,,
,131.157,2.73E-10,,
,131.159,2.68E-10,,
,131.161,2.63E-10,,
,131.163,2.57E-10,,
,131.165,2.51E-10,,
,131.167,2.45E-10,,
,131.169,2.40E-10,,
,131.171,2.34E-10,,
,131.173,2.30E-10,,
,131.175,2.25E-10,,
,131.177,2.21E-10,,
,131.179,2.17E-10,,
,131.181,2.11E-10,,
,131.183,2.05E-10,,
,131.185,2.01E-10,,
,131.187,1.97E-10,,
,131.189,1.93E-10,,
,131.191,1.90E-10,,
,131.193,1.87E-10,,
,131.195,1.83E-10,,
,131.197,1.79E-10,,
,131.199,1.75E-10,,
,131.201,1.71E-10,,
,131.203,1.67E-10,,
,131.205,1.64E-10,,
,131.207,1.62E-10,,
,131.209,1.60E-10,,
,131.211,1.57E-10,,
,131.213,1.53E-10,,
,131.215,1.50E-10,,
,131.217,1.46E-10,,
,131.219,1.43E-10,,
,131.221,1.40E-10,,
,131.223,1.38E-10,,
,131.225,1.37E-10,,
,131.227,1.35E-10,,
,131.229,1.32E-10,,
,131.231,1.29E-10,,
,131.233,1.26E-10,,
,131.235,1.23E-10,,
,131.237,1.20E-10,,
,131.239,1.18E-10,,
,131.241,1.16E-10,,
,131.243,1.14E-10,,
,131.245,1.11E-10,,
,131.247,1.07E-10,,
,131.249,1.02E-10,,
,131.251,9.78E-11,,
,131.253,9.37E-11,,
,131.255,8.99E-11,,
,131.257,8.61E-11,,
,131.259,8.19E-11,,
,131.261,7.71E-11,,
,131.263,7.16E-11,,
,131.265,6.54E-11,,
,131.267,5.89E-11,,
,131.269,5.28E-11,,
,131.271,4.69E-11,,
,131.273,4.14E-11,,
,131.275,3.55E-11,,
,131.277,2.93E-11,,
,131.279,2.20E-11,,
,131.281,1.39E-11,,
,131.283,5.77E-12,,
,131.285,-2.17E-12,,
,131.287,-9.79E-12,,
,131.289,-1.73E-11,,
,131.291,-2.49E-11,,
,131.293,-3.27E-11,,
,131.295,-4.13E-11,,
,131.297,-5.04E-11,,
,131.299,-6.01E-11,,
,131.301,-6.99E-11,,
,131.303,-7.95E-11,,
,131.305,-8.84E-11,,
,131.307,-9.70E-11,,
,131.309,-1.06E-10,,
,131.311,-1.16E-10,,
,131.313,-1.26E-10,,
,131.315,-1.37E-10,,
,131.317,-1.48E-10,,
,131.319,-1.60E-10,,
,131.321,-1.71E-10,,
,131.323,-1.82E-10,,
,131.325,-1.92E-10,,
,131.327,-2.04E-10,,
,131.329,-2.16E-10,,
,131.331,-2.28E-10,,
,131.333,-2.41E-10,,
,131.335,-2.53E-10,,
,131.337,-2.66E-10,,
,131.339,-2.77E-10,,
,131.341,-2.88E-10,,
,131.343,-3.00E-10,,
,131.345,-3.11E-10,,
,131.347,-3.23E-10,,
,131.349,-3.35E-10,,
,131.351,-3.47E-10,,
,131.353,-3.58E-10,,
,131.355,-3.69E-10,,
,131.357,-3.78E-10,,
,131.359,-3.88E-10,,
,131.361,-3.97E-10,,
,131.363,-4.06E-10,,
,131.365,-4.15E-10,,
,131.367,-4.24E-10,,
,131.369,-4.32E-10,,
,131.371,-4.39E-10,,
,131.373,-4.45E-10,,
,131.375,-4.51E-10,,
,131.377,-4.56E-10,,
,131.379,-4.62E-10,,
,131.381,-4.67E-10,,
,131.383,-4.72E-10,,
,131.385,-4.76E-10,,
,131.387,-4.79E-10,,
,131.389,-4.81E-10,,
,131.391,-4.82E-10,,
,131.393,-4.82E-10,,
,131.395,-4.83E-10,,
,131.397,-4.83E-10,,
,131.399,-4.83E-10,,
,131.401,-4.83E-10,,
,131.403,-4.82E-10,,
,131.405,-4.79E-10,,
,131.407,-4.76E-10,,
,131.409,-4.72E-10,,
,131.411,-4.68E-10,,
,131.413,-4.65E-10,,
,131.415,-4.61E-10,,
,131.417,-4.57E-10,,
,131.419,-4.52E-10,,
,131.421,-4.46E-10,,
,131.423,-4.40E-10,,
,131.425,-4.33E-10,,
,131.427,-4.26E-10,,
,131.429,-4.19E-10,,
,131.431,-4.13E-10,,
,131.433,-4.06E-10,,
,131.435,-3.99E-10,,
,131.437,-3.91E-10,,
,131.439,-3.82E-10,,
,131.441,-3.74E-10,,
,131.443,-3.65E-10,,
,131.445,-3.56E-10,,
,131.447,-3.48E-10,,
,131.449,-3.40E-10,,
,131.451,-3.32E-10,,
,131.453,-3.23E-10,,
,131.455,-3.13E-10,,
,131.457,-3.03E-10,,
,131.459,-2.93E-10,,
,131.461,-2.83E-10,,
,131.463,-2.74E-10,,
,131.465,-2.65E-10,,
,131.467,-2.56E-10,,
,131.469,-2.47E-10,,
,131.471,-2.38E-10,,
,131.473,-2.28E-10,,
,131.475,-2.17E-10,,
,131.477,-2.08E-10,,
,131.479,-1.99E-10,,
,131.481,-1.90E-10,,
,131.483,-1.82E-10,,
,131.485,-1.74E-10,,
,131.487,-1.66E-10,,
,131.489,-1.58E-10,,
,131.491,-1.49E-10,,
,131.493,-1.41E-10,,
,131.495,-1.33E-10,,
,131.497,-1.27E-10,,
,131.499,-1.21E-10,,
,131.501,-1.16E-10,,
,131.503,-1.11E-10,,
,131.505,-1.05E-10,,
,131.507,-9.98E-11,,
,131.509,-9.44E-11,,
,131.511,-9.03E-11,,
,131.513,-8.72E-11,,
,131.515,-8.53E-11,,
,131.517,-8.39E-11,,
,131.519,-8.26E-11,,
,131.521,-8.16E-11,,
,131.523,-8.08E-11,,
,131.525,-8.08E-11,,
,131.527,-8.14E-11,,
,131.529,-8.34E-11,,
,131.531,-8.67E-11,,
,131.533,-9.07E-11,,
,131.535,-9.57E-11,,
,131.537,-1.01E-10,,
,131.539,-1.06E-10,,
,131.541,-1.11E-10,,
,131.543,-1.17E-10,,
,131.545,-1.25E-10,,
,131.547,-1.33E-10,,
,131.549,-1.42E-10,,
,131.551,-1.51E-10,,
,131.553,-1.61E-10,,
,131.555,-1.69E-10,,
,131.557,-1.78E-10,,
,131.559,-1.87E-10,,
,131.561,-1.96E-10,,
,131.563,-2.05E-10,,
,131.565,-2.15E-10,,
,131.567,-2.25E-10,,
,131.569,-2.34E-10,,
,131.571,-2.43E-10,,
,131.573,-2.51E-10,,
,131.575,-2.58E-10,,
,131.577,-2.66E-10,,
,131.579,-2.73E-10,,
,131.581,-2.81E-10,,
,131.583,-2.89E-10,,
,131.585,-2.96E-10,,
,131.587,-3.02E-10,,
,131.589,-3.08E-10,,
,131.591,-3.13E-10,,
,131.593,-3.19E-10,,
,131.595,-3.25E-10,,
,131.597,-3.31E-10,,
,131.599,-3.38E-10,,
,131.601,-3.45E-10,,
,131.603,-3.52E-10,,
,131.605,-3.59E-10,,
,131.607,-3.65E-10,,
,131.609,-3.72E-10,,
,131.611,-3.80E-10,,
,131.613,-3.88E-10,,
,131.615,-3.97E-10,,
,131.617,-4.07E-10,,
,131.619,-4.16E-10,,
,131.621,-4.24E-10,,
,131.623,-4.32E-10,,
,131.625,-4.41E-10,,
,131.627,-4.49E-10,,
,131.629,-4.58E-10,,
,131.631,-4.68E-10,,
,131.633,-4.78E-10,,
,131.635,-4.87E-10,,
,131.637,-4.96E-10,,
,131.639,-5.04E-10,,
,131.641,-5.12E-10,,
,131.643,-5.20E-10,,
,131.645,-5.28E-10,,
,131.647,-5.37E-10,,
,131.649,-5.46E-10,,
,131.651,-5.54E-10,,
,131.653,-5.61E-10,,
,131.655,-5.68E-10,,
,131.657,-5.73E-10,,
,131.659,-5.78E-10,,
,131.661,-5.83E-10,,
,131.663,-5.88E-10,,
,131.665,-5.93E-10,,
,131.667,-5.98E-10,,
,131.669,-6.02E-10,,
,131.671,-6.05E-10,,
,131.673,-6.06E-10,,
,131.675,-6.07E-10,,
,131.677,-6.08E-10,,
,131.679,-6.09E-10,,
,131.681,-6.09E-10,,
,131.683,-6.10E-10,,
,131.685,-6.09E-10,,
,131.687,-6.08E-10,,
,131.689,-6.05E-10,,
,131.691,-6.01E-10,,
,131.693,-5.97E-10,,
,131.695,-5.93E-10,,
,131.697,-5.90E-10,,
,131.699,-5.86E-10,,
,131.701,-5.82E-10,,
,131.703,-5.76E-10,,
,131.705,-5.69E-10,,
,131.707,-5.62E-10,,
,131.709,-5.55E-10,,
,131.711,-5.47E-10,,
,131.713,-5.39E-10,,
,131.715,-5.32E-10,,
,131.717,-5.25E-10,,
,131.719,-5.17E-10,,
,131.721,-5.07E-10,,
,131.723,-4.97E-10,,
,131.725,-4.87E-10,,
,131.727,-4.77E-10,,
,131.729,-4.68E-10,,
,131.731,-4.58E-10,,
,131.733,-4.49E-10,,
,131.735,-4.39E-10,,
,131.737,-4.29E-10,,
,131.739,-4.18E-10,,
,131.741,-4.07E-10,,
,131.743,-3.95E-10,,
,131.745,-3.84E-10,,
,131.747,-3.74E-10,,
,131.749,-3.64E-10,,
,131.751,-3.54E-10,,
,131.753,-3.43E-10,,
,131.755,-3.32E-10,,
,131.757,-3.20E-10,,
,131.759,-3.08E-10,,
,131.761,-2.97E-10,,
,131.763,-2.86E-10,,
,131.765,-2.76E-10,,
,131.767,-2.66E-10,,
,131.769,-2.56E-10,,
,131.771,-2.45E-10,,
,131.773,-2.34E-10,,
,131.775,-2.23E-10,,
,131.777,-2.12E-10,,
,131.779,-2.02E-10,,
,131.781,-1.92E-10,,
,131.783,-1.83E-10,,
,131.785,-1.73E-10,,
,131.787,-1.63E-10,,
,131.789,-1.53E-10,,
,131.791,-1.43E-10,,
,131.793,-1.33E-10,,
,131.795,-1.23E-10,,
,131.797,-1.14E-10,,
,131.799,-1.06E-10,,
,131.801,-9.78E-11,,
,131.803,-8.93E-11,,
,131.805,-8.06E-11,,
,131.807,-7.15E-11,,
,131.809,-6.26E-11,,
,131.811,-5.40E-11,,
,131.813,-4.65E-11,,
,131.815,-3.96E-11,,
,131.817,-3.31E-11,,
,131.819,-2.62E-11,,
,131.821,-1.90E-11,,
,131.823,-1.16E-11,,
,131.825,-3.89E-12,,
,131.827,3.20E-12,,
,131.829,9.64E-12,,
,131.831,1.51E-11,,
,131.833,2.06E-11,,
,131.835,2.60E-11,,
,131.837,3.14E-11,,
,131.839,3.74E-11,,
,131.841,4.32E-11,,
,131.843,4.88E-11,,
,131.845,5.34E-11,,
,131.847,5.77E-11,,
,131.849,6.16E-11,,
,131.851,6.52E-11,,
,131.853,6.89E-11,,
,131.855,7.29E-11,,
,131.857,7.73E-11,,
,131.859,8.16E-11,,
,131.861,8.50E-11,,
,131.863,8.78E-11,,
,131.865,8.98E-11,,
,131.867,9.20E-11,,
,131.869,9.37E-11,,
,131.871,9.60E-11,,
,131.873,9.85E-11,,
,131.875,1.01E-10,,
,131.877,1.04E-10,,
,131.879,1.05E-10,,
,131.881,1.06E-10,,
,131.883,1.07E-10,,
,131.885,1.07E-10,,
,131.887,1.08E-10,,
,131.889,1.10E-10,,
,131.891,1.11E-10,,
,131.893,1.12E-10,,
,131.895,1.13E-10,,
,131.897,1.13E-10,,
,131.899,1.13E-10,,
,131.901,1.13E-10,,
,131.903,1.13E-10,,
,131.905,1.14E-10,,
,131.907,1.15E-10,,
,131.909,1.16E-10,,
,131.911,1.16E-10,,
,131.913,1.16E-10,,
,131.915,1.16E-10,,
,131.917,1.15E-10,,
,131.919,1.15E-10,,
,131.921,1.15E-10,,
,131.923,1.15E-10,,
,131.925,1.16E-10,,
,131.927,1.17E-10,,
,131.929,1.17E-10,,
,131.931,1.16E-10,,
,131.933,1.15E-10,,
,131.935,1.15E-10,,
,131.937,1.14E-10,,
,131.939,1.15E-10,,
,131.941,1.15E-10,,
,131.943,1.15E-10,,
,131.945,1.15E-10,,
,131.947,1.15E-10,,
,131.949,1.14E-10,,
,131.951,1.13E-10,,
,131.953,1.13E-10,,
,131.955,1.13E-10,,
,131.957,1.14E-10,,
,131.959,1.14E-10,,
,131.961,1.14E-10,,
,131.963,1.13E-10,,
,131.965,1.12E-10,,
,131.967,1.11E-10,,
,131.969,1.10E-10,,
,131.971,1.10E-10,,
,131.973,1.11E-10,,
,131.975,1.12E-10,,
,131.977,1.12E-10,,
,131.979,1.12E-10,,
,131.981,1.11E-10,,
,131.983,1.10E-10,,
,131.985,1.09E-10,,
,131.987,1.09E-10,,
,131.989,1.09E-10,,
,131.991,1.10E-10,,
,131.993,1.10E-10,,
,131.995,1.10E-10,,
,131.997,1.09E-10,,
,131.999,1.08E-10,,
,132.001,1.07E-10,,
,132.003,1.07E-10,,
,132.005,1.08E-10,,
,132.007,1.08E-10,,
,132.009,1.09E-10,,
,132.011,1.09E-10,,
,132.013,1.09E-10,,
,132.015,1.08E-10,,
,132.017,1.07E-10,,
,132.019,1.07E-10,,
,132.021,1.07E-10,,
,132.023,1.08E-10,,
,132.025,1.09E-10,,
,132.027,1.09E-10,,
,132.029,1.09E-10,,
,132.031,1.09E-10,,
,132.033,1.08E-10,,
,132.035,1.08E-10,,
,132.037,1.09E-10,,
,132.039,1.09E-10,,
,132.041,1.10E-10,,
,132.043,1.11E-10,,
,132.045,1.12E-10,,
,132.047,1.12E-10,,
,132.049,1.11E-10,,
,132.051,1.11E-10,,
,132.053,1.11E-10,,
,132.055,1.12E-10,,
,132.057,1.13E-10,,
,132.059,1.14E-10,,
,132.061,1.15E-10,,
,132.063,1.15E-10,,
,132.065,1.15E-10,,
,132.067,1.15E-10,,
,132.069,1.15E-10,,
,132.071,1.16E-10,,
,132.073,1.17E-10,,
,132.075,1.19E-10,,
,132.077,1.20E-10,,
,132.079,1.20E-10,,
,132.081,1.20E-10,,
,132.083,1.19E-10,,
,132.085,1.20E-10,,
,132.087,1.20E-10,,
,132.089,1.21E-10,,
,132.091,1.23E-10,,
,132.093,1.24E-10,,
,132.095,1.24E-10,,
,132.097,1.24E-10,,
,132.099,1.24E-10,,
,132.101,1.24E-10,,
,132.103,1.25E-10,,
,132.105,1.25E-10,,
,132.107,1.27E-10,,
,132.109,1.28E-10,,
,132.111,1.29E-10,,
,132.113,1.29E-10,,
,132.115,1.29E-10,,
,132.117,1.28E-10,,
,132.119,1.29E-10,,
,132.121,1.30E-10,,
,132.123,1.31E-10,,
,132.125,1.33E-10,,
,132.127,1.34E-10,,
,132.129,1.35E-10,,
,132.131,1.35E-10,,
,132.133,1.35E-10,,
,132.135,1.35E-10,,
,132.137,1.35E-10,,
,132.139,1.37E-10,,
,132.141,1.38E-10,,
,132.143,1.40E-10,,
,132.145,1.41E-10,,
,132.147,1.41E-10,,
,132.149,1.41E-10,,
,132.151,1.41E-10,,
,132.153,1.41E-10,,
,132.155,1.43E-10,,
,132.157,1.44E-10,,
,132.159,1.46E-10,,
,132.161,1.47E-10,,
,132.163,1.47E-10,,
,132.165,1.47E-10,,
,132.167,1.47E-10,,
,132.169,1.47E-10,,
,132.171,1.48E-10,,
,132.173,1.49E-10,,
,132.175,1.51E-10,,
,132.177,1.52E-10,,
,132.179,1.53E-10,,
,132.181,1.53E-10,,
,132.183,1.53E-10,,
,132.185,1.52E-10,,
,132.187,1.53E-10,,
,132.189,1.54E-10,,
,132.191,1.55E-10,,
,132.193,1.56E-10,,
,132.195,1.56E-10,,
,132.197,1.56E-10,,
,132.199,1.56E-10,,
,132.201,1.55E-10,,
,132.203,1.55E-10,,
,132.205,1.56E-10,,
,132.207,1.57E-10,,
,132.209,1.58E-10,,
,132.211,1.58E-10,,
,132.213,1.58E-10,,
,132.215,1.58E-10,,
,132.217,1.57E-10,,
,132.219,1.57E-10,,
,132.221,1.57E-10,,
,132.223,1.58E-10,,
,132.225,1.58E-10,,
,132.227,1.59E-10,,
,132.229,1.59E-10,,
,132.231,1.58E-10,,
,132.233,1.58E-10,,
,132.235,1.57E-10,,
,132.237,1.57E-10,,
,132.239,1.57E-10,,
,132.241,1.58E-10,,
,132.243,1.59E-10,,
,132.245,1.59E-10,,
,132.247,1.59E-10,,
,132.249,1.58E-10,,
,132.251,1.57E-10,,
,132.253,1.57E-10,,
,132.255,1.57E-10,,
,132.257,1.58E-10,,
,132.259,1.58E-10,,
,132.261,1.59E-10,,
,132.263,1.58E-10,,
,132.265,1.57E-10,,
,132.267,1.57E-10,,
,132.269,1.56E-10,,
,132.271,1.56E-10,,
,132.273,1.57E-10,,
,132.275,1.57E-10,,
,132.277,1.58E-10,,
,132.279,1.58E-10,,
,132.281,1.57E-10,,
,132.283,1.56E-10,,
,132.285,1.55E-10,,
,132.287,1.55E-10,,
,132.289,1.55E-10,,
,132.291,1.55E-10,,
,132.293,1.56E-10,,
,132.295,1.56E-10,,
,132.297,1.55E-10,,
,132.299,1.54E-10,,
,132.301,1.53E-10,,
,132.303,1.53E-10,,
,132.305,1.53E-10,,
,132.307,1.53E-10,,
,132.309,1.54E-10,,
,132.311,1.54E-10,,
,132.313,1.54E-10,,
,132.315,1.53E-10,,
,132.317,1.52E-10,,
,132.319,1.51E-10,,
,132.321,1.51E-10,,
,132.323,1.51E-10,,
,132.325,1.52E-10,,
,132.327,1.52E-10,,
,132.329,1.52E-10,,
,132.331,1.52E-10,,
,132.333,1.51E-10,,
,132.335,1.50E-10,,
,132.337,1.50E-10,,
,132.339,1.50E-10,,
,132.341,1.51E-10,,
,132.343,1.51E-10,,
,132.345,1.51E-10,,
,132.347,1.51E-10,,
,132.349,1.49E-10,,
,132.351,1.49E-10,,
,132.353,1.48E-10,,
,132.355,1.49E-10,,
,132.357,1.49E-10,,
,132.359,1.50E-10,,
,132.361,1.50E-10,,
,132.363,1.50E-10,,
,132.365,1.49E-10,,
,132.367,1.48E-10,,
,132.369,1.48E-10,,
,132.371,1.48E-10,,
,132.373,1.49E-10,,
,132.375,1.50E-10,,
,132.377,1.50E-10,,
,132.379,1.50E-10,,
,132.381,1.50E-10,,
,132.383,1.49E-10,,
,132.385,1.48E-10,,
,132.387,1.48E-10,,
,132.389,1.49E-10,,
,132.391,1.50E-10,,
,132.393,1.51E-10,,
,132.395,1.51E-10,,
,132.397,1.51E-10,,
,132.399,1.51E-10,,
,132.401,1.50E-10,,
,132.403,1.50E-10,,
,132.405,1.50E-10,,
,132.407,1.51E-10,,
,132.409,1.51E-10,,
,132.411,1.52E-10,,
,132.413,1.51E-10,,
,132.415,1.51E-10,,
,132.417,1.50E-10,,
,132.419,1.49E-10,,
,132.421,1.49E-10,,
,132.423,1.50E-10,,
,132.425,1.51E-10,,
,132.427,1.51E-10,,
,132.429,1.51E-10,,
,132.431,1.50E-10,,
,132.433,1.49E-10,,
,132.435,1.48E-10,,
,132.437,1.48E-10,,
,132.439,1.48E-10,,
,132.441,1.49E-10,,
,132.443,1.49E-10,,
,132.445,1.49E-10,,
,132.447,1.48E-10,,
,132.449,1.47E-10,,
,132.451,1.46E-10,,
,132.453,1.46E-10,,
,132.455,1.46E-10,,
,132.457,1.46E-10,,
,132.459,1.47E-10,,
,132.461,1.47E-10,,
,132.463,1.46E-10,,
,132.465,1.45E-10,,
,132.467,1.44E-10,,
,132.469,1.43E-10,,
,132.471,1.43E-10,,
,132.473,1.43E-10,,
,132.475,1.44E-10,,
,132.477,1.44E-10,,
,132.479,1.44E-10,,
,132.481,1.43E-10,,
,132.483,1.41E-10,,
,132.485,1.40E-10,,
,132.487,1.40E-10,,
,132.489,1.40E-10,,
,132.491,1.41E-10,,
,132.493,1.41E-10,,
,132.495,1.41E-10,,
,132.497,1.40E-10,,
,132.499,1.39E-10,,
,132.501,1.38E-10,,
,132.503,1.37E-10,,
,132.505,1.37E-10,,
,132.507,1.38E-10,,
,132.509,1.38E-10,,
,132.511,1.38E-10,,
,132.513,1.38E-10,,
,132.515,1.37E-10,,
,132.517,1.36E-10,,
,132.519,1.35E-10,,
,132.521,1.35E-10,,
,132.523,1.35E-10,,
,132.525,1.36E-10,,
,132.527,1.36E-10,,
,132.529,1.36E-10,,
,132.531,1.35E-10,,
,132.533,1.34E-10,,
,132.535,1.33E-10,,
,132.537,1.32E-10,,
,132.539,1.33E-10,,
,132.541,1.33E-10,,
,132.543,1.34E-10,,
,132.545,1.34E-10,,
,132.547,1.33E-10,,
,132.549,1.32E-10,,
,132.551,1.31E-10,,
,132.553,1.31E-10,,
,132.555,1.31E-10,,
,132.557,1.31E-10,,
,132.559,1.32E-10,,
,132.561,1.32E-10,,
,132.563,1.31E-10,,
,132.565,1.30E-10,,
,132.567,1.29E-10,,
,132.569,1.29E-10,,
,132.571,1.29E-10,,
,132.573,1.29E-10,,
,132.575,1.30E-10,,
,132.577,1.30E-10,,
,132.579,1.30E-10,,
,132.581,1.29E-10,,
,132.583,1.28E-10,,
,132.585,1.28E-10,,
,132.587,1.27E-10,,
,132.589,1.28E-10,,
,132.591,1.28E-10,,
,132.593,1.29E-10,,
,132.595,1.29E-10,,
,132.597,1.28E-10,,
,132.599,1.27E-10,,
,132.601,1.27E-10,,
,132.603,1.26E-10,,
,132.605,1.26E-10,,
,132.607,1.26E-10,,
,132.609,1.27E-10,,
,132.611,1.28E-10,,
,132.613,1.27E-10,,
,132.615,1.26E-10,,
,132.617,1.25E-10,,
,132.619,1.25E-10,,
,132.621,1.25E-10,,
,132.623,1.25E-10,,
,132.625,1.26E-10,,
,132.627,1.27E-10,,
,132.629,1.26E-10,,
,132.631,1.26E-10,,
,132.633,1.24E-10,,
,132.635,1.24E-10,,
,132.637,1.23E-10,,
,132.639,1.24E-10,,
,132.641,1.24E-10,,
,132.643,1.25E-10,,
,132.645,1.25E-10,,
,132.647,1.24E-10,,
,132.649,1.24E-10,,
,132.651,1.23E-10,,
,132.653,1.22E-10,,
,132.655,1.22E-10,,
,132.657,1.23E-10,,
,132.659,1.23E-10,,
,132.661,1.24E-10,,
,132.663,1.23E-10,,
,132.665,1.23E-10,,
,132.667,1.22E-10,,
,132.669,1.23E-10,,
,132.671,1.25E-10,,
,132.673,1.27E-10,,
,132.675,1.30E-10,,
,132.677,1.32E-10,,
,132.679,1.34E-10,,
,132.681,1.36E-10,,
,132.683,1.38E-10,,
,132.685,1.40E-10,,
,132.687,1.42E-10,,
,132.689,1.45E-10,,
,132.691,1.49E-10,,
,132.693,1.52E-10,,
,132.695,1.54E-10,,
,132.697,1.57E-10,,
,132.699,1.58E-10,,
,132.701,1.60E-10,,
,132.703,1.62E-10,,
,132.705,1.64E-10,,
,132.707,1.67E-10,,
,132.709,1.70E-10,,
,132.711,1.73E-10,,
,132.713,1.75E-10,,
,132.715,1.76E-10,,
,132.717,1.76E-10,,
,132.719,1.77E-10,,
,132.721,1.79E-10,,
,132.723,1.81E-10,,
,132.725,1.83E-10,,
,132.727,1.85E-10,,
,132.729,1.86E-10,,
,132.731,1.86E-10,,
,132.733,1.86E-10,,
,132.735,1.86E-10,,
,132.737,1.86E-10,,
,132.739,1.88E-10,,
,132.741,1.89E-10,,
,132.743,1.90E-10,,
,132.745,1.91E-10,,
,132.747,1.90E-10,,
,132.749,1.89E-10,,
,132.751,1.88E-10,,
,132.753,1.88E-10,,
,132.755,1.88E-10,,
,132.757,1.88E-10,,
,132.759,1.89E-10,,
,132.761,1.89E-10,,
,132.763,1.89E-10,,
,132.765,1.88E-10,,
,132.767,1.86E-10,,
,132.769,1.85E-10,,
,132.771,1.84E-10,,
,132.773,1.84E-10,,
,132.775,1.84E-10,,
,132.777,1.84E-10,,
,132.779,1.83E-10,,
,132.781,1.82E-10,,
,132.783,1.80E-10,,
,132.785,1.78E-10,,
,132.787,1.77E-10,,
,132.789,1.76E-10,,
,132.791,1.76E-10,,
,132.793,1.76E-10,,
,132.795,1.75E-10,,
,132.797,1.74E-10,,
,132.799,1.72E-10,,
,132.801,1.70E-10,,
,132.803,1.69E-10,,
,132.805,1.68E-10,,
,132.807,1.67E-10,,
,132.809,1.67E-10,,
,132.811,1.66E-10,,
,132.813,1.65E-10,,
,132.815,1.63E-10,,
,132.817,1.61E-10,,
,132.819,1.60E-10,,
,132.821,1.59E-10,,
,132.823,1.58E-10,,
,132.825,1.58E-10,,
,132.827,1.57E-10,,
,132.829,1.56E-10,,
,132.831,1.54E-10,,
,132.833,1.53E-10,,
,132.835,1.51E-10,,
,132.837,1.50E-10,,
,132.839,1.49E-10,,
,132.841,1.49E-10,,
,132.843,1.48E-10,,
,132.845,1.48E-10,,
,132.847,1.46E-10,,
,132.849,1.44E-10,,
,132.851,1.42E-10,,
,132.853,1.41E-10,,
,132.855,1.40E-10,,
,132.857,1.40E-10,,
,132.859,1.40E-10,,
,132.861,1.39E-10,,
,132.863,1.38E-10,,
,132.865,1.37E-10,,
,132.867,1.35E-10,,
,132.869,1.34E-10,,
,132.871,1.33E-10,,
,132.873,1.33E-10,,
,132.875,1.32E-10,,
,132.877,1.32E-10,,
,132.879,1.31E-10,,
,132.881,1.30E-10,,
,132.883,1.28E-10,,
,132.885,1.27E-10,,
,132.887,1.26E-10,,
,132.889,1.26E-10,,
,132.891,1.26E-10,,
,132.893,1.26E-10,,
,132.895,1.26E-10,,
,132.897,1.25E-10,,
,132.899,1.23E-10,,
,132.901,1.22E-10,,
,132.903,1.21E-10,,
,132.905,1.20E-10,,
,132.907,1.21E-10,,
,132.909,1.21E-10,,
,132.911,1.20E-10,,
,132.913,1.20E-10,,
,132.915,1.19E-10,,
,132.917,1.17E-10,,
,132.919,1.16E-10,,
,132.921,1.15E-10,,
,132.923,1.16E-10,,
,132.925,1.16E-10,,
,132.927,1.16E-10,,
,132.929,1.16E-10,,
,132.931,1.15E-10,,
,132.933,1.13E-10,,
,132.935,1.12E-10,,
,132.937,1.12E-10,,
,132.939,1.12E-10,,
,132.941,1.12E-10,,
,132.943,1.12E-10,,
,132.945,1.12E-10,,
,132.947,1.11E-10,,
,132.949,1.10E-10,,
,132.951,1.09E-10,,
,132.953,1.08E-10,,
,132.955,1.08E-10,,
,132.957,1.08E-10,,
,132.959,1.08E-10,,
,132.961,1.08E-10,,
,132.963,1.07E-10,,
,132.965,1.06E-10,,
