5/7/2019, 7:02:06 PM ,,,
,13.762001,3.55E-11,,
,13.764001,3.51E-11,,
,13.766001,3.38E-11,,
,13.768001,3.27E-11,,
,13.770001,3.21E-11,,
,13.772001,3.22E-11,,
,13.774001,3.31E-11,,
,13.776001,3.40E-11,,
,13.778001,3.47E-11,,
,13.780001,3.41E-11,,
,13.782001,3.33E-11,,
,13.784001,3.21E-11,,
,13.786001,3.14E-11,,
,13.788001,3.11E-11,,
,13.790001,3.16E-11,,
,13.792001,3.24E-11,,
,13.794001,3.31E-11,,
,13.796001,3.29E-11,,
,13.798001,3.20E-11,,
,13.800001,3.06E-11,,
,13.802001,2.95E-11,,
,13.804001,2.92E-11,,
,13.806001,2.95E-11,,
,13.808001,3.02E-11,,
,13.810001,3.08E-11,,
,13.812001,3.11E-11,,
,13.814001,3.05E-11,,
,13.816001,2.95E-11,,
,13.818001,2.83E-11,,
,13.820001,2.77E-11,,
,13.822001,2.76E-11,,
,13.824001,2.82E-11,,
,13.826001,2.89E-11,,
,13.828001,2.92E-11,,
,13.830001,2.87E-11,,
,13.832001,2.78E-11,,
,13.834001,2.64E-11,,
,13.836001,2.51E-11,,
,13.838001,2.49E-11,,
,13.840001,2.53E-11,,
,13.842001,2.61E-11,,
,13.844001,2.65E-11,,
,13.846001,2.64E-11,,
,13.848001,2.57E-11,,
,13.850001,2.45E-11,,
,13.852001,2.35E-11,,
,13.854001,2.29E-11,,
,13.856001,2.33E-11,,
,13.858001,2.41E-11,,
,13.860001,2.50E-11,,
,13.862001,2.52E-11,,
,13.864001,2.43E-11,,
,13.866001,2.28E-11,,
,13.868001,2.12E-11,,
,13.870001,2.04E-11,,
,13.872001,2.04E-11,,
,13.874001,2.12E-11,,
,13.876001,2.20E-11,,
,13.878001,2.25E-11,,
,13.880001,2.20E-11,,
,13.882001,2.09E-11,,
,13.884001,1.96E-11,,
,13.886001,1.89E-11,,
,13.888001,1.90E-11,,
,13.890001,1.94E-11,,
,13.892001,2.02E-11,,
,13.894001,2.06E-11,,
,13.896001,2.06E-11,,
,13.898001,1.96E-11,,
,13.900001,1.85E-11,,
,13.902001,1.75E-11,,
,13.904001,1.73E-11,,
,13.906001,1.76E-11,,
,13.908001,1.84E-11,,
,13.910001,1.95E-11,,
,13.912001,2.01E-11,,
,13.914001,1.98E-11,,
,13.916001,1.89E-11,,
,13.918001,1.81E-11,,
,13.920001,1.77E-11,,
,13.922001,1.81E-11,,
,13.924001,1.89E-11,,
,13.926001,2.01E-11,,
,13.928001,2.09E-11,,
,13.930001,2.11E-11,,
,13.932001,2.07E-11,,
,13.934001,2.02E-11,,
,13.936001,2.01E-11,,
,13.938001,2.07E-11,,
,13.940001,2.18E-11,,
,13.942001,2.35E-11,,
,13.944001,2.49E-11,,
,13.946001,2.57E-11,,
,13.948001,2.55E-11,,
,13.950001,2.50E-11,,
,13.952001,2.47E-11,,
,13.954001,2.50E-11,,
,13.956001,2.61E-11,,
,13.958001,2.77E-11,,
,13.960001,2.91E-11,,
,13.962001,2.98E-11,,
,13.964001,2.98E-11,,
,13.966001,2.93E-11,,
,13.968001,2.89E-11,,
,13.970001,2.87E-11,,
,13.972001,2.94E-11,,
,13.974001,3.06E-11,,
,13.976001,3.15E-11,,
,13.978001,3.25E-11,,
,13.980001,3.24E-11,,
,13.982001,3.20E-11,,
,13.984001,3.08E-11,,
,13.986001,3.01E-11,,
,13.988001,2.99E-11,,
,13.990001,3.05E-11,,
,13.992001,3.16E-11,,
,13.994001,3.25E-11,,
,13.996001,3.25E-11,,
,13.998001,3.13E-11,,
,14.000001,2.97E-11,,
,14.002001,2.84E-11,,
,14.004001,2.76E-11,,
,14.006001,2.76E-11,,
,14.008001,2.80E-11,,
,14.010001,2.83E-11,,
,14.012001,2.84E-11,,
,14.014001,2.75E-11,,
,14.016001,2.62E-11,,
,14.018001,2.46E-11,,
,14.020001,2.39E-11,,
,14.022001,2.37E-11,,
,14.024001,2.40E-11,,
,14.026001,2.45E-11,,
,14.028001,2.47E-11,,
,14.030001,2.46E-11,,
,14.032001,2.35E-11,,
,14.034001,2.23E-11,,
,14.036001,2.10E-11,,
,14.038001,2.07E-11,,
,14.040001,2.11E-11,,
,14.042001,2.21E-11,,
,14.044001,2.28E-11,,
,14.046001,2.28E-11,,
,14.048001,2.21E-11,,
,14.050001,2.09E-11,,
,14.052001,2.03E-11,,
,14.054001,2.01E-11,,
,14.056001,2.05E-11,,
,14.058001,2.12E-11,,
,14.060001,2.21E-11,,
,14.062001,2.23E-11,,
,14.064001,2.14E-11,,
,14.066001,1.98E-11,,
,14.068001,1.84E-11,,
,14.070001,1.76E-11,,
,14.072001,1.76E-11,,
,14.074001,1.81E-11,,
,14.076001,1.89E-11,,
,14.078001,1.95E-11,,
,14.080001,1.94E-11,,
,14.082001,1.89E-11,,
,14.084001,1.77E-11,,
,14.086001,1.68E-11,,
,14.088001,1.65E-11,,
,14.090001,1.69E-11,,
,14.092001,1.75E-11,,
,14.094001,1.77E-11,,
,14.096001,1.74E-11,,
,14.098001,1.63E-11,,
,14.100001,1.50E-11,,
,14.102001,1.39E-11,,
,14.104001,1.38E-11,,
,14.106001,1.40E-11,,
,14.108001,1.48E-11,,
,14.110001,1.53E-11,,
,14.112001,1.55E-11,,
,14.114001,1.49E-11,,
,14.116001,1.36E-11,,
,14.118001,1.24E-11,,
,14.120001,1.16E-11,,
,14.122001,1.18E-11,,
,14.124001,1.24E-11,,
,14.126001,1.32E-11,,
,14.128001,1.34E-11,,
,14.130001,1.31E-11,,
,14.132001,1.21E-11,,
,14.134001,1.08E-11,,
,14.136001,9.74E-12,,
,14.138001,9.42E-12,,
,14.140001,9.85E-12,,
,14.142001,1.06E-11,,
,14.144001,1.11E-11,,
,14.146001,1.08E-11,,
,14.148001,1.01E-11,,
,14.150001,9.10E-12,,
,14.152001,8.24E-12,,
,14.154001,7.60E-12,,
,14.156001,7.49E-12,,
,14.158001,7.92E-12,,
,14.160001,8.24E-12,,
,14.162001,7.81E-12,,
,14.164001,6.52E-12,,
,14.166001,4.81E-12,,
,14.168001,3.41E-12,,
,14.170001,2.55E-12,,
,14.172001,2.01E-12,,
,14.174001,2.23E-12,,
,14.176001,2.55E-12,,
,14.178001,2.77E-12,,
,14.180001,2.12E-12,,
,14.182001,9.41E-13,,
,14.184001,-5.62E-13,,
,14.186001,-1.85E-12,,
,14.188001,-2.49E-12,,
,14.190001,-2.39E-12,,
,14.192001,-2.07E-12,,
,14.194001,-2.07E-12,,
,14.196001,-2.71E-12,,
,14.198001,-4.21E-12,,
,14.200001,-6.04E-12,,
,14.202001,-7.43E-12,,
,14.204001,-8.18E-12,,
,14.206001,-7.97E-12,,
,14.208001,-7.43E-12,,
,14.210001,-6.57E-12,,
,14.212001,-6.57E-12,,
,14.214001,-7.22E-12,,
,14.216001,-8.40E-12,,
,14.218001,-9.69E-12,,
,14.220001,-1.05E-11,,
,14.222001,-1.10E-11,,
,14.224001,-1.05E-11,,
,14.226001,-1.03E-11,,
,14.228001,-1.04E-11,,
,14.230001,-1.12E-11,,
,14.232001,-1.24E-11,,
,14.234001,-1.36E-11,,
,14.236001,-1.45E-11,,
,14.238001,-1.47E-11,,
,14.240001,-1.45E-11,,
,14.242001,-1.40E-11,,
,14.244001,-1.38E-11,,
,14.246001,-1.40E-11,,
,14.248001,-1.49E-11,,
,14.250001,-1.62E-11,,
,14.252001,-1.73E-11,,
,14.254001,-1.78E-11,,
,14.256001,-1.77E-11,,
,14.258001,-1.72E-11,,
,14.260001,-1.65E-11,,
,14.262001,-1.60E-11,,
,14.264001,-1.66E-11,,
,14.266001,-1.76E-11,,
,14.268001,-1.88E-11,,
,14.270001,-1.96E-11,,
,14.272001,-1.96E-11,,
,14.274001,-1.90E-11,,
,14.276001,-1.81E-11,,
,14.278001,-1.73E-11,,
,14.280001,-1.72E-11,,
,14.282001,-1.77E-11,,
,14.284001,-1.88E-11,,
,14.286001,-1.93E-11,,
,14.288001,-1.93E-11,,
,14.290001,-1.85E-11,,
,14.292001,-1.72E-11,,
,14.294001,-1.62E-11,,
,14.296001,-1.59E-11,,
,14.298001,-1.67E-11,,
,14.300001,-1.77E-11,,
,14.302001,-1.85E-11,,
,14.304001,-1.86E-11,,
,14.306001,-1.78E-11,,
,14.308001,-1.68E-11,,
,14.310001,-1.57E-11,,
,14.312001,-1.52E-11,,
,14.314001,-1.54E-11,,
,14.316001,-1.60E-11,,
,14.318001,-1.67E-11,,
,14.320001,-1.70E-11,,
,14.322001,-1.63E-11,,
,14.324001,-1.54E-11,,
,14.326001,-1.42E-11,,
,14.328001,-1.34E-11,,
,14.330001,-1.32E-11,,
,14.332001,-1.34E-11,,
,14.334001,-1.43E-11,,
,14.336001,-1.45E-11,,
,14.338001,-1.43E-11,,
,14.340001,-1.32E-11,,
,14.342001,-1.22E-11,,
,14.344001,-1.12E-11,,
,14.346001,-1.11E-11,,
,14.348001,-1.14E-11,,
,14.350001,-1.22E-11,,
,14.352001,-1.25E-11,,
,14.354001,-1.26E-11,,
,14.356001,-1.20E-11,,
,14.358001,-1.11E-11,,
,14.360001,-9.90E-12,,
,14.362001,-9.37E-12,,
,14.364001,-9.90E-12,,
,14.366001,-1.13E-11,,
,14.368001,-1.25E-11,,
,14.370001,-1.29E-11,,
,14.372001,-1.24E-11,,
,14.374001,-1.17E-11,,
,14.376001,-1.07E-11,,
,14.378001,-1.02E-11,,
,14.380001,-1.02E-11,,
,14.382001,-1.14E-11,,
,14.384001,-1.25E-11,,
,14.386001,-1.34E-11,,
,14.388001,-1.36E-11,,
,14.390001,-1.32E-11,,
,14.392001,-1.27E-11,,
,14.394001,-1.23E-11,,
,14.396001,-1.26E-11,,
,14.398001,-1.36E-11,,
,14.400001,-1.51E-11,,
,14.402001,-1.62E-11,,
,14.404001,-1.68E-11,,
,14.406001,-1.66E-11,,
,14.408001,-1.60E-11,,
,14.410001,-1.55E-11,,
,14.412001,-1.53E-11,,
,14.414001,-1.60E-11,,
,14.416001,-1.71E-11,,
,14.418001,-1.84E-11,,
,14.420001,-1.90E-11,,
,14.422001,-1.91E-11,,
,14.424001,-1.88E-11,,
,14.426001,-1.82E-11,,
,14.428001,-1.78E-11,,
,14.430001,-1.82E-11,,
,14.432001,-1.92E-11,,
,14.434001,-2.05E-11,,
,14.436001,-2.14E-11,,
,14.438001,-2.17E-11,,
,14.440001,-2.15E-11,,
,14.442001,-2.10E-11,,
,14.444001,-2.05E-11,,
,14.446001,-2.09E-11,,
,14.448001,-2.19E-11,,
,14.450001,-2.33E-11,,
,14.452001,-2.43E-11,,
,14.454001,-2.47E-11,,
,14.456001,-2.45E-11,,
,14.458001,-2.39E-11,,
,14.460001,-2.33E-11,,
,14.462001,-2.31E-11,,
,14.464001,-2.36E-11,,
,14.466001,-2.48E-11,,
,14.468001,-2.60E-11,,
,14.470001,-2.69E-11,,
,14.472001,-2.68E-11,,
,14.474001,-2.62E-11,,
,14.476001,-2.54E-11,,
,14.478001,-2.49E-11,,
,14.480001,-2.54E-11,,
,14.482001,-2.64E-11,,
,14.484001,-2.78E-11,,
,14.486001,-2.89E-11,,
,14.488001,-2.91E-11,,
,14.490001,-2.87E-11,,
,14.492001,-2.77E-11,,
,14.494001,-2.70E-11,,
,14.496001,-2.73E-11,,
,14.498001,-2.83E-11,,
,14.500001,-3.01E-11,,
,14.502001,-3.12E-11,,
,14.504001,-3.19E-11,,
,14.506001,-3.16E-11,,
,14.508001,-3.08E-11,,
,14.510001,-3.02E-11,,
,14.512001,-3.00E-11,,
,14.514001,-3.05E-11,,
,14.516001,-3.14E-11,,
,14.518001,-3.26E-11,,
,14.520001,-3.35E-11,,
,14.522001,-3.38E-11,,
,14.524001,-3.34E-11,,
,14.526001,-3.27E-11,,
,14.528001,-3.22E-11,,
,14.530001,-3.26E-11,,
,14.532001,-3.35E-11,,
,14.534001,-3.51E-11,,
,14.536001,-3.64E-11,,
,14.538001,-3.73E-11,,
,14.540001,-3.70E-11,,
,14.542001,-3.63E-11,,
,14.544001,-3.56E-11,,
,14.546001,-3.57E-11,,
,14.548001,-3.66E-11,,
,14.550001,-3.78E-11,,
,14.552001,-3.88E-11,,
,14.554001,-3.93E-11,,
,14.556001,-3.94E-11,,
,14.558001,-3.89E-11,,
,14.560001,-3.81E-11,,
,14.562001,-3.78E-11,,
,14.564001,-3.82E-11,,
,14.566001,-3.91E-11,,
,14.568001,-4.03E-11,,
,14.570001,-4.11E-11,,
,14.572001,-4.13E-11,,
,14.574001,-4.04E-11,,
,14.576001,-3.94E-11,,
,14.578001,-3.87E-11,,
,14.580001,-3.91E-11,,
,14.582001,-4.00E-11,,
,14.584001,-4.13E-11,,
,14.586001,-4.19E-11,,
,14.588001,-4.20E-11,,
,14.590001,-4.16E-11,,
,14.592001,-4.08E-11,,
,14.594001,-4.02E-11,,
,14.596001,-4.01E-11,,
,14.598001,-4.08E-11,,
,14.600001,-4.21E-11,,
,14.602001,-4.33E-11,,
,14.604001,-4.36E-11,,
,14.606001,-4.33E-11,,
,14.608001,-4.24E-11,,
,14.610001,-4.17E-11,,
,14.612001,-4.11E-11,,
,14.614001,-4.16E-11,,
,14.616001,-4.25E-11,,
,14.618001,-4.38E-11,,
,14.620001,-4.45E-11,,
,14.622001,-4.44E-11,,
,14.624001,-4.35E-11,,
,14.626001,-4.25E-11,,
,14.628001,-4.20E-11,,
,14.630001,-4.22E-11,,
,14.632001,-4.31E-11,,
,14.634001,-4.43E-11,,
,14.636001,-4.50E-11,,
,14.638001,-4.51E-11,,
,14.640001,-4.44E-11,,
,14.642001,-4.34E-11,,
,14.644001,-4.28E-11,,
,14.646001,-4.28E-11,,
,14.648001,-4.36E-11,,
,14.650001,-4.48E-11,,
,14.652001,-4.58E-11,,
,14.654001,-4.61E-11,,
,14.656001,-4.58E-11,,
,14.658001,-4.53E-11,,
,14.660001,-4.48E-11,,
,14.662001,-4.45E-11,,
,14.664001,-4.48E-11,,
,14.666001,-4.57E-11,,
,14.668001,-4.69E-11,,
,14.670001,-4.76E-11,,
,14.672001,-4.77E-11,,
,14.674001,-4.70E-11,,
,14.676001,-4.64E-11,,
,14.678001,-4.60E-11,,
,14.680001,-4.63E-11,,
,14.682001,-4.72E-11,,
,14.684001,-4.86E-11,,
,14.686001,-4.97E-11,,
,14.688001,-5.03E-11,,
,14.690001,-4.98E-11,,
,14.692001,-4.92E-11,,
,14.694001,-4.88E-11,,
,14.696001,-4.91E-11,,
,14.698001,-4.98E-11,,
,14.700001,-5.12E-11,,
,14.702001,-5.25E-11,,
,14.704001,-5.34E-11,,
,14.706001,-5.34E-11,,
,14.708001,-5.28E-11,,
,14.710001,-5.24E-11,,
,14.712001,-5.24E-11,,
,14.714001,-5.34E-11,,
,14.716001,-5.47E-11,,
,14.718001,-5.62E-11,,
,14.720001,-5.71E-11,,
,14.722001,-5.75E-11,,
,14.724001,-5.69E-11,,
,14.726001,-5.63E-11,,
,14.728001,-5.62E-11,,
,14.730001,-5.67E-11,,
,14.732001,-5.79E-11,,
,14.734001,-5.94E-11,,
,14.736001,-6.10E-11,,
,14.738001,-6.20E-11,,
,14.740001,-6.22E-11,,
,14.742001,-6.18E-11,,
,14.744001,-6.18E-11,,
,14.746001,-6.24E-11,,
,14.748001,-6.39E-11,,
,14.750001,-6.57E-11,,
,14.752001,-6.76E-11,,
,14.754001,-6.85E-11,,
,14.756001,-6.86E-11,,
,14.758001,-6.81E-11,,
,14.760001,-6.80E-11,,
,14.762001,-6.83E-11,,
,14.764001,-6.95E-11,,
,14.766001,-7.14E-11,,
,14.768001,-7.36E-11,,
,14.770001,-7.51E-11,,
,14.772001,-7.57E-11,,
,14.774001,-7.58E-11,,
,14.776001,-7.59E-11,,
,14.778001,-7.62E-11,,
,14.780001,-7.71E-11,,
,14.782001,-7.87E-11,,
,14.784001,-8.08E-11,,
,14.786001,-8.26E-11,,
,14.788001,-8.35E-11,,
,14.790001,-8.35E-11,,
,14.792001,-8.33E-11,,
,14.794001,-8.33E-11,,
,14.796001,-8.43E-11,,
,14.798001,-8.60E-11,,
,14.800001,-8.83E-11,,
,14.802001,-9.03E-11,,
,14.804001,-9.17E-11,,
,14.806001,-9.25E-11,,
,14.808001,-9.30E-11,,
,14.810001,-9.34E-11,,
,14.812001,-9.41E-11,,
,14.814001,-9.56E-11,,
,14.816001,-9.76E-11,,
,14.818001,-1.00E-10,,
,14.820001,-1.02E-10,,
,14.822001,-1.03E-10,,
,14.824001,-1.03E-10,,
,14.826001,-1.04E-10,,
,14.828001,-1.05E-10,,
,14.830001,-1.06E-10,,
,14.832001,-1.09E-10,,
,14.834001,-1.11E-10,,
,14.836001,-1.13E-10,,
,14.838001,-1.15E-10,,
,14.840001,-1.15E-10,,
,14.842001,-1.16E-10,,
,14.844001,-1.17E-10,,
,14.846001,-1.19E-10,,
,14.848001,-1.20E-10,,
,14.850001,-1.23E-10,,
,14.852001,-1.26E-10,,
,14.854001,-1.28E-10,,
,14.856001,-1.29E-10,,
,14.858001,-1.29E-10,,
,14.860001,-1.30E-10,,
,14.862001,-1.31E-10,,
,14.864001,-1.33E-10,,
,14.866001,-1.36E-10,,
,14.868001,-1.38E-10,,
,14.870001,-1.41E-10,,
,14.872001,-1.42E-10,,
,14.874001,-1.43E-10,,
,14.876001,-1.44E-10,,
,14.878001,-1.45E-10,,
,14.880001,-1.47E-10,,
,14.882001,-1.49E-10,,
,14.884001,-1.52E-10,,
,14.886001,-1.54E-10,,
,14.888001,-1.56E-10,,
,14.890001,-1.57E-10,,
,14.892001,-1.58E-10,,
,14.894001,-1.59E-10,,
,14.896001,-1.60E-10,,
,14.898001,-1.63E-10,,
,14.900001,-1.65E-10,,
,14.902001,-1.68E-10,,
,14.904001,-1.70E-10,,
,14.906001,-1.71E-10,,
,14.908001,-1.72E-10,,
,14.910001,-1.73E-10,,
,14.912001,-1.75E-10,,
,14.914001,-1.76E-10,,
,14.916001,-1.79E-10,,
,14.918001,-1.81E-10,,
,14.920001,-1.84E-10,,
,14.922001,-1.85E-10,,
,14.924001,-1.86E-10,,
,14.926001,-1.86E-10,,
,14.928001,-1.87E-10,,
,14.930001,-1.89E-10,,
,14.932001,-1.91E-10,,
,14.934001,-1.94E-10,,
,14.936001,-1.96E-10,,
,14.938001,-1.98E-10,,
,14.940001,-1.99E-10,,
,14.942001,-2.00E-10,,
,14.944001,-2.00E-10,,
,14.946001,-2.02E-10,,
,14.948001,-2.04E-10,,
,14.950001,-2.06E-10,,
,14.952001,-2.09E-10,,
,14.954001,-2.10E-10,,
,14.956001,-2.12E-10,,
,14.958001,-2.12E-10,,
,14.960001,-2.13E-10,,
,14.962001,-2.14E-10,,
,14.964001,-2.16E-10,,
,14.966001,-2.18E-10,,
,14.968001,-2.21E-10,,
,14.970001,-2.23E-10,,
,14.972001,-2.24E-10,,
,14.974001,-2.25E-10,,
,14.976001,-2.25E-10,,
,14.978001,-2.26E-10,,
,14.980001,-2.28E-10,,
,14.982001,-2.30E-10,,
,14.984001,-2.32E-10,,
,14.986001,-2.34E-10,,
,14.988001,-2.35E-10,,
,14.990001,-2.35E-10,,
,14.992001,-2.35E-10,,
,14.994001,-2.35E-10,,
,14.996001,-2.36E-10,,
,14.998001,-2.38E-10,,
,15.000001,-2.39E-10,,
,15.002001,-2.41E-10,,
,15.004001,-2.42E-10,,
,15.006001,-2.42E-10,,
,15.008001,-2.42E-10,,
,15.010001,-2.41E-10,,
,15.012001,-2.41E-10,,
,15.014001,-2.41E-10,,
,15.016001,-2.42E-10,,
,15.018001,-2.43E-10,,
,15.020001,-2.44E-10,,
,15.022001,-2.43E-10,,
,15.024001,-2.42E-10,,
,15.026001,-2.41E-10,,
,15.028001,-2.40E-10,,
,15.030001,-2.39E-10,,
,15.032001,-2.40E-10,,
,15.034001,-2.40E-10,,
,15.036001,-2.40E-10,,
,15.038001,-2.39E-10,,
,15.040001,-2.38E-10,,
,15.042001,-2.36E-10,,
,15.044001,-2.34E-10,,
,15.046001,-2.33E-10,,
,15.048001,-2.32E-10,,
,15.050001,-2.32E-10,,
,15.052001,-2.32E-10,,
,15.054001,-2.31E-10,,
,15.056001,-2.29E-10,,
,15.058001,-2.27E-10,,
,15.060001,-2.24E-10,,
,15.062001,-2.23E-10,,
,15.064001,-2.21E-10,,
,15.066001,-2.21E-10,,
,15.068001,-2.20E-10,,
,15.070001,-2.20E-10,,
,15.072001,-2.18E-10,,
,15.074001,-2.16E-10,,
,15.076001,-2.13E-10,,
,15.078001,-2.12E-10,,
,15.080001,-2.10E-10,,
,15.082001,-2.10E-10,,
,15.084001,-2.09E-10,,
,15.086001,-2.08E-10,,
,15.088001,-2.06E-10,,
,15.090001,-2.04E-10,,
,15.092001,-2.01E-10,,
,15.094001,-1.98E-10,,
,15.096001,-1.97E-10,,
,15.098001,-1.96E-10,,
,15.100001,-1.96E-10,,
,15.102001,-1.96E-10,,
,15.104001,-1.95E-10,,
,15.106001,-1.93E-10,,
,15.108001,-1.91E-10,,
,15.110001,-1.89E-10,,
,15.112001,-1.87E-10,,
,15.114001,-1.86E-10,,
,15.116001,-1.86E-10,,
,15.118001,-1.85E-10,,
,15.120001,-1.84E-10,,
,15.122001,-1.82E-10,,
,15.124001,-1.80E-10,,
,15.126001,-1.78E-10,,
,15.128001,-1.75E-10,,
,15.130001,-1.74E-10,,
,15.132001,-1.74E-10,,
,15.134001,-1.74E-10,,
,15.136001,-1.73E-10,,
,15.138001,-1.72E-10,,
,15.140001,-1.71E-10,,
,15.142001,-1.68E-10,,
,15.144001,-1.66E-10,,
,15.146001,-1.65E-10,,
,15.148001,-1.64E-10,,
,15.150001,-1.64E-10,,
,15.152001,-1.63E-10,,
,15.154001,-1.62E-10,,
,15.156001,-1.60E-10,,
,15.158001,-1.58E-10,,
,15.160001,-1.55E-10,,
,15.162001,-1.53E-10,,
,15.164001,-1.52E-10,,
,15.166001,-1.52E-10,,
,15.168001,-1.52E-10,,
,15.170001,-1.52E-10,,
,15.172001,-1.50E-10,,
,15.174001,-1.48E-10,,
,15.176001,-1.46E-10,,
,15.178001,-1.44E-10,,
,15.180001,-1.43E-10,,
,15.182001,-1.42E-10,,
,15.184001,-1.42E-10,,
,15.186001,-1.41E-10,,
,15.188001,-1.39E-10,,
,15.190001,-1.37E-10,,
,15.192001,-1.34E-10,,
,15.194001,-1.31E-10,,
,15.196001,-1.30E-10,,
,15.198001,-1.29E-10,,
,15.200001,-1.29E-10,,
,15.202001,-1.29E-10,,
,15.204001,-1.28E-10,,
,15.206001,-1.26E-10,,
,15.208001,-1.24E-10,,
,15.210001,-1.22E-10,,
,15.212001,-1.20E-10,,
,15.214001,-1.18E-10,,
,15.216001,-1.18E-10,,
,15.218001,-1.17E-10,,
,15.220001,-1.16E-10,,
,15.222001,-1.14E-10,,
,15.224001,-1.12E-10,,
,15.226001,-1.09E-10,,
,15.228001,-1.07E-10,,
,15.230001,-1.05E-10,,
,15.232001,-1.04E-10,,
,15.234001,-1.04E-10,,
,15.236001,-1.03E-10,,
,15.238001,-1.02E-10,,
,15.240001,-1.00E-10,,
,15.242001,-9.75E-11,,
,15.244001,-9.49E-11,,
,15.246001,-9.29E-11,,
,15.248001,-9.18E-11,,
,15.250001,-9.08E-11,,
,15.252001,-8.98E-11,,
,15.254001,-8.81E-11,,
,15.256001,-8.59E-11,,
,15.258001,-8.29E-11,,
,15.260001,-7.99E-11,,
,15.262001,-7.73E-11,,
,15.264001,-7.59E-11,,
,15.266001,-7.52E-11,,
,15.268001,-7.43E-11,,
,15.270001,-7.28E-11,,
,15.272001,-7.03E-11,,
,15.274001,-6.76E-11,,
,15.276001,-6.45E-11,,
,15.278001,-6.20E-11,,
,15.280001,-5.98E-11,,
,15.282001,-5.83E-11,,
,15.284001,-5.69E-11,,
,15.286001,-5.55E-11,,
,15.288001,-5.34E-11,,
,15.290001,-5.08E-11,,
,15.292001,-4.75E-11,,
,15.294001,-4.45E-11,,
,15.296001,-4.19E-11,,
,15.298001,-4.03E-11,,
,15.300001,-3.90E-11,,
,15.302001,-3.76E-11,,
,15.304001,-3.57E-11,,
,15.306001,-3.31E-11,,
,15.308001,-2.99E-11,,
,15.310001,-2.65E-11,,
,15.312001,-2.36E-11,,
,15.314001,-2.17E-11,,
,15.316001,-2.03E-11,,
,15.318001,-1.90E-11,,
,15.320001,-1.73E-11,,
,15.322001,-1.49E-11,,
,15.324001,-1.18E-11,,
,15.326001,-8.40E-12,,
,15.328001,-5.18E-12,,
,15.330001,-2.82E-12,,
,15.332001,-1.21E-12,,
,15.334001,-2.53E-14,,
,15.336001,1.59E-12,,
,15.338001,3.52E-12,,
,15.340001,6.31E-12,,
,15.342001,9.10E-12,,
,15.344001,1.21E-11,,
,15.346001,1.43E-11,,
,15.348001,1.61E-11,,
,15.350001,1.74E-11,,
,15.352001,1.90E-11,,
,15.354001,2.07E-11,,
,15.356001,2.31E-11,,
,15.358001,2.58E-11,,
,15.360001,2.87E-11,,
,15.362001,3.11E-11,,
,15.364001,3.24E-11,,
,15.366001,3.33E-11,,
,15.368001,3.38E-11,,
,15.370001,3.49E-11,,
,15.372001,3.65E-11,,
,15.374001,3.88E-11,,
,15.376001,4.12E-11,,
,15.378001,4.33E-11,,
,15.380001,4.45E-11,,
,15.382001,4.54E-11,,
,15.384001,4.57E-11,,
,15.386001,4.66E-11,,
,15.388001,4.80E-11,,
,15.390001,5.00E-11,,
,15.392001,5.24E-11,,
,15.394001,5.42E-11,,
,15.396001,5.54E-11,,
,15.398001,5.57E-11,,
,15.400001,5.58E-11,,
,15.402001,5.58E-11,,
,15.404001,5.64E-11,,
,15.406001,5.76E-11,,
,15.408001,5.92E-11,,
,15.410001,6.06E-11,,
,15.412001,6.14E-11,,
,15.414001,6.17E-11,,
,15.416001,6.16E-11,,
,15.418001,6.15E-11,,
,15.420001,6.18E-11,,
,15.422001,6.29E-11,,
,15.424001,6.46E-11,,
,15.426001,6.62E-11,,
,15.428001,6.73E-11,,
,15.430001,6.73E-11,,
,15.432001,6.65E-11,,
,15.434001,6.52E-11,,
,15.436001,6.43E-11,,
,15.438001,6.40E-11,,
,15.440001,6.43E-11,,
,15.442001,6.52E-11,,
,15.444001,6.58E-11,,
,15.446001,6.60E-11,,
,15.448001,6.55E-11,,
,15.450001,6.46E-11,,
,15.452001,6.35E-11,,
,15.454001,6.29E-11,,
,15.456001,6.30E-11,,
,15.458001,6.39E-11,,
,15.460001,6.46E-11,,
,15.462001,6.46E-11,,
,15.464001,6.33E-11,,
,15.466001,6.13E-11,,
,15.468001,5.93E-11,,
,15.470001,5.81E-11,,
,15.472001,5.75E-11,,
,15.474001,5.73E-11,,
,15.476001,5.74E-11,,
,15.478001,5.72E-11,,
,15.480001,5.66E-11,,
,15.482001,5.48E-11,,
,15.484001,5.32E-11,,
,15.486001,5.16E-11,,
,15.488001,5.08E-11,,
,15.490001,5.01E-11,,
,15.492001,4.99E-11,,
,15.494001,4.98E-11,,
,15.496001,4.90E-11,,
,15.498001,4.74E-11,,
,15.500001,4.52E-11,,
,15.502001,4.25E-11,,
,15.504001,4.06E-11,,
,15.506001,3.91E-11,,
,15.508001,3.83E-11,,
,15.510001,3.74E-11,,
,15.512001,3.63E-11,,
,15.514001,3.43E-11,,
,15.516001,3.22E-11,,
,15.518001,2.99E-11,,
,15.520001,2.83E-11,,
,15.522001,2.72E-11,,
,15.524001,2.66E-11,,
,15.526001,2.61E-11,,
,15.528001,2.50E-11,,
,15.530001,2.33E-11,,
,15.532001,2.05E-11,,
,15.534001,1.75E-11,,
,15.536001,1.46E-11,,
,15.538001,1.23E-11,,
,15.540001,1.07E-11,,
,15.542001,9.64E-12,,
,15.544001,8.35E-12,,
,15.546001,6.42E-12,,
