5/7/2019, 7:47:34 PM ,,,
,100.44,-5.70E-11,,
,100.442,-5.85E-11,,
,100.444,-6.03E-11,,
,100.446,-6.11E-11,,
,100.448,-6.12E-11,,
,100.45,-6.05E-11,,
,100.452,-5.93E-11,,
,100.454,-5.87E-11,,
,100.456,-5.89E-11,,
,100.458,-5.98E-11,,
,100.46,-6.08E-11,,
,100.462,-6.12E-11,,
,100.464,-6.11E-11,,
,100.466,-6.00E-11,,
,100.468,-5.86E-11,,
,100.47,-5.71E-11,,
,100.472,-5.64E-11,,
,100.474,-5.65E-11,,
,100.476,-5.72E-11,,
,100.478,-5.78E-11,,
,100.48,-5.75E-11,,
,100.482,-5.63E-11,,
,100.484,-5.43E-11,,
,100.486,-5.24E-11,,
,100.488,-5.10E-11,,
,100.49,-5.07E-11,,
,100.492,-5.09E-11,,
,100.494,-5.11E-11,,
,100.496,-5.06E-11,,
,100.498,-4.92E-11,,
,100.5,-4.70E-11,,
,100.502,-4.48E-11,,
,100.504,-4.26E-11,,
,100.506,-4.15E-11,,
,100.508,-4.09E-11,,
,100.51,-4.08E-11,,
,100.512,-4.00E-11,,
,100.514,-3.84E-11,,
,100.516,-3.60E-11,,
,100.518,-3.32E-11,,
,100.52,-3.05E-11,,
,100.522,-2.83E-11,,
,100.524,-2.72E-11,,
,100.526,-2.64E-11,,
,100.528,-2.57E-11,,
,100.53,-2.43E-11,,
,100.532,-2.24E-11,,
,100.534,-1.98E-11,,
,100.536,-1.70E-11,,
,100.538,-1.46E-11,,
,100.54,-1.34E-11,,
,100.542,-1.29E-11,,
,100.544,-1.26E-11,,
,100.546,-1.15E-11,,
,100.548,-1.00E-11,,
,100.55,-7.86E-12,,
,100.552,-5.93E-12,,
,100.554,-4.21E-12,,
,100.556,-3.57E-12,,
,100.558,-3.68E-12,,
,100.56,-4.43E-12,,
,100.562,-5.07E-12,,
,100.564,-5.18E-12,,
,100.566,-4.64E-12,,
,100.568,-3.46E-12,,
,100.57,-2.82E-12,,
,100.572,-3.14E-12,,
,100.574,-4.53E-12,,
,100.576,-6.36E-12,,
,100.578,-8.08E-12,,
,100.58,-9.26E-12,,
,100.582,-9.79E-12,,
,100.584,-9.69E-12,,
,100.586,-9.58E-12,,
,100.588,-9.79E-12,,
,100.59,-1.11E-11,,
,100.592,-1.31E-11,,
,100.594,-1.56E-11,,
,100.596,-1.74E-11,,
,100.598,-1.84E-11,,
,100.6,-1.86E-11,,
,100.602,-1.84E-11,,
,100.604,-1.87E-11,,
,100.606,-1.98E-11,,
,100.608,-2.17E-11,,
,100.61,-2.36E-11,,
,100.612,-2.51E-11,,
,100.614,-2.58E-11,,
,100.616,-2.58E-11,,
,100.618,-2.53E-11,,
,100.62,-2.48E-11,,
,100.622,-2.49E-11,,
,100.624,-2.60E-11,,
,100.626,-2.75E-11,,
,100.628,-2.90E-11,,
,100.63,-2.94E-11,,
,100.632,-2.90E-11,,
,100.634,-2.79E-11,,
,100.636,-2.68E-11,,
,100.638,-2.61E-11,,
,100.64,-2.62E-11,,
,100.642,-2.69E-11,,
,100.644,-2.78E-11,,
,100.646,-2.80E-11,,
,100.648,-2.76E-11,,
,100.65,-2.60E-11,,
,100.652,-2.42E-11,,
,100.654,-2.28E-11,,
,100.656,-2.22E-11,,
,100.658,-2.25E-11,,
,100.66,-2.26E-11,,
,100.662,-2.25E-11,,
,100.664,-2.14E-11,,
,100.666,-1.98E-11,,
,100.668,-1.73E-11,,
,100.67,-1.52E-11,,
,100.672,-1.38E-11,,
,100.674,-1.33E-11,,
,100.676,-1.32E-11,,
,100.678,-1.28E-11,,
,100.68,-1.16E-11,,
,100.682,-9.79E-12,,
,100.684,-7.43E-12,,
,100.686,-5.07E-12,,
,100.688,-2.92E-12,,
,100.69,-1.42E-12,,
,100.692,-5.62E-13,,
,100.694,1.89E-13,,
,100.696,1.59E-12,,
,100.698,3.73E-12,,
,100.7,6.52E-12,,
,100.702,9.31E-12,,
,100.704,1.20E-11,,
,100.706,1.39E-11,,
,100.708,1.55E-11,,
,100.71,1.68E-11,,
,100.712,1.84E-11,,
,100.714,2.06E-11,,
,100.716,2.35E-11,,
,100.718,2.74E-11,,
,100.72,3.11E-11,,
,100.722,3.44E-11,,
,100.724,3.65E-11,,
,100.726,3.82E-11,,
,100.728,4.00E-11,,
,100.73,4.27E-11,,
,100.732,4.64E-11,,
,100.734,5.06E-11,,
,100.736,5.52E-11,,
,100.738,5.89E-11,,
,100.74,6.18E-11,,
,100.742,6.42E-11,,
,100.744,6.64E-11,,
,100.746,6.94E-11,,
,100.748,7.32E-11,,
,100.75,7.78E-11,,
,100.752,8.29E-11,,
,100.754,8.74E-11,,
,100.756,9.10E-11,,
,100.758,9.38E-11,,
,100.76,9.63E-11,,
,100.762,9.93E-11,,
,100.764,1.03E-10,,
,100.766,1.07E-10,,
,100.768,1.12E-10,,
,100.77,1.16E-10,,
,100.772,1.19E-10,,
,100.774,1.22E-10,,
,100.776,1.23E-10,,
,100.778,1.25E-10,,
,100.78,1.27E-10,,
,100.782,1.29E-10,,
,100.784,1.33E-10,,
,100.786,1.36E-10,,
,100.788,1.38E-10,,
,100.79,1.39E-10,,
,100.792,1.39E-10,,
,100.794,1.39E-10,,
,100.796,1.39E-10,,
,100.798,1.39E-10,,
,100.8,1.40E-10,,
,100.802,1.41E-10,,
,100.804,1.41E-10,,
,100.806,1.40E-10,,
,100.808,1.38E-10,,
,100.81,1.35E-10,,
,100.812,1.32E-10,,
,100.814,1.29E-10,,
,100.816,1.26E-10,,
,100.818,1.24E-10,,
,100.82,1.21E-10,,
,100.822,1.17E-10,,
,100.824,1.12E-10,,
,100.826,1.06E-10,,
,100.828,9.94E-11,,
,100.83,9.36E-11,,
,100.832,8.80E-11,,
,100.834,8.30E-11,,
,100.836,7.75E-11,,
,100.838,7.13E-11,,
,100.84,6.39E-11,,
,100.842,5.54E-11,,
,100.844,4.64E-11,,
,100.846,3.81E-11,,
,100.848,3.05E-11,,
,100.85,2.34E-11,,
,100.852,1.61E-11,,
,100.854,8.35E-12,,
,100.856,-1.33E-13,,
,100.858,-9.58E-12,,
,100.86,-1.95E-11,,
,100.862,-2.88E-11,,
,100.864,-3.74E-11,,
,100.866,-4.49E-11,,
,100.868,-5.23E-11,,
,100.87,-5.96E-11,,
,100.872,-6.78E-11,,
,100.874,-7.64E-11,,
,100.876,-8.57E-11,,
,100.878,-9.45E-11,,
,100.88,-1.03E-10,,
,100.882,-1.10E-10,,
,100.884,-1.16E-10,,
,100.886,-1.22E-10,,
,100.888,-1.29E-10,,
,100.89,-1.36E-10,,
,100.892,-1.43E-10,,
,100.894,-1.51E-10,,
,100.896,-1.57E-10,,
,100.898,-1.63E-10,,
,100.9,-1.68E-10,,
,100.902,-1.72E-10,,
,100.904,-1.76E-10,,
,100.906,-1.80E-10,,
,100.908,-1.86E-10,,
,100.91,-1.91E-10,,
,100.912,-1.96E-10,,
,100.914,-2.00E-10,,
,100.916,-2.03E-10,,
,100.918,-2.05E-10,,
,100.92,-2.07E-10,,
,100.922,-2.10E-10,,
,100.924,-2.14E-10,,
,100.926,-2.18E-10,,
,100.928,-2.21E-10,,
,100.93,-2.24E-10,,
,100.932,-2.26E-10,,
,100.934,-2.27E-10,,
,100.936,-2.28E-10,,
,100.938,-2.30E-10,,
,100.94,-2.32E-10,,
,100.942,-2.35E-10,,
,100.944,-2.38E-10,,
,100.946,-2.40E-10,,
,100.948,-2.42E-10,,
,100.95,-2.42E-10,,
,100.952,-2.43E-10,,
,100.954,-2.43E-10,,
,100.956,-2.44E-10,,
,100.958,-2.47E-10,,
,100.96,-2.49E-10,,
,100.962,-2.50E-10,,
,100.964,-2.51E-10,,
,100.966,-2.51E-10,,
,100.968,-2.51E-10,,
,100.97,-2.50E-10,,
,100.972,-2.50E-10,,
,100.974,-2.51E-10,,
,100.976,-2.52E-10,,
,100.978,-2.53E-10,,
,100.98,-2.53E-10,,
,100.982,-2.52E-10,,
,100.984,-2.50E-10,,
,100.986,-2.49E-10,,
,100.988,-2.47E-10,,
,100.99,-2.47E-10,,
,100.992,-2.47E-10,,
,100.994,-2.47E-10,,
,100.996,-2.46E-10,,
,100.998,-2.45E-10,,
,101,-2.43E-10,,
,101.002,-2.41E-10,,
,101.004,-2.38E-10,,
,101.006,-2.37E-10,,
,101.008,-2.36E-10,,
,101.01,-2.36E-10,,
,101.012,-2.35E-10,,
,101.014,-2.34E-10,,
,101.016,-2.32E-10,,
,101.018,-2.29E-10,,
,101.02,-2.26E-10,,
,101.022,-2.24E-10,,
,101.024,-2.23E-10,,
,101.026,-2.23E-10,,
,101.028,-2.23E-10,,
,101.03,-2.22E-10,,
,101.032,-2.20E-10,,
,101.034,-2.17E-10,,
,101.036,-2.15E-10,,
,101.038,-2.13E-10,,
,101.04,-2.12E-10,,
,101.042,-2.12E-10,,
,101.044,-2.12E-10,,
,101.046,-2.11E-10,,
,101.048,-2.10E-10,,
,101.05,-2.08E-10,,
,101.052,-2.06E-10,,
,101.054,-2.04E-10,,
,101.056,-2.03E-10,,
,101.058,-2.03E-10,,
,101.06,-2.03E-10,,
,101.062,-2.03E-10,,
,101.064,-2.02E-10,,
,101.066,-2.01E-10,,
,101.068,-1.99E-10,,
,101.07,-1.96E-10,,
,101.072,-1.95E-10,,
,101.074,-1.95E-10,,
,101.076,-1.95E-10,,
,101.078,-1.94E-10,,
,101.08,-1.93E-10,,
,101.082,-1.92E-10,,
,101.084,-1.90E-10,,
,101.086,-1.87E-10,,
,101.088,-1.85E-10,,
,101.09,-1.84E-10,,
,101.092,-1.83E-10,,
,101.094,-1.83E-10,,
,101.096,-1.82E-10,,
,101.098,-1.80E-10,,
,101.1,-1.78E-10,,
,101.102,-1.75E-10,,
,101.104,-1.72E-10,,
,101.106,-1.71E-10,,
,101.108,-1.70E-10,,
,101.11,-1.69E-10,,
,101.112,-1.68E-10,,
,101.114,-1.66E-10,,
,101.116,-1.63E-10,,
,101.118,-1.60E-10,,
,101.12,-1.57E-10,,
,101.122,-1.55E-10,,
,101.124,-1.54E-10,,
,101.126,-1.54E-10,,
,101.128,-1.53E-10,,
,101.13,-1.51E-10,,
,101.132,-1.48E-10,,
,101.134,-1.46E-10,,
,101.136,-1.43E-10,,
,101.138,-1.40E-10,,
,101.14,-1.39E-10,,
,101.142,-1.38E-10,,
,101.144,-1.37E-10,,
,101.146,-1.36E-10,,
,101.148,-1.34E-10,,
,101.15,-1.31E-10,,
,101.152,-1.28E-10,,
,101.154,-1.25E-10,,
,101.156,-1.24E-10,,
,101.158,-1.23E-10,,
,101.16,-1.22E-10,,
,101.162,-1.20E-10,,
,101.164,-1.19E-10,,
,101.166,-1.16E-10,,
,101.168,-1.12E-10,,
,101.17,-1.09E-10,,
,101.172,-1.07E-10,,
,101.174,-1.05E-10,,
,101.176,-1.03E-10,,
,101.178,-1.02E-10,,
,101.18,-1.00E-10,,
,101.182,-9.68E-11,,
,101.184,-9.28E-11,,
,101.186,-8.88E-11,,
,101.188,-8.52E-11,,
,101.19,-8.23E-11,,
,101.192,-8.00E-11,,
,101.194,-7.79E-11,,
,101.196,-7.50E-11,,
,101.198,-7.11E-11,,
,101.2,-6.64E-11,,
,101.202,-6.13E-11,,
,101.204,-5.64E-11,,
,101.206,-5.22E-11,,
,101.208,-4.89E-11,,
,101.21,-4.58E-11,,
,101.212,-4.20E-11,,
,101.214,-3.73E-11,,
,101.216,-3.16E-11,,
,101.218,-2.54E-11,,
,101.22,-1.92E-11,,
,101.222,-1.40E-11,,
,101.224,-9.47E-12,,
,101.226,-5.39E-12,,
,101.228,-9.92E-13,,
,101.23,3.84E-12,,
,101.232,9.64E-12,,
,101.234,1.59E-11,,
,101.236,2.24E-11,,
,101.238,2.84E-11,,
,101.24,3.35E-11,,
,101.242,3.77E-11,,
,101.244,4.15E-11,,
,101.246,4.58E-11,,
,101.248,5.05E-11,,
,101.25,5.60E-11,,
,101.252,6.14E-11,,
,101.254,6.65E-11,,
,101.256,7.03E-11,,
,101.258,7.33E-11,,
,101.26,7.56E-11,,
,101.262,7.80E-11,,
,101.264,8.08E-11,,
,101.266,8.41E-11,,
,101.268,8.76E-11,,
,101.27,9.04E-11,,
,101.272,9.21E-11,,
,101.274,9.26E-11,,
,101.276,9.24E-11,,
,101.278,9.18E-11,,
,101.28,9.14E-11,,
,101.282,9.19E-11,,
,101.284,9.25E-11,,
,101.286,9.25E-11,,
,101.288,9.17E-11,,
,101.29,8.97E-11,,
,101.292,8.66E-11,,
,101.294,8.30E-11,,
,101.296,7.93E-11,,
,101.298,7.67E-11,,
,101.3,7.42E-11,,
,101.302,7.18E-11,,
,101.304,6.85E-11,,
,101.306,6.43E-11,,
,101.308,5.90E-11,,
,101.31,5.33E-11,,
,101.312,4.77E-11,,
,101.314,4.27E-11,,
,101.316,3.83E-11,,
,101.318,3.45E-11,,
,101.32,3.04E-11,,
,101.322,2.54E-11,,
,101.324,1.94E-11,,
,101.326,1.30E-11,,
,101.328,6.74E-12,,
,101.33,1.37E-12,,
,101.332,-3.14E-12,,
,101.334,-6.90E-12,,
,101.336,-1.09E-11,,
,101.338,-1.52E-11,,
,101.34,-2.03E-11,,
,101.342,-2.59E-11,,
,101.344,-3.16E-11,,
,101.346,-3.67E-11,,
,101.348,-4.08E-11,,
,101.35,-4.40E-11,,
,101.352,-4.68E-11,,
,101.354,-4.97E-11,,
,101.356,-5.32E-11,,
,101.358,-5.72E-11,,
,101.36,-6.18E-11,,
,101.362,-6.56E-11,,
,101.364,-6.85E-11,,
,101.366,-7.05E-11,,
,101.368,-7.16E-11,,
,101.37,-7.30E-11,,
,101.372,-7.46E-11,,
,101.374,-7.73E-11,,
,101.376,-8.01E-11,,
,101.378,-8.29E-11,,
,101.38,-8.47E-11,,
,101.382,-8.58E-11,,
,101.384,-8.60E-11,,
,101.386,-8.61E-11,,
,101.388,-8.64E-11,,
,101.39,-8.75E-11,,
,101.392,-8.92E-11,,
,101.394,-9.10E-11,,
,101.396,-9.22E-11,,
,101.398,-9.27E-11,,
,101.4,-9.24E-11,,
,101.402,-9.17E-11,,
,101.404,-9.14E-11,,
,101.406,-9.19E-11,,
,101.408,-9.32E-11,,
,101.41,-9.48E-11,,
,101.412,-9.60E-11,,
,101.414,-9.68E-11,,
,101.416,-9.65E-11,,
,101.418,-9.62E-11,,
,101.42,-9.58E-11,,
,101.422,-9.60E-11,,
,101.424,-9.72E-11,,
,101.426,-9.89E-11,,
,101.428,-1.01E-10,,
,101.43,-1.02E-10,,
,101.432,-1.02E-10,,
,101.434,-1.01E-10,,
,101.436,-1.00E-10,,
,101.438,-9.99E-11,,
,101.44,-1.00E-10,,
,101.442,-1.02E-10,,
,101.444,-1.03E-10,,
,101.446,-1.05E-10,,
,101.448,-1.05E-10,,
,101.45,-1.04E-10,,
,101.452,-1.02E-10,,
,101.454,-1.02E-10,,
,101.456,-1.02E-10,,
,101.458,-1.02E-10,,
,101.46,-1.03E-10,,
,101.462,-1.03E-10,,
,101.464,-1.03E-10,,
,101.466,-1.02E-10,,
,101.468,-9.99E-11,,
,101.47,-9.80E-11,,
,101.472,-9.69E-11,,
,101.474,-9.66E-11,,
,101.476,-9.70E-11,,
,101.478,-9.71E-11,,
,101.48,-9.65E-11,,
,101.482,-9.51E-11,,
,101.484,-9.31E-11,,
,101.486,-9.08E-11,,
,101.488,-8.92E-11,,
,101.49,-8.87E-11,,
,101.492,-8.89E-11,,
,101.494,-8.93E-11,,
,101.496,-8.93E-11,,
,101.498,-8.87E-11,,
,101.5,-8.74E-11,,
,101.502,-8.57E-11,,
,101.504,-8.43E-11,,
,101.506,-8.35E-11,,
,101.508,-8.40E-11,,
,101.51,-8.47E-11,,
,101.512,-8.54E-11,,
,101.514,-8.55E-11,,
,101.516,-8.48E-11,,
,101.518,-8.38E-11,,
,101.52,-8.25E-11,,
,101.522,-8.20E-11,,
,101.524,-8.25E-11,,
,101.526,-8.35E-11,,
,101.528,-8.44E-11,,
,101.53,-8.48E-11,,
,101.532,-8.41E-11,,
,101.534,-8.30E-11,,
,101.536,-8.15E-11,,
,101.538,-8.06E-11,,
,101.54,-8.04E-11,,
,101.542,-8.13E-11,,
,101.544,-8.24E-11,,
,101.546,-8.27E-11,,
,101.548,-8.23E-11,,
,101.55,-8.10E-11,,
,101.552,-7.98E-11,,
,101.554,-7.86E-11,,
,101.556,-7.84E-11,,
,101.558,-7.89E-11,,
,101.56,-7.98E-11,,
,101.562,-8.02E-11,,
,101.564,-7.98E-11,,
,101.566,-7.85E-11,,
,101.568,-7.69E-11,,
,101.57,-7.54E-11,,
,101.572,-7.46E-11,,
,101.574,-7.47E-11,,
,101.576,-7.55E-11,,
,101.578,-7.59E-11,,
,101.58,-7.56E-11,,
,101.582,-7.46E-11,,
,101.584,-7.30E-11,,
,101.586,-7.14E-11,,
,101.588,-7.03E-11,,
,101.59,-7.00E-11,,
,101.592,-7.06E-11,,
,101.594,-7.09E-11,,
,101.596,-7.10E-11,,
,101.598,-7.00E-11,,
,101.6,-6.85E-11,,
,101.602,-6.65E-11,,
,101.604,-6.49E-11,,
,101.606,-6.38E-11,,
,101.608,-6.40E-11,,
,101.61,-6.45E-11,,
,101.612,-6.48E-11,,
,101.614,-6.40E-11,,
,101.616,-6.26E-11,,
,101.618,-6.07E-11,,
,101.62,-5.86E-11,,
,101.622,-5.71E-11,,
,101.624,-5.66E-11,,
,101.626,-5.70E-11,,
,101.628,-5.71E-11,,
,101.63,-5.66E-11,,
,101.632,-5.48E-11,,
,101.634,-5.23E-11,,
,101.636,-4.97E-11,,
,101.638,-4.77E-11,,
,101.64,-4.64E-11,,
,101.642,-4.58E-11,,
,101.644,-4.51E-11,,
,101.646,-4.41E-11,,
,101.648,-4.20E-11,,
,101.65,-3.91E-11,,
,101.652,-3.56E-11,,
,101.654,-3.24E-11,,
,101.656,-3.02E-11,,
,101.658,-2.86E-11,,
,101.66,-2.68E-11,,
,101.662,-2.45E-11,,
,101.664,-2.15E-11,,
,101.666,-1.78E-11,,
,101.668,-1.31E-11,,
,101.67,-8.40E-12,,
,101.672,-4.00E-12,,
,101.674,-5.62E-13,,
,101.676,2.55E-12,,
,101.678,5.56E-12,,
,101.68,9.53E-12,,
,101.682,1.45E-11,,
,101.684,2.05E-11,,
,101.686,2.65E-11,,
,101.688,3.22E-11,,
,101.69,3.69E-11,,
,101.692,4.09E-11,,
,101.694,4.47E-11,,
,101.696,4.88E-11,,
,101.698,5.38E-11,,
,101.7,5.96E-11,,
,101.702,6.58E-11,,
,101.704,7.16E-11,,
,101.706,7.63E-11,,
,101.708,7.98E-11,,
,101.71,8.31E-11,,
,101.712,8.62E-11,,
,101.714,9.00E-11,,
,101.716,9.42E-11,,
,101.718,9.87E-11,,
,101.72,1.03E-10,,
,101.722,1.06E-10,,
,101.724,1.08E-10,,
,101.726,1.09E-10,,
,101.728,1.10E-10,,
,101.73,1.11E-10,,
,101.732,1.12E-10,,
,101.734,1.14E-10,,
,101.736,1.16E-10,,
,101.738,1.16E-10,,
,101.74,1.15E-10,,
,101.742,1.13E-10,,
,101.744,1.11E-10,,
,101.746,1.08E-10,,
,101.748,1.05E-10,,
,101.75,1.04E-10,,
,101.752,1.02E-10,,
,101.754,9.94E-11,,
,101.756,9.55E-11,,
,101.758,9.06E-11,,
,101.76,8.49E-11,,
,101.762,7.93E-11,,
,101.764,7.42E-11,,
,101.766,6.98E-11,,
,101.768,6.56E-11,,
,101.77,6.12E-11,,
,101.772,5.58E-11,,
,101.774,4.97E-11,,
,101.776,4.28E-11,,
,101.778,3.60E-11,,
,101.78,2.97E-11,,
,101.782,2.40E-11,,
,101.784,1.93E-11,,
,101.786,1.48E-11,,
,101.788,1.02E-11,,
,101.79,4.27E-12,,
,101.792,-2.17E-12,,
,101.794,-8.61E-12,,
,101.796,-1.41E-11,,
,101.798,-1.87E-11,,
,101.8,-2.25E-11,,
,101.802,-2.60E-11,,
,101.804,-2.94E-11,,
,101.806,-3.37E-11,,
,101.808,-3.85E-11,,
,101.81,-4.34E-11,,
,101.812,-4.79E-11,,
,101.814,-5.13E-11,,
,101.816,-5.39E-11,,
,101.818,-5.59E-11,,
,101.82,-5.75E-11,,
,101.822,-5.97E-11,,
,101.824,-6.22E-11,,
,101.826,-6.55E-11,,
,101.828,-6.85E-11,,
,101.83,-7.08E-11,,
,101.832,-7.21E-11,,
,101.834,-7.27E-11,,
,101.836,-7.29E-11,,
,101.838,-7.32E-11,,
,101.84,-7.43E-11,,
,101.842,-7.64E-11,,
,101.844,-7.85E-11,,
,101.846,-7.98E-11,,
,101.848,-8.02E-11,,
,101.85,-8.03E-11,,
,101.852,-8.00E-11,,
,101.854,-8.00E-11,,
,101.856,-8.06E-11,,
,101.858,-8.22E-11,,
,101.86,-8.41E-11,,
,101.862,-8.57E-11,,
,101.864,-8.66E-11,,
,101.866,-8.67E-11,,
,101.868,-8.62E-11,,
,101.87,-8.60E-11,,
,101.872,-8.62E-11,,
,101.874,-8.75E-11,,
,101.876,-8.96E-11,,
,101.878,-9.15E-11,,
,101.88,-9.27E-11,,
,101.882,-9.28E-11,,
,101.884,-9.22E-11,,
,101.886,-9.16E-11,,
,101.888,-9.13E-11,,
,101.89,-9.18E-11,,
,101.892,-9.30E-11,,
,101.894,-9.43E-11,,
,101.896,-9.48E-11,,
,101.898,-9.44E-11,,
,101.9,-9.33E-11,,
,101.902,-9.17E-11,,
,101.904,-9.03E-11,,
,101.906,-8.96E-11,,
,101.908,-8.97E-11,,
,101.91,-9.00E-11,,
,101.912,-8.98E-11,,
,101.914,-8.90E-11,,
,101.916,-8.72E-11,,
,101.918,-8.47E-11,,
,101.92,-8.23E-11,,
,101.922,-8.04E-11,,
,101.924,-7.96E-11,,
,101.926,-7.90E-11,,
,101.928,-7.83E-11,,
,101.93,-7.70E-11,,
,101.932,-7.47E-11,,
,101.934,-7.23E-11,,
,101.936,-6.93E-11,,
,101.938,-6.68E-11,,
,101.94,-6.50E-11,,
,101.942,-6.44E-11,,
,101.944,-6.41E-11,,
,101.946,-6.34E-11,,
,101.948,-6.15E-11,,
,101.95,-5.93E-11,,
,101.952,-5.66E-11,,
,101.954,-5.45E-11,,
,101.956,-5.32E-11,,
,101.958,-5.31E-11,,
,101.96,-5.38E-11,,
,101.962,-5.42E-11,,
,101.964,-5.43E-11,,
,101.966,-5.35E-11,,
,101.968,-5.25E-11,,
,101.97,-5.18E-11,,
,101.972,-5.19E-11,,
,101.974,-5.32E-11,,
,101.976,-5.51E-11,,
,101.978,-5.70E-11,,
,101.98,-5.83E-11,,
,101.982,-5.90E-11,,
,101.984,-5.89E-11,,
,101.986,-5.89E-11,,
,101.988,-5.91E-11,,
,101.99,-6.07E-11,,
,101.992,-6.27E-11,,
,101.994,-6.52E-11,,
,101.996,-6.70E-11,,
,101.998,-6.81E-11,,
,102,-6.84E-11,,
,102.002,-6.85E-11,,
,102.004,-6.88E-11,,
,102.006,-6.98E-11,,
,102.008,-7.17E-11,,
,102.01,-7.41E-11,,
,102.012,-7.60E-11,,
,102.014,-7.71E-11,,
,102.016,-7.73E-11,,
,102.018,-7.72E-11,,
,102.02,-7.68E-11,,
,102.022,-7.71E-11,,
,102.024,-7.84E-11,,
,102.026,-8.03E-11,,
,102.028,-8.22E-11,,
,102.03,-8.30E-11,,
,102.032,-8.32E-11,,
,102.034,-8.26E-11,,
,102.036,-8.19E-11,,
,102.038,-8.15E-11,,
,102.04,-8.18E-11,,
,102.042,-8.28E-11,,
,102.044,-8.39E-11,,
,102.046,-8.47E-11,,
,102.048,-8.46E-11,,
,102.05,-8.38E-11,,
,102.052,-8.22E-11,,
,102.054,-8.10E-11,,
,102.056,-8.05E-11,,
,102.058,-8.14E-11,,
,102.06,-8.22E-11,,
,102.062,-8.27E-11,,
,102.064,-8.22E-11,,
,102.066,-8.12E-11,,
,102.068,-7.95E-11,,
,102.07,-7.80E-11,,
,102.072,-7.70E-11,,
,102.074,-7.69E-11,,
,102.076,-7.74E-11,,
,102.078,-7.75E-11,,
,102.08,-7.72E-11,,
,102.082,-7.59E-11,,
,102.084,-7.41E-11,,
,102.086,-7.22E-11,,
,102.088,-7.06E-11,,
,102.09,-6.98E-11,,
,102.092,-6.98E-11,,
,102.094,-6.99E-11,,
,102.096,-6.98E-11,,
,102.098,-6.84E-11,,
,102.1,-6.64E-11,,
,102.102,-6.37E-11,,
,102.104,-6.15E-11,,
,102.106,-6.00E-11,,
,102.108,-5.94E-11,,
,102.11,-5.89E-11,,
,102.112,-5.81E-11,,
,102.114,-5.66E-11,,
,102.116,-5.42E-11,,
,102.118,-5.10E-11,,
,102.12,-4.80E-11,,
,102.122,-4.58E-11,,
,102.124,-4.45E-11,,
,102.126,-4.35E-11,,
,102.128,-4.22E-11,,
,102.13,-4.04E-11,,
,102.132,-3.78E-11,,
,102.134,-3.46E-11,,
,102.136,-3.13E-11,,
,102.138,-2.84E-11,,
,102.14,-2.66E-11,,
,102.142,-2.57E-11,,
,102.144,-2.47E-11,,
,102.146,-2.31E-11,,
,102.148,-2.05E-11,,
,102.15,-1.77E-11,,
,102.152,-1.46E-11,,
,102.154,-1.17E-11,,
,102.156,-9.58E-12,,
,102.158,-8.61E-12,,
,102.16,-8.18E-12,,
,102.162,-7.43E-12,,
,102.164,-5.72E-12,,
,102.166,-3.46E-12,,
,102.168,-8.84E-13,,
,102.17,1.37E-12,,
,102.172,2.98E-12,,
,102.174,3.62E-12,,
,102.176,3.52E-12,,
,102.178,3.20E-12,,
,102.18,3.41E-12,,
,102.182,4.27E-12,,
,102.184,5.88E-12,,
,102.186,7.49E-12,,
,102.188,8.46E-12,,
,102.19,8.13E-12,,
,102.192,7.06E-12,,
,102.194,5.56E-12,,
,102.196,4.59E-12,,
,102.198,4.16E-12,,
,102.2,4.48E-12,,
,102.202,4.81E-12,,
,102.204,4.70E-12,,
,102.206,3.62E-12,,
,102.208,1.37E-12,,
,102.21,-1.42E-12,,
,102.212,-4.21E-12,,
,102.214,-6.36E-12,,
,102.216,-7.86E-12,,
,102.218,-8.83E-12,,
,102.22,-1.00E-11,,
,102.222,-1.24E-11,,
,102.224,-1.60E-11,,
,102.226,-2.04E-11,,
,102.228,-2.48E-11,,
,102.23,-2.87E-11,,
,102.232,-3.17E-11,,
,102.234,-3.41E-11,,
,102.236,-3.64E-11,,
,102.238,-3.94E-11,,
,102.24,-4.33E-11,,
,102.242,-4.78E-11,,
,102.244,-5.22E-11,,
,102.246,-5.64E-11,,
,102.248,-5.95E-11,,
,102.25,-6.21E-11,,
,102.252,-6.36E-11,,
,102.254,-6.54E-11,,
,102.256,-6.76E-11,,
,102.258,-7.08E-11,,
,102.26,-7.39E-11,,
,102.262,-7.67E-11,,
,102.264,-7.83E-11,,
,102.266,-7.93E-11,,
,102.268,-7.95E-11,,
,102.27,-7.96E-11,,
,102.272,-8.01E-11,,
,102.274,-8.13E-11,,
,102.276,-8.31E-11,,
,102.278,-8.45E-11,,
,102.28,-8.51E-11,,
,102.282,-8.46E-11,,
,102.284,-8.34E-11,,
,102.286,-8.23E-11,,
,102.288,-8.11E-11,,
,102.29,-8.06E-11,,
,102.292,-8.08E-11,,
,102.294,-8.11E-11,,
,102.296,-8.10E-11,,
,102.298,-8.00E-11,,
,102.3,-7.81E-11,,
,102.302,-7.55E-11,,
,102.304,-7.33E-11,,
,102.306,-7.21E-11,,
,102.308,-7.16E-11,,
,102.31,-7.14E-11,,
,102.312,-7.10E-11,,
,102.314,-6.99E-11,,
,102.316,-6.83E-11,,
,102.318,-6.62E-11,,
,102.32,-6.41E-11,,
,102.322,-6.27E-11,,
,102.324,-6.25E-11,,
,102.326,-6.26E-11,,
,102.328,-6.27E-11,,
,102.33,-6.21E-11,,
