5/16/2019, 4:53:03 PM ,,,
,117.731005,-9.26E-12,,
,117.733005,-7.00E-12,,
,117.735005,-5.72E-12,,
,117.737005,-5.93E-12,,
,117.739005,-7.86E-12,,
,117.741005,-1.01E-11,,
,117.743005,-1.20E-11,,
,117.745005,-1.27E-11,,
,117.747005,-1.23E-11,,
,117.749005,-1.10E-11,,
,117.751005,-1.00E-11,,
,117.753005,-1.01E-11,,
,117.755005,-1.20E-11,,
,117.757005,-1.48E-11,,
,117.759005,-1.72E-11,,
,117.761005,-1.84E-11,,
,117.763005,-1.83E-11,,
,117.765005,-1.73E-11,,
,117.767005,-1.60E-11,,
,117.769005,-1.58E-11,,
,117.771005,-1.73E-11,,
,117.773005,-2.03E-11,,
,117.775005,-2.32E-11,,
,117.777005,-2.54E-11,,
,117.779005,-2.62E-11,,
,117.781005,-2.60E-11,,
,117.783005,-2.53E-11,,
,117.785005,-2.49E-11,,
,117.787005,-2.64E-11,,
,117.789005,-2.95E-11,,
,117.791005,-3.32E-11,,
,117.793005,-3.62E-11,,
,117.795005,-3.79E-11,,
,117.797005,-3.84E-11,,
,117.799005,-3.78E-11,,
,117.801005,-3.74E-11,,
,117.803005,-3.84E-11,,
,117.805005,-4.10E-11,,
,117.807005,-4.48E-11,,
,117.809005,-4.81E-11,,
,117.811005,-5.03E-11,,
,117.813005,-5.11E-11,,
,117.815005,-5.12E-11,,
,117.817005,-5.12E-11,,
,117.819005,-5.22E-11,,
,117.821005,-5.47E-11,,
,117.823005,-5.83E-11,,
,117.825005,-6.16E-11,,
,117.827005,-6.42E-11,,
,117.829005,-6.55E-11,,
,117.831005,-6.58E-11,,
,117.833005,-6.54E-11,,
,117.835005,-6.53E-11,,
,117.837005,-6.68E-11,,
,117.839005,-6.98E-11,,
,117.841005,-7.36E-11,,
,117.843005,-7.67E-11,,
,117.845005,-7.86E-11,,
,117.847005,-7.91E-11,,
,117.849005,-7.89E-11,,
,117.851005,-7.87E-11,,
,117.853005,-7.97E-11,,
,117.855005,-8.23E-11,,
,117.857005,-8.57E-11,,
,117.859005,-8.89E-11,,
,117.861005,-9.10E-11,,
,117.863005,-9.18E-11,,
,117.865005,-9.18E-11,,
,117.867005,-9.13E-11,,
,117.869005,-9.18E-11,,
,117.871005,-9.41E-11,,
,117.873005,-9.77E-11,,
,117.875005,-1.01E-10,,
,117.877005,-1.04E-10,,
,117.879005,-1.04E-10,,
,117.881005,-1.05E-10,,
,117.883005,-1.04E-10,,
,117.885005,-1.04E-10,,
,117.887005,-1.05E-10,,
,117.889005,-1.08E-10,,
,117.891005,-1.12E-10,,
,117.893005,-1.14E-10,,
,117.895005,-1.15E-10,,
,117.897005,-1.15E-10,,
,117.899005,-1.13E-10,,
,117.901005,-1.12E-10,,
,117.903005,-1.11E-10,,
,117.905005,-1.12E-10,,
,117.907005,-1.14E-10,,
,117.909005,-1.15E-10,,
,117.911005,-1.16E-10,,
,117.913005,-1.15E-10,,
,117.915005,-1.13E-10,,
,117.917005,-1.10E-10,,
,117.919005,-1.09E-10,,
,117.921005,-1.09E-10,,
,117.923005,-1.10E-10,,
,117.925005,-1.11E-10,,
,117.927005,-1.11E-10,,
,117.929005,-1.10E-10,,
,117.931005,-1.07E-10,,
,117.933005,-1.04E-10,,
,117.935005,-1.01E-10,,
,117.937005,-9.88E-11,,
,117.939005,-9.86E-11,,
,117.941005,-9.86E-11,,
,117.943005,-9.81E-11,,
,117.945005,-9.66E-11,,
,117.947005,-9.41E-11,,
,117.949005,-9.05E-11,,
,117.951005,-8.69E-11,,
,117.953005,-8.44E-11,,
,117.955005,-8.35E-11,,
,117.957005,-8.37E-11,,
,117.959005,-8.32E-11,,
,117.961005,-8.16E-11,,
,117.963005,-7.87E-11,,
,117.965005,-7.45E-11,,
,117.967005,-6.99E-11,,
,117.969005,-6.59E-11,,
,117.971005,-6.37E-11,,
,117.973005,-6.27E-11,,
,117.975005,-6.16E-11,,
,117.977005,-5.99E-11,,
,117.979005,-5.69E-11,,
,117.981005,-5.32E-11,,
,117.983005,-4.87E-11,,
,117.985005,-4.47E-11,,
,117.987005,-4.23E-11,,
,117.989005,-4.15E-11,,
,117.991005,-4.13E-11,,
,117.993005,-3.99E-11,,
,117.995005,-3.76E-11,,
,117.997005,-3.38E-11,,
,117.999005,-2.95E-11,,
,118.001005,-2.50E-11,,
,118.003005,-2.16E-11,,
,118.005005,-2.01E-11,,
,118.007005,-1.96E-11,,
,118.009005,-1.89E-11,,
,118.011005,-1.70E-11,,
,118.013005,-1.38E-11,,
,118.015005,-9.79E-12,,
,118.017005,-5.72E-12,,
,118.019005,-2.60E-12,,
,118.021005,-1.10E-12,,
,118.023005,-6.69E-13,,
,118.025005,-2.40E-13,,
,118.027005,1.05E-12,,
,118.029005,3.73E-12,,
,118.031005,7.27E-12,,
,118.033005,1.18E-11,,
,118.035005,1.56E-11,,
,118.037005,1.82E-11,,
,118.039005,1.90E-11,,
,118.041005,1.93E-11,,
,118.043005,2.03E-11,,
,118.045005,2.25E-11,,
,118.047005,2.58E-11,,
,118.049005,2.98E-11,,
,118.051005,3.34E-11,,
,118.053005,3.57E-11,,
,118.055005,3.63E-11,,
,118.057005,3.58E-11,,
,118.059005,3.56E-11,,
,118.061005,3.68E-11,,
,118.063005,3.94E-11,,
,118.065005,4.28E-11,,
,118.067005,4.64E-11,,
,118.069005,4.88E-11,,
,118.071005,4.95E-11,,
,118.073005,4.88E-11,,
,118.075005,4.82E-11,,
,118.077005,4.84E-11,,
,118.079005,4.97E-11,,
,118.081005,5.17E-11,,
,118.083005,5.43E-11,,
,118.085005,5.63E-11,,
,118.087005,5.69E-11,,
,118.089005,5.58E-11,,
,118.091005,5.42E-11,,
,118.093005,5.33E-11,,
,118.095005,5.38E-11,,
,118.097005,5.52E-11,,
,118.099005,5.76E-11,,
,118.101005,5.98E-11,,
,118.103005,6.08E-11,,
,118.105005,5.98E-11,,
,118.107005,5.82E-11,,
,118.109005,5.64E-11,,
,118.111005,5.60E-11,,
,118.113005,5.66E-11,,
,118.115005,5.81E-11,,
,118.117005,5.98E-11,,
,118.119005,6.06E-11,,
,118.121005,6.00E-11,,
,118.123005,5.81E-11,,
,118.125005,5.61E-11,,
,118.127005,5.52E-11,,
,118.129005,5.54E-11,,
,118.131005,5.66E-11,,
,118.133005,5.83E-11,,
,118.135005,5.97E-11,,
,118.137005,5.97E-11,,
,118.139005,5.82E-11,,
,118.141005,5.60E-11,,
,118.143005,5.44E-11,,
,118.145005,5.38E-11,,
,118.147005,5.42E-11,,
,118.149005,5.52E-11,,
,118.151005,5.60E-11,,
,118.153005,5.57E-11,,
,118.155005,5.37E-11,,
,118.157005,5.08E-11,,
,118.159005,4.77E-11,,
,118.161005,4.60E-11,,
,118.163005,4.57E-11,,
,118.165005,4.68E-11,,
,118.167005,4.80E-11,,
,118.169005,4.83E-11,,
,118.171005,4.69E-11,,
,118.173005,4.43E-11,,
,118.175005,4.15E-11,,
,118.177005,3.96E-11,,
,118.179005,3.87E-11,,
,118.181005,3.91E-11,,
,118.183005,4.01E-11,,
,118.185005,4.08E-11,,
,118.187005,3.99E-11,,
,118.189005,3.71E-11,,
,118.191005,3.40E-11,,
,118.193005,3.16E-11,,
,118.195005,3.07E-11,,
,118.197005,3.10E-11,,
,118.199005,3.21E-11,,
,118.201005,3.31E-11,,
,118.203005,3.29E-11,,
,118.205005,3.11E-11,,
,118.207005,2.83E-11,,
,118.209005,2.57E-11,,
,118.211005,2.41E-11,,
,118.213005,2.38E-11,,
,118.215005,2.46E-11,,
,118.217005,2.55E-11,,
,118.219005,2.54E-11,,
,118.221005,2.37E-11,,
,118.223005,2.07E-11,,
,118.225005,1.78E-11,,
,118.227005,1.60E-11,,
,118.229005,1.53E-11,,
,118.231005,1.61E-11,,
,118.233005,1.74E-11,,
,118.235005,1.84E-11,,
,118.237005,1.79E-11,,
,118.239005,1.55E-11,,
,118.241005,1.30E-11,,
,118.243005,1.09E-11,,
,118.245005,1.01E-11,,
,118.247005,1.02E-11,,
,118.249005,1.10E-11,,
,118.251005,1.20E-11,,
,118.253005,1.15E-11,,
,118.255005,9.42E-12,,
,118.257005,6.20E-12,,
,118.259005,3.62E-12,,
,118.261005,2.34E-12,,
,118.263005,2.77E-12,,
,118.265005,4.27E-12,,
,118.267005,6.31E-12,,
,118.269005,7.17E-12,,
,118.271005,6.52E-12,,
,118.273005,4.16E-12,,
,118.275005,2.01E-12,,
,118.277005,7.26E-13,,
,118.279005,7.26E-13,,
,118.281005,1.69E-12,,
,118.283005,3.20E-12,,
,118.285005,4.16E-12,,
,118.287005,3.62E-12,,
,118.289005,1.37E-12,,
,118.291005,-1.31E-12,,
,118.293005,-3.14E-12,,
,118.295005,-3.46E-12,,
,118.297005,-2.49E-12,,
,118.299005,-5.62E-13,,
,118.301005,1.37E-12,,
,118.303005,2.34E-12,,
,118.305005,1.59E-12,,
,118.307005,-1.33E-13,,
,118.309005,-1.64E-12,,
,118.311005,-2.17E-12,,
,118.313005,-1.74E-12,,
,118.315005,-5.62E-13,,
,118.317005,1.05E-12,,
,118.319005,1.91E-12,,
,118.321005,1.05E-12,,
,118.323005,-1.10E-12,,
,118.325005,-3.25E-12,,
,118.327005,-4.00E-12,,
,118.329005,-3.57E-12,,
,118.331005,-1.96E-12,,
,118.333005,4.04E-13,,
,118.335005,2.44E-12,,
,118.337005,3.09E-12,,
,118.339005,2.01E-12,,
,118.341005,1.89E-13,,
,118.343005,-9.92E-13,,
,118.345005,-1.42E-12,,
,118.347005,-3.47E-13,,
,118.349005,1.05E-12,,
,118.351005,2.66E-12,,
,118.353005,3.09E-12,,
,118.355005,2.12E-12,,
,118.357005,1.89E-13,,
,118.359005,-1.74E-12,,
,118.361005,-2.28E-12,,
,118.363005,-1.64E-12,,
,118.365005,1.89E-13,,
,118.367005,1.91E-12,,
,118.369005,3.30E-12,,
,118.371005,2.98E-12,,
,118.373005,1.69E-12,,
,118.375005,-3.47E-13,,
,118.377005,-1.42E-12,,
,118.379005,-1.31E-12,,
,118.381005,2.97E-13,,
,118.383005,2.34E-12,,
,118.385005,3.73E-12,,
,118.387005,3.52E-12,,
,118.389005,1.48E-12,,
,118.391005,-6.69E-13,,
,118.393005,-2.60E-12,,
,118.395005,-2.82E-12,,
,118.397005,-2.17E-12,,
,118.399005,-3.47E-13,,
,118.401005,1.26E-12,,
,118.403005,1.91E-12,,
,118.405005,6.19E-13,,
,118.407005,-1.64E-12,,
,118.409005,-4.00E-12,,
,118.411005,-4.86E-12,,
,118.413005,-4.43E-12,,
,118.415005,-3.03E-12,,
,118.417005,-1.53E-12,,
,118.419005,-1.21E-12,,
,118.421005,-2.28E-12,,
,118.423005,-4.75E-12,,
,118.425005,-7.00E-12,,
,118.427005,-8.18E-12,,
,118.429005,-7.97E-12,,
,118.431005,-6.90E-12,,
,118.433005,-4.96E-12,,
,118.435005,-3.78E-12,,
,118.437005,-3.78E-12,,
,118.439005,-5.72E-12,,
,118.441005,-7.86E-12,,
,118.443005,-9.26E-12,,
,118.445005,-9.58E-12,,
,118.447005,-8.51E-12,,
,118.449005,-6.68E-12,,
,118.451005,-5.18E-12,,
,118.453005,-4.86E-12,,
,118.455005,-6.36E-12,,
,118.457005,-8.72E-12,,
,118.459005,-1.10E-11,,
,118.461005,-1.20E-11,,
,118.463005,-1.16E-11,,
,118.465005,-1.02E-11,,
,118.467005,-8.61E-12,,
,118.469005,-7.86E-12,,
,118.471005,-8.51E-12,,
,118.473005,-1.04E-11,,
,118.475005,-1.24E-11,,
,118.477005,-1.36E-11,,
,118.479005,-1.31E-11,,
,118.481005,-1.16E-11,,
,118.483005,-9.79E-12,,
,118.485005,-8.61E-12,,
,118.487005,-9.04E-12,,
,118.489005,-1.08E-11,,
,118.491005,-1.32E-11,,
,118.493005,-1.48E-11,,
,118.495005,-1.54E-11,,
,118.497005,-1.46E-11,,
,118.499005,-1.31E-11,,
,118.501005,-1.15E-11,,
,118.503005,-1.07E-11,,
,118.505005,-1.14E-11,,
,118.507005,-1.31E-11,,
,118.509005,-1.48E-11,,
,118.511005,-1.53E-11,,
,118.513005,-1.43E-11,,
,118.515005,-1.24E-11,,
,118.517005,-1.02E-11,,
,118.519005,-9.15E-12,,
,118.521005,-9.69E-12,,
,118.523005,-1.18E-11,,
,118.525005,-1.41E-11,,
,118.527005,-1.55E-11,,
,118.529005,-1.57E-11,,
,118.531005,-1.49E-11,,
,118.533005,-1.38E-11,,
,118.535005,-1.26E-11,,
,118.537005,-1.28E-11,,
,118.539005,-1.46E-11,,
,118.541005,-1.70E-11,,
,118.543005,-1.87E-11,,
,118.545005,-1.89E-11,,
,118.547005,-1.82E-11,,
,118.549005,-1.68E-11,,
,118.551005,-1.57E-11,,
,118.553005,-1.56E-11,,
,118.555005,-1.72E-11,,
,118.557005,-1.96E-11,,
,118.559005,-2.19E-11,,
,118.561005,-2.28E-11,,
,118.563005,-2.25E-11,,
,118.565005,-2.09E-11,,
,118.567005,-1.91E-11,,
,118.569005,-1.80E-11,,
,118.571005,-1.87E-11,,
,118.573005,-2.06E-11,,
,118.575005,-2.28E-11,,
,118.577005,-2.41E-11,,
,118.579005,-2.41E-11,,
,118.581005,-2.32E-11,,
,118.583005,-2.16E-11,,
,118.585005,-2.07E-11,,
,118.587005,-2.14E-11,,
,118.589005,-2.40E-11,,
,118.591005,-2.68E-11,,
,118.593005,-2.90E-11,,
,118.595005,-2.99E-11,,
,118.597005,-2.97E-11,,
,118.599005,-2.84E-11,,
,118.601005,-2.70E-11,,
,118.603005,-2.65E-11,,
,118.605005,-2.76E-11,,
,118.607005,-2.98E-11,,
,118.609005,-3.21E-11,,
,118.611005,-3.35E-11,,
,118.613005,-3.36E-11,,
,118.615005,-3.26E-11,,
,118.617005,-3.13E-11,,
,118.619005,-3.09E-11,,
,118.621005,-3.21E-11,,
,118.623005,-3.46E-11,,
,118.625005,-3.73E-11,,
,118.627005,-3.90E-11,,
,118.629005,-3.93E-11,,
,118.631005,-3.80E-11,,
,118.633005,-3.60E-11,,
,118.635005,-3.43E-11,,
,118.637005,-3.37E-11,,
,118.639005,-3.49E-11,,
,118.641005,-3.67E-11,,
,118.643005,-3.82E-11,,
,118.645005,-3.84E-11,,
,118.647005,-3.74E-11,,
,118.649005,-3.57E-11,,
,118.651005,-3.43E-11,,
,118.653005,-3.41E-11,,
,118.655005,-3.57E-11,,
,118.657005,-3.84E-11,,
,118.659005,-4.05E-11,,
,118.661005,-4.15E-11,,
,118.663005,-4.10E-11,,
,118.665005,-3.96E-11,,
,118.667005,-3.77E-11,,
,118.669005,-3.64E-11,,
,118.671005,-3.66E-11,,
,118.673005,-3.82E-11,,
,118.675005,-4.02E-11,,
,118.677005,-4.11E-11,,
,118.679005,-4.11E-11,,
,118.681005,-4.00E-11,,
,118.683005,-3.84E-11,,
,118.685005,-3.72E-11,,
,118.687005,-3.76E-11,,
,118.689005,-3.99E-11,,
,118.691005,-4.24E-11,,
,118.693005,-4.45E-11,,
,118.695005,-4.49E-11,,
,118.697005,-4.41E-11,,
,118.699005,-4.22E-11,,
,118.701005,-4.04E-11,,
,118.703005,-3.92E-11,,
,118.705005,-4.00E-11,,
,118.707005,-4.15E-11,,
,118.709005,-4.34E-11,,
,118.711005,-4.39E-11,,
,118.713005,-4.33E-11,,
,118.715005,-4.16E-11,,
,118.717005,-3.97E-11,,
,118.719005,-3.91E-11,,
,118.721005,-4.01E-11,,
,118.723005,-4.24E-11,,
,118.725005,-4.51E-11,,
,118.727005,-4.67E-11,,
,118.729005,-4.69E-11,,
,118.731005,-4.55E-11,,
,118.733005,-4.35E-11,,
,118.735005,-4.15E-11,,
,118.737005,-4.08E-11,,
,118.739005,-4.17E-11,,
,118.741005,-4.32E-11,,
,118.743005,-4.43E-11,,
,118.745005,-4.39E-11,,
,118.747005,-4.25E-11,,
,118.749005,-4.03E-11,,
,118.751005,-3.85E-11,,
,118.753005,-3.79E-11,,
,118.755005,-3.90E-11,,
,118.757005,-4.08E-11,,
,118.759005,-4.23E-11,,
,118.761005,-4.25E-11,,
,118.763005,-4.16E-11,,
,118.765005,-3.91E-11,,
,118.767005,-3.64E-11,,
,118.769005,-3.41E-11,,
,118.771005,-3.37E-11,,
,118.773005,-3.46E-11,,
,118.775005,-3.59E-11,,
,118.777005,-3.63E-11,,
,118.779005,-3.56E-11,,
,118.781005,-3.39E-11,,
,118.783005,-3.18E-11,,
,118.785005,-3.01E-11,,
,118.787005,-3.00E-11,,
,118.789005,-3.13E-11,,
,118.791005,-3.33E-11,,
,118.793005,-3.45E-11,,
,118.795005,-3.44E-11,,
,118.797005,-3.31E-11,,
,118.799005,-3.08E-11,,
,118.801005,-2.89E-11,,
,118.803005,-2.79E-11,,
,118.805005,-2.86E-11,,
,118.807005,-2.98E-11,,
,118.809005,-3.11E-11,,
,118.811005,-3.13E-11,,
,118.813005,-3.05E-11,,
,118.815005,-2.86E-11,,
,118.817005,-2.64E-11,,
,118.819005,-2.50E-11,,
,118.821005,-2.49E-11,,
,118.823005,-2.63E-11,,
,118.825005,-2.79E-11,,
,118.827005,-2.88E-11,,
,118.829005,-2.82E-11,,
,118.831005,-2.60E-11,,
,118.833005,-2.35E-11,,
,118.835005,-2.15E-11,,
,118.837005,-2.12E-11,,
,118.839005,-2.20E-11,,
,118.841005,-2.36E-11,,
,118.843005,-2.47E-11,,
,118.845005,-2.47E-11,,
,118.847005,-2.33E-11,,
,118.849005,-2.12E-11,,
,118.851005,-1.92E-11,,
,118.853005,-1.85E-11,,
,118.855005,-1.96E-11,,
,118.857005,-2.18E-11,,
,118.859005,-2.41E-11,,
,118.861005,-2.50E-11,,
,118.863005,-2.44E-11,,
,118.865005,-2.26E-11,,
,118.867005,-2.04E-11,,
,118.869005,-1.90E-11,,
,118.871005,-1.91E-11,,
,118.873005,-2.04E-11,,
,118.875005,-2.17E-11,,
,118.877005,-2.22E-11,,
,118.879005,-2.14E-11,,
,118.881005,-1.98E-11,,
,118.883005,-1.71E-11,,
,118.885005,-1.54E-11,,
,118.887005,-1.51E-11,,
,118.889005,-1.66E-11,,
,118.891005,-1.84E-11,,
,118.893005,-1.98E-11,,
,118.895005,-1.99E-11,,
,118.897005,-1.87E-11,,
,118.899005,-1.63E-11,,
,118.901005,-1.41E-11,,
,118.903005,-1.28E-11,,
,118.905005,-1.32E-11,,
,118.907005,-1.46E-11,,
,118.909005,-1.60E-11,,
,118.911005,-1.60E-11,,
,118.913005,-1.47E-11,,
,118.915005,-1.24E-11,,
,118.917005,-9.90E-12,,
,118.919005,-8.61E-12,,
,118.921005,-8.61E-12,,
,118.923005,-1.02E-11,,
,118.925005,-1.20E-11,,
,118.927005,-1.33E-11,,
,118.929005,-1.31E-11,,
,118.931005,-1.12E-11,,
,118.933005,-8.72E-12,,
,118.935005,-6.47E-12,,
,118.937005,-5.93E-12,,
,118.939005,-6.57E-12,,
,118.941005,-8.18E-12,,
,118.943005,-8.94E-12,,
,118.945005,-8.72E-12,,
,118.947005,-7.22E-12,,
,118.949005,-5.07E-12,,
,118.951005,-2.92E-12,,
,118.953005,-1.96E-12,,
,118.955005,-2.60E-12,,
,118.957005,-4.64E-12,,
,118.959005,-6.25E-12,,
,118.961005,-6.90E-12,,
,118.963005,-6.04E-12,,
,118.965005,-4.21E-12,,
,118.967005,-1.96E-12,,
,118.969005,-1.33E-13,,
,118.971005,1.89E-13,,
,118.973005,-9.92E-13,,
,118.975005,-2.39E-12,,
,118.977005,-3.03E-12,,
,118.979005,-2.07E-12,,
,118.981005,8.20E-14,,
,118.983005,2.87E-12,,
,118.985005,5.24E-12,,
,118.987005,5.88E-12,,
,118.989005,4.91E-12,,
,118.991005,3.20E-12,,
,118.993005,2.34E-12,,
,118.995005,2.55E-12,,
,118.997005,3.95E-12,,
,118.999005,6.42E-12,,
,119.001005,8.99E-12,,
,119.003005,1.06E-11,,
,119.005005,1.02E-11,,
,119.007005,8.78E-12,,
,119.009005,7.60E-12,,
,119.011005,7.49E-12,,
,119.013005,8.89E-12,,
,119.015005,1.12E-11,,
,119.017005,1.39E-11,,
,119.019005,1.55E-11,,
,119.021005,1.53E-11,,
,119.023005,1.40E-11,,
,119.025005,1.28E-11,,
,119.027005,1.23E-11,,
,119.029005,1.31E-11,,
,119.031005,1.48E-11,,
,119.033005,1.75E-11,,
,119.035005,2.01E-11,,
,119.037005,2.13E-11,,
,119.039005,2.09E-11,,
,119.041005,1.95E-11,,
,119.043005,1.87E-11,,
,119.045005,1.90E-11,,
,119.047005,2.06E-11,,
,119.049005,2.32E-11,,
,119.051005,2.57E-11,,
,119.053005,2.71E-11,,
,119.055005,2.66E-11,,
,119.057005,2.49E-11,,
,119.059005,2.34E-11,,
,119.061005,2.29E-11,,
,119.063005,2.41E-11,,
,119.065005,2.65E-11,,
,119.067005,2.92E-11,,
,119.069005,3.09E-11,,
,119.071005,3.08E-11,,
,119.073005,2.93E-11,,
,119.075005,2.77E-11,,
,119.077005,2.68E-11,,
,119.079005,2.74E-11,,
,119.081005,2.91E-11,,
,119.083005,3.15E-11,,
,119.085005,3.34E-11,,
,119.087005,3.38E-11,,
,119.089005,3.24E-11,,
,119.091005,3.08E-11,,
,119.093005,2.94E-11,,
,119.095005,2.94E-11,,
,119.097005,3.04E-11,,
,119.099005,3.23E-11,,
,119.101005,3.41E-11,,
,119.103005,3.51E-11,,
,119.105005,3.45E-11,,
,119.107005,3.27E-11,,
,119.109005,3.09E-11,,
,119.111005,2.98E-11,,
,119.113005,3.04E-11,,
,119.115005,3.19E-11,,
,119.117005,3.39E-11,,
,119.119005,3.49E-11,,
,119.121005,3.43E-11,,
,119.123005,3.20E-11,,
,119.125005,2.96E-11,,
,119.127005,2.82E-11,,
,119.129005,2.83E-11,,
,119.131005,2.97E-11,,
,119.133005,3.18E-11,,
,119.135005,3.36E-11,,
,119.137005,3.41E-11,,
,119.139005,3.29E-11,,
,119.141005,3.12E-11,,
,119.143005,2.99E-11,,
,119.145005,2.96E-11,,
,119.147005,3.06E-11,,
,119.149005,3.22E-11,,
,119.151005,3.38E-11,,
,119.153005,3.42E-11,,
,119.155005,3.30E-11,,
,119.157005,3.08E-11,,
,119.159005,2.84E-11,,
,119.161005,2.69E-11,,
,119.163005,2.71E-11,,
,119.165005,2.84E-11,,
,119.167005,3.04E-11,,
,119.169005,3.14E-11,,
,119.171005,3.14E-11,,
,119.173005,3.00E-11,,
,119.175005,2.84E-11,,
,119.177005,2.71E-11,,
,119.179005,2.69E-11,,
,119.181005,2.77E-11,,
,119.183005,2.90E-11,,
,119.185005,2.96E-11,,
,119.187005,2.86E-11,,
,119.189005,2.58E-11,,
,119.191005,2.23E-11,,
,119.193005,1.93E-11,,
,119.195005,1.79E-11,,
,119.197005,1.80E-11,,
,119.199005,1.94E-11,,
,119.201005,2.07E-11,,
,119.203005,2.14E-11,,
,119.205005,2.02E-11,,
,119.207005,1.78E-11,,
,119.209005,1.52E-11,,
,119.211005,1.39E-11,,
,119.213005,1.43E-11,,
,119.215005,1.53E-11,,
,119.217005,1.67E-11,,
,119.219005,1.69E-11,,
,119.221005,1.60E-11,,
,119.223005,1.34E-11,,
,119.225005,1.06E-11,,
,119.227005,8.56E-12,,
,119.229005,8.24E-12,,
,119.231005,9.42E-12,,
,119.233005,1.14E-11,,
,119.235005,1.28E-11,,
,119.237005,1.28E-11,,
,119.239005,1.12E-11,,
,119.241005,8.99E-12,,
,119.243005,7.17E-12,,
,119.245005,6.63E-12,,
,119.247005,7.70E-12,,
,119.249005,9.74E-12,,
,119.251005,1.19E-11,,
,119.253005,1.25E-11,,
,119.255005,1.16E-11,,
,119.257005,9.10E-12,,
,119.259005,6.95E-12,,
,119.261005,5.34E-12,,
,119.263005,5.34E-12,,
,119.265005,6.42E-12,,
,119.267005,8.24E-12,,
,119.269005,9.31E-12,,
,119.271005,8.67E-12,,
,119.273005,6.63E-12,,
,119.275005,4.48E-12,,
,119.277005,3.09E-12,,
,119.279005,2.98E-12,,
,119.281005,3.73E-12,,
,119.283005,5.02E-12,,
,119.285005,6.20E-12,,
,119.287005,5.66E-12,,
,119.289005,3.52E-12,,
,119.291005,5.11E-13,,
,119.293005,-1.74E-12,,
,119.295005,-2.71E-12,,
,119.297005,-2.49E-12,,
,119.299005,-9.92E-13,,
,119.301005,1.05E-12,,
,119.303005,2.12E-12,,
,119.305005,1.26E-12,,
,119.307005,-6.69E-13,,
,119.309005,-2.60E-12,,
,119.311005,-3.68E-12,,
,119.313005,-3.57E-12,,
,119.315005,-2.39E-12,,
,119.317005,-7.77E-13,,
,119.319005,-2.53E-14,,
,119.321005,-7.77E-13,,
,119.323005,-3.03E-12,,
,119.325005,-5.61E-12,,
,119.327005,-7.43E-12,,
,119.329005,-7.75E-12,,
,119.331005,-6.68E-12,,
,119.333005,-4.86E-12,,
,119.335005,-3.35E-12,,
,119.337005,-3.35E-12,,
,119.339005,-4.75E-12,,
,119.341005,-6.79E-12,,
,119.343005,-8.40E-12,,
,119.345005,-9.04E-12,,
,119.347005,-8.29E-12,,
,119.349005,-6.79E-12,,
,119.351005,-5.29E-12,,
,119.353005,-4.96E-12,,
,119.355005,-6.25E-12,,
,119.357005,-8.51E-12,,
,119.359005,-1.05E-11,,
,119.361005,-1.15E-11,,
,119.363005,-1.11E-11,,
,119.365005,-9.79E-12,,
,119.367005,-8.08E-12,,
,119.369005,-7.11E-12,,
,119.371005,-7.43E-12,,
,119.373005,-8.83E-12,,
,119.375005,-1.05E-11,,
,119.377005,-1.15E-11,,
,119.379005,-1.13E-11,,
,119.381005,-9.90E-12,,
,119.383005,-7.75E-12,,
,119.385005,-6.14E-12,,
,119.387005,-5.93E-12,,
,119.389005,-7.65E-12,,
,119.391005,-1.02E-11,,
,119.393005,-1.24E-11,,
,119.395005,-1.32E-11,,
,119.397005,-1.27E-11,,
,119.399005,-1.11E-11,,
,119.401005,-9.26E-12,,
,119.403005,-8.40E-12,,
,119.405005,-9.15E-12,,
,119.407005,-1.10E-11,,
,119.409005,-1.27E-11,,
,119.411005,-1.32E-11,,
,119.413005,-1.27E-11,,
,119.415005,-1.11E-11,,
,119.417005,-9.47E-12,,
,119.419005,-8.40E-12,,
,119.421005,-8.83E-12,,
,119.423005,-1.08E-11,,
,119.425005,-1.28E-11,,
,119.427005,-1.42E-11,,
,119.429005,-1.43E-11,,
,119.431005,-1.34E-11,,
,119.433005,-1.17E-11,,
,119.435005,-1.00E-11,,
,119.437005,-9.47E-12,,
,119.439005,-1.09E-11,,
,119.441005,-1.31E-11,,
,119.443005,-1.49E-11,,
,119.445005,-1.55E-11,,
,119.447005,-1.47E-11,,
,119.449005,-1.38E-11,,
,119.451005,-1.28E-11,,
,119.453005,-1.31E-11,,
,119.455005,-1.49E-11,,
,119.457005,-1.81E-11,,
,119.459005,-2.11E-11,,
,119.461005,-2.29E-11,,
,119.463005,-2.32E-11,,
,119.465005,-2.25E-11,,
,119.467005,-2.10E-11,,
,119.469005,-2.00E-11,,
,119.471005,-2.04E-11,,
,119.473005,-2.22E-11,,
,119.475005,-2.47E-11,,
,119.477005,-2.63E-11,,
,119.479005,-2.66E-11,,
,119.481005,-2.57E-11,,
,119.483005,-2.42E-11,,
,119.485005,-2.31E-11,,
,119.487005,-2.32E-11,,
,119.489005,-2.50E-11,,
,119.491005,-2.77E-11,,
,119.493005,-2.99E-11,,
,119.495005,-3.05E-11,,
,119.497005,-2.97E-11,,
,119.499005,-2.79E-11,,
,119.501005,-2.60E-11,,
,119.503005,-2.49E-11,,
,119.505005,-2.55E-11,,
,119.507005,-2.74E-11,,
,119.509005,-2.93E-11,,
,119.511005,-2.97E-11,,
,119.513005,-2.87E-11,,
,119.515005,-2.66E-11,,
