5/16/2019, 6:30:01 PM ,,,
,1.965,1.37E-12,,
,1.967,2.97E-13,,
,1.969,-4.55E-13,,
,1.971,-1.33E-13,,
,1.973,9.41E-13,,
,1.975,2.66E-12,,
,1.977,3.73E-12,,
,1.979,3.95E-12,,
,1.981,2.66E-12,,
,1.983,9.41E-13,,
,1.985,-5.62E-13,,
,1.987,-6.69E-13,,
,1.989,2.97E-13,,
,1.991,2.01E-12,,
,1.993,3.62E-12,,
,1.995,4.59E-12,,
,1.997,4.05E-12,,
,1.999,2.77E-12,,
,2.001,1.48E-12,,
,2.003,1.26E-12,,
,2.005,2.01E-12,,
,2.007,3.62E-12,,
,2.009,5.34E-12,,
,2.011,6.42E-12,,
,2.013,6.20E-12,,
,2.015,4.81E-12,,
,2.017,3.41E-12,,
,2.019,2.87E-12,,
,2.021,3.84E-12,,
,2.023,5.56E-12,,
,2.025,7.60E-12,,
,2.027,9.21E-12,,
,2.029,9.53E-12,,
,2.031,8.67E-12,,
,2.033,7.27E-12,,
,2.035,6.63E-12,,
,2.037,6.74E-12,,
,2.039,7.92E-12,,
,2.041,9.53E-12,,
,2.043,1.11E-11,,
,2.045,1.15E-11,,
,2.047,1.06E-11,,
,2.049,9.10E-12,,
,2.051,7.92E-12,,
,2.053,7.70E-12,,
,2.055,8.56E-12,,
,2.057,1.01E-11,,
,2.059,1.19E-11,,
,2.061,1.30E-11,,
,2.063,1.29E-11,,
,2.065,1.16E-11,,
,2.067,1.02E-11,,
,2.069,9.64E-12,,
,2.071,1.01E-11,,
,2.073,1.11E-11,,
,2.075,1.28E-11,,
,2.077,1.36E-11,,
,2.079,1.35E-11,,
,2.081,1.21E-11,,
,2.083,1.04E-11,,
,2.085,9.42E-12,,
,2.087,9.42E-12,,
,2.089,1.06E-11,,
,2.091,1.22E-11,,
,2.093,1.38E-11,,
,2.095,1.46E-11,,
,2.097,1.40E-11,,
,2.099,1.24E-11,,
,2.101,1.10E-11,,
,2.103,1.06E-11,,
,2.105,1.14E-11,,
,2.107,1.29E-11,,
,2.109,1.43E-11,,
,2.111,1.48E-11,,
,2.113,1.40E-11,,
,2.115,1.24E-11,,
,2.117,1.07E-11,,
,2.119,9.53E-12,,
,2.121,9.31E-12,,
,2.123,1.02E-11,,
,2.125,1.17E-11,,
,2.127,1.31E-11,,
,2.129,1.31E-11,,
,2.131,1.19E-11,,
,2.133,1.03E-11,,
,2.135,9.31E-12,,
,2.137,9.31E-12,,
,2.139,1.01E-11,,
,2.141,1.12E-11,,
,2.143,1.22E-11,,
,2.145,1.22E-11,,
,2.147,1.10E-11,,
,2.149,8.99E-12,,
,2.151,7.17E-12,,
,2.153,6.52E-12,,
,2.155,6.85E-12,,
,2.157,8.03E-12,,
,2.159,9.31E-12,,
,2.161,1.04E-11,,
,2.163,1.01E-11,,
,2.165,8.99E-12,,
,2.167,7.38E-12,,
,2.169,6.74E-12,,
,2.171,6.74E-12,,
,2.173,7.70E-12,,
,2.175,8.78E-12,,
,2.177,9.21E-12,,
,2.179,8.99E-12,,
,2.181,7.49E-12,,
,2.183,5.88E-12,,
,2.185,4.38E-12,,
,2.187,4.27E-12,,
,2.189,4.81E-12,,
,2.191,6.31E-12,,
,2.193,7.38E-12,,
,2.195,8.13E-12,,
,2.197,7.27E-12,,
,2.199,5.99E-12,,
,2.201,4.59E-12,,
,2.203,4.16E-12,,
,2.205,4.70E-12,,
,2.207,5.99E-12,,
,2.209,7.38E-12,,
,2.211,8.03E-12,,
,2.213,7.49E-12,,
,2.215,5.99E-12,,
,2.217,4.38E-12,,
,2.219,3.73E-12,,
,2.221,3.95E-12,,
,2.223,5.34E-12,,
,2.225,7.17E-12,,
,2.227,8.89E-12,,
,2.229,9.42E-12,,
,2.231,8.56E-12,,
,2.233,7.38E-12,,
,2.235,6.52E-12,,
,2.237,6.63E-12,,
,2.239,7.49E-12,,
,2.241,9.21E-12,,
,2.243,1.07E-11,,
,2.245,1.15E-11,,
,2.247,1.09E-11,,
,2.249,9.85E-12,,
,2.251,8.99E-12,,
,2.253,8.78E-12,,
,2.255,9.64E-12,,
,2.257,1.12E-11,,
,2.259,1.29E-11,,
,2.261,1.41E-11,,
,2.263,1.41E-11,,
,2.265,1.35E-11,,
,2.267,1.23E-11,,
,2.269,1.18E-11,,
,2.271,1.24E-11,,
,2.273,1.38E-11,,
,2.275,1.55E-11,,
,2.277,1.67E-11,,
,2.279,1.68E-11,,
,2.281,1.56E-11,,
,2.283,1.36E-11,,
,2.285,1.21E-11,,
,2.287,1.16E-11,,
,2.289,1.21E-11,,
,2.291,1.33E-11,,
,2.293,1.44E-11,,
,2.295,1.47E-11,,
,2.297,1.34E-11,,
,2.299,1.17E-11,,
,2.301,9.96E-12,,
,2.303,9.31E-12,,
,2.305,9.42E-12,,
,2.307,1.04E-11,,
,2.309,1.17E-11,,
,2.311,1.24E-11,,
,2.313,1.17E-11,,
,2.315,9.85E-12,,
,2.317,7.92E-12,,
,2.319,6.74E-12,,
,2.321,6.52E-12,,
,2.323,7.06E-12,,
,2.325,8.24E-12,,
,2.327,9.10E-12,,
,2.329,9.10E-12,,
,2.331,7.81E-12,,
,2.333,6.20E-12,,
,2.335,4.81E-12,,
,2.337,4.70E-12,,
,2.339,5.34E-12,,
,2.341,6.95E-12,,
,2.343,8.24E-12,,
,2.345,8.56E-12,,
,2.347,7.49E-12,,
,2.349,5.66E-12,,
,2.351,4.27E-12,,
,2.353,3.62E-12,,
,2.355,3.84E-12,,
,2.357,4.59E-12,,
,2.359,5.77E-12,,
,2.361,6.42E-12,,
,2.363,6.09E-12,,
,2.365,4.48E-12,,
,2.367,3.20E-12,,
,2.369,2.34E-12,,
,2.371,2.44E-12,,
,2.373,3.30E-12,,
,2.375,4.70E-12,,
,2.377,5.99E-12,,
,2.379,5.77E-12,,
,2.381,4.59E-12,,
,2.383,2.66E-12,,
,2.385,1.59E-12,,
,2.387,1.37E-12,,
,2.389,2.44E-12,,
,2.391,4.16E-12,,
,2.393,5.88E-12,,
,2.395,6.74E-12,,
,2.397,6.31E-12,,
,2.399,5.24E-12,,
,2.401,4.27E-12,,
,2.403,4.05E-12,,
,2.405,4.81E-12,,
,2.407,6.09E-12,,
,2.409,7.70E-12,,
,2.411,8.46E-12,,
,2.413,8.13E-12,,
,2.415,6.63E-12,,
,2.417,4.91E-12,,
,2.419,3.95E-12,,
,2.421,4.05E-12,,
,2.423,5.34E-12,,
,2.425,6.95E-12,,
,2.427,8.46E-12,,
,2.429,8.67E-12,,
,2.431,7.92E-12,,
,2.433,6.31E-12,,
,2.435,5.13E-12,,
,2.437,4.91E-12,,
,2.439,5.56E-12,,
,2.441,7.06E-12,,
,2.443,8.35E-12,,
,2.445,8.99E-12,,
,2.447,8.03E-12,,
,2.449,6.20E-12,,
,2.451,4.70E-12,,
,2.453,4.27E-12,,
,2.455,5.02E-12,,
,2.457,6.42E-12,,
,2.459,8.03E-12,,
,2.461,9.21E-12,,
,2.463,9.21E-12,,
,2.465,8.13E-12,,
,2.467,6.63E-12,,
,2.469,5.88E-12,,
,2.471,6.20E-12,,
,2.473,7.49E-12,,
,2.475,9.21E-12,,
,2.477,1.03E-11,,
,2.479,1.03E-11,,
,2.481,8.89E-12,,
,2.483,7.27E-12,,
,2.485,5.77E-12,,
,2.487,5.56E-12,,
,2.489,6.31E-12,,
,2.491,7.81E-12,,
,2.493,9.10E-12,,
,2.495,9.42E-12,,
,2.497,8.89E-12,,
,2.499,7.27E-12,,
,2.501,5.99E-12,,
,2.503,5.56E-12,,
,2.505,6.31E-12,,
,2.507,7.92E-12,,
,2.509,9.21E-12,,
,2.511,9.96E-12,,
,2.513,8.99E-12,,
,2.515,7.17E-12,,
,2.517,5.02E-12,,
,2.519,3.73E-12,,
,2.521,3.73E-12,,
,2.523,4.81E-12,,
,2.525,6.31E-12,,
,2.527,7.49E-12,,
,2.529,7.70E-12,,
,2.531,6.95E-12,,
,2.533,5.66E-12,,
,2.535,4.59E-12,,
,2.537,4.48E-12,,
,2.539,5.24E-12,,
,2.541,6.63E-12,,
,2.543,7.81E-12,,
,2.545,8.24E-12,,
,2.547,7.17E-12,,
,2.549,5.34E-12,,
,2.551,3.30E-12,,
,2.553,2.34E-12,,
,2.555,2.77E-12,,
,2.557,3.84E-12,,
,2.559,5.56E-12,,
,2.561,6.42E-12,,
,2.563,6.52E-12,,
,2.565,5.45E-12,,
,2.567,4.27E-12,,
,2.569,3.73E-12,,
,2.571,4.05E-12,,
,2.573,5.34E-12,,
,2.575,7.06E-12,,
,2.577,8.13E-12,,
,2.579,8.03E-12,,
,2.581,6.74E-12,,
,2.583,5.13E-12,,
,2.585,3.95E-12,,
,2.587,3.84E-12,,
,2.589,4.81E-12,,
,2.591,6.63E-12,,
,2.593,8.13E-12,,
,2.595,8.89E-12,,
,2.597,8.24E-12,,
,2.599,7.17E-12,,
,2.601,6.31E-12,,
,2.603,6.42E-12,,
,2.605,7.27E-12,,
,2.607,8.67E-12,,
,2.609,9.96E-12,,
,2.611,1.08E-11,,
,2.613,1.03E-11,,
,2.615,8.46E-12,,
,2.617,6.42E-12,,
,2.619,5.34E-12,,
,2.621,5.45E-12,,
,2.623,6.63E-12,,
,2.625,8.24E-12,,
,2.627,9.74E-12,,
,2.629,9.85E-12,,
,2.631,8.67E-12,,
,2.633,7.06E-12,,
,2.635,5.88E-12,,
,2.637,5.88E-12,,
,2.639,6.63E-12,,
,2.641,7.92E-12,,
,2.643,8.78E-12,,
,2.645,9.10E-12,,
,2.647,8.03E-12,,
,2.649,6.42E-12,,
,2.651,4.70E-12,,
,2.653,4.16E-12,,
,2.655,4.48E-12,,
,2.657,5.77E-12,,
,2.659,7.38E-12,,
,2.661,8.46E-12,,
,2.663,8.13E-12,,
,2.665,6.74E-12,,
,2.667,5.13E-12,,
,2.669,4.27E-12,,
,2.671,4.27E-12,,
,2.673,5.02E-12,,
,2.675,6.20E-12,,
,2.677,7.06E-12,,
,2.679,6.95E-12,,
,2.681,5.66E-12,,
,2.683,3.41E-12,,
,2.685,1.80E-12,,
,2.687,1.05E-12,,
,2.689,1.91E-12,,
,2.691,3.09E-12,,
,2.693,4.27E-12,,
,2.695,4.81E-12,,
,2.697,4.05E-12,,
,2.699,2.66E-12,,
,2.701,9.41E-13,,
,2.703,4.04E-13,,
,2.705,6.19E-13,,
,2.707,1.91E-12,,
,2.709,3.52E-12,,
,2.711,4.38E-12,,
,2.713,3.95E-12,,
,2.715,2.23E-12,,
,2.717,6.19E-13,,
,2.719,-5.62E-13,,
,2.721,-6.69E-13,,
,2.723,8.20E-14,,
,2.725,1.59E-12,,
,2.727,2.66E-12,,
,2.729,2.55E-12,,
,2.731,1.37E-12,,
,2.733,-3.47E-13,,
,2.735,-1.21E-12,,
,2.737,-1.42E-12,,
,2.739,-4.55E-13,,
,2.741,7.26E-13,,
,2.743,2.23E-12,,
,2.745,2.77E-12,,
,2.747,2.01E-12,,
,2.749,-2.53E-14,,
,2.751,-1.74E-12,,
,2.753,-2.60E-12,,
,2.755,-2.17E-12,,
,2.757,-1.10E-12,,
,2.759,4.04E-13,,
,2.761,1.48E-12,,
,2.763,1.16E-12,,
,2.765,-2.40E-13,,
,2.767,-2.07E-12,,
,2.769,-2.92E-12,,
,2.771,-2.71E-12,,
,2.773,-1.74E-12,,
,2.775,-2.40E-13,,
,2.777,9.41E-13,,
,2.779,1.37E-12,,
,2.781,1.89E-13,,
,2.783,-1.85E-12,,
,2.785,-3.35E-12,,
,2.787,-3.78E-12,,
,2.789,-2.92E-12,,
,2.791,-1.74E-12,,
,2.793,-4.55E-13,,
,2.795,8.20E-14,,
,2.797,-2.40E-13,,
,2.799,-1.42E-12,,
,2.801,-2.39E-12,,
,2.803,-2.92E-12,,
,2.805,-2.28E-12,,
,2.807,-7.77E-13,,
,2.809,1.16E-12,,
,2.811,2.44E-12,,
,2.813,2.23E-12,,
,2.815,9.41E-13,,
,2.817,-4.55E-13,,
,2.819,-1.21E-12,,
,2.821,-9.92E-13,,
,2.823,-1.33E-13,,
,2.825,1.37E-12,,
,2.827,2.44E-12,,
,2.829,2.77E-12,,
,2.831,1.91E-12,,
,2.833,5.11E-13,,
,2.835,-4.55E-13,,
,2.837,-6.69E-13,,
,2.839,2.97E-13,,
,2.841,1.91E-12,,
,2.843,3.62E-12,,
,2.845,4.48E-12,,
,2.847,3.62E-12,,
,2.849,1.91E-12,,
,2.851,1.89E-13,,
,2.853,-3.47E-13,,
,2.855,2.97E-13,,
,2.857,1.91E-12,,
,2.859,3.84E-12,,
,2.861,4.91E-12,,
,2.863,4.81E-12,,
,2.865,3.62E-12,,
,2.867,2.23E-12,,
,2.869,1.48E-12,,
,2.871,1.80E-12,,
,2.873,3.09E-12,,
,2.875,4.70E-12,,
,2.877,5.99E-12,,
,2.879,6.20E-12,,
,2.881,5.02E-12,,
,2.883,2.98E-12,,
,2.885,1.59E-12,,
,2.887,1.16E-12,,
,2.889,2.12E-12,,
,2.891,3.41E-12,,
,2.893,5.13E-12,,
,2.895,5.99E-12,,
,2.897,5.66E-12,,
,2.899,4.05E-12,,
,2.901,2.66E-12,,
,2.903,2.23E-12,,
,2.905,2.98E-12,,
,2.907,3.95E-12,,
,2.909,5.24E-12,,
,2.911,5.99E-12,,
,2.913,5.77E-12,,
,2.915,4.27E-12,,
,2.917,2.44E-12,,
,2.919,1.26E-12,,
,2.921,1.16E-12,,
,2.923,2.23E-12,,
,2.925,3.95E-12,,
,2.927,5.34E-12,,
,2.929,5.66E-12,,
,2.931,4.59E-12,,
,2.933,2.98E-12,,
,2.935,1.59E-12,,
,2.937,1.26E-12,,
,2.939,2.12E-12,,
,2.941,3.73E-12,,
,2.943,5.13E-12,,
,2.945,5.45E-12,,
,2.947,4.38E-12,,
,2.949,2.34E-12,,
,2.951,7.26E-13,,
,2.953,2.97E-13,,
,2.955,1.26E-12,,
,2.957,2.98E-12,,
,2.959,4.81E-12,,
,2.961,5.88E-12,,
,2.963,5.45E-12,,
,2.965,4.27E-12,,
,2.967,2.87E-12,,
,2.969,2.23E-12,,
,2.971,2.34E-12,,
,2.973,3.41E-12,,
,2.975,5.02E-12,,
,2.977,6.09E-12,,
,2.979,6.42E-12,,
,2.981,5.34E-12,,
,2.983,3.84E-12,,
,2.985,2.44E-12,,
,2.987,2.23E-12,,
,2.989,2.98E-12,,
,2.991,4.48E-12,,
,2.993,6.09E-12,,
,2.995,6.85E-12,,
,2.997,6.63E-12,,
,2.999,5.56E-12,,
,3.001,4.81E-12,,
,3.003,4.81E-12,,
,3.005,5.45E-12,,
,3.007,6.74E-12,,
,3.009,8.03E-12,,
,3.011,8.78E-12,,
,3.013,8.13E-12,,
,3.015,6.31E-12,,
,3.017,4.38E-12,,
,3.019,3.09E-12,,
,3.021,2.66E-12,,
,3.023,3.30E-12,,
,3.025,4.70E-12,,
,3.027,6.20E-12,,
,3.029,6.52E-12,,
,3.031,5.56E-12,,
,3.033,3.62E-12,,
,3.035,2.44E-12,,
,3.037,2.23E-12,,
,3.039,3.30E-12,,
,3.041,4.81E-12,,
,3.043,6.31E-12,,
,3.045,6.85E-12,,
,3.047,5.99E-12,,
,3.049,4.16E-12,,
,3.051,2.55E-12,,
,3.053,1.59E-12,,
,3.055,1.91E-12,,
,3.057,3.09E-12,,
,3.059,4.91E-12,,
,3.061,5.88E-12,,
,3.063,5.77E-12,,
,3.065,4.70E-12,,
,3.067,3.52E-12,,
,3.069,3.09E-12,,
,3.071,3.41E-12,,
,3.073,4.70E-12,,
,3.075,6.31E-12,,
,3.077,7.60E-12,,
,3.079,7.60E-12,,
,3.081,6.20E-12,,
,3.083,4.48E-12,,
,3.085,3.30E-12,,
,3.087,2.98E-12,,
,3.089,3.41E-12,,
,3.091,4.81E-12,,
,3.093,6.20E-12,,
,3.095,7.06E-12,,
,3.097,6.42E-12,,
,3.099,5.13E-12,,
,3.101,3.62E-12,,
,3.103,3.30E-12,,
,3.105,3.84E-12,,
,3.107,5.24E-12,,
,3.109,6.42E-12,,
,3.111,7.17E-12,,
,3.113,6.63E-12,,
,3.115,5.13E-12,,
,3.117,3.20E-12,,
,3.119,2.23E-12,,
,3.121,2.23E-12,,
,3.123,3.20E-12,,
,3.125,4.70E-12,,
,3.127,5.99E-12,,
,3.129,6.31E-12,,
,3.131,5.24E-12,,
,3.133,3.62E-12,,
,3.135,2.23E-12,,
,3.137,2.12E-12,,
,3.139,2.98E-12,,
,3.141,4.91E-12,,
,3.143,6.42E-12,,
,3.145,7.06E-12,,
,3.147,6.09E-12,,
,3.149,4.05E-12,,
,3.151,2.34E-12,,
,3.153,1.16E-12,,
,3.155,1.59E-12,,
,3.157,2.66E-12,,
,3.159,4.38E-12,,
,3.161,5.34E-12,,
,3.163,5.02E-12,,
,3.165,3.84E-12,,
,3.167,2.34E-12,,
,3.169,1.59E-12,,
,3.171,1.91E-12,,
,3.173,2.98E-12,,
,3.175,4.59E-12,,
,3.177,5.77E-12,,
,3.179,5.99E-12,,
,3.181,4.59E-12,,
,3.183,2.87E-12,,
,3.185,1.48E-12,,
,3.187,1.59E-12,,
,3.189,2.34E-12,,
,3.191,4.05E-12,,
,3.193,5.34E-12,,
,3.195,5.88E-12,,
,3.197,5.02E-12,,
,3.199,3.62E-12,,
,3.201,2.55E-12,,
,3.203,2.12E-12,,
,3.205,2.66E-12,,
,3.207,3.84E-12,,
,3.209,5.45E-12,,
,3.211,6.20E-12,,
,3.213,5.99E-12,,
,3.215,4.48E-12,,
,3.217,2.87E-12,,
,3.219,1.69E-12,,
,3.221,1.59E-12,,
,3.223,2.66E-12,,
,3.225,4.38E-12,,
,3.227,5.99E-12,,
,3.229,6.52E-12,,
,3.231,5.45E-12,,
,3.233,4.05E-12,,
,3.235,2.98E-12,,
,3.237,3.09E-12,,
,3.239,3.95E-12,,
,3.241,5.56E-12,,
,3.243,7.06E-12,,
,3.245,7.92E-12,,
,3.247,7.60E-12,,
,3.249,6.63E-12,,
,3.251,5.56E-12,,
,3.253,5.24E-12,,
,3.255,5.88E-12,,
,3.257,7.17E-12,,
,3.259,8.89E-12,,
,3.261,9.96E-12,,
,3.263,1.01E-11,,
,3.265,8.78E-12,,
,3.267,7.70E-12,,
,3.269,7.38E-12,,
,3.271,8.13E-12,,
,3.273,9.31E-12,,
,3.275,1.09E-11,,
,3.277,1.20E-11,,
,3.279,1.21E-11,,
,3.281,1.07E-11,,
,3.283,8.67E-12,,
,3.285,6.95E-12,,
,3.287,6.20E-12,,
,3.289,6.74E-12,,
,3.291,7.81E-12,,
,3.293,9.10E-12,,
,3.295,9.74E-12,,
,3.297,9.10E-12,,
,3.299,7.70E-12,,
,3.301,6.09E-12,,
,3.303,5.56E-12,,
,3.305,5.88E-12,,
,3.307,7.06E-12,,
,3.309,8.56E-12,,
,3.311,9.64E-12,,
,3.313,9.21E-12,,
,3.315,7.60E-12,,
,3.317,5.56E-12,,
,3.319,4.48E-12,,
,3.321,4.59E-12,,
,3.323,5.56E-12,,
,3.325,7.06E-12,,
,3.327,8.35E-12,,
,3.329,8.89E-12,,
,3.331,8.24E-12,,
,3.333,7.06E-12,,
,3.335,6.09E-12,,
,3.337,6.09E-12,,
,3.339,7.06E-12,,
,3.341,8.67E-12,,
,3.343,1.02E-11,,
,3.345,1.08E-11,,
,3.347,9.96E-12,,
,3.349,8.46E-12,,
,3.351,6.74E-12,,
,3.353,6.09E-12,,
,3.355,6.20E-12,,
,3.357,7.17E-12,,
,3.359,8.13E-12,,
,3.361,8.99E-12,,
,3.363,8.67E-12,,
,3.365,7.70E-12,,
,3.367,6.09E-12,,
,3.369,5.24E-12,,
,3.371,5.13E-12,,
,3.373,5.99E-12,,
,3.375,7.17E-12,,
,3.377,8.24E-12,,
,3.379,8.24E-12,,
,3.381,6.95E-12,,
,3.383,5.13E-12,,
,3.385,3.73E-12,,
,3.387,3.20E-12,,
,3.389,3.73E-12,,
,3.391,4.91E-12,,
,3.393,6.31E-12,,
,3.395,6.74E-12,,
,3.397,5.88E-12,,
,3.399,4.27E-12,,
,3.401,2.77E-12,,
,3.403,2.12E-12,,
,3.405,2.77E-12,,
,3.407,4.05E-12,,
,3.409,5.77E-12,,
,3.411,6.63E-12,,
,3.413,6.63E-12,,
,3.415,5.34E-12,,
,3.417,3.62E-12,,
,3.419,2.44E-12,,
,3.421,2.44E-12,,
,3.423,3.52E-12,,
,3.425,5.24E-12,,
,3.427,6.31E-12,,
,3.429,6.63E-12,,
,3.431,5.56E-12,,
,3.433,4.38E-12,,
,3.435,3.52E-12,,
,3.437,3.41E-12,,
,3.439,4.27E-12,,
,3.441,5.77E-12,,
,3.443,7.38E-12,,
,3.445,8.13E-12,,
,3.447,7.49E-12,,
,3.449,5.88E-12,,
,3.451,4.27E-12,,
,3.453,3.30E-12,,
,3.455,3.52E-12,,
,3.457,4.48E-12,,
,3.459,5.88E-12,,
,3.461,6.85E-12,,
,3.463,6.52E-12,,
,3.465,5.34E-12,,
,3.467,3.95E-12,,
,3.469,3.41E-12,,
,3.471,3.73E-12,,
,3.473,4.91E-12,,
,3.475,6.85E-12,,
,3.477,8.46E-12,,
,3.479,9.21E-12,,
,3.481,7.92E-12,,
,3.483,6.09E-12,,
,3.485,4.59E-12,,
,3.487,4.16E-12,,
,3.489,5.13E-12,,
,3.491,6.52E-12,,
,3.493,8.35E-12,,
,3.495,9.10E-12,,
,3.497,8.46E-12,,
,3.499,7.17E-12,,
,3.501,5.77E-12,,
,3.503,5.45E-12,,
,3.505,5.77E-12,,
,3.507,6.95E-12,,
,3.509,8.35E-12,,
,3.511,9.53E-12,,
,3.513,9.53E-12,,
,3.515,8.13E-12,,
,3.517,6.31E-12,,
,3.519,5.13E-12,,
,3.521,5.34E-12,,
,3.523,6.42E-12,,
,3.525,7.70E-12,,
,3.527,8.78E-12,,
,3.529,8.99E-12,,
,3.531,8.46E-12,,
,3.533,7.17E-12,,
,3.535,6.31E-12,,
,3.537,6.20E-12,,
,3.539,7.06E-12,,
,3.541,8.46E-12,,
,3.543,9.74E-12,,
,3.545,1.04E-11,,
,3.547,9.42E-12,,
,3.549,7.81E-12,,
,3.551,6.09E-12,,
,3.553,5.56E-12,,
,3.555,5.99E-12,,
,3.557,7.60E-12,,
,3.559,9.53E-12,,
,3.561,1.07E-11,,
,3.563,1.06E-11,,
,3.565,9.31E-12,,
,3.567,7.92E-12,,
,3.569,7.17E-12,,
,3.571,7.70E-12,,
,3.573,9.10E-12,,
,3.575,1.07E-11,,
,3.577,1.17E-11,,
,3.579,1.16E-11,,
,3.581,1.05E-11,,
,3.583,9.21E-12,,
,3.585,8.03E-12,,
,3.587,7.60E-12,,
,3.589,7.92E-12,,
,3.591,9.21E-12,,
,3.593,1.07E-11,,
,3.595,1.14E-11,,
,3.597,1.10E-11,,
,3.599,9.64E-12,,
,3.601,8.46E-12,,
,3.603,7.92E-12,,
,3.605,8.56E-12,,
,3.607,9.74E-12,,
,3.609,1.12E-11,,
,3.611,1.21E-11,,
,3.613,1.17E-11,,
,3.615,9.96E-12,,
,3.617,7.81E-12,,
,3.619,6.52E-12,,
,3.621,6.20E-12,,
,3.623,6.95E-12,,
,3.625,8.78E-12,,
,3.627,1.02E-11,,
,3.629,1.05E-11,,
,3.631,9.21E-12,,
,3.633,7.38E-12,,
,3.635,6.31E-12,,
,3.637,5.88E-12,,
,3.639,6.63E-12,,
,3.641,7.70E-12,,
,3.643,8.99E-12,,
,3.645,9.10E-12,,
,3.647,8.03E-12,,
,3.649,5.99E-12,,
,3.651,4.38E-12,,
,3.653,3.30E-12,,
,3.655,3.62E-12,,
,3.657,4.70E-12,,
,3.659,6.63E-12,,
,3.661,7.70E-12,,
,3.663,7.70E-12,,
,3.665,6.31E-12,,
,3.667,4.70E-12,,
,3.669,3.84E-12,,
,3.671,3.95E-12,,
,3.673,5.02E-12,,
,3.675,6.74E-12,,
,3.677,8.13E-12,,
,3.679,8.46E-12,,
,3.681,7.17E-12,,
,3.683,5.24E-12,,
,3.685,3.52E-12,,
,3.687,3.09E-12,,
,3.689,3.73E-12,,
,3.691,5.13E-12,,
,3.693,6.52E-12,,
,3.695,6.95E-12,,
,3.697,6.42E-12,,
,3.699,4.81E-12,,
,3.701,3.41E-12,,
,3.703,2.87E-12,,
,3.705,3.41E-12,,
,3.707,4.91E-12,,
,3.709,6.52E-12,,
,3.711,7.38E-12,,
,3.713,7.27E-12,,
,3.715,5.77E-12,,
,3.717,4.38E-12,,
,3.719,3.20E-12,,
,3.721,3.09E-12,,
,3.723,3.95E-12,,
,3.725,5.34E-12,,
,3.727,6.52E-12,,
,3.729,6.85E-12,,
,3.731,5.99E-12,,
,3.733,4.81E-12,,
,3.735,3.62E-12,,
,3.737,3.52E-12,,
,3.739,4.48E-12,,
,3.741,5.99E-12,,
,3.743,7.49E-12,,
,3.745,7.60E-12,,
,3.747,6.74E-12,,
,3.749,4.81E-12,,
,3.751,3.09E-12,,
,3.753,2.23E-12,,
,3.755,2.44E-12,,
,3.757,3.84E-12,,
,3.759,5.56E-12,,
,3.761,6.95E-12,,
,3.763,6.95E-12,,
,3.765,6.09E-12,,
,3.767,4.91E-12,,
,3.769,4.48E-12,,
,3.771,4.59E-12,,
,3.773,5.56E-12,,
,3.775,7.06E-12,,
,3.777,8.56E-12,,
,3.779,8.89E-12,,
,3.781,7.70E-12,,
,3.783,5.66E-12,,
,3.785,3.95E-12,,
,3.787,3.52E-12,,
,3.789,4.05E-12,,
,3.791,5.56E-12,,
,3.793,7.06E-12,,
,3.795,8.03E-12,,
,3.797,7.81E-12,,
,3.799,6.63E-12,,
,3.801,5.34E-12,,
,3.803,5.13E-12,,
,3.805,6.09E-12,,
,3.807,7.81E-12,,
,3.809,9.53E-12,,
,3.811,1.04E-11,,
,3.813,1.01E-11,,
,3.815,8.46E-12,,
,3.817,6.74E-12,,
,3.819,5.66E-12,,
,3.821,5.66E-12,,
,3.823,6.52E-12,,
,3.825,8.03E-12,,
,3.827,9.21E-12,,
,3.829,9.53E-12,,
,3.831,8.24E-12,,
,3.833,6.74E-12,,
,3.835,5.45E-12,,
,3.837,5.13E-12,,
,3.839,5.88E-12,,
,3.841,7.06E-12,,
,3.843,8.78E-12,,
,3.845,9.21E-12,,
,3.847,8.67E-12,,
,3.849,6.95E-12,,
,3.851,5.66E-12,,
,3.853,5.13E-12,,
,3.855,5.45E-12,,
,3.857,6.31E-12,,
,3.859,7.60E-12,,
,3.861,8.67E-12,,
,3.863,8.78E-12,,
,3.865,7.92E-12,,
,3.867,6.85E-12,,
,3.869,6.31E-12,,
,3.871,6.74E-12,,
,3.873,8.03E-12,,
,3.875,9.96E-12,,
,3.877,1.16E-11,,
,3.879,1.22E-11,,
,3.881,1.15E-11,,
,3.883,9.74E-12,,
,3.885,8.13E-12,,
,3.887,7.38E-12,,
,3.889,7.70E-12,,
,3.891,8.78E-12,,
,3.893,9.85E-12,,
,3.895,1.03E-11,,
,3.897,9.31E-12,,
,3.899,7.60E-12,,
,3.901,5.99E-12,,
,3.903,5.24E-12,,
,3.905,5.56E-12,,
,3.907,6.52E-12,,
,3.909,7.81E-12,,
,3.911,8.46E-12,,
,3.913,8.13E-12,,
,3.915,6.85E-12,,
,3.917,5.02E-12,,
,3.919,3.62E-12,,
,3.921,3.20E-12,,
,3.923,3.84E-12,,
,3.925,5.02E-12,,
,3.927,6.09E-12,,
,3.929,6.31E-12,,
,3.931,5.24E-12,,
,3.933,3.62E-12,,
,3.935,2.01E-12,,
,3.937,1.59E-12,,
,3.939,2.34E-12,,
,3.941,3.84E-12,,
,3.943,5.45E-12,,
,3.945,5.88E-12,,
,3.947,5.24E-12,,
,3.949,3.41E-12,,
,3.951,1.59E-12,,
,3.953,8.34E-13,,
