5/16/2019, 7:40:19 PM ,,,
,124.463,5.88E-12,,
,124.465,6.20E-12,,
,124.467,6.63E-12,,
,124.469,6.85E-12,,
,124.471,6.74E-12,,
,124.473,6.20E-12,,
,124.475,5.88E-12,,
,124.477,5.99E-12,,
,124.479,6.20E-12,,
,124.481,6.42E-12,,
,124.483,6.63E-12,,
,124.485,6.85E-12,,
,124.487,6.52E-12,,
,124.489,5.88E-12,,
,124.491,4.91E-12,,
,124.493,4.70E-12,,
,124.495,4.91E-12,,
,124.497,5.45E-12,,
,124.499,5.77E-12,,
,124.501,5.99E-12,,
,124.503,5.99E-12,,
,124.505,5.77E-12,,
,124.507,5.24E-12,,
,124.509,5.13E-12,,
,124.511,5.02E-12,,
,124.513,5.24E-12,,
,124.515,5.34E-12,,
,124.517,5.45E-12,,
,124.519,5.34E-12,,
,124.521,4.91E-12,,
,124.523,4.16E-12,,
,124.525,3.73E-12,,
,124.527,3.73E-12,,
,124.529,4.05E-12,,
,124.531,4.27E-12,,
,124.533,4.48E-12,,
,124.535,4.59E-12,,
,124.537,4.27E-12,,
,124.539,3.62E-12,,
,124.541,3.09E-12,,
,124.543,2.98E-12,,
,124.545,3.09E-12,,
,124.547,3.41E-12,,
,124.549,3.73E-12,,
,124.551,3.84E-12,,
,124.553,3.52E-12,,
,124.555,2.87E-12,,
,124.557,2.23E-12,,
,124.559,2.01E-12,,
,124.561,2.01E-12,,
,124.563,2.34E-12,,
,124.565,2.44E-12,,
,124.567,2.66E-12,,
,124.569,2.44E-12,,
,124.571,2.12E-12,,
,124.573,1.59E-12,,
,124.575,1.26E-12,,
,124.577,1.26E-12,,
,124.579,1.48E-12,,
,124.581,1.69E-12,,
,124.583,2.12E-12,,
,124.585,2.23E-12,,
,124.587,2.12E-12,,
,124.589,1.48E-12,,
,124.591,1.16E-12,,
,124.593,1.05E-12,,
,124.595,1.48E-12,,
,124.597,1.69E-12,,
,124.599,2.12E-12,,
,124.601,2.12E-12,,
,124.603,2.23E-12,,
,124.605,1.80E-12,,
,124.607,1.48E-12,,
,124.609,1.37E-12,,
,124.611,1.69E-12,,
,124.613,2.12E-12,,
,124.615,2.44E-12,,
,124.617,2.66E-12,,
,124.619,2.77E-12,,
,124.621,2.34E-12,,
,124.623,1.80E-12,,
,124.625,1.37E-12,,
,124.627,1.80E-12,,
,124.629,2.34E-12,,
,124.631,2.98E-12,,
,124.633,3.20E-12,,
,124.635,3.30E-12,,
,124.637,3.09E-12,,
,124.639,2.55E-12,,
,124.641,2.34E-12,,
,124.643,2.44E-12,,
,124.645,2.98E-12,,
,124.647,3.30E-12,,
,124.649,3.73E-12,,
,124.651,4.16E-12,,
,124.653,4.27E-12,,
,124.655,3.95E-12,,
,124.657,3.41E-12,,
,124.659,3.30E-12,,
,124.661,3.41E-12,,
,124.663,3.95E-12,,
,124.665,4.48E-12,,
,124.667,4.70E-12,,
,124.669,4.59E-12,,
,124.671,4.05E-12,,
,124.673,3.84E-12,,
,124.675,3.62E-12,,
,124.677,4.05E-12,,
,124.679,4.27E-12,,
,124.681,4.70E-12,,
,124.683,5.02E-12,,
,124.685,5.56E-12,,
,124.687,5.45E-12,,
,124.689,4.81E-12,,
,124.691,4.05E-12,,
,124.693,4.05E-12,,
,124.695,4.48E-12,,
,124.697,4.70E-12,,
,124.699,4.91E-12,,
,124.701,5.13E-12,,
,124.703,5.34E-12,,
,124.705,4.91E-12,,
,124.707,4.38E-12,,
,124.709,4.05E-12,,
,124.711,4.27E-12,,
,124.713,4.48E-12,,
,124.715,4.59E-12,,
,124.717,4.59E-12,,
,124.719,4.81E-12,,
,124.721,4.81E-12,,
,124.723,4.16E-12,,
,124.725,3.52E-12,,
,124.727,3.41E-12,,
,124.729,3.84E-12,,
,124.731,4.27E-12,,
,124.733,4.48E-12,,
,124.735,4.38E-12,,
,124.737,4.16E-12,,
,124.739,3.62E-12,,
,124.741,3.62E-12,,
,124.743,3.41E-12,,
,124.745,3.62E-12,,
,124.747,3.95E-12,,
,124.749,4.27E-12,,
,124.751,4.38E-12,,
,124.753,4.16E-12,,
,124.755,3.62E-12,,
,124.757,3.20E-12,,
,124.759,2.87E-12,,
,124.761,3.20E-12,,
,124.763,3.62E-12,,
,124.765,4.05E-12,,
,124.767,4.27E-12,,
,124.769,4.27E-12,,
,124.771,3.95E-12,,
,124.773,3.41E-12,,
,124.775,3.30E-12,,
,124.777,3.52E-12,,
,124.779,4.05E-12,,
,124.781,4.05E-12,,
,124.783,4.27E-12,,
,124.785,4.27E-12,,
,124.787,4.38E-12,,
,124.789,3.73E-12,,
,124.791,3.41E-12,,
,124.793,3.30E-12,,
,124.795,3.84E-12,,
,124.797,4.38E-12,,
,124.799,4.81E-12,,
,124.801,5.13E-12,,
,124.803,4.91E-12,,
,124.805,4.70E-12,,
,124.807,4.27E-12,,
,124.809,4.16E-12,,
,124.811,4.27E-12,,
,124.813,4.48E-12,,
,124.815,4.91E-12,,
,124.817,5.02E-12,,
,124.819,5.24E-12,,
,124.821,5.02E-12,,
,124.823,4.70E-12,,
,124.825,4.27E-12,,
,124.827,4.16E-12,,
,124.829,4.59E-12,,
,124.831,5.02E-12,,
,124.833,5.56E-12,,
,124.835,5.56E-12,,
,124.837,5.56E-12,,
,124.839,5.13E-12,,
,124.841,5.02E-12,,
,124.843,5.02E-12,,
,124.845,5.45E-12,,
,124.847,5.88E-12,,
,124.849,6.20E-12,,
,124.851,6.42E-12,,
,124.853,6.31E-12,,
,124.855,5.88E-12,,
,124.857,5.34E-12,,
,124.859,5.13E-12,,
,124.861,5.34E-12,,
,124.863,5.88E-12,,
,124.865,6.42E-12,,
,124.867,6.85E-12,,
,124.869,6.95E-12,,
,124.871,6.63E-12,,
,124.873,6.09E-12,,
,124.875,5.77E-12,,
,124.877,5.88E-12,,
,124.879,6.42E-12,,
,124.881,6.63E-12,,
,124.883,6.95E-12,,
,124.885,6.95E-12,,
,124.887,6.85E-12,,
,124.889,6.31E-12,,
,124.891,5.88E-12,,
,124.893,5.88E-12,,
,124.895,6.31E-12,,
,124.897,6.74E-12,,
,124.899,7.27E-12,,
,124.901,7.38E-12,,
,124.903,7.49E-12,,
,124.905,7.27E-12,,
,124.907,6.74E-12,,
,124.909,6.42E-12,,
,124.911,6.31E-12,,
,124.913,6.63E-12,,
,124.915,6.95E-12,,
,124.917,7.17E-12,,
,124.919,7.49E-12,,
,124.921,7.06E-12,,
,124.923,6.31E-12,,
,124.925,5.77E-12,,
,124.927,5.77E-12,,
,124.929,5.99E-12,,
,124.931,6.20E-12,,
,124.933,6.52E-12,,
,124.935,6.74E-12,,
,124.937,6.52E-12,,
,124.939,5.88E-12,,
,124.941,5.34E-12,,
,124.943,5.02E-12,,
,124.945,5.34E-12,,
,124.947,5.56E-12,,
,124.949,5.99E-12,,
,124.951,6.09E-12,,
,124.953,5.99E-12,,
,124.955,5.56E-12,,
,124.957,5.02E-12,,
,124.959,4.91E-12,,
,124.961,4.81E-12,,
,124.963,4.81E-12,,
,124.965,4.81E-12,,
,124.967,5.24E-12,,
,124.969,5.56E-12,,
,124.971,5.34E-12,,
,124.973,4.59E-12,,
,124.975,4.05E-12,,
,124.977,4.16E-12,,
,124.979,4.27E-12,,
,124.981,4.70E-12,,
,124.983,4.91E-12,,
,124.985,5.02E-12,,
,124.987,4.70E-12,,
,124.989,3.95E-12,,
,124.991,3.52E-12,,
,124.993,3.09E-12,,
,124.995,3.20E-12,,
,124.997,3.41E-12,,
,124.999,3.62E-12,,
,125.001,3.62E-12,,
,125.003,3.62E-12,,
,125.005,3.20E-12,,
,125.007,2.77E-12,,
,125.009,2.44E-12,,
,125.011,2.66E-12,,
,125.013,3.09E-12,,
,125.015,3.20E-12,,
,125.017,3.41E-12,,
,125.019,3.41E-12,,
,125.021,3.09E-12,,
,125.023,2.34E-12,,
,125.025,1.59E-12,,
,125.027,1.59E-12,,
,125.029,1.59E-12,,
,125.031,2.01E-12,,
,125.033,2.12E-12,,
,125.035,2.55E-12,,
,125.037,2.34E-12,,
,125.039,1.80E-12,,
,125.041,1.26E-12,,
,125.043,1.05E-12,,
,125.045,1.16E-12,,
,125.047,1.48E-12,,
,125.049,1.80E-12,,
,125.051,2.12E-12,,
,125.053,1.91E-12,,
,125.055,1.59E-12,,
,125.057,9.41E-13,,
,125.059,6.19E-13,,
,125.061,5.11E-13,,
,125.063,9.41E-13,,
,125.065,1.48E-12,,
,125.067,1.91E-12,,
,125.069,2.01E-12,,
,125.071,1.80E-12,,
,125.073,1.26E-12,,
,125.075,1.16E-12,,
,125.077,1.16E-12,,
,125.079,1.69E-12,,
,125.081,1.91E-12,,
,125.083,2.12E-12,,
,125.085,2.01E-12,,
,125.087,1.91E-12,,
,125.089,1.48E-12,,
,125.091,1.16E-12,,
,125.093,1.05E-12,,
,125.095,1.26E-12,,
,125.097,1.69E-12,,
,125.099,2.12E-12,,
,125.101,2.44E-12,,
,125.103,2.44E-12,,
,125.105,1.80E-12,,
,125.107,1.37E-12,,
,125.109,1.16E-12,,
,125.111,1.59E-12,,
,125.113,2.01E-12,,
,125.115,2.34E-12,,
,125.117,2.55E-12,,
,125.119,2.44E-12,,
,125.121,2.34E-12,,
,125.123,2.01E-12,,
,125.125,1.80E-12,,
,125.127,1.59E-12,,
,125.129,1.80E-12,,
,125.131,2.12E-12,,
,125.133,2.55E-12,,
,125.135,2.55E-12,,
,125.137,2.77E-12,,
,125.139,2.66E-12,,
,125.141,2.44E-12,,
,125.143,2.34E-12,,
,125.145,2.44E-12,,
,125.147,2.98E-12,,
,125.149,3.30E-12,,
,125.151,3.62E-12,,
,125.153,3.52E-12,,
,125.155,3.20E-12,,
,125.157,2.66E-12,,
,125.159,2.55E-12,,
,125.161,2.66E-12,,
,125.163,3.09E-12,,
,125.165,3.52E-12,,
,125.167,4.16E-12,,
,125.169,4.59E-12,,
,125.171,4.48E-12,,
,125.173,3.84E-12,,
,125.175,3.52E-12,,
,125.177,3.62E-12,,
,125.179,3.95E-12,,
,125.181,4.38E-12,,
,125.183,4.70E-12,,
,125.185,4.91E-12,,
,125.187,4.59E-12,,
,125.189,4.05E-12,,
,125.191,3.52E-12,,
,125.193,3.41E-12,,
,125.195,3.62E-12,,
,125.197,3.84E-12,,
,125.199,4.05E-12,,
,125.201,4.38E-12,,
,125.203,4.59E-12,,
,125.205,4.27E-12,,
,125.207,3.52E-12,,
,125.209,3.30E-12,,
,125.211,3.52E-12,,
,125.213,3.84E-12,,
,125.215,3.95E-12,,
,125.217,4.05E-12,,
,125.219,4.05E-12,,
,125.221,3.52E-12,,
,125.223,2.87E-12,,
,125.225,2.55E-12,,
,125.227,2.66E-12,,
,125.229,2.87E-12,,
,125.231,3.09E-12,,
,125.233,3.41E-12,,
,125.235,3.62E-12,,
,125.237,3.73E-12,,
,125.239,3.30E-12,,
,125.241,2.87E-12,,
,125.243,2.66E-12,,
,125.245,2.87E-12,,
,125.247,3.20E-12,,
,125.249,3.52E-12,,
,125.251,3.73E-12,,
,125.253,3.41E-12,,
,125.255,2.77E-12,,
,125.257,2.23E-12,,
,125.259,2.23E-12,,
,125.261,2.55E-12,,
,125.263,2.87E-12,,
,125.265,3.20E-12,,
,125.267,3.41E-12,,
,125.269,3.73E-12,,
,125.271,3.62E-12,,
,125.273,3.30E-12,,
,125.275,2.98E-12,,
,125.277,3.20E-12,,
,125.279,3.73E-12,,
,125.281,4.16E-12,,
,125.283,4.48E-12,,
,125.285,4.59E-12,,
,125.287,4.38E-12,,
,125.289,3.95E-12,,
,125.291,3.62E-12,,
,125.293,3.73E-12,,
,125.295,4.16E-12,,
,125.297,4.81E-12,,
,125.299,5.45E-12,,
,125.301,5.99E-12,,
,125.303,6.09E-12,,
,125.305,5.99E-12,,
,125.307,5.77E-12,,
,125.309,5.88E-12,,
,125.311,6.31E-12,,
,125.313,6.95E-12,,
,125.315,7.49E-12,,
,125.317,8.03E-12,,
,125.319,8.35E-12,,
,125.321,8.46E-12,,
,125.323,8.24E-12,,
,125.325,8.24E-12,,
,125.327,8.67E-12,,
,125.329,9.42E-12,,
,125.331,1.03E-11,,
,125.333,1.09E-11,,
,125.335,1.16E-11,,
,125.337,1.18E-11,,
,125.339,1.19E-11,,
,125.341,1.19E-11,,
,125.343,1.23E-11,,
,125.345,1.31E-11,,
,125.347,1.38E-11,,
,125.349,1.47E-11,,
,125.351,1.53E-11,,
,125.353,1.58E-11,,
,125.355,1.58E-11,,
,125.357,1.60E-11,,
,125.359,1.66E-11,,
,125.361,1.76E-11,,
,125.363,1.84E-11,,
,125.365,1.93E-11,,
,125.367,2.02E-11,,
,125.369,2.10E-11,,
,125.371,2.16E-11,,
,125.373,2.17E-11,,
,125.375,2.21E-11,,
,125.377,2.29E-11,,
,125.379,2.40E-11,,
,125.381,2.50E-11,,
,125.383,2.58E-11,,
,125.385,2.66E-11,,
,125.387,2.70E-11,,
,125.389,2.72E-11,,
,125.391,2.76E-11,,
,125.393,2.81E-11,,
,125.395,2.91E-11,,
,125.397,3.00E-11,,
,125.399,3.11E-11,,
,125.401,3.20E-11,,
,125.403,3.27E-11,,
,125.405,3.31E-11,,
,125.407,3.33E-11,,
,125.409,3.38E-11,,
,125.411,3.45E-11,,
,125.413,3.55E-11,,
,125.415,3.62E-11,,
,125.417,3.69E-11,,
,125.419,3.78E-11,,
,125.421,3.83E-11,,
,125.423,3.83E-11,,
,125.425,3.83E-11,,
,125.427,3.87E-11,,
,125.429,3.98E-11,,
,125.431,4.07E-11,,
,125.433,4.16E-11,,
,125.435,4.24E-11,,
,125.437,4.28E-11,,
,125.439,4.28E-11,,
,125.441,4.27E-11,,
,125.443,4.29E-11,,
,125.445,4.36E-11,,
,125.447,4.41E-11,,
,125.449,4.50E-11,,
,125.451,4.56E-11,,
,125.453,4.60E-11,,
,125.455,4.57E-11,,
,125.457,4.54E-11,,
,125.459,4.54E-11,,
,125.461,4.55E-11,,
,125.463,4.57E-11,,
,125.465,4.60E-11,,
,125.467,4.67E-11,,
,125.469,4.71E-11,,
,125.471,4.69E-11,,
,125.473,4.62E-11,,
,125.475,4.59E-11,,
,125.477,4.59E-11,,
,125.479,4.64E-11,,
,125.481,4.67E-11,,
,125.483,4.70E-11,,
,125.485,4.69E-11,,
,125.487,4.66E-11,,
,125.489,4.58E-11,,
,125.491,4.54E-11,,
,125.493,4.51E-11,,
,125.495,4.54E-11,,
,125.497,4.55E-11,,
,125.499,4.55E-11,,
,125.501,4.53E-11,,
,125.503,4.47E-11,,
,125.505,4.41E-11,,
,125.507,4.33E-11,,
,125.509,4.29E-11,,
,125.511,4.27E-11,,
,125.513,4.27E-11,,
,125.515,4.27E-11,,
,125.517,4.25E-11,,
,125.519,4.18E-11,,
,125.521,4.11E-11,,
,125.523,4.02E-11,,
,125.525,3.95E-11,,
,125.527,3.91E-11,,
,125.529,3.87E-11,,
,125.531,3.85E-11,,
,125.533,3.81E-11,,
,125.535,3.78E-11,,
,125.537,3.69E-11,,
,125.539,3.59E-11,,
,125.541,3.45E-11,,
,125.543,3.39E-11,,
,125.545,3.35E-11,,
,125.547,3.34E-11,,
,125.549,3.29E-11,,
,125.551,3.24E-11,,
,125.553,3.16E-11,,
,125.555,3.07E-11,,
,125.557,2.94E-11,,
,125.559,2.83E-11,,
,125.561,2.77E-11,,
,125.563,2.75E-11,,
,125.565,2.72E-11,,
,125.567,2.67E-11,,
,125.569,2.60E-11,,
,125.571,2.48E-11,,
,125.573,2.35E-11,,
,125.575,2.24E-11,,
,125.577,2.19E-11,,
,125.579,2.14E-11,,
,125.581,2.09E-11,,
,125.583,2.06E-11,,
,125.585,2.02E-11,,
,125.587,1.96E-11,,
,125.589,1.83E-11,,
,125.591,1.76E-11,,
,125.593,1.66E-11,,
,125.595,1.63E-11,,
,125.597,1.58E-11,,
,125.599,1.55E-11,,
,125.601,1.50E-11,,
,125.603,1.46E-11,,
,125.605,1.37E-11,,
,125.607,1.28E-11,,
,125.609,1.19E-11,,
,125.611,1.15E-11,,
,125.613,1.14E-11,,
,125.615,1.12E-11,,
,125.617,1.10E-11,,
,125.619,1.05E-11,,
,125.621,9.53E-12,,
,125.623,8.67E-12,,
,125.625,7.92E-12,,
,125.627,7.60E-12,,
,125.629,7.49E-12,,
,125.631,7.38E-12,,
,125.633,7.17E-12,,
,125.635,6.85E-12,,
,125.637,6.31E-12,,
,125.639,5.56E-12,,
,125.641,5.02E-12,,
,125.643,4.91E-12,,
,125.645,5.02E-12,,
,125.647,4.91E-12,,
,125.649,4.81E-12,,
,125.651,4.70E-12,,
,125.653,4.59E-12,,
,125.655,4.05E-12,,
,125.657,3.41E-12,,
,125.659,2.87E-12,,
,125.661,2.98E-12,,
,125.663,3.30E-12,,
,125.665,3.62E-12,,
,125.667,3.62E-12,,
,125.669,3.62E-12,,
,125.671,3.20E-12,,
,125.673,2.77E-12,,
,125.675,2.34E-12,,
,125.677,2.55E-12,,
,125.679,2.87E-12,,
,125.681,3.20E-12,,
,125.683,3.30E-12,,
,125.685,3.20E-12,,
,125.687,2.98E-12,,
,125.689,2.55E-12,,
,125.691,2.23E-12,,
,125.693,2.01E-12,,
,125.695,2.01E-12,,
,125.697,2.34E-12,,
,125.699,2.77E-12,,
,125.701,3.20E-12,,
,125.703,3.30E-12,,
,125.705,3.09E-12,,
,125.707,2.77E-12,,
,125.709,2.55E-12,,
,125.711,2.66E-12,,
,125.713,2.98E-12,,
,125.715,3.41E-12,,
,125.717,3.73E-12,,
,125.719,3.62E-12,,
,125.721,3.30E-12,,
,125.723,2.55E-12,,
,125.725,2.34E-12,,
,125.727,2.34E-12,,
,125.729,2.87E-12,,
,125.731,3.41E-12,,
,125.733,3.95E-12,,
,125.735,4.27E-12,,
,125.737,4.16E-12,,
,125.739,3.73E-12,,
,125.741,3.30E-12,,
,125.743,2.98E-12,,
,125.745,3.41E-12,,
,125.747,3.52E-12,,
,125.749,3.84E-12,,
,125.751,3.62E-12,,
,125.753,3.73E-12,,
,125.755,3.20E-12,,
,125.757,2.66E-12,,
,125.759,2.34E-12,,
,125.761,2.66E-12,,
,125.763,2.77E-12,,
,125.765,2.87E-12,,
,125.767,2.98E-12,,
,125.769,3.30E-12,,
,125.771,3.09E-12,,
,125.773,2.44E-12,,
,125.775,1.80E-12,,
,125.777,1.59E-12,,
,125.779,1.69E-12,,
,125.781,2.23E-12,,
,125.783,2.77E-12,,
,125.785,2.98E-12,,
,125.787,2.44E-12,,
,125.789,1.69E-12,,
,125.791,1.26E-12,,
,125.793,1.16E-12,,
,125.795,1.16E-12,,
,125.797,1.26E-12,,
,125.799,1.69E-12,,
,125.801,1.91E-12,,
,125.803,1.91E-12,,
,125.805,1.37E-12,,
,125.807,9.41E-13,,
,125.809,5.11E-13,,
,125.811,6.19E-13,,
,125.813,7.26E-13,,
,125.815,1.16E-12,,
,125.817,1.37E-12,,
,125.819,1.48E-12,,
,125.821,1.16E-12,,
,125.823,9.41E-13,,
,125.825,7.26E-13,,
,125.827,7.26E-13,,
,125.829,6.19E-13,,
,125.831,9.41E-13,,
,125.833,1.37E-12,,
,125.835,1.69E-12,,
,125.837,1.37E-12,,
,125.839,9.41E-13,,
,125.841,7.26E-13,,
,125.843,8.34E-13,,
,125.845,1.16E-12,,
,125.847,1.37E-12,,
,125.849,2.01E-12,,
,125.851,2.55E-12,,
,125.853,2.66E-12,,
,125.855,2.12E-12,,
,125.857,1.48E-12,,
,125.859,1.26E-12,,
,125.861,1.69E-12,,
,125.863,2.01E-12,,
,125.865,2.44E-12,,
,125.867,2.87E-12,,
,125.869,3.30E-12,,
,125.871,3.30E-12,,
,125.873,2.66E-12,,
,125.875,2.23E-12,,
,125.877,2.34E-12,,
,125.879,2.98E-12,,
,125.881,3.41E-12,,
,125.883,3.84E-12,,
,125.885,3.95E-12,,
,125.887,3.95E-12,,
,125.889,3.30E-12,,
,125.891,2.77E-12,,
,125.893,2.66E-12,,
,125.895,2.87E-12,,
,125.897,3.41E-12,,
,125.899,3.84E-12,,
,125.901,4.48E-12,,
,125.903,4.81E-12,,
,125.905,4.48E-12,,
,125.907,4.05E-12,,
,125.909,3.73E-12,,
,125.911,4.05E-12,,
,125.913,4.27E-12,,
,125.915,4.81E-12,,
,125.917,5.13E-12,,
,125.919,5.34E-12,,
,125.921,4.81E-12,,
,125.923,4.27E-12,,
,125.925,3.95E-12,,
,125.927,3.84E-12,,
,125.929,4.16E-12,,
,125.931,4.38E-12,,
,125.933,5.02E-12,,
,125.935,5.24E-12,,
,125.937,5.13E-12,,
,125.939,4.70E-12,,
,125.941,4.27E-12,,
,125.943,4.27E-12,,
,125.945,4.27E-12,,
,125.947,4.59E-12,,
,125.949,4.81E-12,,
,125.951,5.02E-12,,
,125.953,5.02E-12,,
,125.955,4.59E-12,,
,125.957,3.95E-12,,
,125.959,3.30E-12,,
,125.961,3.30E-12,,
,125.963,3.30E-12,,
,125.965,3.62E-12,,
,125.967,3.62E-12,,
,125.969,3.62E-12,,
,125.971,3.09E-12,,
,125.973,2.55E-12,,
,125.975,2.23E-12,,
,125.977,2.23E-12,,
,125.979,2.55E-12,,
,125.981,2.77E-12,,
,125.983,3.09E-12,,
,125.985,2.98E-12,,
,125.987,2.77E-12,,
,125.989,2.12E-12,,
,125.991,1.59E-12,,
,125.993,1.26E-12,,
,125.995,1.16E-12,,
,125.997,1.37E-12,,
,125.999,1.59E-12,,
,126.001,1.80E-12,,
,126.003,1.80E-12,,
,126.005,1.37E-12,,
,126.007,8.34E-13,,
,126.009,2.97E-13,,
,126.011,2.97E-13,,
,126.013,5.11E-13,,
,126.015,7.26E-13,,
,126.017,9.41E-13,,
,126.019,8.34E-13,,
,126.021,2.97E-13,,
,126.023,-4.55E-13,,
,126.025,-9.92E-13,,
,126.027,-8.84E-13,,
,126.029,-7.77E-13,,
,126.031,-7.77E-13,,
,126.033,-6.69E-13,,
,126.035,-7.77E-13,,
,126.037,-9.92E-13,,
,126.039,-1.85E-12,,
,126.041,-2.49E-12,,
,126.043,-2.82E-12,,
,126.045,-2.82E-12,,
,126.047,-2.49E-12,,
,126.049,-2.28E-12,,
,126.051,-2.07E-12,,
,126.053,-2.28E-12,,
,126.055,-2.82E-12,,
,126.057,-3.57E-12,,
,126.059,-4.10E-12,,
,126.061,-4.21E-12,,
,126.063,-4.21E-12,,
,126.065,-4.00E-12,,
,126.067,-3.78E-12,,
,126.069,-3.57E-12,,
,126.071,-4.10E-12,,
,126.073,-4.86E-12,,
,126.075,-5.39E-12,,
,126.077,-5.39E-12,,
,126.079,-5.18E-12,,
,126.081,-5.18E-12,,
,126.083,-4.86E-12,,
,126.085,-4.64E-12,,
,126.087,-4.96E-12,,
,126.089,-5.72E-12,,
,126.091,-6.47E-12,,
,126.093,-6.57E-12,,
,126.095,-6.57E-12,,
,126.097,-6.36E-12,,
,126.099,-6.04E-12,,
,126.101,-5.82E-12,,
,126.103,-6.04E-12,,
,126.105,-6.57E-12,,
,126.107,-7.00E-12,,
,126.109,-7.33E-12,,
,126.111,-7.33E-12,,
,126.113,-7.22E-12,,
,126.115,-6.90E-12,,
,126.117,-6.79E-12,,
,126.119,-6.90E-12,,
,126.121,-7.54E-12,,
,126.123,-8.40E-12,,
,126.125,-8.94E-12,,
,126.127,-9.15E-12,,
,126.129,-8.94E-12,,
,126.131,-8.94E-12,,
,126.133,-8.94E-12,,
,126.135,-9.04E-12,,
,126.137,-9.15E-12,,
,126.139,-9.58E-12,,
,126.141,-1.00E-11,,
,126.143,-1.03E-11,,
,126.145,-1.02E-11,,
,126.147,-1.02E-11,,
,126.149,-1.01E-11,,
,126.151,-1.01E-11,,
,126.153,-1.02E-11,,
,126.155,-1.11E-11,,
,126.157,-1.19E-11,,
,126.159,-1.25E-11,,
,126.161,-1.25E-11,,
,126.163,-1.23E-11,,
,126.165,-1.23E-11,,
,126.167,-1.22E-11,,
,126.169,-1.24E-11,,
,126.171,-1.27E-11,,
,126.173,-1.36E-11,,
,126.175,-1.41E-11,,
,126.177,-1.44E-11,,
,126.179,-1.42E-11,,
,126.181,-1.41E-11,,
,126.183,-1.39E-11,,
,126.185,-1.40E-11,,
,126.187,-1.44E-11,,
,126.189,-1.53E-11,,
,126.191,-1.60E-11,,
,126.193,-1.62E-11,,
,126.195,-1.60E-11,,
,126.197,-1.58E-11,,
,126.199,-1.57E-11,,
,126.201,-1.58E-11,,
,126.203,-1.59E-11,,
,126.205,-1.66E-11,,
,126.207,-1.73E-11,,
,126.209,-1.77E-11,,
,126.211,-1.78E-11,,
,126.213,-1.75E-11,,
,126.215,-1.75E-11,,
,126.217,-1.75E-11,,
,126.219,-1.78E-11,,
,126.221,-1.83E-11,,
,126.223,-1.89E-11,,
,126.225,-1.93E-11,,
,126.227,-1.97E-11,,
,126.229,-1.95E-11,,
,126.231,-1.91E-11,,
,126.233,-1.89E-11,,
,126.235,-1.89E-11,,
,126.237,-1.93E-11,,
,126.239,-1.98E-11,,
,126.241,-2.02E-11,,
,126.243,-2.04E-11,,
,126.245,-2.03E-11,,
,126.247,-2.00E-11,,
,126.249,-1.97E-11,,
,126.251,-1.96E-11,,
,126.253,-1.98E-11,,
,126.255,-2.03E-11,,
,126.257,-2.09E-11,,
,126.259,-2.12E-11,,
,126.261,-2.11E-11,,
,126.263,-2.07E-11,,
,126.265,-2.03E-11,,
,126.267,-2.00E-11,,
,126.269,-1.98E-11,,
,126.271,-1.99E-11,,
,126.273,-2.02E-11,,
,126.275,-2.04E-11,,
,126.277,-2.06E-11,,
,126.279,-2.04E-11,,
,126.281,-2.00E-11,,
,126.283,-1.95E-11,,
,126.285,-1.91E-11,,
,126.287,-1.93E-11,,
,126.289,-1.97E-11,,
,126.291,-2.01E-11,,
,126.293,-2.01E-11,,
,126.295,-1.96E-11,,
,126.297,-1.89E-11,,
,126.299,-1.84E-11,,
,126.301,-1.80E-11,,
,126.303,-1.78E-11,,
,126.305,-1.80E-11,,
,126.307,-1.84E-11,,
,126.309,-1.83E-11,,
,126.311,-1.78E-11,,
,126.313,-1.73E-11,,
,126.315,-1.68E-11,,
,126.317,-1.62E-11,,
,126.319,-1.58E-11,,
,126.321,-1.57E-11,,
,126.323,-1.59E-11,,
,126.325,-1.61E-11,,
,126.327,-1.59E-11,,
,126.329,-1.53E-11,,
,126.331,-1.47E-11,,
,126.333,-1.44E-11,,
,126.335,-1.42E-11,,
,126.337,-1.40E-11,,
,126.339,-1.39E-11,,
,126.341,-1.38E-11,,
,126.343,-1.36E-11,,
,126.345,-1.32E-11,,
,126.347,-1.28E-11,,
,126.349,-1.22E-11,,
,126.351,-1.17E-11,,
,126.353,-1.17E-11,,
,126.355,-1.20E-11,,
,126.357,-1.20E-11,,
,126.359,-1.20E-11,,
,126.361,-1.15E-11,,
,126.363,-1.13E-11,,
,126.365,-1.08E-11,,
,126.367,-1.04E-11,,
,126.369,-9.90E-12,,
,126.371,-9.79E-12,,
,126.373,-9.90E-12,,
,126.375,-9.90E-12,,
,126.377,-9.58E-12,,
,126.379,-9.26E-12,,
,126.381,-8.61E-12,,
,126.383,-8.08E-12,,
,126.385,-7.43E-12,,
,126.387,-7.54E-12,,
,126.389,-7.65E-12,,
,126.391,-7.86E-12,,
,126.393,-7.54E-12,,
,126.395,-7.33E-12,,
,126.397,-6.79E-12,,
,126.399,-6.25E-12,,
,126.401,-5.50E-12,,
,126.403,-5.18E-12,,
,126.405,-5.39E-12,,
,126.407,-5.82E-12,,
,126.409,-5.82E-12,,
,126.411,-5.29E-12,,
,126.413,-4.53E-12,,
,126.415,-4.00E-12,,
,126.417,-3.78E-12,,
,126.419,-3.68E-12,,
,126.421,-3.68E-12,,
,126.423,-4.00E-12,,
,126.425,-4.32E-12,,
,126.427,-4.32E-12,,
