5/8/2019, 12:11:08 PM ,,,
,,1.27E-10,,
,,1.26E-10,,
,,1.25E-10,,
,,1.25E-10,,
,,1.24E-10,,
,,1.23E-10,,
,,1.21E-10,,
,,1.19E-10,,
,,1.18E-10,,
,,1.16E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.13E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.09E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.01E-10,,
,,9.96E-11,,
,,9.79E-11,,
,,9.64E-11,,
,,9.52E-11,,
,,9.42E-11,,
,,9.38E-11,,
,,9.34E-11,,
,,9.25E-11,,
,,9.09E-11,,
,,8.91E-11,,
,,8.74E-11,,
,,8.60E-11,,
,,8.52E-11,,
,,8.50E-11,,
,,8.49E-11,,
,,8.45E-11,,
,,8.35E-11,,
,,8.22E-11,,
,,8.07E-11,,
,,7.96E-11,,
,,7.90E-11,,
,,7.89E-11,,
,,7.90E-11,,
,,7.88E-11,,
,,7.80E-11,,
,,7.66E-11,,
,,7.54E-11,,
,,7.45E-11,,
,,7.38E-11,,
,,7.34E-11,,
,,7.34E-11,,
,,7.35E-11,,
,,7.35E-11,,
,,7.29E-11,,
,,7.20E-11,,
,,7.10E-11,,
,,7.05E-11,,
,,7.06E-11,,
,,7.09E-11,,
,,7.15E-11,,
,,7.15E-11,,
,,7.09E-11,,
,,7.02E-11,,
,,6.93E-11,,
,,6.90E-11,,
,,6.90E-11,,
,,6.96E-11,,
,,7.05E-11,,
,,7.10E-11,,
,,7.10E-11,,
,,7.08E-11,,
,,7.07E-11,,
,,7.08E-11,,
,,7.12E-11,,
,,7.17E-11,,
,,7.25E-11,,
,,7.33E-11,,
,,7.39E-11,,
,,7.39E-11,,
,,7.37E-11,,
,,7.35E-11,,
,,7.39E-11,,
,,7.49E-11,,
,,7.62E-11,,
,,7.77E-11,,
,,7.89E-11,,
,,7.95E-11,,
,,7.95E-11,,
,,7.94E-11,,
,,7.98E-11,,
,,8.09E-11,,
,,8.24E-11,,
,,8.38E-11,,
,,8.48E-11,,
,,8.52E-11,,
,,8.55E-11,,
,,8.55E-11,,
,,8.61E-11,,
,,8.68E-11,,
,,8.82E-11,,
,,8.95E-11,,
,,9.07E-11,,
,,9.13E-11,,
,,9.18E-11,,
,,9.15E-11,,
,,9.17E-11,,
,,9.19E-11,,
,,9.27E-11,,
,,9.37E-11,,
,,9.48E-11,,
,,9.56E-11,,
,,9.60E-11,,
,,9.58E-11,,
,,9.58E-11,,
,,9.57E-11,,
,,9.63E-11,,
,,9.70E-11,,
,,9.82E-11,,
,,9.87E-11,,
,,9.87E-11,,
,,9.87E-11,,
,,9.86E-11,,
,,9.85E-11,,
,,9.86E-11,,
,,9.94E-11,,
,,1.00E-10,,
,,1.01E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.14E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.17E-10,,
,,1.18E-10,,
,,1.20E-10,,
,,1.21E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.23E-10,,
,,1.24E-10,,
,,1.25E-10,,
,,1.26E-10,,
,,1.28E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.31E-10,,
,,1.32E-10,,
,,1.33E-10,,
,,1.34E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.35E-10,,
,,1.37E-10,,
,,1.38E-10,,
,,1.39E-10,,
,,1.40E-10,,
,,1.40E-10,,
,,1.40E-10,,
,,1.40E-10,,
,,1.40E-10,,
,,1.40E-10,,
,,1.41E-10,,
,,1.42E-10,,
,,1.43E-10,,
,,1.43E-10,,
,,1.42E-10,,
,,1.42E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.42E-10,,
,,1.43E-10,,
,,1.43E-10,,
,,1.42E-10,,
,,1.42E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.41E-10,,
,,1.39E-10,,
,,1.38E-10,,
,,1.37E-10,,
,,1.37E-10,,
,,1.37E-10,,
,,1.37E-10,,
,,1.37E-10,,
,,1.36E-10,,
,,1.35E-10,,
,,1.34E-10,,
,,1.33E-10,,
,,1.32E-10,,
,,1.31E-10,,
,,1.31E-10,,
,,1.31E-10,,
,,1.30E-10,,
,,1.29E-10,,
,,1.27E-10,,
,,1.26E-10,,
,,1.25E-10,,
,,1.24E-10,,
,,1.23E-10,,
,,1.23E-10,,
,,1.22E-10,,
,,1.21E-10,,
,,1.19E-10,,
,,1.18E-10,,
,,1.16E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.14E-10,,
,,1.13E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.08E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.01E-10,,
,,9.99E-11,,
,,9.88E-11,,
,,9.81E-11,,
,,9.78E-11,,
,,9.77E-11,,
,,9.75E-11,,
,,9.66E-11,,
,,9.52E-11,,
,,9.39E-11,,
,,9.29E-11,,
,,9.26E-11,,
,,9.26E-11,,
,,9.28E-11,,
,,9.28E-11,,
,,9.24E-11,,
,,9.14E-11,,
,,9.05E-11,,
,,8.96E-11,,
,,8.95E-11,,
,,8.97E-11,,
,,9.02E-11,,
,,9.04E-11,,
,,9.03E-11,,
,,8.97E-11,,
,,8.91E-11,,
,,8.83E-11,,
,,8.80E-11,,
,,8.82E-11,,
,,8.88E-11,,
,,8.95E-11,,
,,8.97E-11,,
,,8.96E-11,,
,,8.92E-11,,
,,8.88E-11,,
,,8.85E-11,,
,,8.84E-11,,
,,8.89E-11,,
,,8.94E-11,,
,,9.02E-11,,
,,9.02E-11,,
,,8.98E-11,,
,,8.91E-11,,
,,8.87E-11,,
,,8.85E-11,,
,,8.93E-11,,
,,9.03E-11,,
,,9.10E-11,,
,,9.12E-11,,
,,9.09E-11,,
,,9.08E-11,,
,,9.07E-11,,
,,9.07E-11,,
,,9.08E-11,,
,,9.12E-11,,
,,9.21E-11,,
,,9.25E-11,,
,,9.26E-11,,
,,9.20E-11,,
,,9.15E-11,,
,,9.12E-11,,
,,9.17E-11,,
,,9.23E-11,,
,,9.31E-11,,
,,9.37E-11,,
,,9.41E-11,,
,,9.39E-11,,
,,9.35E-11,,
,,9.32E-11,,
,,9.36E-11,,
,,9.43E-11,,
,,9.53E-11,,
,,9.60E-11,,
,,9.64E-11,,
,,9.63E-11,,
,,9.60E-11,,
,,9.55E-11,,
,,9.56E-11,,
,,9.62E-11,,
,,9.70E-11,,
,,9.80E-11,,
,,9.85E-11,,
,,9.88E-11,,
,,9.88E-11,,
,,9.88E-11,,
,,9.91E-11,,
,,9.97E-11,,
,,1.01E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.06E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.14E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.17E-10,,
,,1.17E-10,,
,,1.17E-10,,
,,1.17E-10,,
,,1.17E-10,,
,,1.16E-10,,
,,1.17E-10,,
,,1.18E-10,,
,,1.19E-10,,
,,1.20E-10,,
,,1.20E-10,,
,,1.20E-10,,
,,1.20E-10,,
,,1.20E-10,,
,,1.20E-10,,
,,1.21E-10,,
,,1.22E-10,,
,,1.23E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.25E-10,,
,,1.25E-10,,
,,1.27E-10,,
,,1.28E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.31E-10,,
,,1.31E-10,,
,,1.32E-10,,
,,1.34E-10,,
,,1.35E-10,,
,,1.37E-10,,
,,1.38E-10,,
,,1.38E-10,,
,,1.38E-10,,
,,1.39E-10,,
,,1.41E-10,,
,,1.42E-10,,
,,1.44E-10,,
,,1.46E-10,,
,,1.47E-10,,
,,1.48E-10,,
,,1.48E-10,,
,,1.49E-10,,
,,1.50E-10,,
,,1.52E-10,,
,,1.54E-10,,
,,1.56E-10,,
,,1.58E-10,,
,,1.59E-10,,
,,1.60E-10,,
,,1.60E-10,,
,,1.62E-10,,
,,1.63E-10,,
,,1.65E-10,,
,,1.67E-10,,
,,1.69E-10,,
,,1.70E-10,,
,,1.71E-10,,
,,1.72E-10,,
,,1.73E-10,,
,,1.74E-10,,
,,1.75E-10,,
,,1.77E-10,,
,,1.79E-10,,
,,1.80E-10,,
,,1.81E-10,,
,,1.81E-10,,
,,1.82E-10,,
,,1.83E-10,,
,,1.84E-10,,
,,1.86E-10,,
,,1.87E-10,,
,,1.88E-10,,
,,1.89E-10,,
,,1.90E-10,,
,,1.90E-10,,
,,1.90E-10,,
,,1.91E-10,,
,,1.92E-10,,
,,1.93E-10,,
,,1.94E-10,,
,,1.95E-10,,
,,1.95E-10,,
,,1.95E-10,,
,,1.95E-10,,
,,1.95E-10,,
,,1.96E-10,,
,,1.97E-10,,
,,1.98E-10,,
,,1.98E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.98E-10,,
,,1.98E-10,,
,,1.98E-10,,
,,1.98E-10,,
,,1.98E-10,,
,,1.97E-10,,
,,1.96E-10,,
,,1.96E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.97E-10,,
,,1.96E-10,,
,,1.94E-10,,
,,1.93E-10,,
,,1.93E-10,,
,,1.93E-10,,
,,1.93E-10,,
,,1.93E-10,,
,,1.93E-10,,
,,1.92E-10,,
,,1.91E-10,,
,,1.90E-10,,
,,1.89E-10,,
,,1.89E-10,,
,,1.89E-10,,
,,1.89E-10,,
,,1.88E-10,,
,,1.87E-10,,
,,1.86E-10,,
,,1.85E-10,,
,,1.84E-10,,
,,1.83E-10,,
,,1.83E-10,,
,,1.82E-10,,
,,1.82E-10,,
,,1.81E-10,,
,,1.79E-10,,
,,1.78E-10,,
,,1.76E-10,,
,,1.76E-10,,
,,1.75E-10,,
,,1.74E-10,,
,,1.74E-10,,
,,1.73E-10,,
,,1.71E-10,,
,,1.69E-10,,
,,1.68E-10,,
,,1.66E-10,,
,,1.65E-10,,
,,1.65E-10,,
,,1.64E-10,,
,,1.63E-10,,
,,1.62E-10,,
,,1.60E-10,,
,,1.58E-10,,
,,1.56E-10,,
,,1.55E-10,,
,,1.54E-10,,
,,1.53E-10,,
,,1.52E-10,,
,,1.51E-10,,
,,1.49E-10,,
,,1.47E-10,,
,,1.45E-10,,
,,1.43E-10,,
,,1.42E-10,,
,,1.41E-10,,
,,1.40E-10,,
,,1.39E-10,,
,,1.37E-10,,
,,1.35E-10,,
,,1.33E-10,,
,,1.32E-10,,
,,1.31E-10,,
,,1.30E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.26E-10,,
,,1.25E-10,,
,,1.23E-10,,
,,1.21E-10,,
,,1.20E-10,,
,,1.19E-10,,
,,1.18E-10,,
,,1.17E-10,,
,,1.16E-10,,
,,1.15E-10,,
,,1.13E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,9.97E-11,,
,,9.87E-11,,
,,9.75E-11,,
,,9.63E-11,,
,,9.54E-11,,
,,9.48E-11,,
,,9.47E-11,,
,,9.47E-11,,
,,9.47E-11,,
,,9.40E-11,,
,,9.31E-11,,
,,9.20E-11,,
,,9.11E-11,,
,,9.08E-11,,
,,9.08E-11,,
,,9.12E-11,,
,,9.13E-11,,
,,9.11E-11,,
,,9.05E-11,,
,,8.96E-11,,
,,8.89E-11,,
,,8.84E-11,,
,,8.85E-11,,
,,8.90E-11,,
,,8.94E-11,,
,,8.96E-11,,
,,8.94E-11,,
,,8.87E-11,,
,,8.79E-11,,
,,8.77E-11,,
,,8.80E-11,,
,,8.83E-11,,
,,8.90E-11,,
,,8.92E-11,,
,,8.93E-11,,
,,8.87E-11,,
,,8.82E-11,,
,,8.78E-11,,
,,8.78E-11,,
,,8.81E-11,,
,,8.91E-11,,
,,8.97E-11,,
,,8.99E-11,,
,,8.94E-11,,
,,8.89E-11,,
,,8.84E-11,,
,,8.82E-11,,
,,8.83E-11,,
,,8.88E-11,,
,,8.94E-11,,
,,8.96E-11,,
,,8.96E-11,,
,,8.92E-11,,
,,8.89E-11,,
,,8.85E-11,,
,,8.87E-11,,
,,8.92E-11,,
,,9.00E-11,,
,,9.05E-11,,
,,9.07E-11,,
,,9.02E-11,,
,,8.95E-11,,
,,8.89E-11,,
,,8.87E-11,,
,,8.92E-11,,
,,8.98E-11,,
,,9.05E-11,,
,,9.05E-11,,
,,8.99E-11,,
,,8.94E-11,,
,,8.92E-11,,
,,8.93E-11,,
,,8.97E-11,,
,,9.02E-11,,
,,9.07E-11,,
,,9.08E-11,,
,,9.06E-11,,
,,8.98E-11,,
,,8.92E-11,,
,,8.89E-11,,
,,8.92E-11,,
,,8.98E-11,,
,,9.04E-11,,
,,9.09E-11,,
,,9.08E-11,,
,,9.04E-11,,
,,8.95E-11,,
,,8.90E-11,,
,,8.89E-11,,
,,8.94E-11,,
,,8.99E-11,,
,,9.03E-11,,
,,8.98E-11,,
,,8.94E-11,,
,,8.87E-11,,
,,8.84E-11,,
,,8.81E-11,,
,,8.84E-11,,
,,8.90E-11,,
,,8.98E-11,,
,,8.99E-11,,
,,8.95E-11,,
,,8.88E-11,,
,,8.83E-11,,
,,8.80E-11,,
,,8.79E-11,,
,,8.83E-11,,
,,8.87E-11,,
,,8.89E-11,,
,,8.88E-11,,
,,8.83E-11,,
,,8.76E-11,,
,,8.68E-11,,
,,8.67E-11,,
,,8.71E-11,,
,,8.79E-11,,
,,8.84E-11,,
,,8.83E-11,,
,,8.77E-11,,
,,8.68E-11,,
,,8.64E-11,,
,,8.62E-11,,
,,8.63E-11,,
,,8.66E-11,,
,,8.70E-11,,
,,8.73E-11,,
,,8.66E-11,,
,,8.59E-11,,
,,8.50E-11,,
,,8.50E-11,,
,,8.50E-11,,
,,8.53E-11,,
,,8.55E-11,,
,,8.56E-11,,
,,8.54E-11,,
,,8.46E-11,,
,,8.38E-11,,
,,8.32E-11,,
,,8.31E-11,,
,,8.33E-11,,
,,8.38E-11,,
,,8.42E-11,,
,,8.42E-11,,
,,8.36E-11,,
,,8.30E-11,,
,,8.23E-11,,
,,8.21E-11,,
,,8.23E-11,,
,,8.27E-11,,
,,8.33E-11,,
,,8.33E-11,,
,,8.29E-11,,
,,8.22E-11,,
,,8.17E-11,,
,,8.15E-11,,
,,8.15E-11,,
,,8.18E-11,,
,,8.25E-11,,
,,8.31E-11,,
,,8.32E-11,,
,,8.26E-11,,
,,8.22E-11,,
,,8.19E-11,,
,,8.21E-11,,
,,8.26E-11,,
,,8.35E-11,,
,,8.39E-11,,
,,8.40E-11,,
,,8.37E-11,,
,,8.35E-11,,
,,8.33E-11,,
,,8.37E-11,,
,,8.44E-11,,
,,8.56E-11,,
,,8.65E-11,,
,,8.71E-11,,
,,8.70E-11,,
,,8.67E-11,,
,,8.64E-11,,
,,8.63E-11,,
,,8.67E-11,,
,,8.77E-11,,
,,8.85E-11,,
,,8.92E-11,,
,,8.94E-11,,
,,8.95E-11,,
,,8.93E-11,,
,,8.94E-11,,
,,8.99E-11,,
,,9.09E-11,,
,,9.18E-11,,
,,9.26E-11,,
,,9.31E-11,,
,,9.31E-11,,
,,9.25E-11,,
,,9.26E-11,,
,,9.28E-11,,
,,9.35E-11,,
,,9.42E-11,,
,,9.52E-11,,
,,9.60E-11,,
,,9.57E-11,,
,,9.54E-11,,
,,9.51E-11,,
,,9.53E-11,,
,,9.57E-11,,
,,9.66E-11,,
,,9.73E-11,,
,,9.80E-11,,
,,9.79E-11,,
,,9.76E-11,,
,,9.71E-11,,
,,9.71E-11,,
,,9.76E-11,,
,,9.80E-11,,
,,9.88E-11,,
,,9.95E-11,,
,,9.99E-11,,
,,9.96E-11,,
,,9.93E-11,,
,,9.91E-11,,
,,9.92E-11,,
,,9.95E-11,,
,,1.00E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,1.00E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.13E-10,,
,,1.14E-10,,
,,1.14E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.14E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.16E-10,,
,,1.17E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.17E-10,,
,,1.17E-10,,
,,1.18E-10,,
,,1.19E-10,,
,,1.20E-10,,
,,1.21E-10,,
,,1.21E-10,,
,,1.21E-10,,
,,1.21E-10,,
,,1.20E-10,,
,,1.21E-10,,
,,1.22E-10,,
,,1.23E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.24E-10,,
,,1.25E-10,,
,,1.26E-10,,
,,1.27E-10,,
,,1.27E-10,,
,,1.27E-10,,
,,1.26E-10,,
,,1.26E-10,,
,,1.27E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.29E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.30E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.29E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.28E-10,,
,,1.27E-10,,
,,1.26E-10,,
,,1.25E-10,,
,,1.25E-10,,
,,1.26E-10,,
,,1.26E-10,,
,,1.25E-10,,
,,1.24E-10,,
,,1.23E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.22E-10,,
,,1.21E-10,,
,,1.20E-10,,
,,1.19E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.18E-10,,
,,1.17E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.13E-10,,
,,1.13E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.11E-10,,
,,1.11E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.10E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.09E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,1.00E-10,,
,,1.00E-10,,
,,1.00E-10,,
,,1.01E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,9.93E-11,,
,,9.83E-11,,
,,9.77E-11,,
,,9.76E-11,,
,,9.79E-11,,
,,9.82E-11,,
,,9.83E-11,,
,,9.81E-11,,
,,9.72E-11,,
,,9.64E-11,,
,,9.56E-11,,
,,9.55E-11,,
,,9.55E-11,,
,,9.58E-11,,
,,9.63E-11,,
,,9.63E-11,,
,,9.55E-11,,
,,9.47E-11,,
,,9.41E-11,,
,,9.41E-11,,
,,9.41E-11,,
,,9.46E-11,,
,,9.50E-11,,
,,9.51E-11,,
,,9.47E-11,,
,,9.40E-11,,
,,9.35E-11,,
,,9.33E-11,,
,,9.34E-11,,
,,9.41E-11,,
,,9.46E-11,,
,,9.48E-11,,
,,9.47E-11,,
,,9.43E-11,,
,,9.39E-11,,
,,9.33E-11,,
,,9.35E-11,,
,,9.41E-11,,
,,9.51E-11,,
,,9.56E-11,,
,,9.56E-11,,
,,9.54E-11,,
,,9.50E-11,,
,,9.49E-11,,
,,9.50E-11,,
,,9.56E-11,,
,,9.64E-11,,
,,9.71E-11,,
,,9.78E-11,,
,,9.78E-11,,
,,9.76E-11,,
,,9.71E-11,,
,,9.72E-11,,
,,9.77E-11,,
,,9.86E-11,,
,,9.96E-11,,
,,1.00E-10,,
,,1.00E-10,,
,,1.00E-10,,
,,9.98E-11,,
,,9.98E-11,,
,,1.00E-10,,
,,1.01E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.03E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.06E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.08E-10,,
,,1.08E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.07E-10,,
,,1.07E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.06E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.05E-10,,
,,1.04E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,1.00E-10,,
,,9.93E-11,,
,,9.87E-11,,
,,9.87E-11,,
,,9.90E-11,,
,,9.90E-11,,
,,9.85E-11,,
,,9.80E-11,,
,,9.71E-11,,
,,9.65E-11,,
,,9.58E-11,,
,,9.58E-11,,
,,9.60E-11,,
