5/5/2019, 7:07:00 PM ,,,
,135.942,-1.17E-11,,
,135.944,-1.20E-11,,
,135.946,-1.28E-11,,
,135.948,-1.34E-11,,
,135.95,-1.33E-11,,
,135.952,-1.28E-11,,
,135.954,-1.22E-11,,
,135.956,-1.17E-11,,
,135.958,-1.16E-11,,
,135.96,-1.25E-11,,
,135.962,-1.36E-11,,
,135.964,-1.47E-11,,
,135.966,-1.52E-11,,
,135.968,-1.54E-11,,
,135.97,-1.51E-11,,
,135.972,-1.45E-11,,
,135.974,-1.42E-11,,
,135.976,-1.43E-11,,
,135.978,-1.49E-11,,
,135.98,-1.57E-11,,
,135.982,-1.65E-11,,
,135.984,-1.67E-11,,
,135.986,-1.63E-11,,
,135.988,-1.56E-11,,
,135.99,-1.53E-11,,
,135.992,-1.54E-11,,
,135.994,-1.62E-11,,
,135.996,-1.73E-11,,
,135.998,-1.85E-11,,
,136,-1.92E-11,,
,136.002,-1.90E-11,,
,136.004,-1.87E-11,,
,136.006,-1.82E-11,,
,136.008,-1.81E-11,,
,136.01,-1.81E-11,,
,136.012,-1.90E-11,,
,136.014,-2.01E-11,,
,136.016,-2.07E-11,,
,136.018,-2.07E-11,,
,136.02,-2.04E-11,,
,136.022,-2.02E-11,,
,136.024,-1.99E-11,,
,136.026,-2.04E-11,,
,136.028,-2.15E-11,,
,136.03,-2.28E-11,,
,136.032,-2.33E-11,,
,136.034,-2.35E-11,,
,136.036,-2.32E-11,,
,136.038,-2.28E-11,,
,136.04,-2.20E-11,,
,136.042,-2.18E-11,,
,136.044,-2.22E-11,,
,136.046,-2.31E-11,,
,136.048,-2.41E-11,,
,136.05,-2.45E-11,,
,136.052,-2.44E-11,,
,136.054,-2.39E-11,,
,136.056,-2.31E-11,,
,136.058,-2.31E-11,,
,136.06,-2.35E-11,,
,136.062,-2.47E-11,,
,136.064,-2.57E-11,,
,136.066,-2.63E-11,,
,136.068,-2.63E-11,,
,136.07,-2.57E-11,,
,136.072,-2.49E-11,,
,136.074,-2.42E-11,,
,136.076,-2.44E-11,,
,136.078,-2.50E-11,,
,136.08,-2.61E-11,,
,136.082,-2.68E-11,,
,136.084,-2.71E-11,,
,136.086,-2.69E-11,,
,136.088,-2.63E-11,,
,136.09,-2.56E-11,,
,136.092,-2.56E-11,,
,136.094,-2.62E-11,,
,136.096,-2.74E-11,,
,136.098,-2.82E-11,,
,136.1,-2.86E-11,,
,136.102,-2.82E-11,,
,136.104,-2.74E-11,,
,136.106,-2.63E-11,,
,136.108,-2.60E-11,,
,136.11,-2.65E-11,,
,136.112,-2.77E-11,,
,136.114,-2.89E-11,,
,136.116,-2.95E-11,,
,136.118,-2.99E-11,,
,136.12,-2.94E-11,,
,136.122,-2.89E-11,,
,136.124,-2.83E-11,,
,136.126,-2.87E-11,,
,136.128,-2.97E-11,,
,136.13,-3.08E-11,,
,136.132,-3.15E-11,,
,136.134,-3.17E-11,,
,136.136,-3.14E-11,,
,136.138,-3.07E-11,,
,136.14,-3.03E-11,,
,136.142,-3.04E-11,,
,136.144,-3.12E-11,,
,136.146,-3.20E-11,,
,136.148,-3.31E-11,,
,136.15,-3.37E-11,,
,136.152,-3.41E-11,,
,136.154,-3.36E-11,,
,136.156,-3.34E-11,,
,136.158,-3.33E-11,,
,136.16,-3.41E-11,,
,136.162,-3.53E-11,,
,136.164,-3.65E-11,,
,136.166,-3.74E-11,,
,136.168,-3.72E-11,,
,136.17,-3.68E-11,,
,136.172,-3.60E-11,,
,136.174,-3.58E-11,,
,136.176,-3.60E-11,,
,136.178,-3.68E-11,,
,136.18,-3.81E-11,,
,136.182,-3.92E-11,,
,136.184,-4.00E-11,,
,136.186,-3.99E-11,,
,136.188,-3.93E-11,,
,136.19,-3.90E-11,,
,136.192,-3.92E-11,,
,136.194,-4.02E-11,,
,136.196,-4.15E-11,,
,136.198,-4.25E-11,,
,136.2,-4.31E-11,,
,136.202,-4.30E-11,,
,136.204,-4.25E-11,,
,136.206,-4.20E-11,,
,136.208,-4.19E-11,,
,136.21,-4.23E-11,,
,136.212,-4.34E-11,,
,136.214,-4.45E-11,,
,136.216,-4.54E-11,,
,136.218,-4.58E-11,,
,136.22,-4.55E-11,,
,136.222,-4.50E-11,,
,136.224,-4.47E-11,,
,136.226,-4.52E-11,,
,136.228,-4.61E-11,,
,136.23,-4.73E-11,,
,136.232,-4.81E-11,,
,136.234,-4.86E-11,,
,136.236,-4.84E-11,,
,136.238,-4.76E-11,,
,136.24,-4.68E-11,,
,136.242,-4.66E-11,,
,136.244,-4.69E-11,,
,136.246,-4.79E-11,,
,136.248,-4.89E-11,,
,136.25,-4.96E-11,,
,136.252,-4.96E-11,,
,136.254,-4.90E-11,,
,136.256,-4.82E-11,,
,136.258,-4.80E-11,,
,136.26,-4.83E-11,,
,136.262,-4.93E-11,,
,136.264,-4.99E-11,,
,136.266,-5.07E-11,,
,136.268,-5.06E-11,,
,136.27,-5.04E-11,,
,136.272,-4.94E-11,,
,136.274,-4.90E-11,,
,136.276,-4.90E-11,,
,136.278,-4.98E-11,,
,136.28,-5.07E-11,,
,136.282,-5.13E-11,,
,136.284,-5.16E-11,,
,136.286,-5.14E-11,,
,136.288,-5.07E-11,,
,136.29,-4.99E-11,,
,136.292,-4.96E-11,,
,136.294,-5.04E-11,,
,136.296,-5.16E-11,,
,136.298,-5.25E-11,,
,136.3,-5.28E-11,,
,136.302,-5.27E-11,,
,136.304,-5.21E-11,,
,136.306,-5.14E-11,,
,136.308,-5.09E-11,,
,136.31,-5.16E-11,,
,136.312,-5.24E-11,,
,136.314,-5.35E-11,,
,136.316,-5.41E-11,,
,136.318,-5.43E-11,,
,136.32,-5.39E-11,,
,136.322,-5.30E-11,,
,136.324,-5.25E-11,,
,136.326,-5.26E-11,,
,136.328,-5.35E-11,,
,136.33,-5.46E-11,,
,136.332,-5.53E-11,,
,136.334,-5.56E-11,,
,136.336,-5.50E-11,,
,136.338,-5.43E-11,,
,136.34,-5.37E-11,,
,136.342,-5.39E-11,,
,136.344,-5.43E-11,,
,136.346,-5.51E-11,,
,136.348,-5.59E-11,,
,136.35,-5.63E-11,,
,136.352,-5.61E-11,,
,136.354,-5.54E-11,,
,136.356,-5.46E-11,,
,136.358,-5.42E-11,,
,136.36,-5.46E-11,,
,136.362,-5.54E-11,,
,136.364,-5.64E-11,,
,136.366,-5.68E-11,,
,136.368,-5.69E-11,,
,136.37,-5.65E-11,,
,136.372,-5.56E-11,,
,136.374,-5.50E-11,,
,136.376,-5.49E-11,,
,136.378,-5.54E-11,,
,136.38,-5.63E-11,,
,136.382,-5.67E-11,,
,136.384,-5.67E-11,,
,136.386,-5.61E-11,,
,136.388,-5.51E-11,,
,136.39,-5.41E-11,,
,136.392,-5.38E-11,,
,136.394,-5.45E-11,,
,136.396,-5.55E-11,,
,136.398,-5.64E-11,,
,136.4,-5.65E-11,,
,136.402,-5.61E-11,,
,136.404,-5.50E-11,,
,136.406,-5.41E-11,,
,136.408,-5.37E-11,,
,136.41,-5.42E-11,,
,136.412,-5.51E-11,,
,136.414,-5.59E-11,,
,136.416,-5.63E-11,,
,136.418,-5.60E-11,,
,136.42,-5.53E-11,,
,136.422,-5.45E-11,,
,136.424,-5.38E-11,,
,136.426,-5.40E-11,,
,136.428,-5.47E-11,,
,136.43,-5.60E-11,,
,136.432,-5.69E-11,,
,136.434,-5.75E-11,,
,136.436,-5.70E-11,,
,136.438,-5.62E-11,,
,136.44,-5.52E-11,,
,136.442,-5.49E-11,,
,136.444,-5.52E-11,,
,136.446,-5.60E-11,,
,136.448,-5.69E-11,,
,136.45,-5.72E-11,,
,136.452,-5.71E-11,,
,136.454,-5.66E-11,,
,136.456,-5.61E-11,,
,136.458,-5.61E-11,,
,136.46,-5.65E-11,,
,136.462,-5.76E-11,,
,136.464,-5.86E-11,,
,136.466,-5.93E-11,,
,136.468,-5.94E-11,,
,136.47,-5.89E-11,,
,136.472,-5.82E-11,,
,136.474,-5.78E-11,,
,136.476,-5.79E-11,,
,136.478,-5.85E-11,,
,136.48,-5.95E-11,,
,136.482,-6.01E-11,,
,136.484,-6.06E-11,,
,136.486,-6.01E-11,,
,136.488,-5.99E-11,,
,136.49,-5.92E-11,,
,136.492,-5.93E-11,,
,136.494,-5.99E-11,,
,136.496,-6.13E-11,,
,136.498,-6.24E-11,,
,136.5,-6.28E-11,,
,136.502,-6.26E-11,,
,136.504,-6.19E-11,,
,136.506,-6.09E-11,,
,136.508,-6.03E-11,,
,136.51,-6.04E-11,,
,136.512,-6.09E-11,,
,136.514,-6.18E-11,,
,136.516,-6.21E-11,,
,136.518,-6.21E-11,,
,136.52,-6.14E-11,,
,136.522,-6.11E-11,,
,136.524,-6.08E-11,,
,136.526,-6.10E-11,,
,136.528,-6.16E-11,,
,136.53,-6.25E-11,,
,136.532,-6.36E-11,,
,136.534,-6.38E-11,,
,136.536,-6.38E-11,,
,136.538,-6.29E-11,,
,136.54,-6.24E-11,,
,136.542,-6.21E-11,,
,136.544,-6.25E-11,,
,136.546,-6.35E-11,,
,136.548,-6.41E-11,,
,136.55,-6.47E-11,,
,136.552,-6.42E-11,,
,136.554,-6.36E-11,,
,136.556,-6.27E-11,,
,136.558,-6.24E-11,,
,136.56,-6.30E-11,,
,136.562,-6.40E-11,,
,136.564,-6.51E-11,,
,136.566,-6.54E-11,,
,136.568,-6.51E-11,,
,136.57,-6.42E-11,,
,136.572,-6.33E-11,,
,136.574,-6.24E-11,,
,136.576,-6.23E-11,,
,136.578,-6.27E-11,,
,136.58,-6.38E-11,,
,136.582,-6.43E-11,,
,136.584,-6.42E-11,,
,136.586,-6.36E-11,,
,136.588,-6.27E-11,,
,136.59,-6.20E-11,,
,136.592,-6.16E-11,,
,136.594,-6.19E-11,,
,136.596,-6.25E-11,,
,136.598,-6.32E-11,,
,136.6,-6.34E-11,,
,136.602,-6.30E-11,,
,136.604,-6.20E-11,,
,136.606,-6.08E-11,,
,136.608,-6.00E-11,,
,136.61,-6.00E-11,,
,136.612,-6.09E-11,,
,136.614,-6.15E-11,,
,136.616,-6.19E-11,,
,136.618,-6.11E-11,,
,136.62,-6.01E-11,,
,136.622,-5.90E-11,,
,136.624,-5.82E-11,,
,136.626,-5.81E-11,,
,136.628,-5.89E-11,,
,136.63,-5.98E-11,,
,136.632,-6.05E-11,,
,136.634,-6.01E-11,,
,136.636,-5.94E-11,,
,136.638,-5.82E-11,,
,136.64,-5.72E-11,,
,136.642,-5.68E-11,,
,136.644,-5.71E-11,,
,136.646,-5.77E-11,,
,136.648,-5.81E-11,,
,136.65,-5.84E-11,,
,136.652,-5.82E-11,,
,136.654,-5.75E-11,,
,136.656,-5.65E-11,,
,136.658,-5.60E-11,,
,136.66,-5.61E-11,,
,136.662,-5.66E-11,,
,136.664,-5.72E-11,,
,136.666,-5.78E-11,,
,136.668,-5.76E-11,,
,136.67,-5.69E-11,,
,136.672,-5.55E-11,,
,136.674,-5.47E-11,,
,136.676,-5.45E-11,,
,136.678,-5.52E-11,,
,136.68,-5.61E-11,,
,136.682,-5.65E-11,,
,136.684,-5.65E-11,,
,136.686,-5.60E-11,,
,136.688,-5.51E-11,,
,136.69,-5.41E-11,,
,136.692,-5.38E-11,,
,136.694,-5.41E-11,,
,136.696,-5.52E-11,,
,136.698,-5.59E-11,,
,136.7,-5.61E-11,,
,136.702,-5.54E-11,,
,136.704,-5.46E-11,,
,136.706,-5.35E-11,,
,136.708,-5.28E-11,,
,136.71,-5.27E-11,,
,136.712,-5.31E-11,,
,136.714,-5.36E-11,,
,136.716,-5.39E-11,,
,136.718,-5.38E-11,,
,136.72,-5.32E-11,,
,136.722,-5.20E-11,,
,136.724,-5.12E-11,,
,136.726,-5.08E-11,,
,136.728,-5.13E-11,,
,136.73,-5.21E-11,,
,136.732,-5.26E-11,,
,136.734,-5.26E-11,,
,136.736,-5.19E-11,,
,136.738,-5.09E-11,,
,136.74,-4.99E-11,,
,136.742,-4.96E-11,,
,136.744,-4.99E-11,,
,136.746,-5.08E-11,,
,136.748,-5.17E-11,,
,136.75,-5.20E-11,,
,136.752,-5.14E-11,,
,136.754,-5.05E-11,,
,136.756,-4.96E-11,,
,136.758,-4.94E-11,,
,136.76,-4.98E-11,,
,136.762,-5.05E-11,,
,136.764,-5.10E-11,,
,136.766,-5.11E-11,,
,136.768,-5.09E-11,,
,136.77,-5.02E-11,,
,136.772,-4.92E-11,,
,136.774,-4.83E-11,,
,136.776,-4.81E-11,,
,136.778,-4.87E-11,,
,136.78,-4.98E-11,,
,136.782,-5.06E-11,,
,136.784,-5.08E-11,,
,136.786,-5.02E-11,,
,136.788,-4.93E-11,,
,136.79,-4.84E-11,,
,136.792,-4.82E-11,,
,136.794,-4.87E-11,,
,136.796,-4.96E-11,,
,136.798,-5.02E-11,,
,136.8,-5.07E-11,,
,136.802,-5.03E-11,,
,136.804,-4.96E-11,,
,136.806,-4.84E-11,,
,136.808,-4.78E-11,,
,136.81,-4.77E-11,,
,136.812,-4.83E-11,,
,136.814,-4.90E-11,,
,136.816,-4.93E-11,,
,136.818,-4.92E-11,,
,136.82,-4.83E-11,,
,136.822,-4.72E-11,,
,136.824,-4.61E-11,,
,136.826,-4.60E-11,,
,136.828,-4.64E-11,,
,136.83,-4.69E-11,,
,136.832,-4.74E-11,,
,136.834,-4.74E-11,,
,136.836,-4.66E-11,,
,136.838,-4.53E-11,,
,136.84,-4.38E-11,,
,136.842,-4.30E-11,,
,136.844,-4.28E-11,,
,136.846,-4.34E-11,,
,136.848,-4.38E-11,,
,136.85,-4.36E-11,,
,136.852,-4.28E-11,,
,136.854,-4.14E-11,,
,136.856,-4.02E-11,,
,136.858,-3.91E-11,,
,136.86,-3.88E-11,,
,136.862,-3.88E-11,,
,136.864,-3.92E-11,,
,136.866,-3.93E-11,,
,136.868,-3.88E-11,,
,136.87,-3.74E-11,,
,136.872,-3.58E-11,,
,136.874,-3.47E-11,,
,136.876,-3.44E-11,,
,136.878,-3.46E-11,,
,136.88,-3.48E-11,,
,136.882,-3.48E-11,,
,136.884,-3.44E-11,,
,136.886,-3.35E-11,,
,136.888,-3.23E-11,,
,136.89,-3.12E-11,,
,136.892,-3.05E-11,,
,136.894,-3.06E-11,,
,136.896,-3.11E-11,,
,136.898,-3.16E-11,,
,136.9,-3.16E-11,,
,136.902,-3.12E-11,,
,136.904,-3.01E-11,,
,136.906,-2.88E-11,,
,136.908,-2.82E-11,,
,136.91,-2.79E-11,,
,136.912,-2.84E-11,,
,136.914,-2.89E-11,,
,136.916,-2.92E-11,,
,136.918,-2.89E-11,,
,136.92,-2.79E-11,,
,136.922,-2.69E-11,,
,136.924,-2.62E-11,,
,136.926,-2.59E-11,,
,136.928,-2.60E-11,,
,136.93,-2.63E-11,,
,136.932,-2.68E-11,,
,136.934,-2.66E-11,,
,136.936,-2.59E-11,,
,136.938,-2.48E-11,,
,136.94,-2.39E-11,,
,136.942,-2.36E-11,,
,136.944,-2.40E-11,,
,136.946,-2.47E-11,,
,136.948,-2.53E-11,,
,136.95,-2.53E-11,,
,136.952,-2.48E-11,,
,136.954,-2.39E-11,,
,136.956,-2.29E-11,,
,136.958,-2.22E-11,,
,136.96,-2.25E-11,,
,136.962,-2.31E-11,,
,136.964,-2.41E-11,,
,136.966,-2.44E-11,,
,136.968,-2.45E-11,,
,136.97,-2.35E-11,,
,136.972,-2.25E-11,,
,136.974,-2.15E-11,,
,136.976,-2.15E-11,,
,136.978,-2.21E-11,,
,136.98,-2.30E-11,,
,136.982,-2.35E-11,,
,136.984,-2.39E-11,,
,136.986,-2.36E-11,,
,136.988,-2.30E-11,,
,136.99,-2.21E-11,,
,136.992,-2.17E-11,,
,136.994,-2.24E-11,,
,136.996,-2.33E-11,,
,136.998,-2.43E-11,,
,137,-2.47E-11,,
,137.002,-2.46E-11,,
,137.004,-2.40E-11,,
,137.006,-2.32E-11,,
,137.008,-2.27E-11,,
,137.01,-2.28E-11,,
,137.012,-2.35E-11,,
,137.014,-2.45E-11,,
,137.016,-2.50E-11,,
,137.018,-2.48E-11,,
,137.02,-2.39E-11,,
,137.022,-2.30E-11,,
,137.024,-2.22E-11,,
,137.026,-2.25E-11,,
,137.028,-2.31E-11,,
,137.03,-2.41E-11,,
,137.032,-2.48E-11,,
,137.034,-2.49E-11,,
,137.036,-2.45E-11,,
,137.038,-2.38E-11,,
,137.04,-2.33E-11,,
,137.042,-2.32E-11,,
,137.044,-2.39E-11,,
,137.046,-2.46E-11,,
,137.048,-2.56E-11,,
,137.05,-2.58E-11,,
,137.052,-2.56E-11,,
,137.054,-2.46E-11,,
,137.056,-2.38E-11,,
,137.058,-2.30E-11,,
,137.06,-2.31E-11,,
,137.062,-2.36E-11,,
,137.064,-2.46E-11,,
,137.066,-2.53E-11,,
,137.068,-2.54E-11,,
,137.07,-2.48E-11,,
,137.072,-2.39E-11,,
,137.074,-2.32E-11,,
,137.076,-2.32E-11,,
,137.078,-2.39E-11,,
,137.08,-2.45E-11,,
,137.082,-2.49E-11,,
,137.084,-2.48E-11,,
,137.086,-2.44E-11,,
,137.088,-2.31E-11,,
,137.09,-2.22E-11,,
,137.092,-2.17E-11,,
,137.094,-2.22E-11,,
,137.096,-2.30E-11,,
,137.098,-2.38E-11,,
,137.1,-2.42E-11,,
,137.102,-2.40E-11,,
,137.104,-2.33E-11,,
,137.106,-2.24E-11,,
,137.108,-2.16E-11,,
,137.11,-2.14E-11,,
,137.112,-2.22E-11,,
,137.114,-2.31E-11,,
,137.116,-2.38E-11,,
,137.118,-2.33E-11,,
,137.12,-2.27E-11,,
,137.122,-2.15E-11,,
,137.124,-2.07E-11,,
,137.126,-2.03E-11,,
,137.128,-2.11E-11,,
,137.13,-2.19E-11,,
,137.132,-2.27E-11,,
,137.134,-2.27E-11,,
,137.136,-2.20E-11,,
,137.138,-2.11E-11,,
,137.14,-2.01E-11,,
,137.142,-1.93E-11,,
,137.144,-1.95E-11,,
,137.146,-1.98E-11,,
,137.148,-2.03E-11,,
,137.15,-2.04E-11,,
,137.152,-1.99E-11,,
,137.154,-1.87E-11,,
,137.156,-1.71E-11,,
,137.158,-1.60E-11,,
,137.16,-1.58E-11,,
,137.162,-1.65E-11,,
,137.164,-1.72E-11,,
,137.166,-1.74E-11,,
,137.168,-1.70E-11,,
,137.17,-1.59E-11,,
,137.172,-1.49E-11,,
,137.174,-1.38E-11,,
,137.176,-1.32E-11,,
,137.178,-1.30E-11,,
,137.18,-1.36E-11,,
,137.182,-1.39E-11,,
,137.184,-1.39E-11,,
,137.186,-1.28E-11,,
,137.188,-1.15E-11,,
,137.19,-1.04E-11,,
,137.192,-1.02E-11,,
,137.194,-1.04E-11,,
,137.196,-1.10E-11,,
,137.198,-1.14E-11,,
,137.2,-1.16E-11,,
,137.202,-1.11E-11,,
,137.204,-1.01E-11,,
,137.206,-9.15E-12,,
,137.208,-8.51E-12,,
,137.21,-8.51E-12,,
,137.212,-8.94E-12,,
,137.214,-9.58E-12,,
,137.216,-9.90E-12,,
,137.218,-9.58E-12,,
,137.22,-8.83E-12,,
,137.222,-7.75E-12,,
,137.224,-7.22E-12,,
,137.226,-7.43E-12,,
,137.228,-8.18E-12,,
,137.23,-8.94E-12,,
,137.232,-9.69E-12,,
,137.234,-1.00E-11,,
,137.236,-9.90E-12,,
,137.238,-9.04E-12,,
,137.24,-8.40E-12,,
,137.242,-8.08E-12,,
,137.244,-8.51E-12,,
,137.246,-9.37E-12,,
,137.248,-1.03E-11,,
,137.25,-1.08E-11,,
,137.252,-1.07E-11,,
,137.254,-1.01E-11,,
,137.256,-9.37E-12,,
,137.258,-8.94E-12,,
,137.26,-9.26E-12,,
,137.262,-1.02E-11,,
,137.264,-1.12E-11,,
,137.266,-1.18E-11,,
,137.268,-1.19E-11,,
,137.27,-1.18E-11,,
,137.272,-1.11E-11,,
,137.274,-1.05E-11,,
,137.276,-1.05E-11,,
,137.278,-1.12E-11,,
,137.28,-1.22E-11,,
,137.282,-1.28E-11,,
,137.284,-1.29E-11,,
,137.286,-1.24E-11,,
,137.288,-1.15E-11,,
,137.29,-1.10E-11,,
,137.292,-1.10E-11,,
,137.294,-1.15E-11,,
,137.296,-1.25E-11,,
,137.298,-1.33E-11,,
,137.3,-1.37E-11,,
,137.302,-1.32E-11,,
,137.304,-1.25E-11,,
,137.306,-1.17E-11,,
,137.308,-1.16E-11,,
,137.31,-1.17E-11,,
,137.312,-1.25E-11,,
,137.314,-1.31E-11,,
,137.316,-1.36E-11,,
,137.318,-1.36E-11,,
,137.32,-1.28E-11,,
,137.322,-1.22E-11,,
,137.324,-1.14E-11,,
,137.326,-1.16E-11,,
,137.328,-1.23E-11,,
,137.33,-1.33E-11,,
,137.332,-1.41E-11,,
,137.334,-1.45E-11,,
,137.336,-1.41E-11,,
,137.338,-1.33E-11,,
,137.34,-1.26E-11,,
,137.342,-1.22E-11,,
,137.344,-1.24E-11,,
,137.346,-1.27E-11,,
,137.348,-1.33E-11,,
,137.35,-1.33E-11,,
,137.352,-1.31E-11,,
,137.354,-1.24E-11,,
,137.356,-1.16E-11,,
,137.358,-1.12E-11,,
,137.36,-1.15E-11,,
,137.362,-1.25E-11,,
,137.364,-1.32E-11,,
,137.366,-1.36E-11,,
,137.368,-1.33E-11,,
,137.37,-1.28E-11,,
,137.372,-1.18E-11,,
,137.374,-1.10E-11,,
,137.376,-1.07E-11,,
,137.378,-1.11E-11,,
,137.38,-1.15E-11,,
,137.382,-1.18E-11,,
,137.384,-1.15E-11,,
,137.386,-1.09E-11,,
,137.388,-9.69E-12,,
,137.39,-8.72E-12,,
,137.392,-8.40E-12,,
,137.394,-8.51E-12,,
,137.396,-9.15E-12,,
,137.398,-9.58E-12,,
,137.4,-9.69E-12,,
,137.402,-9.26E-12,,
,137.404,-8.18E-12,,
,137.406,-6.90E-12,,
,137.408,-6.04E-12,,
,137.41,-5.50E-12,,
,137.412,-5.93E-12,,
,137.414,-6.14E-12,,
,137.416,-6.14E-12,,
,137.418,-5.39E-12,,
,137.42,-4.21E-12,,
,137.422,-3.03E-12,,
,137.424,-1.85E-12,,
,137.426,-1.42E-12,,
,137.428,-1.42E-12,,
,137.43,-1.85E-12,,
,137.432,-1.85E-12,,
,137.434,-1.74E-12,,
,137.436,-7.77E-13,,
,137.438,4.04E-13,,
,137.44,2.01E-12,,
,137.442,2.77E-12,,
,137.444,2.98E-12,,
,137.446,2.44E-12,,
,137.448,2.12E-12,,
,137.45,2.44E-12,,
,137.452,3.30E-12,,
,137.454,4.70E-12,,
,137.456,5.88E-12,,
,137.458,6.85E-12,,
,137.46,6.74E-12,,
,137.462,6.20E-12,,
,137.464,5.24E-12,,
,137.466,4.91E-12,,
,137.468,5.02E-12,,
,137.47,5.99E-12,,
,137.472,7.27E-12,,
,137.474,8.56E-12,,
,137.476,8.99E-12,,
,137.478,8.78E-12,,
,137.48,8.24E-12,,
,137.482,8.13E-12,,
,137.484,8.56E-12,,
,137.486,9.42E-12,,
,137.488,1.06E-11,,
,137.49,1.17E-11,,
,137.492,1.22E-11,,
,137.494,1.22E-11,,
,137.496,1.16E-11,,
,137.498,1.14E-11,,
,137.5,1.14E-11,,
,137.502,1.19E-11,,
,137.504,1.29E-11,,
,137.506,1.40E-11,,
,137.508,1.47E-11,,
,137.51,1.45E-11,,
,137.512,1.36E-11,,
,137.514,1.31E-11,,
,137.516,1.26E-11,,
,137.518,1.28E-11,,
,137.52,1.33E-11,,
,137.522,1.40E-11,,
,137.524,1.45E-11,,
,137.526,1.38E-11,,
,137.528,1.26E-11,,
,137.53,1.12E-11,,
,137.532,9.85E-12,,
,137.534,8.99E-12,,
,137.536,8.67E-12,,
,137.538,8.99E-12,,
,137.54,9.10E-12,,
,137.542,8.56E-12,,
,137.544,7.27E-12,,
,137.546,5.45E-12,,
,137.548,3.73E-12,,
,137.55,2.66E-12,,
,137.552,2.23E-12,,
,137.554,2.23E-12,,
,137.556,2.23E-12,,
,137.558,1.80E-12,,
,137.56,8.34E-13,,
,137.562,-9.92E-13,,
,137.564,-2.82E-12,,
,137.566,-4.43E-12,,
,137.568,-5.07E-12,,
,137.57,-4.96E-12,,
,137.572,-4.64E-12,,
,137.574,-4.64E-12,,
,137.576,-5.50E-12,,
,137.578,-7.00E-12,,
,137.58,-8.72E-12,,
,137.582,-1.02E-11,,
,137.584,-1.10E-11,,
,137.586,-1.12E-11,,
,137.588,-1.09E-11,,
,137.59,-1.09E-11,,
,137.592,-1.16E-11,,
,137.594,-1.30E-11,,
,137.596,-1.48E-11,,
,137.598,-1.61E-11,,
,137.6,-1.72E-11,,
,137.602,-1.77E-11,,
,137.604,-1.76E-11,,
,137.606,-1.74E-11,,
,137.608,-1.73E-11,,
,137.61,-1.82E-11,,
,137.612,-1.97E-11,,
,137.614,-2.12E-11,,
,137.616,-2.21E-11,,
,137.618,-2.24E-11,,
,137.62,-2.21E-11,,
,137.622,-2.18E-11,,
,137.624,-2.15E-11,,
,137.626,-2.19E-11,,
,137.628,-2.31E-11,,
,137.63,-2.45E-11,,
,137.632,-2.57E-11,,
,137.634,-2.62E-11,,
,137.636,-2.64E-11,,
,137.638,-2.60E-11,,
,137.64,-2.56E-11,,
,137.642,-2.57E-11,,
,137.644,-2.63E-11,,
,137.646,-2.75E-11,,
,137.648,-2.85E-11,,
,137.65,-2.92E-11,,
,137.652,-2.90E-11,,
,137.654,-2.82E-11,,
,137.656,-2.72E-11,,
,137.658,-2.68E-11,,
,137.66,-2.71E-11,,
,137.662,-2.79E-11,,
,137.664,-2.90E-11,,
,137.666,-2.97E-11,,
,137.668,-2.94E-11,,
,137.67,-2.85E-11,,
,137.672,-2.74E-11,,
,137.674,-2.65E-11,,
,137.676,-2.65E-11,,
,137.678,-2.70E-11,,
,137.68,-2.76E-11,,
,137.682,-2.79E-11,,
,137.684,-2.77E-11,,
,137.686,-2.69E-11,,
,137.688,-2.56E-11,,
,137.69,-2.43E-11,,
,137.692,-2.34E-11,,
,137.694,-2.32E-11,,
,137.696,-2.36E-11,,
,137.698,-2.41E-11,,
,137.7,-2.38E-11,,
,137.702,-2.27E-11,,
,137.704,-2.15E-11,,
,137.706,-2.02E-11,,
,137.708,-1.92E-11,,
,137.71,-1.87E-11,,
,137.712,-1.87E-11,,
,137.714,-1.87E-11,,
,137.716,-1.84E-11,,
,137.718,-1.73E-11,,
,137.72,-1.59E-11,,
,137.722,-1.41E-11,,
,137.724,-1.29E-11,,
,137.726,-1.19E-11,,
,137.728,-1.17E-11,,
,137.73,-1.15E-11,,
,137.732,-1.13E-11,,
,137.734,-1.05E-11,,
,137.736,-9.26E-12,,
,137.738,-7.43E-12,,
,137.74,-5.39E-12,,
,137.742,-3.89E-12,,
,137.744,-2.82E-12,,
,137.746,-2.28E-12,,
,137.748,-1.53E-12,,
,137.75,-5.62E-13,,
,137.752,1.16E-12,,
,137.754,3.20E-12,,
,137.756,5.45E-12,,
,137.758,7.38E-12,,
,137.76,8.67E-12,,
,137.762,9.21E-12,,
,137.764,9.21E-12,,
,137.766,9.74E-12,,
,137.768,1.10E-11,,
,137.77,1.32E-11,,
,137.772,1.55E-11,,
,137.774,1.76E-11,,
,137.776,1.91E-11,,
,137.778,1.99E-11,,
,137.78,2.06E-11,,
,137.782,2.14E-11,,
,137.784,2.28E-11,,
,137.786,2.47E-11,,
,137.788,2.68E-11,,
,137.79,2.87E-11,,
,137.792,3.02E-11,,
,137.794,3.08E-11,,
,137.796,3.07E-11,,
,137.798,3.04E-11,,
,137.8,3.06E-11,,
,137.802,3.13E-11,,
,137.804,3.27E-11,,
,137.806,3.43E-11,,
,137.808,3.55E-11,,
,137.81,3.58E-11,,
,137.812,3.53E-11,,
,137.814,3.47E-11,,
,137.816,3.47E-11,,
