5/8/2019, 5:25:35 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,364.292,-2.48E-11,,
,364.294,-2.45E-11,,
,364.296,-2.35E-11,,
,364.298,-2.24E-11,,
,364.3,-2.18E-11,,
,364.302,-2.19E-11,,
,364.304,-2.29E-11,,
,364.306,-2.40E-11,,
,364.308,-2.46E-11,,
,364.31,-2.45E-11,,
,364.312,-2.35E-11,,
,364.314,-2.24E-11,,
,364.316,-2.12E-11,,
,364.318,-2.10E-11,,
,364.32,-2.16E-11,,
,364.322,-2.31E-11,,
,364.324,-2.42E-11,,
,364.326,-2.45E-11,,
,364.328,-2.39E-11,,
,364.33,-2.29E-11,,
,364.332,-2.20E-11,,
,364.334,-2.17E-11,,
,364.336,-2.21E-11,,
,364.338,-2.30E-11,,
,364.34,-2.39E-11,,
,364.342,-2.42E-11,,
,364.344,-2.39E-11,,
,364.346,-2.29E-11,,
,364.348,-2.14E-11,,
,364.35,-2.04E-11,,
,364.352,-2.05E-11,,
,364.354,-2.16E-11,,
,364.356,-2.28E-11,,
,364.358,-2.35E-11,,
,364.36,-2.38E-11,,
,364.362,-2.32E-11,,
,364.364,-2.22E-11,,
,364.366,-2.15E-11,,
,364.368,-2.17E-11,,
,364.37,-2.27E-11,,
,364.372,-2.38E-11,,
,364.374,-2.45E-11,,
,364.376,-2.46E-11,,
,364.378,-2.39E-11,,
,364.38,-2.28E-11,,
,364.382,-2.17E-11,,
,364.384,-2.14E-11,,
,364.386,-2.19E-11,,
,364.388,-2.30E-11,,
,364.39,-2.43E-11,,
,364.392,-2.48E-11,,
,364.394,-2.47E-11,,
,364.396,-2.40E-11,,
,364.398,-2.29E-11,,
,364.4,-2.24E-11,,
,364.402,-2.26E-11,,
,364.404,-2.33E-11,,
,364.406,-2.41E-11,,
,364.408,-2.45E-11,,
,364.41,-2.43E-11,,
,364.412,-2.33E-11,,
,364.414,-2.20E-11,,
,364.416,-2.12E-11,,
,364.418,-2.14E-11,,
,364.42,-2.24E-11,,
,364.422,-2.39E-11,,
,364.424,-2.48E-11,,
,364.426,-2.49E-11,,
,364.428,-2.44E-11,,
,364.43,-2.34E-11,,
,364.432,-2.25E-11,,
,364.434,-2.18E-11,,
,364.436,-2.19E-11,,
,364.438,-2.29E-11,,
,364.44,-2.38E-11,,
,364.442,-2.42E-11,,
,364.444,-2.36E-11,,
,364.446,-2.29E-11,,
,364.448,-2.19E-11,,
,364.45,-2.14E-11,,
,364.452,-2.17E-11,,
,364.454,-2.28E-11,,
,364.456,-2.43E-11,,
,364.458,-2.53E-11,,
,364.46,-2.53E-11,,
,364.462,-2.48E-11,,
,364.464,-2.35E-11,,
,364.466,-2.28E-11,,
,364.468,-2.26E-11,,
,364.47,-2.35E-11,,
,364.472,-2.44E-11,,
,364.474,-2.49E-11,,
,364.476,-2.48E-11,,
,364.478,-2.47E-11,,
,364.48,-2.40E-11,,
,364.482,-2.33E-11,,
,364.484,-2.32E-11,,
,364.486,-2.39E-11,,
,364.488,-2.55E-11,,
,364.49,-2.68E-11,,
,364.492,-2.78E-11,,
,364.494,-2.76E-11,,
,364.496,-2.71E-11,,
,364.498,-2.61E-11,,
,364.5,-2.56E-11,,
,364.502,-2.59E-11,,
,364.504,-2.71E-11,,
,364.506,-2.87E-11,,
,364.508,-2.97E-11,,
,364.51,-3.00E-11,,
,364.512,-2.94E-11,,
,364.514,-2.87E-11,,
,364.516,-2.84E-11,,
,364.518,-2.88E-11,,
,364.52,-3.04E-11,,
,364.522,-3.19E-11,,
,364.524,-3.35E-11,,
,364.526,-3.41E-11,,
,364.528,-3.41E-11,,
,364.53,-3.32E-11,,
,364.532,-3.26E-11,,
,364.534,-3.27E-11,,
,364.536,-3.37E-11,,
,364.538,-3.52E-11,,
,364.54,-3.66E-11,,
,364.542,-3.75E-11,,
,364.544,-3.77E-11,,
,364.546,-3.72E-11,,
,364.548,-3.63E-11,,
,364.55,-3.59E-11,,
,364.552,-3.65E-11,,
,364.554,-3.81E-11,,
,364.556,-3.97E-11,,
,364.558,-4.08E-11,,
,364.56,-4.11E-11,,
,364.562,-4.09E-11,,
,364.564,-4.02E-11,,
,364.566,-3.97E-11,,
,364.568,-4.01E-11,,
,364.57,-4.13E-11,,
,364.572,-4.26E-11,,
,364.574,-4.37E-11,,
,364.576,-4.43E-11,,
,364.578,-4.41E-11,,
,364.58,-4.33E-11,,
,364.582,-4.26E-11,,
,364.584,-4.25E-11,,
,364.586,-4.35E-11,,
,364.588,-4.49E-11,,
,364.59,-4.63E-11,,
,364.592,-4.70E-11,,
,364.594,-4.70E-11,,
,364.596,-4.64E-11,,
,364.598,-4.58E-11,,
,364.6,-4.54E-11,,
,364.602,-4.60E-11,,
,364.604,-4.68E-11,,
,364.606,-4.79E-11,,
,364.608,-4.83E-11,,
,364.61,-4.83E-11,,
,364.612,-4.79E-11,,
,364.614,-4.73E-11,,
,364.616,-4.67E-11,,
,364.618,-4.67E-11,,
,364.62,-4.78E-11,,
,364.622,-4.94E-11,,
,364.624,-5.07E-11,,
,364.626,-5.12E-11,,
,364.628,-5.08E-11,,
,364.63,-5.01E-11,,
,364.632,-4.90E-11,,
,364.634,-4.88E-11,,
,364.636,-4.94E-11,,
,364.638,-5.07E-11,,
,364.64,-5.19E-11,,
,364.642,-5.22E-11,,
,364.644,-5.20E-11,,
,364.646,-5.12E-11,,
,364.648,-5.06E-11,,
,364.65,-5.05E-11,,
,364.652,-5.11E-11,,
,364.654,-5.26E-11,,
,364.656,-5.42E-11,,
,364.658,-5.55E-11,,
,364.66,-5.57E-11,,
,364.662,-5.52E-11,,
,364.664,-5.42E-11,,
,364.666,-5.35E-11,,
,364.668,-5.34E-11,,
,364.67,-5.40E-11,,
,364.672,-5.52E-11,,
,364.674,-5.60E-11,,
,364.676,-5.63E-11,,
,364.678,-5.61E-11,,
,364.68,-5.57E-11,,
,364.682,-5.54E-11,,
,364.684,-5.54E-11,,
,364.686,-5.61E-11,,
,364.688,-5.77E-11,,
,364.69,-5.93E-11,,
,364.692,-6.04E-11,,
,364.694,-6.01E-11,,
,364.696,-5.94E-11,,
,364.698,-5.84E-11,,
,364.7,-5.79E-11,,
,364.702,-5.83E-11,,
,364.704,-5.93E-11,,
,364.706,-6.07E-11,,
,364.708,-6.15E-11,,
,364.71,-6.19E-11,,
,364.712,-6.13E-11,,
,364.714,-6.01E-11,,
,364.716,-5.94E-11,,
,364.718,-5.94E-11,,
,364.72,-6.05E-11,,
,364.722,-6.19E-11,,
,364.724,-6.28E-11,,
,364.726,-6.33E-11,,
,364.728,-6.27E-11,,
,364.73,-6.18E-11,,
,364.732,-6.08E-11,,
,364.734,-6.06E-11,,
,364.736,-6.11E-11,,
,364.738,-6.23E-11,,
,364.74,-6.34E-11,,
,364.742,-6.40E-11,,
,364.744,-6.35E-11,,
,364.746,-6.26E-11,,
,364.748,-6.15E-11,,
,364.75,-6.13E-11,,
,364.752,-6.19E-11,,
,364.754,-6.27E-11,,
,364.756,-6.38E-11,,
,364.758,-6.43E-11,,
,364.76,-6.44E-11,,
,364.762,-6.36E-11,,
,364.764,-6.24E-11,,
,364.766,-6.15E-11,,
,364.768,-6.13E-11,,
,364.77,-6.19E-11,,
,364.772,-6.30E-11,,
,364.774,-6.41E-11,,
,364.776,-6.45E-11,,
,364.778,-6.39E-11,,
,364.78,-6.27E-11,,
,364.782,-6.15E-11,,
,364.784,-6.11E-11,,
,364.786,-6.15E-11,,
,364.788,-6.27E-11,,
,364.79,-6.36E-11,,
,364.792,-6.38E-11,,
,364.794,-6.35E-11,,
,364.796,-6.27E-11,,
,364.798,-6.18E-11,,
,364.8,-6.09E-11,,
,364.802,-6.12E-11,,
,364.804,-6.24E-11,,
,364.806,-6.36E-11,,
,364.808,-6.42E-11,,
,364.81,-6.38E-11,,
,364.812,-6.28E-11,,
,364.814,-6.14E-11,,
,364.816,-6.06E-11,,
,364.818,-6.04E-11,,
,364.82,-6.09E-11,,
,364.822,-6.19E-11,,
,364.824,-6.25E-11,,
,364.826,-6.26E-11,,
,364.828,-6.19E-11,,
,364.83,-6.11E-11,,
,364.832,-6.03E-11,,
,364.834,-5.99E-11,,
,364.836,-6.05E-11,,
,364.838,-6.15E-11,,
,364.84,-6.25E-11,,
,364.842,-6.26E-11,,
,364.844,-6.19E-11,,
,364.846,-6.08E-11,,
,364.848,-5.94E-11,,
,364.85,-5.85E-11,,
,364.852,-5.85E-11,,
,364.854,-5.94E-11,,
,364.856,-6.06E-11,,
,364.858,-6.11E-11,,
,364.86,-6.09E-11,,
,364.862,-5.98E-11,,
,364.864,-5.87E-11,,
,364.866,-5.80E-11,,
,364.868,-5.81E-11,,
,364.87,-5.85E-11,,
,364.872,-5.94E-11,,
,364.874,-5.99E-11,,
,364.876,-5.99E-11,,
,364.878,-5.92E-11,,
,364.88,-5.78E-11,,
,364.882,-5.67E-11,,
,364.884,-5.60E-11,,
,364.886,-5.66E-11,,
,364.888,-5.76E-11,,
,364.89,-5.85E-11,,
,364.892,-5.86E-11,,
,364.894,-5.82E-11,,
,364.896,-5.75E-11,,
,364.898,-5.62E-11,,
,364.9,-5.54E-11,,
,364.902,-5.54E-11,,
,364.904,-5.64E-11,,
,364.906,-5.72E-11,,
,364.908,-5.76E-11,,
,364.91,-5.71E-11,,
,364.912,-5.63E-11,,
,364.914,-5.50E-11,,
,364.916,-5.39E-11,,
,364.918,-5.37E-11,,
,364.92,-5.46E-11,,
,364.922,-5.59E-11,,
,364.924,-5.68E-11,,
,364.926,-5.70E-11,,
,364.928,-5.64E-11,,
,364.93,-5.52E-11,,
,364.932,-5.39E-11,,
,364.934,-5.35E-11,,
,364.936,-5.37E-11,,
,364.938,-5.47E-11,,
,364.94,-5.52E-11,,
,364.942,-5.55E-11,,
,364.944,-5.49E-11,,
,364.946,-5.40E-11,,
,364.948,-5.26E-11,,
,364.95,-5.20E-11,,
,364.952,-5.21E-11,,
,364.954,-5.31E-11,,
,364.956,-5.43E-11,,
,364.958,-5.51E-11,,
,364.96,-5.50E-11,,
,364.962,-5.38E-11,,
,364.964,-5.23E-11,,
,364.966,-5.11E-11,,
,364.968,-5.09E-11,,
,364.97,-5.13E-11,,
,364.972,-5.23E-11,,
,364.974,-5.27E-11,,
,364.976,-5.27E-11,,
,364.978,-5.18E-11,,
,364.98,-5.06E-11,,
,364.982,-4.95E-11,,
,364.984,-4.91E-11,,
,364.986,-4.95E-11,,
,364.988,-5.04E-11,,
,364.99,-5.12E-11,,
,364.992,-5.16E-11,,
,364.994,-5.13E-11,,
,364.996,-5.05E-11,,
,364.998,-4.92E-11,,
,365,-4.82E-11,,
,365.002,-4.79E-11,,
,365.004,-4.84E-11,,
,365.006,-4.90E-11,,
,365.008,-4.93E-11,,
,365.01,-4.90E-11,,
,365.012,-4.80E-11,,
,365.014,-4.69E-11,,
,365.016,-4.58E-11,,
,365.018,-4.55E-11,,
,365.02,-4.64E-11,,
,365.022,-4.76E-11,,
,365.024,-4.87E-11,,
,365.026,-4.89E-11,,
,365.028,-4.87E-11,,
,365.03,-4.78E-11,,
,365.032,-4.65E-11,,
,365.034,-4.61E-11,,
,365.036,-4.65E-11,,
,365.038,-4.76E-11,,
,365.04,-4.82E-11,,
,365.042,-4.82E-11,,
,365.044,-4.75E-11,,
,365.046,-4.63E-11,,
,365.048,-4.49E-11,,
,365.05,-4.44E-11,,
,365.052,-4.47E-11,,
,365.054,-4.60E-11,,
,365.056,-4.73E-11,,
,365.058,-4.81E-11,,
,365.06,-4.82E-11,,
,365.062,-4.76E-11,,
,365.064,-4.67E-11,,
,365.066,-4.59E-11,,
,365.068,-4.58E-11,,
,365.07,-4.64E-11,,
,365.072,-4.73E-11,,
,365.074,-4.78E-11,,
,365.076,-4.76E-11,,
,365.078,-4.68E-11,,
,365.08,-4.59E-11,,
,365.082,-4.47E-11,,
,365.084,-4.45E-11,,
,365.086,-4.50E-11,,
,365.088,-4.65E-11,,
,365.09,-4.76E-11,,
,365.092,-4.82E-11,,
,365.094,-4.80E-11,,
,365.096,-4.75E-11,,
,365.098,-4.62E-11,,
,365.1,-4.52E-11,,
,365.102,-4.51E-11,,
,365.104,-4.60E-11,,
,365.106,-4.70E-11,,
,365.108,-4.75E-11,,
,365.11,-4.74E-11,,
,365.112,-4.67E-11,,
,365.114,-4.58E-11,,
,365.116,-4.52E-11,,
,365.118,-4.54E-11,,
,365.12,-4.64E-11,,
,365.122,-4.75E-11,,
,365.124,-4.81E-11,,
,365.126,-4.81E-11,,
,365.128,-4.74E-11,,
,365.13,-4.63E-11,,
,365.132,-4.53E-11,,
,365.134,-4.50E-11,,
,365.136,-4.54E-11,,
,365.138,-4.64E-11,,
,365.14,-4.74E-11,,
,365.142,-4.77E-11,,
,365.144,-4.74E-11,,
,365.146,-4.61E-11,,
,365.148,-4.47E-11,,
,365.15,-4.39E-11,,
,365.152,-4.43E-11,,
,365.154,-4.52E-11,,
,365.156,-4.64E-11,,
,365.158,-4.70E-11,,
,365.16,-4.72E-11,,
,365.162,-4.65E-11,,
,365.164,-4.53E-11,,
,365.166,-4.45E-11,,
,365.168,-4.38E-11,,
,365.17,-4.46E-11,,
,365.172,-4.54E-11,,
,365.174,-4.63E-11,,
,365.176,-4.63E-11,,
,365.178,-4.57E-11,,
,365.18,-4.45E-11,,
,365.182,-4.32E-11,,
,365.184,-4.29E-11,,
,365.186,-4.35E-11,,
,365.188,-4.49E-11,,
,365.19,-4.60E-11,,
,365.192,-4.64E-11,,
,365.194,-4.61E-11,,
,365.196,-4.48E-11,,
,365.198,-4.37E-11,,
,365.2,-4.30E-11,,
,365.202,-4.33E-11,,
,365.204,-4.40E-11,,
,365.206,-4.50E-11,,
,365.208,-4.54E-11,,
,365.21,-4.51E-11,,
,365.212,-4.43E-11,,
,365.214,-4.32E-11,,
,365.216,-4.23E-11,,
,365.218,-4.22E-11,,
,365.22,-4.30E-11,,
,365.222,-4.40E-11,,
,365.224,-4.47E-11,,
,365.226,-4.47E-11,,
,365.228,-4.40E-11,,
,365.23,-4.30E-11,,
,365.232,-4.20E-11,,
,365.234,-4.17E-11,,
,365.236,-4.24E-11,,
,365.238,-4.36E-11,,
,365.24,-4.46E-11,,
,365.242,-4.48E-11,,
,365.244,-4.44E-11,,
,365.246,-4.33E-11,,
,365.248,-4.18E-11,,
,365.25,-4.09E-11,,
,365.252,-4.08E-11,,
,365.254,-4.18E-11,,
,365.256,-4.26E-11,,
,365.258,-4.31E-11,,
,365.26,-4.28E-11,,
,365.262,-4.19E-11,,
,365.264,-4.11E-11,,
,365.266,-4.06E-11,,
,365.268,-4.06E-11,,
,365.27,-4.13E-11,,
,365.272,-4.20E-11,,
,365.274,-4.25E-11,,
,365.276,-4.21E-11,,
,365.278,-4.10E-11,,
,365.28,-3.94E-11,,
,365.282,-3.81E-11,,
,365.284,-3.76E-11,,
,365.286,-3.84E-11,,
,365.288,-3.96E-11,,
,365.29,-4.08E-11,,
,365.292,-4.13E-11,,
,365.294,-4.09E-11,,
,365.296,-4.02E-11,,
,365.298,-3.91E-11,,
,365.3,-3.87E-11,,
,365.302,-3.85E-11,,
,365.304,-3.93E-11,,
,365.306,-4.02E-11,,
,365.308,-4.05E-11,,
,365.31,-3.97E-11,,
,365.312,-3.82E-11,,
,365.314,-3.71E-11,,
,365.316,-3.60E-11,,
,365.318,-3.59E-11,,
,365.32,-3.62E-11,,
,365.322,-3.73E-11,,
,365.324,-3.81E-11,,
,365.326,-3.86E-11,,
,365.328,-3.82E-11,,
,365.33,-3.73E-11,,
,365.332,-3.64E-11,,
,365.334,-3.58E-11,,
,365.336,-3.60E-11,,
,365.338,-3.65E-11,,
,365.34,-3.68E-11,,
,365.342,-3.65E-11,,
,365.344,-3.55E-11,,
,365.346,-3.42E-11,,
,365.348,-3.29E-11,,
,365.35,-3.22E-11,,
,365.352,-3.26E-11,,
,365.354,-3.34E-11,,
,365.356,-3.49E-11,,
,365.358,-3.56E-11,,
,365.36,-3.57E-11,,
,365.362,-3.49E-11,,
,365.364,-3.39E-11,,
,365.366,-3.32E-11,,
,365.368,-3.28E-11,,
,365.37,-3.34E-11,,
,365.372,-3.43E-11,,
,365.374,-3.51E-11,,
,365.376,-3.56E-11,,
,365.378,-3.53E-11,,
,365.38,-3.47E-11,,
,365.382,-3.42E-11,,
,365.384,-3.42E-11,,
,365.386,-3.50E-11,,
,365.388,-3.63E-11,,
,365.39,-3.76E-11,,
,365.392,-3.86E-11,,
,365.394,-3.84E-11,,
,365.396,-3.77E-11,,
,365.398,-3.67E-11,,
,365.4,-3.65E-11,,
,365.402,-3.73E-11,,
,365.404,-3.86E-11,,
,365.406,-4.03E-11,,
,365.408,-4.13E-11,,
,365.41,-4.18E-11,,
,365.412,-4.13E-11,,
,365.414,-4.06E-11,,
,365.416,-4.02E-11,,
,365.418,-4.06E-11,,
,365.42,-4.18E-11,,
,365.422,-4.35E-11,,
,365.424,-4.48E-11,,
,365.426,-4.55E-11,,
,365.428,-4.53E-11,,
,365.43,-4.49E-11,,
,365.432,-4.45E-11,,
,365.434,-4.44E-11,,
,365.436,-4.52E-11,,
,365.438,-4.67E-11,,
,365.44,-4.82E-11,,
,365.442,-4.90E-11,,
,365.444,-4.88E-11,,
,365.446,-4.80E-11,,
,365.448,-4.72E-11,,
,365.45,-4.68E-11,,
,365.452,-4.77E-11,,
,365.454,-4.92E-11,,
,365.456,-5.06E-11,,
,365.458,-5.17E-11,,
,365.46,-5.18E-11,,
,365.462,-5.19E-11,,
,365.464,-5.11E-11,,
,365.466,-5.09E-11,,
,365.468,-5.11E-11,,
,365.47,-5.24E-11,,
,365.472,-5.40E-11,,
,365.474,-5.52E-11,,
,365.476,-5.54E-11,,
,365.478,-5.49E-11,,
,365.48,-5.38E-11,,
,365.482,-5.27E-11,,
,365.484,-5.26E-11,,
,365.486,-5.34E-11,,
,365.488,-5.49E-11,,
,365.49,-5.60E-11,,
,365.492,-5.64E-11,,
,365.494,-5.64E-11,,
,365.496,-5.54E-11,,
,365.498,-5.45E-11,,
,365.5,-5.36E-11,,
,365.502,-5.39E-11,,
,365.504,-5.51E-11,,
,365.506,-5.66E-11,,
,365.508,-5.74E-11,,
,365.51,-5.72E-11,,
,365.512,-5.64E-11,,
,365.514,-5.54E-11,,
,365.516,-5.43E-11,,
,365.518,-5.40E-11,,
,365.52,-5.45E-11,,
,365.522,-5.56E-11,,
,365.524,-5.65E-11,,
,365.526,-5.69E-11,,
,365.528,-5.67E-11,,
,365.53,-5.60E-11,,
,365.532,-5.53E-11,,
,365.534,-5.50E-11,,
,365.536,-5.55E-11,,
,365.538,-5.65E-11,,
,365.54,-5.74E-11,,
,365.542,-5.76E-11,,
,365.544,-5.69E-11,,
,365.546,-5.59E-11,,
,365.548,-5.47E-11,,
,365.55,-5.39E-11,,
,365.552,-5.42E-11,,
,365.554,-5.53E-11,,
,365.556,-5.64E-11,,
,365.558,-5.67E-11,,
,365.56,-5.64E-11,,
,365.562,-5.56E-11,,
,365.564,-5.47E-11,,
,365.566,-5.38E-11,,
,365.568,-5.36E-11,,
,365.57,-5.41E-11,,
,365.572,-5.48E-11,,
,365.574,-5.53E-11,,
,365.576,-5.51E-11,,
,365.578,-5.43E-11,,
,365.58,-5.30E-11,,
,365.582,-5.17E-11,,
,365.584,-5.09E-11,,
,365.586,-5.10E-11,,
,365.588,-5.19E-11,,
,365.59,-5.28E-11,,
,365.592,-5.35E-11,,
,365.594,-5.31E-11,,
,365.596,-5.20E-11,,
,365.598,-5.06E-11,,
,365.6,-4.99E-11,,
,365.602,-4.99E-11,,
,365.604,-5.06E-11,,
,365.606,-5.11E-11,,
,365.608,-5.11E-11,,
,365.61,-5.05E-11,,
,365.612,-4.92E-11,,
,365.614,-4.79E-11,,
,365.616,-4.68E-11,,
,365.618,-4.66E-11,,
,365.62,-4.72E-11,,
,365.622,-4.82E-11,,
,365.624,-4.89E-11,,
,365.626,-4.90E-11,,
,365.628,-4.83E-11,,
,365.63,-4.72E-11,,
,365.632,-4.59E-11,,
,365.634,-4.48E-11,,
,365.636,-4.49E-11,,
,365.638,-4.55E-11,,
,365.64,-4.63E-11,,
,365.642,-4.62E-11,,
,365.644,-4.54E-11,,
,365.646,-4.40E-11,,
,365.648,-4.26E-11,,
,365.65,-4.17E-11,,
,365.652,-4.18E-11,,
,365.654,-4.26E-11,,
,365.656,-4.36E-11,,
,365.658,-4.40E-11,,
,365.66,-4.38E-11,,
,365.662,-4.28E-11,,
,365.664,-4.14E-11,,
,365.666,-4.01E-11,,
,365.668,-3.97E-11,,
,365.67,-4.00E-11,,
,365.672,-4.05E-11,,
,365.674,-4.07E-11,,
,365.676,-4.05E-11,,
,365.678,-3.94E-11,,
,365.68,-3.79E-11,,
,365.682,-3.65E-11,,
,365.684,-3.62E-11,,
,365.686,-3.66E-11,,
,365.688,-3.78E-11,,
,365.69,-3.86E-11,,
,365.692,-3.90E-11,,
,365.694,-3.85E-11,,
,365.696,-3.74E-11,,
,365.698,-3.62E-11,,
,365.7,-3.53E-11,,
,365.702,-3.53E-11,,
,365.704,-3.60E-11,,
,365.706,-3.65E-11,,
,365.708,-3.68E-11,,
,365.71,-3.65E-11,,
,365.712,-3.57E-11,,
,365.714,-3.44E-11,,
,365.716,-3.30E-11,,
,365.718,-3.26E-11,,
,365.72,-3.32E-11,,
,365.722,-3.45E-11,,
,365.724,-3.55E-11,,
,365.726,-3.55E-11,,
,365.728,-3.46E-11,,
,365.73,-3.36E-11,,
,365.732,-3.28E-11,,
,365.734,-3.23E-11,,
,365.736,-3.24E-11,,
,365.738,-3.32E-11,,
,365.74,-3.38E-11,,
,365.742,-3.39E-11,,
,365.744,-3.30E-11,,
,365.746,-3.18E-11,,
,365.748,-3.03E-11,,
,365.75,-2.98E-11,,
,365.752,-2.99E-11,,
,365.754,-3.09E-11,,
,365.756,-3.19E-11,,
,365.758,-3.27E-11,,
,365.76,-3.27E-11,,
,365.762,-3.18E-11,,
,365.764,-3.09E-11,,
,365.766,-3.00E-11,,
,365.768,-2.99E-11,,
,365.77,-2.99E-11,,
,365.772,-3.06E-11,,
,365.774,-3.09E-11,,
,365.776,-3.09E-11,,
,365.778,-3.01E-11,,
,365.78,-2.89E-11,,
,365.782,-2.78E-11,,
,365.784,-2.76E-11,,
,365.786,-2.85E-11,,
,365.788,-2.98E-11,,
,365.79,-3.08E-11,,
,365.792,-3.14E-11,,
,365.794,-3.12E-11,,
,365.796,-3.06E-11,,
,365.798,-2.98E-11,,
,365.8,-2.92E-11,,
,365.802,-2.94E-11,,
,365.804,-3.00E-11,,
,365.806,-3.07E-11,,
,365.808,-3.09E-11,,
,365.81,-3.05E-11,,
,365.812,-2.95E-11,,
,365.814,-2.82E-11,,
,365.816,-2.74E-11,,
,365.818,-2.75E-11,,
,365.82,-2.86E-11,,
,365.822,-2.99E-11,,
,365.824,-3.08E-11,,
,365.826,-3.12E-11,,
,365.828,-3.09E-11,,
,365.83,-3.02E-11,,
,365.832,-2.95E-11,,
,365.834,-2.92E-11,,
,365.836,-3.00E-11,,
,365.838,-3.09E-11,,
,365.84,-3.23E-11,,
,365.842,-3.29E-11,,
,365.844,-3.29E-11,,
,365.846,-3.18E-11,,
,365.848,-3.08E-11,,
,365.85,-3.01E-11,,
,365.852,-3.05E-11,,
,365.854,-3.16E-11,,
,365.856,-3.30E-11,,
,365.858,-3.39E-11,,
,365.86,-3.42E-11,,
,365.862,-3.38E-11,,
,365.864,-3.31E-11,,
,365.866,-3.26E-11,,
,365.868,-3.28E-11,,
,365.87,-3.38E-11,,
,365.872,-3.52E-11,,
,365.874,-3.63E-11,,
,365.876,-3.65E-11,,
,365.878,-3.60E-11,,
,365.88,-3.47E-11,,
,365.882,-3.37E-11,,
,365.884,-3.33E-11,,
,365.886,-3.42E-11,,
,365.888,-3.56E-11,,
,365.89,-3.71E-11,,
,365.892,-3.80E-11,,
,365.894,-3.81E-11,,
,365.896,-3.76E-11,,
,365.898,-3.70E-11,,
,365.9,-3.67E-11,,
,365.902,-3.74E-11,,
,365.904,-3.85E-11,,
,365.906,-3.95E-11,,
,365.908,-4.00E-11,,
,365.91,-4.00E-11,,
,365.912,-3.93E-11,,
,365.914,-3.84E-11,,
,365.916,-3.74E-11,,
,365.918,-3.72E-11,,
,365.92,-3.82E-11,,
,365.922,-3.96E-11,,
,365.924,-4.09E-11,,
,365.926,-4.14E-11,,
,365.928,-4.08E-11,,
,365.93,-4.00E-11,,
,365.932,-3.91E-11,,
,365.934,-3.92E-11,,
,365.936,-3.96E-11,,
,365.938,-4.08E-11,,
,365.94,-4.17E-11,,
,365.942,-4.20E-11,,
,365.944,-4.11E-11,,
,365.946,-3.99E-11,,
,365.948,-3.88E-11,,
,365.95,-3.84E-11,,
,365.952,-3.88E-11,,
,365.954,-3.96E-11,,
,365.956,-4.09E-11,,
,365.958,-4.17E-11,,
,365.96,-4.18E-11,,
,365.962,-4.10E-11,,
,365.964,-4.01E-11,,
,365.966,-3.91E-11,,
,365.968,-3.92E-11,,
,365.97,-3.99E-11,,
,365.972,-4.10E-11,,
,365.974,-4.16E-11,,
,365.976,-4.14E-11,,
,365.978,-4.08E-11,,
,365.98,-3.95E-11,,
,365.982,-3.85E-11,,
,365.984,-3.81E-11,,
,365.986,-3.88E-11,,
,365.988,-4.02E-11,,
,365.99,-4.11E-11,,
,365.992,-4.16E-11,,
,365.994,-4.14E-11,,
,365.996,-4.05E-11,,
,365.998,-3.95E-11,,
,366,-3.88E-11,,
,366.002,-3.90E-11,,
,366.004,-4.01E-11,,
,366.006,-4.15E-11,,
,366.008,-4.21E-11,,
,366.01,-4.19E-11,,
,366.012,-4.10E-11,,
,366.014,-3.99E-11,,
,366.016,-3.91E-11,,
,366.018,-3.92E-11,,
,366.02,-4.02E-11,,
,366.022,-4.14E-11,,
,366.024,-4.21E-11,,
,366.026,-4.24E-11,,
,366.028,-4.22E-11,,
,366.03,-4.16E-11,,
,366.032,-4.08E-11,,
,366.034,-4.06E-11,,
,366.036,-4.09E-11,,
,366.038,-4.20E-11,,
,366.04,-4.30E-11,,
,366.042,-4.35E-11,,
,366.044,-4.33E-11,,
,366.046,-4.24E-11,,
,366.048,-4.15E-11,,
,366.05,-4.07E-11,,
,366.052,-4.08E-11,,
,366.054,-4.17E-11,,
,366.056,-4.30E-11,,
,366.058,-4.37E-11,,
,366.06,-4.38E-11,,
,366.062,-4.30E-11,,
,366.064,-4.22E-11,,
,366.066,-4.16E-11,,
,366.068,-4.17E-11,,
,366.07,-4.24E-11,,
,366.072,-4.36E-11,,
,366.074,-4.46E-11,,
,366.076,-4.46E-11,,
,366.078,-4.38E-11,,
,366.08,-4.24E-11,,
,366.082,-4.09E-11,,
,366.084,-4.04E-11,,
,366.086,-4.09E-11,,
,366.088,-4.20E-11,,
,366.09,-4.29E-11,,
,366.092,-4.31E-11,,
,366.094,-4.30E-11,,
,366.096,-4.20E-11,,
,366.098,-4.10E-11,,
,366.1,-4.04E-11,,
,366.102,-4.04E-11,,
,366.104,-4.11E-11,,
,366.106,-4.20E-11,,
,366.108,-4.22E-11,,
,366.11,-4.16E-11,,
,366.112,-4.03E-11,,
,366.114,-3.90E-11,,
,366.116,-3.77E-11,,
,366.118,-3.72E-11,,
,366.12,-3.77E-11,,
,366.122,-3.88E-11,,
,366.124,-3.95E-11,,
,366.126,-3.95E-11,,
,366.128,-3.89E-11,,
,366.13,-3.78E-11,,
,366.132,-3.68E-11,,
,366.134,-3.63E-11,,
,366.136,-3.66E-11,,
