5/3/2019, 1:41:42 PM ,,,
,,-1.23E-11,,
,,-1.16E-11,,
,,-1.15E-11,,
,,-1.16E-11,,
,,-1.24E-11,,
,,-1.29E-11,,
,,-1.32E-11,,
,,-1.29E-11,,
,,-1.25E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.16E-11,,
,,-1.17E-11,,
,,-1.20E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.15E-11,,
,,-1.07E-11,,
,,-1.05E-11,,
,,-1.08E-11,,
,,-1.15E-11,,
,,-1.18E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.18E-11,,
,,-1.11E-11,,
,,-1.07E-11,,
,,-1.04E-11,,
,,-1.09E-11,,
,,-1.15E-11,,
,,-1.19E-11,,
,,-1.22E-11,,
,,-1.22E-11,,
,,-1.15E-11,,
,,-1.11E-11,,
,,-1.07E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.22E-11,,
,,-1.14E-11,,
,,-1.08E-11,,
,,-1.02E-11,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.13E-11,,
,,-1.15E-11,,
,,-1.14E-11,,
,,-1.08E-11,,
,,-1.00E-11,,
,,-9.37E-12,,
,,-9.37E-12,,
,,-9.79E-12,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.08E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-9.90E-12,,
,,-9.58E-12,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.10E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.02E-11,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.20E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.12E-11,,
,,-1.07E-11,,
,,-1.08E-11,,
,,-1.13E-11,,
,,-1.19E-11,,
,,-1.25E-11,,
,,-1.25E-11,,
,,-1.25E-11,,
,,-1.22E-11,,
,,-1.17E-11,,
,,-1.14E-11,,
,,-1.15E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.30E-11,,
,,-1.32E-11,,
,,-1.30E-11,,
,,-1.26E-11,,
,,-1.22E-11,,
,,-1.22E-11,,
,,-1.26E-11,,
,,-1.31E-11,,
,,-1.36E-11,,
,,-1.37E-11,,
,,-1.32E-11,,
,,-1.28E-11,,
,,-1.22E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.31E-11,,
,,-1.34E-11,,
,,-1.33E-11,,
,,-1.31E-11,,
,,-1.28E-11,,
,,-1.24E-11,,
,,-1.20E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.30E-11,,
,,-1.31E-11,,
,,-1.28E-11,,
,,-1.24E-11,,
,,-1.18E-11,,
,,-1.15E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.27E-11,,
,,-1.23E-11,,
,,-1.15E-11,,
,,-1.12E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.25E-11,,
,,-1.23E-11,,
,,-1.16E-11,,
,,-1.13E-11,,
,,-1.12E-11,,
,,-1.16E-11,,
,,-1.23E-11,,
,,-1.29E-11,,
,,-1.31E-11,,
,,-1.30E-11,,
,,-1.26E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.33E-11,,
,,-1.39E-11,,
,,-1.43E-11,,
,,-1.41E-11,,
,,-1.39E-11,,
,,-1.32E-11,,
,,-1.30E-11,,
,,-1.34E-11,,
,,-1.42E-11,,
,,-1.49E-11,,
,,-1.52E-11,,
,,-1.52E-11,,
,,-1.49E-11,,
,,-1.47E-11,,
,,-1.45E-11,,
,,-1.47E-11,,
,,-1.52E-11,,
,,-1.58E-11,,
,,-1.65E-11,,
,,-1.65E-11,,
,,-1.61E-11,,
,,-1.54E-11,,
,,-1.52E-11,,
,,-1.55E-11,,
,,-1.61E-11,,
,,-1.70E-11,,
,,-1.73E-11,,
,,-1.76E-11,,
,,-1.71E-11,,
,,-1.67E-11,,
,,-1.60E-11,,
,,-1.61E-11,,
,,-1.67E-11,,
,,-1.73E-11,,
,,-1.75E-11,,
,,-1.74E-11,,
,,-1.70E-11,,
,,-1.67E-11,,
,,-1.65E-11,,
,,-1.65E-11,,
,,-1.68E-11,,
,,-1.71E-11,,
,,-1.75E-11,,
,,-1.76E-11,,
,,-1.76E-11,,
,,-1.71E-11,,
,,-1.66E-11,,
,,-1.60E-11,,
,,-1.61E-11,,
,,-1.65E-11,,
,,-1.69E-11,,
,,-1.70E-11,,
,,-1.70E-11,,
,,-1.66E-11,,
,,-1.59E-11,,
,,-1.52E-11,,
,,-1.49E-11,,
,,-1.54E-11,,
,,-1.60E-11,,
,,-1.65E-11,,
,,-1.61E-11,,
,,-1.55E-11,,
,,-1.48E-11,,
,,-1.42E-11,,
,,-1.40E-11,,
,,-1.38E-11,,
,,-1.44E-11,,
,,-1.48E-11,,
,,-1.48E-11,,
,,-1.44E-11,,
,,-1.37E-11,,
,,-1.32E-11,,
,,-1.25E-11,,
,,-1.28E-11,,
,,-1.32E-11,,
,,-1.41E-11,,
,,-1.42E-11,,
,,-1.41E-11,,
,,-1.38E-11,,
,,-1.29E-11,,
,,-1.23E-11,,
,,-1.19E-11,,
,,-1.23E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.28E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.07E-11,,
,,-1.07E-11,,
,,-1.07E-11,,
,,-1.13E-11,,
,,-1.17E-11,,
,,-1.18E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.04E-11,,
,,-9.90E-12,,
,,-9.69E-12,,
,,-9.90E-12,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-9.69E-12,,
,,-9.15E-12,,
,,-8.83E-12,,
,,-9.04E-12,,
,,-9.58E-12,,
,,-1.00E-11,,
,,-1.04E-11,,
,,-1.01E-11,,
,,-9.58E-12,,
,,-9.04E-12,,
,,-8.94E-12,,
,,-9.37E-12,,
,,-9.79E-12,,
,,-1.02E-11,,
,,-1.04E-11,,
,,-1.01E-11,,
,,-9.69E-12,,
,,-9.04E-12,,
,,-8.94E-12,,
,,-9.04E-12,,
,,-9.69E-12,,
,,-1.02E-11,,
,,-1.04E-11,,
,,-1.04E-11,,
,,-1.00E-11,,
,,-9.69E-12,,
,,-9.26E-12,,
,,-9.37E-12,,
,,-9.69E-12,,
,,-1.03E-11,,
,,-1.04E-11,,
,,-1.04E-11,,
,,-1.00E-11,,
,,-9.79E-12,,
,,-9.47E-12,,
,,-9.37E-12,,
,,-9.58E-12,,
,,-1.00E-11,,
,,-1.05E-11,,
,,-1.08E-11,,
,,-1.09E-11,,
,,-1.04E-11,,
,,-1.00E-11,,
,,-9.58E-12,,
,,-9.47E-12,,
,,-9.90E-12,,
,,-1.05E-11,,
,,-1.11E-11,,
,,-1.10E-11,,
,,-1.05E-11,,
,,-1.01E-11,,
,,-9.79E-12,,
,,-9.90E-12,,
,,-1.02E-11,,
,,-1.09E-11,,
,,-1.13E-11,,
,,-1.14E-11,,
,,-1.11E-11,,
,,-1.07E-11,,
,,-1.03E-11,,
,,-1.02E-11,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.14E-11,,
,,-1.17E-11,,
,,-1.16E-11,,
,,-1.11E-11,,
,,-1.05E-11,,
,,-1.03E-11,,
,,-1.04E-11,,
,,-1.10E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.18E-11,,
,,-1.13E-11,,
,,-1.08E-11,,
,,-1.02E-11,,
,,-9.90E-12,,
,,-1.01E-11,,
,,-1.05E-11,,
,,-1.10E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.00E-11,,
,,-9.47E-12,,
,,-9.26E-12,,
,,-9.69E-12,,
,,-1.00E-11,,
,,-1.04E-11,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.02E-11,,
,,-9.69E-12,,
,,-9.47E-12,,
,,-9.58E-12,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.05E-11,,
,,-1.04E-11,,
,,-9.90E-12,,
,,-9.37E-12,,
,,-8.72E-12,,
,,-8.72E-12,,
,,-8.94E-12,,
,,-9.58E-12,,
,,-9.90E-12,,
,,-9.90E-12,,
,,-9.58E-12,,
,,-8.83E-12,,
,,-8.08E-12,,
,,-7.43E-12,,
,,-7.75E-12,,
,,-8.18E-12,,
,,-8.72E-12,,
,,-8.61E-12,,
,,-8.40E-12,,
,,-7.75E-12,,
,,-7.00E-12,,
,,-6.57E-12,,
,,-6.57E-12,,
,,-7.00E-12,,
,,-7.54E-12,,
,,-7.65E-12,,
,,-7.33E-12,,
,,-6.57E-12,,
,,-6.04E-12,,
,,-5.29E-12,,
,,-4.96E-12,,
,,-4.96E-12,,
,,-5.29E-12,,
,,-5.39E-12,,
,,-5.07E-12,,
,,-4.53E-12,,
,,-3.78E-12,,
,,-3.03E-12,,
,,-2.82E-12,,
,,-3.03E-12,,
,,-3.46E-12,,
,,-3.78E-12,,
,,-3.68E-12,,
,,-3.14E-12,,
,,-2.28E-12,,
,,-1.53E-12,,
,,-1.21E-12,,
,,-1.10E-12,,
,,-1.42E-12,,
,,-1.53E-12,,
,,-1.64E-12,,
,,-1.31E-12,,
,,-6.69E-13,,
,,2.97E-13,,
,,1.05E-12,,
,,1.48E-12,,
,,1.48E-12,,
,,1.26E-12,,
,,9.41E-13,,
,,1.05E-12,,
,,1.80E-12,,
,,2.87E-12,,
,,3.62E-12,,
,,4.38E-12,,
,,4.48E-12,,
,,4.81E-12,,
,,4.81E-12,,
,,5.24E-12,,
,,5.88E-12,,
,,7.06E-12,,
,,8.35E-12,,
,,9.42E-12,,
,,9.96E-12,,
,,1.01E-11,,
,,1.03E-11,,
,,1.07E-11,,
,,1.17E-11,,
,,1.28E-11,,
,,1.43E-11,,
,,1.58E-11,,
,,1.69E-11,,
,,1.76E-11,,
,,1.79E-11,,
,,1.85E-11,,
,,1.97E-11,,
,,2.11E-11,,
,,2.28E-11,,
,,2.46E-11,,
,,2.62E-11,,
,,2.76E-11,,
,,2.82E-11,,
,,2.93E-11,,
,,3.02E-11,,
,,3.21E-11,,
,,3.41E-11,,
,,3.65E-11,,
,,3.87E-11,,
,,4.03E-11,,
,,4.18E-11,,
,,4.36E-11,,
,,4.57E-11,,
,,4.81E-11,,
,,5.09E-11,,
,,5.41E-11,,
,,5.74E-11,,
,,6.02E-11,,
,,6.27E-11,,
,,6.52E-11,,
,,6.83E-11,,
,,7.17E-11,,
,,7.51E-11,,
,,7.89E-11,,
,,8.25E-11,,
,,8.61E-11,,
,,8.92E-11,,
,,9.20E-11,,
,,9.49E-11,,
,,9.79E-11,,
,,1.01E-10,,
,,1.05E-10,,
,,1.09E-10,,
,,1.12E-10,,
,,1.15E-10,,
,,1.18E-10,,
,,1.20E-10,,
,,1.23E-10,,
,,1.26E-10,,
,,1.29E-10,,
,,1.33E-10,,
,,1.36E-10,,
,,1.39E-10,,
,,1.41E-10,,
,,1.44E-10,,
,,1.46E-10,,
,,1.49E-10,,
,,1.52E-10,,
,,1.55E-10,,
,,1.58E-10,,
,,1.60E-10,,
,,1.62E-10,,
,,1.64E-10,,
,,1.66E-10,,
,,1.67E-10,,
,,1.69E-10,,
,,1.72E-10,,
,,1.74E-10,,
,,1.75E-10,,
,,1.76E-10,,
,,1.77E-10,,
,,1.78E-10,,
,,1.78E-10,,
,,1.79E-10,,
,,1.80E-10,,
,,1.81E-10,,
,,1.82E-10,,
,,1.82E-10,,
,,1.82E-10,,
,,1.82E-10,,
,,1.81E-10,,
,,1.81E-10,,
,,1.81E-10,,
,,1.81E-10,,
,,1.81E-10,,
,,1.80E-10,,
,,1.80E-10,,
,,1.79E-10,,
,,1.78E-10,,
,,1.77E-10,,
,,1.76E-10,,
,,1.76E-10,,
,,1.76E-10,,
,,1.76E-10,,
,,1.76E-10,,
,,1.74E-10,,
,,1.72E-10,,
,,1.71E-10,,
,,1.70E-10,,
,,1.69E-10,,
,,1.69E-10,,
,,1.68E-10,,
,,1.67E-10,,
,,1.65E-10,,
,,1.63E-10,,
,,1.62E-10,,
,,1.60E-10,,
,,1.59E-10,,
,,1.58E-10,,
,,1.57E-10,,
,,1.56E-10,,
,,1.54E-10,,
,,1.52E-10,,
,,1.50E-10,,
,,1.48E-10,,
,,1.47E-10,,
,,1.45E-10,,
,,1.44E-10,,
,,1.42E-10,,
,,1.41E-10,,
,,1.38E-10,,
,,1.36E-10,,
,,1.34E-10,,
,,1.32E-10,,
,,1.31E-10,,
,,1.29E-10,,
,,1.28E-10,,
,,1.26E-10,,
,,1.24E-10,,
,,1.21E-10,,
,,1.19E-10,,
,,1.17E-10,,
,,1.15E-10,,
,,1.14E-10,,
,,1.12E-10,,
,,1.11E-10,,
,,1.09E-10,,
,,1.07E-10,,
,,1.05E-10,,
,,1.03E-10,,
,,1.02E-10,,
,,1.01E-10,,
,,9.96E-11,,
,,9.82E-11,,
,,9.66E-11,,
,,9.47E-11,,
,,9.28E-11,,
,,9.11E-11,,
,,8.99E-11,,
,,8.90E-11,,
,,8.83E-11,,
,,8.75E-11,,
,,8.63E-11,,
,,8.48E-11,,
,,8.34E-11,,
,,8.22E-11,,
,,8.14E-11,,
,,8.06E-11,,
,,8.02E-11,,
,,7.95E-11,,
,,7.88E-11,,
,,7.76E-11,,
,,7.62E-11,,
,,7.47E-11,,
,,7.36E-11,,
,,7.29E-11,,
,,7.27E-11,,
,,7.24E-11,,
,,7.21E-11,,
,,7.12E-11,,
,,7.01E-11,,
,,6.89E-11,,
,,6.81E-11,,
,,6.74E-11,,
,,6.72E-11,,
,,6.72E-11,,
,,6.72E-11,,
,,6.66E-11,,
,,6.56E-11,,
,,6.44E-11,,
,,6.34E-11,,
,,6.29E-11,,
,,6.25E-11,,
,,6.22E-11,,
,,6.20E-11,,
,,6.17E-11,,
,,6.10E-11,,
,,5.99E-11,,
,,5.90E-11,,
,,5.87E-11,,
,,5.85E-11,,
,,5.84E-11,,
,,5.83E-11,,
,,5.82E-11,,
,,5.77E-11,,
,,5.67E-11,,
,,5.56E-11,,
,,5.47E-11,,
,,5.43E-11,,
,,5.41E-11,,
,,5.41E-11,,
,,5.40E-11,,
,,5.37E-11,,
,,5.30E-11,,
,,5.23E-11,,
,,5.15E-11,,
,,5.08E-11,,
,,5.06E-11,,
,,5.09E-11,,
,,5.12E-11,,
,,5.09E-11,,
,,5.01E-11,,
,,4.89E-11,,
,,4.80E-11,,
,,4.72E-11,,
,,4.71E-11,,
,,4.73E-11,,
,,4.74E-11,,
,,4.74E-11,,
,,4.70E-11,,
,,4.64E-11,,
,,4.56E-11,,
,,4.48E-11,,
,,4.46E-11,,
,,4.46E-11,,
,,4.51E-11,,
,,4.51E-11,,
,,4.48E-11,,
,,4.37E-11,,
,,4.28E-11,,
,,4.17E-11,,
,,4.15E-11,,
,,4.13E-11,,
,,4.14E-11,,
,,4.15E-11,,
,,4.14E-11,,
,,4.10E-11,,
,,4.01E-11,,
,,3.92E-11,,
,,3.85E-11,,
,,3.81E-11,,
,,3.84E-11,,
,,3.85E-11,,
,,3.84E-11,,
,,3.75E-11,,
,,3.67E-11,,
,,3.57E-11,,
,,3.51E-11,,
,,3.47E-11,,
,,3.48E-11,,
,,3.47E-11,,
,,3.45E-11,,
,,3.40E-11,,
,,3.34E-11,,
,,3.25E-11,,
,,3.18E-11,,
,,3.12E-11,,
,,3.10E-11,,
,,3.11E-11,,
,,3.11E-11,,
,,3.09E-11,,
,,3.00E-11,,
,,2.92E-11,,
,,2.81E-11,,
,,2.75E-11,,
,,2.69E-11,,
,,2.69E-11,,
,,2.68E-11,,
,,2.67E-11,,
,,2.61E-11,,
,,2.50E-11,,
,,2.40E-11,,
,,2.33E-11,,
,,2.33E-11,,
,,2.32E-11,,
,,2.33E-11,,
,,2.34E-11,,
,,2.32E-11,,
,,2.25E-11,,
,,2.13E-11,,
,,2.06E-11,,
,,2.02E-11,,
,,2.01E-11,,
,,2.01E-11,,
,,1.99E-11,,
,,1.97E-11,,
,,1.90E-11,,
,,1.81E-11,,
,,1.75E-11,,
,,1.72E-11,,
,,1.72E-11,,
,,1.72E-11,,
,,1.75E-11,,
,,1.74E-11,,
,,1.72E-11,,
,,1.63E-11,,
,,1.55E-11,,
,,1.51E-11,,
,,1.49E-11,,
,,1.50E-11,,
,,1.50E-11,,
,,1.51E-11,,
,,1.48E-11,,
,,1.41E-11,,
,,1.33E-11,,
,,1.29E-11,,
,,1.26E-11,,
,,1.30E-11,,
,,1.32E-11,,
,,1.35E-11,,
,,1.33E-11,,
,,1.28E-11,,
,,1.21E-11,,
,,1.15E-11,,
,,1.12E-11,,
,,1.11E-11,,
,,1.15E-11,,
,,1.18E-11,,
,,1.18E-11,,
,,1.14E-11,,
,,1.06E-11,,
,,9.96E-12,,
,,9.74E-12,,
,,9.74E-12,,
,,1.01E-11,,
,,1.03E-11,,
,,1.07E-11,,
,,1.06E-11,,
,,1.03E-11,,
,,9.64E-12,,
,,9.31E-12,,
,,8.78E-12,,
,,8.78E-12,,
,,9.10E-12,,
,,1.02E-11,,
,,1.03E-11,,
,,9.74E-12,,
,,8.78E-12,,
,,8.13E-12,,
,,7.92E-12,,
,,7.81E-12,,
,,8.13E-12,,
,,8.67E-12,,
,,8.89E-12,,
,,8.89E-12,,
,,8.24E-12,,
,,7.60E-12,,
,,6.95E-12,,
,,6.85E-12,,
,,7.49E-12,,
,,7.92E-12,,
,,8.03E-12,,
,,7.60E-12,,
,,6.63E-12,,
,,5.56E-12,,
,,4.05E-12,,
,,3.09E-12,,
,,2.01E-12,,
,,1.05E-12,,
,,-3.47E-13,,
,,-2.28E-12,,
,,-4.75E-12,,
,,-7.65E-12,,
,,-1.07E-11,,
,,-1.37E-11,,
,,-1.62E-11,,
,,-1.87E-11,,
,,-2.11E-11,,
,,-2.39E-11,,
,,-2.71E-11,,
,,-3.04E-11,,
,,-3.38E-11,,
,,-3.68E-11,,
,,-3.99E-11,,
,,-4.23E-11,,
,,-4.47E-11,,
,,-4.67E-11,,
,,-4.94E-11,,
,,-5.23E-11,,
,,-5.57E-11,,
,,-5.85E-11,,
,,-6.10E-11,,
,,-6.26E-11,,
,,-6.39E-11,,
,,-6.51E-11,,
,,-6.68E-11,,
,,-6.89E-11,,
,,-7.12E-11,,
,,-7.32E-11,,
,,-7.45E-11,,
,,-7.54E-11,,
,,-7.58E-11,,
,,-7.65E-11,,
,,-7.72E-11,,
,,-7.82E-11,,
,,-7.95E-11,,
,,-8.06E-11,,
,,-8.14E-11,,
,,-8.17E-11,,
,,-8.15E-11,,
,,-8.14E-11,,
,,-8.11E-11,,
,,-8.14E-11,,
,,-8.16E-11,,
,,-8.19E-11,,
,,-8.20E-11,,
,,-8.20E-11,,
,,-8.16E-11,,
,,-8.06E-11,,
,,-7.97E-11,,
,,-7.91E-11,,
,,-7.91E-11,,
,,-7.91E-11,,
,,-7.90E-11,,
,,-7.87E-11,,
,,-7.82E-11,,
,,-7.73E-11,,
,,-7.60E-11,,
,,-7.51E-11,,
,,-7.44E-11,,
,,-7.43E-11,,
,,-7.39E-11,,
,,-7.35E-11,,
,,-7.26E-11,,
,,-7.13E-11,,
,,-6.97E-11,,
,,-6.83E-11,,
,,-6.76E-11,,
,,-6.72E-11,,
,,-6.71E-11,,
,,-6.69E-11,,
,,-6.62E-11,,
,,-6.49E-11,,
,,-6.35E-11,,
,,-6.21E-11,,
,,-6.11E-11,,
,,-6.06E-11,,
,,-6.04E-11,,
,,-6.00E-11,,
,,-5.93E-11,,
,,-5.81E-11,,
,,-5.67E-11,,
,,-5.53E-11,,
,,-5.42E-11,,
,,-5.36E-11,,
,,-5.33E-11,,
,,-5.32E-11,,
,,-5.30E-11,,
,,-5.23E-11,,
,,-5.12E-11,,
,,-4.99E-11,,
,,-4.87E-11,,
,,-4.79E-11,,
,,-4.75E-11,,
,,-4.75E-11,,
,,-4.70E-11,,
,,-4.65E-11,,
,,-4.55E-11,,
,,-4.44E-11,,
,,-4.30E-11,,
,,-4.19E-11,,
,,-4.15E-11,,
,,-4.14E-11,,
,,-4.10E-11,,
,,-4.04E-11,,
,,-3.94E-11,,
,,-3.80E-11,,
,,-3.67E-11,,
,,-3.57E-11,,
,,-3.53E-11,,
,,-3.52E-11,,
,,-3.53E-11,,
,,-3.51E-11,,
,,-3.46E-11,,
,,-3.36E-11,,
,,-3.24E-11,,
,,-3.17E-11,,
,,-3.13E-11,,
,,-3.17E-11,,
,,-3.19E-11,,
,,-3.21E-11,,
,,-3.17E-11,,
,,-3.12E-11,,
,,-3.02E-11,,
,,-2.93E-11,,
,,-2.88E-11,,
,,-2.88E-11,,
,,-2.92E-11,,
,,-2.94E-11,,
,,-2.92E-11,,
,,-2.86E-11,,
,,-2.75E-11,,
,,-2.66E-11,,
,,-2.60E-11,,
,,-2.58E-11,,
,,-2.64E-11,,
,,-2.71E-11,,
,,-2.76E-11,,
,,-2.73E-11,,
,,-2.65E-11,,
,,-2.57E-11,,
,,-2.48E-11,,
,,-2.46E-11,,
,,-2.48E-11,,
,,-2.54E-11,,
,,-2.55E-11,,
,,-2.54E-11,,
,,-2.49E-11,,
,,-2.44E-11,,
,,-2.39E-11,,
,,-2.34E-11,,
,,-2.35E-11,,
,,-2.41E-11,,
,,-2.46E-11,,
,,-2.47E-11,,
,,-2.42E-11,,
,,-2.33E-11,,
,,-2.24E-11,,
,,-2.16E-11,,
,,-2.16E-11,,
,,-2.21E-11,,
,,-2.29E-11,,
,,-2.31E-11,,
,,-2.28E-11,,
,,-2.20E-11,,
,,-2.12E-11,,
,,-2.06E-11,,
,,-2.04E-11,,
,,-2.06E-11,,
,,-2.13E-11,,
,,-2.19E-11,,
,,-2.21E-11,,
,,-2.17E-11,,
,,-2.10E-11,,
,,-2.03E-11,,
,,-1.99E-11,,
,,-2.00E-11,,
,,-2.05E-11,,
,,-2.11E-11,,
,,-2.14E-11,,
,,-2.11E-11,,
,,-2.06E-11,,
,,-1.98E-11,,
,,-1.95E-11,,
,,-1.93E-11,,
,,-2.00E-11,,
,,-2.05E-11,,
,,-2.11E-11,,
,,-2.09E-11,,
,,-2.03E-11,,
,,-1.95E-11,,
,,-1.91E-11,,
,,-1.90E-11,,
,,-1.97E-11,,
,,-2.02E-11,,
,,-2.06E-11,,
,,-2.04E-11,,
,,-1.98E-11,,
,,-1.89E-11,,
,,-1.80E-11,,
,,-1.75E-11,,
,,-1.76E-11,,
,,-1.84E-11,,
,,-1.88E-11,,
,,-1.90E-11,,
,,-1.86E-11,,
,,-1.81E-11,,
,,-1.74E-11,,
,,-1.69E-11,,
,,-1.71E-11,,
,,-1.75E-11,,
,,-1.78E-11,,
,,-1.78E-11,,
,,-1.73E-11,,
,,-1.66E-11,,
,,-1.56E-11,,
,,-1.49E-11,,
,,-1.48E-11,,
,,-1.51E-11,,
,,-1.55E-11,,
,,-1.58E-11,,
,,-1.55E-11,,
,,-1.48E-11,,
,,-1.40E-11,,
,,-1.30E-11,,
,,-1.27E-11,,
,,-1.26E-11,,
,,-1.31E-11,,
,,-1.31E-11,,
,,-1.31E-11,,
,,-1.26E-11,,
,,-1.17E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-1.02E-11,,
,,-1.09E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.13E-11,,
,,-1.05E-11,,
,,-1.00E-11,,
,,-9.90E-12,,
,,-1.03E-11,,
,,-1.11E-11,,
,,-1.18E-11,,
,,-1.20E-11,,
,,-1.18E-11,,
,,-1.09E-11,,
,,-1.03E-11,,
,,-1.02E-11,,
,,-1.09E-11,,
,,-1.17E-11,,
,,-1.23E-11,,
,,-1.26E-11,,
,,-1.24E-11,,
,,-1.19E-11,,
,,-1.13E-11,,
,,-1.10E-11,,
,,-1.12E-11,,
,,-1.18E-11,,
,,-1.28E-11,,
,,-1.32E-11,,
,,-1.32E-11,,
,,-1.24E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-1.10E-11,,
,,-1.14E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.27E-11,,
,,-1.25E-11,,
,,-1.17E-11,,
,,-1.11E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.24E-11,,
,,-1.20E-11,,
,,-1.13E-11,,
,,-1.03E-11,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.09E-11,,
,,-1.01E-11,,
,,-1.00E-11,,
,,-1.08E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.17E-11,,
,,-1.12E-11,,
,,-1.03E-11,,
,,-9.58E-12,,
,,-9.26E-12,,
,,-9.58E-12,,
,,-1.03E-11,,
,,-1.09E-11,,
,,-1.10E-11,,
,,-1.03E-11,,
,,-9.58E-12,,
,,-9.04E-12,,
,,-8.83E-12,,
,,-9.15E-12,,
,,-9.69E-12,,
,,-1.05E-11,,
,,-1.08E-11,,
,,-1.07E-11,,
,,-1.00E-11,,
,,-9.47E-12,,
,,-8.83E-12,,
,,-8.72E-12,,
,,-9.15E-12,,
,,-1.01E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.07E-11,,
,,-9.90E-12,,
,,-9.26E-12,,
,,-9.04E-12,,
,,-9.58E-12,,
,,-1.04E-11,,
,,-1.11E-11,,
,,-1.11E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-9.37E-12,,
,,-8.83E-12,,
,,-8.83E-12,,
,,-9.58E-12,,
,,-1.04E-11,,
,,-1.09E-11,,
,,-1.10E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.15E-12,,
,,-9.15E-12,,
,,-9.37E-12,,
,,-9.90E-12,,
,,-1.02E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.04E-12,,
,,-8.29E-12,,
,,-8.08E-12,,
,,-8.51E-12,,
,,-9.15E-12,,
,,-9.69E-12,,
,,-9.79E-12,,
,,-9.47E-12,,
,,-8.94E-12,,
,,-8.08E-12,,
,,-7.65E-12,,
,,-7.65E-12,,
,,-8.29E-12,,
,,-8.94E-12,,
,,-8.94E-12,,
,,-8.51E-12,,
,,-7.86E-12,,
,,-7.11E-12,,
,,-6.57E-12,,
,,-6.36E-12,,
,,-6.90E-12,,
,,-7.65E-12,,
,,-8.08E-12,,
,,-8.18E-12,,
,,-7.75E-12,,
,,-7.33E-12,,
,,-6.68E-12,,
,,-6.47E-12,,
,,-6.68E-12,,
,,-7.43E-12,,
,,-7.86E-12,,
,,-8.08E-12,,
,,-7.75E-12,,
,,-7.33E-12,,
,,-6.57E-12,,
,,-6.36E-12,,
,,-6.47E-12,,
,,-7.11E-12,,
,,-7.65E-12,,
,,-7.97E-12,,
,,-7.75E-12,,
,,-7.22E-12,,
,,-6.47E-12,,
,,-6.25E-12,,
,,-6.68E-12,,
,,-7.43E-12,,
,,-8.18E-12,,
,,-8.40E-12,,
,,-8.40E-12,,
,,-7.75E-12,,
,,-7.00E-12,,
,,-6.57E-12,,
,,-6.57E-12,,
,,-6.90E-12,,
,,-7.43E-12,,
,,-8.18E-12,,
,,-8.72E-12,,
,,-8.61E-12,,
,,-7.97E-12,,
,,-7.33E-12,,
,,-7.11E-12,,
,,-7.22E-12,,
,,-7.75E-12,,
