5/3/2019, 3:00:41 PM ,,,
,112.17,-2.07E-12,,
,112.172,-2.60E-12,,
,112.174,-3.25E-12,,
,112.176,-4.10E-12,,
,112.178,-5.39E-12,,
,112.18,-6.90E-12,,
,112.182,-8.08E-12,,
,112.184,-9.04E-12,,
,112.186,-9.69E-12,,
,112.188,-1.03E-11,,
,112.19,-1.09E-11,,
,112.192,-1.17E-11,,
,112.194,-1.29E-11,,
,112.196,-1.45E-11,,
,112.198,-1.61E-11,,
,112.2,-1.78E-11,,
,112.202,-1.88E-11,,
,112.204,-1.95E-11,,
,112.206,-1.98E-11,,
,112.208,-2.05E-11,,
,112.21,-2.16E-11,,
,112.212,-2.30E-11,,
,112.214,-2.45E-11,,
,112.216,-2.59E-11,,
,112.218,-2.68E-11,,
,112.22,-2.76E-11,,
,112.222,-2.78E-11,,
,112.224,-2.83E-11,,
,112.226,-2.90E-11,,
,112.228,-3.02E-11,,
,112.23,-3.19E-11,,
,112.232,-3.31E-11,,
,112.234,-3.43E-11,,
,112.236,-3.49E-11,,
,112.238,-3.53E-11,,
,112.24,-3.57E-11,,
,112.242,-3.62E-11,,
,112.244,-3.72E-11,,
,112.246,-3.85E-11,,
,112.248,-3.95E-11,,
,112.25,-4.03E-11,,
,112.252,-4.07E-11,,
,112.254,-4.09E-11,,
,112.256,-4.09E-11,,
,112.258,-4.11E-11,,
,112.26,-4.18E-11,,
,112.262,-4.28E-11,,
,112.264,-4.35E-11,,
,112.266,-4.40E-11,,
,112.268,-4.43E-11,,
,112.27,-4.44E-11,,
,112.272,-4.41E-11,,
,112.274,-4.40E-11,,
,112.276,-4.40E-11,,
,112.278,-4.46E-11,,
,112.28,-4.52E-11,,
,112.282,-4.55E-11,,
,112.284,-4.54E-11,,
,112.286,-4.49E-11,,
,112.288,-4.43E-11,,
,112.29,-4.35E-11,,
,112.292,-4.31E-11,,
,112.294,-4.30E-11,,
,112.296,-4.32E-11,,
,112.298,-4.33E-11,,
,112.3,-4.33E-11,,
,112.302,-4.26E-11,,
,112.304,-4.18E-11,,
,112.306,-4.07E-11,,
,112.308,-3.99E-11,,
,112.31,-3.93E-11,,
,112.312,-3.89E-11,,
,112.314,-3.87E-11,,
,112.316,-3.84E-11,,
,112.318,-3.77E-11,,
,112.32,-3.65E-11,,
,112.322,-3.50E-11,,
,112.324,-3.37E-11,,
,112.326,-3.30E-11,,
,112.328,-3.21E-11,,
,112.33,-3.16E-11,,
,112.332,-3.09E-11,,
,112.334,-3.05E-11,,
,112.336,-2.97E-11,,
,112.338,-2.82E-11,,
,112.34,-2.65E-11,,
,112.342,-2.53E-11,,
,112.344,-2.45E-11,,
,112.346,-2.40E-11,,
,112.348,-2.32E-11,,
,112.35,-2.20E-11,,
,112.352,-2.06E-11,,
,112.354,-1.88E-11,,
,112.356,-1.73E-11,,
,112.358,-1.57E-11,,
,112.36,-1.49E-11,,
,112.362,-1.42E-11,,
,112.364,-1.39E-11,,
,112.366,-1.32E-11,,
,112.368,-1.23E-11,,
,112.37,-1.09E-11,,
,112.372,-9.26E-12,,
,112.374,-7.75E-12,,
,112.376,-6.68E-12,,
,112.378,-6.04E-12,,
,112.38,-5.61E-12,,
,112.382,-4.96E-12,,
,112.384,-3.68E-12,,
,112.386,-2.28E-12,,
,112.388,-7.77E-13,,
,112.39,4.04E-13,,
,112.392,1.37E-12,,
,112.394,2.12E-12,,
,112.396,2.44E-12,,
,112.398,2.87E-12,,
,112.4,3.30E-12,,
,112.402,4.38E-12,,
,112.404,5.66E-12,,
,112.406,7.17E-12,,
,112.408,8.24E-12,,
,112.41,8.89E-12,,
,112.412,9.31E-12,,
,112.414,9.85E-12,,
,112.416,1.05E-11,,
,112.418,1.10E-11,,
,112.42,1.20E-11,,
,112.422,1.31E-11,,
,112.424,1.43E-11,,
,112.426,1.49E-11,,
,112.428,1.53E-11,,
,112.43,1.53E-11,,
,112.432,1.54E-11,,
,112.434,1.54E-11,,
,112.436,1.62E-11,,
,112.438,1.72E-11,,
,112.44,1.83E-11,,
,112.442,1.91E-11,,
,112.444,1.94E-11,,
,112.446,1.95E-11,,
,112.448,1.94E-11,,
,112.45,1.95E-11,,
,112.452,2.01E-11,,
,112.454,2.09E-11,,
,112.456,2.18E-11,,
,112.458,2.23E-11,,
,112.46,2.24E-11,,
,112.462,2.23E-11,,
,112.464,2.19E-11,,
,112.466,2.16E-11,,
,112.468,2.16E-11,,
,112.47,2.20E-11,,
,112.472,2.25E-11,,
,112.474,2.29E-11,,
,112.476,2.31E-11,,
,112.478,2.31E-11,,
,112.48,2.28E-11,,
,112.482,2.25E-11,,
,112.484,2.25E-11,,
,112.486,2.27E-11,,
,112.488,2.35E-11,,
,112.49,2.42E-11,,
,112.492,2.46E-11,,
,112.494,2.45E-11,,
,112.496,2.37E-11,,
,112.498,2.32E-11,,
,112.5,2.26E-11,,
,112.502,2.26E-11,,
,112.504,2.28E-11,,
,112.506,2.33E-11,,
,112.508,2.35E-11,,
,112.51,2.35E-11,,
,112.512,2.31E-11,,
,112.514,2.26E-11,,
,112.516,2.23E-11,,
,112.518,2.25E-11,,
,112.52,2.28E-11,,
,112.522,2.31E-11,,
,112.524,2.32E-11,,
,112.526,2.29E-11,,
,112.528,2.25E-11,,
,112.53,2.16E-11,,
,112.532,2.10E-11,,
,112.534,2.05E-11,,
,112.536,2.06E-11,,
,112.538,2.05E-11,,
,112.54,2.05E-11,,
,112.542,2.03E-11,,
,112.544,1.95E-11,,
,112.546,1.84E-11,,
,112.548,1.73E-11,,
,112.55,1.64E-11,,
,112.552,1.61E-11,,
,112.554,1.58E-11,,
,112.556,1.55E-11,,
,112.558,1.49E-11,,
,112.56,1.40E-11,,
,112.562,1.26E-11,,
,112.564,1.14E-11,,
,112.566,9.85E-12,,
,112.568,8.99E-12,,
,112.57,8.35E-12,,
,112.572,8.35E-12,,
,112.574,7.92E-12,,
,112.576,7.17E-12,,
,112.578,5.77E-12,,
,112.58,4.27E-12,,
,112.582,2.98E-12,,
,112.584,1.91E-12,,
,112.586,1.59E-12,,
,112.588,8.34E-13,,
,112.59,2.97E-13,,
,112.592,-5.62E-13,,
,112.594,-1.74E-12,,
,112.596,-3.35E-12,,
,112.598,-5.07E-12,,
,112.6,-6.14E-12,,
,112.602,-6.79E-12,,
,112.604,-7.33E-12,,
,112.606,-7.97E-12,,
,112.608,-8.72E-12,,
,112.61,-9.69E-12,,
,112.612,-1.10E-11,,
,112.614,-1.26E-11,,
,112.616,-1.39E-11,,
,112.618,-1.46E-11,,
,112.62,-1.49E-11,,
,112.622,-1.53E-11,,
,112.624,-1.56E-11,,
,112.626,-1.63E-11,,
,112.628,-1.75E-11,,
,112.63,-1.89E-11,,
,112.632,-2.02E-11,,
,112.634,-2.11E-11,,
,112.636,-2.19E-11,,
,112.638,-2.24E-11,,
,112.64,-2.28E-11,,
,112.642,-2.32E-11,,
,112.644,-2.43E-11,,
,112.646,-2.55E-11,,
,112.648,-2.66E-11,,
,112.65,-2.72E-11,,
,112.652,-2.76E-11,,
,112.654,-2.76E-11,,
,112.656,-2.75E-11,,
,112.658,-2.76E-11,,
,112.66,-2.80E-11,,
,112.662,-2.89E-11,,
,112.664,-2.99E-11,,
,112.666,-3.09E-11,,
,112.668,-3.14E-11,,
,112.67,-3.13E-11,,
,112.672,-3.08E-11,,
,112.674,-3.06E-11,,
,112.676,-3.09E-11,,
,112.678,-3.14E-11,,
,112.68,-3.22E-11,,
,112.682,-3.23E-11,,
,112.684,-3.24E-11,,
,112.686,-3.18E-11,,
,112.688,-3.13E-11,,
,112.69,-3.06E-11,,
,112.692,-3.04E-11,,
,112.694,-3.04E-11,,
,112.696,-3.07E-11,,
,112.698,-3.09E-11,,
,112.7,-3.11E-11,,
,112.702,-3.06E-11,,
,112.704,-2.99E-11,,
,112.706,-2.88E-11,,
,112.708,-2.79E-11,,
,112.71,-2.72E-11,,
,112.712,-2.71E-11,,
,112.714,-2.69E-11,,
,112.716,-2.63E-11,,
,112.718,-2.56E-11,,
,112.72,-2.44E-11,,
,112.722,-2.33E-11,,
,112.724,-2.22E-11,,
,112.726,-2.16E-11,,
,112.728,-2.13E-11,,
,112.73,-2.10E-11,,
,112.732,-2.05E-11,,
,112.734,-2.02E-11,,
,112.736,-1.95E-11,,
,112.738,-1.85E-11,,
,112.74,-1.74E-11,,
,112.742,-1.62E-11,,
,112.744,-1.55E-11,,
,112.746,-1.49E-11,,
,112.748,-1.49E-11,,
,112.75,-1.44E-11,,
,112.752,-1.36E-11,,
,112.754,-1.20E-11,,
,112.756,-1.11E-11,,
,112.758,-1.01E-11,,
,112.76,-9.79E-12,,
,112.762,-9.47E-12,,
,112.764,-9.47E-12,,
,112.766,-9.26E-12,,
,112.768,-8.72E-12,,
,112.77,-7.97E-12,,
,112.772,-6.90E-12,,
,112.774,-6.04E-12,,
,112.776,-5.29E-12,,
,112.778,-5.18E-12,,
,112.78,-5.18E-12,,
,112.782,-4.96E-12,,
,112.784,-4.43E-12,,
,112.786,-3.35E-12,,
,112.788,-2.28E-12,,
,112.79,-1.10E-12,,
,112.792,-5.62E-13,,
,112.794,-5.62E-13,,
,112.796,-8.84E-13,,
,112.798,-1.10E-12,,
,112.8,-1.10E-12,,
,112.802,-6.69E-13,,
,112.804,-2.53E-14,,
,112.806,7.26E-13,,
,112.808,1.05E-12,,
,112.81,1.05E-12,,
,112.812,7.26E-13,,
,112.814,5.11E-13,,
,112.816,1.89E-13,,
,112.818,1.89E-13,,
,112.82,4.04E-13,,
,112.822,7.26E-13,,
,112.824,1.05E-12,,
,112.826,7.26E-13,,
,112.828,2.97E-13,,
,112.83,-4.55E-13,,
,112.832,-9.92E-13,,
,112.834,-1.53E-12,,
,112.836,-1.64E-12,,
,112.838,-1.64E-12,,
,112.84,-1.64E-12,,
,112.842,-1.96E-12,,
,112.844,-2.71E-12,,
,112.846,-3.46E-12,,
,112.848,-4.43E-12,,
,112.85,-5.18E-12,,
,112.852,-5.61E-12,,
,112.854,-5.82E-12,,
,112.856,-5.82E-12,,
,112.858,-6.04E-12,,
,112.86,-6.79E-12,,
,112.862,-7.86E-12,,
,112.864,-9.04E-12,,
,112.866,-1.00E-11,,
,112.868,-1.05E-11,,
,112.87,-1.11E-11,,
,112.872,-1.10E-11,,
,112.874,-1.12E-11,,
,112.876,-1.15E-11,,
,112.878,-1.27E-11,,
,112.88,-1.40E-11,,
,112.882,-1.51E-11,,
,112.884,-1.57E-11,,
,112.886,-1.62E-11,,
,112.888,-1.67E-11,,
,112.89,-1.69E-11,,
,112.892,-1.71E-11,,
,112.894,-1.78E-11,,
,112.896,-1.90E-11,,
,112.898,-2.03E-11,,
,112.9,-2.12E-11,,
,112.902,-2.16E-11,,
,112.904,-2.20E-11,,
,112.906,-2.25E-11,,
,112.908,-2.31E-11,,
,112.91,-2.38E-11,,
,112.912,-2.46E-11,,
,112.914,-2.56E-11,,
,112.916,-2.65E-11,,
,112.918,-2.72E-11,,
,112.92,-2.73E-11,,
,112.922,-2.69E-11,,
,112.924,-2.68E-11,,
,112.926,-2.71E-11,,
,112.928,-2.79E-11,,
,112.93,-2.88E-11,,
,112.932,-2.95E-11,,
,112.934,-3.01E-11,,
,112.936,-3.02E-11,,
,112.938,-3.00E-11,,
,112.94,-2.95E-11,,
,112.942,-2.93E-11,,
,112.944,-2.94E-11,,
,112.946,-3.01E-11,,
,112.948,-3.05E-11,,
,112.95,-3.09E-11,,
,112.952,-3.09E-11,,
,112.954,-3.06E-11,,
,112.956,-3.00E-11,,
,112.958,-2.93E-11,,
,112.96,-2.91E-11,,
,112.962,-2.95E-11,,
,112.964,-3.00E-11,,
,112.966,-3.03E-11,,
,112.968,-3.00E-11,,
,112.97,-2.95E-11,,
,112.972,-2.88E-11,,
,112.974,-2.79E-11,,
,112.976,-2.74E-11,,
,112.978,-2.75E-11,,
,112.98,-2.79E-11,,
,112.982,-2.79E-11,,
,112.984,-2.75E-11,,
,112.986,-2.68E-11,,
,112.988,-2.58E-11,,
,112.99,-2.46E-11,,
,112.992,-2.40E-11,,
,112.994,-2.39E-11,,
,112.996,-2.42E-11,,
,112.998,-2.42E-11,,
,113,-2.38E-11,,
,113.002,-2.31E-11,,
,113.004,-2.24E-11,,
,113.006,-2.16E-11,,
,113.008,-2.09E-11,,
,113.01,-2.01E-11,,
,113.012,-2.00E-11,,
,113.014,-1.98E-11,,
,113.016,-1.98E-11,,
,113.018,-1.89E-11,,
,113.02,-1.81E-11,,
,113.022,-1.69E-11,,
,113.024,-1.61E-11,,
,113.026,-1.55E-11,,
,113.028,-1.53E-11,,
,113.03,-1.52E-11,,
,113.032,-1.52E-11,,
,113.034,-1.47E-11,,
,113.036,-1.41E-11,,
,113.038,-1.31E-11,,
,113.04,-1.23E-11,,
,113.042,-1.14E-11,,
,113.044,-1.11E-11,,
,113.046,-1.11E-11,,
,113.048,-1.11E-11,,
,113.05,-1.08E-11,,
,113.052,-9.90E-12,,
,113.054,-9.15E-12,,
,113.056,-8.51E-12,,
,113.058,-7.75E-12,,
,113.06,-7.22E-12,,
,113.062,-7.22E-12,,
,113.064,-7.65E-12,,
,113.066,-7.86E-12,,
,113.068,-7.54E-12,,
,113.07,-7.11E-12,,
,113.072,-6.36E-12,,
,113.074,-5.82E-12,,
,113.076,-5.07E-12,,
,113.078,-5.07E-12,,
,113.08,-5.18E-12,,
,113.082,-5.50E-12,,
,113.084,-5.39E-12,,
,113.086,-4.86E-12,,
,113.088,-4.32E-12,,
,113.09,-3.89E-12,,
,113.092,-3.68E-12,,
,113.094,-3.78E-12,,
,113.096,-4.32E-12,,
,113.098,-4.86E-12,,
,113.1,-5.29E-12,,
,113.102,-5.07E-12,,
,113.104,-4.64E-12,,
,113.106,-4.21E-12,,
,113.108,-3.89E-12,,
,113.11,-4.00E-12,,
,113.112,-4.32E-12,,
,113.114,-4.86E-12,,
,113.116,-5.07E-12,,
,113.118,-5.18E-12,,
,113.12,-4.96E-12,,
,113.122,-4.53E-12,,
,113.124,-4.21E-12,,
,113.126,-4.21E-12,,
,113.128,-4.96E-12,,
,113.13,-5.82E-12,,
,113.132,-6.90E-12,,
,113.134,-7.54E-12,,
,113.136,-7.65E-12,,
,113.138,-7.22E-12,,
,113.14,-6.90E-12,,
,113.142,-6.90E-12,,
,113.144,-7.54E-12,,
,113.146,-8.40E-12,,
,113.148,-9.15E-12,,
,113.15,-9.69E-12,,
,113.152,-9.79E-12,,
,113.154,-9.90E-12,,
,113.156,-9.79E-12,,
,113.158,-9.79E-12,,
,113.16,-1.00E-11,,
,113.162,-1.07E-11,,
,113.164,-1.18E-11,,
,113.166,-1.28E-11,,
,113.168,-1.34E-11,,
,113.17,-1.34E-11,,
,113.172,-1.34E-11,,
,113.174,-1.34E-11,,
,113.176,-1.39E-11,,
,113.178,-1.45E-11,,
,113.18,-1.54E-11,,
,113.182,-1.61E-11,,
,113.184,-1.67E-11,,
,113.186,-1.68E-11,,
,113.188,-1.68E-11,,
,113.19,-1.67E-11,,
,113.192,-1.68E-11,,
,113.194,-1.73E-11,,
,113.196,-1.83E-11,,
,113.198,-1.93E-11,,
,113.2,-1.97E-11,,
,113.202,-1.97E-11,,
,113.204,-1.93E-11,,
,113.206,-1.93E-11,,
,113.208,-1.92E-11,,
,113.21,-1.97E-11,,
,113.212,-2.01E-11,,
,113.214,-2.06E-11,,
,113.216,-2.09E-11,,
,113.218,-2.06E-11,,
,113.22,-2.04E-11,,
,113.222,-1.99E-11,,
,113.224,-1.98E-11,,
,113.226,-2.00E-11,,
,113.228,-2.05E-11,,
,113.23,-2.12E-11,,
,113.232,-2.15E-11,,
,113.234,-2.16E-11,,
,113.236,-2.15E-11,,
,113.238,-2.11E-11,,
,113.24,-2.04E-11,,
,113.242,-1.98E-11,,
,113.244,-1.96E-11,,
,113.246,-1.98E-11,,
,113.248,-2.00E-11,,
,113.25,-2.00E-11,,
,113.252,-1.97E-11,,
,113.254,-1.89E-11,,
,113.256,-1.81E-11,,
,113.258,-1.73E-11,,
,113.26,-1.69E-11,,
,113.262,-1.70E-11,,
,113.264,-1.73E-11,,
,113.266,-1.76E-11,,
,113.268,-1.74E-11,,
,113.27,-1.68E-11,,
,113.272,-1.59E-11,,
,113.274,-1.52E-11,,
,113.276,-1.47E-11,,
,113.278,-1.47E-11,,
,113.28,-1.51E-11,,
,113.282,-1.53E-11,,
,113.284,-1.52E-11,,
,113.286,-1.42E-11,,
,113.288,-1.32E-11,,
,113.29,-1.24E-11,,
,113.292,-1.22E-11,,
,113.294,-1.19E-11,,
,113.296,-1.22E-11,,
,113.298,-1.24E-11,,
,113.3,-1.25E-11,,
,113.302,-1.20E-11,,
,113.304,-1.15E-11,,
,113.306,-1.08E-11,,
,113.308,-1.02E-11,,
,113.31,-1.02E-11,,
,113.312,-1.04E-11,,
,113.314,-1.08E-11,,
,113.316,-1.05E-11,,
,113.318,-1.04E-11,,
,113.32,-1.00E-11,,
,113.322,-9.26E-12,,
,113.324,-8.83E-12,,
,113.326,-8.40E-12,,
,113.328,-8.83E-12,,
,113.33,-9.26E-12,,
,113.332,-9.90E-12,,
,113.334,-1.01E-11,,
,113.336,-9.90E-12,,
,113.338,-9.58E-12,,
,113.34,-9.04E-12,,
,113.342,-8.83E-12,,
,113.344,-9.04E-12,,
,113.346,-9.69E-12,,
,113.348,-1.02E-11,,
,113.35,-1.02E-11,,
,113.352,-9.90E-12,,
,113.354,-9.58E-12,,
,113.356,-9.26E-12,,
,113.358,-9.26E-12,,
,113.36,-9.47E-12,,
,113.362,-1.01E-11,,
,113.364,-1.07E-11,,
,113.366,-1.11E-11,,
,113.368,-1.15E-11,,
,113.37,-1.14E-11,,
,113.372,-1.13E-11,,
,113.374,-1.09E-11,,
,113.376,-1.13E-11,,
,113.378,-1.17E-11,,
,113.38,-1.26E-11,,
,113.382,-1.29E-11,,
,113.384,-1.31E-11,,
,113.386,-1.29E-11,,
,113.388,-1.26E-11,,
,113.39,-1.23E-11,,
,113.392,-1.23E-11,,
,113.394,-1.28E-11,,
,113.396,-1.38E-11,,
,113.398,-1.46E-11,,
,113.4,-1.52E-11,,
,113.402,-1.55E-11,,
,113.404,-1.55E-11,,
,113.406,-1.54E-11,,
,113.408,-1.52E-11,,
,113.41,-1.56E-11,,
,113.412,-1.63E-11,,
,113.414,-1.72E-11,,
,113.416,-1.75E-11,,
,113.418,-1.80E-11,,
,113.42,-1.80E-11,,
,113.422,-1.77E-11,,
,113.424,-1.74E-11,,
,113.426,-1.75E-11,,
,113.428,-1.85E-11,,
,113.43,-1.96E-11,,
,113.432,-2.05E-11,,
,113.434,-2.11E-11,,
,113.436,-2.12E-11,,
,113.438,-2.12E-11,,
,113.44,-2.11E-11,,
,113.442,-2.12E-11,,
,113.444,-2.17E-11,,
,113.446,-2.25E-11,,
,113.448,-2.32E-11,,
,113.45,-2.38E-11,,
,113.452,-2.41E-11,,
,113.454,-2.40E-11,,
,113.456,-2.36E-11,,
,113.458,-2.34E-11,,
,113.46,-2.38E-11,,
,113.462,-2.46E-11,,
,113.464,-2.56E-11,,
,113.466,-2.63E-11,,
,113.468,-2.66E-11,,
,113.47,-2.64E-11,,
,113.472,-2.61E-11,,
,113.474,-2.57E-11,,
,113.476,-2.57E-11,,
,113.478,-2.58E-11,,
,113.48,-2.64E-11,,
,113.482,-2.66E-11,,
,113.484,-2.69E-11,,
,113.486,-2.64E-11,,
,113.488,-2.59E-11,,
,113.49,-2.54E-11,,
,113.492,-2.49E-11,,
,113.494,-2.51E-11,,
,113.496,-2.56E-11,,
,113.498,-2.62E-11,,
,113.5,-2.64E-11,,
,113.502,-2.64E-11,,
,113.504,-2.58E-11,,
,113.506,-2.54E-11,,
,113.508,-2.48E-11,,
,113.51,-2.47E-11,,
,113.512,-2.47E-11,,
,113.514,-2.50E-11,,
,113.516,-2.53E-11,,
,113.518,-2.55E-11,,
,113.52,-2.49E-11,,
,113.522,-2.43E-11,,
,113.524,-2.33E-11,,
,113.526,-2.30E-11,,
,113.528,-2.30E-11,,
,113.53,-2.35E-11,,
,113.532,-2.41E-11,,
,113.534,-2.44E-11,,
,113.536,-2.38E-11,,
,113.538,-2.29E-11,,
,113.54,-2.19E-11,,
,113.542,-2.18E-11,,
,113.544,-2.18E-11,,
,113.546,-2.21E-11,,
,113.548,-2.22E-11,,
,113.55,-2.22E-11,,
,113.552,-2.17E-11,,
,113.554,-2.11E-11,,
,113.556,-2.02E-11,,
,113.558,-1.98E-11,,
,113.56,-1.93E-11,,
,113.562,-1.95E-11,,
,113.564,-1.96E-11,,
,113.566,-1.99E-11,,
,113.568,-1.98E-11,,
,113.57,-1.93E-11,,
,113.572,-1.86E-11,,
,113.574,-1.80E-11,,
,113.576,-1.76E-11,,
,113.578,-1.76E-11,,
,113.58,-1.76E-11,,
,113.582,-1.75E-11,,
,113.584,-1.71E-11,,
,113.586,-1.65E-11,,
,113.588,-1.57E-11,,
,113.59,-1.48E-11,,
,113.592,-1.43E-11,,
,113.594,-1.39E-11,,
,113.596,-1.41E-11,,
,113.598,-1.43E-11,,
,113.6,-1.45E-11,,
,113.602,-1.44E-11,,
,113.604,-1.40E-11,,
,113.606,-1.32E-11,,
,113.608,-1.25E-11,,
,113.61,-1.20E-11,,
,113.612,-1.23E-11,,
,113.614,-1.25E-11,,
,113.616,-1.26E-11,,
,113.618,-1.24E-11,,
,113.62,-1.16E-11,,
,113.622,-1.08E-11,,
,113.624,-9.79E-12,,
,113.626,-9.47E-12,,
,113.628,-9.37E-12,,
,113.63,-9.79E-12,,
,113.632,-1.01E-11,,
,113.634,-1.03E-11,,
,113.636,-1.01E-11,,
,113.638,-9.69E-12,,
,113.64,-9.04E-12,,
,113.642,-8.72E-12,,
,113.644,-8.72E-12,,
,113.646,-9.37E-12,,
,113.648,-9.69E-12,,
,113.65,-9.69E-12,,
,113.652,-9.37E-12,,
,113.654,-8.72E-12,,
,113.656,-8.40E-12,,
,113.658,-7.75E-12,,
,113.66,-7.75E-12,,
,113.662,-7.97E-12,,
,113.664,-8.51E-12,,
,113.666,-9.04E-12,,
,113.668,-9.15E-12,,
,113.67,-9.26E-12,,
,113.672,-8.72E-12,,
,113.674,-8.40E-12,,
,113.676,-8.18E-12,,
,113.678,-8.83E-12,,
,113.68,-9.47E-12,,
,113.682,-1.01E-11,,
,113.684,-1.02E-11,,
,113.686,-1.01E-11,,
,113.688,-9.58E-12,,
,113.69,-9.04E-12,,
,113.692,-8.94E-12,,
,113.694,-9.47E-12,,
,113.696,-1.04E-11,,
,113.698,-1.12E-11,,
,113.7,-1.17E-11,,
,113.702,-1.18E-11,,
,113.704,-1.17E-11,,
,113.706,-1.13E-11,,
,113.708,-1.13E-11,,
,113.71,-1.17E-11,,
,113.712,-1.24E-11,,
,113.714,-1.29E-11,,
,113.716,-1.32E-11,,
,113.718,-1.33E-11,,
,113.72,-1.31E-11,,
,113.722,-1.28E-11,,
,113.724,-1.27E-11,,
,113.726,-1.26E-11,,
,113.728,-1.32E-11,,
,113.73,-1.39E-11,,
,113.732,-1.47E-11,,
,113.734,-1.49E-11,,
,113.736,-1.51E-11,,
,113.738,-1.48E-11,,
,113.74,-1.44E-11,,
,113.742,-1.43E-11,,
,113.744,-1.46E-11,,
,113.746,-1.53E-11,,
,113.748,-1.60E-11,,
,113.75,-1.63E-11,,
,113.752,-1.65E-11,,
,113.754,-1.62E-11,,
,113.756,-1.58E-11,,
,113.758,-1.56E-11,,
,113.76,-1.54E-11,,
,113.762,-1.60E-11,,
,113.764,-1.67E-11,,
,113.766,-1.74E-11,,
,113.768,-1.77E-11,,
,113.77,-1.77E-11,,
,113.772,-1.72E-11,,
,113.774,-1.67E-11,,
,113.776,-1.62E-11,,
,113.778,-1.66E-11,,
,113.78,-1.71E-11,,
,113.782,-1.78E-11,,
,113.784,-1.78E-11,,
,113.786,-1.75E-11,,
,113.788,-1.68E-11,,
,113.79,-1.63E-11,,
,113.792,-1.60E-11,,
,113.794,-1.62E-11,,
,113.796,-1.67E-11,,
,113.798,-1.72E-11,,
,113.8,-1.73E-11,,
,113.802,-1.73E-11,,
,113.804,-1.70E-11,,
,113.806,-1.65E-11,,
,113.808,-1.57E-11,,
,113.81,-1.55E-11,,
,113.812,-1.58E-11,,
,113.814,-1.63E-11,,
,113.816,-1.68E-11,,
,113.818,-1.67E-11,,
,113.82,-1.66E-11,,
,113.822,-1.59E-11,,
,113.824,-1.55E-11,,
,113.826,-1.52E-11,,
,113.828,-1.53E-11,,
,113.83,-1.57E-11,,
,113.832,-1.61E-11,,
,113.834,-1.63E-11,,
,113.836,-1.59E-11,,
,113.838,-1.55E-11,,
,113.84,-1.48E-11,,
,113.842,-1.48E-11,,
,113.844,-1.47E-11,,
,113.846,-1.49E-11,,
,113.848,-1.51E-11,,
,113.85,-1.52E-11,,
,113.852,-1.51E-11,,
,113.854,-1.45E-11,,
,113.856,-1.39E-11,,
,113.858,-1.34E-11,,
,113.86,-1.36E-11,,
,113.862,-1.40E-11,,
,113.864,-1.46E-11,,
,113.866,-1.51E-11,,
,113.868,-1.53E-11,,
,113.87,-1.51E-11,,
,113.872,-1.47E-11,,
,113.874,-1.42E-11,,
,113.876,-1.39E-11,,
,113.878,-1.40E-11,,
,113.88,-1.46E-11,,
,113.882,-1.54E-11,,
,113.884,-1.56E-11,,
,113.886,-1.53E-11,,
,113.888,-1.48E-11,,
,113.89,-1.43E-11,,
,113.892,-1.42E-11,,
,113.894,-1.42E-11,,
,113.896,-1.48E-11,,
,113.898,-1.53E-11,,
,113.9,-1.58E-11,,
,113.902,-1.60E-11,,
,113.904,-1.58E-11,,
,113.906,-1.54E-11,,
,113.908,-1.51E-11,,
,113.91,-1.52E-11,,
,113.912,-1.55E-11,,
,113.914,-1.59E-11,,
,113.916,-1.63E-11,,
,113.918,-1.66E-11,,
,113.92,-1.67E-11,,
,113.922,-1.65E-11,,
,113.924,-1.62E-11,,
,113.926,-1.61E-11,,
,113.928,-1.66E-11,,
,113.93,-1.72E-11,,
,113.932,-1.78E-11,,
,113.934,-1.85E-11,,
,113.936,-1.86E-11,,
,113.938,-1.83E-11,,
,113.94,-1.77E-11,,
,113.942,-1.75E-11,,
,113.944,-1.78E-11,,
,113.946,-1.85E-11,,
,113.948,-1.93E-11,,
,113.95,-1.99E-11,,
,113.952,-1.98E-11,,
,113.954,-1.95E-11,,
,113.956,-1.91E-11,,
,113.958,-1.91E-11,,
,113.96,-1.95E-11,,
,113.962,-1.98E-11,,
,113.964,-2.05E-11,,
,113.966,-2.09E-11,,
,113.968,-2.13E-11,,
,113.97,-2.12E-11,,
,113.972,-2.10E-11,,
,113.974,-2.05E-11,,
,113.976,-2.04E-11,,
,113.978,-2.09E-11,,
,113.98,-2.16E-11,,
,113.982,-2.22E-11,,
,113.984,-2.25E-11,,
,113.986,-2.22E-11,,
,113.988,-2.15E-11,,
,113.99,-2.07E-11,,
,113.992,-2.04E-11,,
,113.994,-2.07E-11,,
,113.996,-2.12E-11,,
,113.998,-2.17E-11,,
,114,-2.17E-11,,
,114.002,-2.18E-11,,
,114.004,-2.13E-11,,
,114.006,-2.10E-11,,
,114.008,-2.06E-11,,
,114.01,-2.05E-11,,
,114.012,-2.10E-11,,
,114.014,-2.14E-11,,
,114.016,-2.19E-11,,
,114.018,-2.19E-11,,
,114.02,-2.15E-11,,
,114.022,-2.07E-11,,
,114.024,-2.01E-11,,
,114.026,-1.99E-11,,
,114.028,-2.02E-11,,
,114.03,-2.06E-11,,
,114.032,-2.10E-11,,
,114.034,-2.12E-11,,
,114.036,-2.11E-11,,
,114.038,-2.04E-11,,
,114.04,-1.99E-11,,
,114.042,-1.96E-11,,
,114.044,-2.00E-11,,
,114.046,-2.04E-11,,
