5/3/2019, 2:55:23 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,17.294,-5.39E-12,,
,17.296,-5.07E-12,,
,17.298,-4.86E-12,,
,17.3,-4.96E-12,,
,17.302,-5.18E-12,,
,17.304,-5.18E-12,,
,17.306,-4.64E-12,,
,17.308,-3.78E-12,,
,17.31,-2.92E-12,,
,17.312,-2.28E-12,,
,17.314,-1.96E-12,,
,17.316,-2.07E-12,,
,17.318,-2.28E-12,,
,17.32,-2.17E-12,,
,17.322,-1.96E-12,,
,17.324,-1.42E-12,,
,17.326,-7.77E-13,,
,17.328,-1.33E-13,,
,17.33,8.20E-14,,
,17.332,-1.33E-13,,
,17.334,-4.55E-13,,
,17.336,-7.77E-13,,
,17.338,-5.62E-13,,
,17.34,-2.40E-13,,
,17.342,6.19E-13,,
,17.344,1.05E-12,,
,17.346,1.69E-12,,
,17.348,1.48E-12,,
,17.35,1.16E-12,,
,17.352,7.26E-13,,
,17.354,9.41E-13,,
,17.356,1.37E-12,,
,17.358,1.91E-12,,
,17.36,2.34E-12,,
,17.362,2.77E-12,,
,17.364,2.66E-12,,
,17.366,2.23E-12,,
,17.368,1.59E-12,,
,17.37,1.26E-12,,
,17.372,1.16E-12,,
,17.374,1.59E-12,,
,17.376,1.91E-12,,
,17.378,2.55E-12,,
,17.38,2.44E-12,,
,17.382,2.34E-12,,
,17.384,1.80E-12,,
,17.386,1.48E-12,,
,17.388,1.48E-12,,
,17.39,1.69E-12,,
,17.392,2.01E-12,,
,17.394,2.12E-12,,
,17.396,2.01E-12,,
,17.398,1.59E-12,,
,17.4,1.16E-12,,
,17.402,6.19E-13,,
,17.404,2.97E-13,,
,17.406,8.20E-14,,
,17.408,5.11E-13,,
,17.41,1.16E-12,,
,17.412,1.69E-12,,
,17.414,1.69E-12,,
,17.416,1.05E-12,,
,17.418,6.19E-13,,
,17.42,1.89E-13,,
,17.422,5.11E-13,,
,17.424,8.34E-13,,
,17.426,1.16E-12,,
,17.428,1.48E-12,,
,17.43,1.37E-12,,
,17.432,1.26E-12,,
,17.434,7.26E-13,,
,17.436,4.04E-13,,
,17.438,1.89E-13,,
,17.44,5.11E-13,,
,17.442,7.26E-13,,
,17.444,1.26E-12,,
,17.446,1.26E-12,,
,17.448,1.37E-12,,
,17.45,1.16E-12,,
,17.452,9.41E-13,,
,17.454,1.05E-12,,
,17.456,1.16E-12,,
,17.458,1.69E-12,,
,17.46,2.01E-12,,
,17.462,2.34E-12,,
,17.464,2.34E-12,,
,17.466,2.01E-12,,
,17.468,1.59E-12,,
,17.47,1.37E-12,,
,17.472,1.59E-12,,
,17.474,1.80E-12,,
,17.476,2.44E-12,,
,17.478,2.87E-12,,
,17.48,3.41E-12,,
,17.482,3.30E-12,,
,17.484,3.30E-12,,
,17.486,3.20E-12,,
,17.488,3.41E-12,,
,17.49,3.73E-12,,
,17.492,4.16E-12,,
,17.494,4.81E-12,,
,17.496,5.02E-12,,
,17.498,5.13E-12,,
,17.5,4.59E-12,,
,17.502,4.16E-12,,
,17.504,4.05E-12,,
,17.506,4.38E-12,,
,17.508,5.02E-12,,
,17.51,5.66E-12,,
,17.512,5.99E-12,,
,17.514,5.99E-12,,
,17.516,5.66E-12,,
,17.518,5.34E-12,,
,17.52,5.02E-12,,
,17.522,4.81E-12,,
,17.524,4.91E-12,,
,17.526,5.34E-12,,
,17.528,5.88E-12,,
,17.53,5.77E-12,,
,17.532,5.34E-12,,
,17.534,4.70E-12,,
,17.536,4.38E-12,,
,17.538,4.05E-12,,
,17.54,4.16E-12,,
,17.542,4.48E-12,,
,17.544,5.02E-12,,
,17.546,5.34E-12,,
,17.548,5.34E-12,,
,17.55,5.34E-12,,
,17.552,5.13E-12,,
,17.554,5.13E-12,,
,17.556,5.02E-12,,
,17.558,5.02E-12,,
,17.56,5.13E-12,,
,17.562,5.13E-12,,
,17.564,4.91E-12,,
,17.566,4.38E-12,,
,17.568,3.95E-12,,
,17.57,3.41E-12,,
,17.572,3.41E-12,,
,17.574,3.52E-12,,
,17.576,3.95E-12,,
,17.578,3.95E-12,,
,17.58,4.05E-12,,
,17.582,3.84E-12,,
,17.584,3.73E-12,,
,17.586,3.09E-12,,
,17.588,2.77E-12,,
,17.59,2.55E-12,,
,17.592,2.87E-12,,
,17.594,3.20E-12,,
,17.596,3.52E-12,,
,17.598,3.20E-12,,
,17.6,2.55E-12,,
,17.602,1.80E-12,,
,17.604,1.26E-12,,
,17.606,1.26E-12,,
,17.608,1.37E-12,,
,17.61,2.01E-12,,
,17.612,2.34E-12,,
,17.614,2.55E-12,,
,17.616,1.91E-12,,
,17.618,1.26E-12,,
,17.62,8.34E-13,,
,17.622,8.34E-13,,
,17.624,1.05E-12,,
,17.626,1.16E-12,,
,17.628,1.37E-12,,
,17.63,1.37E-12,,
,17.632,8.34E-13,,
,17.634,8.20E-14,,
,17.636,-6.69E-13,,
,17.638,-7.77E-13,,
,17.64,-6.69E-13,,
,17.642,-3.47E-13,,
,17.644,-2.53E-14,,
,17.646,-2.53E-14,,
,17.648,-2.40E-13,,
,17.65,-9.92E-13,,
,17.652,-1.42E-12,,
,17.654,-1.64E-12,,
,17.656,-1.53E-12,,
,17.658,-1.42E-12,,
,17.66,-1.31E-12,,
,17.662,-1.42E-12,,
,17.664,-1.64E-12,,
,17.666,-2.28E-12,,
,17.668,-2.82E-12,,
,17.67,-3.25E-12,,
,17.672,-3.35E-12,,
,17.674,-3.25E-12,,
,17.676,-3.03E-12,,
,17.678,-2.71E-12,,
,17.68,-2.60E-12,,
,17.682,-2.92E-12,,
,17.684,-3.46E-12,,
,17.686,-4.00E-12,,
,17.688,-3.89E-12,,
,17.69,-4.00E-12,,
,17.692,-3.57E-12,,
,17.694,-3.68E-12,,
,17.696,-3.68E-12,,
,17.698,-4.10E-12,,
,17.7,-4.64E-12,,
,17.702,-5.18E-12,,
,17.704,-5.93E-12,,
,17.706,-6.14E-12,,
,17.708,-6.14E-12,,
,17.71,-5.72E-12,,
,17.712,-5.50E-12,,
,17.714,-5.50E-12,,
,17.716,-6.14E-12,,
,17.718,-6.79E-12,,
,17.72,-7.43E-12,,
,17.722,-7.75E-12,,
,17.724,-7.75E-12,,
,17.726,-7.54E-12,,
,17.728,-7.43E-12,,
,17.73,-7.65E-12,,
,17.732,-8.08E-12,,
,17.734,-8.51E-12,,
,17.736,-8.94E-12,,
,17.738,-9.26E-12,,
,17.74,-9.15E-12,,
,17.742,-9.04E-12,,
,17.744,-8.83E-12,,
,17.746,-8.83E-12,,
,17.748,-8.83E-12,,
,17.75,-9.26E-12,,
,17.752,-9.47E-12,,
,17.754,-9.69E-12,,
,17.756,-9.47E-12,,
,17.758,-9.37E-12,,
,17.76,-9.15E-12,,
,17.762,-8.94E-12,,
,17.764,-9.04E-12,,
,17.766,-9.58E-12,,
,17.768,-1.00E-11,,
,17.77,-1.03E-11,,
,17.772,-1.03E-11,,
,17.774,-1.00E-11,,
,17.776,-9.47E-12,,
,17.778,-8.94E-12,,
,17.78,-8.72E-12,,
,17.782,-8.83E-12,,
,17.784,-8.94E-12,,
,17.786,-9.04E-12,,
,17.788,-9.15E-12,,
,17.79,-9.15E-12,,
,17.792,-8.94E-12,,
,17.794,-8.51E-12,,
,17.796,-8.18E-12,,
,17.798,-8.40E-12,,
,17.8,-8.72E-12,,
,17.802,-9.15E-12,,
,17.804,-9.26E-12,,
,17.806,-9.15E-12,,
,17.808,-8.51E-12,,
,17.81,-7.86E-12,,
,17.812,-7.43E-12,,
,17.814,-7.33E-12,,
,17.816,-7.43E-12,,
,17.818,-7.65E-12,,
,17.82,-7.86E-12,,
,17.822,-7.97E-12,,
,17.824,-7.43E-12,,
,17.826,-7.00E-12,,
,17.828,-6.47E-12,,
,17.83,-6.36E-12,,
,17.832,-6.68E-12,,
,17.834,-7.00E-12,,
,17.836,-7.11E-12,,
,17.838,-6.90E-12,,
,17.84,-6.79E-12,,
,17.842,-6.57E-12,,
,17.844,-5.93E-12,,
,17.846,-5.18E-12,,
,17.848,-5.18E-12,,
,17.85,-5.29E-12,,
,17.852,-5.61E-12,,
,17.854,-5.39E-12,,
,17.856,-5.29E-12,,
,17.858,-4.86E-12,,
,17.86,-4.32E-12,,
,17.862,-3.57E-12,,
,17.864,-3.35E-12,,
,17.866,-3.46E-12,,
,17.868,-3.89E-12,,
,17.87,-4.10E-12,,
,17.872,-4.00E-12,,
,17.874,-3.46E-12,,
,17.876,-2.71E-12,,
,17.878,-2.07E-12,,
,17.88,-1.85E-12,,
,17.882,-2.07E-12,,
,17.884,-2.17E-12,,
,17.886,-2.39E-12,,
,17.888,-2.17E-12,,
,17.89,-2.07E-12,,
,17.892,-1.85E-12,,
,17.894,-1.53E-12,,
,17.896,-1.53E-12,,
,17.898,-1.64E-12,,
,17.9,-2.17E-12,,
,17.902,-2.71E-12,,
,17.904,-3.03E-12,,
,17.906,-3.35E-12,,
,17.908,-3.25E-12,,
,17.91,-3.14E-12,,
,17.912,-2.71E-12,,
,17.914,-2.71E-12,,
,17.916,-3.03E-12,,
,17.918,-3.68E-12,,
,17.92,-3.89E-12,,
,17.922,-3.89E-12,,
,17.924,-3.89E-12,,
,17.926,-3.68E-12,,
,17.928,-3.78E-12,,
,17.93,-3.89E-12,,
,17.932,-4.32E-12,,
,17.934,-4.53E-12,,
,17.936,-4.96E-12,,
,17.938,-5.50E-12,,
,17.94,-5.72E-12,,
,17.942,-5.39E-12,,
,17.944,-5.07E-12,,
,17.946,-5.07E-12,,
,17.948,-5.29E-12,,
,17.95,-5.72E-12,,
,17.952,-6.04E-12,,
,17.954,-6.25E-12,,
,17.956,-6.47E-12,,
,17.958,-6.25E-12,,
,17.96,-6.04E-12,,
,17.962,-5.50E-12,,
,17.964,-5.82E-12,,
,17.966,-6.47E-12,,
,17.968,-7.33E-12,,
,17.97,-7.86E-12,,
,17.972,-8.08E-12,,
,17.974,-7.86E-12,,
,17.976,-7.75E-12,,
,17.978,-7.43E-12,,
,17.98,-7.33E-12,,
,17.982,-7.33E-12,,
,17.984,-7.65E-12,,
,17.986,-8.08E-12,,
,17.988,-8.18E-12,,
,17.99,-8.08E-12,,
,17.992,-7.86E-12,,
,17.994,-7.43E-12,,
,17.996,-7.33E-12,,
,17.998,-7.75E-12,,
,18,-8.51E-12,,
,18.002,-9.04E-12,,
,18.004,-9.15E-12,,
,18.006,-9.15E-12,,
,18.008,-9.04E-12,,
,18.01,-8.72E-12,,
,18.012,-8.40E-12,,
,18.014,-8.29E-12,,
,18.016,-8.61E-12,,
,18.018,-8.94E-12,,
,18.02,-8.94E-12,,
,18.022,-8.83E-12,,
,18.024,-8.51E-12,,
,18.026,-8.29E-12,,
,18.028,-8.08E-12,,
,18.03,-7.97E-12,,
,18.032,-8.40E-12,,
,18.034,-8.83E-12,,
,18.036,-9.04E-12,,
,18.038,-9.04E-12,,
,18.04,-8.72E-12,,
,18.042,-8.61E-12,,
,18.044,-8.18E-12,,
,18.046,-7.86E-12,,
,18.048,-7.65E-12,,
,18.05,-7.86E-12,,
,18.052,-8.18E-12,,
,18.054,-8.51E-12,,
,18.056,-8.18E-12,,
,18.058,-7.65E-12,,
,18.06,-7.22E-12,,
,18.062,-7.11E-12,,
,18.064,-7.33E-12,,
,18.066,-7.75E-12,,
,18.068,-8.29E-12,,
,18.07,-8.72E-12,,
,18.072,-8.51E-12,,
,18.074,-8.18E-12,,
,18.076,-7.65E-12,,
,18.078,-7.43E-12,,
,18.08,-7.11E-12,,
,18.082,-7.33E-12,,
,18.084,-7.75E-12,,
,18.086,-8.08E-12,,
,18.088,-8.08E-12,,
,18.09,-7.43E-12,,
,18.092,-6.90E-12,,
,18.094,-6.36E-12,,
,18.096,-6.25E-12,,
,18.098,-6.68E-12,,
,18.1,-7.22E-12,,
,18.102,-7.86E-12,,
,18.104,-7.97E-12,,
,18.106,-7.86E-12,,
,18.108,-7.54E-12,,
,18.11,-7.11E-12,,
,18.112,-6.90E-12,,
,18.114,-6.90E-12,,
,18.116,-7.33E-12,,
,18.118,-7.43E-12,,
,18.12,-7.75E-12,,
,18.122,-7.75E-12,,
,18.124,-7.97E-12,,
,18.126,-7.65E-12,,
,18.128,-7.43E-12,,
,18.13,-7.22E-12,,
,18.132,-7.75E-12,,
,18.134,-8.40E-12,,
,18.136,-9.15E-12,,
,18.138,-9.37E-12,,
,18.14,-9.47E-12,,
,18.142,-9.26E-12,,
,18.144,-8.83E-12,,
,18.146,-8.72E-12,,
,18.148,-8.94E-12,,
,18.15,-9.58E-12,,
,18.152,-1.01E-11,,
,18.154,-1.03E-11,,
,18.156,-1.04E-11,,
,18.158,-1.02E-11,,
,18.16,-1.00E-11,,
,18.162,-1.00E-11,,
,18.164,-1.02E-11,,
,18.166,-1.11E-11,,
,18.168,-1.16E-11,,
,18.17,-1.22E-11,,
,18.172,-1.24E-11,,
,18.174,-1.24E-11,,
,18.176,-1.22E-11,,
,18.178,-1.18E-11,,
,18.18,-1.18E-11,,
,18.182,-1.19E-11,,
,18.184,-1.25E-11,,
,18.186,-1.29E-11,,
,18.188,-1.32E-11,,
,18.19,-1.32E-11,,
,18.192,-1.30E-11,,
,18.194,-1.27E-11,,
,18.196,-1.25E-11,,
,18.198,-1.27E-11,,
,18.2,-1.32E-11,,
,18.202,-1.37E-11,,
,18.204,-1.37E-11,,
,18.206,-1.33E-11,,
,18.208,-1.28E-11,,
,18.21,-1.23E-11,,
,18.212,-1.19E-11,,
,18.214,-1.15E-11,,
,18.216,-1.14E-11,,
,18.218,-1.14E-11,,
,18.22,-1.13E-11,,
,18.222,-1.09E-11,,
,18.224,-1.01E-11,,
,18.226,-9.58E-12,,
,18.228,-8.94E-12,,
,18.23,-8.51E-12,,
,18.232,-8.29E-12,,
,18.234,-8.40E-12,,
,18.236,-8.40E-12,,
,18.238,-8.18E-12,,
,18.24,-7.65E-12,,
,18.242,-6.68E-12,,
,18.244,-5.61E-12,,
,18.246,-4.96E-12,,
,18.248,-4.43E-12,,
,18.25,-4.10E-12,,
,18.252,-3.68E-12,,
,18.254,-3.25E-12,,
,18.256,-2.82E-12,,
,18.258,-1.96E-12,,
,18.26,-1.10E-12,,
,18.262,-3.47E-13,,
,18.264,-2.53E-14,,
,18.266,-1.33E-13,,
,18.268,-1.33E-13,,
,18.27,8.20E-14,,
,18.272,4.04E-13,,
,18.274,1.48E-12,,
,18.276,2.55E-12,,
,18.278,3.52E-12,,
,18.28,3.95E-12,,
,18.282,4.05E-12,,
,18.284,4.38E-12,,
,18.286,4.48E-12,,
,18.288,5.02E-12,,
,18.29,5.56E-12,,
,18.292,6.20E-12,,
,18.294,6.74E-12,,
,18.296,7.06E-12,,
,18.298,7.17E-12,,
,18.3,6.85E-12,,
,18.302,6.52E-12,,
,18.304,6.52E-12,,
,18.306,6.95E-12,,
,18.308,7.38E-12,,
,18.31,7.81E-12,,
,18.312,8.13E-12,,
,18.314,8.46E-12,,
,18.316,8.46E-12,,
,18.318,8.13E-12,,
,18.32,7.92E-12,,
,18.322,7.92E-12,,
,18.324,8.46E-12,,
,18.326,9.10E-12,,
,18.328,9.53E-12,,
,18.33,9.64E-12,,
,18.332,9.21E-12,,
,18.334,8.78E-12,,
,18.336,8.46E-12,,
,18.338,8.46E-12,,
,18.34,8.78E-12,,
,18.342,8.99E-12,,
,18.344,9.42E-12,,
,18.346,9.85E-12,,
,18.348,1.02E-11,,
,18.35,9.85E-12,,
,18.352,9.31E-12,,
,18.354,9.10E-12,,
,18.356,9.53E-12,,
,18.358,1.01E-11,,
,18.36,1.05E-11,,
,18.362,1.07E-11,,
,18.364,1.04E-11,,
,18.366,9.85E-12,,
,18.368,9.31E-12,,
,18.37,9.10E-12,,
,18.372,9.31E-12,,
,18.374,9.64E-12,,
,18.376,1.02E-11,,
,18.378,1.04E-11,,
,18.38,1.03E-11,,
,18.382,9.85E-12,,
,18.384,9.21E-12,,
,18.386,8.67E-12,,
,18.388,8.46E-12,,
,18.39,8.35E-12,,
,18.392,8.46E-12,,
,18.394,8.56E-12,,
,18.396,8.56E-12,,
,18.398,8.24E-12,,
,18.4,7.38E-12,,
,18.402,6.63E-12,,
,18.404,5.99E-12,,
,18.406,5.66E-12,,
,18.408,5.66E-12,,
,18.41,5.77E-12,,
,18.412,5.77E-12,,
,18.414,5.45E-12,,
,18.416,5.13E-12,,
,18.418,4.59E-12,,
,18.42,4.05E-12,,
,18.422,3.41E-12,,
,18.424,3.20E-12,,
,18.426,3.30E-12,,
,18.428,3.20E-12,,
,18.43,2.87E-12,,
,18.432,2.12E-12,,
,18.434,1.37E-12,,
,18.436,6.19E-13,,
,18.438,8.20E-14,,
,18.44,-2.40E-13,,
,18.442,-2.40E-13,,
,18.444,-2.40E-13,,
,18.446,-5.62E-13,,
,18.448,-9.92E-13,,
,18.45,-1.64E-12,,
,18.452,-2.28E-12,,
,18.454,-2.71E-12,,
,18.456,-2.92E-12,,
,18.458,-2.82E-12,,
,18.46,-2.92E-12,,
,18.462,-3.25E-12,,
,18.464,-3.78E-12,,
,18.466,-4.32E-12,,
,18.468,-4.96E-12,,
,18.47,-5.39E-12,,
,18.472,-5.93E-12,,
,18.474,-5.82E-12,,
,18.476,-5.72E-12,,
,18.478,-5.50E-12,,
,18.48,-5.72E-12,,
,18.482,-6.14E-12,,
,18.484,-6.68E-12,,
,18.486,-7.43E-12,,
,18.488,-7.65E-12,,
,18.49,-7.65E-12,,
,18.492,-7.22E-12,,
,18.494,-7.22E-12,,
,18.496,-7.22E-12,,
,18.498,-7.75E-12,,
,18.5,-8.40E-12,,
,18.502,-9.15E-12,,
,18.504,-9.58E-12,,
,18.506,-9.58E-12,,
,18.508,-9.47E-12,,
,18.51,-9.04E-12,,
,18.512,-8.94E-12,,
,18.514,-8.94E-12,,
,18.516,-9.47E-12,,
,18.518,-1.00E-11,,
,18.52,-1.07E-11,,
,18.522,-1.08E-11,,
,18.524,-1.08E-11,,
,18.526,-1.04E-11,,
,18.528,-1.07E-11,,
,18.53,-1.05E-11,,
,18.532,-1.10E-11,,
,18.534,-1.12E-11,,
,18.536,-1.17E-11,,
,18.538,-1.19E-11,,
,18.54,-1.19E-11,,
,18.542,-1.18E-11,,
,18.544,-1.16E-11,,
,18.546,-1.14E-11,,
,18.548,-1.14E-11,,
,18.55,-1.16E-11,,
,18.552,-1.20E-11,,
,18.554,-1.22E-11,,
,18.556,-1.22E-11,,
,18.558,-1.18E-11,,
,18.56,-1.15E-11,,
,18.562,-1.11E-11,,
,18.564,-1.09E-11,,
,18.566,-1.11E-11,,
,18.568,-1.15E-11,,
,18.57,-1.19E-11,,
,18.572,-1.18E-11,,
,18.574,-1.14E-11,,
,18.576,-1.10E-11,,
,18.578,-1.07E-11,,
,18.58,-1.04E-11,,
,18.582,-1.03E-11,,
,18.584,-1.04E-11,,
,18.586,-1.07E-11,,
,18.588,-1.08E-11,,
,18.59,-1.03E-11,,
,18.592,-9.79E-12,,
,18.594,-8.94E-12,,
,18.596,-8.72E-12,,
,18.598,-8.83E-12,,
,18.6,-9.37E-12,,
,18.602,-9.79E-12,,
,18.604,-9.79E-12,,
,18.606,-9.37E-12,,
,18.608,-8.61E-12,,
,18.61,-7.86E-12,,
,18.612,-7.33E-12,,
,18.614,-6.90E-12,,
,18.616,-6.68E-12,,
,18.618,-6.68E-12,,
,18.62,-6.57E-12,,
,18.622,-6.36E-12,,
,18.624,-5.82E-12,,
,18.626,-5.29E-12,,
,18.628,-4.75E-12,,
,18.63,-4.21E-12,,
,18.632,-4.10E-12,,
,18.634,-4.32E-12,,
,18.636,-4.64E-12,,
,18.638,-4.64E-12,,
,18.64,-4.21E-12,,
,18.642,-3.68E-12,,
,18.644,-2.92E-12,,
,18.646,-2.60E-12,,
,18.648,-2.28E-12,,
,18.65,-2.60E-12,,
,18.652,-2.49E-12,,
,18.654,-2.71E-12,,
,18.656,-2.39E-12,,
,18.658,-2.07E-12,,
,18.66,-1.21E-12,,
,18.662,-6.69E-13,,
,18.664,-6.69E-13,,
,18.666,-1.10E-12,,
,18.668,-1.31E-12,,
,18.67,-1.21E-12,,
,18.672,-8.84E-13,,
,18.674,-4.55E-13,,
,18.676,8.20E-14,,
,18.678,9.41E-13,,
,18.68,1.59E-12,,
,18.682,1.69E-12,,
,18.684,1.59E-12,,
,18.686,1.16E-12,,
,18.688,1.48E-12,,
,18.69,1.80E-12,,
,18.692,2.44E-12,,
,18.694,2.77E-12,,
,18.696,2.87E-12,,
,18.698,2.77E-12,,
,18.7,2.44E-12,,
,18.702,1.91E-12,,
,18.704,1.69E-12,,
,18.706,1.69E-12,,
,18.708,2.23E-12,,
,18.71,2.55E-12,,
,18.712,2.98E-12,,
,18.714,2.87E-12,,
,18.716,2.66E-12,,
,18.718,2.34E-12,,
,18.72,2.12E-12,,
,18.722,2.23E-12,,
,18.724,2.34E-12,,
,18.726,2.66E-12,,
,18.728,2.87E-12,,
,18.73,3.09E-12,,
,18.732,2.77E-12,,
,18.734,2.23E-12,,
,18.736,1.80E-12,,
,18.738,1.48E-12,,
,18.74,1.80E-12,,
,18.742,2.01E-12,,
,18.744,2.77E-12,,
,18.746,3.09E-12,,
,18.748,3.09E-12,,
,18.75,2.66E-12,,
,18.752,2.12E-12,,
,18.754,1.59E-12,,
,18.756,1.48E-12,,
,18.758,1.69E-12,,
,18.76,2.34E-12,,
,18.762,2.44E-12,,
,18.764,2.12E-12,,
,18.766,1.69E-12,,
,18.768,1.26E-12,,
,18.77,8.34E-13,,
,18.772,6.19E-13,,
,18.774,5.11E-13,,
,18.776,9.41E-13,,
,18.778,1.05E-12,,
,18.78,1.37E-12,,
,18.782,8.34E-13,,
,18.784,1.89E-13,,
,18.786,-5.62E-13,,
,18.788,-7.77E-13,,
,18.79,-7.77E-13,,
,18.792,-5.62E-13,,
,18.794,-4.55E-13,,
,18.796,-4.55E-13,,
,18.798,-6.69E-13,,
,18.8,-1.31E-12,,
,18.802,-1.74E-12,,
,18.804,-2.28E-12,,
,18.806,-2.07E-12,,
,18.808,-1.74E-12,,
,18.81,-1.53E-12,,
,18.812,-1.53E-12,,
,18.814,-1.85E-12,,
,18.816,-1.96E-12,,
,18.818,-2.28E-12,,
,18.82,-2.49E-12,,
,18.822,-2.71E-12,,
,18.824,-2.60E-12,,
,18.826,-2.39E-12,,
,18.828,-2.39E-12,,
,18.83,-2.60E-12,,
,18.832,-3.35E-12,,
,18.834,-3.68E-12,,
,18.836,-4.00E-12,,
,18.838,-3.89E-12,,
,18.84,-3.89E-12,,
,18.842,-3.68E-12,,
,18.844,-3.57E-12,,
,18.846,-3.57E-12,,
,18.848,-3.78E-12,,
,18.85,-4.00E-12,,
,18.852,-4.64E-12,,
,18.854,-4.96E-12,,
,18.856,-5.29E-12,,
,18.858,-4.96E-12,,
,18.86,-4.75E-12,,
,18.862,-4.43E-12,,
,18.864,-4.64E-12,,
,18.866,-5.07E-12,,
,18.868,-5.93E-12,,
,18.87,-6.25E-12,,
,18.872,-6.47E-12,,
,18.874,-6.36E-12,,
,18.876,-6.25E-12,,
,18.878,-5.93E-12,,
,18.88,-5.82E-12,,
,18.882,-6.04E-12,,
,18.884,-6.68E-12,,
,18.886,-6.90E-12,,
,18.888,-7.11E-12,,
,18.89,-7.11E-12,,
,18.892,-7.11E-12,,
,18.894,-6.90E-12,,
,18.896,-6.68E-12,,
,18.898,-7.11E-12,,
,18.9,-7.75E-12,,
,18.902,-8.40E-12,,
,18.904,-8.61E-12,,
,18.906,-8.61E-12,,
,18.908,-8.29E-12,,
,18.91,-7.75E-12,,
,18.912,-7.22E-12,,
,18.914,-7.33E-12,,
,18.916,-7.97E-12,,
,18.918,-8.51E-12,,
,18.92,-8.94E-12,,
,18.922,-8.61E-12,,
,18.924,-8.51E-12,,
,18.926,-7.97E-12,,
,18.928,-7.97E-12,,
,18.93,-7.86E-12,,
,18.932,-8.18E-12,,
,18.934,-8.40E-12,,
,18.936,-8.51E-12,,
,18.938,-8.61E-12,,
,18.94,-8.40E-12,,
,18.942,-8.29E-12,,
,18.944,-7.75E-12,,
,18.946,-7.33E-12,,
,18.948,-7.22E-12,,
,18.95,-7.43E-12,,
,18.952,-7.75E-12,,
,18.954,-7.65E-12,,
,18.956,-7.33E-12,,
,18.958,-6.90E-12,,
,18.96,-6.47E-12,,
,18.962,-6.25E-12,,
,18.964,-6.25E-12,,
,18.966,-6.47E-12,,
,18.968,-6.57E-12,,
,18.97,-6.68E-12,,
,18.972,-6.68E-12,,
,18.974,-6.36E-12,,
,18.976,-5.82E-12,,
,18.978,-5.18E-12,,
,18.98,-5.18E-12,,
,18.982,-5.18E-12,,
,18.984,-5.72E-12,,
,18.986,-5.72E-12,,
,18.988,-5.72E-12,,
,18.99,-5.39E-12,,
,18.992,-5.07E-12,,
,18.994,-4.43E-12,,
,18.996,-3.89E-12,,
,18.998,-3.78E-12,,
,19,-4.32E-12,,
,19.002,-4.53E-12,,
,19.004,-4.64E-12,,
,19.006,-4.32E-12,,
,19.008,-4.00E-12,,
,19.01,-3.25E-12,,
,19.012,-2.71E-12,,
,19.014,-2.49E-12,,
,19.016,-2.71E-12,,
,19.018,-3.14E-12,,
,19.02,-3.35E-12,,
,19.022,-3.14E-12,,
,19.024,-2.49E-12,,
,19.026,-1.85E-12,,
,19.028,-1.53E-12,,
,19.03,-1.64E-12,,
,19.032,-1.74E-12,,
,19.034,-1.96E-12,,
,19.036,-2.39E-12,,
,19.038,-2.49E-12,,
,19.04,-2.28E-12,,
,19.042,-1.53E-12,,
,19.044,-8.84E-13,,
,19.046,-4.55E-13,,
,19.048,-3.47E-13,,
,19.05,-5.62E-13,,
,19.052,-9.92E-13,,
,19.054,-1.10E-12,,
,19.056,-8.84E-13,,
,19.058,-2.40E-13,,
,19.06,4.04E-13,,
,19.062,8.34E-13,,
,19.064,9.41E-13,,
,19.066,6.19E-13,,
,19.068,1.89E-13,,
,19.07,-2.53E-14,,
,19.072,1.89E-13,,
,19.074,6.19E-13,,
,19.076,9.41E-13,,
,19.078,1.48E-12,,
,19.08,1.69E-12,,
,19.082,1.80E-12,,
,19.084,1.26E-12,,
,19.086,1.05E-12,,
,19.088,1.05E-12,,
,19.09,1.48E-12,,
,19.092,1.91E-12,,
,19.094,2.34E-12,,
,19.096,2.55E-12,,
,19.098,2.44E-12,,
,19.1,2.01E-12,,
,19.102,1.69E-12,,
,19.104,1.59E-12,,
,19.106,1.80E-12,,
,19.108,2.01E-12,,
,19.11,2.44E-12,,
,19.112,2.55E-12,,
,19.114,2.55E-12,,
,19.116,2.12E-12,,
,19.118,1.69E-12,,
,19.12,1.26E-12,,
,19.122,8.34E-13,,
,19.124,8.34E-13,,
,19.126,1.26E-12,,
,19.128,1.69E-12,,
,19.13,1.59E-12,,
,19.132,1.16E-12,,
,19.134,5.11E-13,,
,19.136,-2.53E-14,,
,19.138,-4.55E-13,,
,19.14,-4.55E-13,,
,19.142,-2.53E-14,,
,19.144,8.20E-14,,
,19.146,-2.53E-14,,
,19.148,-6.69E-13,,
,19.15,-1.10E-12,,
,19.152,-1.74E-12,,
,19.154,-2.07E-12,,
,19.156,-2.49E-12,,
,19.158,-2.39E-12,,
,19.16,-2.28E-12,,
,19.162,-2.17E-12,,
,19.164,-2.28E-12,,
,19.166,-2.71E-12,,
,19.168,-3.03E-12,,
,19.17,-3.68E-12,,
,19.172,-3.78E-12,,
,19.174,-3.89E-12,,
,19.176,-3.46E-12,,
,19.178,-3.25E-12,,
,19.18,-3.03E-12,,
,19.182,-3.57E-12,,
