5/5/2019, 3:59:00 PM ,,,
,112.478,-2.71E-12,,
,112.48,-3.14E-12,,
,112.482,-3.57E-12,,
,112.484,-3.46E-12,,
,112.486,-3.35E-12,,
,112.488,-2.92E-12,,
,112.49,-2.60E-12,,
,112.492,-2.28E-12,,
,112.494,-2.49E-12,,
,112.496,-2.92E-12,,
,112.498,-3.35E-12,,
,112.5,-3.46E-12,,
,112.502,-3.14E-12,,
,112.504,-2.49E-12,,
,112.506,-1.96E-12,,
,112.508,-1.53E-12,,
,112.51,-1.53E-12,,
,112.512,-1.85E-12,,
,112.514,-2.28E-12,,
,112.516,-2.49E-12,,
,112.518,-2.17E-12,,
,112.52,-1.85E-12,,
,112.522,-1.31E-12,,
,112.524,-9.92E-13,,
,112.526,-6.69E-13,,
,112.528,-9.92E-13,,
,112.53,-1.21E-12,,
,112.532,-1.74E-12,,
,112.534,-1.74E-12,,
,112.536,-1.64E-12,,
,112.538,-1.31E-12,,
,112.54,-7.77E-13,,
,112.542,-4.55E-13,,
,112.544,-3.47E-13,,
,112.546,-9.92E-13,,
,112.548,-1.64E-12,,
,112.55,-2.07E-12,,
,112.552,-1.85E-12,,
,112.554,-1.42E-12,,
,112.556,-6.69E-13,,
,112.558,-1.33E-13,,
,112.56,-2.53E-14,,
,112.562,-5.62E-13,,
,112.564,-1.10E-12,,
,112.566,-1.42E-12,,
,112.568,-1.31E-12,,
,112.57,-1.10E-12,,
,112.572,-6.69E-13,,
,112.574,-1.33E-13,,
,112.576,8.20E-14,,
,112.578,-1.33E-13,,
,112.58,-7.77E-13,,
,112.582,-1.31E-12,,
,112.584,-1.74E-12,,
,112.586,-1.53E-12,,
,112.588,-9.92E-13,,
,112.59,-2.53E-14,,
,112.592,8.20E-14,,
,112.594,-1.33E-13,,
,112.596,-9.92E-13,,
,112.598,-1.53E-12,,
,112.6,-1.74E-12,,
,112.602,-1.64E-12,,
,112.604,-1.10E-12,,
,112.606,-6.69E-13,,
,112.608,-1.33E-13,,
,112.61,-2.53E-14,,
,112.612,-4.55E-13,,
,112.614,-9.92E-13,,
,112.616,-1.53E-12,,
,112.618,-1.53E-12,,
,112.62,-1.31E-12,,
,112.622,-7.77E-13,,
,112.624,-3.47E-13,,
,112.626,-1.33E-13,,
,112.628,-4.55E-13,,
,112.63,-9.92E-13,,
,112.632,-1.53E-12,,
,112.634,-1.64E-12,,
,112.636,-1.31E-12,,
,112.638,-8.84E-13,,
,112.64,-3.47E-13,,
,112.642,-2.40E-13,,
,112.644,-2.40E-13,,
,112.646,-8.84E-13,,
,112.648,-1.21E-12,,
,112.65,-1.64E-12,,
,112.652,-1.53E-12,,
,112.654,-1.31E-12,,
,112.656,-1.10E-12,,
,112.658,-9.92E-13,,
,112.66,-1.21E-12,,
,112.662,-1.53E-12,,
,112.664,-1.74E-12,,
,112.666,-2.07E-12,,
,112.668,-2.17E-12,,
,112.67,-2.07E-12,,
,112.672,-1.64E-12,,
,112.674,-1.10E-12,,
,112.676,-8.84E-13,,
,112.678,-9.92E-13,,
,112.68,-1.53E-12,,
,112.682,-2.17E-12,,
,112.684,-2.60E-12,,
,112.686,-2.39E-12,,
,112.688,-1.96E-12,,
,112.69,-1.42E-12,,
,112.692,-1.10E-12,,
,112.694,-1.21E-12,,
,112.696,-1.64E-12,,
,112.698,-2.28E-12,,
,112.7,-2.49E-12,,
,112.702,-2.39E-12,,
,112.704,-2.07E-12,,
,112.706,-1.42E-12,,
,112.708,-1.21E-12,,
,112.71,-1.10E-12,,
,112.712,-1.53E-12,,
,112.714,-1.96E-12,,
,112.716,-2.28E-12,,
,112.718,-2.39E-12,,
,112.72,-1.85E-12,,
,112.722,-1.42E-12,,
,112.724,-9.92E-13,,
,112.726,-8.84E-13,,
,112.728,-1.10E-12,,
,112.73,-1.42E-12,,
,112.732,-1.85E-12,,
,112.734,-1.85E-12,,
,112.736,-1.64E-12,,
,112.738,-1.21E-12,,
,112.74,-7.77E-13,,
,112.742,-4.55E-13,,
,112.744,-4.55E-13,,
,112.746,-6.69E-13,,
,112.748,-1.10E-12,,
,112.75,-1.31E-12,,
,112.752,-1.21E-12,,
,112.754,-7.77E-13,,
,112.756,-2.40E-13,,
,112.758,1.89E-13,,
,112.76,5.11E-13,,
,112.762,8.20E-14,,
,112.764,-5.62E-13,,
,112.766,-1.31E-12,,
,112.768,-1.10E-12,,
,112.77,-5.62E-13,,
,112.772,1.89E-13,,
,112.774,6.19E-13,,
,112.776,8.34E-13,,
,112.778,5.11E-13,,
,112.78,1.89E-13,,
,112.782,-2.40E-13,,
,112.784,-1.33E-13,,
,112.786,-2.53E-14,,
,112.788,6.19E-13,,
,112.79,1.16E-12,,
,112.792,1.59E-12,,
,112.794,1.37E-12,,
,112.796,7.26E-13,,
,112.798,2.97E-13,,
,112.8,1.89E-13,,
,112.802,4.04E-13,,
,112.804,7.26E-13,,
,112.806,1.16E-12,,
,112.808,1.59E-12,,
,112.81,1.69E-12,,
,112.812,1.59E-12,,
,112.814,1.16E-12,,
,112.816,8.34E-13,,
,112.818,9.41E-13,,
,112.82,1.48E-12,,
,112.822,2.23E-12,,
,112.824,2.55E-12,,
,112.826,2.77E-12,,
,112.828,2.66E-12,,
,112.83,2.34E-12,,
,112.832,2.01E-12,,
,112.834,1.91E-12,,
,112.836,2.12E-12,,
,112.838,2.44E-12,,
,112.84,2.98E-12,,
,112.842,3.41E-12,,
,112.844,3.62E-12,,
,112.846,3.20E-12,,
,112.848,3.09E-12,,
,112.85,2.77E-12,,
,112.852,3.09E-12,,
,112.854,3.41E-12,,
,112.856,4.05E-12,,
,112.858,4.38E-12,,
,112.86,4.48E-12,,
,112.862,4.38E-12,,
,112.864,4.16E-12,,
,112.866,3.95E-12,,
,112.868,4.16E-12,,
,112.87,4.91E-12,,
,112.872,5.88E-12,,
,112.874,6.63E-12,,
,112.876,6.85E-12,,
,112.878,6.74E-12,,
,112.88,6.42E-12,,
,112.882,6.20E-12,,
,112.884,6.09E-12,,
,112.886,6.42E-12,,
,112.888,6.95E-12,,
,112.89,7.49E-12,,
,112.892,7.81E-12,,
,112.894,8.03E-12,,
,112.896,7.70E-12,,
,112.898,7.49E-12,,
,112.9,7.27E-12,,
,112.902,7.81E-12,,
,112.904,8.78E-12,,
,112.906,9.64E-12,,
,112.908,1.02E-11,,
,112.91,9.85E-12,,
,112.912,9.64E-12,,
,112.914,9.31E-12,,
,112.916,9.42E-12,,
,112.918,9.64E-12,,
,112.92,1.03E-11,,
,112.922,1.10E-11,,
,112.924,1.17E-11,,
,112.926,1.19E-11,,
,112.928,1.18E-11,,
,112.93,1.12E-11,,
,112.932,1.10E-11,,
,112.934,1.10E-11,,
,112.936,1.16E-11,,
,112.938,1.21E-11,,
,112.94,1.28E-11,,
,112.942,1.31E-11,,
,112.944,1.32E-11,,
,112.946,1.31E-11,,
,112.948,1.25E-11,,
,112.95,1.22E-11,,
,112.952,1.21E-11,,
,112.954,1.26E-11,,
,112.956,1.33E-11,,
,112.958,1.37E-11,,
,112.96,1.39E-11,,
,112.962,1.36E-11,,
,112.964,1.32E-11,,
,112.966,1.30E-11,,
,112.968,1.31E-11,,
,112.97,1.34E-11,,
,112.972,1.39E-11,,
,112.974,1.44E-11,,
,112.976,1.47E-11,,
,112.978,1.45E-11,,
,112.98,1.41E-11,,
,112.982,1.39E-11,,
,112.984,1.38E-11,,
,112.986,1.40E-11,,
,112.988,1.43E-11,,
,112.99,1.49E-11,,
,112.992,1.51E-11,,
,112.994,1.50E-11,,
,112.996,1.45E-11,,
,112.998,1.39E-11,,
,113,1.37E-11,,
,113.002,1.38E-11,,
,113.004,1.45E-11,,
,113.006,1.50E-11,,
,113.008,1.52E-11,,
,113.01,1.52E-11,,
,113.012,1.47E-11,,
,113.014,1.43E-11,,
,113.016,1.36E-11,,
,113.018,1.36E-11,,
,113.02,1.38E-11,,
,113.022,1.45E-11,,
,113.024,1.49E-11,,
,113.026,1.49E-11,,
,113.028,1.45E-11,,
,113.03,1.39E-11,,
,113.032,1.34E-11,,
,113.034,1.33E-11,,
,113.036,1.34E-11,,
,113.038,1.38E-11,,
,113.04,1.40E-11,,
,113.042,1.43E-11,,
,113.044,1.44E-11,,
,113.046,1.40E-11,,
,113.048,1.36E-11,,
,113.05,1.33E-11,,
,113.052,1.33E-11,,
,113.054,1.37E-11,,
,113.056,1.40E-11,,
,113.058,1.43E-11,,
,113.06,1.41E-11,,
,113.062,1.36E-11,,
,113.064,1.29E-11,,
,113.066,1.22E-11,,
,113.068,1.22E-11,,
,113.07,1.26E-11,,
,113.072,1.31E-11,,
,113.074,1.34E-11,,
,113.076,1.36E-11,,
,113.078,1.34E-11,,
,113.08,1.26E-11,,
,113.082,1.20E-11,,
,113.084,1.17E-11,,
,113.086,1.20E-11,,
,113.088,1.25E-11,,
,113.09,1.30E-11,,
,113.092,1.33E-11,,
,113.094,1.30E-11,,
,113.096,1.26E-11,,
,113.098,1.20E-11,,
,113.1,1.16E-11,,
,113.102,1.14E-11,,
,113.104,1.17E-11,,
,113.106,1.23E-11,,
,113.108,1.26E-11,,
,113.11,1.25E-11,,
,113.112,1.22E-11,,
,113.114,1.17E-11,,
,113.116,1.12E-11,,
,113.118,1.09E-11,,
,113.12,1.12E-11,,
,113.122,1.17E-11,,
,113.124,1.18E-11,,
,113.126,1.17E-11,,
,113.128,1.15E-11,,
,113.13,1.11E-11,,
,113.132,1.07E-11,,
,113.134,1.05E-11,,
,113.136,1.05E-11,,
,113.138,1.08E-11,,
,113.14,1.10E-11,,
,113.142,1.11E-11,,
,113.144,1.10E-11,,
,113.146,1.03E-11,,
,113.148,9.74E-12,,
,113.15,9.31E-12,,
,113.152,9.74E-12,,
,113.154,1.02E-11,,
,113.156,1.04E-11,,
,113.158,1.06E-11,,
,113.16,1.05E-11,,
,113.162,1.03E-11,,
,113.164,9.42E-12,,
,113.166,8.89E-12,,
,113.168,8.56E-12,,
,113.17,8.89E-12,,
,113.172,9.42E-12,,
,113.174,9.85E-12,,
,113.176,9.85E-12,,
,113.178,9.31E-12,,
,113.18,8.89E-12,,
,113.182,8.46E-12,,
,113.184,8.24E-12,,
,113.186,8.35E-12,,
,113.188,8.56E-12,,
,113.19,8.99E-12,,
,113.192,8.89E-12,,
,113.194,8.46E-12,,
,113.196,7.70E-12,,
,113.198,7.27E-12,,
,113.2,6.85E-12,,
,113.202,7.06E-12,,
,113.204,7.27E-12,,
,113.206,7.70E-12,,
,113.208,7.81E-12,,
,113.21,7.49E-12,,
,113.212,7.17E-12,,
,113.214,6.63E-12,,
,113.216,6.31E-12,,
,113.218,5.88E-12,,
,113.22,5.99E-12,,
,113.222,6.31E-12,,
,113.224,6.85E-12,,
,113.226,7.06E-12,,
,113.228,6.63E-12,,
,113.23,6.09E-12,,
,113.232,5.34E-12,,
,113.234,5.13E-12,,
,113.236,5.24E-12,,
,113.238,5.66E-12,,
,113.24,6.09E-12,,
,113.242,6.42E-12,,
,113.244,6.20E-12,,
,113.246,5.66E-12,,
,113.248,4.91E-12,,
,113.25,4.38E-12,,
,113.252,4.38E-12,,
,113.254,4.70E-12,,
,113.256,5.13E-12,,
,113.258,5.34E-12,,
,113.26,5.24E-12,,
,113.262,4.70E-12,,
,113.264,4.16E-12,,
,113.266,3.73E-12,,
,113.268,3.84E-12,,
,113.27,3.84E-12,,
,113.272,4.16E-12,,
,113.274,4.48E-12,,
,113.276,4.81E-12,,
,113.278,4.59E-12,,
,113.28,4.27E-12,,
,113.282,3.73E-12,,
,113.284,3.30E-12,,
,113.286,3.20E-12,,
,113.288,3.41E-12,,
,113.29,3.84E-12,,
,113.292,3.84E-12,,
,113.294,3.73E-12,,
,113.296,3.20E-12,,
,113.298,2.66E-12,,
,113.3,2.23E-12,,
,113.302,2.34E-12,,
,113.304,2.77E-12,,
,113.306,3.30E-12,,
,113.308,3.62E-12,,
,113.31,3.62E-12,,
,113.312,3.20E-12,,
,113.314,2.55E-12,,
,113.316,2.12E-12,,
,113.318,2.12E-12,,
,113.32,2.44E-12,,
,113.322,2.87E-12,,
,113.324,2.98E-12,,
,113.326,3.09E-12,,
,113.328,2.55E-12,,
,113.33,2.12E-12,,
,113.332,1.48E-12,,
,113.334,1.16E-12,,
,113.336,1.16E-12,,
,113.338,1.59E-12,,
,113.34,2.23E-12,,
,113.342,2.66E-12,,
,113.344,2.55E-12,,
,113.346,2.01E-12,,
,113.348,1.37E-12,,
,113.35,1.05E-12,,
,113.352,1.26E-12,,
,113.354,1.59E-12,,
,113.356,2.01E-12,,
,113.358,2.23E-12,,
,113.36,2.23E-12,,
,113.362,1.69E-12,,
,113.364,1.16E-12,,
,113.366,6.19E-13,,
,113.368,5.11E-13,,
,113.37,7.26E-13,,
,113.372,1.05E-12,,
,113.374,1.59E-12,,
,113.376,1.91E-12,,
,113.378,2.12E-12,,
,113.38,1.80E-12,,
,113.382,1.26E-12,,
,113.384,8.34E-13,,
,113.386,1.05E-12,,
,113.388,1.59E-12,,
,113.39,2.12E-12,,
,113.392,2.01E-12,,
,113.394,1.91E-12,,
,113.396,1.37E-12,,
,113.398,1.16E-12,,
,113.4,5.11E-13,,
,113.402,6.19E-13,,
,113.404,9.41E-13,,
,113.406,1.59E-12,,
,113.408,2.12E-12,,
,113.41,2.23E-12,,
,113.412,1.91E-12,,
,113.414,1.37E-12,,
,113.416,9.41E-13,,
,113.418,8.34E-13,,
,113.42,1.05E-12,,
,113.422,1.59E-12,,
,113.424,2.12E-12,,
,113.426,2.34E-12,,
,113.428,1.80E-12,,
,113.43,1.26E-12,,
,113.432,7.26E-13,,
,113.434,5.11E-13,,
,113.436,5.11E-13,,
,113.438,7.26E-13,,
,113.44,1.48E-12,,
,113.442,1.91E-12,,
,113.444,2.01E-12,,
,113.446,1.59E-12,,
,113.448,1.05E-12,,
,113.45,7.26E-13,,
,113.452,7.26E-13,,
,113.454,1.05E-12,,
,113.456,1.59E-12,,
,113.458,1.80E-12,,
,113.46,1.69E-12,,
,113.462,1.16E-12,,
,113.464,8.34E-13,,
,113.466,6.19E-13,,
,113.468,7.26E-13,,
,113.47,7.26E-13,,
,113.472,1.05E-12,,
,113.474,1.59E-12,,
,113.476,1.80E-12,,
,113.478,1.59E-12,,
,113.48,1.05E-12,,
,113.482,7.26E-13,,
,113.484,5.11E-13,,
,113.486,7.26E-13,,
,113.488,1.05E-12,,
,113.49,1.59E-12,,
,113.492,1.80E-12,,
,113.494,1.59E-12,,
,113.496,1.05E-12,,
,113.498,6.19E-13,,
,113.5,4.04E-13,,
,113.502,6.19E-13,,
,113.504,9.41E-13,,
,113.506,1.59E-12,,
,113.508,2.01E-12,,
,113.51,2.12E-12,,
,113.512,1.80E-12,,
,113.514,1.26E-12,,
,113.516,8.34E-13,,
,113.518,9.41E-13,,
,113.52,1.26E-12,,
,113.522,1.80E-12,,
,113.524,2.12E-12,,
,113.526,2.34E-12,,
,113.528,2.01E-12,,
,113.53,1.48E-12,,
,113.532,9.41E-13,,
,113.534,7.26E-13,,
,113.536,1.05E-12,,
,113.538,1.69E-12,,
,113.54,2.34E-12,,
,113.542,2.87E-12,,
,113.544,2.87E-12,,
,113.546,2.44E-12,,
,113.548,1.80E-12,,
,113.55,1.48E-12,,
,113.552,1.48E-12,,
,113.554,1.80E-12,,
,113.556,2.23E-12,,
,113.558,2.87E-12,,
,113.56,2.87E-12,,
,113.562,2.66E-12,,
,113.564,2.01E-12,,
,113.566,2.01E-12,,
,113.568,2.01E-12,,
,113.57,2.44E-12,,
,113.572,2.87E-12,,
,113.574,3.52E-12,,
,113.576,3.84E-12,,
,113.578,3.41E-12,,
,113.58,2.77E-12,,
,113.582,2.44E-12,,
,113.584,2.55E-12,,
,113.586,3.09E-12,,
,113.588,3.41E-12,,
,113.59,4.27E-12,,
,113.592,4.38E-12,,
,113.594,4.48E-12,,
,113.596,3.95E-12,,
,113.598,3.62E-12,,
,113.6,3.52E-12,,
,113.602,3.73E-12,,
,113.604,4.27E-12,,
,113.606,4.91E-12,,
,113.608,5.24E-12,,
,113.61,5.34E-12,,
,113.612,5.02E-12,,
,113.614,4.70E-12,,
,113.616,4.70E-12,,
,113.618,4.48E-12,,
,113.62,4.81E-12,,
,113.622,4.81E-12,,
,113.624,5.24E-12,,
,113.626,5.34E-12,,
,113.628,5.45E-12,,
,113.63,5.34E-12,,
,113.632,4.81E-12,,
,113.634,4.59E-12,,
,113.636,4.70E-12,,
,113.638,5.45E-12,,
,113.64,5.88E-12,,
,113.642,6.31E-12,,
,113.644,6.09E-12,,
,113.646,5.77E-12,,
,113.648,5.02E-12,,
,113.65,4.59E-12,,
,113.652,4.59E-12,,
,113.654,4.91E-12,,
,113.656,5.66E-12,,
,113.658,6.20E-12,,
,113.66,6.31E-12,,
,113.662,5.77E-12,,
,113.664,4.91E-12,,
,113.666,4.38E-12,,
,113.668,4.27E-12,,
,113.67,4.70E-12,,
,113.672,5.24E-12,,
,113.674,5.77E-12,,
,113.676,5.99E-12,,
,113.678,5.77E-12,,
,113.68,5.13E-12,,
,113.682,4.59E-12,,
,113.684,4.27E-12,,
,113.686,4.48E-12,,
,113.688,4.91E-12,,
,113.69,5.66E-12,,
,113.692,5.77E-12,,
,113.694,5.56E-12,,
,113.696,4.70E-12,,
,113.698,4.05E-12,,
,113.7,3.73E-12,,
,113.702,3.95E-12,,
,113.704,4.48E-12,,
,113.706,4.91E-12,,
,113.708,5.13E-12,,
,113.71,5.34E-12,,
,113.712,5.02E-12,,
,113.714,4.70E-12,,
,113.716,4.05E-12,,
,113.718,3.84E-12,,
,113.72,4.05E-12,,
,113.722,4.48E-12,,
,113.724,5.02E-12,,
,113.726,5.02E-12,,
,113.728,4.59E-12,,
,113.73,3.95E-12,,
,113.732,3.41E-12,,
,113.734,3.52E-12,,
,113.736,3.73E-12,,
,113.738,3.95E-12,,
,113.74,4.27E-12,,
,113.742,4.38E-12,,
,113.744,4.27E-12,,
,113.746,3.73E-12,,
,113.748,3.20E-12,,
,113.75,2.98E-12,,
,113.752,2.98E-12,,
,113.754,3.30E-12,,
,113.756,3.95E-12,,
,113.758,4.38E-12,,
,113.76,4.16E-12,,
,113.762,3.30E-12,,
,113.764,2.34E-12,,
,113.766,1.91E-12,,
,113.768,1.91E-12,,
,113.77,2.01E-12,,
,113.772,2.44E-12,,
,113.774,2.87E-12,,
,113.776,3.09E-12,,
,113.778,2.66E-12,,
,113.78,2.23E-12,,
,113.782,2.01E-12,,
,113.784,1.91E-12,,
,113.786,2.01E-12,,
,113.788,2.23E-12,,
,113.79,2.87E-12,,
,113.792,2.87E-12,,
,113.794,2.77E-12,,
,113.796,2.01E-12,,
,113.798,1.59E-12,,
,113.8,1.16E-12,,
,113.802,1.26E-12,,
,113.804,1.59E-12,,
,113.806,2.12E-12,,
,113.808,2.44E-12,,
,113.81,2.44E-12,,
,113.812,2.01E-12,,
,113.814,1.69E-12,,
,113.816,1.26E-12,,
,113.818,1.05E-12,,
,113.82,9.41E-13,,
,113.822,1.37E-12,,
,113.824,1.80E-12,,
,113.826,2.01E-12,,
,113.828,1.69E-12,,
,113.83,1.37E-12,,
,113.832,9.41E-13,,
,113.834,9.41E-13,,
,113.836,1.16E-12,,
,113.838,1.69E-12,,
,113.84,2.23E-12,,
,113.842,2.44E-12,,
,113.844,2.44E-12,,
,113.846,1.91E-12,,
,113.848,1.48E-12,,
,113.85,1.05E-12,,
,113.852,9.41E-13,,
,113.854,1.26E-12,,
,113.856,2.01E-12,,
,113.858,2.77E-12,,
,113.86,2.77E-12,,
,113.862,2.34E-12,,
,113.864,1.80E-12,,
,113.866,1.48E-12,,
,113.868,1.16E-12,,
,113.87,1.26E-12,,
,113.872,1.69E-12,,
,113.874,2.44E-12,,
,113.876,2.66E-12,,
,113.878,2.55E-12,,
,113.88,2.01E-12,,
,113.882,1.48E-12,,
,113.884,1.26E-12,,
,113.886,1.48E-12,,
,113.888,2.01E-12,,
,113.89,2.34E-12,,
,113.892,2.44E-12,,
,113.894,2.44E-12,,
,113.896,2.23E-12,,
,113.898,1.91E-12,,
,113.9,1.69E-12,,
,113.902,1.37E-12,,
,113.904,1.69E-12,,
,113.906,2.23E-12,,
,113.908,2.98E-12,,
,113.91,2.98E-12,,
,113.912,2.66E-12,,
,113.914,1.91E-12,,
,113.916,1.48E-12,,
,113.918,1.16E-12,,
,113.92,1.80E-12,,
,113.922,2.55E-12,,
,113.924,3.20E-12,,
,113.926,3.20E-12,,
,113.928,2.98E-12,,
,113.93,2.34E-12,,
,113.932,2.12E-12,,
,113.934,1.80E-12,,
,113.936,2.12E-12,,
,113.938,2.44E-12,,
,113.94,2.87E-12,,
,113.942,3.30E-12,,
,113.944,3.20E-12,,
,113.946,2.87E-12,,
,113.948,2.23E-12,,
,113.95,1.91E-12,,
,113.952,2.23E-12,,
,113.954,2.66E-12,,
,113.956,3.41E-12,,
,113.958,3.62E-12,,
,113.96,3.95E-12,,
,113.962,3.73E-12,,
,113.964,3.30E-12,,
,113.966,2.87E-12,,
,113.968,2.87E-12,,
,113.97,3.30E-12,,
,113.972,3.73E-12,,
,113.974,4.05E-12,,
,113.976,4.16E-12,,
,113.978,3.95E-12,,
,113.98,3.41E-12,,
,113.982,3.09E-12,,
,113.984,2.98E-12,,
,113.986,3.30E-12,,
,113.988,3.84E-12,,
,113.99,4.38E-12,,
,113.992,4.59E-12,,
,113.994,4.27E-12,,
,113.996,3.84E-12,,
,113.998,3.30E-12,,
,114,3.09E-12,,
,114.002,2.98E-12,,
,114.004,3.30E-12,,
,114.006,3.62E-12,,
,114.008,4.05E-12,,
,114.01,4.16E-12,,
,114.012,3.84E-12,,
,114.014,3.41E-12,,
,114.016,3.09E-12,,
,114.018,3.09E-12,,
,114.02,3.62E-12,,
,114.022,3.95E-12,,
,114.024,4.59E-12,,
,114.026,4.27E-12,,
,114.028,4.16E-12,,
,114.03,3.30E-12,,
,114.032,2.87E-12,,
,114.034,2.55E-12,,
,114.036,2.87E-12,,
,114.038,3.20E-12,,
,114.04,3.52E-12,,
,114.042,3.84E-12,,
,114.044,3.95E-12,,
,114.046,3.73E-12,,
,114.048,3.09E-12,,
,114.05,2.87E-12,,
,114.052,2.87E-12,,
,114.054,3.62E-12,,
,114.056,4.05E-12,,
,114.058,4.48E-12,,
,114.06,4.16E-12,,
,114.062,3.73E-12,,
,114.064,3.09E-12,,
,114.066,2.44E-12,,
,114.068,2.44E-12,,
,114.07,2.87E-12,,
,114.072,3.62E-12,,
,114.074,4.05E-12,,
,114.076,4.16E-12,,
,114.078,4.05E-12,,
,114.08,3.62E-12,,
,114.082,3.20E-12,,
,114.084,3.09E-12,,
,114.086,3.41E-12,,
,114.088,3.95E-12,,
,114.09,4.48E-12,,
,114.092,4.70E-12,,
,114.094,4.48E-12,,
,114.096,3.84E-12,,
,114.098,3.20E-12,,
,114.1,2.87E-12,,
,114.102,2.87E-12,,
,114.104,3.30E-12,,
,114.106,3.95E-12,,
,114.108,4.48E-12,,
,114.11,4.59E-12,,
,114.112,4.27E-12,,
,114.114,3.73E-12,,
,114.116,3.30E-12,,
,114.118,3.30E-12,,
,114.12,3.73E-12,,
,114.122,4.38E-12,,
,114.124,4.70E-12,,
,114.126,4.81E-12,,
,114.128,4.27E-12,,
,114.13,3.73E-12,,
,114.132,3.20E-12,,
,114.134,3.09E-12,,
,114.136,3.20E-12,,
,114.138,3.41E-12,,
,114.14,3.95E-12,,
,114.142,4.27E-12,,
,114.144,4.16E-12,,
,114.146,3.73E-12,,
,114.148,3.30E-12,,
,114.15,2.98E-12,,
,114.152,2.98E-12,,
,114.154,2.98E-12,,
,114.156,3.41E-12,,
,114.158,3.52E-12,,
,114.16,3.52E-12,,
,114.162,3.20E-12,,
,114.164,2.44E-12,,
,114.166,1.91E-12,,
,114.168,1.69E-12,,
,114.17,2.01E-12,,
,114.172,2.55E-12,,
,114.174,2.77E-12,,
,114.176,2.98E-12,,
,114.178,2.66E-12,,
,114.18,2.12E-12,,
,114.182,1.59E-12,,
,114.184,1.37E-12,,
,114.186,1.59E-12,,
,114.188,1.91E-12,,
,114.19,2.12E-12,,
,114.192,2.23E-12,,
,114.194,1.80E-12,,
,114.196,1.37E-12,,
,114.198,8.34E-13,,
,114.2,6.19E-13,,
,114.202,5.11E-13,,
,114.204,7.26E-13,,
,114.206,1.26E-12,,
,114.208,1.91E-12,,
,114.21,2.01E-12,,
,114.212,1.80E-12,,
,114.214,1.26E-12,,
,114.216,1.05E-12,,
,114.218,8.34E-13,,
,114.22,1.05E-12,,
,114.222,1.37E-12,,
,114.224,2.01E-12,,
,114.226,2.12E-12,,
,114.228,1.91E-12,,
,114.23,1.16E-12,,
,114.232,8.34E-13,,
,114.234,6.19E-13,,
,114.236,1.05E-12,,
,114.238,1.69E-12,,
,114.24,2.34E-12,,
,114.242,2.77E-12,,
,114.244,2.77E-12,,
,114.246,2.66E-12,,
,114.248,2.12E-12,,
,114.25,1.69E-12,,
,114.252,1.48E-12,,
,114.254,1.80E-12,,
,114.256,2.55E-12,,
,114.258,3.09E-12,,
,114.26,3.09E-12,,
,114.262,2.55E-12,,
,114.264,2.01E-12,,
,114.266,1.80E-12,,
,114.268,1.59E-12,,
,114.27,1.80E-12,,
,114.272,2.12E-12,,
,114.274,2.44E-12,,
,114.276,2.66E-12,,
,114.278,2.34E-12,,
,114.28,2.12E-12,,
,114.282,1.69E-12,,
,114.284,1.26E-12,,
,114.286,1.26E-12,,
,114.288,1.48E-12,,
,114.29,2.01E-12,,
,114.292,2.01E-12,,
,114.294,1.69E-12,,
,114.296,1.16E-12,,
,114.298,5.11E-13,,
,114.3,8.20E-14,,
,114.302,-2.53E-14,,
,114.304,8.20E-14,,
,114.306,6.19E-13,,
,114.308,8.34E-13,,
,114.31,7.26E-13,,
,114.312,1.89E-13,,
,114.314,-4.55E-13,,
,114.316,-7.77E-13,,
,114.318,-1.10E-12,,
,114.32,-1.21E-12,,
,114.322,-8.84E-13,,
,114.324,-7.77E-13,,
,114.326,-5.62E-13,,
,114.328,-1.21E-12,,
,114.33,-1.96E-12,,
,114.332,-2.92E-12,,
,114.334,-3.25E-12,,
,114.336,-3.25E-12,,
,114.338,-2.82E-12,,
,114.34,-2.49E-12,,
,114.342,-2.17E-12,,
,114.344,-2.39E-12,,
,114.346,-3.03E-12,,
,114.348,-3.89E-12,,
,114.35,-4.53E-12,,
,114.352,-4.96E-12,,
,114.354,-5.07E-12,,
,114.356,-4.86E-12,,
,114.358,-4.75E-12,,
,114.36,-4.75E-12,,
,114.362,-5.39E-12,,
,114.364,-5.93E-12,,
,114.366,-6.68E-12,,
,114.368,-7.11E-12,,
,114.37,-7.33E-12,,
,114.372,-7.22E-12,,
,114.374,-6.90E-12,,
,114.376,-6.90E-12,,
,114.378,-7.33E-12,,
,114.38,-8.08E-12,,
,114.382,-8.51E-12,,
,114.384,-8.94E-12,,
,114.386,-8.94E-12,,
,114.388,-8.72E-12,,
,114.39,-8.29E-12,,
,114.392,-8.08E-12,,
,114.394,-8.51E-12,,
,114.396,-9.15E-12,,
,114.398,-1.00E-11,,
,114.4,-1.04E-11,,
,114.402,-1.05E-11,,
,114.404,-1.02E-11,,
,114.406,-9.90E-12,,
,114.408,-9.58E-12,,
,114.41,-9.69E-12,,
,114.412,-1.03E-11,,
,114.414,-1.11E-11,,
,114.416,-1.16E-11,,
,114.418,-1.17E-11,,
,114.42,-1.17E-11,,
,114.422,-1.15E-11,,
,114.424,-1.12E-11,,
,114.426,-1.11E-11,,
,114.428,-1.13E-11,,
,114.43,-1.22E-11,,
,114.432,-1.28E-11,,
,114.434,-1.34E-11,,
,114.436,-1.32E-11,,
,114.438,-1.29E-11,,
,114.44,-1.25E-11,,
,114.442,-1.24E-11,,
