5/5/2019, 3:40:10 PM ,,,
,113.07,-4.53E-12,,
,113.072,-4.21E-12,,
,113.074,-4.10E-12,,
,113.076,-4.64E-12,,
,113.078,-5.07E-12,,
,113.08,-5.72E-12,,
,113.082,-5.93E-12,,
,113.084,-6.25E-12,,
,113.086,-5.93E-12,,
,113.088,-5.61E-12,,
,113.09,-5.50E-12,,
,113.092,-5.50E-12,,
,113.094,-6.04E-12,,
,113.096,-6.79E-12,,
,113.098,-7.33E-12,,
,113.1,-7.43E-12,,
,113.102,-7.11E-12,,
,113.104,-6.90E-12,,
,113.106,-6.57E-12,,
,113.108,-6.47E-12,,
,113.11,-6.90E-12,,
,113.112,-7.54E-12,,
,113.114,-8.18E-12,,
,113.116,-8.29E-12,,
,113.118,-7.97E-12,,
,113.12,-7.33E-12,,
,113.122,-6.79E-12,,
,113.124,-6.57E-12,,
,113.126,-6.68E-12,,
,113.128,-7.11E-12,,
,113.13,-7.75E-12,,
,113.132,-8.18E-12,,
,113.134,-8.29E-12,,
,113.136,-7.97E-12,,
,113.138,-7.75E-12,,
,113.14,-7.54E-12,,
,113.142,-7.65E-12,,
,113.144,-7.86E-12,,
,113.146,-8.29E-12,,
,113.148,-8.83E-12,,
,113.15,-8.94E-12,,
,113.152,-8.61E-12,,
,113.154,-7.75E-12,,
,113.156,-7.33E-12,,
,113.158,-7.22E-12,,
,113.16,-7.54E-12,,
,113.162,-8.08E-12,,
,113.164,-8.40E-12,,
,113.166,-8.61E-12,,
,113.168,-8.29E-12,,
,113.17,-8.08E-12,,
,113.172,-7.54E-12,,
,113.174,-7.43E-12,,
,113.176,-7.43E-12,,
,113.178,-7.97E-12,,
,113.18,-8.29E-12,,
,113.182,-8.40E-12,,
,113.184,-8.29E-12,,
,113.186,-8.08E-12,,
,113.188,-7.86E-12,,
,113.19,-7.54E-12,,
,113.192,-7.43E-12,,
,113.194,-7.75E-12,,
,113.196,-8.40E-12,,
,113.198,-8.83E-12,,
,113.2,-8.83E-12,,
,113.202,-8.61E-12,,
,113.204,-8.40E-12,,
,113.206,-8.08E-12,,
,113.208,-8.18E-12,,
,113.21,-8.40E-12,,
,113.212,-9.04E-12,,
,113.214,-9.15E-12,,
,113.216,-9.37E-12,,
,113.218,-9.04E-12,,
,113.22,-8.83E-12,,
,113.222,-8.18E-12,,
,113.224,-8.08E-12,,
,113.226,-7.97E-12,,
,113.228,-8.51E-12,,
,113.23,-8.83E-12,,
,113.232,-9.26E-12,,
,113.234,-9.37E-12,,
,113.236,-9.26E-12,,
,113.238,-8.83E-12,,
,113.24,-8.51E-12,,
,113.242,-8.51E-12,,
,113.244,-8.94E-12,,
,113.246,-9.47E-12,,
,113.248,-9.69E-12,,
,113.25,-9.69E-12,,
,113.252,-9.47E-12,,
,113.254,-9.15E-12,,
,113.256,-8.61E-12,,
,113.258,-8.18E-12,,
,113.26,-8.29E-12,,
,113.262,-8.72E-12,,
,113.264,-9.26E-12,,
,113.266,-9.58E-12,,
,113.268,-9.69E-12,,
,113.27,-9.47E-12,,
,113.272,-9.04E-12,,
,113.274,-8.72E-12,,
,113.276,-8.72E-12,,
,113.278,-9.15E-12,,
,113.28,-9.69E-12,,
,113.282,-1.01E-11,,
,113.284,-1.04E-11,,
,113.286,-1.03E-11,,
,113.288,-1.03E-11,,
,113.29,-9.90E-12,,
,113.292,-1.02E-11,,
,113.294,-1.07E-11,,
,113.296,-1.15E-11,,
,113.298,-1.18E-11,,
,113.3,-1.19E-11,,
,113.302,-1.17E-11,,
,113.304,-1.16E-11,,
,113.306,-1.13E-11,,
,113.308,-1.13E-11,,
,113.31,-1.15E-11,,
,113.312,-1.19E-11,,
,113.314,-1.27E-11,,
,113.316,-1.31E-11,,
,113.318,-1.32E-11,,
,113.32,-1.26E-11,,
,113.322,-1.20E-11,,
,113.324,-1.22E-11,,
,113.326,-1.26E-11,,
,113.328,-1.30E-11,,
,113.33,-1.34E-11,,
,113.332,-1.37E-11,,
,113.334,-1.41E-11,,
,113.336,-1.39E-11,,
,113.338,-1.36E-11,,
,113.34,-1.31E-11,,
,113.342,-1.29E-11,,
,113.344,-1.36E-11,,
,113.346,-1.42E-11,,
,113.348,-1.47E-11,,
,113.35,-1.49E-11,,
,113.352,-1.47E-11,,
,113.354,-1.45E-11,,
,113.356,-1.41E-11,,
,113.358,-1.42E-11,,
,113.36,-1.44E-11,,
,113.362,-1.48E-11,,
,113.364,-1.52E-11,,
,113.366,-1.55E-11,,
,113.368,-1.55E-11,,
,113.37,-1.53E-11,,
,113.372,-1.48E-11,,
,113.374,-1.46E-11,,
,113.376,-1.47E-11,,
,113.378,-1.52E-11,,
,113.38,-1.57E-11,,
,113.382,-1.59E-11,,
,113.384,-1.57E-11,,
,113.386,-1.54E-11,,
,113.388,-1.48E-11,,
,113.39,-1.46E-11,,
,113.392,-1.46E-11,,
,113.394,-1.51E-11,,
,113.396,-1.56E-11,,
,113.398,-1.57E-11,,
,113.4,-1.58E-11,,
,113.402,-1.55E-11,,
,113.404,-1.51E-11,,
,113.406,-1.44E-11,,
,113.408,-1.44E-11,,
,113.41,-1.47E-11,,
,113.412,-1.53E-11,,
,113.414,-1.56E-11,,
,113.416,-1.57E-11,,
,113.418,-1.56E-11,,
,113.42,-1.49E-11,,
,113.422,-1.43E-11,,
,113.424,-1.38E-11,,
,113.426,-1.39E-11,,
,113.428,-1.42E-11,,
,113.43,-1.47E-11,,
,113.432,-1.49E-11,,
,113.434,-1.52E-11,,
,113.436,-1.48E-11,,
,113.438,-1.45E-11,,
,113.44,-1.41E-11,,
,113.442,-1.39E-11,,
,113.444,-1.42E-11,,
,113.446,-1.45E-11,,
,113.448,-1.48E-11,,
,113.45,-1.48E-11,,
,113.452,-1.45E-11,,
,113.454,-1.41E-11,,
,113.456,-1.34E-11,,
,113.458,-1.32E-11,,
,113.46,-1.32E-11,,
,113.462,-1.38E-11,,
,113.464,-1.42E-11,,
,113.466,-1.46E-11,,
,113.468,-1.44E-11,,
,113.47,-1.40E-11,,
,113.472,-1.34E-11,,
,113.474,-1.31E-11,,
,113.476,-1.32E-11,,
,113.478,-1.36E-11,,
,113.48,-1.40E-11,,
,113.482,-1.40E-11,,
,113.484,-1.39E-11,,
,113.486,-1.34E-11,,
,113.488,-1.29E-11,,
,113.49,-1.24E-11,,
,113.492,-1.23E-11,,
,113.494,-1.26E-11,,
,113.496,-1.31E-11,,
,113.498,-1.33E-11,,
,113.5,-1.32E-11,,
,113.502,-1.27E-11,,
,113.504,-1.22E-11,,
,113.506,-1.17E-11,,
,113.508,-1.16E-11,,
,113.51,-1.18E-11,,
,113.512,-1.25E-11,,
,113.514,-1.30E-11,,
,113.516,-1.33E-11,,
,113.518,-1.31E-11,,
,113.52,-1.25E-11,,
,113.522,-1.18E-11,,
,113.524,-1.12E-11,,
,113.526,-1.12E-11,,
,113.528,-1.12E-11,,
,113.53,-1.15E-11,,
,113.532,-1.19E-11,,
,113.534,-1.20E-11,,
,113.536,-1.19E-11,,
,113.538,-1.14E-11,,
,113.54,-1.10E-11,,
,113.542,-1.09E-11,,
,113.544,-1.10E-11,,
,113.546,-1.15E-11,,
,113.548,-1.18E-11,,
,113.55,-1.19E-11,,
,113.552,-1.17E-11,,
,113.554,-1.11E-11,,
,113.556,-1.04E-11,,
,113.558,-1.00E-11,,
,113.56,-1.03E-11,,
,113.562,-1.09E-11,,
,113.564,-1.15E-11,,
,113.566,-1.17E-11,,
,113.568,-1.17E-11,,
,113.57,-1.13E-11,,
,113.572,-1.09E-11,,
,113.574,-1.09E-11,,
,113.576,-1.12E-11,,
,113.578,-1.16E-11,,
,113.58,-1.19E-11,,
,113.582,-1.24E-11,,
,113.584,-1.24E-11,,
,113.586,-1.19E-11,,
,113.588,-1.12E-11,,
,113.59,-1.09E-11,,
,113.592,-1.10E-11,,
,113.594,-1.12E-11,,
,113.596,-1.16E-11,,
,113.598,-1.20E-11,,
,113.6,-1.24E-11,,
,113.602,-1.22E-11,,
,113.604,-1.15E-11,,
,113.606,-1.12E-11,,
,113.608,-1.11E-11,,
,113.61,-1.14E-11,,
,113.612,-1.15E-11,,
,113.614,-1.19E-11,,
,113.616,-1.22E-11,,
,113.618,-1.20E-11,,
,113.62,-1.16E-11,,
,113.622,-1.10E-11,,
,113.624,-1.04E-11,,
,113.626,-1.04E-11,,
,113.628,-1.09E-11,,
,113.63,-1.16E-11,,
,113.632,-1.18E-11,,
,113.634,-1.17E-11,,
,113.636,-1.15E-11,,
,113.638,-1.10E-11,,
,113.64,-1.05E-11,,
,113.642,-1.04E-11,,
,113.644,-1.08E-11,,
,113.646,-1.14E-11,,
,113.648,-1.16E-11,,
,113.65,-1.19E-11,,
,113.652,-1.16E-11,,
,113.654,-1.11E-11,,
,113.656,-1.04E-11,,
,113.658,-1.02E-11,,
,113.66,-1.03E-11,,
,113.662,-1.09E-11,,
,113.664,-1.14E-11,,
,113.666,-1.17E-11,,
,113.668,-1.14E-11,,
,113.67,-1.09E-11,,
,113.672,-1.04E-11,,
,113.674,-1.02E-11,,
,113.676,-1.04E-11,,
,113.678,-1.09E-11,,
,113.68,-1.14E-11,,
,113.682,-1.17E-11,,
,113.684,-1.17E-11,,
,113.686,-1.17E-11,,
,113.688,-1.11E-11,,
,113.69,-1.08E-11,,
,113.692,-1.07E-11,,
,113.694,-1.11E-11,,
,113.696,-1.15E-11,,
,113.698,-1.17E-11,,
,113.7,-1.18E-11,,
,113.702,-1.17E-11,,
,113.704,-1.13E-11,,
,113.706,-1.07E-11,,
,113.708,-1.03E-11,,
,113.71,-1.04E-11,,
,113.712,-1.11E-11,,
,113.714,-1.15E-11,,
,113.716,-1.17E-11,,
,113.718,-1.14E-11,,
,113.72,-1.10E-11,,
,113.722,-1.03E-11,,
,113.724,-1.00E-11,,
,113.726,-9.79E-12,,
,113.728,-1.01E-11,,
,113.73,-1.04E-11,,
,113.732,-1.08E-11,,
,113.734,-1.07E-11,,
,113.736,-1.04E-11,,
,113.738,-9.90E-12,,
,113.74,-9.47E-12,,
,113.742,-9.26E-12,,
,113.744,-9.58E-12,,
,113.746,-1.00E-11,,
,113.748,-1.03E-11,,
,113.75,-1.03E-11,,
,113.752,-1.00E-11,,
,113.754,-9.58E-12,,
,113.756,-9.04E-12,,
,113.758,-8.72E-12,,
,113.76,-8.72E-12,,
,113.762,-9.37E-12,,
,113.764,-9.90E-12,,
,113.766,-1.01E-11,,
,113.768,-9.90E-12,,
,113.77,-9.47E-12,,
,113.772,-9.15E-12,,
,113.774,-8.72E-12,,
,113.776,-8.72E-12,,
,113.778,-9.15E-12,,
,113.78,-9.69E-12,,
,113.782,-1.00E-11,,
,113.784,-9.90E-12,,
,113.786,-9.69E-12,,
,113.788,-9.15E-12,,
,113.79,-8.72E-12,,
,113.792,-8.51E-12,,
,113.794,-8.94E-12,,
,113.796,-9.26E-12,,
,113.798,-9.58E-12,,
,113.8,-9.69E-12,,
,113.802,-9.37E-12,,
,113.804,-9.04E-12,,
,113.806,-8.51E-12,,
,113.808,-8.51E-12,,
,113.81,-8.61E-12,,
,113.812,-9.04E-12,,
,113.814,-9.58E-12,,
,113.816,-9.58E-12,,
,113.818,-9.47E-12,,
,113.82,-8.94E-12,,
,113.822,-8.29E-12,,
,113.824,-7.86E-12,,
,113.826,-7.97E-12,,
,113.828,-8.61E-12,,
,113.83,-9.04E-12,,
,113.832,-9.26E-12,,
,113.834,-9.47E-12,,
,113.836,-9.26E-12,,
,113.838,-8.83E-12,,
,113.84,-8.29E-12,,
,113.842,-8.29E-12,,
,113.844,-8.61E-12,,
,113.846,-9.15E-12,,
,113.848,-9.47E-12,,
,113.85,-9.37E-12,,
,113.852,-8.94E-12,,
,113.854,-8.18E-12,,
,113.856,-7.75E-12,,
,113.858,-7.33E-12,,
,113.86,-7.54E-12,,
,113.862,-7.75E-12,,
,113.864,-8.51E-12,,
,113.866,-8.72E-12,,
,113.868,-8.94E-12,,
,113.87,-8.51E-12,,
,113.872,-8.29E-12,,
,113.874,-7.97E-12,,
,113.876,-7.97E-12,,
,113.878,-8.29E-12,,
,113.88,-8.72E-12,,
,113.882,-9.04E-12,,
,113.884,-9.04E-12,,
,113.886,-8.40E-12,,
,113.888,-7.75E-12,,
,113.89,-7.11E-12,,
,113.892,-7.33E-12,,
,113.894,-7.75E-12,,
,113.896,-8.51E-12,,
,113.898,-8.72E-12,,
,113.9,-8.94E-12,,
,113.902,-8.51E-12,,
,113.904,-8.29E-12,,
,113.906,-7.75E-12,,
,113.908,-7.75E-12,,
,113.91,-7.75E-12,,
,113.912,-8.18E-12,,
,113.914,-8.61E-12,,
,113.916,-8.83E-12,,
,113.918,-8.72E-12,,
,113.92,-8.18E-12,,
,113.922,-7.75E-12,,
,113.924,-7.22E-12,,
,113.926,-7.43E-12,,
,113.928,-7.97E-12,,
,113.93,-8.72E-12,,
,113.932,-8.72E-12,,
,113.934,-8.61E-12,,
,113.936,-8.18E-12,,
,113.938,-7.97E-12,,
,113.94,-7.65E-12,,
,113.942,-7.54E-12,,
,113.944,-7.75E-12,,
,113.946,-8.08E-12,,
,113.948,-8.61E-12,,
,113.95,-8.83E-12,,
,113.952,-8.61E-12,,
,113.954,-8.08E-12,,
,113.956,-7.54E-12,,
,113.958,-7.22E-12,,
,113.96,-7.43E-12,,
,113.962,-7.86E-12,,
,113.964,-8.61E-12,,
,113.966,-8.72E-12,,
,113.968,-8.61E-12,,
,113.97,-7.86E-12,,
,113.972,-7.65E-12,,
,113.974,-7.33E-12,,
,113.976,-7.65E-12,,
,113.978,-7.75E-12,,
,113.98,-8.29E-12,,
,113.982,-8.72E-12,,
,113.984,-8.94E-12,,
,113.986,-8.72E-12,,
,113.988,-8.18E-12,,
,113.99,-7.54E-12,,
,113.992,-7.43E-12,,
,113.994,-7.65E-12,,
,113.996,-8.51E-12,,
,113.998,-9.04E-12,,
,114,-9.26E-12,,
,114.002,-8.94E-12,,
,114.004,-8.51E-12,,
,114.006,-7.97E-12,,
,114.008,-7.75E-12,,
,114.01,-7.75E-12,,
,114.012,-8.40E-12,,
,114.014,-8.72E-12,,
,114.016,-8.83E-12,,
,114.018,-8.61E-12,,
,114.02,-8.40E-12,,
,114.022,-7.97E-12,,
,114.024,-7.75E-12,,
,114.026,-7.75E-12,,
,114.028,-8.29E-12,,
,114.03,-8.83E-12,,
,114.032,-9.26E-12,,
,114.034,-9.37E-12,,
,114.036,-8.94E-12,,
,114.038,-8.40E-12,,
,114.04,-7.86E-12,,
,114.042,-7.65E-12,,
,114.044,-7.97E-12,,
,114.046,-8.40E-12,,
,114.048,-9.04E-12,,
,114.05,-9.04E-12,,
,114.052,-9.04E-12,,
,114.054,-8.40E-12,,
,114.056,-7.86E-12,,
,114.058,-7.11E-12,,
,114.06,-7.11E-12,,
,114.062,-7.22E-12,,
,114.064,-7.54E-12,,
,114.066,-7.65E-12,,
,114.068,-7.54E-12,,
,114.07,-7.33E-12,,
,114.072,-6.68E-12,,
,114.074,-6.25E-12,,
,114.076,-5.93E-12,,
,114.078,-6.25E-12,,
,114.08,-6.57E-12,,
,114.082,-6.90E-12,,
,114.084,-6.79E-12,,
,114.086,-6.36E-12,,
,114.088,-5.72E-12,,
,114.09,-5.07E-12,,
,114.092,-4.86E-12,,
,114.094,-5.07E-12,,
,114.096,-5.50E-12,,
,114.098,-5.93E-12,,
,114.1,-5.93E-12,,
,114.102,-5.61E-12,,
,114.104,-4.96E-12,,
,114.106,-4.43E-12,,
,114.108,-4.10E-12,,
,114.11,-4.21E-12,,
,114.112,-4.43E-12,,
,114.114,-4.96E-12,,
,114.116,-5.18E-12,,
,114.118,-5.18E-12,,
,114.12,-4.32E-12,,
,114.122,-3.57E-12,,
,114.124,-3.14E-12,,
,114.126,-3.46E-12,,
,114.128,-3.89E-12,,
,114.13,-4.43E-12,,
,114.132,-5.07E-12,,
,114.134,-5.39E-12,,
,114.136,-5.39E-12,,
,114.138,-4.86E-12,,
,114.14,-4.86E-12,,
,114.142,-4.86E-12,,
,114.144,-5.39E-12,,
,114.146,-5.72E-12,,
,114.148,-6.36E-12,,
,114.15,-6.57E-12,,
,114.152,-6.79E-12,,
,114.154,-6.47E-12,,
,114.156,-6.25E-12,,
,114.158,-6.04E-12,,
,114.16,-6.47E-12,,
,114.162,-7.00E-12,,
,114.164,-7.43E-12,,
,114.166,-7.65E-12,,
,114.168,-7.75E-12,,
,114.17,-7.75E-12,,
,114.172,-7.54E-12,,
,114.174,-7.22E-12,,
,114.176,-7.33E-12,,
,114.178,-7.65E-12,,
,114.18,-8.18E-12,,
,114.182,-8.40E-12,,
,114.184,-8.40E-12,,
,114.186,-7.86E-12,,
,114.188,-7.22E-12,,
,114.19,-6.68E-12,,
,114.192,-6.57E-12,,
,114.194,-6.68E-12,,
,114.196,-7.11E-12,,
,114.198,-7.33E-12,,
,114.2,-7.33E-12,,
,114.202,-6.79E-12,,
,114.204,-6.47E-12,,
,114.206,-6.04E-12,,
,114.208,-5.72E-12,,
,114.21,-6.04E-12,,
,114.212,-6.47E-12,,
,114.214,-7.11E-12,,
,114.216,-7.11E-12,,
,114.218,-7.00E-12,,
,114.22,-6.79E-12,,
,114.222,-6.36E-12,,
,114.224,-5.93E-12,,
,114.226,-5.50E-12,,
,114.228,-5.61E-12,,
,114.23,-6.14E-12,,
,114.232,-6.57E-12,,
,114.234,-6.68E-12,,
,114.236,-6.36E-12,,
,114.238,-6.14E-12,,
,114.24,-5.82E-12,,
,114.242,-5.82E-12,,
,114.244,-6.04E-12,,
,114.246,-6.47E-12,,
,114.248,-6.90E-12,,
,114.25,-7.11E-12,,
,114.252,-7.22E-12,,
,114.254,-7.11E-12,,
,114.256,-6.79E-12,,
,114.258,-6.68E-12,,
,114.26,-6.90E-12,,
,114.262,-7.65E-12,,
,114.264,-8.29E-12,,
,114.266,-8.83E-12,,
,114.268,-9.04E-12,,
,114.27,-8.83E-12,,
,114.272,-8.51E-12,,
,114.274,-8.29E-12,,
,114.276,-8.72E-12,,
,114.278,-9.26E-12,,
,114.28,-9.69E-12,,
,114.282,-1.00E-11,,
,114.284,-1.02E-11,,
,114.286,-1.01E-11,,
,114.288,-9.79E-12,,
,114.29,-9.47E-12,,
,114.292,-9.58E-12,,
,114.294,-1.02E-11,,
,114.296,-1.09E-11,,
,114.298,-1.16E-11,,
,114.3,-1.16E-11,,
,114.302,-1.16E-11,,
,114.304,-1.10E-11,,
,114.306,-1.07E-11,,
,114.308,-1.04E-11,,
,114.31,-1.10E-11,,
,114.312,-1.15E-11,,
,114.314,-1.22E-11,,
,114.316,-1.25E-11,,
,114.318,-1.24E-11,,
,114.32,-1.18E-11,,
,114.322,-1.12E-11,,
,114.324,-1.09E-11,,
,114.326,-1.09E-11,,
,114.328,-1.14E-11,,
,114.33,-1.18E-11,,
,114.332,-1.24E-11,,
,114.334,-1.24E-11,,
,114.336,-1.23E-11,,
,114.338,-1.17E-11,,
,114.34,-1.14E-11,,
,114.342,-1.13E-11,,
,114.344,-1.17E-11,,
,114.346,-1.19E-11,,
,114.348,-1.23E-11,,
,114.35,-1.23E-11,,
,114.352,-1.23E-11,,
,114.354,-1.19E-11,,
,114.356,-1.16E-11,,
,114.358,-1.15E-11,,
,114.36,-1.16E-11,,
,114.362,-1.18E-11,,
,114.364,-1.19E-11,,
,114.366,-1.24E-11,,
,114.368,-1.24E-11,,
,114.37,-1.22E-11,,
,114.372,-1.15E-11,,
,114.374,-1.11E-11,,
,114.376,-1.11E-11,,
,114.378,-1.15E-11,,
,114.38,-1.23E-11,,
,114.382,-1.29E-11,,
,114.384,-1.30E-11,,
,114.386,-1.24E-11,,
,114.388,-1.15E-11,,
,114.39,-1.07E-11,,
,114.392,-1.04E-11,,
,114.394,-1.04E-11,,
,114.396,-1.09E-11,,
,114.398,-1.12E-11,,
,114.4,-1.13E-11,,
,114.402,-1.12E-11,,
,114.404,-1.08E-11,,
,114.406,-1.03E-11,,
,114.408,-9.79E-12,,
,114.41,-9.69E-12,,
,114.412,-9.90E-12,,
,114.414,-1.02E-11,,
,114.416,-1.04E-11,,
,114.418,-1.03E-11,,
,114.42,-9.90E-12,,
,114.422,-9.37E-12,,
,114.424,-8.94E-12,,
,114.426,-8.72E-12,,
,114.428,-8.94E-12,,
,114.43,-9.37E-12,,
,114.432,-9.69E-12,,
,114.434,-9.69E-12,,
,114.436,-9.26E-12,,
,114.438,-8.61E-12,,
,114.44,-8.08E-12,,
,114.442,-7.75E-12,,
,114.444,-7.86E-12,,
,114.446,-8.08E-12,,
,114.448,-8.40E-12,,
,114.45,-8.61E-12,,
,114.452,-8.40E-12,,
,114.454,-7.86E-12,,
,114.456,-7.33E-12,,
,114.458,-7.00E-12,,
,114.46,-7.00E-12,,
,114.462,-7.33E-12,,
,114.464,-7.86E-12,,
,114.466,-8.18E-12,,
,114.468,-8.08E-12,,
,114.47,-7.54E-12,,
,114.472,-7.22E-12,,
,114.474,-7.00E-12,,
,114.476,-7.22E-12,,
,114.478,-7.22E-12,,
,114.48,-7.54E-12,,
,114.482,-7.43E-12,,
,114.484,-7.54E-12,,
,114.486,-7.33E-12,,
,114.488,-6.79E-12,,
,114.49,-6.14E-12,,
,114.492,-5.72E-12,,
,114.494,-5.93E-12,,
,114.496,-6.47E-12,,
,114.498,-6.79E-12,,
,114.5,-6.90E-12,,
,114.502,-6.57E-12,,
,114.504,-6.14E-12,,
,114.506,-5.72E-12,,
,114.508,-5.61E-12,,
,114.51,-5.72E-12,,
,114.512,-6.36E-12,,
,114.514,-6.79E-12,,
,114.516,-7.22E-12,,
,114.518,-7.00E-12,,
,114.52,-6.79E-12,,
,114.522,-6.25E-12,,
,114.524,-6.14E-12,,
,114.526,-6.04E-12,,
,114.528,-6.68E-12,,
,114.53,-7.00E-12,,
,114.532,-7.43E-12,,
,114.534,-7.33E-12,,
,114.536,-7.11E-12,,
,114.538,-6.68E-12,,
,114.54,-6.25E-12,,
,114.542,-5.93E-12,,
,114.544,-6.04E-12,,
,114.546,-6.47E-12,,
,114.548,-6.90E-12,,
,114.55,-7.11E-12,,
,114.552,-7.11E-12,,
,114.554,-6.68E-12,,
,114.556,-6.04E-12,,
,114.558,-5.82E-12,,
,114.56,-6.25E-12,,
,114.562,-7.11E-12,,
,114.564,-7.33E-12,,
,114.566,-7.54E-12,,
,114.568,-7.33E-12,,
,114.57,-7.11E-12,,
,114.572,-6.79E-12,,
,114.574,-6.68E-12,,
,114.576,-6.79E-12,,
,114.578,-7.22E-12,,
,114.58,-7.75E-12,,
,114.582,-8.18E-12,,
,114.584,-8.18E-12,,
,114.586,-7.86E-12,,
,114.588,-7.43E-12,,
,114.59,-7.33E-12,,
,114.592,-7.33E-12,,
,114.594,-7.65E-12,,
,114.596,-7.86E-12,,
,114.598,-8.18E-12,,
,114.6,-8.40E-12,,
,114.602,-8.51E-12,,
,114.604,-8.29E-12,,
,114.606,-7.97E-12,,
,114.608,-7.65E-12,,
,114.61,-7.86E-12,,
,114.612,-8.29E-12,,
,114.614,-8.72E-12,,
,114.616,-9.04E-12,,
,114.618,-9.15E-12,,
,114.62,-9.04E-12,,
,114.622,-8.51E-12,,
,114.624,-8.29E-12,,
,114.626,-8.29E-12,,
,114.628,-8.83E-12,,
,114.63,-9.15E-12,,
,114.632,-9.79E-12,,
,114.634,-9.90E-12,,
,114.636,-9.69E-12,,
,114.638,-9.04E-12,,
,114.64,-8.40E-12,,
,114.642,-8.51E-12,,
,114.644,-8.83E-12,,
,114.646,-9.79E-12,,
,114.648,-1.00E-11,,
,114.65,-1.01E-11,,
,114.652,-9.79E-12,,
,114.654,-9.47E-12,,
,114.656,-8.94E-12,,
,114.658,-8.61E-12,,
,114.66,-8.72E-12,,
,114.662,-9.37E-12,,
,114.664,-1.00E-11,,
,114.666,-1.03E-11,,
,114.668,-1.03E-11,,
,114.67,-1.01E-11,,
,114.672,-9.79E-12,,
,114.674,-9.47E-12,,
,114.676,-9.26E-12,,
,114.678,-9.47E-12,,
,114.68,-1.00E-11,,
,114.682,-1.04E-11,,
,114.684,-1.07E-11,,
,114.686,-1.02E-11,,
,114.688,-9.58E-12,,
,114.69,-9.26E-12,,
,114.692,-9.26E-12,,
,114.694,-9.69E-12,,
,114.696,-1.00E-11,,
,114.698,-1.02E-11,,
,114.7,-1.02E-11,,
,114.702,-1.00E-11,,
,114.704,-9.79E-12,,
,114.706,-9.37E-12,,
,114.708,-9.26E-12,,
,114.71,-9.37E-12,,
,114.712,-1.00E-11,,
,114.714,-1.04E-11,,
,114.716,-1.07E-11,,
,114.718,-1.05E-11,,
,114.72,-1.05E-11,,
,114.722,-1.03E-11,,
,114.724,-1.00E-11,,
,114.726,-9.79E-12,,
,114.728,-1.03E-11,,
,114.73,-1.09E-11,,
,114.732,-1.13E-11,,
,114.734,-1.13E-11,,
,114.736,-1.11E-11,,
,114.738,-1.07E-11,,
,114.74,-1.01E-11,,
,114.742,-1.00E-11,,
,114.744,-1.02E-11,,
,114.746,-1.08E-11,,
,114.748,-1.12E-11,,
,114.75,-1.14E-11,,
,114.752,-1.13E-11,,
,114.754,-1.11E-11,,
,114.756,-1.07E-11,,
,114.758,-1.02E-11,,
,114.76,-1.03E-11,,
,114.762,-1.07E-11,,
,114.764,-1.12E-11,,
,114.766,-1.11E-11,,
,114.768,-1.09E-11,,
,114.77,-1.04E-11,,
,114.772,-9.90E-12,,
,114.774,-9.69E-12,,
,114.776,-9.69E-12,,
,114.778,-1.01E-11,,
,114.78,-1.07E-11,,
,114.782,-1.09E-11,,
,114.784,-1.12E-11,,
,114.786,-1.10E-11,,
,114.788,-1.05E-11,,
,114.79,-1.00E-11,,
,114.792,-9.69E-12,,
,114.794,-1.00E-11,,
,114.796,-1.04E-11,,
,114.798,-1.09E-11,,
,114.8,-1.12E-11,,
,114.802,-1.10E-11,,
,114.804,-1.07E-11,,
,114.806,-9.90E-12,,
,114.808,-9.58E-12,,
,114.81,-9.69E-12,,
,114.812,-1.03E-11,,
,114.814,-1.09E-11,,
,114.816,-1.10E-11,,
,114.818,-1.09E-11,,
,114.82,-1.07E-11,,
,114.822,-1.01E-11,,
,114.824,-9.58E-12,,
,114.826,-9.37E-12,,
,114.828,-9.69E-12,,
,114.83,-1.00E-11,,
,114.832,-1.02E-11,,
,114.834,-1.01E-11,,
,114.836,-9.90E-12,,
,114.838,-9.37E-12,,
,114.84,-8.94E-12,,
,114.842,-8.72E-12,,
,114.844,-9.04E-12,,
,114.846,-9.58E-12,,
,114.848,-9.90E-12,,
,114.85,-1.00E-11,,
,114.852,-9.90E-12,,
,114.854,-9.58E-12,,
,114.856,-9.15E-12,,
,114.858,-8.83E-12,,
,114.86,-8.94E-12,,
,114.862,-9.04E-12,,
,114.864,-9.26E-12,,
,114.866,-9.26E-12,,
,114.868,-9.37E-12,,
,114.87,-9.04E-12,,
,114.872,-8.51E-12,,
,114.874,-8.08E-12,,
,114.876,-8.08E-12,,
,114.878,-8.51E-12,,
,114.88,-9.04E-12,,
,114.882,-9.47E-12,,
,114.884,-9.58E-12,,
,114.886,-9.26E-12,,
,114.888,-8.72E-12,,
,114.89,-8.40E-12,,
,114.892,-8.18E-12,,
,114.894,-8.40E-12,,
,114.896,-8.83E-12,,
,114.898,-9.26E-12,,
,114.9,-9.47E-12,,
,114.902,-9.26E-12,,
,114.904,-8.83E-12,,
,114.906,-7.97E-12,,
,114.908,-7.43E-12,,
,114.91,-7.54E-12,,
,114.912,-8.18E-12,,
,114.914,-8.83E-12,,
,114.916,-8.94E-12,,
,114.918,-9.04E-12,,
,114.92,-8.83E-12,,
,114.922,-8.40E-12,,
,114.924,-7.97E-12,,
,114.926,-7.86E-12,,
,114.928,-8.18E-12,,
,114.93,-8.51E-12,,
,114.932,-8.83E-12,,
