5/5/2019, 3:15:01 PM ,,,
,125.606,2.97E-13,,
,125.608,1.89E-13,,
,125.61,5.11E-13,,
,125.612,6.19E-13,,
,125.614,8.34E-13,,
,125.616,7.26E-13,,
,125.618,7.26E-13,,
,125.62,6.19E-13,,
,125.622,5.11E-13,,
,125.624,4.04E-13,,
,125.626,4.04E-13,,
,125.628,4.04E-13,,
,125.63,6.19E-13,,
,125.632,8.34E-13,,
,125.634,7.26E-13,,
,125.636,4.04E-13,,
,125.638,-2.53E-14,,
,125.64,-1.33E-13,,
,125.642,-2.53E-14,,
,125.644,-2.53E-14,,
,125.646,1.89E-13,,
,125.648,2.97E-13,,
,125.65,5.11E-13,,
,125.652,2.97E-13,,
,125.654,-1.33E-13,,
,125.656,-5.62E-13,,
,125.658,-6.69E-13,,
,125.66,-5.62E-13,,
,125.662,-5.62E-13,,
,125.664,-5.62E-13,,
,125.666,-3.47E-13,,
,125.668,-3.47E-13,,
,125.67,-6.69E-13,,
,125.672,-9.92E-13,,
,125.674,-1.31E-12,,
,125.676,-1.10E-12,,
,125.678,-1.10E-12,,
,125.68,-7.77E-13,,
,125.682,-6.69E-13,,
,125.684,-9.92E-13,,
,125.686,-1.21E-12,,
,125.688,-1.53E-12,,
,125.69,-1.64E-12,,
,125.692,-1.53E-12,,
,125.694,-1.53E-12,,
,125.696,-1.42E-12,,
,125.698,-1.53E-12,,
,125.7,-1.64E-12,,
,125.702,-1.74E-12,,
,125.704,-2.17E-12,,
,125.706,-2.39E-12,,
,125.708,-2.39E-12,,
,125.71,-1.96E-12,,
,125.712,-1.74E-12,,
,125.714,-1.74E-12,,
,125.716,-1.85E-12,,
,125.718,-2.17E-12,,
,125.72,-2.49E-12,,
,125.722,-2.92E-12,,
,125.724,-2.92E-12,,
,125.726,-2.92E-12,,
,125.728,-2.60E-12,,
,125.73,-2.39E-12,,
,125.732,-2.07E-12,,
,125.734,-2.28E-12,,
,125.736,-2.60E-12,,
,125.738,-3.14E-12,,
,125.74,-3.35E-12,,
,125.742,-3.14E-12,,
,125.744,-2.92E-12,,
,125.746,-2.60E-12,,
,125.748,-2.71E-12,,
,125.75,-2.82E-12,,
,125.752,-3.25E-12,,
,125.754,-3.68E-12,,
,125.756,-3.89E-12,,
,125.758,-3.68E-12,,
,125.76,-3.35E-12,,
,125.762,-2.92E-12,,
,125.764,-2.82E-12,,
,125.766,-2.71E-12,,
,125.768,-2.92E-12,,
,125.77,-3.14E-12,,
,125.772,-3.46E-12,,
,125.774,-3.68E-12,,
,125.776,-3.78E-12,,
,125.778,-3.68E-12,,
,125.78,-3.35E-12,,
,125.782,-3.14E-12,,
,125.784,-3.14E-12,,
,125.786,-3.46E-12,,
,125.788,-3.68E-12,,
,125.79,-3.78E-12,,
,125.792,-3.57E-12,,
,125.794,-3.35E-12,,
,125.796,-3.03E-12,,
,125.798,-2.82E-12,,
,125.8,-2.82E-12,,
,125.802,-3.14E-12,,
,125.804,-3.35E-12,,
,125.806,-3.46E-12,,
,125.808,-3.35E-12,,
,125.81,-3.35E-12,,
,125.812,-3.25E-12,,
,125.814,-3.14E-12,,
,125.816,-3.03E-12,,
,125.818,-3.14E-12,,
,125.82,-3.25E-12,,
,125.822,-3.35E-12,,
,125.824,-3.25E-12,,
,125.826,-2.92E-12,,
,125.828,-2.71E-12,,
,125.83,-2.49E-12,,
,125.832,-2.49E-12,,
,125.834,-2.60E-12,,
,125.836,-2.82E-12,,
,125.838,-3.25E-12,,
,125.84,-3.25E-12,,
,125.842,-3.25E-12,,
,125.844,-2.71E-12,,
,125.846,-2.60E-12,,
,125.848,-2.28E-12,,
,125.85,-2.60E-12,,
,125.852,-2.82E-12,,
,125.854,-3.25E-12,,
,125.856,-3.46E-12,,
,125.858,-3.46E-12,,
,125.86,-3.25E-12,,
,125.862,-2.92E-12,,
,125.864,-2.49E-12,,
,125.866,-2.60E-12,,
,125.868,-2.82E-12,,
,125.87,-3.25E-12,,
,125.872,-3.46E-12,,
,125.874,-3.35E-12,,
,125.876,-3.35E-12,,
,125.878,-3.03E-12,,
,125.88,-2.82E-12,,
,125.882,-2.49E-12,,
,125.884,-2.39E-12,,
,125.886,-2.71E-12,,
,125.888,-3.14E-12,,
,125.89,-3.25E-12,,
,125.892,-3.14E-12,,
,125.894,-2.60E-12,,
,125.896,-2.60E-12,,
,125.898,-2.28E-12,,
,125.9,-2.49E-12,,
,125.902,-2.49E-12,,
,125.904,-2.82E-12,,
,125.906,-2.82E-12,,
,125.908,-2.60E-12,,
,125.91,-2.17E-12,,
,125.912,-2.07E-12,,
,125.914,-2.17E-12,,
,125.916,-2.39E-12,,
,125.918,-2.49E-12,,
,125.92,-2.60E-12,,
,125.922,-2.82E-12,,
,125.924,-2.82E-12,,
,125.926,-2.60E-12,,
,125.928,-2.39E-12,,
,125.93,-2.17E-12,,
,125.932,-2.28E-12,,
,125.934,-2.28E-12,,
,125.936,-2.39E-12,,
,125.938,-2.71E-12,,
,125.94,-2.82E-12,,
,125.942,-2.92E-12,,
,125.944,-2.60E-12,,
,125.946,-2.49E-12,,
,125.948,-2.39E-12,,
,125.95,-2.39E-12,,
,125.952,-2.60E-12,,
,125.954,-2.71E-12,,
,125.956,-2.82E-12,,
,125.958,-2.82E-12,,
,125.96,-2.60E-12,,
,125.962,-2.39E-12,,
,125.964,-1.96E-12,,
,125.966,-1.96E-12,,
,125.968,-2.07E-12,,
,125.97,-2.39E-12,,
,125.972,-2.71E-12,,
,125.974,-3.03E-12,,
,125.976,-3.03E-12,,
,125.978,-2.82E-12,,
,125.98,-2.49E-12,,
,125.982,-2.39E-12,,
,125.984,-2.49E-12,,
,125.986,-2.82E-12,,
,125.988,-3.14E-12,,
,125.99,-3.14E-12,,
,125.992,-3.03E-12,,
,125.994,-2.71E-12,,
,125.996,-2.49E-12,,
,125.998,-2.17E-12,,
,126,-2.28E-12,,
,126.002,-2.39E-12,,
,126.004,-2.82E-12,,
,126.006,-3.03E-12,,
,126.008,-3.35E-12,,
,126.01,-3.14E-12,,
,126.012,-2.92E-12,,
,126.014,-2.82E-12,,
,126.016,-2.92E-12,,
,126.018,-3.25E-12,,
,126.02,-3.57E-12,,
,126.022,-3.78E-12,,
,126.024,-3.78E-12,,
,126.026,-3.35E-12,,
,126.028,-3.03E-12,,
,126.03,-2.71E-12,,
,126.032,-2.82E-12,,
,126.034,-3.03E-12,,
,126.036,-3.46E-12,,
,126.038,-3.68E-12,,
,126.04,-3.78E-12,,
,126.042,-3.68E-12,,
,126.044,-3.68E-12,,
,126.046,-3.57E-12,,
,126.048,-3.35E-12,,
,126.05,-3.35E-12,,
,126.052,-3.25E-12,,
,126.054,-3.25E-12,,
,126.056,-3.14E-12,,
,126.058,-3.35E-12,,
,126.06,-3.25E-12,,
,126.062,-3.03E-12,,
,126.064,-2.71E-12,,
,126.066,-3.03E-12,,
,126.068,-3.14E-12,,
,126.07,-3.35E-12,,
,126.072,-3.25E-12,,
,126.074,-3.35E-12,,
,126.076,-3.35E-12,,
,126.078,-3.35E-12,,
,126.08,-3.14E-12,,
,126.082,-3.03E-12,,
,126.084,-2.92E-12,,
,126.086,-3.14E-12,,
,126.088,-3.35E-12,,
,126.09,-3.46E-12,,
,126.092,-3.57E-12,,
,126.094,-3.25E-12,,
,126.096,-2.92E-12,,
,126.098,-2.49E-12,,
,126.1,-2.60E-12,,
,126.102,-2.82E-12,,
,126.104,-3.25E-12,,
,126.106,-3.46E-12,,
,126.108,-3.78E-12,,
,126.11,-3.57E-12,,
,126.112,-3.35E-12,,
,126.114,-3.03E-12,,
,126.116,-2.71E-12,,
,126.118,-2.82E-12,,
,126.12,-2.71E-12,,
,126.122,-3.14E-12,,
,126.124,-3.14E-12,,
,126.126,-3.35E-12,,
,126.128,-2.92E-12,,
,126.13,-2.60E-12,,
,126.132,-2.28E-12,,
,126.134,-2.60E-12,,
,126.136,-3.14E-12,,
,126.138,-3.57E-12,,
,126.14,-3.78E-12,,
,126.142,-3.46E-12,,
,126.144,-3.14E-12,,
,126.146,-2.92E-12,,
,126.148,-2.71E-12,,
,126.15,-2.92E-12,,
,126.152,-3.14E-12,,
,126.154,-3.57E-12,,
,126.156,-3.78E-12,,
,126.158,-3.89E-12,,
,126.16,-3.78E-12,,
,126.162,-3.46E-12,,
,126.164,-3.25E-12,,
,126.166,-3.35E-12,,
,126.168,-3.68E-12,,
,126.17,-3.89E-12,,
,126.172,-4.10E-12,,
,126.174,-4.10E-12,,
,126.176,-4.00E-12,,
,126.178,-3.78E-12,,
,126.18,-3.68E-12,,
,126.182,-3.78E-12,,
,126.184,-3.89E-12,,
,126.186,-4.43E-12,,
,126.188,-4.75E-12,,
,126.19,-4.96E-12,,
,126.192,-4.86E-12,,
,126.194,-4.53E-12,,
,126.196,-4.21E-12,,
,126.198,-4.00E-12,,
,126.2,-4.21E-12,,
,126.202,-4.53E-12,,
,126.204,-4.75E-12,,
,126.206,-4.96E-12,,
,126.208,-5.18E-12,,
,126.21,-5.18E-12,,
,126.212,-4.96E-12,,
,126.214,-4.64E-12,,
,126.216,-4.43E-12,,
,126.218,-4.75E-12,,
,126.22,-5.18E-12,,
,126.222,-5.82E-12,,
,126.224,-5.93E-12,,
,126.226,-5.82E-12,,
,126.228,-5.50E-12,,
,126.23,-4.96E-12,,
,126.232,-5.07E-12,,
,126.234,-5.18E-12,,
,126.236,-5.82E-12,,
,126.238,-6.14E-12,,
,126.24,-6.36E-12,,
,126.242,-6.36E-12,,
,126.244,-6.25E-12,,
,126.246,-6.14E-12,,
,126.248,-6.04E-12,,
,126.25,-6.14E-12,,
,126.252,-6.47E-12,,
,126.254,-6.79E-12,,
,126.256,-7.00E-12,,
,126.258,-6.90E-12,,
,126.26,-6.68E-12,,
,126.262,-6.47E-12,,
,126.264,-6.25E-12,,
,126.266,-6.36E-12,,
,126.268,-6.57E-12,,
,126.27,-7.11E-12,,
,126.272,-7.43E-12,,
,126.274,-7.54E-12,,
,126.276,-7.22E-12,,
,126.278,-6.79E-12,,
,126.28,-6.47E-12,,
,126.282,-6.68E-12,,
,126.284,-6.90E-12,,
,126.286,-7.11E-12,,
,126.288,-7.11E-12,,
,126.29,-7.11E-12,,
,126.292,-7.00E-12,,
,126.294,-6.79E-12,,
,126.296,-6.68E-12,,
,126.298,-6.57E-12,,
,126.3,-6.57E-12,,
,126.302,-6.68E-12,,
,126.304,-6.79E-12,,
,126.306,-7.22E-12,,
,126.308,-7.43E-12,,
,126.31,-7.33E-12,,
,126.312,-6.79E-12,,
,126.314,-6.47E-12,,
,126.316,-6.47E-12,,
,126.318,-6.68E-12,,
,126.32,-6.90E-12,,
,126.322,-7.11E-12,,
,126.324,-7.22E-12,,
,126.326,-7.00E-12,,
,126.328,-6.68E-12,,
,126.33,-6.47E-12,,
,126.332,-6.25E-12,,
,126.334,-6.36E-12,,
,126.336,-6.68E-12,,
,126.338,-6.90E-12,,
,126.34,-7.11E-12,,
,126.342,-6.79E-12,,
,126.344,-6.79E-12,,
,126.346,-6.47E-12,,
,126.348,-6.36E-12,,
,126.35,-6.14E-12,,
,126.352,-6.25E-12,,
,126.354,-6.47E-12,,
,126.356,-6.57E-12,,
,126.358,-6.57E-12,,
,126.36,-6.25E-12,,
,126.362,-6.25E-12,,
,126.364,-6.04E-12,,
,126.366,-6.14E-12,,
,126.368,-6.25E-12,,
,126.37,-6.47E-12,,
,126.372,-6.57E-12,,
,126.374,-6.57E-12,,
,126.376,-6.47E-12,,
,126.378,-6.36E-12,,
,126.38,-6.04E-12,,
,126.382,-5.93E-12,,
,126.384,-5.93E-12,,
,126.386,-6.14E-12,,
,126.388,-6.25E-12,,
,126.39,-6.36E-12,,
,126.392,-6.47E-12,,
,126.394,-6.36E-12,,
,126.396,-5.93E-12,,
,126.398,-5.61E-12,,
,126.4,-5.82E-12,,
,126.402,-5.93E-12,,
,126.404,-6.25E-12,,
,126.406,-6.36E-12,,
,126.408,-6.68E-12,,
,126.41,-6.68E-12,,
,126.412,-6.47E-12,,
,126.414,-6.14E-12,,
,126.416,-6.04E-12,,
,126.418,-6.25E-12,,
,126.42,-6.57E-12,,
,126.422,-6.68E-12,,
,126.424,-6.57E-12,,
,126.426,-6.47E-12,,
,126.428,-6.36E-12,,
,126.43,-6.14E-12,,
,126.432,-6.14E-12,,
,126.434,-6.25E-12,,
,126.436,-6.79E-12,,
,126.438,-7.22E-12,,
,126.44,-7.65E-12,,
,126.442,-7.65E-12,,
,126.444,-7.54E-12,,
,126.446,-7.11E-12,,
,126.448,-6.79E-12,,
,126.45,-6.68E-12,,
,126.452,-6.90E-12,,
,126.454,-7.22E-12,,
,126.456,-7.54E-12,,
,126.458,-7.65E-12,,
,126.46,-7.65E-12,,
,126.462,-7.22E-12,,
,126.464,-7.22E-12,,
,126.466,-7.33E-12,,
,126.468,-7.75E-12,,
,126.47,-7.97E-12,,
,126.472,-8.08E-12,,
,126.474,-8.29E-12,,
,126.476,-8.29E-12,,
,126.478,-7.97E-12,,
,126.48,-7.54E-12,,
,126.482,-7.22E-12,,
,126.484,-7.43E-12,,
,126.486,-7.86E-12,,
,126.488,-8.29E-12,,
,126.49,-8.51E-12,,
,126.492,-8.61E-12,,
,126.494,-8.51E-12,,
,126.496,-8.08E-12,,
,126.498,-7.65E-12,,
,126.5,-7.54E-12,,
,126.502,-7.86E-12,,
,126.504,-8.08E-12,,
,126.506,-8.29E-12,,
,126.508,-8.29E-12,,
,126.51,-8.08E-12,,
,126.512,-7.86E-12,,
,126.514,-7.75E-12,,
,126.516,-7.97E-12,,
,126.518,-8.18E-12,,
,126.52,-8.40E-12,,
,126.522,-8.40E-12,,
,126.524,-8.61E-12,,
,126.526,-8.40E-12,,
,126.528,-8.18E-12,,
,126.53,-7.65E-12,,
,126.532,-7.65E-12,,
,126.534,-7.65E-12,,
,126.536,-7.86E-12,,
,126.538,-7.97E-12,,
,126.54,-8.18E-12,,
,126.542,-7.97E-12,,
,126.544,-7.65E-12,,
,126.546,-7.22E-12,,
,126.548,-7.00E-12,,
,126.55,-6.79E-12,,
,126.552,-7.11E-12,,
,126.554,-7.43E-12,,
,126.556,-7.97E-12,,
,126.558,-7.75E-12,,
,126.56,-7.54E-12,,
,126.562,-6.90E-12,,
,126.564,-6.57E-12,,
,126.566,-6.25E-12,,
,126.568,-6.36E-12,,
,126.57,-6.47E-12,,
,126.572,-6.68E-12,,
,126.574,-6.68E-12,,
,126.576,-6.57E-12,,
,126.578,-6.04E-12,,
,126.58,-5.61E-12,,
,126.582,-5.39E-12,,
,126.584,-5.61E-12,,
,126.586,-5.93E-12,,
,126.588,-6.04E-12,,
,126.59,-5.82E-12,,
,126.592,-5.39E-12,,
,126.594,-5.18E-12,,
,126.596,-4.96E-12,,
,126.598,-4.75E-12,,
,126.6,-4.32E-12,,
,126.602,-4.21E-12,,
,126.604,-4.32E-12,,
,126.606,-4.53E-12,,
,126.608,-4.64E-12,,
,126.61,-4.32E-12,,
,126.612,-4.00E-12,,
,126.614,-3.68E-12,,
,126.616,-3.78E-12,,
,126.618,-4.00E-12,,
,126.62,-4.10E-12,,
,126.622,-4.10E-12,,
,126.624,-4.10E-12,,
,126.626,-4.00E-12,,
,126.628,-3.68E-12,,
,126.63,-3.03E-12,,
,126.632,-2.71E-12,,
,126.634,-2.82E-12,,
,126.636,-3.03E-12,,
,126.638,-3.14E-12,,
,126.64,-3.03E-12,,
,126.642,-3.03E-12,,
,126.644,-3.03E-12,,
,126.646,-2.82E-12,,
,126.648,-2.71E-12,,
,126.65,-2.49E-12,,
,126.652,-2.71E-12,,
,126.654,-2.71E-12,,
,126.656,-2.71E-12,,
,126.658,-2.60E-12,,
,126.66,-2.49E-12,,
,126.662,-2.17E-12,,
,126.664,-1.74E-12,,
,126.666,-1.53E-12,,
,126.668,-1.74E-12,,
,126.67,-1.96E-12,,
,126.672,-2.28E-12,,
,126.674,-2.60E-12,,
,126.676,-2.71E-12,,
,126.678,-2.60E-12,,
,126.68,-2.17E-12,,
,126.682,-1.96E-12,,
,126.684,-1.74E-12,,
,126.686,-1.85E-12,,
,126.688,-2.07E-12,,
,126.69,-2.39E-12,,
,126.692,-2.17E-12,,
,126.694,-1.96E-12,,
,126.696,-1.64E-12,,
,126.698,-1.53E-12,,
,126.7,-1.42E-12,,
,126.702,-1.53E-12,,
,126.704,-2.07E-12,,
,126.706,-2.17E-12,,
,126.708,-2.28E-12,,
,126.71,-2.17E-12,,
,126.712,-2.07E-12,,
,126.714,-1.64E-12,,
,126.716,-1.42E-12,,
,126.718,-1.64E-12,,
,126.72,-1.74E-12,,
,126.722,-1.85E-12,,
,126.724,-1.74E-12,,
,126.726,-1.53E-12,,
,126.728,-1.10E-12,,
,126.73,-5.62E-13,,
,126.732,-4.55E-13,,
,126.734,-6.69E-13,,
,126.736,-9.92E-13,,
,126.738,-1.31E-12,,
,126.74,-1.42E-12,,
,126.742,-1.53E-12,,
,126.744,-1.10E-12,,
,126.746,-6.69E-13,,
,126.748,-1.33E-13,,
,126.75,-2.40E-13,,
,126.752,-4.55E-13,,
,126.754,-6.69E-13,,
,126.756,-6.69E-13,,
,126.758,-2.40E-13,,
,126.76,-2.53E-14,,
,126.762,2.97E-13,,
,126.764,6.19E-13,,
,126.766,7.26E-13,,
,126.768,6.19E-13,,
,126.77,4.04E-13,,
,126.772,2.97E-13,,
,126.774,1.89E-13,,
,126.776,1.89E-13,,
,126.778,2.97E-13,,
,126.78,6.19E-13,,
,126.782,8.34E-13,,
,126.784,1.16E-12,,
,126.786,1.16E-12,,
,126.788,9.41E-13,,
,126.79,8.34E-13,,
,126.792,9.41E-13,,
,126.794,1.26E-12,,
,126.796,1.48E-12,,
,126.798,1.69E-12,,
,126.8,1.59E-12,,
,126.802,1.37E-12,,
,126.804,1.05E-12,,
,126.806,1.16E-12,,
,126.808,1.16E-12,,
,126.81,1.26E-12,,
,126.812,1.48E-12,,
,126.814,1.80E-12,,
,126.816,2.12E-12,,
,126.818,2.01E-12,,
,126.82,2.01E-12,,
,126.822,1.69E-12,,
,126.824,1.59E-12,,
,126.826,1.48E-12,,
,126.828,1.80E-12,,
,126.83,2.34E-12,,
,126.832,2.44E-12,,
,126.834,2.44E-12,,
,126.836,1.91E-12,,
,126.838,1.91E-12,,
,126.84,1.91E-12,,
,126.842,2.01E-12,,
,126.844,2.01E-12,,
,126.846,2.34E-12,,
,126.848,2.87E-12,,
,126.85,2.98E-12,,
,126.852,2.66E-12,,
,126.854,2.12E-12,,
,126.856,2.12E-12,,
,126.858,2.34E-12,,
,126.86,2.55E-12,,
,126.862,2.87E-12,,
,126.864,3.20E-12,,
,126.866,3.30E-12,,
,126.868,2.98E-12,,
,126.87,2.55E-12,,
,126.872,2.34E-12,,
,126.874,2.34E-12,,
,126.876,2.34E-12,,
,126.878,2.55E-12,,
,126.88,2.77E-12,,
,126.882,3.09E-12,,
,126.884,3.20E-12,,
,126.886,2.98E-12,,
,126.888,2.55E-12,,
,126.89,2.23E-12,,
,126.892,2.23E-12,,
,126.894,2.44E-12,,
,126.896,2.87E-12,,
,126.898,2.98E-12,,
,126.9,2.98E-12,,
,126.902,2.66E-12,,
,126.904,2.34E-12,,
,126.906,2.01E-12,,
,126.908,1.69E-12,,
,126.91,1.80E-12,,
,126.912,1.91E-12,,
,126.914,2.23E-12,,
,126.916,2.34E-12,,
,126.918,2.34E-12,,
,126.92,2.01E-12,,
,126.922,1.80E-12,,
,126.924,1.69E-12,,
,126.926,1.80E-12,,
,126.928,1.80E-12,,
,126.93,2.01E-12,,
,126.932,2.23E-12,,
,126.934,2.12E-12,,
,126.936,1.80E-12,,
,126.938,1.37E-12,,
,126.94,1.16E-12,,
,126.942,9.41E-13,,
,126.944,1.26E-12,,
,126.946,1.59E-12,,
,126.948,1.80E-12,,
,126.95,1.48E-12,,
,126.952,1.05E-12,,
,126.954,5.11E-13,,
,126.956,2.97E-13,,
,126.958,8.20E-14,,
,126.96,2.97E-13,,
,126.962,6.19E-13,,
,126.964,1.05E-12,,
,126.966,1.26E-12,,
,126.968,1.16E-12,,
,126.97,9.41E-13,,
,126.972,6.19E-13,,
,126.974,5.11E-13,,
,126.976,7.26E-13,,
,126.978,1.05E-12,,
,126.98,1.05E-12,,
,126.982,1.16E-12,,
,126.984,1.05E-12,,
,126.986,1.16E-12,,
,126.988,8.34E-13,,
,126.99,1.05E-12,,
,126.992,1.26E-12,,
,126.994,1.59E-12,,
,126.996,1.80E-12,,
,126.998,1.91E-12,,
,127,2.12E-12,,
,127.002,2.01E-12,,
,127.004,1.69E-12,,
,127.006,1.59E-12,,
,127.008,1.59E-12,,
,127.01,1.91E-12,,
,127.012,2.34E-12,,
,127.014,2.77E-12,,
,127.016,3.20E-12,,
,127.018,3.20E-12,,
,127.02,2.87E-12,,
,127.022,2.44E-12,,
,127.024,2.44E-12,,
,127.026,2.66E-12,,
,127.028,3.20E-12,,
,127.03,3.62E-12,,
,127.032,4.27E-12,,
,127.034,4.48E-12,,
,127.036,4.27E-12,,
,127.038,3.95E-12,,
,127.04,3.73E-12,,
,127.042,3.95E-12,,
,127.044,4.27E-12,,
,127.046,4.59E-12,,
,127.048,4.81E-12,,
,127.05,4.91E-12,,
,127.052,4.91E-12,,
,127.054,4.81E-12,,
,127.056,4.70E-12,,
,127.058,4.91E-12,,
,127.06,5.13E-12,,
,127.062,5.34E-12,,
,127.064,5.56E-12,,
,127.066,5.56E-12,,
,127.068,5.66E-12,,
,127.07,5.56E-12,,
,127.072,5.45E-12,,
,127.074,5.24E-12,,
,127.076,5.34E-12,,
,127.078,5.56E-12,,
,127.08,5.77E-12,,
,127.082,5.77E-12,,
,127.084,5.77E-12,,
,127.086,5.66E-12,,
,127.088,5.45E-12,,
,127.09,5.34E-12,,
,127.092,5.45E-12,,
,127.094,5.56E-12,,
,127.096,5.88E-12,,
,127.098,6.09E-12,,
,127.1,6.20E-12,,
,127.102,5.88E-12,,
,127.104,5.56E-12,,
,127.106,5.45E-12,,
,127.108,5.56E-12,,
,127.11,5.66E-12,,
,127.112,5.77E-12,,
,127.114,5.77E-12,,
,127.116,5.88E-12,,
,127.118,5.77E-12,,
,127.12,5.56E-12,,
,127.122,5.34E-12,,
,127.124,5.02E-12,,
,127.126,5.13E-12,,
,127.128,5.34E-12,,
,127.13,5.56E-12,,
,127.132,5.77E-12,,
,127.134,5.66E-12,,
,127.136,5.66E-12,,
,127.138,5.34E-12,,
,127.14,5.13E-12,,
,127.142,5.13E-12,,
,127.144,5.34E-12,,
,127.146,5.66E-12,,
,127.148,5.88E-12,,
,127.15,5.77E-12,,
,127.152,5.45E-12,,
,127.154,5.13E-12,,
,127.156,4.91E-12,,
,127.158,4.70E-12,,
,127.16,4.70E-12,,
,127.162,4.91E-12,,
,127.164,5.34E-12,,
,127.166,5.34E-12,,
,127.168,5.13E-12,,
,127.17,4.59E-12,,
,127.172,4.16E-12,,
,127.174,3.95E-12,,
,127.176,4.05E-12,,
,127.178,4.27E-12,,
,127.18,4.27E-12,,
,127.182,4.48E-12,,
,127.184,4.16E-12,,
,127.186,3.84E-12,,
,127.188,3.09E-12,,
,127.19,2.87E-12,,
,127.192,2.44E-12,,
,127.194,2.55E-12,,
,127.196,2.55E-12,,
,127.198,2.98E-12,,
,127.2,2.87E-12,,
,127.202,2.66E-12,,
,127.204,2.44E-12,,
,127.206,2.01E-12,,
,127.208,1.80E-12,,
,127.21,1.69E-12,,
,127.212,1.69E-12,,
,127.214,1.80E-12,,
,127.216,1.48E-12,,
,127.218,1.16E-12,,
,127.22,6.19E-13,,
,127.222,2.97E-13,,
,127.224,8.20E-14,,
,127.226,1.89E-13,,
,127.228,1.89E-13,,
,127.23,1.89E-13,,
,127.232,1.89E-13,,
,127.234,-1.33E-13,,
,127.236,-1.33E-13,,
,127.238,-5.62E-13,,
,127.24,-6.69E-13,,
,127.242,-7.77E-13,,
,127.244,-7.77E-13,,
,127.246,-6.69E-13,,
,127.248,-8.84E-13,,
,127.25,-9.92E-13,,
,127.252,-1.31E-12,,
,127.254,-1.64E-12,,
,127.256,-2.07E-12,,
,127.258,-2.17E-12,,
,127.26,-2.17E-12,,
,127.262,-2.07E-12,,
,127.264,-1.74E-12,,
,127.266,-1.85E-12,,
,127.268,-1.96E-12,,
,127.27,-2.82E-12,,
,127.272,-3.14E-12,,
,127.274,-3.57E-12,,
,127.276,-3.57E-12,,
,127.278,-3.78E-12,,
,127.28,-3.57E-12,,
,127.282,-3.68E-12,,
,127.284,-3.78E-12,,
,127.286,-4.53E-12,,
,127.288,-4.96E-12,,
,127.29,-5.39E-12,,
,127.292,-5.39E-12,,
,127.294,-5.39E-12,,
,127.296,-5.29E-12,,
,127.298,-5.07E-12,,
,127.3,-5.07E-12,,
,127.302,-5.50E-12,,
,127.304,-6.25E-12,,
,127.306,-6.79E-12,,
,127.308,-7.22E-12,,
,127.31,-7.43E-12,,
,127.312,-7.86E-12,,
,127.314,-7.86E-12,,
,127.316,-8.29E-12,,
,127.318,-8.51E-12,,
,127.32,-8.83E-12,,
,127.322,-9.26E-12,,
,127.324,-9.58E-12,,
,127.326,-1.00E-11,,
,127.328,-1.01E-11,,
,127.33,-1.03E-11,,
,127.332,-1.05E-11,,
,127.334,-1.11E-11,,
,127.336,-1.17E-11,,
,127.338,-1.23E-11,,
,127.34,-1.27E-11,,
,127.342,-1.29E-11,,
,127.344,-1.33E-11,,
,127.346,-1.36E-11,,
,127.348,-1.41E-11,,
,127.35,-1.45E-11,,
,127.352,-1.53E-11,,
,127.354,-1.60E-11,,
,127.356,-1.69E-11,,
,127.358,-1.74E-11,,
,127.36,-1.78E-11,,
,127.362,-1.83E-11,,
,127.364,-1.86E-11,,
,127.366,-1.93E-11,,
,127.368,-2.01E-11,,
,127.37,-2.10E-11,,
,127.372,-2.15E-11,,
,127.374,-2.19E-11,,
,127.376,-2.27E-11,,
,127.378,-2.30E-11,,
,127.38,-2.33E-11,,
,127.382,-2.35E-11,,
,127.384,-2.41E-11,,
,127.386,-2.48E-11,,
,127.388,-2.57E-11,,
,127.39,-2.66E-11,,
,127.392,-2.72E-11,,
,127.394,-2.73E-11,,
,127.396,-2.74E-11,,
,127.398,-2.78E-11,,
,127.4,-2.85E-11,,
,127.402,-2.89E-11,,
,127.404,-2.94E-11,,
,127.406,-3.00E-11,,
,127.408,-3.06E-11,,
,127.41,-3.09E-11,,
,127.412,-3.13E-11,,
,127.414,-3.12E-11,,
,127.416,-3.16E-11,,
,127.418,-3.20E-11,,
,127.42,-3.28E-11,,
,127.422,-3.31E-11,,
,127.424,-3.34E-11,,
,127.426,-3.35E-11,,
,127.428,-3.36E-11,,
,127.43,-3.35E-11,,
,127.432,-3.37E-11,,
,127.434,-3.41E-11,,
,127.436,-3.45E-11,,
,127.438,-3.50E-11,,
,127.44,-3.55E-11,,
,127.442,-3.56E-11,,
,127.444,-3.53E-11,,
,127.446,-3.50E-11,,
,127.448,-3.49E-11,,
,127.45,-3.50E-11,,
,127.452,-3.50E-11,,
,127.454,-3.52E-11,,
,127.456,-3.55E-11,,
,127.458,-3.56E-11,,
,127.46,-3.52E-11,,
,127.462,-3.48E-11,,
,127.464,-3.44E-11,,
,127.466,-3.42E-11,,
,127.468,-3.39E-11,,
,127.47,-3.39E-11,,
,127.472,-3.38E-11,,
,127.474,-3.36E-11,,
,127.476,-3.32E-11,,
,127.478,-3.27E-11,,
,127.48,-3.22E-11,,
,127.482,-3.18E-11,,
,127.484,-3.17E-11,,
,127.486,-3.17E-11,,
,127.488,-3.17E-11,,
,127.49,-3.14E-11,,
,127.492,-3.07E-11,,
,127.494,-3.01E-11,,
,127.496,-2.93E-11,,
,127.498,-2.86E-11,,
,127.5,-2.76E-11,,
,127.502,-2.72E-11,,
