5/5/2019, 4:12:29 PM ,,,
,132.077001,-4.52E-11,,
,132.079001,-4.59E-11,,
,132.081001,-4.62E-11,,
,132.083001,-4.66E-11,,
,132.085001,-4.68E-11,,
,132.087001,-4.78E-11,,
,132.089001,-4.88E-11,,
,132.091001,-4.99E-11,,
,132.093001,-5.07E-11,,
,132.095001,-5.11E-11,,
,132.097001,-5.16E-11,,
,132.099001,-5.18E-11,,
,132.101001,-5.20E-11,,
,132.103001,-5.25E-11,,
,132.105001,-5.33E-11,,
,132.107001,-5.46E-11,,
,132.109001,-5.53E-11,,
,132.111001,-5.60E-11,,
,132.113001,-5.62E-11,,
,132.115001,-5.64E-11,,
,132.117001,-5.67E-11,,
,132.119001,-5.69E-11,,
,132.121001,-5.74E-11,,
,132.123001,-5.81E-11,,
,132.125001,-5.90E-11,,
,132.127001,-5.99E-11,,
,132.129001,-6.00E-11,,
,132.131001,-6.01E-11,,
,132.133001,-5.99E-11,,
,132.135001,-6.01E-11,,
,132.137001,-6.05E-11,,
,132.139001,-6.11E-11,,
,132.141001,-6.19E-11,,
,132.143001,-6.26E-11,,
,132.145001,-6.29E-11,,
,132.147001,-6.29E-11,,
,132.149001,-6.25E-11,,
,132.151001,-6.22E-11,,
,132.153001,-6.23E-11,,
,132.155001,-6.28E-11,,
,132.157001,-6.36E-11,,
,132.159001,-6.43E-11,,
,132.161001,-6.47E-11,,
,132.163001,-6.45E-11,,
,132.165001,-6.40E-11,,
,132.167001,-6.37E-11,,
,132.169001,-6.36E-11,,
,132.171001,-6.38E-11,,
,132.173001,-6.44E-11,,
,132.175001,-6.50E-11,,
,132.177001,-6.52E-11,,
,132.179001,-6.51E-11,,
,132.181001,-6.47E-11,,
,132.183001,-6.41E-11,,
,132.185001,-6.35E-11,,
,132.187001,-6.35E-11,,
,132.189001,-6.38E-11,,
,132.191001,-6.43E-11,,
,132.193001,-6.47E-11,,
,132.195001,-6.45E-11,,
,132.197001,-6.41E-11,,
,132.199001,-6.33E-11,,
,132.201001,-6.27E-11,,
,132.203001,-6.25E-11,,
,132.205001,-6.27E-11,,
,132.207001,-6.30E-11,,
,132.209001,-6.34E-11,,
,132.211001,-6.34E-11,,
,132.213001,-6.29E-11,,
,132.215001,-6.18E-11,,
,132.217001,-6.09E-11,,
,132.219001,-6.05E-11,,
,132.221001,-6.07E-11,,
,132.223001,-6.09E-11,,
,132.225001,-6.10E-11,,
,132.227001,-6.08E-11,,
,132.229001,-6.06E-11,,
,132.231001,-5.99E-11,,
,132.233001,-5.95E-11,,
,132.235001,-5.90E-11,,
,132.237001,-5.86E-11,,
,132.239001,-5.86E-11,,
,132.241001,-5.89E-11,,
,132.243001,-5.90E-11,,
,132.245001,-5.84E-11,,
,132.247001,-5.75E-11,,
,132.249001,-5.66E-11,,
,132.251001,-5.57E-11,,
,132.253001,-5.54E-11,,
,132.255001,-5.53E-11,,
,132.257001,-5.56E-11,,
,132.259001,-5.56E-11,,
,132.261001,-5.55E-11,,
,132.263001,-5.49E-11,,
,132.265001,-5.41E-11,,
,132.267001,-5.32E-11,,
,132.269001,-5.24E-11,,
,132.271001,-5.19E-11,,
,132.273001,-5.19E-11,,
,132.275001,-5.19E-11,,
,132.277001,-5.20E-11,,
,132.279001,-5.16E-11,,
,132.281001,-5.09E-11,,
,132.283001,-4.98E-11,,
,132.285001,-4.88E-11,,
,132.287001,-4.82E-11,,
,132.289001,-4.81E-11,,
,132.291001,-4.83E-11,,
,132.293001,-4.83E-11,,
,132.295001,-4.80E-11,,
,132.297001,-4.75E-11,,
,132.299001,-4.67E-11,,
,132.301001,-4.58E-11,,
,132.303001,-4.50E-11,,
,132.305001,-4.45E-11,,
,132.307001,-4.46E-11,,
,132.309001,-4.44E-11,,
,132.311001,-4.41E-11,,
,132.313001,-4.32E-11,,
,132.315001,-4.21E-11,,
,132.317001,-4.11E-11,,
,132.319001,-4.03E-11,,
,132.321001,-4.02E-11,,
,132.323001,-4.01E-11,,
,132.325001,-4.02E-11,,
,132.327001,-3.97E-11,,
,132.329001,-3.89E-11,,
,132.331001,-3.80E-11,,
,132.333001,-3.68E-11,,
,132.335001,-3.63E-11,,
,132.337001,-3.59E-11,,
,132.339001,-3.60E-11,,
,132.341001,-3.59E-11,,
,132.343001,-3.58E-11,,
,132.345001,-3.55E-11,,
,132.347001,-3.48E-11,,
,132.349001,-3.38E-11,,
,132.351001,-3.30E-11,,
,132.353001,-3.23E-11,,
,132.355001,-3.22E-11,,
,132.357001,-3.22E-11,,
,132.359001,-3.21E-11,,
,132.361001,-3.18E-11,,
,132.363001,-3.12E-11,,
,132.365001,-3.04E-11,,
,132.367001,-2.93E-11,,
,132.369001,-2.85E-11,,
,132.371001,-2.79E-11,,
,132.373001,-2.77E-11,,
,132.375001,-2.76E-11,,
,132.377001,-2.73E-11,,
,132.379001,-2.68E-11,,
,132.381001,-2.58E-11,,
,132.383001,-2.46E-11,,
,132.385001,-2.36E-11,,
,132.387001,-2.30E-11,,
,132.389001,-2.27E-11,,
,132.391001,-2.26E-11,,
,132.393001,-2.21E-11,,
,132.395001,-2.17E-11,,
,132.397001,-2.07E-11,,
,132.399001,-1.98E-11,,
,132.401001,-1.89E-11,,
,132.403001,-1.80E-11,,
,132.405001,-1.76E-11,,
,132.407001,-1.72E-11,,
,132.409001,-1.70E-11,,
,132.411001,-1.62E-11,,
,132.413001,-1.53E-11,,
,132.415001,-1.42E-11,,
,132.417001,-1.31E-11,,
,132.419001,-1.23E-11,,
,132.421001,-1.18E-11,,
,132.423001,-1.18E-11,,
,132.425001,-1.16E-11,,
,132.427001,-1.13E-11,,
,132.429001,-1.08E-11,,
,132.431001,-1.02E-11,,
,132.433001,-9.47E-12,,
,132.435001,-8.72E-12,,
,132.437001,-8.18E-12,,
,132.439001,-8.29E-12,,
,132.441001,-8.51E-12,,
,132.443001,-8.72E-12,,
,132.445001,-8.29E-12,,
,132.447001,-7.75E-12,,
,132.449001,-7.00E-12,,
,132.451001,-6.25E-12,,
,132.453001,-5.82E-12,,
,132.455001,-5.93E-12,,
,132.457001,-6.57E-12,,
,132.459001,-6.90E-12,,
,132.461001,-6.90E-12,,
,132.463001,-6.57E-12,,
,132.465001,-5.93E-12,,
,132.467001,-5.50E-12,,
,132.469001,-5.18E-12,,
,132.471001,-5.29E-12,,
,132.473001,-5.61E-12,,
,132.475001,-5.93E-12,,
,132.477001,-6.25E-12,,
,132.479001,-6.04E-12,,
,132.481001,-5.61E-12,,
,132.483001,-4.75E-12,,
,132.485001,-4.21E-12,,
,132.487001,-4.10E-12,,
,132.489001,-4.53E-12,,
,132.491001,-4.96E-12,,
,132.493001,-4.96E-12,,
,132.495001,-4.86E-12,,
,132.497001,-4.21E-12,,
,132.499001,-3.68E-12,,
,132.501001,-2.82E-12,,
,132.503001,-2.60E-12,,
,132.505001,-2.71E-12,,
,132.507001,-3.03E-12,,
,132.509001,-3.14E-12,,
,132.511001,-2.92E-12,,
,132.513001,-2.60E-12,,
,132.515001,-1.96E-12,,
,132.517001,-1.21E-12,,
,132.519001,-4.55E-13,,
,132.521001,-4.55E-13,,
,132.523001,-6.69E-13,,
,132.525001,-1.10E-12,,
,132.527001,-1.31E-12,,
,132.529001,-1.31E-12,,
,132.531001,-8.84E-13,,
,132.533001,-3.47E-13,,
,132.535001,-2.53E-14,,
,132.537001,-2.53E-14,,
,132.539001,-2.53E-14,,
,132.541001,-4.55E-13,,
,132.543001,-8.84E-13,,
,132.545001,-1.10E-12,,
,132.547001,-7.77E-13,,
,132.549001,-3.47E-13,,
,132.551001,-1.33E-13,,
,132.553001,8.20E-14,,
,132.555001,-3.47E-13,,
,132.557001,-9.92E-13,,
,132.559001,-1.53E-12,,
,132.561001,-1.53E-12,,
,132.563001,-1.31E-12,,
,132.565001,-1.10E-12,,
,132.567001,-8.84E-13,,
,132.569001,-7.77E-13,,
,132.571001,-8.84E-13,,
,132.573001,-1.42E-12,,
,132.575001,-1.85E-12,,
,132.577001,-2.17E-12,,
,132.579001,-2.07E-12,,
,132.581001,-1.85E-12,,
,132.583001,-1.42E-12,,
,132.585001,-1.10E-12,,
,132.587001,-8.84E-13,,
,132.589001,-1.21E-12,,
,132.591001,-1.85E-12,,
,132.593001,-2.28E-12,,
,132.595001,-2.28E-12,,
,132.597001,-1.85E-12,,
,132.599001,-1.31E-12,,
,132.601001,-8.84E-13,,
,132.603001,-3.47E-13,,
,132.605001,-3.47E-13,,
,132.607001,-7.77E-13,,
,132.609001,-1.42E-12,,
,132.611001,-1.53E-12,,
,132.613001,-1.10E-12,,
,132.615001,-3.47E-13,,
,132.617001,4.04E-13,,
,132.619001,1.05E-12,,
,132.621001,1.26E-12,,
,132.623001,1.26E-12,,
,132.625001,9.41E-13,,
,132.627001,6.19E-13,,
,132.629001,6.19E-13,,
,132.631001,1.26E-12,,
,132.633001,1.91E-12,,
,132.635001,2.44E-12,,
,132.637001,2.44E-12,,
,132.639001,2.44E-12,,
,132.641001,2.01E-12,,
,132.643001,1.80E-12,,
,132.645001,1.80E-12,,
,132.647001,2.23E-12,,
,132.649001,2.87E-12,,
,132.651001,3.52E-12,,
,132.653001,3.95E-12,,
,132.655001,3.52E-12,,
,132.657001,3.09E-12,,
,132.659001,2.66E-12,,
,132.661001,2.66E-12,,
,132.663001,2.87E-12,,
,132.665001,3.41E-12,,
,132.667001,3.95E-12,,
,132.669001,4.48E-12,,
,132.671001,4.38E-12,,
,132.673001,4.27E-12,,
,132.675001,3.52E-12,,
,132.677001,3.41E-12,,
,132.679001,3.41E-12,,
,132.681001,4.05E-12,,
,132.683001,4.59E-12,,
,132.685001,5.02E-12,,
,132.687001,4.91E-12,,
,132.689001,4.48E-12,,
,132.691001,4.16E-12,,
,132.693001,3.95E-12,,
,132.695001,3.95E-12,,
,132.697001,4.05E-12,,
,132.699001,4.38E-12,,
,132.701001,4.91E-12,,
,132.703001,5.13E-12,,
,132.705001,5.02E-12,,
,132.707001,4.59E-12,,
,132.709001,4.38E-12,,
,132.711001,4.27E-12,,
,132.713001,4.48E-12,,
,132.715001,5.02E-12,,
,132.717001,5.56E-12,,
,132.719001,5.77E-12,,
,132.721001,5.66E-12,,
,132.723001,5.24E-12,,
,132.725001,4.70E-12,,
,132.727001,4.38E-12,,
,132.729001,4.48E-12,,
,132.731001,4.81E-12,,
,132.733001,5.24E-12,,
,132.735001,5.56E-12,,
,132.737001,5.99E-12,,
,132.739001,5.77E-12,,
,132.741001,5.56E-12,,
,132.743001,5.02E-12,,
,132.745001,4.91E-12,,
,132.747001,5.02E-12,,
,132.749001,5.34E-12,,
,132.751001,5.77E-12,,
,132.753001,5.88E-12,,
,132.755001,5.77E-12,,
,132.757001,5.34E-12,,
,132.759001,5.13E-12,,
,132.761001,4.91E-12,,
,132.763001,5.13E-12,,
,132.765001,5.34E-12,,
,132.767001,5.77E-12,,
,132.769001,5.99E-12,,
,132.771001,5.99E-12,,
,132.773001,5.66E-12,,
,132.775001,4.91E-12,,
,132.777001,4.48E-12,,
,132.779001,4.59E-12,,
,132.781001,5.02E-12,,
,132.783001,5.66E-12,,
,132.785001,5.99E-12,,
,132.787001,6.20E-12,,
,132.789001,5.77E-12,,
,132.791001,5.34E-12,,
,132.793001,4.91E-12,,
,132.795001,4.81E-12,,
,132.797001,4.81E-12,,
,132.799001,5.34E-12,,
,132.801001,5.66E-12,,
,132.803001,5.77E-12,,
,132.805001,5.13E-12,,
,132.807001,4.59E-12,,
,132.809001,4.16E-12,,
,132.811001,4.05E-12,,
,132.813001,4.38E-12,,
,132.815001,4.91E-12,,
,132.817001,5.45E-12,,
,132.819001,5.66E-12,,
,132.821001,5.56E-12,,
,132.823001,5.13E-12,,
,132.825001,4.59E-12,,
,132.827001,4.16E-12,,
,132.829001,4.16E-12,,
,132.831001,4.59E-12,,
,132.833001,5.02E-12,,
,132.835001,5.45E-12,,
,132.837001,5.56E-12,,
,132.839001,5.34E-12,,
,132.841001,5.02E-12,,
,132.843001,4.91E-12,,
,132.845001,5.13E-12,,
,132.847001,5.56E-12,,
,132.849001,5.88E-12,,
,132.851001,6.20E-12,,
,132.853001,6.52E-12,,
,132.855001,6.52E-12,,
,132.857001,6.42E-12,,
,132.859001,6.20E-12,,
,132.861001,6.09E-12,,
,132.863001,6.31E-12,,
,132.865001,6.74E-12,,
,132.867001,7.27E-12,,
,132.869001,7.70E-12,,
,132.871001,7.70E-12,,
,132.873001,7.49E-12,,
,132.875001,7.38E-12,,
,132.877001,7.38E-12,,
,132.879001,7.60E-12,,
,132.881001,7.92E-12,,
,132.883001,8.56E-12,,
,132.885001,9.21E-12,,
,132.887001,9.42E-12,,
,132.889001,9.53E-12,,
,132.891001,9.31E-12,,
,132.893001,9.21E-12,,
,132.895001,8.99E-12,,
,132.897001,9.31E-12,,
,132.899001,1.01E-11,,
,132.901001,1.07E-11,,
,132.903001,1.11E-11,,
,132.905001,1.11E-11,,
,132.907001,1.11E-11,,
,132.909001,1.09E-11,,
,132.911001,1.09E-11,,
,132.913001,1.12E-11,,
,132.915001,1.21E-11,,
,132.917001,1.29E-11,,
,132.919001,1.34E-11,,
,132.921001,1.37E-11,,
,132.923001,1.39E-11,,
,132.925001,1.40E-11,,
,132.927001,1.38E-11,,
,132.929001,1.40E-11,,
,132.931001,1.47E-11,,
,132.933001,1.56E-11,,
,132.935001,1.66E-11,,
,132.937001,1.70E-11,,
,132.939001,1.73E-11,,
,132.941001,1.72E-11,,
,132.943001,1.75E-11,,
,132.945001,1.80E-11,,
,132.947001,1.88E-11,,
,132.949001,1.95E-11,,
,132.951001,2.03E-11,,
,132.953001,2.08E-11,,
,132.955001,2.11E-11,,
,132.957001,2.11E-11,,
,132.959001,2.12E-11,,
,132.961001,2.14E-11,,
,132.963001,2.23E-11,,
,132.965001,2.32E-11,,
,132.967001,2.42E-11,,
,132.969001,2.49E-11,,
,132.971001,2.50E-11,,
,132.973001,2.48E-11,,
,132.975001,2.46E-11,,
,132.977001,2.49E-11,,
,132.979001,2.54E-11,,
,132.981001,2.63E-11,,
,132.983001,2.70E-11,,
,132.985001,2.78E-11,,
,132.987001,2.81E-11,,
,132.989001,2.82E-11,,
,132.991001,2.80E-11,,
,132.993001,2.79E-11,,
,132.995001,2.81E-11,,
,132.997001,2.85E-11,,
,132.999001,2.94E-11,,
,133.001001,3.02E-11,,
,133.003001,3.06E-11,,
,133.005001,3.06E-11,,
,133.007001,3.02E-11,,
,133.009001,3.01E-11,,
,133.011001,2.99E-11,,
,133.013001,3.01E-11,,
,133.015001,3.09E-11,,
,133.017001,3.18E-11,,
,133.019001,3.25E-11,,
,133.021001,3.26E-11,,
,133.023001,3.25E-11,,
,133.025001,3.21E-11,,
,133.027001,3.21E-11,,
,133.029001,3.22E-11,,
,133.031001,3.27E-11,,
,133.033001,3.35E-11,,
,133.035001,3.43E-11,,
,133.037001,3.47E-11,,
,133.039001,3.44E-11,,
,133.041001,3.38E-11,,
,133.043001,3.33E-11,,
,133.045001,3.33E-11,,
,133.047001,3.38E-11,,
,133.049001,3.48E-11,,
,133.051001,3.54E-11,,
,133.053001,3.57E-11,,
,133.055001,3.57E-11,,
,133.057001,3.52E-11,,
,133.059001,3.48E-11,,
,133.061001,3.44E-11,,
,133.063001,3.48E-11,,
,133.065001,3.53E-11,,
,133.067001,3.60E-11,,
,133.069001,3.64E-11,,
,133.071001,3.65E-11,,
,133.073001,3.60E-11,,
,133.075001,3.57E-11,,
,133.077001,3.54E-11,,
,133.079001,3.56E-11,,
,133.081001,3.59E-11,,
,133.083001,3.66E-11,,
,133.085001,3.68E-11,,
,133.087001,3.70E-11,,
,133.089001,3.68E-11,,
,133.091001,3.65E-11,,
,133.093001,3.60E-11,,
,133.095001,3.57E-11,,
,133.097001,3.59E-11,,
,133.099001,3.66E-11,,
,133.101001,3.72E-11,,
,133.103001,3.73E-11,,
,133.105001,3.70E-11,,
,133.107001,3.65E-11,,
,133.109001,3.62E-11,,
,133.111001,3.60E-11,,
,133.113001,3.64E-11,,
,133.115001,3.67E-11,,
,133.117001,3.71E-11,,
,133.119001,3.73E-11,,
,133.121001,3.77E-11,,
,133.123001,3.77E-11,,
,133.125001,3.73E-11,,
,133.127001,3.70E-11,,
,133.129001,3.69E-11,,
,133.131001,3.74E-11,,
,133.133001,3.80E-11,,
,133.135001,3.84E-11,,
,133.137001,3.84E-11,,
,133.139001,3.81E-11,,
,133.141001,3.77E-11,,
,133.143001,3.72E-11,,
,133.145001,3.72E-11,,
,133.147001,3.77E-11,,
,133.149001,3.84E-11,,
,133.151001,3.91E-11,,
,133.153001,3.93E-11,,
,133.155001,3.91E-11,,
,133.157001,3.86E-11,,
,133.159001,3.82E-11,,
,133.161001,3.80E-11,,
,133.163001,3.80E-11,,
,133.165001,3.81E-11,,
,133.167001,3.86E-11,,
,133.169001,3.89E-11,,
,133.171001,3.89E-11,,
,133.173001,3.84E-11,,
,133.175001,3.77E-11,,
,133.177001,3.73E-11,,
,133.179001,3.73E-11,,
,133.181001,3.79E-11,,
,133.183001,3.84E-11,,
,133.185001,3.86E-11,,
,133.187001,3.87E-11,,
,133.189001,3.83E-11,,
,133.191001,3.77E-11,,
,133.193001,3.69E-11,,
,133.195001,3.67E-11,,
,133.197001,3.70E-11,,
,133.199001,3.72E-11,,
,133.201001,3.75E-11,,
,133.203001,3.73E-11,,
,133.205001,3.69E-11,,
,133.207001,3.63E-11,,
,133.209001,3.56E-11,,
,133.211001,3.52E-11,,
,133.213001,3.49E-11,,
,133.215001,3.53E-11,,
,133.217001,3.57E-11,,
,133.219001,3.59E-11,,
,133.221001,3.55E-11,,
,133.223001,3.49E-11,,
,133.225001,3.38E-11,,
,133.227001,3.30E-11,,
,133.229001,3.26E-11,,
,133.231001,3.30E-11,,
,133.233001,3.33E-11,,
,133.235001,3.35E-11,,
,133.237001,3.29E-11,,
,133.239001,3.20E-11,,
,133.241001,3.10E-11,,
,133.243001,3.01E-11,,
,133.245001,2.96E-11,,
,133.247001,2.93E-11,,
,133.249001,2.94E-11,,
,133.251001,2.96E-11,,
,133.253001,2.95E-11,,
,133.255001,2.89E-11,,
,133.257001,2.81E-11,,
,133.259001,2.71E-11,,
,133.261001,2.65E-11,,
,133.263001,2.61E-11,,
,133.265001,2.57E-11,,
,133.267001,2.58E-11,,
,133.269001,2.55E-11,,
,133.271001,2.51E-11,,
,133.273001,2.41E-11,,
,133.275001,2.32E-11,,
,133.277001,2.22E-11,,
,133.279001,2.17E-11,,
,133.281001,2.14E-11,,
,133.283001,2.16E-11,,
,133.285001,2.14E-11,,
,133.287001,2.12E-11,,
,133.289001,2.05E-11,,
,133.291001,1.95E-11,,
,133.293001,1.84E-11,,
,133.295001,1.78E-11,,
,133.297001,1.73E-11,,
,133.299001,1.70E-11,,
,133.301001,1.72E-11,,
,133.303001,1.68E-11,,
,133.305001,1.64E-11,,
,133.307001,1.50E-11,,
,133.309001,1.41E-11,,
,133.311001,1.34E-11,,
,133.313001,1.34E-11,,
,133.315001,1.34E-11,,
,133.317001,1.36E-11,,
,133.319001,1.34E-11,,
,133.321001,1.29E-11,,
,133.323001,1.18E-11,,
,133.325001,1.10E-11,,
,133.327001,1.05E-11,,
,133.329001,1.02E-11,,
,133.331001,9.96E-12,,
,133.333001,1.01E-11,,
,133.335001,1.02E-11,,
,133.337001,9.96E-12,,
,133.339001,9.42E-12,,
,133.341001,8.78E-12,,
,133.343001,8.13E-12,,
,133.345001,7.70E-12,,
,133.347001,7.49E-12,,
,133.349001,7.70E-12,,
,133.351001,8.13E-12,,
,133.353001,8.35E-12,,
,133.355001,8.24E-12,,
,133.357001,7.38E-12,,
,133.359001,6.63E-12,,
,133.361001,5.88E-12,,
,133.363001,5.66E-12,,
,133.365001,5.66E-12,,
,133.367001,5.99E-12,,
,133.369001,6.20E-12,,
,133.371001,6.42E-12,,
,133.373001,5.88E-12,,
,133.375001,5.24E-12,,
,133.377001,4.48E-12,,
,133.379001,4.38E-12,,
,133.381001,4.70E-12,,
,133.383001,5.02E-12,,
,133.385001,5.45E-12,,
,133.387001,5.56E-12,,
,133.389001,5.13E-12,,
,133.391001,4.48E-12,,
,133.393001,3.62E-12,,
,133.395001,3.52E-12,,
,133.397001,3.52E-12,,
,133.399001,3.95E-12,,
,133.401001,4.16E-12,,
,133.403001,4.16E-12,,
,133.405001,3.95E-12,,
,133.407001,3.52E-12,,
,133.409001,3.20E-12,,
,133.411001,2.66E-12,,
,133.413001,2.66E-12,,
,133.415001,2.87E-12,,
,133.417001,3.52E-12,,
,133.419001,3.84E-12,,
,133.421001,3.84E-12,,
,133.423001,3.30E-12,,
,133.425001,2.55E-12,,
,133.427001,2.01E-12,,
,133.429001,1.91E-12,,
,133.431001,2.23E-12,,
,133.433001,2.66E-12,,
,133.435001,3.20E-12,,
,133.437001,3.30E-12,,
,133.439001,3.20E-12,,
,133.441001,2.66E-12,,
,133.443001,2.23E-12,,
,133.445001,1.91E-12,,
,133.447001,1.91E-12,,
,133.449001,2.34E-12,,
,133.451001,2.66E-12,,
,133.453001,2.77E-12,,
,133.455001,2.23E-12,,
,133.457001,1.69E-12,,
,133.459001,1.05E-12,,
,133.461001,5.11E-13,,
,133.463001,5.11E-13,,
,133.465001,6.19E-13,,
,133.467001,1.26E-12,,
,133.469001,1.59E-12,,
,133.471001,1.48E-12,,
,133.473001,8.34E-13,,
,133.475001,-2.53E-14,,
,133.477001,-2.40E-13,,
,133.479001,-4.55E-13,,
,133.481001,-3.47E-13,,
,133.483001,-1.33E-13,,
,133.485001,-2.53E-14,,
,133.487001,-2.53E-14,,
,133.489001,-5.62E-13,,
,133.491001,-9.92E-13,,
,133.493001,-1.74E-12,,
,133.495001,-2.07E-12,,
,133.497001,-1.96E-12,,
,133.499001,-1.53E-12,,
,133.501001,-1.31E-12,,
,133.503001,-1.31E-12,,
,133.505001,-1.85E-12,,
,133.507001,-2.60E-12,,
,133.509001,-3.57E-12,,
,133.511001,-4.10E-12,,
,133.513001,-4.10E-12,,
,133.515001,-3.89E-12,,
,133.517001,-3.57E-12,,
,133.519001,-3.68E-12,,
,133.521001,-3.89E-12,,
,133.523001,-4.32E-12,,
,133.525001,-4.75E-12,,
,133.527001,-5.29E-12,,
,133.529001,-5.50E-12,,
,133.531001,-5.50E-12,,
,133.533001,-5.18E-12,,
,133.535001,-5.07E-12,,
,133.537001,-4.96E-12,,
,133.539001,-5.50E-12,,
,133.541001,-6.14E-12,,
,133.543001,-7.00E-12,,
,133.545001,-7.22E-12,,
,133.547001,-7.11E-12,,
,133.549001,-6.68E-12,,
,133.551001,-6.25E-12,,
,133.553001,-6.25E-12,,
,133.555001,-6.68E-12,,
,133.557001,-7.43E-12,,
,133.559001,-7.97E-12,,
,133.561001,-8.40E-12,,
,133.563001,-8.40E-12,,
,133.565001,-8.40E-12,,
,133.567001,-8.08E-12,,
,133.569001,-7.75E-12,,
,133.571001,-7.75E-12,,
,133.573001,-8.18E-12,,
,133.575001,-9.04E-12,,
,133.577001,-9.47E-12,,
,133.579001,-9.47E-12,,
,133.581001,-9.15E-12,,
,133.583001,-8.83E-12,,
,133.585001,-8.29E-12,,
,133.587001,-8.29E-12,,
,133.589001,-8.51E-12,,
,133.591001,-9.26E-12,,
,133.593001,-9.79E-12,,
,133.595001,-1.00E-11,,
,133.597001,-1.00E-11,,
,133.599001,-9.69E-12,,
,133.601001,-9.37E-12,,
,133.603001,-9.15E-12,,
,133.605001,-9.26E-12,,
,133.607001,-1.00E-11,,
,133.609001,-1.08E-11,,
,133.611001,-1.13E-11,,
,133.613001,-1.12E-11,,
,133.615001,-1.08E-11,,
,133.617001,-1.01E-11,,
,133.619001,-9.69E-12,,
,133.621001,-9.90E-12,,
,133.623001,-1.07E-11,,
,133.625001,-1.16E-11,,
,133.627001,-1.20E-11,,
,133.629001,-1.22E-11,,
,133.631001,-1.18E-11,,
,133.633001,-1.17E-11,,
,133.635001,-1.14E-11,,
,133.637001,-1.16E-11,,
,133.639001,-1.19E-11,,
,133.641001,-1.28E-11,,
,133.643001,-1.33E-11,,
,133.645001,-1.36E-11,,
,133.647001,-1.34E-11,,
,133.649001,-1.30E-11,,
,133.651001,-1.27E-11,,
,133.653001,-1.24E-11,,
,133.655001,-1.27E-11,,
,133.657001,-1.32E-11,,
,133.659001,-1.42E-11,,
,133.661001,-1.45E-11,,
,133.663001,-1.46E-11,,
,133.665001,-1.42E-11,,
,133.667001,-1.40E-11,,
,133.669001,-1.39E-11,,
,133.671001,-1.39E-11,,
,133.673001,-1.44E-11,,
,133.675001,-1.52E-11,,
,133.677001,-1.57E-11,,
,133.679001,-1.57E-11,,
,133.681001,-1.53E-11,,
,133.683001,-1.51E-11,,
,133.685001,-1.48E-11,,
,133.687001,-1.49E-11,,
,133.689001,-1.53E-11,,
,133.691001,-1.60E-11,,
,133.693001,-1.66E-11,,
,133.695001,-1.70E-11,,
,133.697001,-1.69E-11,,
,133.699001,-1.68E-11,,
,133.701001,-1.63E-11,,
,133.703001,-1.65E-11,,
,133.705001,-1.67E-11,,
,133.707001,-1.73E-11,,
,133.709001,-1.76E-11,,
,133.711001,-1.82E-11,,
,133.713001,-1.83E-11,,
,133.715001,-1.82E-11,,
,133.717001,-1.75E-11,,
,133.719001,-1.71E-11,,
,133.721001,-1.74E-11,,
,133.723001,-1.81E-11,,
,133.725001,-1.89E-11,,
,133.727001,-1.93E-11,,
,133.729001,-1.93E-11,,
,133.731001,-1.90E-11,,
,133.733001,-1.86E-11,,
,133.735001,-1.84E-11,,
,133.737001,-1.83E-11,,
,133.739001,-1.84E-11,,
,133.741001,-1.88E-11,,
,133.743001,-1.95E-11,,
,133.745001,-1.99E-11,,
,133.747001,-1.99E-11,,
,133.749001,-1.95E-11,,
,133.751001,-1.89E-11,,
,133.753001,-1.86E-11,,
,133.755001,-1.89E-11,,
,133.757001,-1.93E-11,,
,133.759001,-2.00E-11,,
,133.761001,-2.04E-11,,
,133.763001,-2.04E-11,,
,133.765001,-2.04E-11,,
,133.767001,-2.00E-11,,
,133.769001,-1.99E-11,,
,133.771001,-1.99E-11,,
,133.773001,-2.02E-11,,
,133.775001,-2.10E-11,,
,133.777001,-2.15E-11,,
,133.779001,-2.16E-11,,
,133.781001,-2.14E-11,,
,133.783001,-2.09E-11,,
,133.785001,-2.04E-11,,
,133.787001,-2.05E-11,,
,133.789001,-2.10E-11,,
,133.791001,-2.18E-11,,
,133.793001,-2.24E-11,,
,133.795001,-2.28E-11,,
,133.797001,-2.31E-11,,
,133.799001,-2.31E-11,,
,133.801001,-2.29E-11,,
,133.803001,-2.27E-11,,
,133.805001,-2.29E-11,,
,133.807001,-2.36E-11,,
,133.809001,-2.43E-11,,
,133.811001,-2.48E-11,,
,133.813001,-2.48E-11,,
,133.815001,-2.48E-11,,
,133.817001,-2.45E-11,,
,133.819001,-2.45E-11,,
,133.821001,-2.46E-11,,
,133.823001,-2.53E-11,,
,133.825001,-2.61E-11,,
,133.827001,-2.69E-11,,
,133.829001,-2.73E-11,,
,133.831001,-2.74E-11,,
,133.833001,-2.74E-11,,
,133.835001,-2.71E-11,,
,133.837001,-2.73E-11,,
,133.839001,-2.78E-11,,
,133.841001,-2.87E-11,,
,133.843001,-2.92E-11,,
,133.845001,-2.97E-11,,
,133.847001,-3.00E-11,,
,133.849001,-2.97E-11,,
,133.851001,-2.94E-11,,
,133.853001,-2.90E-11,,
,133.855001,-2.94E-11,,
,133.857001,-3.00E-11,,
,133.859001,-3.07E-11,,
,133.861001,-3.12E-11,,
,133.863001,-3.12E-11,,
,133.865001,-3.11E-11,,
,133.867001,-3.09E-11,,
,133.869001,-3.07E-11,,
,133.871001,-3.12E-11,,
,133.873001,-3.18E-11,,
,133.875001,-3.30E-11,,
