5/15/2019, 7:58:37 PM ,,,
,1.874,-9.22E-11,,
,1.876,-9.42E-11,,
,1.878,-9.70E-11,,
,1.88,-9.97E-11,,
,1.882,-1.01E-10,,
,1.884,-1.01E-10,,
,1.886,-1.00E-10,,
,1.888,-9.92E-11,,
,1.89,-9.86E-11,,
,1.892,-9.91E-11,,
,1.894,-1.00E-10,,
,1.896,-1.02E-10,,
,1.898,-1.03E-10,,
,1.9,-1.02E-10,,
,1.902,-1.01E-10,,
,1.904,-9.89E-11,,
,1.906,-9.74E-11,,
,1.908,-9.69E-11,,
,1.91,-9.77E-11,,
,1.912,-9.91E-11,,
,1.914,-1.00E-10,,
,1.916,-1.01E-10,,
,1.918,-9.94E-11,,
,1.92,-9.71E-11,,
,1.922,-9.42E-11,,
,1.924,-9.19E-11,,
,1.926,-9.12E-11,,
,1.928,-9.15E-11,,
,1.93,-9.20E-11,,
,1.932,-9.16E-11,,
,1.934,-8.99E-11,,
,1.936,-8.71E-11,,
,1.938,-8.39E-11,,
,1.94,-8.14E-11,,
,1.942,-8.03E-11,,
,1.944,-8.08E-11,,
,1.946,-8.15E-11,,
,1.948,-8.17E-11,,
,1.95,-8.04E-11,,
,1.952,-7.83E-11,,
,1.954,-7.51E-11,,
,1.956,-7.23E-11,,
,1.958,-6.98E-11,,
,1.96,-6.85E-11,,
,1.962,-6.74E-11,,
,1.964,-6.60E-11,,
,1.966,-6.37E-11,,
,1.968,-6.05E-11,,
,1.97,-5.69E-11,,
,1.972,-5.36E-11,,
,1.974,-5.12E-11,,
,1.976,-5.04E-11,,
,1.978,-5.10E-11,,
,1.98,-5.20E-11,,
,1.982,-5.21E-11,,
,1.984,-5.06E-11,,
,1.986,-4.76E-11,,
,1.988,-4.39E-11,,
,1.99,-4.04E-11,,
,1.992,-3.81E-11,,
,1.994,-3.70E-11,,
,1.996,-3.63E-11,,
,1.998,-3.56E-11,,
,2,-3.43E-11,,
,2.002,-3.24E-11,,
,2.004,-3.02E-11,,
,2.006,-2.86E-11,,
,2.008,-2.82E-11,,
,2.01,-2.93E-11,,
,2.012,-3.12E-11,,
,2.014,-3.28E-11,,
,2.016,-3.34E-11,,
,2.018,-3.30E-11,,
,2.02,-3.22E-11,,
,2.022,-3.12E-11,,
,2.024,-3.09E-11,,
,2.026,-3.18E-11,,
,2.028,-3.39E-11,,
,2.03,-3.63E-11,,
,2.032,-3.78E-11,,
,2.034,-3.86E-11,,
,2.036,-3.85E-11,,
,2.038,-3.84E-11,,
,2.04,-3.89E-11,,
,2.042,-4.07E-11,,
,2.044,-4.37E-11,,
,2.046,-4.72E-11,,
,2.048,-4.96E-11,,
,2.05,-5.10E-11,,
,2.052,-5.09E-11,,
,2.054,-5.04E-11,,
,2.056,-4.99E-11,,
,2.058,-5.08E-11,,
,2.06,-5.34E-11,,
,2.062,-5.66E-11,,
,2.064,-5.97E-11,,
,2.066,-6.18E-11,,
,2.068,-6.28E-11,,
,2.07,-6.33E-11,,
,2.072,-6.35E-11,,
,2.074,-6.48E-11,,
,2.076,-6.72E-11,,
,2.078,-7.09E-11,,
,2.08,-7.44E-11,,
,2.082,-7.69E-11,,
,2.084,-7.82E-11,,
,2.086,-7.82E-11,,
,2.088,-7.75E-11,,
,2.09,-7.68E-11,,
,2.092,-7.71E-11,,
,2.094,-7.82E-11,,
,2.096,-7.95E-11,,
,2.098,-8.00E-11,,
,2.1,-7.97E-11,,
,2.102,-7.86E-11,,
,2.104,-7.70E-11,,
,2.106,-7.59E-11,,
,2.108,-7.59E-11,,
,2.11,-7.73E-11,,
,2.112,-7.95E-11,,
,2.114,-8.13E-11,,
,2.116,-8.18E-11,,
,2.118,-8.06E-11,,
,2.12,-7.82E-11,,
,2.122,-7.52E-11,,
,2.124,-7.24E-11,,
,2.126,-7.07E-11,,
,2.128,-7.03E-11,,
,2.13,-6.99E-11,,
,2.132,-6.87E-11,,
,2.134,-6.65E-11,,
,2.136,-6.39E-11,,
,2.138,-6.08E-11,,
,2.14,-5.82E-11,,
,2.142,-5.67E-11,,
,2.144,-5.63E-11,,
,2.146,-5.56E-11,,
,2.148,-5.37E-11,,
,2.15,-5.10E-11,,
,2.152,-4.70E-11,,
,2.154,-4.29E-11,,
,2.156,-3.89E-11,,
,2.158,-3.65E-11,,
,2.16,-3.59E-11,,
,2.162,-3.64E-11,,
,2.164,-3.67E-11,,
,2.166,-3.62E-11,,
,2.168,-3.45E-11,,
,2.17,-3.23E-11,,
,2.172,-3.06E-11,,
,2.174,-2.98E-11,,
,2.176,-3.07E-11,,
,2.178,-3.30E-11,,
,2.18,-3.57E-11,,
,2.182,-3.72E-11,,
,2.184,-3.70E-11,,
,2.186,-3.53E-11,,
,2.188,-3.30E-11,,
,2.19,-3.08E-11,,
,2.192,-2.95E-11,,
,2.194,-2.95E-11,,
,2.196,-3.00E-11,,
,2.198,-3.02E-11,,
,2.2,-2.98E-11,,
,2.202,-2.91E-11,,
,2.204,-2.86E-11,,
,2.206,-2.87E-11,,
,2.208,-3.01E-11,,
,2.21,-3.29E-11,,
,2.212,-3.59E-11,,
,2.214,-3.82E-11,,
,2.216,-3.92E-11,,
,2.218,-3.88E-11,,
,2.22,-3.71E-11,,
,2.222,-3.50E-11,,
,2.224,-3.37E-11,,
,2.226,-3.39E-11,,
,2.228,-3.50E-11,,
,2.23,-3.64E-11,,
,2.232,-3.67E-11,,
,2.234,-3.62E-11,,
,2.236,-3.49E-11,,
,2.238,-3.37E-11,,
,2.24,-3.34E-11,,
,2.242,-3.44E-11,,
,2.244,-3.70E-11,,
,2.246,-4.00E-11,,
,2.248,-4.25E-11,,
,2.25,-4.37E-11,,
,2.252,-4.37E-11,,
,2.254,-4.29E-11,,
,2.256,-4.22E-11,,
,2.258,-4.23E-11,,
,2.26,-4.38E-11,,
,2.262,-4.59E-11,,
,2.264,-4.76E-11,,
,2.266,-4.82E-11,,
,2.268,-4.79E-11,,
,2.27,-4.70E-11,,
,2.272,-4.64E-11,,
,2.274,-4.68E-11,,
,2.276,-4.87E-11,,
,2.278,-5.14E-11,,
,2.28,-5.43E-11,,
,2.282,-5.63E-11,,
,2.284,-5.69E-11,,
,2.286,-5.61E-11,,
,2.288,-5.47E-11,,
,2.29,-5.37E-11,,
,2.292,-5.38E-11,,
,2.294,-5.49E-11,,
,2.296,-5.61E-11,,
,2.298,-5.70E-11,,
,2.3,-5.71E-11,,
,2.302,-5.63E-11,,
,2.304,-5.49E-11,,
,2.306,-5.38E-11,,
,2.308,-5.41E-11,,
,2.31,-5.56E-11,,
,2.312,-5.81E-11,,
,2.314,-6.03E-11,,
,2.316,-6.12E-11,,
,2.318,-6.10E-11,,
,2.32,-5.98E-11,,
,2.322,-5.85E-11,,
,2.324,-5.82E-11,,
,2.326,-5.91E-11,,
,2.328,-6.13E-11,,
,2.33,-6.32E-11,,
,2.332,-6.43E-11,,
,2.334,-6.40E-11,,
,2.336,-6.30E-11,,
,2.338,-6.19E-11,,
,2.34,-6.14E-11,,
,2.342,-6.21E-11,,
,2.344,-6.39E-11,,
,2.346,-6.58E-11,,
,2.348,-6.70E-11,,
,2.35,-6.67E-11,,
,2.352,-6.53E-11,,
,2.354,-6.36E-11,,
,2.356,-6.24E-11,,
,2.358,-6.22E-11,,
,2.36,-6.33E-11,,
,2.362,-6.45E-11,,
,2.364,-6.55E-11,,
,2.366,-6.53E-11,,
,2.368,-6.42E-11,,
,2.37,-6.22E-11,,
,2.372,-6.01E-11,,
,2.374,-5.87E-11,,
,2.376,-5.93E-11,,
,2.378,-6.05E-11,,
,2.38,-6.18E-11,,
,2.382,-6.19E-11,,
,2.384,-6.08E-11,,
,2.386,-5.85E-11,,
,2.388,-5.55E-11,,
,2.39,-5.28E-11,,
,2.392,-5.12E-11,,
,2.394,-5.10E-11,,
,2.396,-5.11E-11,,
,2.398,-5.08E-11,,
,2.4,-4.96E-11,,
,2.402,-4.79E-11,,
,2.404,-4.59E-11,,
,2.406,-4.41E-11,,
,2.408,-4.35E-11,,
,2.41,-4.45E-11,,
,2.412,-4.62E-11,,
,2.414,-4.75E-11,,
,2.416,-4.78E-11,,
,2.418,-4.69E-11,,
,2.42,-4.55E-11,,
,2.422,-4.35E-11,,
,2.424,-4.21E-11,,
,2.426,-4.17E-11,,
,2.428,-4.23E-11,,
,2.43,-4.31E-11,,
,2.432,-4.31E-11,,
,2.434,-4.19E-11,,
,2.436,-3.97E-11,,
,2.438,-3.76E-11,,
,2.44,-3.61E-11,,
,2.442,-3.62E-11,,
,2.444,-3.73E-11,,
,2.446,-3.92E-11,,
,2.448,-4.03E-11,,
,2.45,-4.02E-11,,
,2.452,-3.88E-11,,
,2.454,-3.63E-11,,
,2.456,-3.36E-11,,
,2.458,-3.15E-11,,
,2.46,-3.08E-11,,
,2.462,-3.08E-11,,
,2.464,-3.06E-11,,
,2.466,-2.98E-11,,
,2.468,-2.83E-11,,
,2.47,-2.69E-11,,
,2.472,-2.56E-11,,
,2.474,-2.57E-11,,
,2.476,-2.66E-11,,
,2.478,-2.86E-11,,
,2.48,-2.98E-11,,
,2.482,-2.97E-11,,
,2.484,-2.74E-11,,
,2.486,-2.41E-11,,
,2.488,-2.02E-11,,
,2.49,-1.70E-11,,
,2.492,-1.51E-11,,
,2.494,-1.46E-11,,
,2.496,-1.48E-11,,
,2.498,-1.47E-11,,
,2.5,-1.36E-11,,
,2.502,-1.20E-11,,
,2.504,-1.01E-11,,
,2.506,-8.72E-12,,
,2.508,-7.86E-12,,
,2.51,-8.61E-12,,
,2.512,-9.90E-12,,
,2.514,-1.10E-11,,
,2.516,-1.09E-11,,
,2.518,-9.79E-12,,
,2.52,-7.54E-12,,
,2.522,-4.86E-12,,
,2.524,-2.71E-12,,
,2.526,-2.49E-12,,
,2.528,-3.35E-12,,
,2.53,-4.43E-12,,
,2.532,-4.43E-12,,
,2.534,-3.35E-12,,
,2.536,-1.42E-12,,
,2.538,8.34E-13,,
,2.54,2.23E-12,,
,2.542,1.91E-12,,
,2.544,2.97E-13,,
,2.546,-2.17E-12,,
,2.548,-3.46E-12,,
,2.55,-3.89E-12,,
,2.552,-2.49E-12,,
,2.554,-3.47E-13,,
,2.556,2.12E-12,,
,2.558,3.84E-12,,
,2.56,3.95E-12,,
,2.562,3.30E-12,,
,2.564,2.66E-12,,
,2.566,2.98E-12,,
,2.568,3.95E-12,,
,2.57,5.56E-12,,
,2.572,7.06E-12,,
,2.574,7.60E-12,,
,2.576,6.52E-12,,
,2.578,4.59E-12,,
,2.58,2.34E-12,,
,2.582,1.16E-12,,
,2.584,1.05E-12,,
,2.586,2.44E-12,,
,2.588,4.48E-12,,
,2.59,6.31E-12,,
,2.592,7.27E-12,,
,2.594,7.06E-12,,
,2.596,6.74E-12,,
,2.598,7.17E-12,,
,2.6,8.46E-12,,
,2.602,1.01E-11,,
,2.604,1.17E-11,,
,2.606,1.25E-11,,
,2.608,1.23E-11,,
,2.61,1.04E-11,,
,2.612,7.81E-12,,
,2.614,5.66E-12,,
,2.616,5.13E-12,,
,2.618,6.20E-12,,
,2.62,8.46E-12,,
,2.622,1.11E-11,,
,2.624,1.37E-11,,
,2.626,1.52E-11,,
,2.628,1.58E-11,,
,2.63,1.61E-11,,
,2.632,1.69E-11,,
,2.634,1.84E-11,,
,2.636,2.05E-11,,
,2.638,2.27E-11,,
,2.64,2.45E-11,,
,2.642,2.49E-11,,
,2.644,2.38E-11,,
,2.646,2.26E-11,,
,2.648,2.22E-11,,
,2.65,2.35E-11,,
,2.652,2.58E-11,,
,2.654,2.91E-11,,
,2.656,3.21E-11,,
,2.658,3.35E-11,,
,2.66,3.29E-11,,
,2.662,3.12E-11,,
,2.664,3.00E-11,,
,2.666,2.94E-11,,
,2.668,3.01E-11,,
,2.67,3.13E-11,,
,2.672,3.31E-11,,
,2.674,3.38E-11,,
,2.676,3.34E-11,,
,2.678,3.18E-11,,
,2.68,3.04E-11,,
,2.682,2.98E-11,,
,2.684,3.05E-11,,
,2.686,3.21E-11,,
,2.688,3.39E-11,,
,2.69,3.53E-11,,
,2.692,3.56E-11,,
,2.694,3.50E-11,,
,2.696,3.42E-11,,
,2.698,3.40E-11,,
,2.7,3.47E-11,,
,2.702,3.59E-11,,
,2.704,3.74E-11,,
,2.706,3.87E-11,,
,2.708,3.87E-11,,
,2.71,3.73E-11,,
,2.712,3.53E-11,,
,2.714,3.37E-11,,
,2.716,3.29E-11,,
,2.718,3.34E-11,,
,2.72,3.44E-11,,
,2.722,3.60E-11,,
,2.724,3.68E-11,,
,2.726,3.64E-11,,
,2.728,3.45E-11,,
,2.73,3.27E-11,,
,2.732,3.19E-11,,
,2.734,3.25E-11,,
,2.736,3.42E-11,,
,2.738,3.64E-11,,
,2.74,3.81E-11,,
,2.742,3.85E-11,,
,2.744,3.73E-11,,
,2.746,3.55E-11,,
,2.748,3.41E-11,,
,2.75,3.40E-11,,
,2.752,3.49E-11,,
,2.754,3.62E-11,,
,2.756,3.72E-11,,
,2.758,3.71E-11,,
,2.76,3.58E-11,,
,2.762,3.40E-11,,
,2.764,3.30E-11,,
,2.766,3.37E-11,,
,2.768,3.56E-11,,
,2.77,3.86E-11,,
,2.772,4.17E-11,,
,2.774,4.39E-11,,
,2.776,4.42E-11,,
,2.778,4.24E-11,,
,2.78,4.03E-11,,
,2.782,3.85E-11,,
,2.784,3.81E-11,,
,2.786,3.83E-11,,
,2.788,3.92E-11,,
,2.79,3.97E-11,,
,2.792,3.95E-11,,
,2.794,3.82E-11,,
,2.796,3.68E-11,,
,2.798,3.60E-11,,
,2.8,3.66E-11,,
,2.802,3.79E-11,,
,2.804,3.99E-11,,
,2.806,4.12E-11,,
,2.808,4.17E-11,,
,2.81,4.02E-11,,
,2.812,3.80E-11,,
,2.814,3.56E-11,,
,2.816,3.43E-11,,
,2.818,3.44E-11,,
,2.82,3.55E-11,,
,2.822,3.71E-11,,
,2.824,3.84E-11,,
,2.826,3.87E-11,,
,2.828,3.82E-11,,
,2.83,3.75E-11,,
,2.832,3.78E-11,,
,2.834,3.89E-11,,
,2.836,4.08E-11,,
,2.838,4.25E-11,,
,2.84,4.33E-11,,
,2.842,4.22E-11,,
,2.844,3.95E-11,,
,2.846,3.62E-11,,
,2.848,3.37E-11,,
,2.85,3.22E-11,,
,2.852,3.21E-11,,
,2.854,3.28E-11,,
,2.856,3.37E-11,,
,2.858,3.34E-11,,
,2.86,3.21E-11,,
,2.862,3.01E-11,,
,2.864,2.85E-11,,
,2.866,2.77E-11,,
,2.868,2.76E-11,,
,2.87,2.84E-11,,
,2.872,2.90E-11,,
,2.874,2.85E-11,,
,2.876,2.60E-11,,
,2.878,2.24E-11,,
,2.88,1.89E-11,,
,2.882,1.63E-11,,
,2.884,1.51E-11,,
,2.886,1.51E-11,,
,2.888,1.62E-11,,
,2.89,1.70E-11,,
,2.892,1.74E-11,,
,2.894,1.65E-11,,
,2.896,1.54E-11,,
,2.898,1.46E-11,,
,2.9,1.47E-11,,
,2.902,1.53E-11,,
,2.904,1.63E-11,,
,2.906,1.67E-11,,
,2.908,1.58E-11,,
,2.91,1.34E-11,,
,2.912,1.02E-11,,
,2.914,7.27E-12,,
,2.916,5.66E-12,,
,2.918,5.34E-12,,
,2.92,6.20E-12,,
,2.922,7.38E-12,,
,2.924,8.35E-12,,
,2.926,8.24E-12,,
,2.928,7.17E-12,,
,2.93,5.99E-12,,
,2.932,5.99E-12,,
,2.934,7.06E-12,,
,2.936,8.56E-12,,
,2.938,9.74E-12,,
,2.94,9.64E-12,,
,2.942,7.92E-12,,
,2.944,4.48E-12,,
,2.946,1.05E-12,,
,2.948,-1.64E-12,,
,2.95,-2.71E-12,,
,2.952,-2.17E-12,,
,2.954,-3.47E-13,,
,2.956,1.48E-12,,
,2.958,2.12E-12,,
,2.96,1.37E-12,,
,2.962,1.89E-13,,
,2.964,-7.77E-13,,
,2.966,-8.84E-13,,
,2.968,-2.53E-14,,
,2.97,1.37E-12,,
,2.972,2.77E-12,,
,2.974,2.98E-12,,
,2.976,1.48E-12,,
,2.978,-8.84E-13,,
,2.98,-3.89E-12,,
,2.982,-5.82E-12,,
,2.984,-6.79E-12,,
,2.986,-6.14E-12,,
,2.988,-4.75E-12,,
,2.99,-3.35E-12,,
,2.992,-2.92E-12,,
,2.994,-3.78E-12,,
,2.996,-5.29E-12,,
,2.998,-6.04E-12,,
,3,-5.50E-12,,
,3.002,-4.10E-12,,
,3.004,-2.07E-12,,
,3.006,-6.69E-13,,
,3.008,-1.33E-13,,
,3.01,-1.31E-12,,
,3.012,-3.25E-12,,
,3.014,-5.18E-12,,
,3.016,-5.61E-12,,
,3.018,-4.96E-12,,
,3.02,-3.14E-12,,
,3.022,-1.31E-12,,
,3.024,5.11E-13,,
,3.026,1.48E-12,,
,3.028,1.80E-12,,
,3.03,2.23E-12,,
,3.032,3.73E-12,,
,3.034,6.31E-12,,
,3.036,9.42E-12,,
,3.038,1.24E-11,,
,3.04,1.44E-11,,
,3.042,1.48E-11,,
,3.044,1.36E-11,,
,3.046,1.21E-11,,
,3.048,1.15E-11,,
,3.05,1.20E-11,,
,3.052,1.43E-11,,
,3.054,1.75E-11,,
,3.056,2.11E-11,,
,3.058,2.38E-11,,
,3.06,2.54E-11,,
,3.062,2.66E-11,,
,3.064,2.80E-11,,
,3.066,3.04E-11,,
,3.068,3.38E-11,,
,3.07,3.78E-11,,
,3.072,4.17E-11,,
,3.074,4.45E-11,,
,3.076,4.59E-11,,
,3.078,4.58E-11,,
,3.08,4.58E-11,,
,3.082,4.72E-11,,
,3.084,5.05E-11,,
,3.086,5.50E-11,,
,3.088,6.02E-11,,
,3.09,6.51E-11,,
,3.092,6.91E-11,,
,3.094,7.17E-11,,
,3.096,7.36E-11,,
,3.098,7.58E-11,,
,3.1,7.88E-11,,
,3.102,8.24E-11,,
,3.104,8.66E-11,,
,3.106,8.99E-11,,
,3.108,9.22E-11,,
,3.11,9.26E-11,,
,3.112,9.28E-11,,
,3.114,9.33E-11,,
,3.116,9.53E-11,,
,3.118,9.86E-11,,
,3.12,1.03E-10,,
,3.122,1.08E-10,,
,3.124,1.12E-10,,
,3.126,1.15E-10,,
,3.128,1.16E-10,,
,3.13,1.18E-10,,
,3.132,1.20E-10,,
,3.134,1.24E-10,,
,3.136,1.29E-10,,
,3.138,1.34E-10,,
,3.14,1.38E-10,,
,3.142,1.41E-10,,
,3.144,1.42E-10,,
,3.146,1.43E-10,,
,3.148,1.44E-10,,
,3.15,1.47E-10,,
,3.152,1.51E-10,,
,3.154,1.55E-10,,
,3.156,1.60E-10,,
,3.158,1.64E-10,,
,3.16,1.66E-10,,
,3.162,1.69E-10,,
,3.164,1.71E-10,,
,3.166,1.75E-10,,
,3.168,1.80E-10,,
,3.17,1.86E-10,,
,3.172,1.91E-10,,
,3.174,1.95E-10,,
,3.176,1.98E-10,,
,3.178,1.99E-10,,
,3.18,2.00E-10,,
,3.182,2.02E-10,,
,3.184,2.05E-10,,
,3.186,2.09E-10,,
,3.188,2.14E-10,,
,3.19,2.19E-10,,
,3.192,2.23E-10,,
,3.194,2.25E-10,,
,3.196,2.26E-10,,
,3.198,2.28E-10,,
,3.2,2.32E-10,,
,3.202,2.36E-10,,
,3.204,2.40E-10,,
,3.206,2.45E-10,,
,3.208,2.47E-10,,
,3.21,2.48E-10,,
,3.212,2.48E-10,,
,3.214,2.48E-10,,
,3.216,2.49E-10,,
,3.218,2.50E-10,,
,3.22,2.53E-10,,
,3.222,2.55E-10,,
,3.224,2.57E-10,,
,3.226,2.58E-10,,
,3.228,2.57E-10,,
,3.23,2.57E-10,,
,3.232,2.58E-10,,
,3.234,2.60E-10,,
,3.236,2.63E-10,,
,3.238,2.66E-10,,
,3.24,2.68E-10,,
,3.242,2.69E-10,,
,3.244,2.68E-10,,
,3.246,2.66E-10,,
,3.248,2.64E-10,,
,3.25,2.64E-10,,
,3.252,2.64E-10,,
,3.254,2.65E-10,,
,3.256,2.67E-10,,
,3.258,2.66E-10,,
,3.26,2.65E-10,,
,3.262,2.62E-10,,
,3.264,2.61E-10,,
,3.266,2.60E-10,,
,3.268,2.61E-10,,
,3.27,2.62E-10,,
,3.272,2.64E-10,,
,3.274,2.64E-10,,
,3.276,2.62E-10,,
,3.278,2.59E-10,,
,3.28,2.56E-10,,
,3.282,2.53E-10,,
,3.284,2.52E-10,,
,3.286,2.52E-10,,
,3.288,2.52E-10,,
,3.29,2.52E-10,,
,3.292,2.51E-10,,
,3.294,2.49E-10,,
,3.296,2.46E-10,,
,3.298,2.45E-10,,
,3.3,2.44E-10,,
,3.302,2.45E-10,,
,3.304,2.45E-10,,
,3.306,2.46E-10,,
,3.308,2.45E-10,,
,3.31,2.42E-10,,
,3.312,2.38E-10,,
,3.314,2.34E-10,,
,3.316,2.31E-10,,
,3.318,2.30E-10,,
,3.32,2.29E-10,,
,3.322,2.29E-10,,
,3.324,2.29E-10,,
,3.326,2.27E-10,,
,3.328,2.24E-10,,
,3.33,2.21E-10,,
,3.332,2.19E-10,,
,3.334,2.18E-10,,
,3.336,2.18E-10,,
,3.338,2.18E-10,,
,3.34,2.17E-10,,
,3.342,2.14E-10,,
,3.344,2.10E-10,,
,3.346,2.05E-10,,
,3.348,2.01E-10,,
,3.35,1.98E-10,,
,3.352,1.97E-10,,
,3.354,1.97E-10,,
,3.356,1.97E-10,,
,3.358,1.96E-10,,
,3.36,1.93E-10,,
,3.362,1.90E-10,,
,3.364,1.88E-10,,
,3.366,1.86E-10,,
,3.368,1.84E-10,,
,3.37,1.83E-10,,
,3.372,1.81E-10,,
,3.374,1.79E-10,,
,3.376,1.75E-10,,
,3.378,1.70E-10,,
,3.38,1.65E-10,,
,3.382,1.61E-10,,
,3.384,1.59E-10,,
,3.386,1.58E-10,,
,3.388,1.57E-10,,
,3.39,1.55E-10,,
,3.392,1.53E-10,,
,3.394,1.48E-10,,
,3.396,1.44E-10,,
,3.398,1.40E-10,,
,3.4,1.37E-10,,
,3.402,1.35E-10,,
,3.404,1.35E-10,,
,3.406,1.33E-10,,
,3.408,1.31E-10,,
,3.41,1.26E-10,,
,3.412,1.21E-10,,
,3.414,1.16E-10,,
,3.416,1.12E-10,,
,3.418,1.09E-10,,
,3.42,1.08E-10,,
,3.422,1.07E-10,,
,3.424,1.06E-10,,
,3.426,1.03E-10,,
,3.428,9.97E-11,,
,3.43,9.60E-11,,
,3.432,9.32E-11,,
,3.434,9.10E-11,,
,3.436,8.96E-11,,
,3.438,8.82E-11,,
,3.44,8.60E-11,,
,3.442,8.24E-11,,
,3.444,7.76E-11,,
,3.446,7.28E-11,,
,3.448,6.81E-11,,
,3.45,6.50E-11,,
,3.452,6.31E-11,,
,3.454,6.21E-11,,
,3.456,6.10E-11,,
,3.458,5.90E-11,,
,3.46,5.62E-11,,
,3.462,5.29E-11,,
,3.464,5.01E-11,,
,3.466,4.86E-11,,
,3.468,4.85E-11,,
,3.47,4.93E-11,,
,3.472,4.97E-11,,
,3.474,4.87E-11,,
,3.476,4.59E-11,,
,3.478,4.16E-11,,
,3.48,3.69E-11,,
,3.482,3.30E-11,,
,3.484,3.10E-11,,
,3.486,3.08E-11,,
,3.488,3.13E-11,,
,3.49,3.19E-11,,
,3.492,3.18E-11,,
,3.494,3.07E-11,,
,3.496,2.94E-11,,
,3.498,2.84E-11,,
,3.5,2.89E-11,,
,3.502,2.98E-11,,
,3.504,3.14E-11,,
,3.506,3.25E-11,,
,3.508,3.28E-11,,
,3.51,3.15E-11,,
,3.512,2.95E-11,,
,3.514,2.81E-11,,
,3.516,2.78E-11,,
,3.518,2.93E-11,,
,3.52,3.15E-11,,
,3.522,3.41E-11,,
,3.524,3.53E-11,,
,3.526,3.50E-11,,
,3.528,3.35E-11,,
,3.53,3.15E-11,,
,3.532,2.99E-11,,
,3.534,2.94E-11,,
,3.536,2.97E-11,,
,3.538,3.00E-11,,
,3.54,2.97E-11,,
,3.542,2.80E-11,,
,3.544,2.56E-11,,
,3.546,2.24E-11,,
,3.548,1.99E-11,,
,3.55,1.83E-11,,
,3.552,1.82E-11,,
,3.554,1.85E-11,,
,3.556,1.84E-11,,
,3.558,1.74E-11,,
,3.56,1.51E-11,,
,3.562,1.25E-11,,
,3.564,1.04E-11,,
,3.566,9.64E-12,,
,3.568,9.96E-12,,
,3.57,1.08E-11,,
,3.572,1.17E-11,,
,3.574,1.14E-11,,
,3.576,9.85E-12,,
,3.578,6.74E-12,,
,3.58,3.73E-12,,
,3.582,1.05E-12,,
,3.584,-1.33E-13,,
,3.586,-3.47E-13,,
,3.588,2.97E-13,,
,3.59,4.04E-13,,
,3.592,-5.62E-13,,
,3.594,-2.71E-12,,
,3.596,-4.86E-12,,
,3.598,-6.14E-12,,
,3.6,-6.25E-12,,
,3.602,-5.50E-12,,
,3.604,-4.21E-12,,
,3.606,-3.46E-12,,
,3.608,-4.00E-12,,
,3.61,-6.36E-12,,
,3.612,-9.69E-12,,
,3.614,-1.29E-11,,
,3.616,-1.52E-11,,
,3.618,-1.60E-11,,
,3.62,-1.57E-11,,
,3.622,-1.47E-11,,
,3.624,-1.43E-11,,
,3.626,-1.51E-11,,
,3.628,-1.67E-11,,
,3.63,-1.84E-11,,
,3.632,-1.93E-11,,
,3.634,-1.96E-11,,
,3.636,-1.89E-11,,
,3.638,-1.83E-11,,
,3.64,-1.83E-11,,
,3.642,-1.99E-11,,
,3.644,-2.26E-11,,
,3.646,-2.57E-11,,
,3.648,-2.77E-11,,
,3.65,-2.85E-11,,
,3.652,-2.79E-11,,
,3.654,-2.63E-11,,
,3.656,-2.47E-11,,
,3.658,-2.42E-11,,
,3.66,-2.55E-11,,
,3.662,-2.76E-11,,
,3.664,-2.92E-11,,
,3.666,-2.97E-11,,
,3.668,-2.89E-11,,
,3.67,-2.71E-11,,
,3.672,-2.51E-11,,
,3.674,-2.36E-11,,
,3.676,-2.36E-11,,
,3.678,-2.46E-11,,
,3.68,-2.61E-11,,
,3.682,-2.71E-11,,
,3.684,-2.69E-11,,
,3.686,-2.55E-11,,
,3.688,-2.32E-11,,
,3.69,-2.13E-11,,
,3.692,-2.02E-11,,
,3.694,-2.03E-11,,
,3.696,-2.05E-11,,
,3.698,-2.01E-11,,
,3.7,-1.86E-11,,
,3.702,-1.62E-11,,
,3.704,-1.33E-11,,
,3.706,-1.09E-11,,
,3.708,-9.79E-12,,
,3.71,-1.07E-11,,
,3.712,-1.25E-11,,
,3.714,-1.40E-11,,
,3.716,-1.46E-11,,
,3.718,-1.39E-11,,
,3.72,-1.24E-11,,
,3.722,-1.03E-11,,
,3.724,-9.15E-12,,
,3.726,-9.26E-12,,
,3.728,-1.05E-11,,
,3.73,-1.13E-11,,
,3.732,-1.10E-11,,
,3.734,-9.26E-12,,
,3.736,-6.79E-12,,
,3.738,-3.89E-12,,
,3.74,-1.74E-12,,
,3.742,-1.31E-12,,
,3.744,-2.71E-12,,
,3.746,-4.86E-12,,
,3.748,-6.25E-12,,
,3.75,-6.25E-12,,
,3.752,-4.64E-12,,
,3.754,-2.28E-12,,
,3.756,2.97E-13,,
,3.758,1.91E-12,,
,3.76,2.44E-12,,
,3.762,1.91E-12,,
,3.764,1.91E-12,,
,3.766,2.55E-12,,
,3.768,3.95E-12,,
,3.77,5.88E-12,,
,3.772,7.49E-12,,
,3.774,7.92E-12,,
,3.776,6.63E-12,,
,3.778,3.95E-12,,
,3.78,1.48E-12,,
,3.782,-2.40E-13,,
,3.784,-3.47E-13,,
,3.786,8.34E-13,,
,3.788,2.44E-12,,
,3.79,3.73E-12,,
,3.792,3.73E-12,,
,3.794,2.44E-12,,
,3.796,7.26E-13,,
,3.798,-7.77E-13,,
,3.8,-7.77E-13,,
,3.802,1.89E-13,,
,3.804,2.23E-12,,
