5/15/2019, 8:51:09 PM ,,,
,121.783,-1.28E-11,,
,121.785,-1.40E-11,,
,121.787,-1.65E-11,,
,121.789,-1.90E-11,,
,121.791,-2.10E-11,,
,121.793,-2.13E-11,,
,121.795,-2.03E-11,,
,121.797,-1.82E-11,,
,121.799,-1.65E-11,,
,121.801,-1.59E-11,,
,121.803,-1.67E-11,,
,121.805,-1.82E-11,,
,121.807,-1.93E-11,,
,121.809,-1.97E-11,,
,121.811,-1.91E-11,,
,121.813,-1.77E-11,,
,121.815,-1.68E-11,,
,121.817,-1.65E-11,,
,121.819,-1.80E-11,,
,121.821,-2.00E-11,,
,121.823,-2.19E-11,,
,121.825,-2.26E-11,,
,121.827,-2.20E-11,,
,121.829,-2.03E-11,,
,121.831,-1.82E-11,,
,121.833,-1.66E-11,,
,121.835,-1.63E-11,,
,121.837,-1.73E-11,,
,121.839,-1.86E-11,,
,121.841,-1.95E-11,,
,121.843,-1.95E-11,,
,121.845,-1.86E-11,,
,121.847,-1.72E-11,,
,121.849,-1.62E-11,,
,121.851,-1.65E-11,,
,121.853,-1.82E-11,,
,121.855,-2.02E-11,,
,121.857,-2.16E-11,,
,121.859,-2.19E-11,,
,121.861,-2.11E-11,,
,121.863,-1.93E-11,,
,121.865,-1.73E-11,,
,121.867,-1.60E-11,,
,121.869,-1.61E-11,,
,121.871,-1.74E-11,,
,121.873,-1.87E-11,,
,121.875,-1.95E-11,,
,121.877,-1.88E-11,,
,121.879,-1.76E-11,,
,121.881,-1.62E-11,,
,121.883,-1.56E-11,,
,121.885,-1.63E-11,,
,121.887,-1.81E-11,,
,121.889,-2.01E-11,,
,121.891,-2.13E-11,,
,121.893,-2.13E-11,,
,121.895,-2.00E-11,,
,121.897,-1.80E-11,,
,121.899,-1.60E-11,,
,121.901,-1.56E-11,,
,121.903,-1.63E-11,,
,121.905,-1.82E-11,,
,121.907,-1.93E-11,,
,121.909,-2.02E-11,,
,121.911,-1.99E-11,,
,121.913,-1.87E-11,,
,121.915,-1.74E-11,,
,121.917,-1.68E-11,,
,121.919,-1.80E-11,,
,121.921,-1.99E-11,,
,121.923,-2.16E-11,,
,121.925,-2.22E-11,,
,121.927,-2.16E-11,,
,121.929,-2.00E-11,,
,121.931,-1.81E-11,,
,121.933,-1.67E-11,,
,121.935,-1.69E-11,,
,121.937,-1.83E-11,,
,121.939,-2.03E-11,,
,121.941,-2.19E-11,,
,121.943,-2.25E-11,,
,121.945,-2.20E-11,,
,121.947,-2.07E-11,,
,121.949,-2.00E-11,,
,121.951,-2.00E-11,,
,121.953,-2.17E-11,,
,121.955,-2.36E-11,,
,121.957,-2.51E-11,,
,121.959,-2.54E-11,,
,121.961,-2.42E-11,,
,121.963,-2.22E-11,,
,121.965,-1.99E-11,,
,121.967,-1.89E-11,,
,121.969,-1.95E-11,,
,121.971,-2.16E-11,,
,121.973,-2.35E-11,,
,121.975,-2.48E-11,,
,121.977,-2.47E-11,,
,121.979,-2.40E-11,,
,121.981,-2.28E-11,,
,121.983,-2.22E-11,,
,121.985,-2.29E-11,,
,121.987,-2.47E-11,,
,121.989,-2.65E-11,,
,121.991,-2.75E-11,,
,121.993,-2.69E-11,,
,121.995,-2.56E-11,,
,121.997,-2.38E-11,,
,121.999,-2.24E-11,,
,122.001,-2.21E-11,,
,122.003,-2.32E-11,,
,122.005,-2.51E-11,,
,122.007,-2.69E-11,,
,122.009,-2.75E-11,,
,122.011,-2.70E-11,,
,122.013,-2.53E-11,,
,122.015,-2.35E-11,,
,122.017,-2.29E-11,,
,122.019,-2.35E-11,,
,122.021,-2.53E-11,,
,122.023,-2.62E-11,,
,122.025,-2.65E-11,,
,122.027,-2.53E-11,,
,122.029,-2.33E-11,,
,122.031,-2.10E-11,,
,122.033,-1.96E-11,,
,122.035,-1.98E-11,,
,122.037,-2.12E-11,,
,122.039,-2.29E-11,,
,122.041,-2.40E-11,,
,122.043,-2.38E-11,,
,122.045,-2.25E-11,,
,122.047,-2.04E-11,,
,122.049,-1.87E-11,,
,122.051,-1.81E-11,,
,122.053,-1.90E-11,,
,122.055,-2.06E-11,,
,122.057,-2.17E-11,,
,122.059,-2.17E-11,,
,122.061,-2.06E-11,,
,122.063,-1.90E-11,,
,122.065,-1.75E-11,,
,122.067,-1.70E-11,,
,122.069,-1.80E-11,,
,122.071,-1.96E-11,,
,122.073,-2.10E-11,,
,122.075,-2.14E-11,,
,122.077,-2.04E-11,,
,122.079,-1.85E-11,,
,122.081,-1.61E-11,,
,122.083,-1.47E-11,,
,122.085,-1.48E-11,,
,122.087,-1.65E-11,,
,122.089,-1.83E-11,,
,122.091,-1.96E-11,,
,122.093,-1.97E-11,,
,122.095,-1.86E-11,,
,122.097,-1.68E-11,,
,122.099,-1.49E-11,,
,122.101,-1.46E-11,,
,122.103,-1.55E-11,,
,122.105,-1.71E-11,,
,122.107,-1.77E-11,,
,122.109,-1.73E-11,,
,122.111,-1.56E-11,,
,122.113,-1.34E-11,,
,122.115,-1.16E-11,,
,122.117,-1.08E-11,,
,122.119,-1.15E-11,,
,122.121,-1.33E-11,,
,122.123,-1.54E-11,,
,122.125,-1.66E-11,,
,122.127,-1.63E-11,,
,122.129,-1.54E-11,,
,122.131,-1.37E-11,,
,122.133,-1.25E-11,,
,122.135,-1.20E-11,,
,122.137,-1.29E-11,,
,122.139,-1.39E-11,,
,122.141,-1.42E-11,,
,122.143,-1.34E-11,,
,122.145,-1.16E-11,,
,122.147,-9.58E-12,,
,122.149,-8.18E-12,,
,122.151,-8.61E-12,,
,122.153,-1.07E-11,,
,122.155,-1.32E-11,,
,122.157,-1.54E-11,,
,122.159,-1.59E-11,,
,122.161,-1.52E-11,,
,122.163,-1.32E-11,,
,122.165,-1.13E-11,,
,122.167,-9.90E-12,,
,122.169,-9.90E-12,,
,122.171,-1.10E-11,,
,122.173,-1.22E-11,,
,122.175,-1.24E-11,,
,122.177,-1.15E-11,,
,122.179,-1.02E-11,,
,122.181,-8.83E-12,,
,122.183,-8.08E-12,,
,122.185,-8.61E-12,,
,122.187,-1.04E-11,,
,122.189,-1.28E-11,,
,122.191,-1.42E-11,,
,122.193,-1.42E-11,,
,122.195,-1.29E-11,,
,122.197,-1.10E-11,,
,122.199,-9.15E-12,,
,122.201,-8.18E-12,,
,122.203,-8.40E-12,,
,122.205,-9.26E-12,,
,122.207,-9.90E-12,,
,122.209,-9.79E-12,,
,122.211,-8.83E-12,,
,122.213,-7.22E-12,,
,122.215,-6.04E-12,,
,122.217,-6.14E-12,,
,122.219,-7.86E-12,,
,122.221,-1.02E-11,,
,122.223,-1.24E-11,,
,122.225,-1.33E-11,,
,122.227,-1.30E-11,,
,122.229,-1.12E-11,,
,122.231,-8.94E-12,,
,122.233,-7.11E-12,,
,122.235,-6.68E-12,,
,122.237,-7.65E-12,,
,122.239,-9.15E-12,,
,122.241,-1.03E-11,,
,122.243,-1.05E-11,,
,122.245,-9.90E-12,,
,122.247,-8.72E-12,,
,122.249,-7.75E-12,,
,122.251,-8.18E-12,,
,122.253,-1.01E-11,,
,122.255,-1.26E-11,,
,122.257,-1.43E-11,,
,122.259,-1.45E-11,,
,122.261,-1.33E-11,,
,122.263,-1.10E-11,,
,122.265,-8.61E-12,,
,122.267,-7.11E-12,,
,122.269,-7.11E-12,,
,122.271,-8.18E-12,,
,122.273,-9.47E-12,,
,122.275,-1.01E-11,,
,122.277,-1.00E-11,,
,122.279,-9.37E-12,,
,122.281,-8.61E-12,,
,122.283,-8.61E-12,,
,122.285,-9.79E-12,,
,122.287,-1.20E-11,,
,122.289,-1.38E-11,,
,122.291,-1.44E-11,,
,122.293,-1.33E-11,,
,122.295,-1.14E-11,,
,122.297,-8.83E-12,,
,122.299,-6.68E-12,,
,122.301,-5.82E-12,,
,122.303,-6.47E-12,,
,122.305,-8.18E-12,,
,122.307,-9.69E-12,,
,122.309,-1.04E-11,,
,122.311,-1.01E-11,,
,122.313,-9.26E-12,,
,122.315,-8.40E-12,,
,122.317,-8.61E-12,,
,122.319,-1.02E-11,,
,122.321,-1.29E-11,,
,122.323,-1.53E-11,,
,122.325,-1.65E-11,,
,122.327,-1.63E-11,,
,122.329,-1.54E-11,,
,122.331,-1.40E-11,,
,122.333,-1.34E-11,,
,122.335,-1.38E-11,,
,122.337,-1.57E-11,,
,122.339,-1.77E-11,,
,122.341,-1.98E-11,,
,122.343,-2.06E-11,,
,122.345,-2.03E-11,,
,122.347,-1.93E-11,,
,122.349,-1.86E-11,,
,122.351,-1.92E-11,,
,122.353,-2.11E-11,,
,122.355,-2.34E-11,,
,122.357,-2.49E-11,,
,122.359,-2.53E-11,,
,122.361,-2.44E-11,,
,122.363,-2.29E-11,,
,122.365,-2.16E-11,,
,122.367,-2.14E-11,,
,122.369,-2.25E-11,,
,122.371,-2.46E-11,,
,122.373,-2.65E-11,,
,122.375,-2.77E-11,,
,122.377,-2.73E-11,,
,122.379,-2.60E-11,,
,122.381,-2.46E-11,,
,122.383,-2.39E-11,,
,122.385,-2.44E-11,,
,122.387,-2.61E-11,,
,122.389,-2.80E-11,,
,122.391,-2.90E-11,,
,122.393,-2.87E-11,,
,122.395,-2.74E-11,,
,122.397,-2.59E-11,,
,122.399,-2.47E-11,,
,122.401,-2.47E-11,,
,122.403,-2.61E-11,,
,122.405,-2.76E-11,,
,122.407,-2.89E-11,,
,122.409,-2.88E-11,,
,122.411,-2.77E-11,,
,122.413,-2.57E-11,,
,122.415,-2.36E-11,,
,122.417,-2.29E-11,,
,122.419,-2.36E-11,,
,122.421,-2.54E-11,,
,122.423,-2.70E-11,,
,122.425,-2.77E-11,,
,122.427,-2.73E-11,,
,122.429,-2.57E-11,,
,122.431,-2.38E-11,,
,122.433,-2.25E-11,,
,122.435,-2.25E-11,,
,122.437,-2.36E-11,,
,122.439,-2.49E-11,,
,122.441,-2.56E-11,,
,122.443,-2.53E-11,,
,122.445,-2.39E-11,,
,122.447,-2.21E-11,,
,122.449,-2.05E-11,,
,122.451,-2.02E-11,,
,122.453,-2.13E-11,,
,122.455,-2.30E-11,,
,122.457,-2.44E-11,,
,122.459,-2.45E-11,,
,122.461,-2.36E-11,,
,122.463,-2.19E-11,,
,122.465,-2.02E-11,,
,122.467,-1.91E-11,,
,122.469,-1.98E-11,,
,122.471,-2.14E-11,,
,122.473,-2.31E-11,,
,122.475,-2.35E-11,,
,122.477,-2.28E-11,,
,122.479,-2.11E-11,,
,122.481,-1.95E-11,,
,122.483,-1.85E-11,,
,122.485,-1.89E-11,,
,122.487,-2.03E-11,,
,122.489,-2.20E-11,,
,122.491,-2.29E-11,,
,122.493,-2.25E-11,,
,122.495,-2.07E-11,,
,122.497,-1.87E-11,,
,122.499,-1.69E-11,,
,122.501,-1.63E-11,,
,122.503,-1.69E-11,,
,122.505,-1.84E-11,,
,122.507,-1.95E-11,,
,122.509,-1.92E-11,,
,122.511,-1.80E-11,,
,122.513,-1.62E-11,,
,122.515,-1.47E-11,,
,122.517,-1.43E-11,,
,122.519,-1.52E-11,,
,122.521,-1.72E-11,,
,122.523,-1.90E-11,,
,122.525,-1.99E-11,,
,122.527,-1.95E-11,,
,122.529,-1.80E-11,,
,122.531,-1.60E-11,,
,122.533,-1.46E-11,,
,122.535,-1.44E-11,,
,122.537,-1.55E-11,,
,122.539,-1.69E-11,,
,122.541,-1.78E-11,,
,122.543,-1.76E-11,,
,122.545,-1.63E-11,,
,122.547,-1.45E-11,,
,122.549,-1.30E-11,,
,122.551,-1.28E-11,,
,122.553,-1.41E-11,,
,122.555,-1.60E-11,,
,122.557,-1.73E-11,,
,122.559,-1.72E-11,,
,122.561,-1.60E-11,,
,122.563,-1.41E-11,,
,122.565,-1.20E-11,,
,122.567,-1.11E-11,,
,122.569,-1.15E-11,,
,122.571,-1.32E-11,,
,122.573,-1.45E-11,,
,122.575,-1.54E-11,,
,122.577,-1.52E-11,,
,122.579,-1.45E-11,,
,122.581,-1.34E-11,,
,122.583,-1.31E-11,,
,122.585,-1.40E-11,,
,122.587,-1.59E-11,,
,122.589,-1.73E-11,,
,122.591,-1.81E-11,,
,122.593,-1.73E-11,,
,122.595,-1.57E-11,,
,122.597,-1.32E-11,,
,122.599,-1.13E-11,,
,122.601,-1.09E-11,,
,122.603,-1.22E-11,,
,122.605,-1.43E-11,,
,122.607,-1.61E-11,,
,122.609,-1.65E-11,,
,122.611,-1.57E-11,,
,122.613,-1.40E-11,,
,122.615,-1.29E-11,,
,122.617,-1.26E-11,,
,122.619,-1.40E-11,,
,122.621,-1.57E-11,,
,122.623,-1.73E-11,,
,122.625,-1.75E-11,,
,122.627,-1.68E-11,,
,122.629,-1.48E-11,,
,122.631,-1.26E-11,,
,122.633,-1.14E-11,,
,122.635,-1.17E-11,,
,122.637,-1.36E-11,,
,122.639,-1.54E-11,,
,122.641,-1.66E-11,,
,122.643,-1.66E-11,,
,122.645,-1.54E-11,,
,122.647,-1.33E-11,,
,122.649,-1.17E-11,,
,122.651,-1.11E-11,,
,122.653,-1.23E-11,,
,122.655,-1.40E-11,,
,122.657,-1.53E-11,,
,122.659,-1.55E-11,,
,122.661,-1.46E-11,,
,122.663,-1.29E-11,,
,122.665,-1.12E-11,,
,122.667,-1.04E-11,,
,122.669,-1.16E-11,,
,122.671,-1.36E-11,,
,122.673,-1.54E-11,,
,122.675,-1.60E-11,,
,122.677,-1.55E-11,,
,122.679,-1.39E-11,,
,122.681,-1.22E-11,,
,122.683,-1.12E-11,,
,122.685,-1.17E-11,,
,122.687,-1.36E-11,,
,122.689,-1.56E-11,,
,122.691,-1.68E-11,,
,122.693,-1.69E-11,,
,122.695,-1.59E-11,,
,122.697,-1.46E-11,,
,122.699,-1.36E-11,,
,122.701,-1.37E-11,,
,122.703,-1.51E-11,,
,122.705,-1.70E-11,,
,122.707,-1.86E-11,,
,122.709,-1.88E-11,,
,122.711,-1.77E-11,,
,122.713,-1.59E-11,,
,122.715,-1.42E-11,,
,122.717,-1.34E-11,,
,122.719,-1.39E-11,,
,122.721,-1.55E-11,,
,122.723,-1.71E-11,,
,122.725,-1.81E-11,,
,122.727,-1.78E-11,,
,122.729,-1.67E-11,,
,122.731,-1.52E-11,,
,122.733,-1.44E-11,,
,122.735,-1.54E-11,,
,122.737,-1.76E-11,,
,122.739,-2.00E-11,,
,122.741,-2.11E-11,,
,122.743,-2.09E-11,,
,122.745,-1.98E-11,,
,122.747,-1.85E-11,,
,122.749,-1.75E-11,,
,122.751,-1.74E-11,,
,122.753,-1.86E-11,,
,122.755,-2.07E-11,,
,122.757,-2.26E-11,,
,122.759,-2.34E-11,,
,122.761,-2.27E-11,,
,122.763,-2.12E-11,,
,122.765,-1.96E-11,,
,122.767,-1.90E-11,,
,122.769,-2.02E-11,,
,122.771,-2.22E-11,,
,122.773,-2.41E-11,,
,122.775,-2.47E-11,,
,122.777,-2.41E-11,,
,122.779,-2.29E-11,,
,122.781,-2.12E-11,,
,122.783,-2.06E-11,,
,122.785,-2.11E-11,,
,122.787,-2.30E-11,,
,122.789,-2.50E-11,,
,122.791,-2.68E-11,,
,122.793,-2.73E-11,,
,122.795,-2.68E-11,,
,122.797,-2.55E-11,,
,122.799,-2.42E-11,,
,122.801,-2.39E-11,,
,122.803,-2.48E-11,,
,122.805,-2.66E-11,,
,122.807,-2.78E-11,,
,122.809,-2.72E-11,,
,122.811,-2.54E-11,,
,122.813,-2.26E-11,,
,122.815,-2.04E-11,,
,122.817,-1.97E-11,,
,122.819,-2.09E-11,,
,122.821,-2.34E-11,,
,122.823,-2.58E-11,,
,122.825,-2.74E-11,,
,122.827,-2.77E-11,,
,122.829,-2.71E-11,,
,122.831,-2.60E-11,,
,122.833,-2.50E-11,,
,122.835,-2.54E-11,,
,122.837,-2.64E-11,,
,122.839,-2.80E-11,,
,122.841,-2.85E-11,,
,122.843,-2.79E-11,,
,122.845,-2.60E-11,,
,122.847,-2.38E-11,,
,122.849,-2.21E-11,,
,122.851,-2.21E-11,,
,122.853,-2.36E-11,,
,122.855,-2.58E-11,,
,122.857,-2.77E-11,,
,122.859,-2.85E-11,,
,122.861,-2.78E-11,,
,122.863,-2.62E-11,,
,122.865,-2.45E-11,,
,122.867,-2.36E-11,,
,122.869,-2.35E-11,,
,122.871,-2.46E-11,,
,122.873,-2.51E-11,,
,122.875,-2.50E-11,,
,122.877,-2.34E-11,,
,122.879,-2.13E-11,,
,122.881,-1.91E-11,,
,122.883,-1.80E-11,,
,122.885,-1.83E-11,,
,122.887,-2.01E-11,,
,122.889,-2.22E-11,,
,122.891,-2.38E-11,,
,122.893,-2.39E-11,,
,122.895,-2.28E-11,,
,122.897,-2.11E-11,,
,122.899,-1.96E-11,,
,122.901,-1.93E-11,,
,122.903,-2.04E-11,,
,122.905,-2.18E-11,,
,122.907,-2.27E-11,,
,122.909,-2.27E-11,,
,122.911,-2.19E-11,,
,122.913,-2.04E-11,,
,122.915,-1.87E-11,,
,122.917,-1.83E-11,,
,122.919,-1.92E-11,,
,122.921,-2.14E-11,,
,122.923,-2.31E-11,,
,122.925,-2.38E-11,,
,122.927,-2.33E-11,,
,122.929,-2.19E-11,,
,122.931,-2.03E-11,,
,122.933,-1.92E-11,,
,122.935,-1.96E-11,,
,122.937,-2.10E-11,,
,122.939,-2.24E-11,,
,122.941,-2.31E-11,,
,122.943,-2.26E-11,,
,122.945,-2.12E-11,,
,122.947,-1.89E-11,,
,122.949,-1.75E-11,,
,122.951,-1.73E-11,,
,122.953,-1.85E-11,,
,122.955,-2.02E-11,,
,122.957,-2.16E-11,,
,122.959,-2.19E-11,,
,122.961,-2.12E-11,,
,122.963,-1.95E-11,,
,122.965,-1.76E-11,,
,122.967,-1.66E-11,,
,122.969,-1.70E-11,,
,122.971,-1.87E-11,,
,122.973,-2.01E-11,,
,122.975,-2.04E-11,,
,122.977,-1.95E-11,,
,122.979,-1.77E-11,,
,122.981,-1.57E-11,,
,122.983,-1.46E-11,,
,122.985,-1.48E-11,,
,122.987,-1.67E-11,,
,122.989,-1.84E-11,,
,122.991,-1.97E-11,,
,122.993,-1.99E-11,,
,122.995,-1.91E-11,,
,122.997,-1.74E-11,,
,122.999,-1.58E-11,,
,123.001,-1.53E-11,,
,123.003,-1.62E-11,,
,123.005,-1.76E-11,,
,123.007,-1.83E-11,,
,123.009,-1.80E-11,,
,123.011,-1.65E-11,,
,123.013,-1.43E-11,,
,123.015,-1.23E-11,,
,123.017,-1.12E-11,,
,123.019,-1.20E-11,,
,123.021,-1.41E-11,,
,123.023,-1.61E-11,,
,123.025,-1.73E-11,,
,123.027,-1.71E-11,,
,123.029,-1.60E-11,,
,123.031,-1.42E-11,,
,123.033,-1.29E-11,,
,123.035,-1.26E-11,,
,123.037,-1.36E-11,,
,123.039,-1.46E-11,,
,123.041,-1.52E-11,,
,123.043,-1.48E-11,,
,123.045,-1.34E-11,,
,123.047,-1.18E-11,,
,123.049,-1.04E-11,,
,123.051,-1.08E-11,,
,123.053,-1.25E-11,,
,123.055,-1.47E-11,,
,123.057,-1.65E-11,,
,123.059,-1.67E-11,,
,123.061,-1.61E-11,,
,123.063,-1.46E-11,,
,123.065,-1.31E-11,,
,123.067,-1.23E-11,,
,123.069,-1.24E-11,,
,123.071,-1.34E-11,,
,123.073,-1.41E-11,,
,123.075,-1.40E-11,,
,123.077,-1.30E-11,,
,123.079,-1.13E-11,,
,123.081,-9.90E-12,,
,123.083,-9.26E-12,,
,123.085,-1.04E-11,,
,123.087,-1.28E-11,,
,123.089,-1.53E-11,,
,123.091,-1.68E-11,,
,123.093,-1.69E-11,,
,123.095,-1.58E-11,,
,123.097,-1.41E-11,,
,123.099,-1.27E-11,,
,123.101,-1.24E-11,,
,123.103,-1.33E-11,,
,123.105,-1.51E-11,,
,123.107,-1.63E-11,,
,123.109,-1.67E-11,,
,123.111,-1.58E-11,,
,123.113,-1.44E-11,,
,123.115,-1.31E-11,,
,123.117,-1.30E-11,,
,123.119,-1.43E-11,,
,123.121,-1.68E-11,,
,123.123,-1.90E-11,,
,123.125,-2.04E-11,,
,123.127,-2.03E-11,,
,123.129,-1.89E-11,,
,123.131,-1.72E-11,,
,123.133,-1.59E-11,,
,123.135,-1.61E-11,,
,123.137,-1.71E-11,,
,123.139,-1.87E-11,,
,123.141,-1.92E-11,,
,123.143,-1.91E-11,,
,123.145,-1.78E-11,,
,123.147,-1.66E-11,,
,123.149,-1.55E-11,,
,123.151,-1.59E-11,,
,123.153,-1.78E-11,,
,123.155,-2.05E-11,,
,123.157,-2.28E-11,,
,123.159,-2.36E-11,,
,123.161,-2.35E-11,,
,123.163,-2.22E-11,,
,123.165,-2.09E-11,,
,123.167,-1.99E-11,,
,123.169,-2.05E-11,,
,123.171,-2.21E-11,,
,123.173,-2.36E-11,,
,123.175,-2.41E-11,,
,123.177,-2.34E-11,,
,123.179,-2.25E-11,,
,123.181,-2.15E-11,,
,123.183,-2.18E-11,,
,123.185,-2.33E-11,,
,123.187,-2.61E-11,,
,123.189,-2.85E-11,,
,123.191,-2.99E-11,,
,123.193,-2.99E-11,,
,123.195,-2.87E-11,,
,123.197,-2.70E-11,,
,123.199,-2.54E-11,,
,123.201,-2.49E-11,,
,123.203,-2.58E-11,,
,123.205,-2.71E-11,,
,123.207,-2.78E-11,,
,123.209,-2.76E-11,,
,123.211,-2.64E-11,,
,123.213,-2.45E-11,,
,123.215,-2.27E-11,,
,123.217,-2.21E-11,,
,123.219,-2.35E-11,,
,123.221,-2.60E-11,,
,123.223,-2.83E-11,,
,123.225,-2.94E-11,,
,123.227,-2.92E-11,,
,123.229,-2.80E-11,,
,123.231,-2.62E-11,,
,123.233,-2.49E-11,,
,123.235,-2.47E-11,,
,123.237,-2.55E-11,,
,123.239,-2.64E-11,,
,123.241,-2.65E-11,,
,123.243,-2.59E-11,,
,123.245,-2.41E-11,,
,123.247,-2.21E-11,,
,123.249,-2.05E-11,,
,123.251,-2.05E-11,,
,123.253,-2.21E-11,,
,123.255,-2.44E-11,,
,123.257,-2.59E-11,,
,123.259,-2.63E-11,,
,123.261,-2.53E-11,,
,123.263,-2.33E-11,,
,123.265,-2.12E-11,,
,123.267,-1.99E-11,,
,123.269,-2.00E-11,,
,123.271,-2.05E-11,,
,123.273,-2.11E-11,,
,123.275,-2.06E-11,,
,123.277,-1.91E-11,,
,123.279,-1.70E-11,,
,123.281,-1.49E-11,,
,123.283,-1.40E-11,,
,123.285,-1.47E-11,,
,123.287,-1.69E-11,,
,123.289,-1.93E-11,,
,123.291,-2.07E-11,,
,123.293,-2.07E-11,,
,123.295,-1.96E-11,,
,123.297,-1.78E-11,,
,123.299,-1.65E-11,,
,123.301,-1.63E-11,,
,123.303,-1.71E-11,,
,123.305,-1.84E-11,,
,123.307,-1.88E-11,,
,123.309,-1.85E-11,,
,123.311,-1.70E-11,,
,123.313,-1.48E-11,,
,123.315,-1.29E-11,,
,123.317,-1.24E-11,,
,123.319,-1.34E-11,,
,123.321,-1.55E-11,,
,123.323,-1.71E-11,,
,123.325,-1.77E-11,,
,123.327,-1.70E-11,,
,123.329,-1.55E-11,,
,123.331,-1.36E-11,,
,123.333,-1.23E-11,,
,123.335,-1.20E-11,,
,123.337,-1.27E-11,,
,123.339,-1.39E-11,,
,123.341,-1.41E-11,,
,123.343,-1.33E-11,,
,123.345,-1.12E-11,,
,123.347,-9.26E-12,,
,123.349,-7.65E-12,,
,123.351,-7.65E-12,,
,123.353,-8.51E-12,,
,123.355,-1.03E-11,,
,123.357,-1.15E-11,,
,123.359,-1.17E-11,,
,123.361,-1.09E-11,,
,123.363,-9.37E-12,,
,123.365,-7.97E-12,,
,123.367,-7.43E-12,,
,123.369,-8.18E-12,,
,123.371,-9.79E-12,,
,123.373,-1.11E-11,,
,123.375,-1.14E-11,,
,123.377,-1.04E-11,,
,123.379,-8.72E-12,,
,123.381,-7.00E-12,,
,123.383,-6.36E-12,,
,123.385,-7.11E-12,,
,123.387,-8.83E-12,,
,123.389,-1.04E-11,,
,123.391,-1.16E-11,,
,123.393,-1.16E-11,,
,123.395,-1.09E-11,,
,123.397,-9.47E-12,,
,123.399,-8.72E-12,,
,123.401,-8.83E-12,,
,123.403,-1.01E-11,,
,123.405,-1.17E-11,,
,123.407,-1.28E-11,,
,123.409,-1.26E-11,,
,123.411,-1.12E-11,,
,123.413,-9.15E-12,,
,123.415,-7.11E-12,,
,123.417,-6.47E-12,,
,123.419,-7.33E-12,,
,123.421,-9.58E-12,,
,123.423,-1.15E-11,,
,123.425,-1.26E-11,,
,123.427,-1.22E-11,,
,123.429,-1.08E-11,,
,123.431,-9.04E-12,,
,123.433,-7.86E-12,,
,123.435,-7.86E-12,,
,123.437,-8.83E-12,,
,123.439,-9.90E-12,,
,123.441,-1.00E-11,,
,123.443,-9.04E-12,,
,123.445,-7.54E-12,,
,123.447,-5.93E-12,,
,123.449,-4.86E-12,,
,123.451,-4.96E-12,,
,123.453,-6.57E-12,,
,123.455,-8.94E-12,,
,123.457,-1.09E-11,,
,123.459,-1.16E-11,,
,123.461,-1.11E-11,,
,123.463,-9.79E-12,,
,123.465,-8.40E-12,,
,123.467,-7.86E-12,,
,123.469,-8.51E-12,,
,123.471,-1.00E-11,,
,123.473,-1.16E-11,,
,123.475,-1.18E-11,,
,123.477,-1.10E-11,,
,123.479,-8.83E-12,,
,123.481,-7.11E-12,,
,123.483,-6.25E-12,,
,123.485,-7.00E-12,,
,123.487,-8.94E-12,,
,123.489,-1.13E-11,,
,123.491,-1.26E-11,,
,123.493,-1.27E-11,,
,123.495,-1.15E-11,,
,123.497,-1.02E-11,,
,123.499,-9.04E-12,,
,123.501,-8.61E-12,,
,123.503,-9.04E-12,,
,123.505,-1.02E-11,,
,123.507,-1.12E-11,,
,123.509,-1.13E-11,,
,123.511,-1.05E-11,,
,123.513,-9.37E-12,,
,123.515,-8.83E-12,,
,123.517,-9.04E-12,,
,123.519,-1.12E-11,,
,123.521,-1.40E-11,,
,123.523,-1.67E-11,,
,123.525,-1.73E-11,,
,123.527,-1.66E-11,,
,123.529,-1.48E-11,,
,123.531,-1.29E-11,,
,123.533,-1.16E-11,,
,123.535,-1.15E-11,,
,123.537,-1.28E-11,,
,123.539,-1.41E-11,,
,123.541,-1.47E-11,,
,123.543,-1.47E-11,,
,123.545,-1.41E-11,,
,123.547,-1.34E-11,,
,123.549,-1.29E-11,,
,123.551,-1.38E-11,,
,123.553,-1.58E-11,,
,123.555,-1.85E-11,,
,123.557,-2.06E-11,,
,123.559,-2.13E-11,,
,123.561,-2.07E-11,,
,123.563,-1.93E-11,,
,123.565,-1.78E-11,,
,123.567,-1.73E-11,,
,123.569,-1.80E-11,,
,123.571,-1.97E-11,,
,123.573,-2.11E-11,,
,123.575,-2.14E-11,,
,123.577,-2.06E-11,,
,123.579,-1.90E-11,,
,123.581,-1.78E-11,,
,123.583,-1.78E-11,,
,123.585,-1.93E-11,,
,123.587,-2.20E-11,,
,123.589,-2.46E-11,,
,123.591,-2.64E-11,,
,123.593,-2.68E-11,,
,123.595,-2.59E-11,,
,123.597,-2.44E-11,,
,123.599,-2.30E-11,,
,123.601,-2.28E-11,,
,123.603,-2.36E-11,,
,123.605,-2.51E-11,,
,123.607,-2.61E-11,,
,123.609,-2.61E-11,,
,123.611,-2.54E-11,,
,123.613,-2.38E-11,,
,123.615,-2.27E-11,,
,123.617,-2.24E-11,,
,123.619,-2.40E-11,,
,123.621,-2.68E-11,,
,123.623,-2.97E-11,,
,123.625,-3.14E-11,,
,123.627,-3.16E-11,,
,123.629,-3.07E-11,,
,123.631,-2.97E-11,,
,123.633,-2.89E-11,,
,123.635,-2.90E-11,,
,123.637,-2.99E-11,,
,123.639,-3.05E-11,,
,123.641,-3.03E-11,,
,123.643,-2.89E-11,,
