5/7/2019, 4:12:01 PM ,,,
,120.871003,-5.72E-12,,
,120.873003,-5.50E-12,,
,120.875003,-5.07E-12,,
,120.877003,-4.86E-12,,
,120.879003,-5.18E-12,,
,120.881003,-5.61E-12,,
,120.883003,-6.25E-12,,
,120.885003,-6.57E-12,,
,120.887003,-6.68E-12,,
,120.889003,-6.57E-12,,
,120.891003,-6.14E-12,,
,120.893003,-5.72E-12,,
,120.895003,-5.61E-12,,
,120.897003,-5.93E-12,,
,120.899003,-6.47E-12,,
,120.901003,-7.00E-12,,
,120.903003,-7.11E-12,,
,120.905003,-7.00E-12,,
,120.907003,-6.57E-12,,
,120.909003,-6.36E-12,,
,120.911003,-6.36E-12,,
,120.913003,-6.47E-12,,
,120.915003,-6.79E-12,,
,120.917003,-7.33E-12,,
,120.919003,-7.75E-12,,
,120.921003,-7.75E-12,,
,120.923003,-7.65E-12,,
,120.925003,-7.22E-12,,
,120.927003,-7.11E-12,,
,120.929003,-7.11E-12,,
,120.931003,-7.65E-12,,
,120.933003,-8.18E-12,,
,120.935003,-8.51E-12,,
,120.937003,-8.51E-12,,
,120.939003,-8.61E-12,,
,120.941003,-8.18E-12,,
,120.943003,-8.08E-12,,
,120.945003,-8.08E-12,,
,120.947003,-8.29E-12,,
,120.949003,-8.72E-12,,
,120.951003,-9.04E-12,,
,120.953003,-9.69E-12,,
,120.955003,-9.79E-12,,
,120.957003,-9.47E-12,,
,120.959003,-8.94E-12,,
,120.961003,-8.61E-12,,
,120.963003,-8.72E-12,,
,120.965003,-9.26E-12,,
,120.967003,-1.00E-11,,
,120.969003,-1.03E-11,,
,120.971003,-1.03E-11,,
,120.973003,-1.00E-11,,
,120.975003,-9.79E-12,,
,120.977003,-9.69E-12,,
,120.979003,-9.79E-12,,
,120.981003,-1.02E-11,,
,120.983003,-1.08E-11,,
,120.985003,-1.13E-11,,
,120.987003,-1.15E-11,,
,120.989003,-1.16E-11,,
,120.991003,-1.11E-11,,
,120.993003,-1.08E-11,,
,120.995003,-1.04E-11,,
,120.997003,-1.09E-11,,
,120.999003,-1.14E-11,,
,121.001003,-1.19E-11,,
,121.003003,-1.22E-11,,
,121.005003,-1.22E-11,,
,121.007003,-1.20E-11,,
,121.009003,-1.19E-11,,
,121.011003,-1.18E-11,,
,121.013003,-1.18E-11,,
,121.015003,-1.23E-11,,
,121.017003,-1.28E-11,,
,121.019003,-1.31E-11,,
,121.021003,-1.31E-11,,
,121.023003,-1.28E-11,,
,121.025003,-1.25E-11,,
,121.027003,-1.23E-11,,
,121.029003,-1.22E-11,,
,121.031003,-1.25E-11,,
,121.033003,-1.30E-11,,
,121.035003,-1.37E-11,,
,121.037003,-1.38E-11,,
,121.039003,-1.38E-11,,
,121.041003,-1.33E-11,,
,121.043003,-1.32E-11,,
,121.045003,-1.30E-11,,
,121.047003,-1.32E-11,,
,121.049003,-1.37E-11,,
,121.051003,-1.42E-11,,
,121.053003,-1.45E-11,,
,121.055003,-1.43E-11,,
,121.057003,-1.40E-11,,
,121.059003,-1.36E-11,,
,121.061003,-1.33E-11,,
,121.063003,-1.32E-11,,
,121.065003,-1.37E-11,,
,121.067003,-1.42E-11,,
,121.069003,-1.46E-11,,
,121.071003,-1.46E-11,,
,121.073003,-1.44E-11,,
,121.075003,-1.38E-11,,
,121.077003,-1.33E-11,,
,121.079003,-1.31E-11,,
,121.081003,-1.37E-11,,
,121.083003,-1.42E-11,,
,121.085003,-1.43E-11,,
,121.087003,-1.41E-11,,
,121.089003,-1.37E-11,,
,121.091003,-1.32E-11,,
,121.093003,-1.26E-11,,
,121.095003,-1.25E-11,,
,121.097003,-1.26E-11,,
,121.099003,-1.29E-11,,
,121.101003,-1.31E-11,,
,121.103003,-1.32E-11,,
,121.105003,-1.32E-11,,
,121.107003,-1.29E-11,,
,121.109003,-1.25E-11,,
,121.111003,-1.20E-11,,
,121.113003,-1.19E-11,,
,121.115003,-1.25E-11,,
,121.117003,-1.29E-11,,
,121.119003,-1.31E-11,,
,121.121003,-1.26E-11,,
,121.123003,-1.23E-11,,
,121.125003,-1.18E-11,,
,121.127003,-1.18E-11,,
,121.129003,-1.17E-11,,
,121.131003,-1.18E-11,,
,121.133003,-1.23E-11,,
,121.135003,-1.26E-11,,
,121.137003,-1.27E-11,,
,121.139003,-1.24E-11,,
,121.141003,-1.19E-11,,
,121.143003,-1.16E-11,,
,121.145003,-1.14E-11,,
,121.147003,-1.16E-11,,
,121.149003,-1.19E-11,,
,121.151003,-1.23E-11,,
,121.153003,-1.20E-11,,
,121.155003,-1.19E-11,,
,121.157003,-1.15E-11,,
,121.159003,-1.14E-11,,
,121.161003,-1.10E-11,,
,121.163003,-1.11E-11,,
,121.165003,-1.13E-11,,
,121.167003,-1.19E-11,,
,121.169003,-1.23E-11,,
,121.171003,-1.24E-11,,
,121.173003,-1.22E-11,,
,121.175003,-1.15E-11,,
,121.177003,-1.14E-11,,
,121.179003,-1.12E-11,,
,121.181003,-1.18E-11,,
,121.183003,-1.20E-11,,
,121.185003,-1.22E-11,,
,121.187003,-1.19E-11,,
,121.189003,-1.15E-11,,
,121.191003,-1.12E-11,,
,121.193003,-1.10E-11,,
,121.195003,-1.08E-11,,
,121.197003,-1.09E-11,,
,121.199003,-1.10E-11,,
,121.201003,-1.14E-11,,
,121.203003,-1.14E-11,,
,121.205003,-1.12E-11,,
,121.207003,-1.07E-11,,
,121.209003,-1.02E-11,,
,121.211003,-9.79E-12,,
,121.213003,-9.69E-12,,
,121.215003,-9.58E-12,,
,121.217003,-9.47E-12,,
,121.219003,-9.04E-12,,
,121.221003,-8.40E-12,,
,121.223003,-7.22E-12,,
,121.225003,-6.14E-12,,
,121.227003,-4.86E-12,,
,121.229003,-4.32E-12,,
,121.231003,-3.78E-12,,
,121.233003,-3.57E-12,,
,121.235003,-2.82E-12,,
,121.237003,-1.96E-12,,
,121.239003,-6.69E-13,,
,121.241003,5.11E-13,,
,121.243003,1.80E-12,,
,121.245003,2.66E-12,,
,121.247003,3.41E-12,,
,121.249003,3.95E-12,,
,121.251003,4.48E-12,,
,121.253003,5.13E-12,,
,121.255003,6.20E-12,,
,121.257003,7.38E-12,,
,121.259003,8.56E-12,,
,121.261003,9.42E-12,,
,121.263003,1.03E-11,,
,121.265003,1.08E-11,,
,121.267003,1.12E-11,,
,121.269003,1.19E-11,,
,121.271003,1.26E-11,,
,121.273003,1.35E-11,,
,121.275003,1.43E-11,,
,121.277003,1.50E-11,,
,121.279003,1.59E-11,,
,121.281003,1.63E-11,,
,121.283003,1.67E-11,,
,121.285003,1.70E-11,,
,121.287003,1.78E-11,,
,121.289003,1.88E-11,,
,121.291003,1.98E-11,,
,121.293003,2.08E-11,,
,121.295003,2.13E-11,,
,121.297003,2.18E-11,,
,121.299003,2.18E-11,,
,121.301003,2.20E-11,,
,121.303003,2.20E-11,,
,121.305003,2.22E-11,,
,121.307003,2.27E-11,,
,121.309003,2.31E-11,,
,121.311003,2.35E-11,,
,121.313003,2.33E-11,,
,121.315003,2.29E-11,,
,121.317003,2.23E-11,,
,121.319003,2.20E-11,,
,121.321003,2.19E-11,,
,121.323003,2.19E-11,,
,121.325003,2.21E-11,,
,121.327003,2.22E-11,,
,121.329003,2.21E-11,,
,121.331003,2.12E-11,,
,121.333003,2.06E-11,,
,121.335003,2.02E-11,,
,121.337003,1.97E-11,,
,121.339003,1.95E-11,,
,121.341003,1.92E-11,,
,121.343003,1.93E-11,,
,121.345003,1.91E-11,,
,121.347003,1.88E-11,,
,121.349003,1.79E-11,,
,121.351003,1.70E-11,,
,121.353003,1.63E-11,,
,121.355003,1.60E-11,,
,121.357003,1.58E-11,,
,121.359003,1.56E-11,,
,121.361003,1.55E-11,,
,121.363003,1.52E-11,,
,121.365003,1.45E-11,,
,121.367003,1.37E-11,,
,121.369003,1.31E-11,,
,121.371003,1.28E-11,,
,121.373003,1.26E-11,,
,121.375003,1.25E-11,,
,121.377003,1.25E-11,,
,121.379003,1.21E-11,,
,121.381003,1.16E-11,,
,121.383003,1.08E-11,,
,121.385003,1.04E-11,,
,121.387003,1.01E-11,,
,121.389003,1.01E-11,,
,121.391003,1.01E-11,,
,121.393003,1.02E-11,,
,121.395003,1.01E-11,,
,121.397003,9.74E-12,,
,121.399003,9.10E-12,,
,121.401003,8.46E-12,,
,121.403003,7.92E-12,,
,121.405003,7.81E-12,,
,121.407003,8.03E-12,,
,121.409003,8.24E-12,,
,121.411003,8.24E-12,,
,121.413003,7.81E-12,,
,121.415003,7.38E-12,,
,121.417003,6.85E-12,,
,121.419003,6.63E-12,,
,121.421003,6.52E-12,,
,121.423003,6.63E-12,,
,121.425003,6.63E-12,,
,121.427003,6.85E-12,,
,121.429003,6.74E-12,,
,121.431003,6.52E-12,,
,121.433003,5.88E-12,,
,121.435003,5.34E-12,,
,121.437003,5.13E-12,,
,121.439003,5.02E-12,,
,121.441003,5.34E-12,,
,121.443003,5.45E-12,,
,121.445003,5.24E-12,,
,121.447003,4.70E-12,,
,121.449003,3.95E-12,,
,121.451003,3.52E-12,,
,121.453003,3.30E-12,,
,121.455003,3.41E-12,,
,121.457003,3.84E-12,,
,121.459003,4.16E-12,,
,121.461003,4.16E-12,,
,121.463003,3.73E-12,,
,121.465003,3.09E-12,,
,121.467003,2.66E-12,,
,121.469003,2.44E-12,,
,121.471003,2.34E-12,,
,121.473003,2.34E-12,,
,121.475003,2.44E-12,,
,121.477003,2.44E-12,,
,121.479003,2.44E-12,,
,121.481003,1.91E-12,,
,121.483003,1.59E-12,,
,121.485003,1.16E-12,,
,121.487003,9.41E-13,,
,121.489003,9.41E-13,,
,121.491003,1.16E-12,,
,121.493003,1.69E-12,,
,121.495003,1.91E-12,,
,121.497003,1.69E-12,,
,121.499003,1.05E-12,,
,121.501003,5.11E-13,,
,121.503003,2.97E-13,,
,121.505003,4.04E-13,,
,121.507003,6.19E-13,,
,121.509003,6.19E-13,,
,121.511003,8.34E-13,,
,121.513003,8.34E-13,,
,121.515003,5.11E-13,,
,121.517003,8.20E-14,,
,121.519003,-2.40E-13,,
,121.521003,-2.40E-13,,
,121.523003,-1.33E-13,,
,121.525003,1.89E-13,,
,121.527003,6.19E-13,,
,121.529003,5.11E-13,,
,121.531003,1.89E-13,,
,121.533003,-1.33E-13,,
,121.535003,-4.55E-13,,
,121.537003,-6.69E-13,,
,121.539003,-6.69E-13,,
,121.541003,-1.33E-13,,
,121.543003,1.89E-13,,
,121.545003,2.97E-13,,
,121.547003,-2.53E-14,,
,121.549003,-3.47E-13,,
,121.551003,-6.69E-13,,
,121.553003,-4.55E-13,,
,121.555003,-2.40E-13,,
,121.557003,4.04E-13,,
,121.559003,7.26E-13,,
,121.561003,1.05E-12,,
,121.563003,9.41E-13,,
,121.565003,5.11E-13,,
,121.567003,1.89E-13,,
,121.569003,-1.33E-13,,
,121.571003,-2.40E-13,,
,121.573003,8.20E-14,,
,121.575003,4.04E-13,,
,121.577003,8.34E-13,,
,121.579003,8.34E-13,,
,121.581003,5.11E-13,,
,121.583003,1.89E-13,,
,121.585003,-3.47E-13,,
,121.587003,-3.47E-13,,
,121.589003,-3.47E-13,,
,121.591003,1.89E-13,,
,121.593003,4.04E-13,,
,121.595003,7.26E-13,,
,121.597003,4.04E-13,,
,121.599003,-1.33E-13,,
,121.601003,-7.77E-13,,
,121.603003,-1.31E-12,,
,121.605003,-1.53E-12,,
,121.607003,-1.53E-12,,
,121.609003,-1.21E-12,,
,121.611003,-1.10E-12,,
,121.613003,-1.21E-12,,
,121.615003,-1.85E-12,,
,121.617003,-2.39E-12,,
,121.619003,-3.14E-12,,
,121.621003,-3.03E-12,,
,121.623003,-2.82E-12,,
,121.625003,-2.28E-12,,
,121.627003,-2.28E-12,,
,121.629003,-2.49E-12,,
,121.631003,-3.03E-12,,
,121.633003,-3.68E-12,,
,121.635003,-4.10E-12,,
,121.637003,-4.21E-12,,
,121.639003,-4.21E-12,,
,121.641003,-4.21E-12,,
,121.643003,-4.21E-12,,
,121.645003,-4.21E-12,,
,121.647003,-4.32E-12,,
,121.649003,-4.86E-12,,
,121.651003,-5.39E-12,,
,121.653003,-5.82E-12,,
,121.655003,-5.72E-12,,
,121.657003,-5.39E-12,,
,121.659003,-4.86E-12,,
,121.661003,-4.53E-12,,
,121.663003,-4.75E-12,,
,121.665003,-5.18E-12,,
,121.667003,-5.72E-12,,
,121.669003,-5.93E-12,,
,121.671003,-6.25E-12,,
,121.673003,-6.25E-12,,
,121.675003,-6.14E-12,,
,121.677003,-5.72E-12,,
,121.679003,-5.72E-12,,
,121.681003,-5.93E-12,,
,121.683003,-6.47E-12,,
,121.685003,-6.79E-12,,
,121.687003,-6.90E-12,,
,121.689003,-6.68E-12,,
,121.691003,-6.14E-12,,
,121.693003,-5.50E-12,,
,121.695003,-5.07E-12,,
,121.697003,-5.39E-12,,
,121.699003,-5.93E-12,,
,121.701003,-6.47E-12,,
,121.703003,-6.36E-12,,
,121.705003,-6.14E-12,,
,121.707003,-5.82E-12,,
,121.709003,-5.61E-12,,
,121.711003,-5.39E-12,,
,121.713003,-5.39E-12,,
,121.715003,-5.72E-12,,
,121.717003,-5.93E-12,,
,121.719003,-5.93E-12,,
,121.721003,-5.61E-12,,
,121.723003,-5.39E-12,,
,121.725003,-4.96E-12,,
,121.727003,-4.64E-12,,
,121.729003,-4.21E-12,,
,121.731003,-4.43E-12,,
,121.733003,-4.86E-12,,
,121.735003,-5.29E-12,,
,121.737003,-5.39E-12,,
,121.739003,-4.96E-12,,
,121.741003,-4.64E-12,,
,121.743003,-4.32E-12,,
,121.745003,-4.32E-12,,
,121.747003,-4.53E-12,,
,121.749003,-4.86E-12,,
,121.751003,-5.07E-12,,
,121.753003,-5.18E-12,,
,121.755003,-5.18E-12,,
,121.757003,-5.18E-12,,
,121.759003,-4.75E-12,,
,121.761003,-4.43E-12,,
,121.763003,-4.43E-12,,
,121.765003,-4.96E-12,,
,121.767003,-5.50E-12,,
,121.769003,-5.93E-12,,
,121.771003,-5.93E-12,,
,121.773003,-5.72E-12,,
,121.775003,-5.39E-12,,
,121.777003,-5.39E-12,,
,121.779003,-5.50E-12,,
,121.781003,-5.93E-12,,
,121.783003,-6.36E-12,,
,121.785003,-6.68E-12,,
,121.787003,-6.68E-12,,
,121.789003,-6.36E-12,,
,121.791003,-6.04E-12,,
,121.793003,-5.82E-12,,
,121.795003,-6.04E-12,,
,121.797003,-6.47E-12,,
,121.799003,-6.90E-12,,
,121.801003,-7.33E-12,,
,121.803003,-7.43E-12,,
,121.805003,-7.54E-12,,
,121.807003,-7.33E-12,,
,121.809003,-7.22E-12,,
,121.811003,-7.11E-12,,
,121.813003,-7.22E-12,,
,121.815003,-7.75E-12,,
,121.817003,-8.29E-12,,
,121.819003,-8.51E-12,,
,121.821003,-8.51E-12,,
,121.823003,-8.29E-12,,
,121.825003,-8.08E-12,,
,121.827003,-7.65E-12,,
,121.829003,-7.65E-12,,
,121.831003,-7.75E-12,,
,121.833003,-8.29E-12,,
,121.835003,-8.40E-12,,
,121.837003,-8.61E-12,,
,121.839003,-8.51E-12,,
,121.841003,-8.29E-12,,
,121.843003,-7.86E-12,,
,121.845003,-7.54E-12,,
,121.847003,-7.75E-12,,
,121.849003,-8.29E-12,,
,121.851003,-8.72E-12,,
,121.853003,-8.72E-12,,
,121.855003,-8.83E-12,,
,121.857003,-8.51E-12,,
,121.859003,-8.18E-12,,
,121.861003,-7.54E-12,,
,121.863003,-7.54E-12,,
,121.865003,-7.86E-12,,
,121.867003,-8.29E-12,,
,121.869003,-8.61E-12,,
,121.871003,-8.61E-12,,
,121.873003,-8.72E-12,,
,121.875003,-8.51E-12,,
,121.877003,-8.18E-12,,
,121.879003,-7.86E-12,,
,121.881003,-7.97E-12,,
,121.883003,-8.51E-12,,
,121.885003,-8.83E-12,,
,121.887003,-8.94E-12,,
,121.889003,-8.72E-12,,
,121.891003,-8.29E-12,,
,121.893003,-7.65E-12,,
,121.895003,-7.11E-12,,
,121.897003,-7.11E-12,,
,121.899003,-7.43E-12,,
,121.901003,-7.97E-12,,
,121.903003,-8.18E-12,,
,121.905003,-8.18E-12,,
,121.907003,-7.86E-12,,
,121.909003,-7.43E-12,,
,121.911003,-7.33E-12,,
,121.913003,-7.65E-12,,
,121.915003,-8.40E-12,,
,121.917003,-8.94E-12,,
,121.919003,-9.26E-12,,
,121.921003,-9.37E-12,,
,121.923003,-9.37E-12,,
,121.925003,-8.83E-12,,
,121.927003,-8.51E-12,,
,121.929003,-8.29E-12,,
,121.931003,-8.72E-12,,
,121.933003,-9.04E-12,,
,121.935003,-9.47E-12,,
,121.937003,-9.58E-12,,
,121.939003,-9.69E-12,,
,121.941003,-9.47E-12,,
,121.943003,-9.26E-12,,
,121.945003,-9.15E-12,,
,121.947003,-9.26E-12,,
,121.949003,-9.90E-12,,
,121.951003,-1.01E-11,,
,121.953003,-1.05E-11,,
,121.955003,-1.01E-11,,
,121.957003,-9.79E-12,,
,121.959003,-9.37E-12,,
,121.961003,-9.15E-12,,
,121.963003,-9.04E-12,,
,121.965003,-9.15E-12,,
,121.967003,-9.58E-12,,
,121.969003,-9.90E-12,,
,121.971003,-9.90E-12,,
,121.973003,-9.47E-12,,
,121.975003,-9.26E-12,,
,121.977003,-8.83E-12,,
,121.979003,-8.94E-12,,
,121.981003,-9.15E-12,,
,121.983003,-9.58E-12,,
,121.985003,-9.90E-12,,
,121.987003,-9.79E-12,,
,121.989003,-9.58E-12,,
,121.991003,-9.04E-12,,
,121.993003,-8.61E-12,,
,121.995003,-8.18E-12,,
,121.997003,-7.97E-12,,
,121.999003,-7.97E-12,,
,122.001003,-8.29E-12,,
,122.003003,-8.29E-12,,
,122.005003,-7.97E-12,,
,122.007003,-7.22E-12,,
,122.009003,-6.79E-12,,
,122.011003,-6.36E-12,,
,122.013003,-6.25E-12,,
,122.015003,-6.14E-12,,
,122.017003,-6.25E-12,,
,122.019003,-5.93E-12,,
,122.021003,-5.29E-12,,
,122.023003,-4.10E-12,,
,122.025003,-2.82E-12,,
,122.027003,-1.74E-12,,
,122.029003,-9.92E-13,,
,122.031003,-5.62E-13,,
,122.033003,-2.53E-14,,
,122.035003,4.04E-13,,
,122.037003,1.16E-12,,
,122.039003,2.12E-12,,
,122.041003,3.52E-12,,
,122.043003,4.59E-12,,
,122.045003,5.34E-12,,
,122.047003,5.77E-12,,
,122.049003,6.31E-12,,
,122.051003,6.85E-12,,
,122.053003,7.60E-12,,
,122.055003,8.46E-12,,
,122.057003,9.74E-12,,
,122.059003,1.11E-11,,
,122.061003,1.23E-11,,
,122.063003,1.31E-11,,
,122.065003,1.34E-11,,
,122.067003,1.35E-11,,
,122.069003,1.40E-11,,
,122.071003,1.47E-11,,
,122.073003,1.55E-11,,
,122.075003,1.63E-11,,
,122.077003,1.69E-11,,
,122.079003,1.77E-11,,
,122.081003,1.79E-11,,
,122.083003,1.80E-11,,
,122.085003,1.80E-11,,
,122.087003,1.84E-11,,
,122.089003,1.92E-11,,
,122.091003,2.01E-11,,
,122.093003,2.08E-11,,
,122.095003,2.13E-11,,
,122.097003,2.14E-11,,
,122.099003,2.13E-11,,
,122.101003,2.09E-11,,
,122.103003,2.07E-11,,
,122.105003,2.06E-11,,
,122.107003,2.09E-11,,
,122.109003,2.13E-11,,
,122.111003,2.14E-11,,
,122.113003,2.12E-11,,
,122.115003,2.05E-11,,
,122.117003,1.98E-11,,
,122.119003,1.93E-11,,
,122.121003,1.93E-11,,
,122.123003,1.94E-11,,
,122.125003,1.95E-11,,
,122.127003,1.94E-11,,
,122.129003,1.90E-11,,
,122.131003,1.82E-11,,
,122.133003,1.74E-11,,
,122.135003,1.65E-11,,
,122.137003,1.60E-11,,
,122.139003,1.55E-11,,
,122.141003,1.53E-11,,
,122.143003,1.51E-11,,
,122.145003,1.46E-11,,
,122.147003,1.39E-11,,
,122.149003,1.29E-11,,
,122.151003,1.21E-11,,
,122.153003,1.15E-11,,
,122.155003,1.14E-11,,
,122.157003,1.11E-11,,
,122.159003,1.09E-11,,
,122.161003,1.06E-11,,
,122.163003,9.96E-12,,
,122.165003,9.10E-12,,
,122.167003,8.13E-12,,
,122.169003,7.60E-12,,
,122.171003,7.27E-12,,
,122.173003,7.06E-12,,
,122.175003,6.85E-12,,
,122.177003,6.63E-12,,
,122.179003,5.99E-12,,
,122.181003,5.13E-12,,
,122.183003,4.27E-12,,
,122.185003,3.62E-12,,
,122.187003,3.30E-12,,
,122.189003,3.20E-12,,
,122.191003,3.52E-12,,
,122.193003,3.52E-12,,
,122.195003,3.41E-12,,
,122.197003,2.66E-12,,
,122.199003,2.23E-12,,
,122.201003,1.59E-12,,
,122.203003,1.48E-12,,
,122.205003,1.37E-12,,
,122.207003,1.37E-12,,
,122.209003,1.26E-12,,
,122.211003,1.26E-12,,
,122.213003,9.41E-13,,
,122.215003,6.19E-13,,
,122.217003,-2.53E-14,,
,122.219003,-4.55E-13,,
,122.221003,-5.62E-13,,
,122.223003,-4.55E-13,,
,122.225003,1.89E-13,,
,122.227003,5.11E-13,,
,122.229003,2.97E-13,,
,122.231003,-2.40E-13,,
,122.233003,-8.84E-13,,
,122.235003,-8.84E-13,,
,122.237003,-1.10E-12,,
,122.239003,-1.21E-12,,
,122.241003,-1.31E-12,,
,122.243003,-1.31E-12,,
,122.245003,-1.10E-12,,
,122.247003,-1.31E-12,,
,122.249003,-1.64E-12,,
,122.251003,-2.28E-12,,
,122.253003,-2.71E-12,,
,122.255003,-2.71E-12,,
,122.257003,-2.49E-12,,
,122.259003,-2.28E-12,,
,122.261003,-2.28E-12,,
,122.263003,-2.60E-12,,
,122.265003,-2.92E-12,,
,122.267003,-3.57E-12,,
,122.269003,-3.89E-12,,
,122.271003,-4.21E-12,,
,122.273003,-4.10E-12,,
,122.275003,-4.10E-12,,
,122.277003,-4.10E-12,,
,122.279003,-4.43E-12,,
,122.281003,-4.96E-12,,
,122.283003,-5.72E-12,,
,122.285003,-6.25E-12,,
,122.287003,-6.57E-12,,
,122.289003,-6.68E-12,,
,122.291003,-6.57E-12,,
,122.293003,-6.36E-12,,
,122.295003,-6.04E-12,,
,122.297003,-6.14E-12,,
,122.299003,-6.47E-12,,
,122.301003,-7.11E-12,,
,122.303003,-7.54E-12,,
,122.305003,-7.75E-12,,
,122.307003,-7.43E-12,,
,122.309003,-7.11E-12,,
,122.311003,-6.90E-12,,
,122.313003,-7.11E-12,,
,122.315003,-7.54E-12,,
,122.317003,-8.08E-12,,
,122.319003,-8.40E-12,,
,122.321003,-8.40E-12,,
,122.323003,-8.18E-12,,
,122.325003,-7.65E-12,,
,122.327003,-7.22E-12,,
,122.329003,-7.11E-12,,
,122.331003,-7.33E-12,,
,122.333003,-7.75E-12,,
,122.335003,-7.97E-12,,
,122.337003,-8.18E-12,,
,122.339003,-7.97E-12,,
,122.341003,-7.65E-12,,
,122.343003,-7.11E-12,,
,122.345003,-6.90E-12,,
,122.347003,-6.90E-12,,
,122.349003,-7.33E-12,,
,122.351003,-7.75E-12,,
,122.353003,-7.97E-12,,
,122.355003,-7.86E-12,,
,122.357003,-7.33E-12,,
,122.359003,-6.90E-12,,
,122.361003,-6.47E-12,,
,122.363003,-6.36E-12,,
,122.365003,-6.57E-12,,
,122.367003,-6.79E-12,,
,122.369003,-7.00E-12,,
,122.371003,-6.90E-12,,
,122.373003,-6.79E-12,,
,122.375003,-6.47E-12,,
,122.377003,-6.14E-12,,
,122.379003,-6.04E-12,,
,122.381003,-6.25E-12,,
,122.383003,-6.57E-12,,
,122.385003,-6.79E-12,,
,122.387003,-6.68E-12,,
,122.389003,-6.47E-12,,
,122.391003,-6.14E-12,,
,122.393003,-5.82E-12,,
,122.395003,-5.61E-12,,
,122.397003,-5.82E-12,,
,122.399003,-6.47E-12,,
,122.401003,-6.79E-12,,
,122.403003,-6.90E-12,,
,122.405003,-6.79E-12,,
,122.407003,-6.79E-12,,
,122.409003,-6.57E-12,,
,122.411003,-6.14E-12,,
,122.413003,-6.14E-12,,
,122.415003,-6.47E-12,,
,122.417003,-7.11E-12,,
,122.419003,-7.54E-12,,
,122.421003,-7.65E-12,,
,122.423003,-7.43E-12,,
,122.425003,-7.11E-12,,
,122.427003,-6.90E-12,,
,122.429003,-7.11E-12,,
,122.431003,-7.43E-12,,
,122.433003,-7.75E-12,,
,122.435003,-8.08E-12,,
,122.437003,-8.40E-12,,
,122.439003,-8.40E-12,,
,122.441003,-8.29E-12,,
,122.443003,-8.08E-12,,
,122.445003,-8.40E-12,,
,122.447003,-8.61E-12,,
,122.449003,-9.15E-12,,
,122.451003,-9.37E-12,,
,122.453003,-9.69E-12,,
,122.455003,-9.58E-12,,
,122.457003,-9.47E-12,,
,122.459003,-9.26E-12,,
,122.461003,-8.94E-12,,
,122.463003,-9.04E-12,,
,122.465003,-9.37E-12,,
,122.467003,-1.00E-11,,
,122.469003,-1.03E-11,,
,122.471003,-1.03E-11,,
,122.473003,-1.01E-11,,
,122.475003,-9.90E-12,,
,122.477003,-9.79E-12,,
,122.479003,-9.90E-12,,
,122.481003,-1.01E-11,,
,122.483003,-1.07E-11,,
,122.485003,-1.12E-11,,
,122.487003,-1.15E-11,,
,122.489003,-1.14E-11,,
,122.491003,-1.10E-11,,
,122.493003,-1.05E-11,,
,122.495003,-1.03E-11,,
,122.497003,-1.03E-11,,
,122.499003,-1.07E-11,,
,122.501003,-1.10E-11,,
,122.503003,-1.13E-11,,
,122.505003,-1.14E-11,,
,122.507003,-1.14E-11,,
,122.509003,-1.11E-11,,
,122.511003,-1.10E-11,,
,122.513003,-1.09E-11,,
,122.515003,-1.15E-11,,
,122.517003,-1.18E-11,,
,122.519003,-1.23E-11,,
,122.521003,-1.20E-11,,
,122.523003,-1.20E-11,,
,122.525003,-1.17E-11,,
,122.527003,-1.15E-11,,
,122.529003,-1.13E-11,,
,122.531003,-1.15E-11,,
,122.533003,-1.18E-11,,
,122.535003,-1.23E-11,,
,122.537003,-1.22E-11,,
,122.539003,-1.19E-11,,
,122.541003,-1.15E-11,,
,122.543003,-1.14E-11,,
,122.545003,-1.15E-11,,
,122.547003,-1.17E-11,,
,122.549003,-1.22E-11,,
,122.551003,-1.24E-11,,
,122.553003,-1.26E-11,,
,122.555003,-1.24E-11,,
,122.557003,-1.20E-11,,
,122.559003,-1.14E-11,,
,122.561003,-1.12E-11,,
,122.563003,-1.13E-11,,
,122.565003,-1.14E-11,,
,122.567003,-1.16E-11,,
,122.569003,-1.14E-11,,
,122.571003,-1.16E-11,,
,122.573003,-1.13E-11,,
,122.575003,-1.10E-11,,
,122.577003,-1.05E-11,,
,122.579003,-1.04E-11,,
,122.581003,-1.08E-11,,
,122.583003,-1.11E-11,,
,122.585003,-1.13E-11,,
,122.587003,-1.13E-11,,
,122.589003,-1.10E-11,,
,122.591003,-1.08E-11,,
,122.593003,-1.01E-11,,
,122.595003,-9.90E-12,,
,122.597003,-9.69E-12,,
,122.599003,-1.02E-11,,
,122.601003,-1.05E-11,,
,122.603003,-1.07E-11,,
,122.605003,-1.08E-11,,
,122.607003,-1.08E-11,,
,122.609003,-1.09E-11,,
,122.611003,-1.08E-11,,
,122.613003,-1.07E-11,,
,122.615003,-1.11E-11,,
,122.617003,-1.15E-11,,
,122.619003,-1.19E-11,,
,122.621003,-1.17E-11,,
,122.623003,-1.15E-11,,
,122.625003,-1.13E-11,,
,122.627003,-1.12E-11,,
,122.629003,-1.12E-11,,
,122.631003,-1.14E-11,,
,122.633003,-1.19E-11,,
,122.635003,-1.20E-11,,
,122.637003,-1.22E-11,,
,122.639003,-1.19E-11,,
,122.641003,-1.19E-11,,
,122.643003,-1.18E-11,,
,122.645003,-1.16E-11,,
,122.647003,-1.18E-11,,
