5/7/2019, 3:40:23 PM ,,,
,119.666,-3.49E-11,,
,119.668,-3.47E-11,,
,119.67,-3.45E-11,,
,119.672,-3.45E-11,,
,119.674,-3.46E-11,,
,119.676,-3.44E-11,,
,119.678,-3.43E-11,,
,119.68,-3.45E-11,,
,119.682,-3.49E-11,,
,119.684,-3.50E-11,,
,119.686,-3.51E-11,,
,119.688,-3.51E-11,,
,119.69,-3.49E-11,,
,119.692,-3.46E-11,,
,119.694,-3.45E-11,,
,119.696,-3.48E-11,,
,119.698,-3.51E-11,,
,119.7,-3.53E-11,,
,119.702,-3.56E-11,,
,119.704,-3.58E-11,,
,119.706,-3.57E-11,,
,119.708,-3.55E-11,,
,119.71,-3.53E-11,,
,119.712,-3.55E-11,,
,119.714,-3.57E-11,,
,119.716,-3.58E-11,,
,119.718,-3.59E-11,,
,119.72,-3.58E-11,,
,119.722,-3.58E-11,,
,119.724,-3.59E-11,,
,119.726,-3.61E-11,,
,119.728,-3.59E-11,,
,119.73,-3.57E-11,,
,119.732,-3.57E-11,,
,119.734,-3.59E-11,,
,119.736,-3.61E-11,,
,119.738,-3.59E-11,,
,119.74,-3.59E-11,,
,119.742,-3.56E-11,,
,119.744,-3.52E-11,,
,119.746,-3.50E-11,,
,119.748,-3.50E-11,,
,119.75,-3.53E-11,,
,119.752,-3.55E-11,,
,119.754,-3.53E-11,,
,119.756,-3.49E-11,,
,119.758,-3.44E-11,,
,119.76,-3.41E-11,,
,119.762,-3.38E-11,,
,119.764,-3.39E-11,,
,119.766,-3.39E-11,,
,119.768,-3.39E-11,,
,119.77,-3.36E-11,,
,119.772,-3.34E-11,,
,119.774,-3.32E-11,,
,119.776,-3.29E-11,,
,119.778,-3.24E-11,,
,119.78,-3.21E-11,,
,119.782,-3.21E-11,,
,119.784,-3.21E-11,,
,119.786,-3.20E-11,,
,119.788,-3.19E-11,,
,119.79,-3.15E-11,,
,119.792,-3.12E-11,,
,119.794,-3.06E-11,,
,119.796,-3.06E-11,,
,119.798,-3.05E-11,,
,119.8,-3.04E-11,,
,119.802,-3.01E-11,,
,119.804,-2.99E-11,,
,119.806,-2.95E-11,,
,119.808,-2.93E-11,,
,119.81,-2.91E-11,,
,119.812,-2.90E-11,,
,119.814,-2.90E-11,,
,119.816,-2.89E-11,,
,119.818,-2.89E-11,,
,119.82,-2.88E-11,,
,119.822,-2.88E-11,,
,119.824,-2.86E-11,,
,119.826,-2.80E-11,,
,119.828,-2.75E-11,,
,119.83,-2.73E-11,,
,119.832,-2.73E-11,,
,119.834,-2.73E-11,,
,119.836,-2.72E-11,,
,119.838,-2.71E-11,,
,119.84,-2.71E-11,,
,119.842,-2.69E-11,,
,119.844,-2.66E-11,,
,119.846,-2.65E-11,,
,119.848,-2.66E-11,,
,119.85,-2.68E-11,,
,119.852,-2.68E-11,,
,119.854,-2.66E-11,,
,119.856,-2.64E-11,,
,119.858,-2.63E-11,,
,119.86,-2.60E-11,,
,119.862,-2.60E-11,,
,119.864,-2.59E-11,,
,119.866,-2.60E-11,,
,119.868,-2.60E-11,,
,119.87,-2.60E-11,,
,119.872,-2.59E-11,,
,119.874,-2.59E-11,,
,119.876,-2.58E-11,,
,119.878,-2.58E-11,,
,119.88,-2.58E-11,,
,119.882,-2.59E-11,,
,119.884,-2.61E-11,,
,119.886,-2.62E-11,,
,119.888,-2.61E-11,,
,119.89,-2.60E-11,,
,119.892,-2.58E-11,,
,119.894,-2.56E-11,,
,119.896,-2.55E-11,,
,119.898,-2.57E-11,,
,119.9,-2.57E-11,,
,119.902,-2.58E-11,,
,119.904,-2.57E-11,,
,119.906,-2.60E-11,,
,119.908,-2.58E-11,,
,119.91,-2.55E-11,,
,119.912,-2.50E-11,,
,119.914,-2.50E-11,,
,119.916,-2.53E-11,,
,119.918,-2.55E-11,,
,119.92,-2.54E-11,,
,119.922,-2.51E-11,,
,119.924,-2.49E-11,,
,119.926,-2.48E-11,,
,119.928,-2.48E-11,,
,119.93,-2.48E-11,,
,119.932,-2.49E-11,,
,119.934,-2.48E-11,,
,119.936,-2.46E-11,,
,119.938,-2.42E-11,,
,119.94,-2.40E-11,,
,119.942,-2.39E-11,,
,119.944,-2.40E-11,,
,119.946,-2.39E-11,,
,119.948,-2.39E-11,,
,119.95,-2.39E-11,,
,119.952,-2.40E-11,,
,119.954,-2.36E-11,,
,119.956,-2.35E-11,,
,119.958,-2.33E-11,,
,119.96,-2.32E-11,,
,119.962,-2.29E-11,,
,119.964,-2.28E-11,,
,119.966,-2.27E-11,,
,119.968,-2.26E-11,,
,119.97,-2.22E-11,,
,119.972,-2.24E-11,,
,119.974,-2.24E-11,,
,119.976,-2.22E-11,,
,119.978,-2.19E-11,,
,119.98,-2.16E-11,,
,119.982,-2.13E-11,,
,119.984,-2.14E-11,,
,119.986,-2.14E-11,,
,119.988,-2.14E-11,,
,119.99,-2.09E-11,,
,119.992,-2.07E-11,,
,119.994,-2.06E-11,,
,119.996,-2.06E-11,,
,119.998,-2.06E-11,,
,120,-2.07E-11,,
,120.002,-2.07E-11,,
,120.004,-2.04E-11,,
,120.006,-2.01E-11,,
,120.008,-1.99E-11,,
,120.01,-1.97E-11,,
,120.012,-1.96E-11,,
,120.014,-1.96E-11,,
,120.016,-1.97E-11,,
,120.018,-1.97E-11,,
,120.02,-1.97E-11,,
,120.022,-1.96E-11,,
,120.024,-1.95E-11,,
,120.026,-1.90E-11,,
,120.028,-1.89E-11,,
,120.03,-1.88E-11,,
,120.032,-1.88E-11,,
,120.034,-1.88E-11,,
,120.036,-1.88E-11,,
,120.038,-1.88E-11,,
,120.04,-1.84E-11,,
,120.042,-1.82E-11,,
,120.044,-1.81E-11,,
,120.046,-1.82E-11,,
,120.048,-1.82E-11,,
,120.05,-1.83E-11,,
,120.052,-1.83E-11,,
,120.054,-1.82E-11,,
,120.056,-1.81E-11,,
,120.058,-1.78E-11,,
,120.06,-1.76E-11,,
,120.062,-1.73E-11,,
,120.064,-1.74E-11,,
,120.066,-1.77E-11,,
,120.068,-1.78E-11,,
,120.07,-1.77E-11,,
,120.072,-1.74E-11,,
,120.074,-1.72E-11,,
,120.076,-1.70E-11,,
,120.078,-1.70E-11,,
,120.08,-1.71E-11,,
,120.082,-1.71E-11,,
,120.084,-1.70E-11,,
,120.086,-1.71E-11,,
,120.088,-1.72E-11,,
,120.09,-1.71E-11,,
,120.092,-1.68E-11,,
,120.094,-1.67E-11,,
,120.096,-1.68E-11,,
,120.098,-1.70E-11,,
,120.1,-1.70E-11,,
,120.102,-1.73E-11,,
,120.104,-1.72E-11,,
,120.106,-1.72E-11,,
,120.108,-1.68E-11,,
,120.11,-1.65E-11,,
,120.112,-1.65E-11,,
,120.114,-1.67E-11,,
,120.116,-1.72E-11,,
,120.118,-1.74E-11,,
,120.12,-1.73E-11,,
,120.122,-1.71E-11,,
,120.124,-1.70E-11,,
,120.126,-1.70E-11,,
,120.128,-1.70E-11,,
,120.13,-1.68E-11,,
,120.132,-1.69E-11,,
,120.134,-1.71E-11,,
,120.136,-1.73E-11,,
,120.138,-1.73E-11,,
,120.14,-1.71E-11,,
,120.142,-1.70E-11,,
,120.144,-1.69E-11,,
,120.146,-1.69E-11,,
,120.148,-1.70E-11,,
,120.15,-1.70E-11,,
,120.152,-1.71E-11,,
,120.154,-1.69E-11,,
,120.156,-1.68E-11,,
,120.158,-1.68E-11,,
,120.16,-1.68E-11,,
,120.162,-1.69E-11,,
,120.164,-1.69E-11,,
,120.166,-1.71E-11,,
,120.168,-1.72E-11,,
,120.17,-1.72E-11,,
,120.172,-1.71E-11,,
,120.174,-1.70E-11,,
,120.176,-1.70E-11,,
,120.178,-1.71E-11,,
,120.18,-1.73E-11,,
,120.182,-1.73E-11,,
,120.184,-1.73E-11,,
,120.186,-1.74E-11,,
,120.188,-1.74E-11,,
,120.19,-1.76E-11,,
,120.192,-1.74E-11,,
,120.194,-1.75E-11,,
,120.196,-1.74E-11,,
,120.198,-1.76E-11,,
,120.2,-1.78E-11,,
,120.202,-1.81E-11,,
,120.204,-1.82E-11,,
,120.206,-1.80E-11,,
,120.208,-1.80E-11,,
,120.21,-1.80E-11,,
,120.212,-1.83E-11,,
,120.214,-1.85E-11,,
,120.216,-1.88E-11,,
,120.218,-1.88E-11,,
,120.22,-1.88E-11,,
,120.222,-1.88E-11,,
,120.224,-1.88E-11,,
,120.226,-1.88E-11,,
,120.228,-1.86E-11,,
,120.23,-1.88E-11,,
,120.232,-1.90E-11,,
,120.234,-1.92E-11,,
,120.236,-1.93E-11,,
,120.238,-1.91E-11,,
,120.24,-1.89E-11,,
,120.242,-1.90E-11,,
,120.244,-1.91E-11,,
,120.246,-1.95E-11,,
,120.248,-1.95E-11,,
,120.25,-1.96E-11,,
,120.252,-1.96E-11,,
,120.254,-1.95E-11,,
,120.256,-1.95E-11,,
,120.258,-1.93E-11,,
,120.26,-1.92E-11,,
,120.262,-1.91E-11,,
,120.264,-1.91E-11,,
,120.266,-1.92E-11,,
,120.268,-1.92E-11,,
,120.27,-1.91E-11,,
,120.272,-1.89E-11,,
,120.274,-1.89E-11,,
,120.276,-1.86E-11,,
,120.278,-1.84E-11,,
,120.28,-1.78E-11,,
,120.282,-1.75E-11,,
,120.284,-1.71E-11,,
,120.286,-1.67E-11,,
,120.288,-1.62E-11,,
,120.29,-1.57E-11,,
,120.292,-1.52E-11,,
,120.294,-1.44E-11,,
,120.296,-1.38E-11,,
,120.298,-1.32E-11,,
,120.3,-1.30E-11,,
,120.302,-1.27E-11,,
,120.304,-1.22E-11,,
,120.306,-1.16E-11,,
,120.308,-1.10E-11,,
,120.31,-1.03E-11,,
,120.312,-9.58E-12,,
,120.314,-8.83E-12,,
,120.316,-8.18E-12,,
,120.318,-7.65E-12,,
,120.32,-7.00E-12,,
,120.322,-6.36E-12,,
,120.324,-5.72E-12,,
,120.326,-4.96E-12,,
,120.328,-4.43E-12,,
,120.33,-3.89E-12,,
,120.332,-3.57E-12,,
,120.334,-3.14E-12,,
,120.336,-2.49E-12,,
,120.338,-2.07E-12,,
,120.34,-1.53E-12,,
,120.342,-1.21E-12,,
,120.344,-6.69E-13,,
,120.346,-3.47E-13,,
,120.348,-2.53E-14,,
,120.35,1.89E-13,,
,120.352,6.19E-13,,
,120.354,9.41E-13,,
,120.356,1.26E-12,,
,120.358,1.80E-12,,
,120.36,2.34E-12,,
,120.362,2.55E-12,,
,120.364,2.12E-12,,
,120.366,1.80E-12,,
,120.368,1.48E-12,,
,120.37,1.69E-12,,
,120.372,1.80E-12,,
,120.374,2.12E-12,,
,120.376,2.23E-12,,
,120.378,2.12E-12,,
,120.38,1.91E-12,,
,120.382,1.59E-12,,
,120.384,1.48E-12,,
,120.386,1.37E-12,,
,120.388,1.37E-12,,
,120.39,1.16E-12,,
,120.392,1.05E-12,,
,120.394,9.41E-13,,
,120.396,7.26E-13,,
,120.398,4.04E-13,,
,120.4,-2.53E-14,,
,120.402,-3.47E-13,,
,120.404,-5.62E-13,,
,120.406,-7.77E-13,,
,120.408,-8.84E-13,,
,120.41,-1.10E-12,,
,120.412,-1.31E-12,,
,120.414,-1.64E-12,,
,120.416,-2.07E-12,,
,120.418,-2.60E-12,,
,120.42,-2.82E-12,,
,120.422,-2.82E-12,,
,120.424,-2.71E-12,,
,120.426,-2.71E-12,,
,120.428,-2.92E-12,,
,120.43,-3.25E-12,,
,120.432,-3.89E-12,,
,120.434,-4.32E-12,,
,120.436,-4.64E-12,,
,120.438,-4.86E-12,,
,120.44,-4.96E-12,,
,120.442,-4.86E-12,,
,120.444,-4.53E-12,,
,120.446,-4.64E-12,,
,120.448,-4.86E-12,,
,120.45,-5.29E-12,,
,120.452,-5.39E-12,,
,120.454,-5.61E-12,,
,120.456,-5.61E-12,,
,120.458,-5.72E-12,,
,120.46,-5.72E-12,,
,120.462,-5.72E-12,,
,120.464,-5.72E-12,,
,120.466,-5.93E-12,,
,120.468,-6.04E-12,,
,120.47,-6.25E-12,,
,120.472,-6.04E-12,,
,120.474,-6.14E-12,,
,120.476,-6.04E-12,,
,120.478,-6.14E-12,,
,120.48,-6.14E-12,,
,120.482,-6.36E-12,,
,120.484,-6.68E-12,,
,120.486,-6.90E-12,,
,120.488,-6.90E-12,,
,120.49,-6.90E-12,,
,120.492,-6.68E-12,,
,120.494,-6.79E-12,,
,120.496,-6.68E-12,,
,120.498,-7.22E-12,,
,120.5,-7.43E-12,,
,120.502,-7.86E-12,,
,120.504,-7.75E-12,,
,120.506,-8.08E-12,,
,120.508,-8.18E-12,,
,120.51,-8.29E-12,,
,120.512,-8.08E-12,,
,120.514,-8.40E-12,,
,120.516,-8.94E-12,,
,120.518,-9.15E-12,,
,120.52,-9.26E-12,,
,120.522,-9.26E-12,,
,120.524,-9.37E-12,,
,120.526,-9.37E-12,,
,120.528,-9.37E-12,,
,120.53,-9.69E-12,,
,120.532,-9.90E-12,,
,120.534,-1.04E-11,,
,120.536,-1.05E-11,,
,120.538,-1.07E-11,,
,120.54,-1.05E-11,,
,120.542,-1.05E-11,,
,120.544,-1.05E-11,,
,120.546,-1.07E-11,,
,120.548,-1.10E-11,,
,120.55,-1.13E-11,,
,120.552,-1.13E-11,,
,120.554,-1.13E-11,,
,120.556,-1.13E-11,,
,120.558,-1.15E-11,,
,120.56,-1.14E-11,,
,120.562,-1.14E-11,,
,120.564,-1.14E-11,,
,120.566,-1.15E-11,,
,120.568,-1.17E-11,,
,120.57,-1.17E-11,,
,120.572,-1.17E-11,,
,120.574,-1.16E-11,,
,120.576,-1.15E-11,,
,120.578,-1.16E-11,,
,120.58,-1.15E-11,,
,120.582,-1.17E-11,,
,120.584,-1.20E-11,,
,120.586,-1.22E-11,,
,120.588,-1.19E-11,,
,120.59,-1.15E-11,,
,120.592,-1.15E-11,,
,120.594,-1.16E-11,,
,120.596,-1.17E-11,,
,120.598,-1.16E-11,,
,120.6,-1.16E-11,,
,120.602,-1.15E-11,,
,120.604,-1.16E-11,,
,120.606,-1.16E-11,,
,120.608,-1.17E-11,,
,120.61,-1.15E-11,,
,120.612,-1.17E-11,,
,120.614,-1.17E-11,,
,120.616,-1.20E-11,,
,120.618,-1.17E-11,,
,120.62,-1.16E-11,,
,120.622,-1.14E-11,,
,120.624,-1.14E-11,,
,120.626,-1.14E-11,,
,120.628,-1.15E-11,,
,120.63,-1.16E-11,,
,120.632,-1.18E-11,,
,120.634,-1.19E-11,,
,120.636,-1.19E-11,,
,120.638,-1.19E-11,,
,120.64,-1.19E-11,,
,120.642,-1.18E-11,,
,120.644,-1.15E-11,,
,120.646,-1.14E-11,,
,120.648,-1.15E-11,,
,120.65,-1.16E-11,,
,120.652,-1.16E-11,,
,120.654,-1.17E-11,,
,120.656,-1.19E-11,,
,120.658,-1.18E-11,,
,120.66,-1.18E-11,,
,120.662,-1.18E-11,,
,120.664,-1.22E-11,,
,120.666,-1.24E-11,,
,120.668,-1.25E-11,,
,120.67,-1.26E-11,,
,120.672,-1.26E-11,,
,120.674,-1.26E-11,,
,120.676,-1.22E-11,,
,120.678,-1.20E-11,,
,120.68,-1.20E-11,,
,120.682,-1.25E-11,,
,120.684,-1.26E-11,,
,120.686,-1.26E-11,,
,120.688,-1.26E-11,,
,120.69,-1.27E-11,,
,120.692,-1.29E-11,,
,120.694,-1.29E-11,,
,120.696,-1.28E-11,,
,120.698,-1.29E-11,,
,120.7,-1.31E-11,,
,120.702,-1.36E-11,,
,120.704,-1.37E-11,,
,120.706,-1.38E-11,,
,120.708,-1.37E-11,,
,120.71,-1.36E-11,,
,120.712,-1.34E-11,,
,120.714,-1.36E-11,,
,120.716,-1.38E-11,,
,120.718,-1.40E-11,,
,120.72,-1.41E-11,,
,120.722,-1.41E-11,,
,120.724,-1.40E-11,,
,120.726,-1.39E-11,,
,120.728,-1.37E-11,,
,120.73,-1.37E-11,,
,120.732,-1.37E-11,,
,120.734,-1.39E-11,,
,120.736,-1.41E-11,,
,120.738,-1.41E-11,,
,120.74,-1.42E-11,,
,120.742,-1.41E-11,,
,120.744,-1.40E-11,,
,120.746,-1.40E-11,,
,120.748,-1.41E-11,,
,120.75,-1.44E-11,,
,120.752,-1.44E-11,,
,120.754,-1.44E-11,,
,120.756,-1.43E-11,,
,120.758,-1.43E-11,,
,120.76,-1.42E-11,,
,120.762,-1.41E-11,,
,120.764,-1.42E-11,,
,120.766,-1.44E-11,,
,120.768,-1.45E-11,,
,120.77,-1.44E-11,,
,120.772,-1.43E-11,,
,120.774,-1.42E-11,,
,120.776,-1.41E-11,,
,120.778,-1.40E-11,,
,120.78,-1.43E-11,,
,120.782,-1.45E-11,,
,120.784,-1.48E-11,,
,120.786,-1.47E-11,,
,120.788,-1.47E-11,,
,120.79,-1.46E-11,,
,120.792,-1.45E-11,,
,120.794,-1.44E-11,,
,120.796,-1.43E-11,,
,120.798,-1.44E-11,,
,120.8,-1.45E-11,,
,120.802,-1.47E-11,,
,120.804,-1.47E-11,,
,120.806,-1.48E-11,,
,120.808,-1.47E-11,,
,120.81,-1.46E-11,,
,120.812,-1.45E-11,,
,120.814,-1.45E-11,,
,120.816,-1.46E-11,,
,120.818,-1.47E-11,,
,120.82,-1.46E-11,,
,120.822,-1.48E-11,,
,120.824,-1.46E-11,,
,120.826,-1.45E-11,,
,120.828,-1.42E-11,,
,120.83,-1.43E-11,,
,120.832,-1.45E-11,,
,120.834,-1.46E-11,,
,120.836,-1.46E-11,,
,120.838,-1.49E-11,,
,120.84,-1.52E-11,,
,120.842,-1.51E-11,,
,120.844,-1.45E-11,,
,120.846,-1.42E-11,,
,120.848,-1.46E-11,,
,120.85,-1.51E-11,,
,120.852,-1.53E-11,,
,120.854,-1.49E-11,,
,120.856,-1.48E-11,,
,120.858,-1.47E-11,,
,120.86,-1.46E-11,,
,120.862,-1.45E-11,,
,120.864,-1.46E-11,,
,120.866,-1.49E-11,,
,120.868,-1.51E-11,,
,120.87,-1.51E-11,,
,120.872,-1.51E-11,,
,120.874,-1.52E-11,,
,120.876,-1.51E-11,,
,120.878,-1.48E-11,,
,120.88,-1.48E-11,,
,120.882,-1.51E-11,,
,120.884,-1.55E-11,,
,120.886,-1.54E-11,,
,120.888,-1.54E-11,,
,120.89,-1.49E-11,,
,120.892,-1.48E-11,,
,120.894,-1.46E-11,,
,120.896,-1.48E-11,,
,120.898,-1.49E-11,,
,120.9,-1.53E-11,,
,120.902,-1.52E-11,,
,120.904,-1.52E-11,,
,120.906,-1.51E-11,,
,120.908,-1.51E-11,,
,120.91,-1.51E-11,,
,120.912,-1.49E-11,,
,120.914,-1.53E-11,,
,120.916,-1.54E-11,,
,120.918,-1.54E-11,,
,120.92,-1.53E-11,,
,120.922,-1.54E-11,,
,120.924,-1.54E-11,,
,120.926,-1.49E-11,,
,120.928,-1.47E-11,,
,120.93,-1.45E-11,,
,120.932,-1.47E-11,,
,120.934,-1.45E-11,,
,120.936,-1.48E-11,,
,120.938,-1.48E-11,,
,120.94,-1.49E-11,,
,120.942,-1.45E-11,,
,120.944,-1.41E-11,,
,120.946,-1.40E-11,,
,120.948,-1.41E-11,,
,120.95,-1.44E-11,,
,120.952,-1.45E-11,,
,120.954,-1.43E-11,,
,120.956,-1.41E-11,,
,120.958,-1.40E-11,,
,120.96,-1.41E-11,,
,120.962,-1.39E-11,,
,120.964,-1.38E-11,,
,120.966,-1.39E-11,,
,120.968,-1.41E-11,,
,120.97,-1.41E-11,,
,120.972,-1.38E-11,,
,120.974,-1.36E-11,,
,120.976,-1.33E-11,,
,120.978,-1.31E-11,,
,120.98,-1.30E-11,,
,120.982,-1.30E-11,,
,120.984,-1.32E-11,,
,120.986,-1.33E-11,,
,120.988,-1.32E-11,,
,120.99,-1.30E-11,,
,120.992,-1.28E-11,,
,120.994,-1.25E-11,,
,120.996,-1.24E-11,,
,120.998,-1.24E-11,,
,121,-1.24E-11,,
,121.002,-1.23E-11,,
,121.004,-1.20E-11,,
,121.006,-1.17E-11,,
,121.008,-1.15E-11,,
,121.01,-1.12E-11,,
,121.012,-1.11E-11,,
,121.014,-1.10E-11,,
,121.016,-1.10E-11,,
,121.018,-1.09E-11,,
,121.02,-1.08E-11,,
,121.022,-1.03E-11,,
,121.024,-1.03E-11,,
,121.026,-1.00E-11,,
,121.028,-9.79E-12,,
,121.03,-9.58E-12,,
,121.032,-9.47E-12,,
,121.034,-9.58E-12,,
,121.036,-9.37E-12,,
,121.038,-9.15E-12,,
,121.04,-8.94E-12,,
,121.042,-8.61E-12,,
,121.044,-8.40E-12,,
,121.046,-8.18E-12,,
,121.048,-8.18E-12,,
,121.05,-8.29E-12,,
,121.052,-8.29E-12,,
,121.054,-8.08E-12,,
,121.056,-7.75E-12,,
,121.058,-7.22E-12,,
,121.06,-6.90E-12,,
,121.062,-6.47E-12,,
,121.064,-6.47E-12,,
,121.066,-6.36E-12,,
,121.068,-6.25E-12,,
,121.07,-5.82E-12,,
,121.072,-5.50E-12,,
,121.074,-4.96E-12,,
,121.076,-4.43E-12,,
,121.078,-3.89E-12,,
,121.08,-3.78E-12,,
,121.082,-3.35E-12,,
,121.084,-2.82E-12,,
,121.086,-2.28E-12,,
,121.088,-1.85E-12,,
,121.09,-1.31E-12,,
,121.092,-5.62E-13,,
,121.094,8.20E-14,,
,121.096,7.26E-13,,
,121.098,1.48E-12,,
,121.1,2.01E-12,,
,121.102,2.66E-12,,
,121.104,3.30E-12,,
,121.106,3.95E-12,,
,121.108,4.48E-12,,
,121.11,5.13E-12,,
,121.112,5.77E-12,,
,121.114,6.31E-12,,
,121.116,6.85E-12,,
,121.118,7.27E-12,,
,121.12,7.81E-12,,
,121.122,8.13E-12,,
,121.124,8.56E-12,,
,121.126,9.31E-12,,
,121.128,1.01E-11,,
,121.13,1.06E-11,,
,121.132,1.07E-11,,
,121.134,1.09E-11,,
,121.136,1.16E-11,,
,121.138,1.22E-11,,
,121.14,1.28E-11,,
,121.142,1.31E-11,,
,121.144,1.35E-11,,
,121.146,1.38E-11,,
,121.148,1.39E-11,,
,121.15,1.37E-11,,
,121.152,1.38E-11,,
,121.154,1.39E-11,,
,121.156,1.45E-11,,
,121.158,1.48E-11,,
,121.16,1.51E-11,,
,121.162,1.51E-11,,
,121.164,1.49E-11,,
,121.166,1.47E-11,,
,121.168,1.46E-11,,
,121.17,1.45E-11,,
,121.172,1.47E-11,,
,121.174,1.47E-11,,
,121.176,1.50E-11,,
,121.178,1.48E-11,,
,121.18,1.49E-11,,
,121.182,1.46E-11,,
,121.184,1.45E-11,,
,121.186,1.41E-11,,
,121.188,1.41E-11,,
,121.19,1.41E-11,,
,121.192,1.41E-11,,
,121.194,1.39E-11,,
,121.196,1.37E-11,,
,121.198,1.35E-11,,
,121.2,1.33E-11,,
,121.202,1.31E-11,,
,121.204,1.28E-11,,
,121.206,1.23E-11,,
,121.208,1.21E-11,,
,121.21,1.21E-11,,
,121.212,1.20E-11,,
,121.214,1.19E-11,,
,121.216,1.15E-11,,
,121.218,1.15E-11,,
,121.22,1.12E-11,,
,121.222,1.14E-11,,
,121.224,1.09E-11,,
,121.226,1.06E-11,,
,121.228,1.02E-11,,
,121.23,1.01E-11,,
,121.232,9.85E-12,,
,121.234,9.42E-12,,
,121.236,9.10E-12,,
,121.238,8.89E-12,,
,121.24,8.67E-12,,
,121.242,8.67E-12,,
,121.244,8.46E-12,,
,121.246,8.46E-12,,
,121.248,8.03E-12,,
,121.25,7.70E-12,,
,121.252,7.49E-12,,
,121.254,7.27E-12,,
,121.256,7.06E-12,,
,121.258,6.85E-12,,
,121.26,6.95E-12,,
,121.262,6.95E-12,,
,121.264,6.74E-12,,
,121.266,6.31E-12,,
,121.268,6.20E-12,,
,121.27,6.09E-12,,
,121.272,5.99E-12,,
,121.274,5.77E-12,,
,121.276,5.77E-12,,
,121.278,5.56E-12,,
,121.28,5.34E-12,,
,121.282,4.91E-12,,
,121.284,4.59E-12,,
,121.286,4.16E-12,,
,121.288,3.84E-12,,
,121.29,3.73E-12,,
,121.292,3.41E-12,,
,121.294,3.09E-12,,
,121.296,2.55E-12,,
,121.298,2.23E-12,,
,121.3,1.69E-12,,
,121.302,1.37E-12,,
,121.304,9.41E-13,,
,121.306,6.19E-13,,
,121.308,8.20E-14,,
,121.31,-2.40E-13,,
,121.312,-7.77E-13,,
,121.314,-1.31E-12,,
,121.316,-1.85E-12,,
,121.318,-2.28E-12,,
,121.32,-2.71E-12,,
,121.322,-3.25E-12,,
,121.324,-3.35E-12,,
,121.326,-3.35E-12,,
,121.328,-3.68E-12,,
,121.33,-4.21E-12,,
,121.332,-4.86E-12,,
,121.334,-5.07E-12,,
,121.336,-5.50E-12,,
,121.338,-5.61E-12,,
,121.34,-6.04E-12,,
,121.342,-6.14E-12,,
,121.344,-6.47E-12,,
,121.346,-6.57E-12,,
,121.348,-6.90E-12,,
,121.35,-7.33E-12,,
,121.352,-7.65E-12,,
,121.354,-7.86E-12,,
,121.356,-8.08E-12,,
,121.358,-8.29E-12,,
,121.36,-8.51E-12,,
,121.362,-8.61E-12,,
,121.364,-8.94E-12,,
,121.366,-9.04E-12,,
,121.368,-9.15E-12,,
,121.37,-9.15E-12,,
,121.372,-9.47E-12,,
,121.374,-9.58E-12,,
,121.376,-9.69E-12,,
,121.378,-9.58E-12,,
,121.38,-9.90E-12,,
,121.382,-1.02E-11,,
,121.384,-1.07E-11,,
,121.386,-1.09E-11,,
,121.388,-1.11E-11,,
,121.39,-1.11E-11,,
,121.392,-1.10E-11,,
,121.394,-1.07E-11,,
,121.396,-1.07E-11,,
,121.398,-1.09E-11,,
,121.4,-1.12E-11,,
,121.402,-1.14E-11,,
,121.404,-1.13E-11,,
,121.406,-1.14E-11,,
,121.408,-1.16E-11,,
,121.41,-1.19E-11,,
,121.412,-1.18E-11,,
,121.414,-1.19E-11,,
,121.416,-1.23E-11,,
,121.418,-1.27E-11,,
,121.42,-1.29E-11,,
,121.422,-1.28E-11,,
,121.424,-1.29E-11,,
,121.426,-1.28E-11,,
,121.428,-1.26E-11,,
,121.43,-1.26E-11,,
,121.432,-1.29E-11,,
,121.434,-1.32E-11,,
,121.436,-1.33E-11,,
,121.438,-1.33E-11,,
,121.44,-1.36E-11,,
,121.442,-1.38E-11,,
,121.444,-1.40E-11,,
,121.446,-1.42E-11,,
,121.448,-1.45E-11,,
,121.45,-1.49E-11,,
,121.452,-1.54E-11,,
,121.454,-1.56E-11,,
,121.456,-1.58E-11,,
,121.458,-1.61E-11,,
,121.46,-1.63E-11,,
,121.462,-1.69E-11,,
,121.464,-1.72E-11,,
,121.466,-1.80E-11,,
,121.468,-1.82E-11,,
,121.47,-1.87E-11,,
,121.472,-1.89E-11,,
,121.474,-1.93E-11,,
,121.476,-1.98E-11,,
,121.478,-2.01E-11,,
,121.48,-2.05E-11,,
,121.482,-2.10E-11,,
,121.484,-2.16E-11,,
,121.486,-2.19E-11,,
,121.488,-2.24E-11,,
,121.49,-2.26E-11,,
,121.492,-2.28E-11,,
,121.494,-2.28E-11,,
,121.496,-2.30E-11,,
,121.498,-2.34E-11,,
,121.5,-2.42E-11,,
,121.502,-2.46E-11,,
,121.504,-2.49E-11,,
,121.506,-2.47E-11,,
,121.508,-2.48E-11,,
,121.51,-2.50E-11,,
,121.512,-2.54E-11,,
,121.514,-2.57E-11,,
,121.516,-2.59E-11,,
,121.518,-2.61E-11,,
,121.52,-2.65E-11,,
,121.522,-2.63E-11,,
,121.524,-2.62E-11,,
,121.526,-2.58E-11,,
,121.528,-2.59E-11,,
,121.53,-2.60E-11,,
,121.532,-2.62E-11,,
,121.534,-2.62E-11,,
,121.536,-2.61E-11,,
,121.538,-2.59E-11,,
,121.54,-2.58E-11,,
,121.542,-2.56E-11,,
,121.544,-2.54E-11,,
,121.546,-2.51E-11,,
