5/7/2019, 4:05:08 PM ,,,
,350.024,-1.90E-11,,
,350.026,-1.95E-11,,
,350.028,-2.00E-11,,
,350.03,-2.02E-11,,
,350.032,-2.01E-11,,
,350.034,-1.95E-11,,
,350.036,-1.87E-11,,
,350.038,-1.83E-11,,
,350.04,-1.83E-11,,
,350.042,-1.88E-11,,
,350.044,-1.96E-11,,
,350.046,-2.01E-11,,
,350.048,-2.01E-11,,
,350.05,-1.97E-11,,
,350.052,-1.91E-11,,
,350.054,-1.86E-11,,
,350.056,-1.86E-11,,
,350.058,-1.91E-11,,
,350.06,-1.97E-11,,
,350.062,-1.99E-11,,
,350.064,-1.97E-11,,
,350.066,-1.92E-11,,
,350.068,-1.85E-11,,
,350.07,-1.78E-11,,
,350.072,-1.76E-11,,
,350.074,-1.80E-11,,
,350.076,-1.84E-11,,
,350.078,-1.90E-11,,
,350.08,-1.93E-11,,
,350.082,-1.95E-11,,
,350.084,-1.89E-11,,
,350.086,-1.82E-11,,
,350.088,-1.76E-11,,
,350.09,-1.76E-11,,
,350.092,-1.84E-11,,
,350.094,-1.91E-11,,
,350.096,-1.95E-11,,
,350.098,-1.95E-11,,
,350.1,-1.88E-11,,
,350.102,-1.81E-11,,
,350.104,-1.72E-11,,
,350.106,-1.70E-11,,
,350.108,-1.75E-11,,
,350.11,-1.83E-11,,
,350.112,-1.89E-11,,
,350.114,-1.90E-11,,
,350.116,-1.85E-11,,
,350.118,-1.81E-11,,
,350.12,-1.75E-11,,
,350.122,-1.75E-11,,
,350.124,-1.77E-11,,
,350.126,-1.84E-11,,
,350.128,-1.89E-11,,
,350.13,-1.91E-11,,
,350.132,-1.88E-11,,
,350.134,-1.83E-11,,
,350.136,-1.74E-11,,
,350.138,-1.68E-11,,
,350.14,-1.68E-11,,
,350.142,-1.73E-11,,
,350.144,-1.81E-11,,
,350.146,-1.84E-11,,
,350.148,-1.85E-11,,
,350.15,-1.84E-11,,
,350.152,-1.77E-11,,
,350.154,-1.72E-11,,
,350.156,-1.69E-11,,
,350.158,-1.75E-11,,
,350.16,-1.81E-11,,
,350.162,-1.86E-11,,
,350.164,-1.85E-11,,
,350.166,-1.83E-11,,
,350.168,-1.75E-11,,
,350.17,-1.68E-11,,
,350.172,-1.62E-11,,
,350.174,-1.66E-11,,
,350.176,-1.72E-11,,
,350.178,-1.80E-11,,
,350.18,-1.81E-11,,
,350.182,-1.78E-11,,
,350.184,-1.71E-11,,
,350.186,-1.66E-11,,
,350.188,-1.60E-11,,
,350.19,-1.60E-11,,
,350.192,-1.65E-11,,
,350.194,-1.71E-11,,
,350.196,-1.74E-11,,
,350.198,-1.72E-11,,
,350.2,-1.66E-11,,
,350.202,-1.58E-11,,
,350.204,-1.51E-11,,
,350.206,-1.49E-11,,
,350.208,-1.54E-11,,
,350.21,-1.61E-11,,
,350.212,-1.67E-11,,
,350.214,-1.68E-11,,
,350.216,-1.62E-11,,
,350.218,-1.55E-11,,
,350.22,-1.46E-11,,
,350.222,-1.43E-11,,
,350.224,-1.45E-11,,
,350.226,-1.52E-11,,
,350.228,-1.55E-11,,
,350.23,-1.54E-11,,
,350.232,-1.47E-11,,
,350.234,-1.40E-11,,
,350.236,-1.30E-11,,
,350.238,-1.25E-11,,
,350.24,-1.25E-11,,
,350.242,-1.30E-11,,
,350.244,-1.34E-11,,
,350.246,-1.36E-11,,
,350.248,-1.34E-11,,
,350.25,-1.29E-11,,
,350.252,-1.23E-11,,
,350.254,-1.15E-11,,
,350.256,-1.12E-11,,
,350.258,-1.13E-11,,
,350.26,-1.16E-11,,
,350.262,-1.22E-11,,
,350.264,-1.23E-11,,
,350.266,-1.19E-11,,
,350.268,-1.12E-11,,
,350.27,-1.05E-11,,
,350.272,-1.03E-11,,
,350.274,-1.05E-11,,
,350.276,-1.12E-11,,
,350.278,-1.17E-11,,
,350.28,-1.23E-11,,
,350.282,-1.23E-11,,
,350.284,-1.19E-11,,
,350.286,-1.12E-11,,
,350.288,-1.07E-11,,
,350.29,-1.10E-11,,
,350.292,-1.16E-11,,
,350.294,-1.24E-11,,
,350.296,-1.25E-11,,
,350.298,-1.25E-11,,
,350.3,-1.22E-11,,
,350.302,-1.17E-11,,
,350.304,-1.12E-11,,
,350.306,-1.11E-11,,
,350.308,-1.15E-11,,
,350.31,-1.24E-11,,
,350.312,-1.31E-11,,
,350.314,-1.33E-11,,
,350.316,-1.31E-11,,
,350.318,-1.26E-11,,
,350.32,-1.24E-11,,
,350.322,-1.24E-11,,
,350.324,-1.27E-11,,
,350.326,-1.33E-11,,
,350.328,-1.40E-11,,
,350.33,-1.45E-11,,
,350.332,-1.44E-11,,
,350.334,-1.42E-11,,
,350.336,-1.38E-11,,
,350.338,-1.36E-11,,
,350.34,-1.37E-11,,
,350.342,-1.43E-11,,
,350.344,-1.53E-11,,
,350.346,-1.59E-11,,
,350.348,-1.60E-11,,
,350.35,-1.55E-11,,
,350.352,-1.48E-11,,
,350.354,-1.45E-11,,
,350.356,-1.46E-11,,
,350.358,-1.52E-11,,
,350.36,-1.58E-11,,
,350.362,-1.65E-11,,
,350.364,-1.67E-11,,
,350.366,-1.65E-11,,
,350.368,-1.59E-11,,
,350.37,-1.54E-11,,
,350.372,-1.51E-11,,
,350.374,-1.53E-11,,
,350.376,-1.59E-11,,
,350.378,-1.66E-11,,
,350.38,-1.68E-11,,
,350.382,-1.66E-11,,
,350.384,-1.61E-11,,
,350.386,-1.56E-11,,
,350.388,-1.52E-11,,
,350.39,-1.53E-11,,
,350.392,-1.58E-11,,
,350.394,-1.63E-11,,
,350.396,-1.67E-11,,
,350.398,-1.67E-11,,
,350.4,-1.65E-11,,
,350.402,-1.59E-11,,
,350.404,-1.53E-11,,
,350.406,-1.49E-11,,
,350.408,-1.52E-11,,
,350.41,-1.59E-11,,
,350.412,-1.66E-11,,
,350.414,-1.68E-11,,
,350.416,-1.62E-11,,
,350.418,-1.55E-11,,
,350.42,-1.48E-11,,
,350.422,-1.45E-11,,
,350.424,-1.47E-11,,
,350.426,-1.53E-11,,
,350.428,-1.58E-11,,
,350.43,-1.60E-11,,
,350.432,-1.57E-11,,
,350.434,-1.52E-11,,
,350.436,-1.44E-11,,
,350.438,-1.40E-11,,
,350.44,-1.40E-11,,
,350.442,-1.46E-11,,
,350.444,-1.52E-11,,
,350.446,-1.57E-11,,
,350.448,-1.56E-11,,
,350.45,-1.52E-11,,
,350.452,-1.45E-11,,
,350.454,-1.40E-11,,
,350.456,-1.40E-11,,
,350.458,-1.42E-11,,
,350.46,-1.48E-11,,
,350.462,-1.54E-11,,
,350.464,-1.56E-11,,
,350.466,-1.52E-11,,
,350.468,-1.43E-11,,
,350.47,-1.37E-11,,
,350.472,-1.33E-11,,
,350.474,-1.33E-11,,
,350.476,-1.39E-11,,
,350.478,-1.46E-11,,
,350.48,-1.51E-11,,
,350.482,-1.48E-11,,
,350.484,-1.41E-11,,
,350.486,-1.34E-11,,
,350.488,-1.29E-11,,
,350.49,-1.30E-11,,
,350.492,-1.36E-11,,
,350.494,-1.42E-11,,
,350.496,-1.43E-11,,
,350.498,-1.42E-11,,
,350.5,-1.37E-11,,
,350.502,-1.30E-11,,
,350.504,-1.23E-11,,
,350.506,-1.22E-11,,
,350.508,-1.27E-11,,
,350.51,-1.34E-11,,
,350.512,-1.39E-11,,
,350.514,-1.39E-11,,
,350.516,-1.36E-11,,
,350.518,-1.30E-11,,
,350.52,-1.26E-11,,
,350.522,-1.23E-11,,
,350.524,-1.25E-11,,
,350.526,-1.30E-11,,
,350.528,-1.37E-11,,
,350.53,-1.38E-11,,
,350.532,-1.36E-11,,
,350.534,-1.29E-11,,
,350.536,-1.25E-11,,
,350.538,-1.22E-11,,
,350.54,-1.24E-11,,
,350.542,-1.28E-11,,
,350.544,-1.32E-11,,
,350.546,-1.39E-11,,
,350.548,-1.41E-11,,
,350.55,-1.39E-11,,
,350.552,-1.31E-11,,
,350.554,-1.26E-11,,
,350.556,-1.25E-11,,
,350.558,-1.28E-11,,
,350.56,-1.31E-11,,
,350.562,-1.36E-11,,
,350.564,-1.38E-11,,
,350.566,-1.37E-11,,
,350.568,-1.28E-11,,
,350.57,-1.23E-11,,
,350.572,-1.18E-11,,
,350.574,-1.25E-11,,
,350.576,-1.30E-11,,
,350.578,-1.39E-11,,
,350.58,-1.41E-11,,
,350.582,-1.40E-11,,
,350.584,-1.37E-11,,
,350.586,-1.31E-11,,
,350.588,-1.29E-11,,
,350.59,-1.29E-11,,
,350.592,-1.37E-11,,
,350.594,-1.42E-11,,
,350.596,-1.47E-11,,
,350.598,-1.46E-11,,
,350.6,-1.43E-11,,
,350.602,-1.38E-11,,
,350.604,-1.33E-11,,
,350.606,-1.36E-11,,
,350.608,-1.40E-11,,
,350.61,-1.46E-11,,
,350.612,-1.52E-11,,
,350.614,-1.54E-11,,
,350.616,-1.54E-11,,
,350.618,-1.48E-11,,
,350.62,-1.44E-11,,
,350.622,-1.41E-11,,
,350.624,-1.43E-11,,
,350.626,-1.51E-11,,
,350.628,-1.60E-11,,
,350.63,-1.65E-11,,
,350.632,-1.62E-11,,
,350.634,-1.57E-11,,
,350.636,-1.52E-11,,
,350.638,-1.49E-11,,
,350.64,-1.49E-11,,
,350.642,-1.56E-11,,
,350.644,-1.62E-11,,
,350.646,-1.70E-11,,
,350.648,-1.70E-11,,
,350.65,-1.67E-11,,
,350.652,-1.58E-11,,
,350.654,-1.53E-11,,
,350.656,-1.52E-11,,
,350.658,-1.57E-11,,
,350.66,-1.65E-11,,
,350.662,-1.70E-11,,
,350.664,-1.72E-11,,
,350.666,-1.73E-11,,
,350.668,-1.68E-11,,
,350.67,-1.65E-11,,
,350.672,-1.60E-11,,
,350.674,-1.65E-11,,
,350.676,-1.72E-11,,
,350.678,-1.80E-11,,
,350.68,-1.86E-11,,
,350.682,-1.84E-11,,
,350.684,-1.78E-11,,
,350.686,-1.72E-11,,
,350.688,-1.72E-11,,
,350.69,-1.75E-11,,
,350.692,-1.81E-11,,
,350.694,-1.86E-11,,
,350.696,-1.90E-11,,
,350.698,-1.90E-11,,
,350.7,-1.85E-11,,
,350.702,-1.80E-11,,
,350.704,-1.76E-11,,
,350.706,-1.77E-11,,
,350.708,-1.81E-11,,
,350.71,-1.87E-11,,
,350.712,-1.91E-11,,
,350.714,-1.95E-11,,
,350.716,-1.93E-11,,
,350.718,-1.88E-11,,
,350.72,-1.83E-11,,
,350.722,-1.82E-11,,
,350.724,-1.86E-11,,
,350.726,-1.91E-11,,
,350.728,-1.96E-11,,
,350.73,-2.00E-11,,
,350.732,-2.01E-11,,
,350.734,-1.97E-11,,
,350.736,-1.89E-11,,
,350.738,-1.84E-11,,
,350.74,-1.86E-11,,
,350.742,-1.93E-11,,
,350.744,-2.03E-11,,
,350.746,-2.09E-11,,
,350.748,-2.10E-11,,
,350.75,-2.05E-11,,
,350.752,-2.00E-11,,
,350.754,-1.96E-11,,
,350.756,-1.98E-11,,
,350.758,-2.04E-11,,
,350.76,-2.11E-11,,
,350.762,-2.16E-11,,
,350.764,-2.17E-11,,
,350.766,-2.16E-11,,
,350.768,-2.11E-11,,
,350.77,-2.06E-11,,
,350.772,-2.05E-11,,
,350.774,-2.12E-11,,
,350.776,-2.19E-11,,
,350.778,-2.28E-11,,
,350.78,-2.32E-11,,
,350.782,-2.32E-11,,
,350.784,-2.29E-11,,
,350.786,-2.25E-11,,
,350.788,-2.24E-11,,
,350.79,-2.26E-11,,
,350.792,-2.30E-11,,
,350.794,-2.39E-11,,
,350.796,-2.44E-11,,
,350.798,-2.45E-11,,
,350.8,-2.41E-11,,
,350.802,-2.34E-11,,
,350.804,-2.29E-11,,
,350.806,-2.29E-11,,
,350.808,-2.35E-11,,
,350.81,-2.46E-11,,
,350.812,-2.53E-11,,
,350.814,-2.55E-11,,
,350.816,-2.53E-11,,
,350.818,-2.47E-11,,
,350.82,-2.43E-11,,
,350.822,-2.42E-11,,
,350.824,-2.46E-11,,
,350.826,-2.53E-11,,
,350.828,-2.58E-11,,
,350.83,-2.61E-11,,
,350.832,-2.59E-11,,
,350.834,-2.55E-11,,
,350.836,-2.46E-11,,
,350.838,-2.42E-11,,
,350.84,-2.44E-11,,
,350.842,-2.51E-11,,
,350.844,-2.61E-11,,
,350.846,-2.63E-11,,
,350.848,-2.62E-11,,
,350.85,-2.57E-11,,
,350.852,-2.53E-11,,
,350.854,-2.49E-11,,
,350.856,-2.48E-11,,
,350.858,-2.51E-11,,
,350.86,-2.57E-11,,
,350.862,-2.63E-11,,
,350.864,-2.65E-11,,
,350.866,-2.63E-11,,
,350.868,-2.57E-11,,
,350.87,-2.49E-11,,
,350.872,-2.47E-11,,
,350.874,-2.49E-11,,
,350.876,-2.56E-11,,
,350.878,-2.60E-11,,
,350.88,-2.63E-11,,
,350.882,-2.61E-11,,
,350.884,-2.58E-11,,
,350.886,-2.49E-11,,
,350.888,-2.44E-11,,
,350.89,-2.41E-11,,
,350.892,-2.45E-11,,
,350.894,-2.50E-11,,
,350.896,-2.56E-11,,
,350.898,-2.54E-11,,
,350.9,-2.47E-11,,
,350.902,-2.40E-11,,
,350.904,-2.34E-11,,
,350.906,-2.33E-11,,
,350.908,-2.35E-11,,
,350.91,-2.42E-11,,
,350.912,-2.45E-11,,
,350.914,-2.44E-11,,
,350.916,-2.41E-11,,
,350.918,-2.36E-11,,
,350.92,-2.29E-11,,
,350.922,-2.24E-11,,
,350.924,-2.25E-11,,
,350.926,-2.29E-11,,
,350.928,-2.33E-11,,
,350.93,-2.32E-11,,
,350.932,-2.31E-11,,
,350.934,-2.26E-11,,
,350.936,-2.18E-11,,
,350.938,-2.13E-11,,
,350.94,-2.13E-11,,
,350.942,-2.18E-11,,
,350.944,-2.22E-11,,
,350.946,-2.24E-11,,
,350.948,-2.20E-11,,
,350.95,-2.14E-11,,
,350.952,-2.05E-11,,
,350.954,-2.00E-11,,
,350.956,-1.99E-11,,
,350.958,-2.01E-11,,
,350.96,-2.06E-11,,
,350.962,-2.11E-11,,
,350.964,-2.11E-11,,
,350.966,-2.06E-11,,
,350.968,-1.97E-11,,
,350.97,-1.90E-11,,
,350.972,-1.85E-11,,
,350.974,-1.87E-11,,
,350.976,-1.90E-11,,
,350.978,-1.95E-11,,
,350.98,-1.97E-11,,
,350.982,-1.96E-11,,
,350.984,-1.90E-11,,
,350.986,-1.81E-11,,
,350.988,-1.74E-11,,
,350.99,-1.74E-11,,
,350.992,-1.80E-11,,
,350.994,-1.84E-11,,
,350.996,-1.85E-11,,
,350.998,-1.83E-11,,
,351,-1.75E-11,,
,351.002,-1.68E-11,,
,351.004,-1.62E-11,,
,351.006,-1.62E-11,,
,351.008,-1.68E-11,,
,351.01,-1.73E-11,,
,351.012,-1.77E-11,,
,351.014,-1.74E-11,,
,351.016,-1.71E-11,,
,351.018,-1.63E-11,,
,351.02,-1.57E-11,,
,351.022,-1.52E-11,,
,351.024,-1.52E-11,,
,351.026,-1.57E-11,,
,351.028,-1.61E-11,,
,351.03,-1.62E-11,,
,351.032,-1.57E-11,,
,351.034,-1.48E-11,,
,351.036,-1.41E-11,,
,351.038,-1.34E-11,,
,351.04,-1.34E-11,,
,351.042,-1.37E-11,,
,351.044,-1.42E-11,,
,351.046,-1.44E-11,,
,351.048,-1.43E-11,,
,351.05,-1.37E-11,,
,351.052,-1.29E-11,,
,351.054,-1.23E-11,,
,351.056,-1.20E-11,,
,351.058,-1.22E-11,,
,351.06,-1.27E-11,,
,351.062,-1.31E-11,,
,351.064,-1.32E-11,,
,351.066,-1.26E-11,,
,351.068,-1.16E-11,,
,351.07,-1.08E-11,,
,351.072,-1.05E-11,,
,351.074,-1.07E-11,,
,351.076,-1.11E-11,,
,351.078,-1.14E-11,,
,351.08,-1.16E-11,,
,351.082,-1.13E-11,,
,351.084,-1.09E-11,,
,351.086,-1.02E-11,,
,351.088,-9.79E-12,,
,351.09,-9.47E-12,,
,351.092,-9.90E-12,,
,351.094,-1.05E-11,,
,351.096,-1.11E-11,,
,351.098,-1.12E-11,,
,351.1,-1.09E-11,,
,351.102,-1.03E-11,,
,351.104,-9.58E-12,,
,351.106,-9.58E-12,,
,351.108,-9.90E-12,,
,351.11,-1.09E-11,,
,351.112,-1.13E-11,,
,351.114,-1.17E-11,,
,351.116,-1.15E-11,,
,351.118,-1.11E-11,,
,351.12,-1.05E-11,,
,351.122,-1.04E-11,,
,351.124,-1.08E-11,,
,351.126,-1.16E-11,,
,351.128,-1.25E-11,,
,351.13,-1.28E-11,,
,351.132,-1.27E-11,,
,351.134,-1.23E-11,,
,351.136,-1.19E-11,,
,351.138,-1.18E-11,,
,351.14,-1.20E-11,,
,351.142,-1.28E-11,,
,351.144,-1.34E-11,,
,351.146,-1.42E-11,,
,351.148,-1.44E-11,,
,351.15,-1.42E-11,,
,351.152,-1.37E-11,,
,351.154,-1.31E-11,,
,351.156,-1.32E-11,,
,351.158,-1.38E-11,,
,351.16,-1.49E-11,,
,351.162,-1.57E-11,,
,351.164,-1.60E-11,,
,351.166,-1.57E-11,,
,351.168,-1.52E-11,,
,351.17,-1.46E-11,,
,351.172,-1.42E-11,,
,351.174,-1.45E-11,,
,351.176,-1.52E-11,,
,351.178,-1.62E-11,,
,351.18,-1.68E-11,,
,351.182,-1.67E-11,,
,351.184,-1.60E-11,,
,351.186,-1.53E-11,,
,351.188,-1.48E-11,,
,351.19,-1.49E-11,,
,351.192,-1.56E-11,,
,351.194,-1.63E-11,,
,351.196,-1.67E-11,,
,351.198,-1.65E-11,,
,351.2,-1.60E-11,,
,351.202,-1.55E-11,,
,351.204,-1.51E-11,,
,351.206,-1.49E-11,,
,351.208,-1.54E-11,,
,351.21,-1.61E-11,,
,351.212,-1.66E-11,,
,351.214,-1.65E-11,,
,351.216,-1.60E-11,,
,351.218,-1.54E-11,,
,351.22,-1.51E-11,,
,351.222,-1.48E-11,,
,351.224,-1.52E-11,,
,351.226,-1.58E-11,,
,351.228,-1.66E-11,,
,351.23,-1.70E-11,,
,351.232,-1.67E-11,,
,351.234,-1.60E-11,,
,351.236,-1.53E-11,,
,351.238,-1.48E-11,,
,351.24,-1.48E-11,,
,351.242,-1.52E-11,,
,351.244,-1.57E-11,,
,351.246,-1.61E-11,,
,351.248,-1.61E-11,,
,351.25,-1.57E-11,,
,351.252,-1.49E-11,,
,351.254,-1.46E-11,,
,351.256,-1.45E-11,,
,351.258,-1.49E-11,,
,351.26,-1.53E-11,,
,351.262,-1.60E-11,,
,351.264,-1.60E-11,,
,351.266,-1.58E-11,,
,351.268,-1.49E-11,,
,351.27,-1.43E-11,,
,351.272,-1.42E-11,,
,351.274,-1.44E-11,,
,351.276,-1.53E-11,,
,351.278,-1.56E-11,,
,351.28,-1.59E-11,,
,351.282,-1.54E-11,,
,351.284,-1.48E-11,,
,351.286,-1.42E-11,,
,351.288,-1.39E-11,,
,351.29,-1.38E-11,,
,351.292,-1.43E-11,,
,351.294,-1.49E-11,,
,351.296,-1.54E-11,,
,351.298,-1.52E-11,,
,351.3,-1.44E-11,,
,351.302,-1.38E-11,,
,351.304,-1.30E-11,,
,351.306,-1.29E-11,,
,351.308,-1.31E-11,,
,351.31,-1.37E-11,,
,351.312,-1.42E-11,,
,351.314,-1.43E-11,,
,351.316,-1.40E-11,,
,351.318,-1.33E-11,,
,351.32,-1.27E-11,,
,351.322,-1.25E-11,,
,351.324,-1.27E-11,,
,351.326,-1.34E-11,,
,351.328,-1.38E-11,,
,351.33,-1.38E-11,,
,351.332,-1.31E-11,,
,351.334,-1.26E-11,,
,351.336,-1.20E-11,,
,351.338,-1.16E-11,,
,351.34,-1.15E-11,,
,351.342,-1.18E-11,,
,351.344,-1.25E-11,,
,351.346,-1.27E-11,,
,351.348,-1.27E-11,,
,351.35,-1.24E-11,,
,351.352,-1.19E-11,,
,351.354,-1.12E-11,,
,351.356,-1.10E-11,,
,351.358,-1.13E-11,,
,351.36,-1.20E-11,,
,351.362,-1.25E-11,,
,351.364,-1.28E-11,,
,351.366,-1.23E-11,,
,351.368,-1.17E-11,,
,351.37,-1.09E-11,,
,351.372,-1.05E-11,,
,351.374,-1.04E-11,,
,351.376,-1.10E-11,,
,351.378,-1.17E-11,,
,351.38,-1.23E-11,,
,351.382,-1.19E-11,,
,351.384,-1.14E-11,,
,351.386,-1.05E-11,,
,351.388,-1.01E-11,,
,351.39,-1.02E-11,,
,351.392,-1.08E-11,,
,351.394,-1.15E-11,,
,351.396,-1.16E-11,,
,351.398,-1.15E-11,,
,351.4,-1.08E-11,,
,351.402,-9.90E-12,,
,351.404,-9.15E-12,,
,351.406,-9.04E-12,,
,351.408,-9.47E-12,,
,351.41,-1.01E-11,,
,351.412,-1.07E-11,,
,351.414,-1.08E-11,,
,351.416,-1.04E-11,,
,351.418,-9.79E-12,,
,351.42,-9.15E-12,,
,351.422,-8.83E-12,,
,351.424,-8.83E-12,,
,351.426,-9.37E-12,,
,351.428,-1.00E-11,,
,351.43,-1.03E-11,,
,351.432,-1.03E-11,,
,351.434,-9.69E-12,,
,351.436,-8.94E-12,,
,351.438,-8.51E-12,,
,351.44,-8.72E-12,,
,351.442,-9.26E-12,,
,351.444,-9.79E-12,,
,351.446,-1.00E-11,,
,351.448,-1.01E-11,,
,351.45,-9.47E-12,,
,351.452,-8.83E-12,,
,351.454,-8.18E-12,,
,351.456,-8.08E-12,,
,351.458,-8.40E-12,,
,351.46,-8.94E-12,,
,351.462,-9.26E-12,,
,351.464,-9.26E-12,,
,351.466,-8.83E-12,,
,351.468,-8.18E-12,,
,351.47,-7.43E-12,,
,351.472,-7.22E-12,,
,351.474,-7.54E-12,,
,351.476,-8.29E-12,,
,351.478,-8.61E-12,,
,351.48,-8.83E-12,,
,351.482,-8.51E-12,,
,351.484,-8.08E-12,,
,351.486,-7.33E-12,,
,351.488,-6.79E-12,,
,351.49,-6.79E-12,,
,351.492,-7.33E-12,,
,351.494,-7.86E-12,,
,351.496,-8.08E-12,,
,351.498,-7.97E-12,,
,351.5,-7.54E-12,,
,351.502,-6.79E-12,,
,351.504,-6.04E-12,,
,351.506,-5.82E-12,,
,351.508,-6.47E-12,,
,351.51,-7.22E-12,,
,351.512,-7.54E-12,,
,351.514,-7.33E-12,,
,351.516,-6.90E-12,,
,351.518,-6.47E-12,,
,351.52,-5.82E-12,,
,351.522,-5.29E-12,,
,351.524,-5.39E-12,,
,351.526,-5.93E-12,,
,351.528,-6.47E-12,,
,351.53,-6.36E-12,,
,351.532,-5.93E-12,,
,351.534,-5.29E-12,,
,351.536,-4.53E-12,,
,351.538,-4.21E-12,,
,351.54,-4.21E-12,,
,351.542,-4.75E-12,,
,351.544,-5.29E-12,,
,351.546,-5.39E-12,,
,351.548,-5.29E-12,,
,351.55,-4.53E-12,,
,351.552,-3.89E-12,,
,351.554,-3.14E-12,,
,351.556,-3.03E-12,,
,351.558,-3.35E-12,,
,351.56,-4.10E-12,,
,351.562,-4.53E-12,,
,351.564,-4.53E-12,,
,351.566,-4.10E-12,,
,351.568,-3.35E-12,,
,351.57,-2.71E-12,,
,351.572,-2.28E-12,,
,351.574,-2.28E-12,,
,351.576,-2.71E-12,,
,351.578,-3.25E-12,,
,351.58,-3.46E-12,,
,351.582,-3.57E-12,,
,351.584,-2.92E-12,,
,351.586,-2.28E-12,,
,351.588,-1.64E-12,,
,351.59,-1.64E-12,,
,351.592,-2.49E-12,,
,351.594,-3.14E-12,,
,351.596,-3.68E-12,,
,351.598,-3.35E-12,,
,351.6,-2.71E-12,,
,351.602,-1.74E-12,,
,351.604,-1.31E-12,,
,351.606,-1.31E-12,,
,351.608,-1.85E-12,,
,351.61,-2.28E-12,,
,351.612,-2.60E-12,,
,351.614,-2.71E-12,,
,351.616,-2.49E-12,,
,351.618,-1.96E-12,,
,351.62,-1.21E-12,,
,351.622,-6.69E-13,,
,351.624,-1.10E-12,,
,351.626,-1.74E-12,,
,351.628,-2.60E-12,,
,351.63,-2.71E-12,,
,351.632,-2.60E-12,,
,351.634,-2.17E-12,,
,351.636,-1.42E-12,,
,351.638,-1.10E-12,,
,351.64,-9.92E-13,,
,351.642,-1.74E-12,,
,351.644,-2.39E-12,,
,351.646,-2.71E-12,,
,351.648,-2.60E-12,,
,351.65,-2.17E-12,,
,351.652,-1.74E-12,,
,351.654,-1.21E-12,,
,351.656,-1.21E-12,,
,351.658,-1.64E-12,,
,351.66,-2.39E-12,,
,351.662,-2.92E-12,,
,351.664,-3.03E-12,,
,351.666,-2.71E-12,,
,351.668,-2.17E-12,,
,351.67,-1.74E-12,,
,351.672,-1.31E-12,,
,351.674,-1.53E-12,,
,351.676,-1.96E-12,,
,351.678,-2.82E-12,,
,351.68,-3.03E-12,,
,351.682,-2.92E-12,,
,351.684,-2.49E-12,,
,351.686,-1.74E-12,,
,351.688,-1.31E-12,,
,351.69,-1.21E-12,,
,351.692,-1.85E-12,,
,351.694,-2.71E-12,,
,351.696,-3.25E-12,,
,351.698,-3.35E-12,,
,351.7,-2.71E-12,,
,351.702,-2.07E-12,,
,351.704,-1.42E-12,,
,351.706,-1.31E-12,,
,351.708,-1.74E-12,,
,351.71,-2.28E-12,,
,351.712,-3.03E-12,,
,351.714,-3.25E-12,,
,351.716,-3.25E-12,,
,351.718,-2.60E-12,,
,351.72,-1.96E-12,,
,351.722,-1.74E-12,,
,351.724,-2.28E-12,,
,351.726,-2.92E-12,,
,351.728,-3.68E-12,,
,351.73,-3.78E-12,,
,351.732,-3.35E-12,,
,351.734,-2.49E-12,,
,351.736,-1.64E-12,,
,351.738,-1.31E-12,,
,351.74,-1.21E-12,,
,351.742,-1.74E-12,,
,351.744,-2.28E-12,,
,351.746,-2.82E-12,,
,351.748,-2.60E-12,,
,351.75,-2.28E-12,,
,351.752,-1.42E-12,,
,351.754,-8.84E-13,,
,351.756,-8.84E-13,,
,351.758,-1.31E-12,,
,351.76,-1.96E-12,,
,351.762,-2.07E-12,,
,351.764,-1.96E-12,,
,351.766,-1.64E-12,,
,351.768,-1.10E-12,,
,351.77,-5.62E-13,,
,351.772,-1.33E-13,,
,351.774,-4.55E-13,,
,351.776,-1.21E-12,,
,351.778,-1.74E-12,,
,351.78,-1.85E-12,,
,351.782,-1.53E-12,,
,351.784,-8.84E-13,,
,351.786,-3.47E-13,,
,351.788,8.20E-14,,
,351.79,-2.53E-14,,
,351.792,-4.55E-13,,
,351.794,-1.21E-12,,
,351.796,-1.64E-12,,
,351.798,-1.42E-12,,
,351.8,-5.62E-13,,
,351.802,4.04E-13,,
,351.804,1.26E-12,,
,351.806,1.48E-12,,
,351.808,1.05E-12,,
,351.81,4.04E-13,,
,351.812,8.20E-14,,
,351.814,8.20E-14,,
,351.816,4.04E-13,,
,351.818,9.41E-13,,
,351.82,1.80E-12,,
,351.822,2.23E-12,,
,351.824,2.01E-12,,
,351.826,1.37E-12,,
,351.828,9.41E-13,,
,351.83,1.05E-12,,
,351.832,1.48E-12,,
,351.834,2.12E-12,,
,351.836,2.77E-12,,
,351.838,3.20E-12,,
,351.84,3.20E-12,,
,351.842,2.98E-12,,
,351.844,2.66E-12,,
,351.846,2.66E-12,,
,351.848,2.87E-12,,
,351.85,3.41E-12,,
,351.852,4.27E-12,,
,351.854,5.02E-12,,
,351.856,5.34E-12,,
,351.858,4.81E-12,,
,351.86,4.05E-12,,
,351.862,3.62E-12,,
,351.864,3.95E-12,,
,351.866,4.48E-12,,
,351.868,5.45E-12,,
,351.87,6.20E-12,,
,351.872,6.85E-12,,
,351.874,6.63E-12,,
,351.876,5.99E-12,,
,351.878,5.34E-12,,
,351.88,5.24E-12,,
,351.882,5.66E-12,,
,351.884,6.42E-12,,
,351.886,7.17E-12,,
,351.888,7.60E-12,,
,351.89,7.38E-12,,
,351.892,6.85E-12,,
