5/3/2019, 5:57:27 PM ,,,
,335.278,-4.33E-11,,
,335.28,-4.18E-11,,
,335.282,-4.02E-11,,
,335.284,-3.93E-11,,
,335.286,-3.90E-11,,
,335.288,-3.92E-11,,
,335.29,-3.94E-11,,
,335.292,-3.96E-11,,
,335.294,-3.92E-11,,
,335.296,-3.84E-11,,
,335.298,-3.73E-11,,
,335.3,-3.66E-11,,
,335.302,-3.66E-11,,
,335.304,-3.72E-11,,
,335.306,-3.82E-11,,
,335.308,-3.90E-11,,
,335.31,-3.94E-11,,
,335.312,-3.93E-11,,
,335.314,-3.90E-11,,
,335.316,-3.87E-11,,
,335.318,-3.88E-11,,
,335.32,-3.97E-11,,
,335.322,-4.14E-11,,
,335.324,-4.30E-11,,
,335.326,-4.39E-11,,
,335.328,-4.44E-11,,
,335.33,-4.47E-11,,
,335.332,-4.50E-11,,
,335.334,-4.52E-11,,
,335.336,-4.59E-11,,
,335.338,-4.70E-11,,
,335.34,-4.89E-11,,
,335.342,-5.04E-11,,
,335.344,-5.14E-11,,
,335.346,-5.19E-11,,
,335.348,-5.19E-11,,
,335.35,-5.21E-11,,
,335.352,-5.30E-11,,
,335.354,-5.45E-11,,
,335.356,-5.61E-11,,
,335.358,-5.75E-11,,
,335.36,-5.85E-11,,
,335.362,-5.93E-11,,
,335.364,-5.97E-11,,
,335.366,-5.98E-11,,
,335.368,-6.05E-11,,
,335.37,-6.16E-11,,
,335.372,-6.37E-11,,
,335.374,-6.55E-11,,
,335.376,-6.71E-11,,
,335.378,-6.83E-11,,
,335.38,-6.92E-11,,
,335.382,-6.97E-11,,
,335.384,-7.03E-11,,
,335.386,-7.17E-11,,
,335.388,-7.37E-11,,
,335.39,-7.60E-11,,
,335.392,-7.81E-11,,
,335.394,-7.98E-11,,
,335.396,-8.08E-11,,
,335.398,-8.16E-11,,
,335.4,-8.26E-11,,
,335.402,-8.43E-11,,
,335.404,-8.63E-11,,
,335.406,-8.88E-11,,
,335.408,-9.11E-11,,
,335.41,-9.29E-11,,
,335.412,-9.43E-11,,
,335.414,-9.54E-11,,
,335.416,-9.65E-11,,
,335.418,-9.78E-11,,
,335.42,-9.99E-11,,
,335.422,-1.02E-10,,
,335.424,-1.05E-10,,
,335.426,-1.07E-10,,
,335.428,-1.09E-10,,
,335.43,-1.10E-10,,
,335.432,-1.11E-10,,
,335.434,-1.12E-10,,
,335.436,-1.14E-10,,
,335.438,-1.16E-10,,
,335.44,-1.19E-10,,
,335.442,-1.21E-10,,
,335.444,-1.23E-10,,
,335.446,-1.23E-10,,
,335.448,-1.24E-10,,
,335.45,-1.25E-10,,
,335.452,-1.26E-10,,
,335.454,-1.28E-10,,
,335.456,-1.30E-10,,
,335.458,-1.32E-10,,
,335.46,-1.33E-10,,
,335.462,-1.34E-10,,
,335.464,-1.35E-10,,
,335.466,-1.35E-10,,
,335.468,-1.36E-10,,
,335.47,-1.37E-10,,
,335.472,-1.38E-10,,
,335.474,-1.40E-10,,
,335.476,-1.41E-10,,
,335.478,-1.42E-10,,
,335.48,-1.42E-10,,
,335.482,-1.41E-10,,
,335.484,-1.41E-10,,
,335.486,-1.41E-10,,
,335.488,-1.42E-10,,
,335.49,-1.43E-10,,
,335.492,-1.44E-10,,
,335.494,-1.44E-10,,
,335.496,-1.43E-10,,
,335.498,-1.42E-10,,
,335.5,-1.41E-10,,
,335.502,-1.41E-10,,
,335.504,-1.41E-10,,
,335.506,-1.42E-10,,
,335.508,-1.42E-10,,
,335.51,-1.42E-10,,
,335.512,-1.41E-10,,
,335.514,-1.40E-10,,
,335.516,-1.39E-10,,
,335.518,-1.38E-10,,
,335.52,-1.38E-10,,
,335.522,-1.38E-10,,
,335.524,-1.39E-10,,
,335.526,-1.39E-10,,
,335.528,-1.38E-10,,
,335.53,-1.37E-10,,
,335.532,-1.35E-10,,
,335.534,-1.34E-10,,
,335.536,-1.34E-10,,
,335.538,-1.34E-10,,
,335.54,-1.34E-10,,
,335.542,-1.34E-10,,
,335.544,-1.33E-10,,
,335.546,-1.32E-10,,
,335.548,-1.31E-10,,
,335.55,-1.29E-10,,
,335.552,-1.29E-10,,
,335.554,-1.29E-10,,
,335.556,-1.29E-10,,
,335.558,-1.29E-10,,
,335.56,-1.28E-10,,
,335.562,-1.27E-10,,
,335.564,-1.25E-10,,
,335.566,-1.24E-10,,
,335.568,-1.23E-10,,
,335.57,-1.22E-10,,
,335.572,-1.22E-10,,
,335.574,-1.22E-10,,
,335.576,-1.21E-10,,
,335.578,-1.20E-10,,
,335.58,-1.18E-10,,
,335.582,-1.17E-10,,
,335.584,-1.15E-10,,
,335.586,-1.14E-10,,
,335.588,-1.14E-10,,
,335.59,-1.14E-10,,
,335.592,-1.13E-10,,
,335.594,-1.12E-10,,
,335.596,-1.11E-10,,
,335.598,-1.09E-10,,
,335.6,-1.07E-10,,
,335.602,-1.06E-10,,
,335.604,-1.06E-10,,
,335.606,-1.06E-10,,
,335.608,-1.06E-10,,
,335.61,-1.05E-10,,
,335.612,-1.03E-10,,
,335.614,-1.02E-10,,
,335.616,-1.00E-10,,
,335.618,-9.91E-11,,
,335.62,-9.87E-11,,
,335.622,-9.86E-11,,
,335.624,-9.86E-11,,
,335.626,-9.84E-11,,
,335.628,-9.74E-11,,
,335.63,-9.63E-11,,
,335.632,-9.46E-11,,
,335.634,-9.33E-11,,
,335.636,-9.26E-11,,
,335.638,-9.27E-11,,
,335.64,-9.29E-11,,
,335.642,-9.30E-11,,
,335.644,-9.26E-11,,
,335.646,-9.18E-11,,
,335.648,-9.05E-11,,
,335.65,-8.93E-11,,
,335.652,-8.86E-11,,
,335.654,-8.88E-11,,
,335.656,-8.92E-11,,
,335.658,-8.98E-11,,
,335.66,-8.97E-11,,
,335.662,-8.90E-11,,
,335.664,-8.81E-11,,
,335.666,-8.71E-11,,
,335.668,-8.68E-11,,
,335.67,-8.69E-11,,
,335.672,-8.76E-11,,
,335.674,-8.84E-11,,
,335.676,-8.89E-11,,
,335.678,-8.88E-11,,
,335.68,-8.82E-11,,
,335.682,-8.75E-11,,
,335.684,-8.71E-11,,
,335.686,-8.75E-11,,
,335.688,-8.85E-11,,
,335.69,-8.98E-11,,
,335.692,-9.06E-11,,
,335.694,-9.08E-11,,
,335.696,-9.03E-11,,
,335.698,-8.97E-11,,
,335.7,-8.90E-11,,
,335.702,-8.91E-11,,
,335.704,-8.96E-11,,
,335.706,-9.02E-11,,
,335.708,-9.08E-11,,
,335.71,-9.10E-11,,
,335.712,-9.08E-11,,
,335.714,-9.02E-11,,
,335.716,-8.96E-11,,
,335.718,-8.91E-11,,
,335.72,-8.92E-11,,
,335.722,-8.98E-11,,
,335.724,-9.03E-11,,
,335.726,-9.05E-11,,
,335.728,-9.04E-11,,
,335.73,-8.97E-11,,
,335.732,-8.85E-11,,
,335.734,-8.77E-11,,
,335.736,-8.74E-11,,
,335.738,-8.79E-11,,
,335.74,-8.83E-11,,
,335.742,-8.85E-11,,
,335.744,-8.79E-11,,
,335.746,-8.66E-11,,
,335.748,-8.52E-11,,
,335.75,-8.35E-11,,
,335.752,-8.27E-11,,
,335.754,-8.23E-11,,
,335.756,-8.23E-11,,
,335.758,-8.20E-11,,
,335.76,-8.11E-11,,
,335.762,-7.98E-11,,
,335.764,-7.81E-11,,
,335.766,-7.60E-11,,
,335.768,-7.43E-11,,
,335.77,-7.33E-11,,
,335.772,-7.31E-11,,
,335.774,-7.31E-11,,
,335.776,-7.27E-11,,
,335.778,-7.16E-11,,
,335.78,-6.98E-11,,
,335.782,-6.81E-11,,
,335.784,-6.67E-11,,
,335.786,-6.63E-11,,
,335.788,-6.63E-11,,
,335.79,-6.72E-11,,
,335.792,-6.78E-11,,
,335.794,-6.80E-11,,
,335.796,-6.77E-11,,
,335.798,-6.73E-11,,
,335.8,-6.74E-11,,
,335.802,-6.82E-11,,
,335.804,-6.99E-11,,
,335.806,-7.21E-11,,
,335.808,-7.41E-11,,
,335.81,-7.60E-11,,
,335.812,-7.79E-11,,
,335.814,-7.96E-11,,
,335.816,-8.17E-11,,
,335.818,-8.45E-11,,
,335.82,-8.85E-11,,
,335.822,-9.28E-11,,
,335.824,-9.70E-11,,
,335.826,-1.01E-10,,
,335.828,-1.04E-10,,
,335.83,-1.07E-10,,
,335.832,-1.09E-10,,
,335.834,-1.12E-10,,
,335.836,-1.16E-10,,
,335.838,-1.21E-10,,
,335.84,-1.26E-10,,
,335.842,-1.31E-10,,
,335.844,-1.36E-10,,
,335.846,-1.41E-10,,
,335.848,-1.47E-10,,
,335.85,-1.53E-10,,
,335.852,-1.59E-10,,
,335.854,-1.66E-10,,
,335.856,-1.75E-10,,
,335.858,-1.83E-10,,
,335.86,-1.92E-10,,
,335.862,-2.00E-10,,
,335.864,-2.08E-10,,
,335.866,-2.17E-10,,
,335.868,-2.25E-10,,
,335.87,-2.35E-10,,
,335.872,-2.45E-10,,
,335.874,-2.55E-10,,
,335.876,-2.65E-10,,
,335.878,-2.74E-10,,
,335.88,-2.83E-10,,
,335.882,-2.91E-10,,
,335.884,-2.99E-10,,
,335.886,-3.08E-10,,
,335.888,-3.17E-10,,
,335.89,-3.27E-10,,
,335.892,-3.36E-10,,
,335.894,-3.45E-10,,
,335.896,-3.54E-10,,
,335.898,-3.62E-10,,
,335.9,-3.70E-10,,
,335.902,-3.79E-10,,
,335.904,-3.87E-10,,
,335.906,-3.96E-10,,
,335.908,-4.05E-10,,
,335.91,-4.12E-10,,
,335.912,-4.19E-10,,
,335.914,-4.24E-10,,
,335.916,-4.29E-10,,
,335.918,-4.33E-10,,
,335.92,-4.38E-10,,
,335.922,-4.42E-10,,
,335.924,-4.45E-10,,
,335.926,-4.48E-10,,
,335.928,-4.49E-10,,
,335.93,-4.49E-10,,
,335.932,-4.49E-10,,
,335.934,-4.48E-10,,
,335.936,-4.48E-10,,
,335.938,-4.47E-10,,
,335.94,-4.46E-10,,
,335.942,-4.44E-10,,
,335.944,-4.41E-10,,
,335.946,-4.37E-10,,
,335.948,-4.32E-10,,
,335.95,-4.27E-10,,
,335.952,-4.22E-10,,
,335.954,-4.17E-10,,
,335.956,-4.12E-10,,
,335.958,-4.07E-10,,
,335.96,-4.02E-10,,
,335.962,-3.95E-10,,
,335.964,-3.88E-10,,
,335.966,-3.81E-10,,
,335.968,-3.75E-10,,
,335.97,-3.69E-10,,
,335.972,-3.63E-10,,
,335.974,-3.58E-10,,
,335.976,-3.52E-10,,
,335.978,-3.46E-10,,
,335.98,-3.39E-10,,
,335.982,-3.33E-10,,
,335.984,-3.26E-10,,
,335.986,-3.20E-10,,
,335.988,-3.15E-10,,
,335.99,-3.11E-10,,
,335.992,-3.06E-10,,
,335.994,-3.01E-10,,
,335.996,-2.96E-10,,
,335.998,-2.90E-10,,
,336,-2.85E-10,,
,336.002,-2.80E-10,,
,336.004,-2.76E-10,,
,336.006,-2.73E-10,,
,336.008,-2.70E-10,,
,336.01,-2.66E-10,,
,336.012,-2.62E-10,,
,336.014,-2.57E-10,,
,336.016,-2.53E-10,,
,336.018,-2.49E-10,,
,336.02,-2.45E-10,,
,336.022,-2.42E-10,,
,336.024,-2.39E-10,,
,336.026,-2.35E-10,,
,336.028,-2.32E-10,,
,336.03,-2.28E-10,,
,336.032,-2.23E-10,,
,336.034,-2.19E-10,,
,336.036,-2.16E-10,,
,336.038,-2.13E-10,,
,336.04,-2.10E-10,,
,336.042,-2.06E-10,,
,336.044,-2.02E-10,,
,336.046,-1.97E-10,,
,336.048,-1.93E-10,,
,336.05,-1.87E-10,,
,336.052,-1.83E-10,,
,336.054,-1.78E-10,,
,336.056,-1.73E-10,,
,336.058,-1.68E-10,,
,336.06,-1.62E-10,,
,336.062,-1.55E-10,,
,336.064,-1.47E-10,,
,336.066,-1.39E-10,,
,336.068,-1.32E-10,,
,336.07,-1.25E-10,,
,336.072,-1.19E-10,,
,336.074,-1.12E-10,,
,336.076,-1.05E-10,,
,336.078,-9.77E-11,,
,336.08,-8.98E-11,,
,336.082,-8.20E-11,,
,336.084,-7.44E-11,,
,336.086,-6.80E-11,,
,336.088,-6.19E-11,,
,336.09,-5.65E-11,,
,336.092,-5.08E-11,,
,336.094,-4.48E-11,,
,336.096,-3.87E-11,,
,336.098,-3.27E-11,,
,336.1,-2.71E-11,,
,336.102,-2.21E-11,,
,336.104,-1.78E-11,,
,336.106,-1.40E-11,,
,336.108,-1.01E-11,,
,336.11,-5.72E-12,,
,336.112,-8.84E-13,,
,336.114,4.59E-12,,
,336.116,1.03E-11,,
,336.118,1.61E-11,,
,336.12,2.14E-11,,
,336.122,2.65E-11,,
,336.124,3.18E-11,,
,336.126,3.77E-11,,
,336.128,4.47E-11,,
,336.13,5.25E-11,,
,336.132,6.07E-11,,
,336.134,6.90E-11,,
,336.136,7.71E-11,,
,336.138,8.50E-11,,
,336.14,9.31E-11,,
,336.142,1.01E-10,,
,336.144,1.10E-10,,
,336.146,1.20E-10,,
,336.148,1.30E-10,,
,336.15,1.41E-10,,
,336.152,1.50E-10,,
,336.154,1.59E-10,,
,336.156,1.68E-10,,
,336.158,1.77E-10,,
,336.16,1.86E-10,,
,336.162,1.95E-10,,
,336.164,2.05E-10,,
,336.166,2.15E-10,,
,336.168,2.24E-10,,
,336.17,2.32E-10,,
,336.172,2.39E-10,,
,336.174,2.46E-10,,
,336.176,2.53E-10,,
,336.178,2.60E-10,,
,336.18,2.67E-10,,
,336.182,2.74E-10,,
,336.184,2.80E-10,,
,336.186,2.86E-10,,
,336.188,2.90E-10,,
,336.19,2.94E-10,,
,336.192,2.98E-10,,
,336.194,3.01E-10,,
,336.196,3.04E-10,,
,336.198,3.08E-10,,
,336.2,3.10E-10,,
,336.202,3.11E-10,,
,336.204,3.12E-10,,
,336.206,3.12E-10,,
,336.208,3.11E-10,,
,336.21,3.11E-10,,
,336.212,3.11E-10,,
,336.214,3.11E-10,,
,336.216,3.10E-10,,
,336.218,3.09E-10,,
,336.22,3.07E-10,,
,336.222,3.04E-10,,
,336.224,3.01E-10,,
,336.226,2.97E-10,,
,336.228,2.95E-10,,
,336.23,2.92E-10,,
,336.232,2.89E-10,,
,336.234,2.85E-10,,
,336.236,2.81E-10,,
,336.238,2.77E-10,,
,336.24,2.72E-10,,
,336.242,2.67E-10,,
,336.244,2.62E-10,,
,336.246,2.58E-10,,
,336.248,2.55E-10,,
,336.25,2.51E-10,,
,336.252,2.46E-10,,
,336.254,2.41E-10,,
,336.256,2.35E-10,,
,336.258,2.29E-10,,
,336.26,2.24E-10,,
,336.262,2.19E-10,,
,336.264,2.15E-10,,
,336.266,2.11E-10,,
,336.268,2.06E-10,,
,336.27,2.01E-10,,
,336.272,1.95E-10,,
,336.274,1.90E-10,,
,336.276,1.85E-10,,
,336.278,1.80E-10,,
,336.28,1.77E-10,,
,336.282,1.73E-10,,
,336.284,1.69E-10,,
,336.286,1.65E-10,,
,336.288,1.60E-10,,
,336.29,1.56E-10,,
,336.292,1.51E-10,,
,336.294,1.47E-10,,
,336.296,1.44E-10,,
,336.298,1.41E-10,,
,336.3,1.38E-10,,
,336.302,1.35E-10,,
,336.304,1.31E-10,,
,336.306,1.27E-10,,
,336.308,1.24E-10,,
,336.31,1.21E-10,,
,336.312,1.19E-10,,
,336.314,1.17E-10,,
,336.316,1.15E-10,,
,336.318,1.14E-10,,
,336.32,1.12E-10,,
,336.322,1.09E-10,,
,336.324,1.07E-10,,
,336.326,1.05E-10,,
,336.328,1.04E-10,,
,336.33,1.04E-10,,
,336.332,1.03E-10,,
,336.334,1.02E-10,,
,336.336,1.01E-10,,
,336.338,9.97E-11,,
,336.34,9.84E-11,,
,336.342,9.76E-11,,
,336.344,9.73E-11,,
,336.346,9.73E-11,,
,336.348,9.80E-11,,
,336.35,9.84E-11,,
,336.352,9.88E-11,,
,336.354,9.85E-11,,
,336.356,9.82E-11,,
,336.358,9.81E-11,,
,336.36,9.85E-11,,
,336.362,9.93E-11,,
,336.364,1.00E-10,,
,336.366,1.02E-10,,
,336.368,1.03E-10,,
,336.37,1.03E-10,,
,336.372,1.03E-10,,
,336.374,1.04E-10,,
,336.376,1.04E-10,,
,336.378,1.06E-10,,
,336.38,1.07E-10,,
,336.382,1.09E-10,,
,336.384,1.11E-10,,
,336.386,1.12E-10,,
,336.388,1.12E-10,,
,336.39,1.13E-10,,
,336.392,1.13E-10,,
,336.394,1.14E-10,,
,336.396,1.16E-10,,
,336.398,1.17E-10,,
,336.4,1.19E-10,,
,336.402,1.20E-10,,
,336.404,1.20E-10,,
,336.406,1.20E-10,,
,336.408,1.20E-10,,
,336.41,1.21E-10,,
,336.412,1.22E-10,,
,336.414,1.22E-10,,
,336.416,1.24E-10,,
,336.418,1.24E-10,,
,336.42,1.24E-10,,
,336.422,1.23E-10,,
,336.424,1.23E-10,,
,336.426,1.22E-10,,
,336.428,1.22E-10,,
,336.43,1.22E-10,,
,336.432,1.22E-10,,
,336.434,1.22E-10,,
,336.436,1.21E-10,,
,336.438,1.19E-10,,
,336.44,1.18E-10,,
,336.442,1.16E-10,,
,336.444,1.14E-10,,
,336.446,1.13E-10,,
,336.448,1.12E-10,,
,336.45,1.11E-10,,
,336.452,1.09E-10,,
,336.454,1.06E-10,,
,336.456,1.03E-10,,
,336.458,1.00E-10,,
,336.46,9.70E-11,,
,336.462,9.46E-11,,
,336.464,9.20E-11,,
,336.466,8.93E-11,,
,336.468,8.61E-11,,
,336.47,8.20E-11,,
,336.472,7.75E-11,,
,336.474,7.24E-11,,
,336.476,6.78E-11,,
,336.478,6.34E-11,,
,336.48,5.94E-11,,
,336.482,5.55E-11,,
,336.484,5.09E-11,,
,336.486,4.57E-11,,
,336.488,3.96E-11,,
,336.49,3.34E-11,,
,336.492,2.72E-11,,
,336.494,2.13E-11,,
,336.496,1.58E-11,,
,336.498,1.02E-11,,
,336.5,4.38E-12,,
,336.502,-2.07E-12,,
,336.504,-9.26E-12,,
,336.506,-1.67E-11,,
,336.508,-2.41E-11,,
,336.51,-3.11E-11,,
,336.512,-3.80E-11,,
,336.514,-4.44E-11,,
,336.516,-5.08E-11,,
,336.518,-5.77E-11,,
,336.52,-6.54E-11,,
,336.522,-7.37E-11,,
,336.524,-8.18E-11,,
,336.526,-8.99E-11,,
,336.528,-9.75E-11,,
,336.53,-1.05E-10,,
,336.532,-1.12E-10,,
,336.534,-1.20E-10,,
,336.536,-1.28E-10,,
,336.538,-1.37E-10,,
,336.54,-1.46E-10,,
,336.542,-1.54E-10,,
,336.544,-1.62E-10,,
,336.546,-1.70E-10,,
,336.548,-1.77E-10,,
,336.55,-1.84E-10,,
,336.552,-1.92E-10,,
,336.554,-2.00E-10,,
,336.556,-2.08E-10,,
,336.558,-2.16E-10,,
,336.56,-2.24E-10,,
,336.562,-2.31E-10,,
,336.564,-2.37E-10,,
,336.566,-2.43E-10,,
,336.568,-2.49E-10,,
,336.57,-2.55E-10,,
,336.572,-2.62E-10,,
,336.574,-2.68E-10,,
,336.576,-2.73E-10,,
,336.578,-2.77E-10,,
,336.58,-2.80E-10,,
,336.582,-2.83E-10,,
,336.584,-2.85E-10,,
,336.586,-2.88E-10,,
,336.588,-2.91E-10,,
,336.59,-2.93E-10,,
,336.592,-2.95E-10,,
,336.594,-2.95E-10,,
,336.596,-2.94E-10,,
,336.598,-2.92E-10,,
,336.6,-2.90E-10,,
,336.602,-2.88E-10,,
,336.604,-2.85E-10,,
,336.606,-2.83E-10,,
,336.608,-2.79E-10,,
,336.61,-2.75E-10,,
,336.612,-2.70E-10,,
,336.614,-2.63E-10,,
,336.616,-2.57E-10,,
,336.618,-2.50E-10,,
,336.62,-2.44E-10,,
,336.622,-2.38E-10,,
,336.624,-2.31E-10,,
,336.626,-2.25E-10,,
,336.628,-2.17E-10,,
,336.63,-2.09E-10,,
,336.632,-2.00E-10,,
,336.634,-1.93E-10,,
,336.636,-1.85E-10,,
,336.638,-1.78E-10,,
,336.64,-1.71E-10,,
,336.642,-1.65E-10,,
,336.644,-1.57E-10,,
,336.646,-1.49E-10,,
,336.648,-1.41E-10,,
,336.65,-1.34E-10,,
,336.652,-1.26E-10,,
,336.654,-1.20E-10,,
,336.656,-1.14E-10,,
,336.658,-1.08E-10,,
,336.66,-1.02E-10,,
,336.662,-9.53E-11,,
,336.664,-8.86E-11,,
,336.666,-8.20E-11,,
,336.668,-7.64E-11,,
,336.67,-7.15E-11,,
,336.672,-6.73E-11,,
,336.674,-6.32E-11,,
,336.676,-5.89E-11,,
,336.678,-5.42E-11,,
,336.68,-4.94E-11,,
,336.682,-4.41E-11,,
,336.684,-3.94E-11,,
,336.686,-3.50E-11,,
,336.688,-3.17E-11,,
,336.69,-2.88E-11,,
,336.692,-2.60E-11,,
,336.694,-2.27E-11,,
,336.696,-1.87E-11,,
,336.698,-1.48E-11,,
,336.7,-1.13E-11,,
,336.702,-8.61E-12,,
,336.704,-6.47E-12,,
,336.706,-4.86E-12,,
,336.708,-3.14E-12,,
,336.71,-1.21E-12,,
,336.712,1.26E-12,,
,336.714,3.95E-12,,
,336.716,6.31E-12,,
,336.718,8.35E-12,,
,336.72,9.64E-12,,
,336.722,1.06E-11,,
,336.724,1.11E-11,,
,336.726,1.22E-11,,
,336.728,1.34E-11,,
,336.73,1.51E-11,,
,336.732,1.65E-11,,
,336.734,1.79E-11,,
,336.736,1.84E-11,,
,336.738,1.83E-11,,
,336.74,1.78E-11,,
,336.742,1.74E-11,,
,336.744,1.76E-11,,
,336.746,1.82E-11,,
,336.748,1.91E-11,,
,336.75,1.98E-11,,
,336.752,1.99E-11,,
,336.754,1.95E-11,,
,336.756,1.84E-11,,
,336.758,1.77E-11,,
,336.76,1.74E-11,,
,336.762,1.76E-11,,
,336.764,1.80E-11,,
,336.766,1.84E-11,,
,336.768,1.82E-11,,
,336.77,1.75E-11,,
,336.772,1.63E-11,,
,336.774,1.52E-11,,
,336.776,1.44E-11,,
,336.778,1.39E-11,,
,336.78,1.39E-11,,
,336.782,1.43E-11,,
,336.784,1.41E-11,,
,336.786,1.37E-11,,
,336.788,1.28E-11,,
,336.79,1.18E-11,,
,336.792,1.10E-11,,
,336.794,1.05E-11,,
,336.796,1.05E-11,,
,336.798,1.08E-11,,
,336.8,1.10E-11,,
,336.802,1.04E-11,,
,336.804,8.99E-12,,
,336.806,7.60E-12,,
,336.808,6.52E-12,,
,336.81,5.99E-12,,
,336.812,5.77E-12,,
,336.814,6.09E-12,,
,336.816,6.74E-12,,
,336.818,6.85E-12,,
,336.82,6.31E-12,,
,336.822,5.24E-12,,
,336.824,4.70E-12,,
,336.826,4.48E-12,,
,336.828,4.70E-12,,
,336.83,5.13E-12,,
,336.832,5.66E-12,,
,336.834,5.99E-12,,
,336.836,5.66E-12,,
,336.838,5.13E-12,,
,336.84,4.27E-12,,
,336.842,3.84E-12,,
,336.844,3.95E-12,,
,336.846,4.48E-12,,
,336.848,5.34E-12,,
,336.85,5.99E-12,,
,336.852,6.42E-12,,
,336.854,6.20E-12,,
,336.856,5.77E-12,,
,336.858,5.34E-12,,
,336.86,5.24E-12,,
,336.862,5.77E-12,,
,336.864,6.95E-12,,
,336.866,8.03E-12,,
,336.868,8.35E-12,,
,336.87,7.92E-12,,
,336.872,7.06E-12,,
,336.874,6.52E-12,,
,336.876,6.09E-12,,
,336.878,6.20E-12,,
,336.88,6.74E-12,,
,336.882,7.60E-12,,
,336.884,8.46E-12,,
,336.886,8.67E-12,,
,336.888,8.13E-12,,
,336.89,7.27E-12,,
,336.892,6.63E-12,,
,336.894,6.85E-12,,
,336.896,7.60E-12,,
,336.898,8.67E-12,,
,336.9,9.21E-12,,
,336.902,9.31E-12,,
,336.904,8.56E-12,,
,336.906,7.81E-12,,
,336.908,6.95E-12,,
,336.91,6.74E-12,,
,336.912,6.85E-12,,
,336.914,7.60E-12,,
,336.916,8.24E-12,,
,336.918,8.78E-12,,
,336.92,8.46E-12,,
,336.922,7.81E-12,,
,336.924,7.06E-12,,
,336.926,6.95E-12,,
,336.928,7.27E-12,,
,336.93,7.92E-12,,
,336.932,8.56E-12,,
,336.934,8.99E-12,,
,336.936,8.89E-12,,
,336.938,8.13E-12,,
,336.94,7.17E-12,,
,336.942,6.63E-12,,
,336.944,6.74E-12,,
,336.946,7.06E-12,,
,336.948,7.81E-12,,
,336.95,8.46E-12,,
,336.952,8.78E-12,,
,336.954,8.03E-12,,
,336.956,7.17E-12,,
,336.958,6.63E-12,,
,336.96,6.85E-12,,
,336.962,7.27E-12,,
,336.964,8.03E-12,,
,336.966,8.56E-12,,
,336.968,8.78E-12,,
,336.97,8.35E-12,,
,336.972,7.60E-12,,
,336.974,6.85E-12,,
,336.976,6.52E-12,,
,336.978,6.85E-12,,
,336.98,7.60E-12,,
,336.982,8.78E-12,,
,336.984,9.42E-12,,
,336.986,9.53E-12,,
,336.988,8.89E-12,,
,336.99,8.35E-12,,
,336.992,8.03E-12,,
,336.994,8.24E-12,,
,336.996,8.78E-12,,
,336.998,9.85E-12,,
,337,1.07E-11,,
,337.002,1.11E-11,,
,337.004,1.06E-11,,
,337.006,9.85E-12,,
,337.008,9.21E-12,,
,337.01,9.21E-12,,
,337.012,9.64E-12,,
,337.014,1.06E-11,,
,337.016,1.16E-11,,
,337.018,1.21E-11,,
,337.02,1.20E-11,,
,337.022,1.14E-11,,
,337.024,1.07E-11,,
,337.026,1.05E-11,,
,337.028,1.09E-11,,
,337.03,1.18E-11,,
,337.032,1.28E-11,,
,337.034,1.34E-11,,
,337.036,1.35E-11,,
,337.038,1.31E-11,,
,337.04,1.25E-11,,
,337.042,1.20E-11,,
,337.044,1.19E-11,,
,337.046,1.23E-11,,
,337.048,1.34E-11,,
,337.05,1.45E-11,,
,337.052,1.49E-11,,
,337.054,1.47E-11,,
,337.056,1.40E-11,,
,337.058,1.36E-11,,
,337.06,1.36E-11,,
,337.062,1.44E-11,,
,337.064,1.53E-11,,
,337.066,1.65E-11,,
,337.068,1.69E-11,,
,337.07,1.67E-11,,
,337.072,1.61E-11,,
,337.074,1.54E-11,,
,337.076,1.53E-11,,
,337.078,1.58E-11,,
,337.08,1.66E-11,,
,337.082,1.79E-11,,
,337.084,1.87E-11,,
,337.086,1.90E-11,,
,337.088,1.87E-11,,
,337.09,1.81E-11,,
,337.092,1.79E-11,,
,337.094,1.81E-11,,
,337.096,1.91E-11,,
,337.098,1.99E-11,,
,337.1,2.05E-11,,
,337.102,2.06E-11,,
,337.104,2.02E-11,,
,337.106,1.95E-11,,
,337.108,1.85E-11,,
,337.11,1.84E-11,,
,337.112,1.89E-11,,
,337.114,1.97E-11,,
,337.116,2.04E-11,,
,337.118,2.06E-11,,
,337.12,2.03E-11,,
,337.122,1.95E-11,,
,337.124,1.88E-11,,
,337.126,1.84E-11,,
,337.128,1.87E-11,,
,337.13,1.92E-11,,
,337.132,1.97E-11,,
,337.134,2.01E-11,,
,337.136,1.97E-11,,
,337.138,1.89E-11,,
,337.14,1.77E-11,,
,337.142,1.68E-11,,
,337.144,1.66E-11,,
,337.146,1.68E-11,,
,337.148,1.74E-11,,
,337.15,1.79E-11,,
,337.152,1.80E-11,,
,337.154,1.75E-11,,
,337.156,1.64E-11,,
,337.158,1.53E-11,,
,337.16,1.50E-11,,
,337.162,1.51E-11,,
,337.164,1.60E-11,,
,337.166,1.63E-11,,
,337.168,1.64E-11,,
,337.17,1.56E-11,,
,337.172,1.47E-11,,
,337.174,1.37E-11,,
,337.176,1.31E-11,,
,337.178,1.31E-11,,
,337.18,1.33E-11,,
,337.182,1.37E-11,,
,337.184,1.36E-11,,
,337.186,1.31E-11,,
,337.188,1.21E-11,,
,337.19,1.11E-11,,
,337.192,1.04E-11,,
,337.194,1.02E-11,,
,337.196,1.05E-11,,
,337.198,1.12E-11,,
