5/3/2019, 6:15:36 PM ,,,
,153.039,-1.03E-11,,
,153.041,-1.09E-11,,
,153.043,-1.13E-11,,
,153.045,-1.19E-11,,
,153.047,-1.23E-11,,
,153.049,-1.26E-11,,
,153.051,-1.31E-11,,
,153.053,-1.40E-11,,
,153.055,-1.49E-11,,
,153.057,-1.57E-11,,
,153.059,-1.62E-11,,
,153.061,-1.66E-11,,
,153.063,-1.67E-11,,
,153.065,-1.69E-11,,
,153.067,-1.73E-11,,
,153.069,-1.81E-11,,
,153.071,-1.89E-11,,
,153.073,-1.97E-11,,
,153.075,-2.03E-11,,
,153.077,-2.07E-11,,
,153.079,-2.13E-11,,
,153.081,-2.15E-11,,
,153.083,-2.17E-11,,
,153.085,-2.22E-11,,
,153.087,-2.30E-11,,
,153.089,-2.40E-11,,
,153.091,-2.44E-11,,
,153.093,-2.47E-11,,
,153.095,-2.48E-11,,
,153.097,-2.51E-11,,
,153.099,-2.53E-11,,
,153.101,-2.57E-11,,
,153.103,-2.62E-11,,
,153.105,-2.70E-11,,
,153.107,-2.76E-11,,
,153.109,-2.79E-11,,
,153.111,-2.82E-11,,
,153.113,-2.80E-11,,
,153.115,-2.80E-11,,
,153.117,-2.80E-11,,
,153.119,-2.87E-11,,
,153.121,-2.92E-11,,
,153.123,-2.99E-11,,
,153.125,-2.99E-11,,
,153.127,-3.00E-11,,
,153.129,-2.98E-11,,
,153.131,-2.95E-11,,
,153.133,-2.94E-11,,
,153.135,-2.97E-11,,
,153.137,-3.02E-11,,
,153.139,-3.04E-11,,
,153.141,-3.04E-11,,
,153.143,-3.02E-11,,
,153.145,-3.00E-11,,
,153.147,-2.97E-11,,
,153.149,-2.97E-11,,
,153.151,-2.97E-11,,
,153.153,-3.01E-11,,
,153.155,-3.01E-11,,
,153.157,-3.02E-11,,
,153.159,-3.00E-11,,
,153.161,-2.97E-11,,
,153.163,-2.92E-11,,
,153.165,-2.89E-11,,
,153.167,-2.86E-11,,
,153.169,-2.84E-11,,
,153.171,-2.80E-11,,
,153.173,-2.82E-11,,
,153.175,-2.80E-11,,
,153.177,-2.78E-11,,
,153.179,-2.71E-11,,
,153.181,-2.63E-11,,
,153.183,-2.58E-11,,
,153.185,-2.56E-11,,
,153.187,-2.56E-11,,
,153.189,-2.56E-11,,
,153.191,-2.56E-11,,
,153.193,-2.53E-11,,
,153.195,-2.47E-11,,
,153.197,-2.39E-11,,
,153.199,-2.30E-11,,
,153.201,-2.24E-11,,
,153.203,-2.22E-11,,
,153.205,-2.22E-11,,
,153.207,-2.20E-11,,
,153.209,-2.13E-11,,
,153.211,-2.07E-11,,
,153.213,-1.99E-11,,
,153.215,-1.92E-11,,
,153.217,-1.87E-11,,
,153.219,-1.85E-11,,
,153.221,-1.83E-11,,
,153.223,-1.78E-11,,
,153.225,-1.75E-11,,
,153.227,-1.70E-11,,
,153.229,-1.60E-11,,
,153.231,-1.49E-11,,
,153.233,-1.40E-11,,
,153.235,-1.33E-11,,
,153.237,-1.30E-11,,
,153.239,-1.29E-11,,
,153.241,-1.26E-11,,
,153.243,-1.20E-11,,
,153.245,-1.12E-11,,
,153.247,-1.08E-11,,
,153.249,-1.02E-11,,
,153.251,-1.00E-11,,
,153.253,-9.58E-12,,
,153.255,-9.26E-12,,
,153.257,-8.83E-12,,
,153.259,-8.40E-12,,
,153.261,-7.75E-12,,
,153.263,-6.79E-12,,
,153.265,-5.93E-12,,
,153.267,-5.18E-12,,
,153.269,-4.86E-12,,
,153.271,-4.64E-12,,
,153.273,-4.32E-12,,
,153.275,-4.00E-12,,
,153.277,-3.14E-12,,
,153.279,-2.60E-12,,
,153.281,-1.85E-12,,
,153.283,-1.64E-12,,
,153.285,-1.21E-12,,
,153.287,-1.21E-12,,
,153.289,-1.10E-12,,
,153.291,-9.92E-13,,
,153.293,-5.62E-13,,
,153.295,-1.33E-13,,
,153.297,5.11E-13,,
,153.299,1.05E-12,,
,153.301,1.48E-12,,
,153.303,1.26E-12,,
,153.305,9.41E-13,,
,153.307,9.41E-13,,
,153.309,1.16E-12,,
,153.311,1.69E-12,,
,153.313,1.69E-12,,
,153.315,1.80E-12,,
,153.317,1.59E-12,,
,153.319,1.48E-12,,
,153.321,9.41E-13,,
,153.323,2.97E-13,,
,153.325,8.20E-14,,
,153.327,8.20E-14,,
,153.329,5.11E-13,,
,153.331,6.19E-13,,
,153.333,4.04E-13,,
,153.335,-2.53E-14,,
,153.337,-7.77E-13,,
,153.339,-1.42E-12,,
,153.341,-2.07E-12,,
,153.343,-2.49E-12,,
,153.345,-2.82E-12,,
,153.347,-3.25E-12,,
,153.349,-3.89E-12,,
,153.351,-4.53E-12,,
,153.353,-5.72E-12,,
,153.355,-6.90E-12,,
,153.357,-8.18E-12,,
,153.359,-8.94E-12,,
,153.361,-9.79E-12,,
,153.363,-1.07E-11,,
,153.365,-1.14E-11,,
,153.367,-1.20E-11,,
,153.369,-1.31E-11,,
,153.371,-1.46E-11,,
,153.373,-1.62E-11,,
,153.375,-1.76E-11,,
,153.377,-1.88E-11,,
,153.379,-1.98E-11,,
,153.381,-2.06E-11,,
,153.383,-2.20E-11,,
,153.385,-2.36E-11,,
,153.387,-2.56E-11,,
,153.389,-2.71E-11,,
,153.391,-2.85E-11,,
,153.393,-2.93E-11,,
,153.395,-3.02E-11,,
,153.397,-3.11E-11,,
,153.399,-3.20E-11,,
,153.401,-3.31E-11,,
,153.403,-3.43E-11,,
,153.405,-3.58E-11,,
,153.407,-3.71E-11,,
,153.409,-3.84E-11,,
,153.411,-3.90E-11,,
,153.413,-3.99E-11,,
,153.415,-4.06E-11,,
,153.417,-4.18E-11,,
,153.419,-4.30E-11,,
,153.421,-4.44E-11,,
,153.423,-4.58E-11,,
,153.425,-4.68E-11,,
,153.427,-4.76E-11,,
,153.429,-4.79E-11,,
,153.431,-4.84E-11,,
,153.433,-4.88E-11,,
,153.435,-4.94E-11,,
,153.437,-5.02E-11,,
,153.439,-5.13E-11,,
,153.441,-5.24E-11,,
,153.443,-5.30E-11,,
,153.445,-5.33E-11,,
,153.447,-5.33E-11,,
,153.449,-5.38E-11,,
,153.451,-5.41E-11,,
,153.453,-5.49E-11,,
,153.455,-5.54E-11,,
,153.457,-5.59E-11,,
,153.459,-5.60E-11,,
,153.461,-5.60E-11,,
,153.463,-5.60E-11,,
,153.465,-5.57E-11,,
,153.467,-5.54E-11,,
,153.469,-5.56E-11,,
,153.471,-5.60E-11,,
,153.473,-5.63E-11,,
,153.475,-5.61E-11,,
,153.477,-5.60E-11,,
,153.479,-5.54E-11,,
,153.481,-5.49E-11,,
,153.483,-5.45E-11,,
,153.485,-5.43E-11,,
,153.487,-5.43E-11,,
,153.489,-5.41E-11,,
,153.491,-5.40E-11,,
,153.493,-5.36E-11,,
,153.495,-5.31E-11,,
,153.497,-5.24E-11,,
,153.499,-5.17E-11,,
,153.501,-5.13E-11,,
,153.503,-5.08E-11,,
,153.505,-5.08E-11,,
,153.507,-5.05E-11,,
,153.509,-5.02E-11,,
,153.511,-4.94E-11,,
,153.513,-4.86E-11,,
,153.515,-4.76E-11,,
,153.517,-4.68E-11,,
,153.519,-4.61E-11,,
,153.521,-4.59E-11,,
,153.523,-4.57E-11,,
,153.525,-4.54E-11,,
,153.527,-4.48E-11,,
,153.529,-4.37E-11,,
,153.531,-4.28E-11,,
,153.533,-4.19E-11,,
,153.535,-4.11E-11,,
,153.537,-4.04E-11,,
,153.539,-3.99E-11,,
,153.541,-3.93E-11,,
,153.543,-3.88E-11,,
,153.545,-3.78E-11,,
,153.547,-3.67E-11,,
,153.549,-3.56E-11,,
,153.551,-3.48E-11,,
,153.553,-3.44E-11,,
,153.555,-3.39E-11,,
,153.557,-3.34E-11,,
,153.559,-3.24E-11,,
,153.561,-3.16E-11,,
,153.563,-3.02E-11,,
,153.565,-2.92E-11,,
,153.567,-2.84E-11,,
,153.569,-2.82E-11,,
,153.571,-2.77E-11,,
,153.573,-2.72E-11,,
,153.575,-2.61E-11,,
,153.577,-2.53E-11,,
,153.579,-2.41E-11,,
,153.581,-2.33E-11,,
,153.583,-2.25E-11,,
,153.585,-2.20E-11,,
,153.587,-2.16E-11,,
,153.589,-2.13E-11,,
,153.591,-2.06E-11,,
,153.593,-1.98E-11,,
,153.595,-1.89E-11,,
,153.597,-1.80E-11,,
,153.599,-1.71E-11,,
,153.601,-1.61E-11,,
,153.603,-1.56E-11,,
,153.605,-1.51E-11,,
,153.607,-1.46E-11,,
,153.609,-1.40E-11,,
,153.611,-1.32E-11,,
,153.613,-1.24E-11,,
,153.615,-1.14E-11,,
,153.617,-1.08E-11,,
,153.619,-1.02E-11,,
,153.621,-1.00E-11,,
,153.623,-9.79E-12,,
,153.625,-9.47E-12,,
,153.627,-8.83E-12,,
,153.629,-7.86E-12,,
,153.631,-7.00E-12,,
,153.633,-6.25E-12,,
,153.635,-5.82E-12,,
,153.637,-5.61E-12,,
,153.639,-5.50E-12,,
,153.641,-5.29E-12,,
,153.643,-4.96E-12,,
,153.645,-4.32E-12,,
,153.647,-3.57E-12,,
,153.649,-2.71E-12,,
,153.651,-2.49E-12,,
,153.653,-2.60E-12,,
,153.655,-3.03E-12,,
,153.657,-3.03E-12,,
,153.659,-2.92E-12,,
,153.661,-2.39E-12,,
,153.663,-1.85E-12,,
,153.665,-1.31E-12,,
,153.667,-1.21E-12,,
,153.669,-1.31E-12,,
,153.671,-1.42E-12,,
,153.673,-1.64E-12,,
,153.675,-1.74E-12,,
,153.677,-1.74E-12,,
,153.679,-1.64E-12,,
,153.681,-1.42E-12,,
,153.683,-1.42E-12,,
,153.685,-1.31E-12,,
,153.687,-1.85E-12,,
,153.689,-2.07E-12,,
,153.691,-2.60E-12,,
,153.693,-2.49E-12,,
,153.695,-2.39E-12,,
,153.697,-1.74E-12,,
,153.699,-1.42E-12,,
,153.701,-1.53E-12,,
,153.703,-2.17E-12,,
,153.705,-2.82E-12,,
,153.707,-3.25E-12,,
,153.709,-3.57E-12,,
,153.711,-3.68E-12,,
,153.713,-3.78E-12,,
,153.715,-3.68E-12,,
,153.717,-3.78E-12,,
,153.719,-4.10E-12,,
,153.721,-4.75E-12,,
,153.723,-5.18E-12,,
,153.725,-5.39E-12,,
,153.727,-5.29E-12,,
,153.729,-5.07E-12,,
,153.731,-4.75E-12,,
,153.733,-4.53E-12,,
,153.735,-4.86E-12,,
,153.737,-5.61E-12,,
,153.739,-6.25E-12,,
,153.741,-6.79E-12,,
,153.743,-6.90E-12,,
,153.745,-6.90E-12,,
,153.747,-6.90E-12,,
,153.749,-6.90E-12,,
,153.751,-7.11E-12,,
,153.753,-7.22E-12,,
,153.755,-7.65E-12,,
,153.757,-8.08E-12,,
,153.759,-8.18E-12,,
,153.761,-8.08E-12,,
,153.763,-7.86E-12,,
,153.765,-7.75E-12,,
,153.767,-7.75E-12,,
,153.769,-8.08E-12,,
,153.771,-8.51E-12,,
,153.773,-8.72E-12,,
,153.775,-8.72E-12,,
,153.777,-8.40E-12,,
,153.779,-8.29E-12,,
,153.781,-7.97E-12,,
,153.783,-8.18E-12,,
,153.785,-8.18E-12,,
,153.787,-8.40E-12,,
,153.789,-8.61E-12,,
,153.791,-8.83E-12,,
,153.793,-8.61E-12,,
,153.795,-8.18E-12,,
,153.797,-7.65E-12,,
,153.799,-7.33E-12,,
,153.801,-6.90E-12,,
,153.803,-6.90E-12,,
,153.805,-6.90E-12,,
,153.807,-7.11E-12,,
,153.809,-6.79E-12,,
,153.811,-6.47E-12,,
,153.813,-6.04E-12,,
,153.815,-5.72E-12,,
,153.817,-5.50E-12,,
,153.819,-5.50E-12,,
,153.821,-5.93E-12,,
,153.823,-6.25E-12,,
,153.825,-6.14E-12,,
,153.827,-5.82E-12,,
,153.829,-5.29E-12,,
,153.831,-4.75E-12,,
,153.833,-4.32E-12,,
,153.835,-4.00E-12,,
,153.837,-4.00E-12,,
,153.839,-3.89E-12,,
,153.841,-4.00E-12,,
,153.843,-3.89E-12,,
,153.845,-3.57E-12,,
,153.847,-3.14E-12,,
,153.849,-2.71E-12,,
,153.851,-2.71E-12,,
,153.853,-2.82E-12,,
,153.855,-3.03E-12,,
,153.857,-3.14E-12,,
,153.859,-2.92E-12,,
,153.861,-2.60E-12,,
,153.863,-1.85E-12,,
,153.865,-1.53E-12,,
,153.867,-1.21E-12,,
,153.869,-1.42E-12,,
,153.871,-1.53E-12,,
,153.873,-1.64E-12,,
,153.875,-1.53E-12,,
,153.877,-1.31E-12,,
,153.879,-9.92E-13,,
,153.881,-5.62E-13,,
,153.883,-2.53E-14,,
,153.885,-1.33E-13,,
,153.887,-2.40E-13,,
,153.889,-4.55E-13,,
,153.891,-1.33E-13,,
,153.893,1.89E-13,,
,153.895,6.19E-13,,
,153.897,1.26E-12,,
,153.899,1.69E-12,,
,153.901,1.80E-12,,
,153.903,1.48E-12,,
,153.905,1.16E-12,,
,153.907,9.41E-13,,
,153.909,1.05E-12,,
,153.911,1.48E-12,,
,153.913,1.91E-12,,
,153.915,2.12E-12,,
,153.917,2.12E-12,,
,153.919,2.01E-12,,
,153.921,1.59E-12,,
,153.923,1.48E-12,,
,153.925,1.48E-12,,
,153.927,1.91E-12,,
,153.929,1.91E-12,,
,153.931,2.12E-12,,
,153.933,2.23E-12,,
,153.935,2.34E-12,,
,153.937,2.01E-12,,
,153.939,1.59E-12,,
,153.941,1.26E-12,,
,153.943,1.37E-12,,
,153.945,1.59E-12,,
,153.947,1.91E-12,,
,153.949,1.91E-12,,
,153.951,1.91E-12,,
,153.953,1.59E-12,,
,153.955,1.26E-12,,
,153.957,1.05E-12,,
,153.959,9.41E-13,,
,153.961,9.41E-13,,
,153.963,9.41E-13,,
,153.965,1.05E-12,,
,153.967,9.41E-13,,
,153.969,6.19E-13,,
,153.971,-2.53E-14,,
,153.973,-5.62E-13,,
,153.975,-7.77E-13,,
,153.977,-7.77E-13,,
,153.979,-4.55E-13,,
,153.981,-5.62E-13,,
,153.983,-7.77E-13,,
,153.985,-1.31E-12,,
,153.987,-1.85E-12,,
,153.989,-2.60E-12,,
,153.991,-3.25E-12,,
,153.993,-3.57E-12,,
,153.995,-3.57E-12,,
,153.997,-3.57E-12,,
,153.999,-3.78E-12,,
,154.001,-3.89E-12,,
,154.003,-4.21E-12,,
,154.005,-4.53E-12,,
,154.007,-5.07E-12,,
,154.009,-5.29E-12,,
,154.011,-5.39E-12,,
,154.013,-5.50E-12,,
,154.015,-5.61E-12,,
,154.017,-5.93E-12,,
,154.019,-6.36E-12,,
,154.021,-7.00E-12,,
,154.023,-7.65E-12,,
,154.025,-7.97E-12,,
,154.027,-8.29E-12,,
,154.029,-8.18E-12,,
,154.031,-8.18E-12,,
,154.033,-8.08E-12,,
,154.035,-8.61E-12,,
,154.037,-9.15E-12,,
,154.039,-9.69E-12,,
,154.041,-9.90E-12,,
,154.043,-1.00E-11,,
,154.045,-9.90E-12,,
,154.047,-9.90E-12,,
,154.049,-1.00E-11,,
,154.051,-1.04E-11,,
,154.053,-1.08E-11,,
,154.055,-1.13E-11,,
,154.057,-1.19E-11,,
,154.059,-1.24E-11,,
,154.061,-1.24E-11,,
,154.063,-1.22E-11,,
,154.065,-1.19E-11,,
,154.067,-1.19E-11,,
,154.069,-1.23E-11,,
,154.071,-1.28E-11,,
,154.073,-1.33E-11,,
,154.075,-1.33E-11,,
,154.077,-1.32E-11,,
,154.079,-1.30E-11,,
,154.081,-1.29E-11,,
,154.083,-1.33E-11,,
,154.085,-1.36E-11,,
,154.087,-1.41E-11,,
,154.089,-1.43E-11,,
,154.091,-1.46E-11,,
,154.093,-1.45E-11,,
,154.095,-1.40E-11,,
,154.097,-1.34E-11,,
,154.099,-1.32E-11,,
,154.101,-1.33E-11,,
,154.103,-1.36E-11,,
,154.105,-1.39E-11,,
,154.107,-1.39E-11,,
,154.109,-1.42E-11,,
,154.111,-1.40E-11,,
,154.113,-1.40E-11,,
,154.115,-1.37E-11,,
,154.117,-1.36E-11,,
,154.119,-1.36E-11,,
,154.121,-1.38E-11,,
,154.123,-1.42E-11,,
,154.125,-1.43E-11,,
,154.127,-1.42E-11,,
,154.129,-1.40E-11,,
,154.131,-1.37E-11,,
,154.133,-1.31E-11,,
,154.135,-1.28E-11,,
,154.137,-1.28E-11,,
,154.139,-1.30E-11,,
,154.141,-1.32E-11,,
,154.143,-1.33E-11,,
,154.145,-1.33E-11,,
,154.147,-1.31E-11,,
,154.149,-1.29E-11,,
,154.151,-1.30E-11,,
,154.153,-1.33E-11,,
,154.155,-1.37E-11,,
,154.157,-1.38E-11,,
,154.159,-1.34E-11,,
,154.161,-1.30E-11,,
,154.163,-1.25E-11,,
,154.165,-1.20E-11,,
,154.167,-1.17E-11,,
,154.169,-1.17E-11,,
,154.171,-1.19E-11,,
,154.173,-1.20E-11,,
,154.175,-1.20E-11,,
,154.177,-1.17E-11,,
,154.179,-1.14E-11,,
,154.181,-1.08E-11,,
,154.183,-1.04E-11,,
,154.185,-1.04E-11,,
,154.187,-1.10E-11,,
,154.189,-1.12E-11,,
,154.191,-1.12E-11,,
,154.193,-1.08E-11,,
,154.195,-1.03E-11,,
,154.197,-9.69E-12,,
,154.199,-8.94E-12,,
,154.201,-8.72E-12,,
,154.203,-8.83E-12,,
,154.205,-9.04E-12,,
,154.207,-8.83E-12,,
,154.209,-8.61E-12,,
,154.211,-8.29E-12,,
,154.213,-7.97E-12,,
,154.215,-7.75E-12,,
,154.217,-7.65E-12,,
,154.219,-7.75E-12,,
,154.221,-7.86E-12,,
,154.223,-8.08E-12,,
,154.225,-7.97E-12,,
,154.227,-7.43E-12,,
,154.229,-6.79E-12,,
,154.231,-6.14E-12,,
,154.233,-5.93E-12,,
,154.235,-5.82E-12,,
,154.237,-6.04E-12,,
,154.239,-6.25E-12,,
,154.241,-6.36E-12,,
,154.243,-6.36E-12,,
,154.245,-6.25E-12,,
,154.247,-5.93E-12,,
,154.249,-5.72E-12,,
,154.251,-5.72E-12,,
,154.253,-6.14E-12,,
,154.255,-6.57E-12,,
,154.257,-6.68E-12,,
,154.259,-6.57E-12,,
,154.261,-6.36E-12,,
,154.263,-6.14E-12,,
,154.265,-5.82E-12,,
,154.267,-5.72E-12,,
,154.269,-5.61E-12,,
,154.271,-5.93E-12,,
,154.273,-6.14E-12,,
,154.275,-6.47E-12,,
,154.277,-6.47E-12,,
,154.279,-6.25E-12,,
,154.281,-5.82E-12,,
,154.283,-5.61E-12,,
,154.285,-5.82E-12,,
,154.287,-6.04E-12,,
,154.289,-6.36E-12,,
,154.291,-6.47E-12,,
,154.293,-6.57E-12,,
,154.295,-6.14E-12,,
,154.297,-5.72E-12,,
,154.299,-5.39E-12,,
,154.301,-5.39E-12,,
,154.303,-5.61E-12,,
,154.305,-6.04E-12,,
,154.307,-6.36E-12,,
,154.309,-6.14E-12,,
,154.311,-6.04E-12,,
,154.313,-5.72E-12,,
,154.315,-5.72E-12,,
,154.317,-5.50E-12,,
,154.319,-5.82E-12,,
,154.321,-6.04E-12,,
,154.323,-6.36E-12,,
,154.325,-6.14E-12,,
,154.327,-5.61E-12,,
,154.329,-5.07E-12,,
,154.331,-4.75E-12,,
,154.333,-4.75E-12,,
,154.335,-4.75E-12,,
,154.337,-4.96E-12,,
,154.339,-5.18E-12,,
,154.341,-5.29E-12,,
,154.343,-5.18E-12,,
,154.345,-4.75E-12,,
,154.347,-4.32E-12,,
,154.349,-4.21E-12,,
,154.351,-4.21E-12,,
,154.353,-4.32E-12,,
,154.355,-4.32E-12,,
,154.357,-4.53E-12,,
,154.359,-4.43E-12,,
,154.361,-4.21E-12,,
,154.363,-3.78E-12,,
,154.365,-3.46E-12,,
,154.367,-3.35E-12,,
,154.369,-3.46E-12,,
,154.371,-3.57E-12,,
,154.373,-3.57E-12,,
,154.375,-3.46E-12,,
,154.377,-3.46E-12,,
,154.379,-2.92E-12,,
,154.381,-2.71E-12,,
,154.383,-2.39E-12,,
,154.385,-2.60E-12,,
,154.387,-2.71E-12,,
,154.389,-3.03E-12,,
,154.391,-3.03E-12,,
,154.393,-3.03E-12,,
,154.395,-2.60E-12,,
,154.397,-2.39E-12,,
,154.399,-1.96E-12,,
,154.401,-2.07E-12,,
,154.403,-2.28E-12,,
,154.405,-2.71E-12,,
,154.407,-2.71E-12,,
,154.409,-2.71E-12,,
,154.411,-2.60E-12,,
,154.413,-2.60E-12,,
,154.415,-2.39E-12,,
,154.417,-2.17E-12,,
,154.419,-2.28E-12,,
,154.421,-2.49E-12,,
,154.423,-2.92E-12,,
,154.425,-3.03E-12,,
,154.427,-2.92E-12,,
,154.429,-2.60E-12,,
,154.431,-2.07E-12,,
,154.433,-1.96E-12,,
,154.435,-1.85E-12,,
,154.437,-2.17E-12,,
,154.439,-2.39E-12,,
,154.441,-2.49E-12,,
,154.443,-2.28E-12,,
,154.445,-1.85E-12,,
,154.447,-1.53E-12,,
,154.449,-1.42E-12,,
,154.451,-1.53E-12,,
,154.453,-1.64E-12,,
,154.455,-2.07E-12,,
,154.457,-2.17E-12,,
,154.459,-2.39E-12,,
,154.461,-2.07E-12,,
,154.463,-1.85E-12,,
,154.465,-1.64E-12,,
,154.467,-1.53E-12,,
,154.469,-1.64E-12,,
,154.471,-1.74E-12,,
,154.473,-1.85E-12,,
,154.475,-1.85E-12,,
,154.477,-1.53E-12,,
,154.479,-1.21E-12,,
,154.481,-7.77E-13,,
,154.483,-7.77E-13,,
,154.485,-9.92E-13,,
,154.487,-1.42E-12,,
,154.489,-1.53E-12,,
,154.491,-1.64E-12,,
,154.493,-1.42E-12,,
,154.495,-1.21E-12,,
,154.497,-6.69E-13,,
,154.499,-3.47E-13,,
,154.501,-1.33E-13,,
,154.503,-1.33E-13,,
,154.505,-1.33E-13,,
,154.507,-3.47E-13,,
,154.509,-3.47E-13,,
,154.511,-1.33E-13,,
,154.513,2.97E-13,,
,154.515,6.19E-13,,
,154.517,7.26E-13,,
,154.519,7.26E-13,,
,154.521,2.97E-13,,
,154.523,8.20E-14,,
,154.525,8.20E-14,,
,154.527,5.11E-13,,
,154.529,9.41E-13,,
,154.531,1.48E-12,,
,154.533,2.01E-12,,
,154.535,2.34E-12,,
,154.537,2.34E-12,,
,154.539,2.34E-12,,
,154.541,2.34E-12,,
,154.543,2.44E-12,,
,154.545,2.66E-12,,
,154.547,3.09E-12,,
,154.549,3.41E-12,,
,154.551,3.41E-12,,
,154.553,2.98E-12,,
,154.555,2.87E-12,,
,154.557,2.87E-12,,
,154.559,3.20E-12,,
,154.561,3.52E-12,,
,154.563,4.16E-12,,
,154.565,4.81E-12,,
,154.567,5.24E-12,,
,154.569,5.24E-12,,
,154.571,5.02E-12,,
,154.573,4.91E-12,,
,154.575,4.91E-12,,
,154.577,5.24E-12,,
,154.579,5.56E-12,,
,154.581,5.99E-12,,
,154.583,6.31E-12,,
,154.585,6.31E-12,,
,154.587,6.20E-12,,
,154.589,5.99E-12,,
,154.591,6.09E-12,,
,154.593,6.42E-12,,
,154.595,6.85E-12,,
,154.597,7.38E-12,,
,154.599,7.70E-12,,
,154.601,8.03E-12,,
,154.603,7.81E-12,,
,154.605,7.70E-12,,
,154.607,7.38E-12,,
,154.609,7.49E-12,,
,154.611,7.70E-12,,
,154.613,8.13E-12,,
,154.615,8.56E-12,,
,154.617,8.46E-12,,
,154.619,8.24E-12,,
,154.621,7.70E-12,,
,154.623,7.60E-12,,
,154.625,7.49E-12,,
,154.627,7.92E-12,,
,154.629,8.46E-12,,
,154.631,8.99E-12,,
,154.633,8.89E-12,,
,154.635,8.89E-12,,
,154.637,8.78E-12,,
,154.639,8.89E-12,,
,154.641,8.56E-12,,
,154.643,8.56E-12,,
,154.645,8.67E-12,,
,154.647,8.99E-12,,
,154.649,9.21E-12,,
,154.651,9.10E-12,,
,154.653,8.78E-12,,
,154.655,8.24E-12,,
,154.657,7.81E-12,,
,154.659,7.60E-12,,
,154.661,7.49E-12,,
,154.663,7.81E-12,,
,154.665,7.92E-12,,
,154.667,7.92E-12,,
,154.669,7.49E-12,,
,154.671,7.06E-12,,
,154.673,6.63E-12,,
,154.675,6.52E-12,,
,154.677,6.20E-12,,
,154.679,6.09E-12,,
,154.681,5.77E-12,,
,154.683,5.66E-12,,
,154.685,5.02E-12,,
,154.687,4.48E-12,,
,154.689,3.95E-12,,
,154.691,3.73E-12,,
,154.693,3.41E-12,,
,154.695,3.30E-12,,
,154.697,3.30E-12,,
,154.699,3.41E-12,,
,154.701,3.20E-12,,
,154.703,2.55E-12,,
,154.705,1.91E-12,,
,154.707,1.26E-12,,
,154.709,9.41E-13,,
,154.711,7.26E-13,,
,154.713,6.19E-13,,
,154.715,6.19E-13,,
,154.717,8.20E-14,,
,154.719,-6.69E-13,,
,154.721,-1.42E-12,,
,154.723,-1.96E-12,,
,154.725,-2.17E-12,,
,154.727,-2.39E-12,,
,154.729,-2.28E-12,,
,154.731,-2.07E-12,,
,154.733,-2.07E-12,,
,154.735,-2.49E-12,,
,154.737,-3.35E-12,,
,154.739,-4.32E-12,,
,154.741,-4.96E-12,,
,154.743,-5.29E-12,,
,154.745,-5.29E-12,,
,154.747,-5.29E-12,,
,154.749,-5.50E-12,,
,154.751,-5.93E-12,,
,154.753,-6.57E-12,,
,154.755,-7.22E-12,,
,154.757,-7.54E-12,,
,154.759,-7.65E-12,,
,154.761,-7.54E-12,,
,154.763,-7.43E-12,,
,154.765,-7.54E-12,,
,154.767,-7.86E-12,,
,154.769,-8.51E-12,,
,154.771,-9.15E-12,,
,154.773,-9.58E-12,,
,154.775,-9.90E-12,,
,154.777,-9.90E-12,,
,154.779,-9.79E-12,,
,154.781,-9.69E-12,,
,154.783,-9.79E-12,,
,154.785,-1.02E-11,,
,154.787,-1.08E-11,,
,154.789,-1.13E-11,,
,154.791,-1.17E-11,,
,154.793,-1.20E-11,,
,154.795,-1.20E-11,,
,154.797,-1.18E-11,,
,154.799,-1.17E-11,,
,154.801,-1.19E-11,,
,154.803,-1.26E-11,,
,154.805,-1.30E-11,,
,154.807,-1.33E-11,,
,154.809,-1.36E-11,,
,154.811,-1.38E-11,,
,154.813,-1.41E-11,,
,154.815,-1.43E-11,,
,154.817,-1.45E-11,,
,154.819,-1.52E-11,,
,154.821,-1.59E-11,,
,154.823,-1.69E-11,,
,154.825,-1.72E-11,,
,154.827,-1.74E-11,,
,154.829,-1.75E-11,,
,154.831,-1.76E-11,,
,154.833,-1.81E-11,,
,154.835,-1.85E-11,,
,154.837,-1.92E-11,,
,154.839,-2.00E-11,,
,154.841,-2.07E-11,,
,154.843,-2.14E-11,,
,154.845,-2.17E-11,,
,154.847,-2.20E-11,,
,154.849,-2.26E-11,,
,154.851,-2.31E-11,,
,154.853,-2.39E-11,,
,154.855,-2.46E-11,,
,154.857,-2.54E-11,,
,154.859,-2.59E-11,,
,154.861,-2.63E-11,,
,154.863,-2.66E-11,,
,154.865,-2.72E-11,,
,154.867,-2.76E-11,,
,154.869,-2.85E-11,,
,154.871,-2.93E-11,,
,154.873,-3.03E-11,,
,154.875,-3.08E-11,,
,154.877,-3.11E-11,,
,154.879,-3.13E-11,,
,154.881,-3.16E-11,,
,154.883,-3.22E-11,,
,154.885,-3.32E-11,,
,154.887,-3.43E-11,,
,154.889,-3.53E-11,,
,154.891,-3.58E-11,,
,154.893,-3.61E-11,,
,154.895,-3.61E-11,,
,154.897,-3.63E-11,,
,154.899,-3.67E-11,,
,154.901,-3.76E-11,,
,154.903,-3.84E-11,,
,154.905,-3.90E-11,,
,154.907,-3.94E-11,,
,154.909,-4.00E-11,,
,154.911,-4.05E-11,,
,154.913,-4.08E-11,,
,154.915,-4.13E-11,,
,154.917,-4.18E-11,,
,154.919,-4.28E-11,,
,154.921,-4.37E-11,,
